timestamp,ch1
1670168609.615983,-6993.749081343303
1670168609.619983,-7345.610242558747
1670168609.623983,-7038.072590598177
1670168609.627983,-6695.129775420401
1670168609.631983,-6783.463869507775
1670168609.635983,-7003.516793670273
1670168609.639983,-7365.8832747797105
1670168609.643983,-7064.514704288806
1670168609.647983,-6726.444569402286
1670168609.651983,-6820.433654836853
1670168609.655983,-7037.469093497884
1670168609.659983,-7400.126147285241
1670168609.6639829,-7100.746882050858
1670168609.667983,-6758.2958052510985
1670168609.671983,-6849.155646461922
1670168609.675983,-7058.099753630132
1670168609.679983,-7414.632429436735
1670168609.6839828,-7098.623466327605
1670168609.6879828,-6735.564081140052
1670168609.691983,-6823.339381616042
1670168609.695983,-7032.998744606823
1670168609.699983,-7389.330254713328
1670168609.7039828,-7095.047187214755
1670168609.707983,-6752.4843516927185
1670168609.711983,-6847.121637716489
1670168609.715983,-7064.067669399699
1670168609.7199829,-7423.70723768559
1670168609.7239828,-7122.740998594881
1670168609.727983,-6772.891494380414
1670168609.731983,-6859.660966355917
1670168609.735983,-7052.400058794029
1670168609.7399828,-7403.948295587099
1670168609.7439828,-7111.051036244755
1670168609.747983,-6760.083944807523
1670168609.751983,-6845.892291771447
1670168609.7559829,-7058.390326308051
1670168609.759983,-7431.70916220059
1670168609.763983,-7156.961519355956
1670168609.767983,-6819.718399014283
1670168609.7719831,-6913.640429215483
1670168609.775983,-7115.744902580369
1670168609.779983,-7473.663386543201
1670168609.783983,-7176.049909120788
1670168609.7879832,-6814.085759411545
1670168609.7919831,-6897.2342487852875
1670168609.795983,-7105.217230941919
1670168609.799983,-7475.295063888439
1670168609.803983,-7197.485232053427
1670168609.8079832,-6853.089553486056
1670168609.811983,-6945.625775531027
1670168609.815983,-7152.245301275886
1670168609.819983,-7511.594296883857
1670168609.823983,-7217.422988107561
1670168609.8279831,-6849.40151565093
1670168609.831983,-6925.665667732438
1670168609.835983,-7124.797359084769
1670168609.839983,-7484.816907026399
1670168609.843983,-7202.335560600229
1670168609.847983,-6843.701820814827
1670168609.851983,-6938.652031260972
1670168609.855983,-7150.501865208372
1670168609.859983,-7525.698247635156
1670168609.863983,-7253.38694493615
1670168609.867983,-6891.355739993542
1670168609.871983,-6966.748174041292
1670168609.875983,-7155.218083288441
1670168609.879983,-7518.366875453816
1670168609.883983,-7238.545386617826
1670168609.887983,-6870.389803694464
1670168609.891983,-6953.068906434644
1670168609.895983,-7157.721478667436
1670168609.899983,-7530.302706992949
1670168609.9039829,-7267.021509053888
1670168609.907983,-6899.134147063988
1670168609.911983,-6975.599464845594
1670168609.915983,-7172.60774047467
1670168609.919983,-7532.582584927391
1670168609.9239829,-7258.147866505131
1670168609.9279828,-6881.923303833402
1670168609.931983,-6958.478028592829
1670168609.935983,-7162.974138614433
1670168609.939983,-7539.10929430834
1670168609.9439828,-7275.336357991262
1670168609.947983,-6906.5102227342395
1670168609.951983,-6989.256380707787
1670168609.955983,-7183.202467346486
1670168609.9599829,-7546.038335089485
1670168609.9639828,-7277.638587670159
1670168609.967983,-6896.675455173905
1670168609.971983,-6973.431345633429
1670168609.975983,-7173.211237574964
1670168609.9799829,-7554.688460193689
1670168609.9839828,-7285.77462265189
1670168609.987983,-6919.831862429603
1670168609.991983,-7003.963828559378
1670168609.995983,-7199.876868710145
1670168609.999983,-7558.287091050994
1670168610.003983,-7287.272189530396
1670168610.007983,-6906.487870989785
1670168610.0119832,-6973.006662488779
1670168610.015983,-7163.152952570075
1670168610.019983,-7537.276451263006
1670168610.023983,-7288.68034943108
1670168610.0279832,-6925.620964243528
1670168610.0319831,-7013.239802508331
1670168610.035983,-7220.574584075759
1670168610.039983,-7607.930315486231
1670168610.043983,-7366.285606179907
1670168610.0479832,-6984.070775994155
1670168610.051983,-7057.228035596376
1670168610.055983,-7246.301441943818
1670168610.059983,-7606.276286396538
1670168610.063983,-7337.9435942105765
1670168610.0679832,-6940.2613568617535
1670168610.071983,-6995.313703455175
1670168610.075983,-7180.766127200857
1670168610.079983,-7560.566968985435
1670168610.083983,-7325.538376037882
1670168610.087983,-6955.438191346907
1670168610.091983,-7041.850035411124
1670168610.095983,-7241.8534447972115
1670168610.099983,-7618.07800746894
1670168610.103983,-7362.754030555968
1670168610.107983,-6954.253548890776
1670168610.111983,-6994.799613332702
1670168610.115983,-7158.74965891238
1670168610.119983,-7513.96358179612
1670168610.123983,-7255.756229848413
1670168610.127983,-6860.152704733933
1670168610.131983,-6934.18168236991
1670168610.135983,-7126.563146896738
1670168610.139983,-7507.302761948438
1670168610.143983,-7280.0078725824205
1670168610.147983,-6902.755129665748
1670168610.151983,-6981.880305037535
1670168610.155983,-7169.970234628944
1670168610.159983,-7544.026678088508
1670168610.1639829,-7299.275076302895
1670168610.1679828,-6894.2391150282765
1670168610.171983,-6948.665612776949
1670168610.175983,-7119.611754371137
1670168610.179983,-7485.95684599362
1670168610.1839828,-7246.614366366192
1670168610.187983,-6849.066239484101
1670168610.191983,-6911.94169663688
1670168610.195983,-7098.601114583149
1670168610.199983,-7478.848991256833
1670168610.2039828,-7247.106104744209
1670168610.207983,-6852.530759874673
1670168610.211983,-6924.101045620567
1670168610.215983,-7108.7264548214025
1670168610.2199829,-7481.19592442464
1670168610.2239828,-7249.497741400927
1670168610.227983,-6848.440390639352
1670168610.231983,-6908.74539717977
1670168610.235983,-7094.533097092283
1670168610.239983,-7472.590502809347
1670168610.243983,-7251.330584446262
1670168610.247983,-6862.924321046391
1670168610.2519832,-6939.948432439379
1670168610.255983,-7129.245356231375
1670168610.259983,-7508.643866615756
1670168610.263983,-7285.796974396346
1670168610.2679832,-6879.956350321335
1670168610.2719831,-6943.23413887431
1670168610.275983,-7125.534966651794
1670168610.279983,-7501.670122345701
1670168610.283983,-7281.77366039439
1670168610.2879832,-6883.487925945274
1670168610.2919831,-6950.990194200301
1670168610.295983,-7135.235623745397
1670168610.299983,-7518.188061498173
1670168610.303983,-7305.868840917211
1670168610.3079832,-6906.264353545232
1670168610.311983,-6965.787049029715
1670168610.315983,-7144.198673271975
1670168610.319983,-7526.033523801986
1670168610.323983,-7313.982524154488
1670168610.327983,-6919.898917662968
1670168610.331983,-6997.705340111893
1670168610.335983,-7195.048891907799
1670168610.339983,-7586.338530342404
1670168610.343983,-7386.7821558454225
1670168610.3479831,-6984.495459138806
1670168610.351983,-7038.117294087088
1670168610.355983,-7211.544479315816
1670168610.359983,-7576.660224993257
1670168610.363983,-7352.874559506722
1670168610.367983,-6938.696734749882
1670168610.371983,-7001.1922122469205
1670168610.375983,-7183.537743513316
1670168610.379983,-7573.463925536147
1670168610.383983,-7377.886161552211
1670168610.387983,-6975.66652007896
1670168610.391983,-7040.844206910635
1670168610.395983,-7226.743665545424
1670168610.399982,-7609.450234109192
1670168610.403982,-7408.4409962226155
1670168610.4079819,-7001.505136669295
1670168610.411982,-7060.759611220314
1670168610.415982,-7235.729066816458
1670168610.419982,-7619.88849876982
1670168610.423982,-7423.662534196679
1670168610.427982,-7012.301029241208
1670168610.431982,-7070.460268313917
1670168610.435982,-7249.363630934195
1670168610.439982,-7629.276231441049
1670168610.443982,-7427.171758076162
1670168610.447982,-7013.3962647195185
1670168610.451982,-7073.5671607932045
1670168610.455982,-7251.397639679628
1670168610.459982,-7633.500711143102
1670168610.4639819,-7444.404953051205
1670168610.467982,-7036.016230108289
1670168610.471982,-7092.342626135663
1670168610.475982,-7274.621102168692
1670168610.479982,-7661.932130090253
1670168610.4839818,-7470.355328363816
1670168610.4879818,-7048.15322734752
1670168610.491982,-7100.232791928386
1670168610.495982,-7277.415070225606
1670168610.4999819,-7666.961272592697
1670168610.5039818,-7486.873267516287
1670168610.507982,-7079.736242262869
1670168610.511982,-7136.621431901626
1670168610.515982,-7317.201175356052
1670168610.5199819,-7701.740586965155
1670168610.5239818,-7517.405750442237
1670168610.527982,-7099.271666916808
1670168610.531982,-7149.361926241151
1670168610.535982,-7319.413998057127
1670168610.5399818,-7696.175002595784
1670168610.5439818,-7514.075340518397
1670168610.547982,-7101.685655317981
1670168610.551982,-7155.709821666458
1670168610.5559819,-7330.053428417854
1670168610.559982,-7712.737645237165
1670168610.563982,-7537.611727429835
1670168610.567982,-7120.617582871626
1670168610.5719821,-7179.648539978092
1670168610.575982,-7345.543187325381
1670168610.579982,-7726.238098888171
1670168610.583982,-7547.11121882334
1670168610.5879822,-7126.7419608523805
1670168610.5919821,-7175.714632953958
1670168610.595982,-7345.543187325381
1670168610.599982,-7731.513110579624
1670168610.603982,-7558.398849773271
1670168610.6079822,-7145.092743050188
1670168610.611982,-7200.323903599251
1670168610.615982,-7371.9853010160095
1670168610.619982,-7754.088372479484
1670168610.623982,-7584.639797763801
1670168610.6279821,-7165.477533993428
1670168610.631982,-7211.298610126807
1670168610.635982,-7384.211705233062
1670168610.639982,-7770.852180820964
1670168610.643982,-7604.398739862292
1670168610.647982,-7182.889542924112
1670168610.651982,-7233.180967948552
1670168610.655982,-7398.963856573565
1670168610.659982,-7782.139811770894
1670168610.663982,-7626.102283728395
1670168610.667982,-7204.704845512491
1670168610.671982,-7244.8485785542225
1670168610.675982,-7404.909420598677
1670168610.679982,-7780.77635535912
1670168610.683982,-7620.201423192195
1670168610.687982,-7189.952694171989
1670168610.691982,-7233.628002837659
1670168610.695982,-7395.901667583188
1670168610.699982,-7781.044576292584
1670168610.7039819,-7628.963307018675
1670168610.707982,-7209.957505459489
1670168610.711982,-7256.337375204251
1670168610.715982,-7427.842310409822
1670168610.719982,-7814.460434253268
1670168610.7239819,-7654.287833486537
1670168610.7279818,-7221.736874787435
1670168610.731982,-7260.539503161848
1670168610.735982,-7425.115397586274
1670168610.739982,-7811.2864865406145
1670168610.7439818,-7657.305318988004
1670168610.747982,-7226.408389378595
1670168610.751982,-7268.273206743384
1670168610.755982,-7435.374848291261
1670168610.7599819,-7819.735445944721
1670168610.7639818,-7665.75427839211
1670168610.767982,-7231.929270259056
1670168610.771982,-7275.96220683601
1670168610.775982,-7439.152293104207
1670168610.7799819,-7823.35642854648
1670168610.7839818,-7677.9806826091635
1670168610.787982,-7244.692116343036
1670168610.791982,-7281.237218527463
1670168610.795982,-7447.981232164054
1670168610.799982,-7833.660582740376
1670168610.803982,-7692.062281616007
1670168610.807982,-7253.7669245918905
1670168610.8119822,-7288.278018030885
1670168610.815982,-7449.724668231567
1670168610.819982,-7828.296164071103
1670168610.823982,-7685.8484966574315
1670168610.8279822,-7249.34127918974
1670168610.8319821,-7286.422823241094
1670168610.835982,-7450.864607198788
1670168610.839982,-7837.393324064413
1670168610.843982,-7703.349912565936
1670168610.8479822,-7275.135192291164
1670168610.851982,-7319.950439924055
1670168610.855982,-7489.331959406371
1670168610.859982,-7877.201780939315
1670168610.863982,-7745.035915975084
1670168610.8679821,-7314.988352654977
1670168610.871982,-7345.342021625283
1670168610.875982,-7501.178383967685
1670168610.879982,-7881.202743196815
1670168610.883982,-7743.918328752319
1670168610.887982,-7298.15748908013
1670168610.891982,-7325.717189993524
1670168610.895982,-7476.502058089025
1670168610.899982,-7858.739240019231
1670168610.903982,-7728.093293677962
1670168610.907982,-7290.177916309585
1670168610.911982,-7332.914451708133
1670168610.915982,-7507.43687241517
1670168610.919982,-7900.782871339664
1670168610.923982,-7788.107727540461
1670168610.927982,-7359.513027609948
1670168610.931982,-7395.856964094278
1670168610.935982,-7552.229768303606
1670168610.939982,-7922.32995299458
1670168610.943982,-7785.760794372653
1670168610.947982,-7337.362448854738
1670168610.951982,-7354.752106040968
1670168610.955982,-7509.470881160603
1670168610.959982,-7897.363054438002
1670168610.9639819,-7792.287503753603
1670168610.9679818,-7370.55478937087
1670168610.971982,-7418.700446927602
1670168610.975982,-7594.049882179485
1670168610.979982,-7988.669930537932
1670168610.9839818,-7878.587589095544
1670168610.987982,-7435.240737824529
1670168610.991982,-7456.787819479445
1670168610.995982,-7602.096510183395
1670168610.9999819,-7970.162686128937
1670168611.0039818,-7844.992917179217
1670168611.007982,-7394.269990237951
1670168611.011982,-7419.929792872643
1670168611.015982,-7586.316178597949
1670168611.0199819,-7984.087822924594
1670168611.0239818,-7889.5622956231
1670168611.027982,-7458.106572402307
1670168611.031982,-7497.6021048548355
1670168611.035982,-7662.043888812529
1670168611.039982,-8044.303422487191
1670168611.043982,-7932.432941488379
1670168611.047982,-7475.33976737735
1670168611.0519822,-7490.248380929039
1670168611.055982,-7629.455045396691
1670168611.059982,-7993.520259084733
1670168611.063982,-7874.988958238239
1670168611.0679822,-7423.617830707769
1670168611.0719821,-7444.270842584472
1670168611.075982,-7606.008065463075
1670168611.079982,-7995.084881196604
1670168611.083982,-7900.425243428379
1670168611.0879822,-7461.168761392684
1670168611.0919821,-7496.596276354347
1670168611.095982,-7659.853417855909
1670168611.099982,-8046.382134721534
1670168611.103982,-7951.722496953309
1670168611.1079822,-7508.822680571399
1670168611.111982,-7529.319230236916
1670168611.115982,-7687.837801913954
1670168611.119982,-8077.719280447875
1670168611.123982,-7982.05381417916
1670168611.127982,-7535.153035539751
1670168611.131982,-7559.82936141841
1670168611.135982,-7717.00682842813
1670168611.139982,-8099.2663621027905
1670168611.143982,-8007.1101197135595
1670168611.1479821,-7555.157846827251
1670168611.151982,-7568.613596989346
1670168611.155982,-7719.443168573758
1670168611.159982,-8101.590943526143
1670168611.163982,-8006.573677846633
1670168611.167982,-7552.363878770338
1670168611.171982,-7573.508629025058
1670168611.175982,-7731.513110579624
1670168611.179982,-8116.946591966938
1670168611.183982,-8025.952640289383
1670168611.187982,-7568.837114433899
1670168611.191982,-7579.677710494722
1670168611.195982,-7723.555889553534
1670168611.199982,-8096.628856257064
1670168611.2039819,-8002.9973987337835
1670168611.2079818,-7545.63600368929
1670168611.211982,-7565.30553880996
1670168611.215982,-7725.47813957669
1670168611.219982,-8119.382932112567
1670168611.2239819,-8049.466675456367
1670168611.227982,-7595.793318246999
1670168611.231982,-7608.109129441873
1670168611.235982,-7757.9328725257965
1670168611.239982,-8131.095246207148
1670168611.2439818,-8038.469617184355
1670168611.247982,-7576.593169759891
1670168611.251982,-7587.165544887251
1670168611.255982,-7733.480064091691
1670168611.2599819,-8109.257591874313
1670168611.2639818,-8031.428817680934
1670168611.267982,-7577.8448674493875
1670168611.271982,-7596.709739769667
1670168611.275982,-7751.272052678115
1670168611.279982,-8133.330420652679
1670168611.283982,-8061.916597117973
1670168611.287982,-7613.495899855602
1670168611.2919822,-7633.9030425432975
1670168611.2959821,-7780.0610995365505
1670168611.299982,-8156.308013952735
1670168611.303982,-8086.727033463363
1670168611.3079822,-7634.975926277152
1670168611.3119822,-7657.685298643744
1670168611.315982,-7817.343809288002
1670168611.319982,-8196.161174316547
1670168611.323982,-8118.153586167525
1670168611.3279822,-7646.308260715993
1670168611.3319821,-7643.111961258885
1670168611.335982,-7783.078585038017
1670168611.339982,-8157.358545942134
1670168611.343982,-8076.735803691841
1670168611.3479822,-7610.120786442851
1670168611.351982,-7621.207251692683
1670168611.355982,-7777.423593690824
1670168611.359982,-8167.975624558405
1670168611.363982,-8111.760987253308
1670168611.367982,-7645.905929315798
1670168611.371982,-7641.346173446915
1670168611.375982,-7781.379852459414
1670168611.379982,-8157.716173853419
1670168611.383982,-8089.275132331269
1670168611.3879821,-7622.011914493074
1670168611.391982,-7613.9429347447085
1670168611.395982,-7743.895977007864
1670168611.399982,-8108.117652907093
1670168611.403982,-8053.288823758224
1670168611.407982,-7599.213135148661
1670168611.411982,-7606.343341629904
1670168611.415982,-7751.339107911481
1670168611.419982,-8126.490786849355
1670168611.423982,-8064.710565174886
1670168611.427982,-7597.894382225798
1670168611.431982,-7594.519268813046
1670168611.435982,-7740.3196978950145
1670168611.439981,-8118.310048378712
1670168611.443981,-8068.555065221199
1670168611.4479809,-7608.7796817755325
1670168611.451981,-7609.226716664639
1670168611.455981,-7743.404238629847
1670168611.459981,-8105.949533694928
1670168611.463981,-8045.845692854607
1670168611.467981,-7573.374518558326
1670168611.471981,-7571.005233646064
1670168611.475981,-7709.921325435797
1670168611.479981,-8077.518114747777
1670168611.483981,-8021.504643142777
1670168611.487981,-7560.634024218801
1670168611.491981,-7562.846846919876
1670168611.495981,-7706.590915511956
1670168611.499981,-8080.200324082413
1670168611.5039809,-8029.01482927976
1670168611.507981,-7564.478524265114
1670168611.511981,-7564.232655076105
1670168611.515981,-7706.367398067403
1670168611.519981,-8080.960283393894
1670168611.5239809,-8038.0449340397045
1670168611.5279808,-7570.9158266682425
1670168611.531981,-7570.6252539903235
1670168611.535981,-7718.973781940196
1670168611.539981,-8097.634684757553
1670168611.5439808,-8059.793181394718
1670168611.547981,-7599.816632248954
1670168611.551981,-7599.414300848759
1670168611.555981,-7743.001907229652
1670168611.5599809,-8116.0525221887265
1670168611.5639808,-8077.674576958964
1670168611.567981,-7608.6008678198905
1670168611.571981,-7605.941010229709
1670168611.575981,-7752.791971301076
1670168611.5799809,-8128.793016528251
1670168611.5839808,-8093.052577144215
1670168611.587981,-7630.483225641636
1670168611.591981,-7624.9176412722645
1670168611.595981,-7771.321567454525
1670168611.599981,-8142.829912046184
1670168611.603981,-8104.004931927316
1670168611.607981,-7626.169338961761
1670168611.6119812,-7617.452158624192
1670168611.615981,-7762.872608050419
1670168611.619981,-8139.186577699969
1670168611.623981,-8117.997123956338
1670168611.6279812,-7652.186769507739
1670168611.6319811,-7642.150836247306
1670168611.635981,-7784.196172260782
1670168611.639981,-8151.480037150388
1670168611.643981,-8118.332400123168
1670168611.6479812,-7638.976888534652
1670168611.651981,-7623.285963927026
1670168611.655981,-7763.587863872989
1670168611.659981,-8137.4207898879995
1670168611.663981,-8118.287696634257
1670168611.6679811,-7652.432638696747
1670168611.671981,-7644.8777490708535
1670168611.675981,-7792.466317709246
1670168611.679981,-8170.657833893041
1670168611.683981,-8157.157380242036
1670168611.687981,-7684.708557690211
1670168611.691981,-7657.282967243549
1670168611.695981,-7783.190343760293
1670168611.699981,-8130.379990384578
1670168611.703981,-8096.740614979341
1670168611.707981,-7627.443388395714
1670168611.711981,-7624.6494203388
1670168611.715981,-7780.39637570338
1670168611.719981,-8174.14470602807
1670168611.723981,-8176.916322340528
1670168611.727981,-7711.083616147473
1670168611.731981,-7701.539421265057
1670168611.735981,-7841.528396788645
1670168611.739981,-8208.521689000332
1670168611.743981,-8194.976531860415
1670168611.747981,-7720.493700563157
1670168611.751981,-7697.739624707655
1670168611.755981,-7843.651812511899
1670168611.759981,-8220.949258917482
1670168611.7639809,-8213.170851847035
1670168611.7679808,-7736.654011804344
1670168611.771981,-7716.3139243500145
1670168611.775981,-7860.482676086745
1670168611.779981,-8235.030857924326
1670168611.7839808,-8223.631468252119
1670168611.787981,-7746.980517742696
1670168611.791981,-7723.488834320168
1670168611.795981,-7859.789772008631
1670168611.7999809,-8220.211651350457
1670168611.8039808,-8205.57125873223
1670168611.807981,-7727.221575644205
1670168611.811981,-7712.0894446479615
1670168611.815981,-7854.894739972919
1670168611.8199809,-8212.612058235653
1670168611.8239808,-8203.917229642539
1670168611.827981,-7723.600593042445
1670168611.831981,-7690.028272870573
1670168611.835981,-7819.042541866606
1670168611.839981,-8172.870656594117
1670168611.843981,-8162.588854144676
1670168611.847981,-7682.026348355574
1670168611.8519812,-7659.518141689079
1670168611.855981,-7808.06783533905
1670168611.859981,-8185.454688722455
1670168611.863981,-8193.791889404285
1670168611.8679812,-7721.566584297012
1670168611.8719811,-7692.174040338283
1670168611.875981,-7826.150396603393
1670168611.879981,-8181.721947398419
1670168611.883981,-8179.106793297147
1670168611.8879812,-7694.1856973392605
1670168611.8919811,-7666.648348170323
1670168611.895981,-7809.274829539637
1670168611.899981,-8186.974607345415
1670168611.903981,-8208.43228202251
1670168611.9079812,-7744.298308408059
1670168611.911981,-7716.872717961397
1670168611.915981,-7854.872388228463
1670168611.919981,-8220.81514845075
1670168611.923981,-8226.716008986952
1670168611.927981,-7744.0747909635065
1670168611.931981,-7704.333389321971
1670168611.935981,-7833.325306573547
1670168611.939981,-8191.377901003111
1670168611.943981,-8204.163098831546
1670168611.947981,-7730.015543701118
1670168611.951981,-7701.181793353772
1670168611.955981,-7847.026925924651
1670168611.959981,-8224.30202058578
1670168611.963981,-8245.357363862679
1670168611.967981,-7773.3108727110475
1670168611.971981,-7748.545139854567
1670168611.975981,-7894.3455689365355
1670168611.979981,-8259.796590780807
1670168611.983981,-8279.466125901476
1670168611.987981,-7803.105748069972
1670168611.991981,-7766.203017974261
1670168611.995981,-7902.749824851731
1670168611.999981,-8269.385489152133
1670168612.0039809,-8297.347521465721
1670168612.0079808,-7826.038637881117
1670168612.011981,-7801.764643402654
1670168612.015981,-7949.084991107583
1670168612.019981,-8311.65263791712
1670168612.0239809,-8337.22303357399
1670168612.027981,-7864.550693577611
1670168612.031981,-7830.151358860894
1670168612.035981,-7969.2462646062695
1670168612.039981,-8330.65162070413
1670168612.0439808,-8358.07721115079
1670168612.047981,-7886.231885699259
1670168612.051981,-7847.384553835936
1670168612.055981,-7980.265674622736
1670168612.0599809,-8340.59814698674
1670168612.0639808,-8367.107315910735
1670168612.067981,-7883.884952531452
1670168612.071981,-7844.03179216764
1670168612.075981,-7990.078090438616
1670168612.079981,-8367.84492347776
1670168612.083981,-8419.410397936153
1670168612.087981,-7963.926549425906
1670168612.0919812,-7944.726400938797
1670168612.0959811,-8090.638588743042
1670168612.099981,-8439.81754062385
1670168612.103981,-8453.116828574757
1670168612.1079812,-7948.682659707387
1670168612.1119812,-7871.770307036675
1670168612.115981,-7978.030500177205
1670168612.119981,-8323.320248522788
1670168612.123981,-8356.624347761197
1670168612.1279812,-7887.841211300041
1670168612.1319811,-7865.60122556701
1670168612.135981,-8023.762169332764
1670168612.139981,-8403.205383206056
1670168612.143981,-8451.44044774061
1670168612.1479812,-7964.932377926395
1670168612.151981,-7902.258086473715
1670168612.155981,-8017.704846585375
1670168612.159981,-8361.765248985917
1670168612.163981,-8390.598999333262
1670168612.167981,-7901.788699840153
1670168612.171981,-7848.189216636327
1670168612.175981,-7987.038253192694
1670168612.179981,-8352.265757592411
1670168612.183981,-8404.121804728724
1670168612.1879811,-7932.2094240438255
1670168612.191981,-7881.381557152457
1670168612.195981,-8003.310323156157
1670168612.199981,-8349.248272090945
1670168612.203981,-8381.2783218954
1670168612.207981,-7888.355301422514
1670168612.211981,-7832.475940284246
1670168612.215981,-7967.212255860836
1670168612.219981,-8327.79059741385
1670168612.223981,-8383.46879285202
1670168612.227981,-7913.545717423644
1670168612.231981,-7871.859714014497
1670168612.235981,-8007.53480285821
1670168612.239981,-8361.049993163348
1670168612.243981,-8399.47264188202
1670168612.2479808,-7905.94612430884
1670168612.251981,-7847.004574180195
1670168612.255981,-7975.460049564845
1670168612.259981,-8329.668143948096
1670168612.2639809,-8384.720490541516
1670168612.267981,-7915.512670935711
1670168612.271981,-7869.803353524609
1670168612.275981,-8015.0896924841045
1670168612.279981,-8382.261798651434
1670168612.2839808,-8440.756313890972
1670168612.287981,-7949.777895185697
1670168612.291981,-7894.65849335891
1670168612.295981,-8025.930288544928
1670168612.2999809,-8379.46783059452
1670168612.3039808,-8439.370505734743
1670168612.307981,-7958.249206334259
1670168612.311981,-7902.9733422962845
1670168612.315981,-8045.778637621241
1670168612.319981,-8406.915772785636
1670168612.323981,-8476.20618059709
1670168612.327981,-8002.639770822499
1670168612.3319812,-7947.5874242290765
1670168612.3359811,-8079.283902559746
1670168612.339981,-8428.28404048491
1670168612.343981,-8483.626959756251
1670168612.3479812,-8000.024616721227
1670168612.3519812,-7932.164720554915
1670168612.355981,-8062.765963407274
1670168612.359981,-8420.550336903374
1670168612.363981,-8497.663855274184
1670168612.3679812,-8027.87489031254
1670168612.3719811,-7977.203485632359
1670168612.375981,-8111.135138408558
1670168612.379981,-8458.43654375512
1670168612.383981,-8525.335314909855
1670168612.3879812,-8045.666878898965
1670168612.3919811,-7979.52806705571
1670168612.395981,-8110.375179097078
1670168612.399981,-8459.710593189073
1670168612.403981,-8525.469425376587
1670168612.407981,-8043.074076542149
1670168612.411981,-7984.311340369147
1670168612.415981,-8122.780397269774
1670168612.419981,-8477.81550619787
1670168612.423981,-8554.683155379673
1670168612.4279811,-8080.513248504788
1670168612.431981,-8017.548384374188
1670168612.435981,-8147.188502214969
1670168612.439981,-8493.573486038862
1670168612.443981,-8569.815286375915
1670168612.447981,-8091.666768987986
1670168612.451981,-8024.320962944146
1670168612.455981,-8154.542226140765
1670168612.459981,-8502.91651522118
1670168612.463981,-8585.75208017255
1670168612.467981,-8109.525812807777
1670168612.471981,-8035.854463083085
1670168612.475981,-8159.3702029431115
1670168612.399981,-8500.480175075552
1670168612.403981,-8579.068908580412
1670168612.407981,-8087.241123585835
1670168612.411981,-8005.433738879412
1670168612.415981,-8137.778417799284
1670168612.419981,-8492.858230216292
1670168612.423981,-8581.75111791505
1670168612.4279811,-8104.831946472163
1670168612.431981,-8037.329678217135
1670168612.435981,-8170.724889126407
1670168612.439981,-8517.48985260604
1670168612.443981,-8594.357501787843
1670168612.447981,-8105.614257528098
1670168612.451981,-8019.090654741604
1670168612.455981,-8134.112731708615
1670168612.459981,-8473.836895684826
1670168612.463981,-8558.92998682618
1670168612.467981,-8076.869914158573
1670168612.471981,-8011.893393026995
1670168612.475981,-8152.932900539983
1670168612.47998,-8509.309114135398
1670168612.48398,-8611.344827573876
1670168612.48798,-8142.047600990249
1670168612.49198,-8080.64735897152
1670168612.49598,-8209.125186100626
1670168612.49998,-8555.286652479965
1670168612.50398,-8657.47882812963
1670168612.50798,-8201.05620635226
1670168612.51198,-8149.647194105053
1670168612.51598,-8294.061815030791
1670168612.51998,-8641.586737821906
1670168612.52398,-8723.505881250607
1670168612.52798,-8204.565430231742
1670168612.53198,-8076.802858925207
1670168612.53598,-8160.778362843796
1670168612.53998,-8474.01570964047
1670168612.54398,-8573.391565488764
1670168612.54798,-8114.286734376757
1670168612.55198,-8073.74066993483
1670168612.55598,-8259.684832058529
1670168612.55998,-8657.992918252101
1670168612.5639799,-8798.585390875984
1670168612.5679798,-8319.229879287468
1670168612.57198,-8204.610133720653
1670168612.57598,-8280.024919512858
1670168612.57998,-8549.251681477033
1670168612.5839798,-8588.166068573722
1670168612.58798,-8052.998251080305
1670168612.59198,-7930.868319376507
1670168612.59598,-8054.317004003168
1670168612.5999799,-8421.690275870595
1670168612.6039798,-8584.209809805132
1670168612.60798,-8175.530514184298
1670168612.61198,-8154.005784273838
1670168612.61598,-8324.057856089814
1670168612.6199799,-8676.746031850103
1670168612.6239798,-8776.725384798692
1670168612.62798,-8271.933588020038
1670168612.63198,-8135.967926498405
1670168612.63598,-8218.62467749413
1670168612.63998,-8518.160404939701
1670168612.64398,-8614.831699708904
1670168612.64798,-8146.629708603587
1670168612.6519802,-8081.452021771911
1670168612.65598,-8241.848139983194
1670168612.65998,-8619.525566044518
1670168612.66398,-8764.49898058164
1670168612.6679802,-8301.415538956588
1670168612.6719801,-8207.918191900038
1670168612.67598,-8320.191004299046
1670168612.67998,-8630.85790048336
1670168612.68398,-8721.695389949726
1670168612.6879802,-8223.318543829744
1670168612.6919801,-8117.2818681337685
1670168612.69598,-8238.651840526085
1670168612.69998,-8585.394452261264
1670168612.70398,-8718.767311426082
1670168612.7079802,-8252.420515110554
1670168612.71198,-8166.545112913265
1670168612.71598,-8296.788727854339
1670168612.71998,-8621.716037001139
1670168612.72398,-8722.835328916946
1670168612.72798,-8228.124168887636
1670168612.73198,-8126.781359527274
1670168612.73598,-8252.129942432635
1670168612.73998,-8588.970731374113
1670168612.74398,-8724.444654517729
1670168612.74798,-8264.266939671867
1670168612.75198,-8180.649063664564
1670168612.75598,-8320.280411276866
1670168612.75998,-8655.400115895285
1670168612.76398,-8775.607797575927
1670168612.76798,-8289.278541717356
1670168612.77198,-8177.877447352105
