timestamp,ch1
1670356808.575978,20146.431940368646
1670356808.579978,20146.163719435182
1670356808.583978,20149.337667147836
1670356808.5879781,20148.667114814176
1670356808.591978,20146.722513046567
1670356808.595978,20146.36488513528
1670356808.599977,20150.008219481497
1670356808.603977,20150.79053053743
1670356808.607977,20151.595193337824
1670356808.611977,20144.599097323313
1670356808.615977,20151.46108287109
1670356808.619977,20153.584498594344
1670356808.623977,20155.394989895223
1670356808.6279771,20151.394027637725
1670356808.631977,20153.13746370524
1670356808.635977,20151.595193337824
1670356808.639977,20148.62241132527
1670356808.643977,20150.27644041496
1670356808.647977,20155.305582917405
1670356808.651977,20153.070408471875
1670356808.655977,20149.315315403383
1670356808.659977,20148.063617713884
1670356808.663977,20152.489263116036
1670356808.667977,20153.472739872068
1670356808.671977,20152.17633869366
1670356808.675977,20150.99169623753
1670356808.679977,20149.292963658925
1670356808.683977,20150.23173692605
1670356808.6879768,20149.762350292487
1670356808.691977,20148.264783413983
1670356808.695977,20146.878975257754
1670356808.699977,20148.957687492097
1670356808.7039769,20149.717646803576
1670356808.707977,20149.47177761457
1670356808.711977,20148.063617713884
1670356808.715977,20144.64380081222
1670356808.719977,20144.777911278954
1670356808.7239769,20152.981001494052
1670356808.727977,20151.41637938218
1670356808.731977,20151.304620659903
1670356808.735977,20148.488300858535
1670356808.739977,20148.756521792
1670356808.7439768,20150.298792159414
1670356808.747977,20152.802187538407
1670356808.751977,20156.311411417893
1670356808.755977,20152.355152649303
1670356808.759977,20149.672943314665
1670356808.763977,20148.51065260299
1670356808.767977,20146.633106068744
1670356808.7719772,20144.196765923116
1670356808.7759771,20143.83913801183
1670356808.779977,20143.816786267376
1670356808.783977,20148.912984003186
1670356808.7879772,20152.84689102732
1670356808.7919772,20147.683638058144
1670356808.795977,20146.208422924094
1670356808.799977,20148.197728180618
1670356808.803977,20147.773045035967
1670356808.8079772,20147.08014095785
1670356808.8119771,20144.88967000123
1670356808.815977,20145.359056634792
1670356808.819977,20146.677809557656
1670356808.823977,20148.3541903918
1670356808.8279772,20153.629202083255
1670356808.8319771,20151.79635903792
1670356808.835977,20149.494129359024
1670356808.839977,20151.46108287109
1670356808.843977,20156.17730095116
1670356808.847977,20152.645725327224
1670356808.851977,20149.069446214373
1670356808.855977,20143.302696144903
1670356808.859977,20143.07917870035
1670356808.863977,20146.878975257754
1670356808.8679771,20146.655457813198
1670356808.871977,20144.64380081222
1670356808.875977,20144.912021745688
1670356808.879977,20146.32018164637
1670356808.883977,20148.13067294725
1670356808.8879771,20145.157890934694
1670356808.891977,20142.565088577878
1670356808.895977,20142.36392287778
1670356808.899977,20142.31921938887
1670356808.903977,20142.83330951134
1670356808.907977,20144.7555595345
1670356808.911977,20143.168585678173
1670356808.915977,20141.134576932738
1670356808.919977,20144.017951967475
1670356808.923977,20147.236603169036
1670356808.9279768,20146.92367874666
1670356808.931977,20149.42707412566
1670356808.935977,20150.61171658179
1670356808.939977,20151.550489848913
1670356808.9439769,20158.434827141147
1670356808.947977,20160.670001586677
1670356808.951977,20158.054847485408
1670356808.955977,20155.59615559532
1670356808.959977,20149.136501447738
1670356808.9639769,20147.661286313687
1670356808.967977,20151.349324148814
1670356808.971977,20144.04030371193
1670356808.975977,20137.491242586522
1670356808.979977,20136.485414086033
1670356808.9839768,20143.79443452292
1670356808.987977,20142.60979206679
1670356808.991977,20139.659361798687
1670356808.995977,20138.787643764932
1670356808.999977,20138.027684453453
1670356809.003977,20138.832347253843
1670356809.007977,20139.32408563186
1670356809.0119772,20139.435844354135
1670356809.0159771,20140.41932111017
1670356809.019977,20138.854698998297
1670356809.023977,20140.84400425482
1670356809.0279772,20143.03447521144
1670356809.0319772,20137.55829781989
1670356809.0359771,20138.720588531567
1670356809.039977,20146.387236879735
1670356809.043977,20144.621449067767
1670356809.0479772,20142.69919904461
1670356809.0519772,20142.6544955557
1670356809.055977,20142.878013000252
1670356809.059977,20143.481510100548
1670356809.063977,20142.721550789065
1670356809.0679772,20143.146233933716
1670356809.0719771,20143.347399633814
1670356809.075977,20143.593268822824
1670356809.079977,20146.387236879735
1670356809.083977,20148.51065260299
1670356809.087977,20149.449425870112
1670356809.0919771,20145.98490547954
1670356809.095977,20148.734170047544
1670356809.099977,20146.811920024385
1670356809.103977,20143.146233933716
1670356809.1079772,20145.13553919024
1670356809.111977,20139.74876877651
1670356809.115977,20135.88191698574
1670356809.119977,20133.870259984764
1670356809.123977,20135.725454774554
1670356809.1279771,20139.480547843046
1670356809.131977,20137.46889084207
1670356809.135977,20137.044207697418
1670356809.139977,20137.781815264443
1670356809.143977,20148.443597369624
1670356809.147977,20149.89646075922
1670356809.151977,20145.98490547954
1670356809.155977,20141.536908332935
1670356809.159977,20144.353228134303
1670356809.163977,20145.113187445782
1670356809.1679769,20143.369751378268
1670356809.171977,20144.979076979052
1670356809.175977,20144.017951967475
1670356809.179977,20141.6039635663
1670356809.183977,20143.727379289554
1670356809.187977,20141.4027978662
1670356809.191977,20139.882879243243
1670356809.195977,20140.03934145443
1670356809.199977,20139.838175754332
1670356809.2039769,20144.84496651232
1670356809.207977,20147.773045035967
1670356809.211977,20146.163719435182
1670356809.215977,20143.973248478564
1670356809.219977,20143.146233933716
1670356809.2239769,20146.476643857557
1670356809.227977,20149.22590842556
1670356809.231977,20144.822614767865
1670356809.235977,20143.146233933716
1670356809.239977,20143.548565333913
1670356809.2439768,20145.157890934694
1670356809.2479768,20143.257992655992
1670356809.251977,20141.916887988675
1670356809.255977,20142.252164155503
1670356809.2599769,20143.816786267376
1670356809.2639768,20145.247297912516
1670356809.267977,20149.918812503674
1670356809.271977,20151.014047981986
1670356809.275977,20145.806091523897
1670356809.2799768,20145.33670489034
1670356809.2839768,20150.99169623753
1670356809.287977,20148.22007992507
1670356809.291977,20144.822614767865
1670356809.2959769,20141.35809437729
1670356809.2999768,20147.482472358046
1670356809.3039768,20148.912984003186
1670356809.307977,20150.097626459316
1670356809.311977,20150.209385181595
1670356809.3159769,20149.494129359024
1670356809.319977,20151.975172993563
1670356809.323977,20155.082065472852
1670356809.327977,20157.876033529763
1670356809.3319771,20153.539795105433
1670356809.335977,20149.248260170014
1670356809.339977,20150.83523402634
1670356809.343977,20146.722513046567
1670356809.3479772,20144.46498685658
1670356809.351977,20144.979076979052
1670356809.355977,20140.50872808799
1670356809.359977,20140.240507154525
1670356809.363977,20145.627277568256
1670356809.3679771,20148.488300858535
1670356809.371977,20145.828443268354
1670356809.375977,20143.973248478564
1670356809.379977,20144.12971068975
1670356809.383977,20144.28617290094
1670356809.3879771,20146.99073398003
1670356809.391977,20144.979076979052
1670356809.395977,20140.46402459908
1670356809.399977,20139.592306565322
1670356809.403977,20145.046132212417
1670356809.4079769,20146.36488513528
1670356809.411977,20144.867318256776
1670356809.415977,20144.017951967475
1670356809.419977,20143.7050275451
1670356809.423977,20147.147196191218
1670356809.427977,20148.778873536456
1670356809.431977,20148.13067294725
1670356809.435977,20149.449425870112
1670356809.439977,20152.958649749595
1670356809.4439769,20153.852719527807
1670356809.447977,20154.478568372557
1670356809.451977,20150.768178792976
1670356809.455977,20146.07431245736
1670356809.459977,20148.153024691706
1670356809.4639769,20151.058751470897
1670356809.467977,20153.159815449693
1670356809.471977,20150.8575857708
1670356809.475977,20150.343495648325
1670356809.479977,20149.739998548033
1670356809.4839768,20152.46691137158
1670356809.4879768,20151.79635903792
1670356809.491977,20150.6564200707
1670356809.495977,20149.717646803576
1670356809.4999769,20153.472739872068
1670356809.5039768,20154.880899772754
1670356809.507977,20150.634068326246
1670356809.511977,20148.577707836357
1670356809.515977,20146.27547815746
1670356809.5199769,20144.26382115648
1670356809.5239768,20148.80122528091
1670356809.527977,20148.37654213626
1670356809.531977,20145.31435314588
1670356809.535977,20140.084044943338
1670356809.5399768,20138.60882980929
1670356809.5439768,20149.4047223812
1670356809.547977,20147.32601014686
1670356809.551977,20140.396969365713
1670356809.5559769,20142.02864671095
1670356809.559977,20143.369751378268
1670356809.563977,20144.822614767865
1670356809.567977,20146.14136769073
1670356809.5719771,20148.443597369624
1670356809.575977,20141.98394322204
1670356809.579977,20140.642838554722
1670356809.583977,20143.392103122726
1670356809.5879772,20145.26964965697
1670356809.5919771,20147.884803758243
1670356809.595977,20147.54952759141
1670356809.599977,20145.157890934694
1670356809.603977,20146.208422924094
1670356809.6079772,20148.22007992507
1670356809.611977,20142.252164155503
1670356809.615977,20141.514556588478
1670356809.619977,20139.860527498786
1670356809.623977,20144.84496651232
1670356809.6279771,20147.92950724715
1670356809.631977,20145.001428723506
1670356809.635977,20145.94020199063
1670356809.639977,20147.99656248052
1670356809.643977,20149.739998548033
1670356809.6479769,20151.25991717099
1670356809.651977,20144.912021745688
1670356809.655977,20143.41445486718
1670356809.659977,20141.35809437729
1670356809.663977,20142.073350199862
1670356809.667977,20142.542736833424
1670356809.671977,20140.329914132348
1670356809.675977,20141.00046646601
1670356809.679977,20143.816786267376
1670356809.683977,20146.163719435182
1670356809.687977,20146.208422924094
1670356809.691977,20144.26382115648
1670356809.695977,20142.27451589996
1670356809.699977,20145.873146757265
1670356809.7039769,20149.002390981008
1670356809.707977,20147.92950724715
1670356809.711977,20146.61075432429
1670356809.715977,20146.253126413005
1670356809.719976,20145.69433280162
1670356809.723976,20147.437768869135
1670356809.7279758,20150.745827048522
1670356809.731976,20147.92950724715
1670356809.735976,20141.827481010852
1670356809.739976,20139.99463796552
1670356809.7439759,20143.392103122726
1670356809.747976,20144.152062434205
1670356809.751976,20144.08500720084
1670356809.755976,20141.067521699373
1670356809.759976,20138.407664109192
1670356809.7639759,20140.03934145443
1670356809.767976,20145.493167101522
1670356809.771976,20141.335742632837
1670356809.775976,20138.005332708995
1670356809.779976,20140.84400425482
1670356809.7839758,20143.012123466986
1670356809.787976,20146.32018164637
1670356809.791976,20143.928544989652
1670356809.795976,20141.6039635663
1670356809.799976,20142.4533298556
1670356809.803976,20147.16954793567
1670356809.807976,20151.88576601574
1670356809.8119762,20143.816786267376
1670356809.8159761,20144.017951967475
1670356809.819976,20142.98977172253
1670356809.823976,20144.621449067767
1670356809.8279762,20144.017951967475
1670356809.8319762,20141.581611821846
1670356809.8359761,20140.687542043634
1670356809.839976,20139.41349260968
1670356809.843976,20141.581611821846
1670356809.8479762,20146.92367874666
1670356809.8519762,20147.84010026933
1670356809.855976,20147.84010026933
1670356809.859976,20148.756521792
1670356809.863976,20151.79635903792
1670356809.8679762,20151.572841593366
1670356809.8719761,20153.69625731662
1670356809.875976,20148.17537643616
1670356809.879976,20151.66224857119
1670356809.883976,20152.444559627125
1670356809.887976,20151.371675893268
1670356809.891976,20150.119978203773
1670356809.895976,20150.678771815154
1670356809.899976,20149.292963658925
1670356809.903976,20149.203556681106
1670356809.9079762,20147.92950724715
1670356809.911976,20147.84010026933
1670356809.915976,20144.84496651232
1670356809.919976,20144.912021745688
1670356809.923976,20145.582574079344
1670356809.9279761,20148.398893880712
1670356809.931976,20144.04030371193
1670356809.935976,20139.435844354135
1670356809.939976,20141.671018799665
1670356809.943976,20148.711818303087
1670356809.947976,20145.26964965697
1670356809.951976,20143.928544989652
1670356809.955976,20144.979076979052
1670356809.959976,20146.096664201817
1670356809.963976,20151.237565426538
1670356809.9679759,20150.745827048522
1670356809.971976,20147.437768869135
1670356809.975976,20145.64962931271
1670356809.979976,20144.33087638985
1670356809.983976,20145.202594423605
1670356809.987976,20145.493167101522
1670356809.991976,20144.64380081222
1670356809.995976,20145.09083570133
1670356809.999976,20143.816786267376
1670356810.0039759,20146.096664201817
1670356810.007976,20145.716684546078
1670356810.011976,20144.822614767865
1670356810.015976,20144.576745578855
1670356810.019976,20143.257992655992
1670356810.0239758,20141.916887988675
1670356810.027976,20146.834271768843
1670356810.031976,20146.99073398003
1670356810.035976,20145.26964965697
1670356810.039976,20149.292963658925
1670356810.0439758,20152.288097415938
1670356810.0479758,20154.657382328198
1670356810.051976,20151.41637938218
1670356810.055976,20148.778873536456
1670356810.0599759,20144.28617290094
1670356810.0639758,20139.726417032056
1670356810.067976,20137.98298096454
1670356810.071976,20140.016989709973
1670356810.075976,20141.55926007739
1670356810.0799758,20145.850795012808
1670356810.0839758,20149.739998548033
1670356810.087976,20149.22590842556
1670356810.091976,20145.537870590433
1670356810.0959759,20143.45915835609
1670356810.0999758,20141.827481010852
1670356810.1039758,20141.84983275531
1670356810.107976,20143.861489756287
1670356810.111976,20144.68850430113
1670356810.1159759,20147.5048241025
1670356810.119976,20148.778873536456
1670356810.123976,20149.22590842556
1670356810.127976,20148.667114814176
1670356810.1319761,20144.84496651232
1670356810.135976,20143.79443452292
1670356810.139976,20146.74486479102
1670356810.143976,20148.957687492097
1670356810.1479762,20148.5553560919
1670356810.151976,20150.946992748617
1670356810.155976,20149.248260170014
1670356810.159976,20149.002390981008
1670356810.163976,20151.818710782376
1670356810.1679761,20154.14329220573
1670356810.171976,20152.064579971386
1670356810.175976,20152.22104218257
1670356810.179976,20149.27061191447
1670356810.183976,20149.94116424813
1670356810.1879761,20147.951858991608
1670356810.191976,20145.493167101522
1670356810.195976,20147.482472358046
1670356810.199976,20145.917850246176
1670356810.203976,20148.398893880712
1670356810.2079759,20151.975172993563
1670356810.211976,20146.901327002208
1670356810.215976,20141.46985309957
1670356810.219976,20143.146233933716
1670356810.223976,20145.381408379246
1670356810.227976,20144.68850430113
1670356810.231976,20142.878013000252
1670356810.235976,20141.514556588478
1670356810.239976,20143.146233933716
1670356810.2439759,20147.951858991608
1670356810.247976,20157.98779225204
1670356810.251976,20152.645725327224
1670356810.255976,20148.04126596943
1670356810.259976,20147.728341547056
1670356810.2639759,20155.082065472852
1670356810.267976,20158.23366144105
1670356810.271976,20153.405684638703
1670356810.275976,20146.878975257754
1670356810.279976,20148.488300858535
1670356810.2839758,20152.958649749595
1670356810.2879758,20154.590327094833
1670356810.291976,20150.164681692684
1670356810.295976,20144.21911766757
1670356810.2999759,20142.22981241105
1670356810.3039758,20143.593268822824
1670356810.307976,20144.308524645392
1670356810.311976,20143.79443452292
1670356810.315976,20139.07821644285
1670356810.3199759,20134.764329762977
1670356810.3239758,20140.665190299176
1670356810.327976,20149.494129359024
1670356810.331976,20148.398893880712
1670356810.335976,20141.8051292664
1670356810.3399758,20139.279382142948
1670356810.3439758,20140.776949021452
1670356810.347976,20140.888707743732
1670356810.351976,20141.4027978662
1670356810.3559759,20140.486376343535
1670356810.359976,20140.866355999275
1670356810.363976,20147.03543746894
1670356810.367976,20151.46108287109
1670356810.3719761,20148.3541903918
1670356810.375976,20143.66032405619
1670356810.379976,20139.56995482087
1670356810.383976,20139.279382142948
1670356810.3879762,20142.118053688773
1670356810.391976,20141.760425777487
1670356810.395976,20141.46985309957
1670356810.399976,20140.575783321357
1670356810.403976,20143.481510100548
1670356810.4079762,20145.426111868157
1670356810.411976,20148.98003923655
1670356810.415976,20146.834271768843
1670356810.419976,20145.76138803499
1670356810.423976,20149.22590842556
1670356810.4279761,20155.506748617503
1670356810.431976,20153.204518938604
1670356810.435976,20150.07527471486
1670356810.439976,20149.27061191447
1670356810.443976,20153.31627766088
1670356810.4479759,20156.624335840268
1670356810.451976,20152.355152649303
1670356810.455976,20149.98586773704
1670356810.459976,20153.539795105433
1670356810.463976,20156.311411417893
1670356810.467976,20155.19382419513
1670356810.471976,20156.64668758472
1670356810.475976,20156.289059673436
1670356810.479976,20151.46108287109
1670356810.483976,20156.37846665126
1670356810.487976,20158.680696330153
1670356810.491976,20155.59615559532
1670356810.495976,20150.634068326246
1670356810.499976,20153.070408471875
1670356810.5039759,20153.070408471875
1670356810.507976,20153.539795105433
1670356810.511976,20149.89646075922
1670356810.515976,20145.493167101522
1670356810.519976,20143.45915835609
1670356810.5239758,20147.393065380224
1670356810.5279758,20159.060675985897
1670356810.531976,20158.680696330153
1670356810.535976,20156.84785328482
1670356810.539976,20157.361943407293
1670356810.5439758,20155.216175939582
1670356810.547976,20151.371675893268
1670356810.551976,20152.422207882668
1670356810.555976,20153.36098114979
1670356810.5599759,20154.478568372557
1670356810.5639758,20150.544661348424
1670356810.567976,20152.779835793954
1670356810.571976,20148.62241132527
1670356810.575976,20149.8070537814
1670356810.5799758,20151.528138104455
1670356810.5839758,20149.963515992586
1670356810.587976,20148.756521792
1670356810.591976,20149.717646803576
1670356810.5959759,20147.37071363577
1670356810.599976,20152.802187538407
1670356810.603976,20156.087893973337
1670356810.607976,20158.434827141147
1670356810.6119761,20155.931431762154
1670356810.615976,20153.964478250084
1670356810.619976,20153.51744336098
1670356810.623976,20156.266707928982
1670356810.6279762,20156.17730095116
1670356810.6319761,20152.645725327224
1670356810.635976,20151.28226891545
1670356810.639976,20153.13746370524
1670356810.643976,20154.098588716817
1670356810.6479762,20154.813844539385
1670356810.651976,20150.567013092877
1670356810.655976,20147.594231080322
1670356810.659976,20146.297829901916
1670356810.663976,20147.16954793567
1670356810.6679761,20151.75165554901
1670356810.671976,20152.243393927027
1670356810.675976,20151.7069520601
1670356810.679976,20153.830367783354
1670356810.683976,20153.27157417197
1670356810.687976,20150.499957859513
1670356810.691976,20147.460120613592
1670356810.695976,20145.202594423605
1670356810.699976,20142.69919904461
1670356810.703976,20146.253126413005
1670356810.707976,20147.57187933587
1670356810.711976,20146.051960712906
1670356810.715976,20145.94020199063
1670356810.719976,20145.09083570133
1670356810.723976,20150.723475304065
1670356810.727976,20149.4047223812
1670356810.731976,20144.822614767865
1670356810.735976,20145.247297912516
1670356810.739976,20145.31435314588
1670356810.7439759,20143.123882189262
1670356810.747976,20149.18120493665
1670356810.751976,20150.634068326246
1670356810.755976,20149.069446214373
1670356810.759975,20147.7059898026
1670356810.763975,20149.89646075922
1670356810.7679749,20148.153024691706
1670356810.771975,20141.291039143925
1670356810.775975,20144.867318256776
1670356810.779975,20145.56022233489
1670356810.783975,20148.04126596943
1670356810.787975,20148.108321202795
1670356810.791975,20147.214251424582
1670356810.795975,20145.22494616806
1670356810.799975,20144.26382115648
1670356810.8039749,20144.532042089944
1670356810.807975,20144.353228134303
1670356810.811975,20143.950896734106
1670356810.815975,20141.246335655014
1670356810.819975,20137.98298096454
1670356810.8239748,20141.380446121748
1670356810.827975,20144.04030371193
1670356810.831975,20146.94603049112
1670356810.835975,20146.163719435182
1670356810.839975,20149.94116424813
1670356810.843975,20149.292963658925
1670356810.847975,20146.253126413005
1670356810.8519752,20145.582574079344
1670356810.8559752,20143.861489756287
1670356810.859975,20137.871222242266
1670356810.863975,20141.693370544122
1670356810.8679752,20149.449425870112
1670356810.8719752,20145.33670489034
1670356810.8759751,20147.527175846957
1670356810.879975,20147.61658282478
1670356810.883975,20150.589364837335
1670356810.8879752,20153.293925916427
1670356810.8919752,20150.946992748617
1670356810.895975,20150.589364837335
1670356810.899975,20149.04709446992
1670356810.903975,20153.025704982963
1670356810.9079752,20154.657382328198
1670356810.9119751,20151.170510193173
1670356810.915975,20147.303658402405
1670356810.919975,20145.157890934694
1670356810.923975,20153.293925916427
1670356810.927975,20154.590327094833
1670356810.9319751,20155.55145210641
1670356810.935975,20155.104417217306
1670356810.939975,20154.74678930602
1670356810.943975,20153.428036383157
1670356810.9479752,20156.89255677373
1670356810.951975,20158.6583445857
1670356810.955975,20156.110245717795
1670356810.959975,20149.65059157021
1670356810.963975,20148.17537643616
1670356810.9679751,20146.230774668547
1670356810.971975,20145.13553919024
1670356810.975975,20145.56022233489
1670356810.979975,20143.772082778465
1670356810.983975,20151.058751470897
1670356810.9879751,20153.13746370524
1670356810.991975,20153.09276021633
1670356810.995975,20152.69042881613
1670356810.999975,20155.573803850868
1670356811.003975,20157.47370212957
1670356811.0079749,20155.260879428493
1670356811.011975,20149.337667147836
1670356811.015975,20150.8575857708
1670356811.019975,20146.878975257754
1670356811.023975,20147.99656248052
1670356811.027975,20146.677809557656
1670356811.031975,20146.49899560201
1670356811.035975,20148.153024691706
1670356811.039975,20148.443597369624
1670356811.0439749,20151.170510193173
1670356811.047975,20148.823577025363
1670356811.051975,20140.687542043634
1670356811.055975,20141.26868739947
1670356811.059975,20146.32018164637
1670356811.0639749,20150.634068326246
1670356811.067975,20149.739998548033
1670356811.071975,20146.61075432429
1670356811.075975,20145.716684546078
1670356811.079975,20143.928544989652
1670356811.0839748,20149.739998548033
1670356811.0879748,20149.85175727031
1670356811.091975,20149.4047223812
1670356811.095975,20146.297829901916
1670356811.0999749,20143.257992655992
1670356811.1039748,20147.7059898026
1670356811.107975,20151.684600315642
1670356811.111975,20151.41637938218
1670356811.115975,20149.04709446992
1670356811.1199749,20146.431940368646
1670356811.1239748,20145.6049258238
1670356811.127975,20147.57187933587
1670356811.131975,20149.516481103477
1670356811.135975,20145.828443268354
1670356811.1399748,20141.626315310754
1670356811.1439748,20144.84496651232
1670356811.147975,20146.94603049112
1670356811.151975,20146.14136769073
1670356811.1559749,20145.783739779443
1670356811.159975,20146.655457813198
1670356811.163975,20146.677809557656
1670356811.167975,20151.215213682084
1670356811.1719751,20143.481510100548
1670356811.175975,20143.63797231173
1670356811.179975,20149.918812503674
1670356811.183975,20150.41055088169
1670356811.1879752,20153.13746370524
1670356811.191975,20154.165643950182
1670356811.195975,20150.07527471486
1670356811.199975,20147.16954793567
1670356811.203975,20148.778873536456
1670356811.2079751,20151.528138104455
1670356811.211975,20149.292963658925
1670356811.215975,20146.811920024385
1670356811.219975,20149.091797958827
1670356811.223975,20151.12580670426
1670356811.2279751,20152.578670093855
1670356811.231975,20148.287135158436
1670356811.235975,20141.693370544122
1670356811.239975,20141.84983275531
1670356811.243975,20143.66032405619
1670356811.2479749,20147.92950724715
1670356811.251975,20148.22007992507
1670356811.255975,20144.174414178662
1670356811.259975,20138.541774575922
1670356811.263975,20139.435844354135
1670356811.267975,20143.772082778465
1670356811.271975,20146.431940368646
1670356811.275975,20146.94603049112
1670356811.279975,20142.05099845541
1670356811.283975,20141.291039143925
1670356811.287975,20147.5048241025
1670356811.291975,20147.97421073606
1670356811.295975,20148.93533574764
1670356811.299975,20145.046132212417
1670356811.3039749,20144.26382115648
1670356811.307975,20144.487338601033
1670356811.311975,20143.7050275451
1670356811.315975,20146.655457813198
1670356811.319975,20140.195803665614
1670356811.3239748,20142.140405433227
1670356811.3279748,20146.27547815746
1670356811.331975,20145.73903629053
1670356811.335975,20146.722513046567
1670356811.3399749,20145.582574079344
1670356811.3439748,20138.69823678711
1670356811.347975,20139.234678654037
1670356811.351975,20141.581611821846
1670356811.355975,20144.800263023408
1670356811.3599749,20146.56605083538
1670356811.3639748,20149.4047223812
1670356811.367975,20145.98490547954
1670356811.371975,20147.862452013786
1670356811.375975,20145.31435314588
1670356811.3799748,20145.671981057167
1670356811.3839748,20149.739998548033
1670356811.387975,20151.7069520601
1670356811.391975,20149.538832847935
1670356811.3959749,20147.03543746894
1670356811.399975,20146.78956827993
1670356811.403975,20146.70016130211
1670356811.407975,20148.153024691706
1670356811.4119751,20147.862452013786
1670356811.415975,20149.42707412566
1670356811.419975,20150.6564200707
1670356811.423975,20147.638934569233
1670356811.4279752,20148.93533574764
1670356811.4319751,20146.32018164637
1670356811.435975,20148.443597369624
1670356811.439975,20151.394027637725
1670356811.443975,20155.663210828687
1670356811.4479752,20152.46691137158
1670356811.451975,20152.46691137158
1670356811.455975,20149.94116424813
1670356811.459975,20152.533966604944
1670356811.463975,20154.299754416916
1670356811.4679751,20152.668077071678
1670356811.471975,20152.71278056059
1670356811.475975,20151.32697240436
1670356811.479975,20153.89742301672
1670356811.483975,20156.199652695617
1670356811.487975,20154.590327094833
1670356811.491975,20154.031533483452
1670356811.495975,20157.27253642947
1670356811.499975,20157.4066468962
1670356811.503975,20156.087893973337
1670356811.507975,20158.6583445857
1670356811.511975,20157.496053874023
1670356811.515975,20156.624335840268
1670356811.519975,20155.216175939582
1670356811.523975,20154.99265849503
1670356811.527975,20155.283231172947
1670356811.531975,20152.153986949204
1670356811.535975,20153.69625731662
1670356811.539975,20156.89255677373
1670356811.5439749,20159.239489941538
1670356811.547975,20158.83715854134
1670356811.551975,20157.89838527422
1670356811.555975,20157.339591662836
1670356811.559975,20158.211309696595
1670356811.5639749,20157.02666724046
1670356811.5679748,20159.28419343045
1670356811.571975,20157.205481196106
1670356811.575975,20155.529100361957
1670356811.579975,20152.981001494052
1670356811.5839748,20151.25991717099
1670356811.587975,20156.199652695617
1670356811.591975,20157.27253642947
1670356811.595975,20154.970306750572
1670356811.5999749,20158.32306841887
1670356811.6039748,20156.333763162347
1670356811.607975,20160.781760308953
1670356811.611975,20159.84298704183
1670356811.615975,20153.673905572166
1670356811.6199749,20149.918812503674
1670356811.6239748,20154.344457905827
1670356811.627975,20150.522309603966
1670356811.631975,20150.70112355961
1670356811.635975,20149.85175727031
1670356811.639975,20150.07527471486
1670356811.643975,20154.076236972363
1670356811.647975,20154.925603261665
1670356811.6519752,20150.70112355961
1670356811.655975,20149.18120493665
1670356811.659975,20148.46594911408
1670356811.663975,20154.478568372557
1670356811.6679752,20156.37846665126
1670356811.6719751,20153.785664294443
1670356811.675975,20152.13163520475
1670356811.679975,20151.170510193173
1670356811.683975,20155.462045128592
1670356811.6879752,20154.836196283843
1670356811.691975,20149.449425870112
1670356811.695975,20143.436806611637
1670356811.699975,20148.60005958081
1670356811.703975,20149.494129359024
1670356811.7079751,20152.109283460293
1670356811.711975,20152.33280090485
1670356811.715975,20152.13163520475
1670356811.719975,20150.969344493074
1670356811.723975,20153.584498594344
1670356811.727975,20152.064579971386
1670356811.731975,20146.543699090922
1670356811.735975,20144.241469412027
1670356811.739975,20151.349324148814
1670356811.743975,20155.59615559532
1670356811.747975,20153.919774761176
1670356811.751975,20153.070408471875
1670356811.755975,20151.930469504652
1670356811.759975,20153.159815449693
1670356811.763975,20155.015010239484
1670356811.767975,20159.46300738609
1670356811.771975,20157.317239918382
1670356811.775975,20156.37846665126
1670356811.779975,20156.60198409581
1670356811.783975,20157.674867829664
1670356811.787975,20155.216175939582
1670356811.791975,20155.238527684036
1670356811.795975,20153.450388127614
1670356811.799974,20150.70112355961
1670356811.803974,20150.83523402634
1670356811.8079739,20151.394027637725
1670356811.811974,20144.71085604559
1670356811.815974,20143.526213589455
1670356811.819974,20145.98490547954
1670356811.823974,20150.8575857708
1670356811.827974,20154.813844539385
1670356811.831974,20153.13746370524
1670356811.835974,20152.31044916039
1670356811.839974,20151.75165554901
1670356811.8439739,20154.903251517208
1670356811.847974,20158.054847485408
1670356811.851974,20156.84785328482
1670356811.855974,20154.389161394734
1670356811.859974,20155.931431762154
1670356811.8639739,20155.663210828687
1670356811.867974,20153.405684638703
1670356811.871974,20153.629202083255
1670356811.875974,20158.993620752528
1670356811.879974,20157.89838527422
1670356811.8839738,20157.22783294056
1670356811.8879738,20154.925603261665
1670356811.891974,20151.774007293465
1670356811.895974,20154.858548028296
1670356811.8999739,20158.121902718773
1670356811.9039738,20156.84785328482
1670356811.907974,20154.70208581711
1670356811.911974,20150.8575857708
1670356811.915974,20151.192861937627
1670356811.9199739,20151.684600315642
1670356811.9239738,20153.09276021633
1670356811.927974,20156.17730095116
1670356811.931974,20156.825501540363
1670356811.935974,20155.37263815077
1670356811.9399738,20154.076236972363
1670356811.9439738,20157.89838527422
1670356811.947974,20155.886728273243
1670356811.951974,20155.819673039874
1670356811.9559739,20151.818710782376
1670356811.959974,20147.773045035967
1670356811.963974,20152.17633869366
1670356811.967974,20160.46883588658
1670356811.9719741,20160.51353937549
1670356811.975974,20158.300716674414
1670356811.979974,20152.17633869366
1670356811.983974,20152.377504393757
1670356811.9879742,20155.17147245067
1670356811.991974,20153.428036383157
1670356811.995974,20150.99169623753
1670356811.999974,20150.47760611506
1670356812.003974,20155.819673039874
1670356812.0079741,20157.876033529763
1670356812.011974,20156.98196375155
1670356812.015974,20158.61364109679
