timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670356820.079967,-9.069,-0.323,5.064,-0.6612,-0.3831,0.37970000000000004,0.002,0.022,-0.052000000000000005
1670356820.119967,-9.077,-0.313,5.0520000000000005,-0.662,-0.38220000000000004,0.38120000000000004,-0.004,0.021,-0.053
1670356820.159967,-9.065,-0.28300000000000003,5.016,-0.6581,-0.3824,0.3811,0.001,0.022,-0.053
1670356820.199966,-9.069,-0.307,5.007,-0.6628000000000001,-0.3831,0.3809,0.015,0.015,-0.054
1670356820.239966,-9.086,-0.312,5.034,-0.6609,-0.38330000000000003,0.38070000000000004,0.015,0.017,-0.049
1670356820.279966,-9.083,-0.29,5.04,-0.6609,-0.3854,0.38230000000000003,0.006,0.015,-0.045
1670356820.319966,-9.029,-0.334,5.009,-0.6594,-0.38230000000000003,0.38,0.003,0.015,-0.051000000000000004
1670356820.359966,-9.14,-0.3,5.061,-0.661,-0.3841,0.382,0.0,0.021,-0.05
1670356820.399966,-9.122,-0.316,5.041,-0.6631,-0.38120000000000004,0.38370000000000004,0.011,0.023,-0.052000000000000005
1670356820.439966,-9.029,-0.275,4.999,-0.6664,-0.3836,0.3783,0.003,0.021,-0.056
1670356820.479966,-9.072000000000001,-0.33,4.977,-0.6632,-0.3824,0.37970000000000004,0.003,0.015,-0.048
1670356820.519966,-9.096,-0.275,5.034,-0.6616000000000001,-0.38220000000000004,0.3805,-0.004,0.015,-0.045
1670356820.5599658,-9.072000000000001,-0.31,5.095,-0.6612,-0.3831,0.38170000000000004,0.008,0.012,-0.052000000000000005
1670356820.599966,-9.069,-0.34500000000000003,5.037,-0.6617000000000001,-0.3841,0.3791,0.01,0.018000000000000002,-0.053
1670356820.639966,-9.089,-0.322,5.022,-0.6599,-0.3844,0.3791,0.0,0.017,-0.051000000000000004
1670356820.679966,-9.135,-0.266,5.0520000000000005,-0.6618,-0.38270000000000004,0.3803,0.005,0.016,-0.038
1670356820.719966,-9.099,-0.263,5.0200000000000005,-0.6609,-0.38220000000000004,0.3808,0.013000000000000001,0.035,-0.057
1670356820.759966,-9.035,-0.334,5.007,-0.6668000000000001,-0.38330000000000003,0.3789,0.02,0.029,-0.048
1670356820.7999659,-9.085,-0.277,5.024,-0.6596000000000001,-0.385,0.3811,0.003,0.019,-0.046
1670356820.839966,-9.115,-0.28700000000000003,5.043,-0.6609,-0.38430000000000003,0.37560000000000004,0.002,0.017,-0.054
1670356820.879966,-9.069,-0.329,5.039,-0.6646000000000001,-0.3841,0.388,0.006,0.014,-0.061
1670356820.919966,-9.074,-0.296,4.995,-0.6635,-0.3825,0.3687,0.0,0.012,-0.056
1670356820.959966,-9.074,-0.302,5.014,-0.6635,-0.38330000000000003,0.3643,-0.007,0.015,-0.049
1670356820.999966,-9.099,-0.302,5.049,-0.662,-0.38330000000000003,0.3643,0.005,0.021,-0.054
1670356821.0399659,-9.088000000000001,-0.299,5.049,-0.6641,-0.3841,0.3856,0.008,0.017,-0.057
1670356821.079966,-9.081,-0.338,5.04,-0.6647000000000001,-0.38270000000000004,0.38930000000000003,0.008,0.02,-0.049
1670356821.119966,-9.063,-0.318,5.027,-0.6623,-0.3871,0.3864,0.008,0.016,-0.045
1670356821.159966,-9.057,-0.303,5.01,-0.6638000000000001,-0.385,0.3693,0.014,0.018000000000000002,-0.045
1670356821.199966,-9.081,-0.28600000000000003,4.997,-0.6608,-0.3808,0.3816,0.018000000000000002,0.011,-0.054
1670356821.239965,-9.102,-0.301,5.0200000000000005,-0.6619,-0.3851,0.3796,0.014,0.026000000000000002,-0.053
1670356821.279965,-9.099,-0.308,5.035,-0.6612,-0.3851,0.3803,0.01,0.027,-0.056
1670356821.319965,-9.082,-0.302,4.998,-0.6631,-0.3826,0.3806,-0.001,0.027,-0.057
1670356821.3599648,-9.065,-0.323,5.014,-0.6612,-0.38420000000000004,0.3806,-0.007,0.024,-0.051000000000000004
1670356821.399965,-9.077,-0.261,5.011,-0.6638000000000001,-0.3839,0.381,0.004,0.026000000000000002,-0.044
1670356821.439965,-9.099,-0.321,5.009,-0.6602,-0.3836,0.3815,0.004,0.032,-0.061
1670356821.479965,-9.054,-0.23500000000000001,4.992,-0.6598,-0.382,0.3806,0.003,0.019,-0.057
1670356821.519965,-9.040000000000001,-0.343,4.942,-0.6714,-0.3891,0.3916,-0.002,0.012,-0.045
1670356821.559965,-9.075000000000001,-0.268,4.9910000000000005,-0.6609,-0.3835,0.38180000000000003,0.008,0.013000000000000001,-0.056
1670356821.5999649,-9.115,-0.277,5.03,-0.6743,-0.3856,0.3814,0.014,0.018000000000000002,-0.06
1670356821.639965,-9.084,-0.332,5.022,-0.6604,-0.3844,0.3794,-0.003,0.02,-0.053
1670356821.679965,-9.064,-0.335,5.003,-0.6622,-0.38330000000000003,0.3819,0.0,0.023,-0.044
1670356821.719965,-9.136000000000001,-0.296,4.997,-0.6595000000000001,-0.3834,0.382,0.001,0.031,-0.046
1670356821.759965,-9.101,-0.253,4.9670000000000005,-0.6686000000000001,-0.38720000000000004,0.37670000000000003,0.012,0.031,-0.06
1670356821.799965,-9.051,-0.319,4.957,-0.666,-0.38270000000000004,0.37870000000000004,0.008,0.022,-0.046
1670356821.8399649,-9.109,-0.295,4.94,-0.6607000000000001,-0.3831,0.38120000000000004,0.004,0.016,-0.053
1670356821.879965,-9.137,-0.28600000000000003,4.99,-0.6615,-0.3829,0.3804,0.009000000000000001,0.019,-0.05
1670356821.919965,-9.108,-0.329,4.981,-0.6601,-0.3836,0.38,0.0,0.016,-0.052000000000000005
1670356821.959965,-9.093,-0.306,4.987,-0.6618,-0.38270000000000004,0.381,-0.006,0.017,-0.051000000000000004
1670356821.999965,-9.102,-0.305,4.9830000000000005,-0.6623,-0.383,0.3795,-0.003,0.021,-0.053
1670356822.039965,-9.099,-0.305,4.96,-0.6605000000000001,-0.383,0.3791,0.001,0.02,-0.055
1670356822.0799649,-9.099,-0.323,4.985,-0.6607000000000001,-0.3816,0.3798,0.0,0.017,-0.052000000000000005
1670356822.119965,-9.106,-0.308,4.998,-0.6625,-0.385,0.3804,0.004,0.011,-0.055
1670356822.159965,-9.114,-0.303,4.989,-0.6607000000000001,-0.384,0.3788,0.012,0.007,-0.06
1670356822.199965,-9.09,-0.321,4.95,-0.6609,-0.38520000000000004,0.379,0.009000000000000001,0.016,-0.06
1670356822.239965,-9.119,-0.314,4.997,-0.6617000000000001,-0.38270000000000004,0.38120000000000004,0.004,0.015,-0.051000000000000004
1670356822.279964,-9.124,-0.324,4.982,-0.6601,-0.3834,0.378,0.001,0.02,-0.054
1670356822.319964,-9.057,-0.365,4.994,-0.6625,-0.3839,0.3784,-0.003,0.015,-0.049
1670356822.359964,-9.168000000000001,-0.32,4.997,-0.6629,-0.3819,0.37770000000000004,-0.006,0.017,-0.048
1670356822.3999639,-9.191,-0.22,5.042,-0.6592,-0.3829,0.3783,0.015,0.016,-0.052000000000000005
1670356822.439964,-9.099,-0.329,4.977,-0.6643,-0.3826,0.37970000000000004,0.012,0.02,-0.058
1670356822.479964,-9.044,-0.34700000000000003,4.953,-0.6635,-0.3826,0.3821,0.0,0.019,-0.05
1670356822.519964,-9.105,-0.26,4.988,-0.6601,-0.38270000000000004,0.3796,0.0,0.011,-0.044
1670356822.559964,-9.115,-0.316,5.018,-0.6608,-0.38280000000000003,0.3801,0.014,0.01,-0.062
1670356822.599964,-9.108,-0.34700000000000003,5.001,-0.6635,-0.38170000000000004,0.3798,0.009000000000000001,0.012,-0.051000000000000004
1670356822.6399639,-9.079,-0.392,4.986,-0.6626000000000001,-0.3819,0.3794,-0.012,0.007,-0.056
1670356822.679964,-9.105,-0.24,5.022,-0.6621,-0.3845,0.38130000000000003,-0.001,0.007,-0.049
1670356822.719964,-9.114,-0.325,4.977,-0.6634,-0.38320000000000004,0.3808,0.009000000000000001,0.018000000000000002,-0.043000000000000003
1670356822.759964,-9.08,-0.332,4.971,-0.6618,-0.381,0.38280000000000003,0.016,0.024,-0.059000000000000004
1670356822.799964,-9.066,-0.312,5.03,-0.6613,-0.38470000000000004,0.3779,0.005,0.013000000000000001,-0.042
1670356822.839964,-9.108,-0.28800000000000003,4.985,-0.6607000000000001,-0.3836,0.3801,0.008,0.008,-0.047
1670356822.8799639,-9.088000000000001,-0.32,4.996,-0.664,-0.38330000000000003,0.38170000000000004,0.014,0.008,-0.048
1670356822.919964,-9.073,-0.358,4.994,-0.6604,-0.3836,0.3784,0.0,0.012,-0.058
1670356822.959964,-9.09,-0.33,4.979,-0.6604,-0.382,0.37820000000000004,-0.008,0.017,-0.051000000000000004
1670356822.999964,-9.087,-0.308,5.021,-0.6653,-0.38280000000000003,0.38,-0.012,0.022,-0.043000000000000003
1670356823.039964,-9.069,-0.323,4.985,-0.6599,-0.3808,0.3803,-0.006,0.026000000000000002,-0.047
1670356823.079964,-9.093,-0.326,5.016,-0.6591,-0.38170000000000004,0.37920000000000004,-0.003,0.021,-0.053
1670356823.119964,-9.072000000000001,-0.322,4.998,-0.6621,-0.3821,0.38,-0.002,0.017,-0.055
1670356823.159964,-9.098,-0.307,5.0120000000000005,-0.6639,-0.38170000000000004,0.3808,-0.002,0.02,-0.046
1670356823.199964,-9.115,-0.32,4.997,-0.6651,-0.3861,0.38720000000000004,0.001,0.022,-0.057
1670356823.239964,-9.115,-0.389,4.992,-0.6651,-0.38220000000000004,0.3483,0.006,0.021,-0.055
1670356823.279964,-9.072000000000001,-0.389,4.992,-0.6632,-0.38220000000000004,0.3483,-0.007,0.024,-0.047
1670356823.319963,-9.146,-0.342,5.033,-0.6626000000000001,-0.3808,0.38670000000000004,0.001,0.035,-0.029
1670356823.359963,-9.195,-0.244,5.001,-0.6617000000000001,-0.3811,0.3844,0.016,0.035,-0.054
1670356823.399963,-9.054,-0.396,4.971,-0.6638000000000001,-0.3836,0.37870000000000004,0.013000000000000001,0.03,-0.053
1670356823.4399629,-9.069,-0.34800000000000003,4.9270000000000005,-0.661,-0.38330000000000003,0.3936,-0.001,0.02,-0.053
1670356823.479963,-9.120000000000001,-0.28800000000000003,4.9590000000000005,-0.659,-0.382,0.3784,-0.001,0.013000000000000001,-0.056
1670356823.519963,-9.088000000000001,-0.336,4.988,-0.6679,-0.3854,0.3895,0.003,0.007,-0.064
1670356823.559963,-9.127,-0.333,5.018,-0.6617000000000001,-0.38520000000000004,0.378,-0.008,0.01,-0.068
1670356823.599963,-9.118,-0.386,4.996,-0.6771,-0.38280000000000003,0.3816,-0.016,0.01,-0.049
1670356823.639963,-9.099,-0.274,5.014,-0.6614,-0.38280000000000003,0.3808,0.004,0.012,-0.053
1670356823.6799629,-9.118,-0.34800000000000003,4.984,-0.6639,-0.38320000000000004,0.383,0.008,0.017,-0.055
1670356823.719963,-9.053,-0.343,4.976,-0.6604,-0.3831,0.3791,0.005,0.004,-0.047
1670356823.759963,-9.078,-0.357,4.962,-0.6707000000000001,-0.38580000000000003,0.3884,0.003,0.004,-0.054
1670356823.799963,-9.105,-0.313,5.002,-0.666,-0.3819,0.3775,0.007,0.001,-0.061
1670356823.839963,-9.099,-0.356,5.035,-0.6605000000000001,-0.3836,0.38120000000000004,-0.002,0.009000000000000001,-0.06
1670356823.879963,-9.066,-0.376,5.008,-0.6624,-0.3806,0.3796,-0.002,0.011,-0.054
1670356823.919963,-9.095,-0.353,5.016,-0.6613,-0.3811,0.3811,0.001,0.014,-0.05
1670356823.959963,-9.097,-0.359,5.031,-0.6606000000000001,-0.3846,0.382,-0.002,0.024,-0.055
1670356823.999963,-9.088000000000001,-0.377,5.008,-0.6621,-0.38120000000000004,0.3809,0.001,0.022,-0.053
1670356824.039963,-9.075000000000001,-0.35000000000000003,5.001,-0.66,-0.38170000000000004,0.38230000000000003,0.01,0.015,-0.056
1670356824.079963,-9.106,-0.361,4.9830000000000005,-0.6613,-0.382,0.3835,0.011,0.01,-0.051000000000000004
1670356824.119963,-9.059000000000001,-0.381,4.992,-0.6622,-0.38120000000000004,0.3814,0.002,0.009000000000000001,-0.05
1670356824.159963,-9.137,-0.335,5.0440000000000005,-0.6634,-0.3841,0.3798,0.011,0.021,-0.042
1670356824.199963,-9.154,-0.28300000000000003,5.029,-0.6618,-0.3816,0.38280000000000003,0.021,0.024,-0.056
1670356824.239963,-9.036,-0.36,4.979,-0.6626000000000001,-0.38170000000000004,0.3798,0.014,0.025,-0.053
1670356824.279963,-9.052,-0.368,4.966,-0.6613,-0.3834,0.3785,0.004,0.022,-0.051000000000000004
1670356824.319963,-9.122,-0.323,5.006,-0.663,-0.38280000000000003,0.38130000000000003,0.001,0.018000000000000002,-0.044
1670356824.359962,-9.108,-0.354,5.0440000000000005,-0.6601,-0.3805,0.3781,0.007,0.01,-0.047
1670356824.399962,-9.09,-0.361,5.069,-0.661,-0.3831,0.3783,0.006,0.012,-0.058
1670356824.439962,-9.106,-0.365,5.014,-0.6615,-0.381,0.3801,-0.003,0.019,-0.052000000000000005
1670356824.4799619,-9.151,-0.319,5.014,-0.659,-0.3831,0.38070000000000004,0.006,0.024,-0.05
1670356824.519962,-9.138,-0.309,5.0440000000000005,-0.6626000000000001,-0.3845,0.37870000000000004,0.012,0.027,-0.051000000000000004
1670356824.559962,-9.019,-0.331,4.986,-0.6727000000000001,-0.38680000000000003,0.3894,0.013000000000000001,0.025,-0.043000000000000003
1670356824.599962,-9.075000000000001,-0.314,4.979,-0.6611,-0.3816,0.381,0.013000000000000001,0.012,-0.042
1670356824.639962,-9.096,-0.308,5.001,-0.6595000000000001,-0.3825,0.3794,0.019,0.011,-0.054
1670356824.679962,-9.092,-0.369,5.009,-0.6639,-0.383,0.38180000000000003,0.016,0.01,-0.06
1670356824.719962,-9.087,-0.325,5.019,-0.6598,-0.38320000000000004,0.3819,-0.005,0.014,-0.048
1670356824.759962,-9.081,-0.313,5.0040000000000004,-0.6626000000000001,-0.3819,0.3831,-0.003,0.02,-0.05
1670356824.799962,-9.083,-0.307,4.974,-0.6627000000000001,-0.3845,0.3764,0.003,0.022,-0.054
1670356824.839962,-9.081,-0.334,4.976,-0.6591,-0.38330000000000003,0.3801,0.003,0.029,-0.049
1670356824.879962,-9.074,-0.354,4.988,-0.6638000000000001,-0.3815,0.3798,-0.001,0.025,-0.055
1670356824.919962,-9.075000000000001,-0.377,5.054,-0.6649,-0.3839,0.3784,-0.002,0.016,-0.051000000000000004
1670356824.959962,-9.111,-0.337,5.059,-0.6631,-0.3814,0.3799,0.006,0.012,-0.053
1670356824.999962,-9.163,-0.278,5.074,-0.6638000000000001,-0.3819,0.37820000000000004,0.015,0.009000000000000001,-0.038
1670356825.039962,-9.081,-0.366,5.022,-0.6606000000000001,-0.382,0.3805,0.015,0.032,-0.045
1670356825.079962,-9.063,-0.328,4.956,-0.6611,-0.38470000000000004,0.3815,0.009000000000000001,0.03,-0.052000000000000005
1670356825.119962,-9.105,-0.299,4.986,-0.6606000000000001,-0.38220000000000004,0.38170000000000004,0.011,0.029,-0.045
1670356825.159962,-9.109,-0.311,5.002,-0.6624,-0.3824,0.3778,0.009000000000000001,0.026000000000000002,-0.055
1670356825.199962,-9.111,-0.35100000000000003,4.994,-0.6598,-0.3851,0.3789,-0.001,0.024,-0.055
1670356825.239962,-9.135,-0.359,4.966,-0.6608,-0.3825,0.3808,-0.01,0.023,-0.058
1670356825.279962,-9.163,-0.248,5.006,-0.661,-0.38280000000000003,0.3791,0.002,0.011,-0.041
1670356825.319962,-9.138,-0.305,4.956,-0.662,-0.3825,0.37970000000000004,0.008,0.025,-0.051000000000000004
1670356825.359962,-9.085,-0.317,4.944,-0.6596000000000001,-0.38170000000000004,0.379,0.013000000000000001,0.028,-0.051000000000000004
1670356825.399961,-9.099,-0.327,4.9670000000000005,-0.6626000000000001,-0.38120000000000004,0.388,0.021,0.009000000000000001,-0.05
1670356825.439961,-9.113,-0.298,5.003,-0.662,-0.3861,0.3734,0.018000000000000002,0.004,-0.054
1670356825.479961,-9.113,-0.334,4.998,-0.662,-0.3839,0.3891,0.014,0.002,-0.057
1670356825.5199609,-9.131,-0.334,5.0280000000000005,-0.6643,-0.3839,0.3891,0.002,0.004,-0.056
1670356825.559961,-9.091,-0.335,5.0280000000000005,-0.6666000000000001,-0.3851,0.3886,-0.002,0.015,-0.059000000000000004
1670356825.599961,-9.104000000000001,-0.333,5.011,-0.6655,-0.38420000000000004,0.4005,-0.001,0.021,-0.054
1670356825.639961,-9.112,-0.325,5.007,-0.6626000000000001,-0.383,0.3814,-0.001,0.021,-0.056
1670356825.679961,-9.094,-0.328,4.997,-0.6771,-0.38730000000000003,0.3794,0.008,0.021,-0.053
1670356825.719961,-9.108,-0.324,4.998,-0.6632,-0.38330000000000003,0.382,0.008,0.021,-0.058
1670356825.759961,-9.091,-0.34600000000000003,4.9750000000000005,-0.6646000000000001,-0.3861,0.3834,0.007,0.021,-0.053
1670356825.799961,-9.096,-0.369,5.006,-0.6648000000000001,-0.3825,0.38,0.001,0.017,-0.048
1670356825.839961,-9.146,-0.335,5.026,-0.6628000000000001,-0.3809,0.3814,0.007,0.012,-0.039
1670356825.799961,-9.166,-0.225,5.026,-0.6591,-0.38230000000000003,0.38,0.029,0.038,-0.053
1670356825.839961,-9.08,-0.332,4.993,-0.6607000000000001,-0.3861,0.3786,0.032,0.03,-0.063
1670356825.879961,-9.093,-0.354,4.926,-0.6613,-0.3819,0.381,-0.002,0.022,-0.045
1670356825.919961,-9.111,-0.34800000000000003,4.979,-0.661,-0.3834,0.3798,-0.011,0.016,-0.045
1670356825.959961,-9.105,-0.259,5.011,-0.6633,-0.3809,0.37670000000000003,0.005,0.011,-0.054
1670356825.999961,-9.135,-0.307,4.976,-0.6635,-0.38330000000000003,0.3783,0.012,0.007,-0.059000000000000004
1670356826.039961,-9.093,-0.382,5.027,-0.6628000000000001,-0.381,0.3791,0.001,0.005,-0.045
1670356826.079961,-9.133000000000001,-0.269,4.982,-0.6624,-0.3829,0.3781,0.003,0.019,-0.047
1670356826.119961,-9.139,-0.289,5.04,-0.6619,-0.38270000000000004,0.38130000000000003,0.007,0.027,-0.053
1670356826.159961,-9.087,-0.296,4.956,-0.6579,-0.383,0.3804,0.013000000000000001,0.024,-0.049
1670356826.199961,-9.083,-0.321,5.024,-0.6615,-0.38270000000000004,0.3794,0.006,0.02,-0.042
1670356826.239961,-9.097,-0.28700000000000003,4.964,-0.662,-0.38420000000000004,0.37820000000000004,0.003,0.019,-0.054
1670356826.279961,-9.103,-0.314,5.01,-0.6603,-0.3819,0.3834,0.004,0.012,-0.057
1670356826.319961,-9.115,-0.332,5.0,-0.6602,-0.3846,0.3816,-0.003,0.013000000000000001,-0.053
1670356826.359961,-9.113,-0.329,4.964,-0.6643,-0.38330000000000003,0.3776,-0.015,0.02,-0.042
1670356826.399961,-9.095,-0.28700000000000003,4.986,-0.6584,-0.3829,0.3809,-0.01,0.026000000000000002,-0.047
1670356826.43996,-9.106,-0.311,5.003,-0.6598,-0.38280000000000003,0.37920000000000004,0.004,0.026000000000000002,-0.054
1670356826.47996,-9.087,-0.339,4.989,-0.6628000000000001,-0.38380000000000003,0.3795,0.005,0.018000000000000002,-0.052000000000000005
1670356826.51996,-9.094,-0.338,4.961,-0.6614,-0.38380000000000003,0.3788,0.004,0.011,-0.049
1670356826.55996,-9.112,-0.326,5.013,-0.6607000000000001,-0.3836,0.3794,0.012,0.005,-0.053
1670356826.59996,-9.115,-0.331,4.976,-0.66,-0.3844,0.3776,0.018000000000000002,0.012,-0.052000000000000005
1670356826.63996,-9.021,-0.328,4.987,-0.6599,-0.38480000000000003,0.3788,0.014,0.013000000000000001,-0.045
1670356826.67996,-9.087,-0.28600000000000003,4.984,-0.661,-0.38180000000000003,0.3794,0.009000000000000001,0.013000000000000001,-0.032
1670356826.71996,-9.142,-0.319,5.0040000000000004,-0.662,-0.3839,0.38330000000000003,0.019,0.031,-0.052000000000000005
1670356826.75996,-9.062,-0.28400000000000003,4.968,-0.6624,-0.3845,0.38270000000000004,0.0,0.018000000000000002,-0.047
1670356826.79996,-9.061,-0.339,4.973,-0.6609,-0.38280000000000003,0.37970000000000004,-0.002,0.013000000000000001,-0.037
1670356826.83996,-9.102,-0.278,5.008,-0.6635,-0.3839,0.37620000000000003,-0.005,0.008,-0.048
1670356826.87996,-9.1,-0.269,5.043,-0.6607000000000001,-0.3825,0.37970000000000004,0.005,0.003,-0.063
1670356826.91996,-9.071,-0.35100000000000003,5.0280000000000005,-0.6619,-0.3854,0.3805,0.0,0.014,-0.057
1670356826.95996,-9.054,-0.304,5.001,-0.6599,-0.3844,0.3796,-0.005,0.02,-0.058
1670356826.99996,-9.108,-0.362,5.0,-0.6604,-0.38480000000000003,0.38230000000000003,0.005,0.024,-0.046
1670356827.03996,-9.057,-0.281,5.017,-0.6617000000000001,-0.38270000000000004,0.3814,0.005,0.029,-0.049
1670356827.07996,-9.081,-0.298,4.981,-0.6607000000000001,-0.38380000000000003,0.38230000000000003,0.003,0.021,-0.055
1670356827.11996,-9.087,-0.293,4.977,-0.6607000000000001,-0.3839,0.38320000000000004,0.003,0.013000000000000001,-0.053
1670356827.15996,-9.115,-0.303,5.049,-0.6607000000000001,-0.3808,0.38070000000000004,0.003,0.005,-0.052000000000000005
1670356827.19996,-9.115,-0.32,4.989,-0.6634,-0.38380000000000003,0.3804,0.005,0.004,-0.056
1670356827.23996,-9.091,-0.338,4.976,-0.6587000000000001,-0.38230000000000003,0.3811,-0.005,0.011,-0.059000000000000004
1670356827.27996,-9.102,-0.324,5.0,-0.6595000000000001,-0.3824,0.3819,-0.003,0.016,-0.053
1670356827.31996,-9.045,-0.35100000000000003,5.0360000000000005,-0.6628000000000001,-0.3824,0.3798,-0.003,0.02,-0.055
1670356827.35996,-9.079,-0.34,4.985,-0.6618,-0.38270000000000004,0.3809,-0.003,0.023,-0.054
1670356827.39996,-9.078,-0.307,4.987,-0.6633,-0.38520000000000004,0.38270000000000004,0.005,0.014,-0.06
1670356827.43996,-9.073,-0.339,5.0360000000000005,-0.6594,-0.38430000000000003,0.38230000000000003,0.002,0.011,-0.056
1670356827.479959,-9.064,-0.332,5.022,-0.6626000000000001,-0.3811,0.3804,-0.005,0.01,-0.055
1670356827.519959,-9.124,-0.35000000000000003,5.0200000000000005,-0.662,-0.38220000000000004,0.38170000000000004,0.0,0.009000000000000001,-0.051000000000000004
1670356827.559959,-9.145,-0.297,5.041,-0.6756,-0.3849,0.3815,0.011,0.016,-0.042
1670356827.599959,-9.041,-0.354,4.979,-0.6641,-0.3811,0.399,0.006,0.026000000000000002,-0.049
1670356827.639959,-9.059000000000001,-0.34900000000000003,4.9830000000000005,-0.6663,-0.3811,0.382,0.005,0.019,-0.05
1670356827.679959,-9.059000000000001,-0.331,5.033,-0.6663,-0.3811,0.3795,0.004,0.012,-0.047
1670356827.719959,-9.095,-0.331,5.033,-0.6645,-0.3835,0.3795,0.006,0.002,-0.06
1670356827.759959,-9.072000000000001,-0.328,5.019,-0.6657000000000001,-0.3856,0.3922,0.0,0.002,-0.063
1670356827.799959,-9.05,-0.393,5.046,-0.662,-0.382,0.3941,-0.011,0.008,-0.057
1670356827.839959,-9.046,-0.313,5.043,-0.664,-0.3805,0.38420000000000004,0.002,0.013000000000000001,-0.049
1670356827.879959,-9.135,-0.363,4.995,-0.6633,-0.38330000000000003,0.3821,0.013000000000000001,0.022,-0.05
1670356827.919959,-9.073,-0.308,5.0520000000000005,-0.664,-0.3801,0.3799,0.015,0.016,-0.042
1670356827.959959,-9.055,-0.34400000000000003,5.025,-0.6617000000000001,-0.3814,0.38330000000000003,0.014,0.013000000000000001,-0.043000000000000003
1670356827.999959,-9.06,-0.335,5.003,-0.6613,-0.382,0.3776,0.005,0.012,-0.05
1670356828.039959,-9.055,-0.332,5.032,-0.6618,-0.3825,0.3805,0.006,0.008,-0.065
1670356828.079959,-9.076,-0.377,5.017,-0.6623,-0.38270000000000004,0.3806,-0.011,0.006,-0.055
1670356828.119959,-9.081,-0.328,5.0360000000000005,-0.6636000000000001,-0.38120000000000004,0.38120000000000004,-0.001,0.009000000000000001,-0.045
1670356828.159959,-9.072000000000001,-0.34500000000000003,5.046,-0.662,-0.38330000000000003,0.3805,0.007,0.023,-0.053
1670356828.199959,-9.072000000000001,-0.34700000000000003,5.05,-0.6606000000000001,-0.382,0.3808,0.01,0.025,-0.051000000000000004
1670356828.239959,-9.072000000000001,-0.35100000000000003,5.067,-0.6615,-0.3805,0.3798,0.003,0.021,-0.048
1670356828.279959,-9.05,-0.338,4.994,-0.663,-0.38280000000000003,0.37920000000000004,0.009000000000000001,0.016,-0.053
1670356828.319959,-9.069,-0.35100000000000003,5.064,-0.6616000000000001,-0.38120000000000004,0.3841,0.015,0.011,-0.055
1670356828.359959,-9.05,-0.341,5.066,-0.6602,-0.38270000000000004,0.3821,0.003,0.012,-0.056
1670356828.3999588,-9.048,-0.317,5.037,-0.6638000000000001,-0.3836,0.3803,0.004,0.012,-0.043000000000000003
1670356828.439959,-9.141,-0.34500000000000003,5.042,-0.6601,-0.38220000000000004,0.3814,0.011,0.019,-0.043000000000000003
1670356828.479959,-9.131,-0.34400000000000003,5.0520000000000005,-0.6633,-0.38280000000000003,0.37870000000000004,0.009000000000000001,0.026000000000000002,-0.053
1670356828.519958,-9.041,-0.294,5.026,-0.6612,-0.38420000000000004,0.384,0.003,0.023,-0.054
1670356828.559958,-9.042,-0.338,5.0040000000000004,-0.6664,-0.38530000000000003,0.38280000000000003,0.005,0.01,-0.046
1670356828.599958,-9.066,-0.339,5.043,-0.6589,-0.38220000000000004,0.37820000000000004,0.003,0.009000000000000001,-0.057
1670356828.639958,-9.056000000000001,-0.35000000000000003,5.074,-0.664,-0.38520000000000004,0.3774,0.0,0.007,-0.055
1670356828.679958,-9.033,-0.401,5.0520000000000005,-0.6684,-0.38420000000000004,0.38230000000000003,-0.006,0.008,-0.058
1670356828.719958,-9.013,-0.3,5.037,-0.6643,-0.38180000000000003,0.38070000000000004,0.0,0.014,-0.049
1670356828.759958,-9.094,-0.384,5.024,-0.6646000000000001,-0.38170000000000004,0.38170000000000004,0.01,0.028,-0.049
1670356828.799958,-9.082,-0.315,5.072,-0.6633,-0.3815,0.3803,0.013000000000000001,0.033,-0.046
1670356828.839958,-9.029,-0.341,5.003,-0.6608,-0.38170000000000004,0.3814,0.007,0.023,-0.038
1670356828.879958,-9.053,-0.306,5.035,-0.6631,-0.383,0.37970000000000004,0.011,0.005,-0.052000000000000005
1670356828.919958,-9.11,-0.342,5.061,-0.6646000000000001,-0.38230000000000003,0.38170000000000004,0.017,0.01,-0.064
1670356828.959958,-9.075000000000001,-0.38,5.03,-0.6606000000000001,-0.3816,0.38220000000000004,0.0,0.005,-0.05
1670356828.999958,-9.048,-0.32,5.031,-0.6643,-0.38230000000000003,0.3811,0.002,0.014,-0.047
1670356829.039958,-9.058,-0.343,5.0440000000000005,-0.6613,-0.38170000000000004,0.38270000000000004,0.01,0.018000000000000002,-0.054
1670356829.079958,-9.069,-0.34400000000000003,5.056,-0.6631,-0.3831,0.38430000000000003,0.008,0.024,-0.058
1670356829.119958,-9.069,-0.34400000000000003,5.0600000000000005,-0.6601,-0.3816,0.3801,0.0,0.022,-0.051000000000000004
1670356829.159958,-9.035,-0.332,5.051,-0.6617000000000001,-0.3806,0.3806,0.005,0.022,-0.049
1670356829.1999578,-9.059000000000001,-0.308,5.0840000000000005,-0.6641,-0.3855,0.38230000000000003,0.011,0.014,-0.057
1670356829.239958,-9.063,-0.325,5.01,-0.663,-0.3803,0.38220000000000004,0.016,0.012,-0.054
1670356829.279958,-9.083,-0.319,5.053,-0.6628000000000001,-0.3839,0.3825,0.007,0.023,-0.052000000000000005
