timestamp,ch1
1670268774.835999,4433.468512710156
1670268774.839999,4437.245957523102
1670268774.843999,4436.396591233801
1670268774.847999,4438.855283123885
1670268774.851999,4441.515140714067
1670268774.855999,4438.743524401609
1670268774.859999,4437.894158112306
1670268774.863999,4438.587062190421
1670268774.867999,4435.547224944499
1670268774.871999,4432.105056298382
1670268774.875999,4430.808655119974
1670268774.879999,4430.853358608885
1670268774.8839989,4434.45198946619
1670268774.8879988,4434.54139644401
1670268774.891999,4437.223605778648
1670268774.895999,4443.169169803759
1670268774.899999,4444.934957615728
1670268774.9039989,4449.204140806692
1670268774.907999,4446.901911127796
1670268774.911999,4443.59385294841
1670268774.915999,4440.196387791203
1670268774.919999,4434.54139644401
1670268774.9239988,4435.793094133508
1670268774.927999,4436.731867400631
1670268774.931999,4441.984527347628
1670268774.935999,4441.090457569416
1670268774.9399989,4438.810579634975
1670268774.9439988,4442.766838403563
1670268774.947999,4446.723097172153
1670268774.951999,4448.086553583927
1670268774.955999,4446.298414027502
1670268774.959999,4447.572463461454
1670268774.963999,4448.31007102848
1670268774.967999,4446.477227983145
1670268774.9719992,4442.096286069905
1670268774.975999,4440.330498257935
1670268774.979999,4440.263443024569
1670268774.983999,4441.984527347628
1670268774.9879992,4445.963137860673
1670268774.9919991,4444.666736682265
1670268774.995999,4444.823198893452
1670268774.999999,4444.174998304248
1670268775.003999,4442.923300614751
1670268775.0079992,4448.980623362139
1670268775.0119991,4445.851379138396
1670268775.015999,4440.509312213578
1670268775.019999,4438.45295172369
1670268775.023999,4439.838759879918
1670268775.0279992,4441.269271525058
1670268775.031999,4441.448085480701
1670268775.035999,4438.944690101706
1670268775.039999,4438.944690101706
1670268775.043999,4439.034097079528
1670268775.047999,4437.536530201021
1670268775.051999,4439.324669757446
1670268775.055999,4441.984527347628
1670268775.059999,4441.381030247335
1670268775.063999,4441.939823858717
1670268775.0679991,4445.113771571371
1670268775.071999,4442.230396536636
1670268775.075999,4436.240129022614
1670268775.079999,4437.134198800826
1670268775.083999,4440.442256980212
1670268775.087999,4440.397553491301
1670268775.091999,4441.82806513644
1670268775.095999,4440.375201746846
1670268775.099999,4441.626899436343
1670268775.103999,4443.057411081482
1670268775.107999,4443.839722137418
1670268775.111999,4439.615242435365
1670268775.115999,4436.575405189444
1670268775.119999,4435.279004011036
1670268775.1239989,4435.748390644597
1670268775.1279988,4437.0000883340945
1670268775.131999,4434.4966929551
1670268775.135999,4437.40241973429
1670268775.139999,4437.134198800826
1670268775.1439989,4435.569576688955
1670268775.147999,4440.464608724667
1670268775.151999,4443.303280270491
1670268775.155999,4442.386858747824
1670268775.159999,4440.375201746846
1670268775.1639988,4438.922338357251
1670268775.167999,4437.78239939003
1670268775.171999,4436.396591233801
1670268775.175999,4435.793094133508
1670268775.1799989,4435.569576688955
1670268775.1839988,4439.414076735267
1670268775.187999,4444.890254126818
1670268775.191999,4444.286757026524
1670268775.195999,4444.68908842672
1670268775.199999,4442.476265725644
1670268775.203999,4443.504445970589
1670268775.207999,4447.348946016901
1670268775.2119992,4446.3878210053235
1670268775.2159991,4450.098210584904
1670268775.219999,4450.433486751734
1670268775.223999,4445.046716338005
1670268775.2279992,4443.884425626329
1670268775.2319992,4446.231358794136
1670268775.235999,4447.773629161552
1670268775.239999,4443.035059337028
1670268775.243999,4444.5102744710775
1670268775.2479992,4446.074896582949
1670268775.2519991,4442.208044792181
1670268775.255999,4445.002012849094
1670268775.259999,4444.264405282069
1670268775.263999,4445.806675649485
1670268775.2679992,4451.238149552125
1670268775.2719991,4445.806675649485
1670268775.275999,4438.631765679332
1670268775.279999,4437.1789022897365
1670268775.283999,4440.598719191399
1670268775.287999,4442.655079681287
1670268775.291999,4441.962175603173
1670268775.295999,4439.123504057348
1670268775.299999,4440.129332557837
1670268775.303999,4442.945652359206
1670268775.3079991,4445.225530293647
1670268775.311999,4447.304242527991
1670268775.315999,4446.857207638885
1670268775.319999,4446.007841349583
1670268775.323999,4443.303280270491
1670268775.327999,4448.198312306204
1670268775.331999,4447.818332650463
1670268775.335999,4443.526797715044
1670268775.339999,4447.952443117195
1670268775.343999,4448.377126261846
1670268775.347999,4449.159437317781
1670268775.351999,4449.852341395896
1670268775.355999,4446.812504149974
1670268775.359999,4444.5102744710775
1670268775.363999,4446.2760622830465
1670268775.3679988,4444.577329704443
1670268775.371999,4442.565672703466
1670268775.375999,4443.996184348605
1670268775.379999,4441.246919780603
1670268775.3839989,4439.92816685774
1670268775.387999,4441.336326758424
1670268775.391999,4444.666736682265
1670268775.395999,4441.157512802782
1670268775.399999,4439.905815113284
1670268775.4039989,4438.45295172369
1670268775.407999,4440.911643613773
1670268775.411999,4444.3314605154355
1670268775.415999,4442.655079681287
1670268775.419999,4441.649251180798
1670268775.4239988,4444.152646559793
1670268775.427999,4441.313975013969
1670268775.431999,4441.470437225155
1670268775.435999,4446.4995797276
1670268775.439999,4443.258576781581
1670268775.443999,4441.269271525058
1670268775.447999,4441.761009903074
1670268775.4519992,4440.844588380407
1670268775.4559991,4439.235262779625
1670268775.459999,4439.190559290714
1670268775.463999,4439.034097079528
1670268775.4679992,4439.458780224179
1670268775.4719992,4443.996184348605
1670268775.475999,4445.381992504835
1670268775.479999,4443.325632014947
1670268775.483999,4444.0408878375165
1670268775.4879992,4440.643422680309
1670268775.4919991,4434.831969121929
1670268775.495999,4434.139065043815
1670268775.499999,4443.325632014947
1670268775.503999,4448.466533239667
1670268775.5079992,4448.399478006301
1670268775.5119991,4446.5666349609655
1670268775.515999,4450.12056232936
1670268775.519999,4449.07003033996
1670268775.523999,4447.684222183731
1670268775.527999,4448.69005068422
1670268775.531999,4445.78432390503
1670268775.535999,4444.2197017931585
1670268775.539999,4443.616204692866
1670268775.543999,4444.68908842672
1670268775.5479991,4444.554977959988
1670268775.551999,4448.1536088172925
1670268775.555999,4448.421829750756
1670268775.559999,4449.4500099957
1670268775.563999,4453.562730975477
1670268775.5679991,4455.105001342893
1670268775.571999,4451.081687340938
1670268775.575999,4448.578291961943
1670268775.579999,4447.125428572349
1670268775.583999,4453.205103064192
1670268775.587999,4454.322690286957
1670268775.591999,4452.0875158414265
1670268775.595999,4449.427658251245
1670268775.599998,4452.534550730533
1670268775.603998,4452.132219330338
1670268775.607998,4453.674489697753
1670268775.611998,4453.205103064192
1670268775.615998,4450.83581815193
1670268775.619998,4450.366431518368
1670268775.623998,4449.807637906985
1670268775.627998,4446.991318105616
1670268775.631998,4450.92522512975
1670268775.635998,4449.807637906985
1670268775.639998,4450.411135007279
1670268775.643998,4457.653100210798
1670268775.647998,4461.1846758347365
1670268775.651998,4463.2410363246245
1670268775.655998,4462.391670035323
1670268775.659998,4463.26338806908
1670268775.663998,4461.07291711246
1670268775.667998,4459.351832789402
1670268775.671998,4455.999071121106
1670268775.675998,4447.728925672642
1670268775.679998,4440.442256980212
1670268775.6839979,4440.956347102684
1670268775.6879978,4443.3926872483125
1670268775.691998,4442.856245381385
1670268775.695998,4440.799884891497
1670268775.699998,4443.035059337028
1670268775.7039979,4444.756143660086
1670268775.707998,4445.560806460477
1670268775.711998,4444.711440171175
1670268775.715998,4445.225530293647
1670268775.719998,4448.086553583927
1670268775.7239978,4453.875655397851
1670268775.727998,4456.446106010211
1670268775.731998,4455.619091465365
1670268775.735998,4452.1992745637035
1670268775.7399979,4450.791114663019
1670268775.7439978,4452.534550730533
1670268775.747998,4451.372260018857
1670268775.751998,4450.2099693071805
1670268775.755998,4451.104039085393
1670268775.759998,4449.4500099957
1670268775.763998,4451.752239674597
1670268775.767998,4451.528722230044
1670268775.7719982,4449.3829547623345
1670268775.775998,4450.232321051636
1670268775.779998,4446.723097172153
1670268775.783998,4443.59385294841
1670268775.7879982,4444.934957615728
1670268775.7919981,4448.421829750756
1670268775.795998,4448.1536088172925
1670268775.799998,4446.678393683243
1670268775.803998,4450.075858840449
1670268775.8079982,4451.372260018857
1670268775.8119981,4453.518027486566
1670268775.815998,4452.623957708354
1670268775.819998,4453.920358886762
1670268775.823998,4459.821219422963
1670268775.8279982,4459.798867678508
1670268775.831998,4456.02142286556
1670268775.835998,4451.819294907963
1670268775.839998,4448.220664050658
1670268775.843998,4450.254672796092
1670268775.847998,4450.433486751734
1670268775.851998,4448.69005068422
1670268775.855998,4451.863998396873
1670268775.859998,4454.613262964876
1670268775.863998,4456.289643799025
1670268775.8679981,4458.390707777823
1670268775.871998,4461.721117701664
1670268775.875998,4463.598664235909
1670268775.879998,4467.4655160266775
1670268775.883998,4469.186600349736
1670268775.887998,4467.823143937962
1670268775.891998,4465.610321236887
1670268775.895998,4463.151629346804
1670268775.899998,4458.725983944653
1670268775.903998,4455.105001342893
1670268775.907998,4455.21676006517
1670268775.911998,4457.027251366049
1670268775.915998,4461.698765957209
1670268775.919998,4462.905760157795
1670268775.9239979,4466.929074159751
1670268775.9279978,4470.952388161706
1670268775.931998,4470.415946294778
1670268775.935998,4468.8736759273625
1670268775.939998,4467.353757304401
1670268775.9439979,4467.443164282223
1670268775.947998,4465.051527625505
1670268775.951998,4459.843571167418
1670268775.955998,4455.440277509722
1670268775.959998,4456.446106010211
1670268775.9639978,4456.356699032391
1670268775.967998,4457.474286255156
1670268775.971998,4457.2507688106025
1670268775.975998,4458.211893822181
1670268775.9799979,4459.642405467321
1670268775.9839978,4458.971853133661
1670268775.987998,4458.837742666929
1670268775.991998,4458.591873477921
1670268775.995998,4461.765821190575
1670268775.999998,4462.794001435519
1670268776.003998,4462.034042124038
1670268776.007998,4457.474286255156
1670268776.0119982,4455.842608909918
1670268776.0159981,4458.301300800002
1670268776.019998,4459.575350233955
1670268776.023998,4458.636576966832
1670268776.0279982,4457.474286255156
1670268776.0319982,4457.5413414885215
1670268776.035998,4457.518989744066
1670268776.039998,4460.715289201175
1670268776.043998,4464.716251458675
1670268776.0479982,4465.163286347782
1670268776.0519981,4465.1185828588705
1670268776.055998,4464.269216569569
1670268776.059998,4461.877579912851
1670268776.063998,4462.16815259077
1670268776.0679982,4463.688071213731
1670268776.0719981,4460.581178734444
1670268776.075998,4459.21772232267
1670268776.079998,4457.139010088326
1670268776.083998,4455.775553676553
1670268776.087998,4453.898007142307
1670268776.091998,4453.40626876429
1670268776.095998,4452.1992745637035
1670268776.099998,4452.176922819248
1670268776.103998,4452.042812352516
1670268776.1079981,4452.1992745637035
1670268776.111998,4454.948539131706
1670268776.115998,4455.507332743088
1670268776.119998,4453.495675742111
1670268776.123998,4456.3119955434795
1670268776.127998,4463.173981091259
1670268776.131998,4466.236170081636
1670268776.135998,4464.157457847293
1670268776.139998,4463.621015980365
1670268776.143998,4462.481077013144
1670268776.147998,4461.989338635128
1670268776.151998,4463.039870624527
1670268776.155998,4460.3576612898905
1670268776.159998,4461.095268856915
1670268776.163998,4457.966024633172
1670268776.1679978,4458.234245566636
1670268776.171998,4466.862018926385
1670268776.175998,4466.012652637083
1670268776.179998,4464.783306692041
1670268776.1839979,4464.559789247488
1670268776.187998,4463.196332835714
1670268776.191998,4461.9446351462175
1670268776.195998,4461.542303746021
1670268776.199998,4460.491771756622
1670268776.2039979,4461.966986890672
1670268776.207998,4460.491771756622
1670268776.211998,4460.961158390183
1670268776.215998,4457.988376377628
1670268776.219998,4453.719193186664
1670268776.2239978,4451.349908274402
1670268776.227998,4456.356699032391
1670268776.231998,4463.039870624527
1670268776.235998,4462.302263057502
1670268776.239998,4459.93297814524
1670268776.243998,4462.481077013144
1670268776.247998,4466.705556715197
1670268776.2519982,4465.297396814513
1670268776.2559981,4462.16815259077
1670268776.259998,4462.101097357404
1670268776.263998,4464.515085758578
1670268776.2679982,4462.726946202153
1670268776.2719982,4463.3527950469015
1670268776.275998,4462.771649691063
1670268776.279998,4461.497600257111
1670268776.283998,4459.798867678508
1670268776.2879982,4459.687108956231
1670268776.2919981,4462.324614801957
1670268776.295998,4463.553960746999
1670268776.299998,4467.510219515589
1670268776.303998,4464.850361925407
1670268776.3079982,4462.391670035323
1670268776.3119981,4460.983510134639
1670268776.315998,4464.760954947586
1670268776.319998,4468.516048016078
1670268776.323998,4465.900893914806
1670268776.327998,4468.516048016078
1670268776.331998,4468.560751504988
1670268776.335998,4472.069975384471
1670268776.339998,4469.968911405672
1670268776.343998,4467.152591604304
1670268776.3479981,4467.018481137572
1670268776.351998,4468.963082905184
1670268776.355998,4463.956292147194
1670268776.359998,4458.591873477921
1670268776.363998,4457.854265910896
1670268776.3679981,4456.468457754667
1670268776.371998,4459.061260111483
1670268776.375998,4461.83287642394
1670268776.379998,4463.375146791357
1670268776.383998,4464.895065414317
1670268776.387998,4465.945597403717
1670268776.391998,4467.353757304401
1670268776.395998,4465.677376470253
1670268776.399998,4461.162324090281
1670268776.403998,4463.844533424918
1670268776.4079978,4466.437335781734
1670268776.411998,4466.012652637083
1670268776.415998,4466.258521826091
1670268776.419998,4465.520914259067
1670268776.4239979,4465.856190425896
1670268776.427998,4464.738603203131
1670268776.431998,4466.906722415295
1670268776.435998,4469.499524772111
1670268776.439998,4466.571446248466
1670268776.4439979,4468.2254753381585
1670268776.447998,4467.756088704597
1670268776.451998,4464.69389971422
1670268776.455998,4463.822181680463
1670268776.459998,4467.420812537767
1670268776.4639978,4464.962120647683
1670268776.467998,4464.828010180951
1670268776.471998,4468.136068360337
1670268776.475998,4470.438298039234
1670268776.479998,4474.126335874359
1670268776.483998,4471.913513173284
1670268776.487998,4473.2769695850575
1670268776.4919982,4474.93099867475
1670268776.4959981,4475.668606241776
1670268776.499998,4473.724004474164
1670268776.503998,4466.638501481832
1670268776.5079982,4464.962120647683
1670268776.5119982,4464.224513080659
1670268776.5159981,4467.510219515589
1670268776.519998,4465.1185828588705
1670268776.523998,4464.380975291846
1670268776.5279982,4464.336271802935
1670268776.5319982,4465.677376470253
1670268776.535998,4470.1030218724045
1670268776.539998,4469.0524898830045
1670268776.543998,4470.639463739331
1670268776.5479982,4473.008748651594
1670268776.5519981,4472.092327128927
1670268776.555998,4472.114678873382
1670268776.559998,4468.963082905184
1670268776.563998,4468.627806738354
1670268776.567998,4469.655986983298
1670268776.5719981,4470.818277694974
1670268776.575998,4477.523801031566
1670268776.579998,4484.02815866806
1670268776.583998,4486.196277880225
1670268776.5879982,4481.4577080557
1670268776.591998,4479.468402799178
1670268776.595998,4480.4965830441215
1670268776.599998,4476.450917297711
1670268776.603998,4469.320710816469
1670268776.6079981,4464.135106102837
1670268776.611998,4463.889236913828
1670268776.615998,4469.924207916762
1670268776.619998,4470.661815483787
1670268776.623998,4470.93003641725
1670268776.627998,4471.019443395072
1670268776.631998,4470.348891061412
1670268776.635998,4471.801754451008
1670268776.639997,4472.941693418228
1670268776.643997,4475.400385308312
1670268776.647997,4472.785231207041
1670268776.651997,4469.544228261021
1670268776.655997,4468.828972438451
1670268776.659997,4468.091364871427
1670268776.663997,4468.650158482809
1670268776.6679971,4470.639463739331
1670268776.671997,4469.544228261021
1670268776.675997,4465.923245659262
1670268776.679997,4468.292530571524
1670268776.683997,4467.97960614915
1670268776.687997,4471.310016072991
1670268776.691997,4472.740527718131
1670268776.695997,4471.198257350714
1670268776.699997,4468.69486197172
1670268776.703997,4469.700690472208
1670268776.707997,4472.785231207041
1670268776.711997,4470.013614894583
1670268776.715997,4472.896989929318
1670268776.719997,4472.3381963179345
1670268776.7239969,4475.892123686329
1670268776.7279968,4475.802716708507
1670268776.731997,4475.087460885938
1670268776.735997,4477.859077198395
1670268776.739997,4476.808545208996
1670268776.7439969,4478.037891154038
1670268776.747997,4478.373167320868
1670268776.751997,4478.4402225542335
1670268776.755997,4479.490754543634
1670268776.759997,4478.239056854136
1670268776.7639968,4473.813411451985
1670268776.767997,4468.963082905184
1670268776.771997,4468.448992782712
1670268776.775997,4468.069013126971
1670268776.7799969,4472.606417251399
1670268776.7839968,4472.069975384471
1670268776.787997,4468.426641038256
1670268776.791997,4466.0573561259935
1670268776.795997,4468.583103249443
1670268776.799997,4473.679300985254
1670268776.803997,4477.657911498298
1670268776.807997,4481.994149922628
1670268776.8119972,4480.183658621748
1670268776.8159971,4481.949446433717
1670268776.819997,4486.240981369136
1670268776.823997,4481.949446433717
1670268776.8279972,4480.138955132837
1670268776.8319972,4476.786193464541
1670268776.835997,4474.595722507921
1670268776.839997,4472.941693418228
1670268776.843997,4473.701652729708
1670268776.8479972,4480.049548155016
1670268776.8519971,4483.402309823312
1670268776.855997,4479.915437688284
1670268776.859997,4478.730795232153
1670268776.863997,4482.530591789555
1670268776.8679972,4489.146708148326
1670268776.871997,4489.83961222644
1670268776.875997,4486.911533702795
1670268776.879997,4481.949446433717
1670268776.883997,4477.635559753842
1670268776.887997,4478.1496498763145
1670268776.891997,4476.69678648672
1670268776.895997,4477.836725453941
1670268776.899997,4479.155478376803
1670268776.903997,4477.344987075923
1670268776.9079971,4474.685129485742
1670268776.911997,4476.339158575435
1670268776.915997,4478.9096091877955
1670268776.919997,4477.143821375826
1670268776.923997,4477.233228353647
1670268776.927997,4477.657911498298
1670268776.931997,4479.356644076901
1670268776.935997,4478.350815576412
1670268776.939997,4476.115641130882
1670268776.943997,4475.780364964052
1670268776.947997,4477.724966731664
1670268776.951997,4474.953350419206
1670268776.955997,4471.958216662195
1670268776.959997,4469.655986983298
1670268776.963997,4472.248789340114
1670268776.9679968,4473.768707963074
1670268776.971997,4477.389690564834
1670268776.975997,4476.965007420184
1670268776.979997,4475.713309730686
1670268776.9839969,4473.813411451985
1670268776.987997,4478.1496498763145
1670268776.991997,4481.50241154461
1670268776.995997,4477.523801031566
1670268776.999997,4474.819239952474
1670268777.0039968,4474.059280640993
1670268777.007997,4473.500487029611
1670268777.011997,4472.427603295756
1670268777.015997,4475.556847519499
1670268777.019997,4474.9757021636615
1670268777.0239968,4477.5014492871105
1670268777.027997,4476.987359164638
1670268777.031997,4475.4450887972225
1670268777.035997,4475.355681819401
1670268777.039997,4477.121469631371
1670268777.043997,4481.770632478075
1670268777.047997,4481.1447836333255
1670268777.0519972,4479.490754543634
1670268777.0559971,4479.714271988186
1670268777.059997,4477.143821375826
1670268777.063997,4480.921266188773
1670268777.0679972,4481.100080144415
1670268777.0719972,4481.725928989164
1670268777.075997,4478.283760343046
1670268777.079997,4477.747318476119
1670268777.083997,4480.071899899471
1670268777.0879972,4480.474231299667
1670268777.0919971,4477.814373709485
1670268777.095997,4474.3275015744575
1670268777.099997,4474.3275015744575
1670268777.103997,4479.021367910072
1670268777.1079972,4476.115641130882
1670268777.1119971,4477.344987075923
1670268777.115997,4480.831859210952
1670268777.119997,4475.042757397027
1670268777.123997,4473.656949240798
1670268777.127997,4475.243923097125
1670268777.131997,4474.103984129904
1670268777.135997,4471.108850372893
1670268777.139997,4467.532571260044
1670268777.143997,4469.83480093894
1670268777.1479971,4473.925170174261
1670268777.151997,4474.282798085546
1670268777.155997,4476.69678648672
1670268777.159997,4476.406213808801
1670268777.163997,4477.300283587013
1670268777.1679971,4479.490754543634
1670268777.171997,4479.356644076901
1670268777.175997,4481.636522011343
1670268777.179997,4481.211838866691
1670268777.183997,4477.367338820379
1670268777.187997,4478.082594642949
1670268777.191997,4478.2614085985915
1670268777.195997,4478.663739998787
1670268777.199997,4479.490754543634
1670268777.203997,4479.870734199373
1670268777.2079968,4479.244885354625
1670268777.211997,4481.167135377781
1670268777.215997,4483.402309823312
1670268777.219997,4482.441184811733
1670268777.2239969,4481.792984222529
1670268777.227997,4480.809507466496
1670268777.231997,4480.630693510854
1670268777.235997,4478.730795232153
1670268777.239997,4478.619036509876
1670268777.2439969,4480.429527810756
1670268777.247997,4484.117565645882
1670268777.251997,4485.503373802111
1670268777.255997,4481.211838866691
1670268777.259997,4478.596684765421
1670268777.2639968,4477.9708359206725
1670268777.267997,4482.21766736718
1670268777.271997,4484.497545301622
1670268777.275997,4485.883353457851
1670268777.279997,4480.429527810756
1670268777.283997,4478.082594642949
1670268777.287997,4480.720100488675
1670268777.2919972,4480.876562699862
1670268777.2959971,4481.010673166594
1670268777.299997,4477.747318476119
1670268777.303997,4478.9096091877955
1670268777.3079972,4483.961103434694
1670268777.3119972,4484.899876701817
1670268777.3159971,4481.122431888871
1670268777.319997,4480.3177690884795
1670268777.323997,4488.0067691811055
1670268777.3279972,4490.688978515742
1670268777.3319972,4486.933885447251
1670268777.335997,4484.519897046077
1670268777.339997,4483.64817901232
1670268777.343997,4484.609304023898
1670268777.3479972,4486.017463924582
1670268777.3519971,4487.693844758731
1670268777.355997,4488.565562792488
1670268777.359997,4486.464498813689
1670268777.363997,4490.264295371091
1670268777.367997,4491.717158760686
1670268777.371997,4490.5325163045545
1670268777.375997,4487.26916161408
1670268777.379997,4481.390652822334
1670268777.383997,4480.563638277488
1670268777.3879972,4483.067033656483
1670268777.391997,4481.994149922628
1670268777.395997,4478.082594642949
1670268777.399997,4476.965007420184
1670268777.403997,4484.117565645882
1670268777.4079971,4484.139917390337
1670268777.411997,4484.385786579345
1670268777.415997,4485.816298224485
1670268777.419997,4484.452841812711
1670268777.423997,4484.855173212907
1670268777.427997,4485.749242991119
1670268777.431997,4485.145745890826
1670268777.435997,4485.41396682429
1670268777.439997,4486.688016258242
1670268777.443997,4486.240981369136
1670268777.4479969,4486.196277880225
1670268777.451997,4490.778385493563
1670268777.455997,4492.275952372069
1670268777.459997,4493.4605948282
1670268777.463997,4495.740472762642
1670268777.467997,4499.316751875491
1670268777.471997,4499.137937919848
1670268777.475997,4495.002865195616
1670268777.479997,4493.572353550477
1670268777.4839969,4490.152536648815
1670268777.487997,4490.443109326734
1670268777.491997,4496.478080329666
1670268777.495997,4497.439205341245
1670268777.499997,4496.567487307488
1670268777.5039968,4501.753092021119
1670268777.507997,4501.4625193432
1670268777.511997,4501.5072228321105
1670268777.515997,4500.009655953605
1670268777.519997,4494.399368095323
1670268777.5239968,4491.404234338312
1670268777.5279968,4490.756033749108
