timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670268793.919981,-9.269,0.274,4.719,0.1022,0.7022,0.1615,0.013000000000000001,-0.004,0.007
1670268793.959981,-9.252,0.301,4.744,0.09480000000000001,0.7007,0.16870000000000002,0.019,-0.008,-0.006
1670268793.999981,-9.266,0.259,4.738,0.10020000000000001,0.6994,0.1623,0.011,-0.013000000000000001,-0.005
1670268794.039981,-9.257,0.241,4.695,0.09820000000000001,0.6998000000000001,0.1658,0.006,-0.018000000000000002,0.0
1670268794.079981,-9.278,0.254,4.713,0.1008,0.7028,0.16490000000000002,0.006,-0.015,0.004
1670268794.119981,-9.25,0.268,4.71,0.10210000000000001,0.7039000000000001,0.16390000000000002,0.015,-0.014,-0.004
1670268794.159981,-9.263,0.277,4.738,0.1003,0.7011000000000001,0.1517,0.021,-0.02,-0.003
1670268794.199981,-9.269,0.271,4.719,0.1018,0.7029000000000001,0.1615,0.035,-0.018000000000000002,-0.003
1670268794.239981,-9.26,0.249,4.73,0.0879,0.6974,0.1509,0.024,-0.012,0.0
1670268794.279981,-9.226,0.262,4.704,0.10360000000000001,0.7011000000000001,0.17320000000000002,0.02,-0.016,-0.001
1670268794.319981,-9.253,0.292,4.749,0.1033,0.7003,0.1638,0.027,-0.011,-0.003
1670268794.359981,-9.233,0.243,4.7,0.1014,0.7002,0.1643,0.01,-0.01,0.001
1670268794.399981,-9.326,0.25,4.751,0.10250000000000001,0.7010000000000001,0.1652,0.015,-0.001,0.002
1670268794.439981,-9.328,0.331,4.7700000000000005,0.0998,0.7020000000000001,0.1626,0.022,-0.004,0.013000000000000001
1670268794.399981,-9.208,0.265,4.722,0.1022,0.7003,0.1646,0.025,0.0,0.0
1670268794.439981,-9.215,0.263,4.654,0.1015,0.7030000000000001,0.16390000000000002,0.018000000000000002,-0.005,0.006
1670268794.47998,-9.249,0.304,4.777,0.10060000000000001,0.7038,0.1638,0.016,-0.014,0.004
1670268794.51998,-9.305,0.293,4.771,0.1024,0.7011000000000001,0.1635,0.026000000000000002,-0.016,-0.009000000000000001
1670268794.55998,-9.258000000000001,0.232,4.7090000000000005,0.10060000000000001,0.7010000000000001,0.16620000000000001,0.023,-0.016,-0.018000000000000002
1670268794.5999799,-9.215,0.28,4.731,0.10310000000000001,0.7010000000000001,0.1626,0.004,-0.023,0.002
1670268794.63998,-9.277000000000001,0.23500000000000001,4.721,0.1029,0.7016,0.16340000000000002,0.011,-0.01,0.0
1670268794.67998,-9.267,0.296,4.71,0.10060000000000001,0.6985,0.1626,0.02,0.002,0.003
1670268794.71998,-9.21,0.269,4.73,0.1015,0.7038,0.1622,0.02,-0.001,0.01
1670268794.75998,-9.23,0.28700000000000003,4.746,0.0985,0.7017,0.1643,0.013000000000000001,-0.008,0.002
1670268794.79998,-9.281,0.307,4.73,0.10020000000000001,0.7027,0.1607,0.027,-0.014,-0.008
1670268794.83998,-9.251,0.255,4.736,0.1023,0.6993,0.16440000000000002,0.02,-0.014,-0.011
1670268794.87998,-9.241,0.23500000000000001,4.672,0.1,0.7014,0.1661,0.0,-0.018000000000000002,0.002
1670268794.91998,-9.254,0.271,4.744,0.09860000000000001,0.7009000000000001,0.1623,0.0,-0.009000000000000001,0.0
1670268794.95998,-9.272,0.28300000000000003,4.714,0.10210000000000001,0.7022,0.1676,0.011,-0.013000000000000001,-0.001
1670268794.99998,-9.253,0.317,4.785,0.1033,0.7044,0.1633,0.024,-0.006,-0.005
1670268795.03998,-9.225,0.278,4.716,0.1028,0.7007,0.1635,0.049,-0.01,-0.008
1670268795.07998,-9.279,0.258,4.642,0.10010000000000001,0.7003,0.1651,0.019,-0.026000000000000002,-0.005
1670268795.11998,-9.276,0.265,4.747,0.1009,0.7018,0.1666,0.004,-0.031,-0.003
1670268795.15998,-9.276,0.298,4.714,0.0999,0.7010000000000001,0.16340000000000002,0.0,-0.025,0.001
1670268795.19998,-9.26,0.319,4.721,0.10200000000000001,0.7019000000000001,0.164,0.011,-0.027,-0.011
1670268795.23998,-9.32,0.266,4.752,0.1,0.7021000000000001,0.1641,0.01,-0.015,0.002
1670268795.27998,-9.352,0.338,4.708,0.09770000000000001,0.7005,0.1615,0.022,-0.006,0.0
1670268795.31998,-9.202,0.26,4.68,0.10070000000000001,0.7025,0.1641,0.016,-0.013000000000000001,-0.003
1670268795.35998,-9.214,0.267,4.7090000000000005,0.1017,0.7021000000000001,0.1643,0.016,-0.018000000000000002,-0.003
1670268795.39998,-9.26,0.313,4.71,0.09570000000000001,0.6973,0.1724,0.008,-0.021,-0.007
1670268795.43998,-9.276,0.27,4.777,0.10200000000000001,0.7023,0.1622,0.021,-0.02,-0.008
1670268795.47998,-9.23,0.243,4.8,0.09870000000000001,0.7033,0.16670000000000001,0.019,-0.023,-0.023
1670268795.519979,-9.209,0.273,4.809,0.1004,0.7007,0.165,0.01,-0.018000000000000002,-0.003
1670268795.559979,-9.278,0.23,4.686,0.10200000000000001,0.7010000000000001,0.1625,0.011,-0.008,0.001
1670268795.599979,-9.28,0.307,4.758,0.0993,0.7004,0.1666,0.016,0.002,-0.004
1670268795.639979,-9.224,0.264,4.749,0.099,0.6999000000000001,0.164,0.012,-0.005,0.0
1670268795.679979,-9.278,0.28600000000000003,4.676,0.1003,0.7008,0.165,0.014,-0.011,-0.001
1670268795.719979,-9.241,0.263,4.721,0.0901,0.6981,0.1721,0.016,-0.015,-0.007
1670268795.759979,-9.277000000000001,0.254,4.722,0.1014,0.7014,0.1631,0.018000000000000002,-0.014,-0.013000000000000001
1670268795.799979,-9.271,0.232,4.708,0.1051,0.7003,0.1642,0.005,-0.017,0.0
1670268795.839979,-9.258000000000001,0.254,4.774,0.10020000000000001,0.7025,0.1632,0.017,-0.012,-0.005
1670268795.879979,-9.256,0.281,4.706,0.0998,0.7040000000000001,0.18630000000000002,0.013000000000000001,-0.01,-0.005
1670268795.919979,-9.272,0.271,4.752,0.10360000000000001,0.7031000000000001,0.1511,0.021,-0.009000000000000001,-0.003
1670268795.959979,-9.248,0.225,4.747,0.09670000000000001,0.7006,0.16540000000000002,0.02,-0.013000000000000001,0.001
1670268795.999979,-9.266,0.26,4.752,0.1037,0.7027,0.1502,0.018000000000000002,-0.015,0.006
1670268796.039979,-9.259,0.242,4.759,0.10110000000000001,0.7003,0.1638,0.025,-0.009000000000000001,0.002
1670268796.079979,-9.254,0.292,4.7010000000000005,0.1015,0.7043,0.1647,0.022,-0.018000000000000002,0.005
1670268796.119979,-9.283,0.337,4.777,0.10310000000000001,0.7019000000000001,0.16440000000000002,0.017,-0.004,0.02
1670268796.159979,-9.312,0.229,4.686,0.1008,0.7012,0.1638,0.029,0.0,0.007
1670268796.199979,-9.198,0.316,4.673,0.10070000000000001,0.7000000000000001,0.16840000000000002,0.023,-0.004,-0.001
1670268796.239979,-9.239,0.257,4.667,0.1009,0.7006,0.16540000000000002,0.006,-0.01,0.003
1670268796.279979,-9.276,0.32,4.7330000000000005,0.10010000000000001,0.7018,0.1627,0.013000000000000001,-0.011,0.003
1670268796.319979,-9.296,0.331,4.744,0.1017,0.7020000000000001,0.1627,0.018000000000000002,-0.019,-0.005
1670268796.359979,-9.27,0.22,4.768,0.0999,0.7007,0.1637,0.023,-0.024,-0.022
1670268796.399979,-9.236,0.335,4.74,0.10010000000000001,0.7017,0.16340000000000002,0.012,-0.025,0.001
1670268796.439979,-9.291,0.231,4.711,0.1019,0.7013,0.1643,0.012,-0.018000000000000002,0.002
1670268796.479979,-9.247,0.291,4.721,0.1,0.7025,0.1612,0.017,-0.006,0.0
1670268796.519979,-9.234,0.275,4.694,0.09910000000000001,0.7021000000000001,0.1627,0.023,-0.006,0.003
1670268796.559978,-9.261000000000001,0.317,4.722,0.1013,0.7001000000000001,0.1645,0.014,-0.009000000000000001,0.005
1670268796.599978,-9.267,0.321,4.722,0.0995,0.7041000000000001,0.16290000000000002,0.031,-0.009000000000000001,0.001
1670268796.639978,-9.281,0.246,4.689,0.1009,0.7008,0.16160000000000002,0.029,-0.006,-0.002
1670268796.679978,-9.238,0.266,4.742,0.0984,0.7033,0.16540000000000002,0.006,-0.015,-0.001
1670268796.719978,-9.264,0.292,4.737,0.1004,0.6989000000000001,0.1651,0.001,-0.01,0.004
1670268796.759978,-9.269,0.321,4.734,0.0966,0.7011000000000001,0.1608,0.015,-0.015,-0.005
1670268796.799978,-9.238,0.305,4.707,0.1014,0.7024,0.1637,0.024,-0.015,-0.012
1670268796.839978,-9.279,0.296,4.721,0.101,0.6997,0.166,0.021,-0.013000000000000001,-0.005
1670268796.879978,-9.258000000000001,0.277,4.724,0.1012,0.7027,0.16490000000000002,0.021,-0.016,-0.009000000000000001
1670268796.919978,-9.236,0.304,4.718,0.1005,0.7014,0.1625,0.009000000000000001,-0.018000000000000002,-0.009000000000000001
1670268796.959978,-9.177,0.292,4.732,0.09920000000000001,0.7009000000000001,0.16190000000000002,0.002,-0.023,-0.011
1670268796.999978,-9.266,0.259,4.76,0.10060000000000001,0.7038,0.1642,0.001,-0.019,0.006
1670268797.039978,-9.304,0.352,4.742,0.101,0.7017,0.16110000000000002,0.024,-0.004,-0.001
1670268797.079978,-9.206,0.256,4.73,0.1034,0.7036,0.1641,0.025,-0.002,-0.013000000000000001
1670268797.119978,-9.247,0.25,4.6450000000000005,0.10010000000000001,0.7009000000000001,0.1647,0.003,-0.009000000000000001,0.001
1670268797.159978,-9.294,0.334,4.73,0.10200000000000001,0.7029000000000001,0.1652,0.003,-0.011,-0.003
1670268797.199978,-9.274000000000001,0.315,4.748,0.1,0.7003,0.1617,0.023,-0.019,-0.018000000000000002
1670268797.239978,-9.237,0.262,4.823,0.10110000000000001,0.7034,0.1647,0.009000000000000001,-0.028,-0.023
1670268797.279978,-9.225,0.257,4.799,0.0994,0.7013,0.16690000000000002,0.012,-0.027,-0.005
1670268797.319978,-9.287,0.241,4.69,0.0998,0.7045,0.15910000000000002,0.009000000000000001,-0.016,0.001
1670268797.359978,-9.248,0.301,4.736,0.1004,0.7001000000000001,0.164,0.017,-0.017,-0.001
1670268797.399978,-9.243,0.28400000000000003,4.747,0.1009,0.7011000000000001,0.163,0.021,-0.006,0.007
1670268797.439978,-9.226,0.28600000000000003,4.768,0.1008,0.6999000000000001,0.1676,0.019,-0.008,-0.002
1670268797.4799778,-9.27,0.297,4.712,0.0993,0.7010000000000001,0.16490000000000002,0.026000000000000002,-0.011,-0.002
1670268797.519978,-9.271,0.256,4.791,0.10110000000000001,0.7033,0.164,0.012,-0.017,-0.009000000000000001
1670268797.559978,-9.266,0.243,4.711,0.0995,0.7030000000000001,0.1648,0.005,-0.015,-0.002
1670268797.599977,-9.28,0.265,4.688,0.10060000000000001,0.7016,0.1665,0.0,-0.013000000000000001,0.0
1670268797.639977,-9.261000000000001,0.28400000000000003,4.699,0.1038,0.7010000000000001,0.16290000000000002,0.008,-0.015,0.0
1670268797.679977,-9.273,0.325,4.7330000000000005,0.10350000000000001,0.7000000000000001,0.16110000000000002,0.027,-0.016,-0.006
1670268797.719977,-9.276,0.265,4.7250000000000005,0.085,0.6985,0.1544,0.029,-0.019,-0.006
1670268797.759977,-9.267,0.275,4.686,0.0995,0.7000000000000001,0.16870000000000002,0.028,-0.016,-0.007
1670268797.799977,-9.241,0.289,4.766,0.1003,0.7032,0.1615,0.015,-0.018000000000000002,-0.005
1670268797.839977,-9.338000000000001,0.278,4.748,0.099,0.7013,0.17600000000000002,0.013000000000000001,-0.02,-0.002
1670268797.879977,-9.341000000000001,0.309,4.768,0.1012,0.7011000000000001,0.1555,0.005,0.008,0.018000000000000002
1670268797.919977,-9.226,0.244,4.702,0.1028,0.7014,0.1645,-0.014,0.027,0.021
1670268797.959977,-9.233,0.331,4.671,0.10200000000000001,0.7037,0.15990000000000001,0.018000000000000002,-0.003,-0.002
1670268797.999977,-9.311,0.337,4.64,0.1032,0.7021000000000001,0.16290000000000002,0.021,-0.008,-0.003
1670268798.039977,-9.294,0.3,4.684,0.1009,0.7030000000000001,0.16290000000000002,0.034,-0.026000000000000002,-0.02
1670268798.079977,-9.297,0.307,4.7860000000000005,0.09870000000000001,0.6992,0.1658,0.037,-0.039,-0.023
1670268798.119977,-9.266,0.28500000000000003,4.7540000000000004,0.1029,0.7008,0.16440000000000002,0.021,-0.041,-0.013000000000000001
1670268798.159977,-9.274000000000001,0.28300000000000003,4.746,0.1022,0.7001000000000001,0.1637,0.037,-0.026000000000000002,-0.013000000000000001
1670268798.199977,-9.242,0.281,4.746,0.1023,0.7004,0.1626,0.028,-0.01,-0.003
1670268798.239977,-9.232,0.268,4.765,0.10060000000000001,0.6989000000000001,0.16590000000000002,0.021,-0.016,-0.006
1670268798.2799768,-9.26,0.308,4.742,0.1012,0.7025,0.1648,0.014,-0.009000000000000001,0.005
1670268798.319977,-9.247,0.324,4.798,0.1027,0.7033,0.1656,0.017,-0.01,-0.004
1670268798.359977,-9.218,0.28800000000000003,4.804,0.1033,0.7011000000000001,0.16570000000000001,0.014,-0.011,-0.01
1670268798.399977,-9.233,0.242,4.774,0.1033,0.7002,0.1647,0.008,-0.009000000000000001,-0.01
1670268798.439977,-9.255,0.269,4.7090000000000005,0.1022,0.7014,0.1631,-0.004,-0.003,-0.002
1670268798.479977,-9.232,0.292,4.759,0.0959,0.7005,0.1641,0.001,0.0,-0.003
1670268798.5199769,-9.25,0.29,4.694,0.10160000000000001,0.7021000000000001,0.1638,0.014,0.002,-0.008
1670268798.559977,-9.269,0.29,4.731,0.1,0.7033,0.1642,0.017,-0.004,-0.006
1670268798.599977,-9.266,0.254,4.711,0.1039,0.7016,0.1641,0.021,-0.007,-0.006
1670268798.639977,-9.266,0.249,4.718,0.1015,0.7014,0.166,0.009000000000000001,-0.02,-0.009000000000000001
1670268798.679977,-9.249,0.274,4.711,0.101,0.7005,0.1621,0.008,-0.02,-0.002
1670268798.719976,-9.297,0.304,4.721,0.10060000000000001,0.7009000000000001,0.16620000000000001,0.02,-0.016,0.01
1670268798.759976,-9.265,0.254,4.783,0.1017,0.7032,0.1627,0.025,-0.007,0.0
1670268798.799976,-9.184000000000001,0.3,4.755,0.09870000000000001,0.7008,0.1613,0.025,-0.005,-0.005
1670268798.839976,-9.251,0.251,4.696,0.10310000000000001,0.7027,0.166,0.014,-0.016,0.004
1670268798.879976,-9.25,0.301,4.718,0.1019,0.7013,0.16290000000000002,0.018000000000000002,-0.015,0.005
1670268798.919976,-9.261000000000001,0.297,4.739,0.1009,0.7003,0.165,0.025,-0.018000000000000002,-0.008
1670268798.959976,-9.244,0.226,4.78,0.1017,0.7025,0.1625,0.021,-0.019,-0.006
1670268798.999976,-9.259,0.354,4.746,0.0993,0.6997,0.168,0.022,-0.023,-0.002
1670268799.039976,-9.277000000000001,0.24,4.78,0.1023,0.7017,0.1608,0.018000000000000002,-0.012,0.002
1670268799.0799758,-9.243,0.319,4.736,0.1012,0.7033,0.16570000000000001,0.016,-0.003,0.005
1670268799.119976,-9.235,0.274,4.763,0.10110000000000001,0.6993,0.16240000000000002,0.018000000000000002,-0.007,0.013000000000000001
1670268799.159976,-9.276,0.326,4.68,0.0984,0.6993,0.1636,0.021,-0.013000000000000001,0.006
1670268799.199976,-9.279,0.329,4.7250000000000005,0.0999,0.7011000000000001,0.1641,0.028,-0.016,-0.012
1670268799.239976,-9.266,0.277,4.698,0.0884,0.6953,0.17070000000000002,0.021,-0.018000000000000002,-0.01
1670268799.279976,-9.252,0.281,4.735,0.10060000000000001,0.7014,0.1638,0.006,-0.019,-0.005
1670268799.3199759,-9.284,0.31,4.724,0.1017,0.7002,0.166,0.004,-0.014,0.002
1670268799.359976,-9.234,0.32,4.745,0.1033,0.7027,0.1635,0.02,-0.011,0.0
1670268799.399976,-9.244,0.292,4.691,0.10010000000000001,0.7001000000000001,0.1635,0.028,-0.014,-0.009000000000000001
1670268799.439976,-9.243,0.262,4.774,0.1028,0.7016,0.164,0.018000000000000002,-0.018000000000000002,-0.01
1670268799.479976,-9.247,0.267,4.73,0.0955,0.7013,0.1678,0.01,-0.019,0.0
1670268799.519976,-9.219,0.304,4.775,0.09970000000000001,0.7000000000000001,0.1655,0.012,-0.022,0.004
1670268799.5599759,-9.285,0.36,4.764,0.09860000000000001,0.7025,0.1673,0.033,-0.015,0.003
1670268799.599976,-9.294,0.278,4.713,0.0984,0.6997,0.1665,0.04,-0.005,-0.011
1670268799.639976,-9.218,0.335,4.734,0.0998,0.7000000000000001,0.1875,0.022,-0.004,-0.004
1670268799.679976,-9.24,0.33,4.718,0.0868,0.6954,0.1759,0.002,-0.012,0.006
1670268799.719976,-9.285,0.34500000000000003,4.748,0.0995,0.7024,0.1686,0.012,-0.01,-0.001
1670268799.759975,-9.267,0.232,4.756,0.10110000000000001,0.7008,0.164,0.029,-0.019,-0.009000000000000001
1670268799.799975,-9.218,0.356,4.785,0.1022,0.7016,0.162,0.02,-0.023,-0.007
1670268799.839975,-9.286,0.24,4.711,0.1012,0.7016,0.1622,0.018000000000000002,-0.024,-0.004
1670268799.879975,-9.216000000000001,0.29,4.756,0.10310000000000001,0.6983,0.16140000000000002,0.014,-0.012,-0.005
1670268799.919975,-9.245000000000001,0.28700000000000003,4.72,0.09910000000000001,0.6977,0.1666,0.02,-0.006,0.006
1670268799.959975,-9.257,0.32,4.7250000000000005,0.1023,0.7005,0.1636,0.022,-0.008,0.006
1670268799.999975,-9.261000000000001,0.322,4.719,0.09870000000000001,0.7007,0.16620000000000001,0.02,-0.009000000000000001,-0.001
1670268800.039975,-9.255,0.294,4.743,0.09960000000000001,0.6991,0.16190000000000002,0.012,-0.014,-0.006
1670268800.079975,-9.241,0.261,4.695,0.1027,0.7018,0.164,0.003,-0.014,-0.006
1670268800.1199749,-9.244,0.297,4.732,0.1008,0.7000000000000001,0.1637,0.002,-0.016,0.0
1670268800.159975,-9.246,0.359,4.789,0.10250000000000001,0.7010000000000001,0.16440000000000002,0.006,-0.018000000000000002,-0.007
1670268800.199975,-9.279,0.309,4.686,0.1014,0.6996,0.1637,0.021,-0.011,-0.007
1670268800.239975,-9.244,0.301,4.682,0.1009,0.7030000000000001,0.16190000000000002,0.027,-0.01,-0.002
1670268800.279975,-9.229000000000001,0.28300000000000003,4.7700000000000005,0.0989,0.6997,0.164,0.022,-0.012,-0.001
1670268800.319975,-9.185,0.269,4.7330000000000005,0.10210000000000001,0.7007,0.1643,0.009000000000000001,-0.017,0.003
1670268800.3599749,-9.288,0.28400000000000003,4.771,0.0998,0.6979000000000001,0.1626,0.012,-0.016,0.001
1670268800.399975,-9.316,0.40800000000000003,4.798,0.1009,0.7005,0.1651,0.029,-0.013000000000000001,-0.003
1670268800.439975,-9.212,0.268,4.704,0.10210000000000001,0.7002,0.1652,0.029,-0.017,-0.013000000000000001
1670268800.479975,-9.209,0.269,4.719,0.09910000000000001,0.7014,0.1683,0.014,-0.01,-0.002
1670268800.519975,-9.281,0.305,4.736,0.1019,0.6999000000000001,0.1699,0.005,-0.013000000000000001,0.01
1670268800.559975,-9.237,0.327,4.7620000000000005,0.1,0.7006,0.164,0.01,-0.016,-0.004
1670268800.5999749,-9.221,0.292,4.833,0.09870000000000001,0.7003,0.1646,0.019,-0.014,-0.017
1670268800.639975,-9.208,0.311,4.781,0.1029,0.7021000000000001,0.16490000000000002,0.007,-0.027,0.002
1670268800.679975,-9.241,0.247,4.759,0.1024,0.6985,0.1658,0.023,-0.005,0.009000000000000001
1670268800.719975,-9.288,0.381,4.759,0.1012,0.7014,0.16440000000000002,0.051000000000000004,0.003,-0.005
1670268800.759975,-9.206,0.28,4.707,0.1028,0.7014,0.1652,0.029,-0.008,0.006
1670268800.799974,-9.233,0.301,4.724,0.1027,0.6988000000000001,0.16820000000000002,0.005,-0.012,0.002
1670268800.839974,-9.309000000000001,0.331,4.734,0.10070000000000001,0.7009000000000001,0.163,0.007,-0.014,0.013000000000000001
1670268800.879974,-9.236,0.352,4.7540000000000004,0.10260000000000001,0.6989000000000001,0.16620000000000001,0.016,-0.031,-0.015
1670268800.9199739,-9.278,0.307,4.7540000000000004,0.1034,0.6991,0.1668,0.006,-0.025,-0.016
1670268800.959974,-9.251,0.29,4.712,0.10210000000000001,0.7019000000000001,0.1633,0.003,-0.021,-0.006
1670268800.999974,-9.242,0.296,4.798,0.1022,0.7006,0.1655,0.006,-0.021,-0.004
1670268801.039974,-9.237,0.34500000000000003,4.768,0.0949,0.6999000000000001,0.1637,0.02,-0.026000000000000002,-0.018000000000000002
1670268801.079974,-9.253,0.301,4.751,0.09860000000000001,0.7009000000000001,0.1655,0.026000000000000002,-0.02,-0.006
1670268801.119974,-9.24,0.28800000000000003,4.7,0.1004,0.7025,0.1652,0.021,-0.023,-0.006
1670268801.1599739,-9.22,0.298,4.788,0.1004,0.7001000000000001,0.1665,0.014,-0.022,-0.008
1670268801.199974,-9.215,0.266,4.823,0.1008,0.7022,0.164,0.007,-0.019,-0.003
1670268801.239974,-9.271,0.28700000000000003,4.788,0.0907,0.6982,0.16870000000000002,0.017,-0.013000000000000001,0.005
1670268801.279974,-9.290000000000001,0.366,4.824,0.1009,0.7005,0.1673,0.026000000000000002,0.0,-0.005
1670268801.319974,-9.194,0.277,4.768,0.1019,0.7018,0.16620000000000001,0.014,-0.007,-0.009000000000000001
1670268801.359974,-9.18,0.281,4.724,0.1028,0.7043,0.1645,0.004,-0.009000000000000001,0.007
1670268801.3999739,-9.264,0.305,4.6930000000000005,0.1012,0.7011000000000001,0.1661,0.005,-0.014,0.0
1670268801.439974,-9.233,0.301,4.7700000000000005,0.1005,0.7011000000000001,0.1547,0.034,-0.014,-0.019
1670268801.479974,-9.203,0.23700000000000002,4.774,0.0945,0.6994,0.1658,0.015,-0.019,-0.018000000000000002
1670268801.519974,-9.229000000000001,0.315,4.783,0.10060000000000001,0.7025,0.1471,0.013000000000000001,-0.023,-0.003
1670268801.559974,-9.235,0.314,4.731,0.10250000000000001,0.7010000000000001,0.1694,0.017,-0.005,0.003
1670268801.599974,-9.213000000000001,0.294,4.752,0.09870000000000001,0.6975,0.162,0.025,0.001,0.001
1670268801.6399739,-9.214,0.298,4.743,0.1005,0.7016,0.1656,0.01,0.0,0.009000000000000001
1670268801.679974,-9.261000000000001,0.33,4.75,0.1,0.6996,0.16570000000000001,0.019,-0.005,-0.001
1670268801.719974,-9.229000000000001,0.281,4.721,0.1023,0.7008,0.1656,0.027,-0.012,-0.012
1670268801.759974,-9.236,0.249,4.734,0.0955,0.7003,0.1673,0.009000000000000001,-0.016,-0.008
1670268801.799974,-9.223,0.28300000000000003,4.756,0.10060000000000001,0.7015,0.16570000000000001,0.0,-0.009000000000000001,0.0
1670268801.839973,-9.235,0.299,4.803,0.10060000000000001,0.7029000000000001,0.1646,-0.002,-0.006,-0.002
1670268801.879973,-9.262,0.301,4.752,0.1033,0.7028,0.1642,0.021,-0.008,-0.008
1670268801.919973,-9.251,0.28,4.779,0.09910000000000001,0.7012,0.16540000000000002,0.02,-0.01,-0.001
1670268801.9599729,-9.279,0.223,4.7620000000000005,0.0995,0.6994,0.16870000000000002,0.015,-0.017,-0.008
1670268801.999973,-9.203,0.281,4.807,0.1008,0.7037,0.16490000000000002,0.009000000000000001,-0.024,-0.003
1670268802.039973,-9.266,0.362,4.783,0.0993,0.7013,0.1645,0.018000000000000002,-0.022,0.011
1670268802.079973,-9.254,0.23700000000000002,4.761,0.1013,0.7006,0.1652,0.034,-0.009000000000000001,-0.005
1670268802.119973,-9.187,0.326,4.767,0.0995,0.6998000000000001,0.16340000000000002,0.029,-0.008,-0.006
1670268802.159973,-9.277000000000001,0.269,4.7,0.1028,0.7003,0.1637,0.014,-0.01,0.004
1670268802.1999729,-9.251,0.308,4.755,0.1004,0.7010000000000001,0.1632,0.008,-0.011,0.0
1670268802.239973,-9.267,0.331,4.757,0.1033,0.7036,0.16290000000000002,0.023,-0.013000000000000001,-0.005
1670268802.279973,-9.223,0.223,4.767,0.10020000000000001,0.6998000000000001,0.1685,0.016,-0.021,-0.006
1670268802.319973,-9.245000000000001,0.326,4.7330000000000005,0.1015,0.7018,0.1646,0.014,-0.021,-0.001
1670268802.359973,-9.292,0.28,4.745,0.10060000000000001,0.7027,0.1646,0.025,-0.011,-0.006
1670268802.399973,-9.25,0.28600000000000003,4.72,0.0985,0.7029000000000001,0.1663,0.03,-0.004,0.002
1670268802.4399729,-9.223,0.266,4.737,0.1012,0.7008,0.1643,0.011,-0.001,0.009000000000000001
1670268802.479973,-9.249,0.311,4.773,0.10400000000000001,0.7012,0.1656,0.023,-0.006,0.006
1670268802.519973,-9.218,0.31,4.789,0.1012,0.7012,0.1628,0.031,-0.011,-0.008
1670268802.559973,-9.229000000000001,0.275,4.8,0.1019,0.7017,0.16540000000000002,0.015,-0.019,-0.008
1670268802.599973,-9.229000000000001,0.292,4.771,0.1004,0.7015,0.16820000000000002,0.011,-0.017,0.001
1670268802.639973,-9.226,0.312,4.765,0.1013,0.7026,0.1675,0.014,-0.014,0.006
1670268802.679973,-9.232,0.313,4.734,0.0999,0.7008,0.1635,0.022,-0.011,-0.001
1670268802.719973,-9.25,0.296,4.793,0.1017,0.6989000000000001,0.164,0.028,-0.008,-0.003
1670268802.759973,-9.236,0.299,4.766,0.1008,0.7012,0.16670000000000001,0.022,-0.011,-0.001
1670268802.799973,-9.19,0.28400000000000003,4.748,0.09920000000000001,0.6997,0.16570000000000001,0.019,-0.02,0.0
1670268802.839973,-9.25,0.28400000000000003,4.713,0.0993,0.7015,0.1652,0.031,-0.019,0.011
1670268802.879972,-9.289,0.359,4.816,0.10010000000000001,0.7024,0.1646,0.032,-0.005,0.0
1670268802.919972,-9.19,0.299,4.719,0.099,0.6983,0.1658,0.032,-0.007,-0.005
1670268802.959972,-9.247,0.281,4.747,0.10110000000000001,0.7002,0.16540000000000002,0.012,-0.007,0.004
1670268802.9999719,-9.247,0.32,4.728,0.0887,0.6979000000000001,0.1729,0.008,-0.006,0.008
1670268803.039972,-9.26,0.362,4.774,0.10260000000000001,0.7009000000000001,0.1675,0.019,-0.005,-0.006
1670268803.079972,-9.212,0.28600000000000003,4.807,0.09970000000000001,0.6986,0.1642,0.022,-0.018000000000000002,-0.014
1670268803.119972,-9.223,0.35100000000000003,4.784,0.0993,0.6999000000000001,0.1637,0.02,-0.017,-0.001
1670268803.159972,-9.273,0.245,4.753,0.1008,0.6998000000000001,0.1643,0.014,-0.009000000000000001,0.007
1670268803.199972,-9.246,0.354,4.737,0.10070000000000001,0.7007,0.1645,0.018000000000000002,-0.003,0.0
1670268803.2399719,-9.223,0.317,4.822,0.0993,0.6969000000000001,0.1685,0.022,-0.014,0.004
1670268803.279972,-9.245000000000001,0.342,4.7540000000000004,0.1,0.7018,0.1658,0.022,-0.011,0.005
1670268803.319972,-9.275,0.34500000000000003,4.688,0.0927,0.6996,0.1721,0.025,-0.018000000000000002,-0.009000000000000001
1670268803.359972,-9.274000000000001,0.317,4.74,0.1037,0.6977,0.1647,0.019,-0.018000000000000002,-0.008
1670268803.399972,-9.248,0.307,4.743,0.09770000000000001,0.6966,0.1693,0.005,-0.016,0.0
1670268803.439972,-9.235,0.342,4.7540000000000004,0.1005,0.6978000000000001,0.1746,0.006,-0.015,-0.001
1670268803.479972,-9.239,0.335,4.793,0.1034,0.7029000000000001,0.16570000000000001,0.025,-0.018000000000000002,-0.009000000000000001
1670268803.519972,-9.257,0.34800000000000003,4.777,0.10060000000000001,0.6978000000000001,0.17120000000000002,0.028,-0.018000000000000002,-0.006
1670268803.559972,-9.23,0.323,4.721,0.10250000000000001,0.6990000000000001,0.1658,0.022,-0.014,-0.007
1670268803.599972,-9.207,0.22,4.79,0.0984,0.7014,0.1701,-0.004,0.006,0.015
