timestamp,ch1
1670342759.579974,26061.329372087643
1670342759.583974,26077.668497284474
1670342759.587974,26113.49834364633
1670342759.591974,26121.83554432816
1670342759.595974,26083.032915953747
1670342759.599974,26052.165156860967
1670342759.6039739,26073.68988677143
1670342759.6079738,26108.44684939943
1670342759.611974,26117.63341637056
1670342759.615974,26092.487703858344
1670342759.619974,26066.582032034643
1670342759.6239738,26078.048476940214
1670342759.627974,26116.202904725422
1670342759.631974,26118.50513440432
1670342759.635974,26079.97072696337
1670342759.6399739,26045.549040502196
1670342759.6439738,26055.11558712907
1670342759.647974,26098.88030277256
1670342759.651974,26107.530427876765
1670342759.655974,26065.576203534154
1670342759.6599739,26049.125319615046
1670342759.6639738,26073.935755960436
1670342759.667974,26121.209695483412
1670342759.671974,26133.167878767003
1670342759.675974,26097.092163216137
1670342759.679974,26068.638392524528
1670342759.683974,26083.54700607622
1670342759.687974,26115.577055880673
1670342759.6919742,26121.29910246123
1670342759.695974,26077.847311240115
1670342759.699974,26044.4985085128
1670342759.703974,26065.106816900592
1670342759.7079742,26089.805494523705
1670342759.7119741,26104.02120399728
1670342759.715974,26077.3555728621
1670342759.719974,26047.985380647824
1670342759.723974,26065.77736923425
1670342759.7279742,26096.756887049305
1670342759.7319741,26111.732555834362
1670342759.735974,26081.31183163069
1670342759.739974,26038.932924143428
1670342759.743974,26043.515031756764
1670342759.7479742,26074.338087360633
1670342759.751974,26084.3069653877
1670342759.755974,26053.97564816185
1670342759.759974,26037.01067412027
1670342759.763974,26053.841537695116
1670342759.767974,26092.286538158245
1670342759.771974,26102.769506307784
1670342759.775974,26069.510110558287
1670342759.779974,26036.20601131988
1670342759.783974,26045.236116079825
1670342759.787974,26083.09997118711
1670342759.791974,26087.123285189067
1670342759.795974,26044.20793583488
1670342759.799974,26010.72502264083
1670342759.803974,26020.20216228988
1670342759.807974,26057.082540641135
1670342759.811974,26070.53829080323
1670342759.815974,26046.241944580313
1670342759.819974,26020.738604156806
1670342759.823974,26041.995113133802
1670342759.827974,26079.63545079654
1670342759.831974,26094.007622481302
1670342759.835974,26054.892069684516
1670342759.839973,26016.357662243565
1670342759.843973,26020.492734967796
1670342759.8479729,26043.716197456863
1670342759.851973,26048.25360158129
1670342759.855973,26018.637540178006
1670342759.859973,25991.10019100907
1670342759.863973,26006.00880456076
1670342759.867973,26058.06601739717
1670342759.871973,26082.854101998106
1670342759.875973,26066.67143901246
1670342759.879973,26046.420758535955
1670342759.883973,26057.797796463707
1670342759.887973,26087.480913100353
1670342759.891973,26087.88324450055
1670342759.895973,26054.601497006595
1670342759.899973,26018.90576111147
1670342759.9039729,26021.073880323635
1670342759.907973,26047.515994014266
1670342759.911973,26059.29536334221
1670342759.915973,26035.80367991968
1670342759.919973,26011.037947063203
1670342759.9239728,26024.046662336194
1670342759.9279728,26063.095159899614
1670342759.931973,26078.182587406947
1670342759.935973,26048.052435881193
1670342759.9399729,26019.062223322657
1670342759.9439728,26028.00292110478
1670342759.947973,26072.21467163738
1670342759.951973,26084.73164853235
1670342759.955973,26056.76961621876
1670342759.9599729,26024.046662336194
1670342759.9639728,26036.228363064332
1670342759.967973,26069.711276258386
1670342759.971973,26087.793837522728
1670342759.975973,26060.97174417636
1670342759.9799728,26034.61903746355
1670342759.9839728,26040.072863110647
1670342759.987973,26073.287555371233
1670342759.991973,26081.11066593059
1670342759.9959729,26053.77448246175
1670342759.999973,26017.452897721876
1670342760.003973,26027.62294144904
1670342760.007973,26072.795816993217
1670342760.0119731,26090.49839860182
1670342760.015973,26061.798758721205
1670342760.019973,26032.137993829012
1670342760.023973,26041.369264289056
1670342760.0279732,26079.03195369625
1670342760.0319731,26081.512997330785
1670342760.035973,26049.81822369316
1670342760.039973,26019.933941356416
1670342760.043973,26032.0932903401
1670342760.0479732,26064.59272677812
1670342760.051973,26082.608232809096
1670342760.055973,26063.184566877433
1670342760.059973,26034.95431363038
1670342760.063973,26039.089386354615
1670342760.0679731,26076.506206572798
1670342760.071973,26097.11451496059
1670342760.075973,26065.06211341168
1670342760.079973,26039.87169741055
1670342760.083973,26045.90666841348
1670342760.0879729,26076.014468194782
1670342760.091973,26090.29723290172
1670342760.095973,26066.894956457014
1670342760.099973,26037.524764242742
1670342760.103973,26046.264296324767
1670342760.107973,26082.07179094217
1670342760.111973,26097.628605083064
1670342760.115973,26063.20691862189
1670342760.119973,26032.562676973663
1670342760.123973,26045.68315096893
1670342760.127973,26083.032915953747
1670342760.131973,26097.092163216137
1670342760.135973,26065.240927367322
1670342760.139973,26037.90474389848
1670342760.1439729,26042.263334067266
1670342760.147973,26079.88131998555
1670342760.151973,26100.64609058453
1670342760.155973,26066.82790122365
1670342760.159973,26032.92030488495
1670342760.1639729,26051.338142316123
1670342760.1679728,26083.390543865033
1670342760.171973,26094.07467771467
1670342760.175973,26072.01350593728
1670342760.179973,26041.3469125446
1670342760.1839728,26041.97276138935
1670342760.187973,26082.608232809096
1670342760.191973,26095.2593201708
1670342760.195973,26064.905651200494
1670342760.1999729,26042.933886400926
1670342760.2039728,26047.806566692183
1670342760.207973,26084.083447943147
1670342760.211973,26103.574169108175
1670342760.215973,26072.97463094886
1670342760.2199728,26038.66470320996
1670342760.2239728,26047.046607380704
1670342760.227973,26084.619889810074
1670342760.231973,26097.762715549794
1670342760.235973,26065.084465156135
1670342760.239973,26030.975703117336
1670342760.243973,26031.71331068436
1670342760.247973,26065.933831445436
1670342760.2519732,26084.642241554528
1670342760.255973,26058.401293564
1670342760.259973,26029.411081005466
1670342760.263973,26038.552944487685
1670342760.2679732,26074.06986642717
1670342760.2719731,26093.58293933665
1670342760.275973,26065.68796225643
1670342760.279973,26031.78036591773
1670342760.283973,26039.15644158798
1670342760.2879732,26074.29338387172
1670342760.291973,26083.010564209293
1670342760.295973,26064.503319800297
1670342760.299973,26041.838650922615
1670342760.303973,26044.185584090425
1670342760.3079731,26071.700581514906
1670342760.311973,26092.3088899027
1670342760.315973,26056.702560985395
1670342760.319973,26023.778441402726
1670342760.323973,26034.551982230187
1670342760.327973,26068.90661345799
1670342760.331973,26086.564491577687
1670342760.335973,26066.559680290185
1670342760.339973,26040.564601488662
1670342760.343973,26053.72977897284
1670342760.347973,26086.139808433036
1670342760.351973,26101.495456873832
1670342760.355973,26078.78608450724
1670342760.359973,26035.758976430774
1670342760.363973,26038.977627632335
1670342760.367973,26070.270069869766
1670342760.371973,26082.2059014089
1670342760.375973,26058.602459264097
1670342760.379973,26025.611284448063
1670342760.383973,26024.53840071421
1670342760.387973,26068.34781984661
1670342760.391973,26094.02997422576
1670342760.395973,26064.21274712238
1670342760.399973,26036.898915397993
1670342760.4039729,26035.4460520084
1670342760.4079728,26069.82303498066
1670342760.411973,26091.034840468747
1670342760.415973,26059.027142408748
1670342760.419973,26024.76191815876
1670342760.4239728,26028.87463913854
1670342760.427973,26062.11168314358
1670342760.431973,26069.53246230274
1670342760.435973,26048.678284725942
1670342760.4399729,26022.124412313035
1670342760.4439728,26025.231304792323
1670342760.447973,26064.659782011484
1670342760.451973,26086.229215410855
1670342760.455973,26068.05724716869
1670342760.4599729,26028.606418205076
1670342760.4639728,26025.365415259053
1670342760.467973,26063.430436066443
1670342760.471973,26075.58978505013
1670342760.475973,26053.93094467294
1670342760.479973,26020.023348334238
1670342760.483973,26024.448993736387
1670342760.487973,26062.15638663249
1670342760.4919732,26088.509093345296
1670342760.495973,26065.62090702306
1670342760.499973,26037.81533692066
1670342760.503973,26039.022331121247
1670342760.5079732,26075.768599005773
1670342760.5119731,26092.35359339161
1670342760.515973,26059.58593602013
1670342760.519973,26014.457763964867
1670342760.523973,26012.289644752702
1670342760.5279732,26046.130185858034
1670342760.5319731,26060.412950564976
1670342760.535973,26040.20697357738
1670342760.539973,26007.774592372727
1670342760.543973,26007.506371439264
1670342760.5479732,26056.568450518662
1670342760.551973,26085.223386910366
1670342760.555973,26071.141787903525
1670342760.559973,26042.86683116756
1670342760.563973,26035.87073515305
1670342760.567973,26074.785122249737
1670342760.571973,26098.030936483257
1670342760.575973,26065.911479700982
1670342760.579973,26024.53840071421
1670342760.583973,26012.356699986067
1670342760.587973,26043.4479765234
1670342760.591973,26067.006715179294
1670342760.595973,26038.016502620758
1670342760.599973,26014.033080820212
1670342760.603973,26019.37514774503
1670342760.607973,26058.513052286275
1670342760.611973,26081.915328730982
1670342760.615973,26065.151520389503
1670342760.619973,26033.00971186277
1670342760.623973,26026.728871670828
1670342760.627973,26068.25841286879
1670342760.631973,26083.16702642048
1670342760.635973,26048.879450426037
1670342760.639973,26011.462630207854
1670342760.6439729,26008.86982785104
1670342760.6479728,26048.879450426037
1670342760.651973,26073.667535026972
1670342760.655973,26050.332313815634
1670342760.659973,26018.995168089292
1670342760.6639729,26011.261464507756
1670342760.667973,26044.67732246844
1670342760.671973,26071.745285003817
1670342760.675973,26048.700636470396
1670342760.679973,26010.367394729543
1670342760.6839728,26011.90966509696
1670342760.687973,26046.890145169516
1670342760.691973,26061.888165699027
1670342760.695973,26034.14965082999
1670342760.6999729,26001.136124269502
1670342760.7039728,26002.09724928108
1670342760.707973,26042.978589889837
1670342760.711973,26067.319639601665
1670342760.715973,26047.91832541446
1670342760.719973,26015.15066804298
1670342760.723973,26003.080726037115
1670342760.727973,26042.10687185608
1670342760.7319732,26060.524709287252
1670342760.7359731,26031.91447638446
1670342760.739973,26000.934958569404
1670342760.743973,26002.857208592563
1670342760.7479732,26042.755072445285
1670342760.7519732,26067.11847390157
1670342760.755973,26047.873621925548
1670342760.759973,26016.782345388216
1670342760.763973,26013.273121508733
1670342760.7679732,26050.44407253791
1670342760.7719731,26070.11360765858
1670342760.775973,26042.308037556177
1670342760.779973,26003.438353948397
1670342760.783973,25996.15168525597
1670342760.7879732,26034.44022350791
1670342760.791973,26053.86388943957
1670342760.795973,26030.34985427259
1670342760.799973,25996.084630022604
1670342760.803973,25996.509313167255
1670342760.807973,26043.4479765234
1670342760.811973,26071.097084414614
1670342760.815973,26051.181680104935
1670342760.819973,26019.39749948949
1670342760.823973,26014.3907087315
1670342760.8279731,26046.890145169516
1670342760.831973,26066.91730820147
1670342760.835973,26047.024255636246
1670342760.839973,26006.947577827883
1670342760.843973,25997.895121323483
1670342760.847973,26037.39065377601
1670342760.851973,26051.42754929394
1670342760.855973,26029.589894961107
1670342760.859973,26003.61716790404
1670342760.863973,25999.392688201988
1670342760.867973,26035.468403752853
1670342760.871973,26059.67534299795
1670342760.875973,26046.018427135758
1670342760.879972,26014.68128140942
1670342760.883972,26003.416002203943
1670342760.8879719,26039.96110438837
1670342760.891972,26063.028104666246
1670342760.895972,26038.73175844333
1670342760.899972,26004.57829291562
1670342760.903972,25999.951481813372
1670342760.907972,26038.91057239897
1670342760.911972,26063.229270366344
1670342760.915972,26044.319694557154
1670342760.919972,26013.72015639784
1670342760.923972,26013.697804653384
1670342760.927972,26054.95912491788
1670342760.931972,26070.605346036595
1670342760.935972,26045.750206202294
1670342760.939972,26007.998109817283
1670342760.9439719,25998.3868597015
1670342760.947972,26029.142860072003
1670342760.951972,26056.032008651735
1670342760.955972,26039.692883454907
1670342760.959972,25999.415039946445
1670342760.9639719,25994.654118377464
1670342760.9679718,26032.54032522921
1670342760.971972,26056.34493307411
1670342760.975972,26039.424662521444
1670342760.979972,26007.28285399471
1670342760.9839718,26003.281891737213
1670342760.987972,26029.92517112794
1670342760.991972,26054.623848751053
1670342760.995972,26033.926133385437
1670342760.9999719,25999.258577735258
1670342761.0039718,25995.034098033204
1670342761.007972,26030.28279903922
1670342761.011972,26058.356590075087
1670342761.015972,26046.018427135758
1670342761.0199718,26005.159438271457
1670342761.0239718,25995.592891644585
1670342761.027972,26033.054415351682
1670342761.031972,26054.71325572887
1670342761.0359719,26037.457709009377
1670342761.039972,26004.868865593537
1670342761.043972,26000.264406235747
1670342761.047972,26032.473269995844
1670342761.0519722,26050.533479515732
1670342761.055972,26031.087461839612
1670342761.059972,25991.90485380946
1670342761.063972,25986.831007818106
1670342761.0679722,26028.226438549333
1670342761.0719721,26050.846403938103
1670342761.075972,26033.546153729698
1670342761.079972,25999.146819012978
1670342761.083972,25993.76004859925
1670342761.0879722,26027.220610048844
1670342761.091972,26048.275953325745
1670342761.095972,26034.14965082999
1670342761.099972,26008.15457202847
1670342761.103972,25998.118638768035
1670342761.1079721,26024.046662336194
1670342761.111972,26044.20793583488
1670342761.115972,26026.05831933717
1670342761.119972,25995.458781177855
1670342761.123972,25986.67454560692
1670342761.127972,26014.05543256467
1670342761.131972,26045.996075391304
1670342761.135972,26032.875601396037
1670342761.139972,25998.63272889051
1670342761.143972,25989.3344031971
1670342761.147972,26017.117621555048
1670342761.151972,26042.598610234098
1670342761.155972,26031.445089750898
1670342761.159972,26001.426696947423
1670342761.163972,25996.2857957227
1670342761.167972,26029.075804838634
1670342761.171972,26050.24290683781
1670342761.175972,26042.77742418974
1670342761.179972,26005.3382522271
1670342761.183972,25994.27413872172
1670342761.187972,26021.945598357393
1670342761.191972,26045.660799224475
1670342761.195972,26026.035967592714
1670342761.199972,25985.601661873065
1670342761.2039719,25980.728981581808
1670342761.2079718,26018.279912266724
1670342761.211972,26046.77838644724
1670342761.215972,26031.57920021763
1670342761.219972,25992.53070265421
1670342761.2239718,25983.500597894265
1670342761.227972,26016.357662243565
1670342761.231972,26050.01938939326
1670342761.235972,26039.625828221542
1670342761.2399719,25995.10115326657
1670342761.2439718,25981.421885659922
1670342761.247972,26013.00490057527
1670342761.251972,26038.798813676694
1670342761.255972,26023.331406513622
1670342761.2599719,25992.396592187477
1670342761.2639718,25982.248900204766
1670342761.267972,26018.81635413365
1670342761.271972,26045.459633524377
1670342761.275972,26031.57920021763
1670342761.279972,25997.537493412197
1670342761.283972,25993.491827665788
1670342761.287972,26031.646255450996
1670342761.2919722,26053.10393012809
1670342761.295972,26028.80758390517
1670342761.299972,25989.133237497
1670342761.303972,25972.23531868879
1670342761.3079722,26005.651176649473
1670342761.3119721,26036.161307830967
1670342761.315972,26022.996130346794
1670342761.319972,25984.41701941693
1670342761.323972,25982.450065904864
1670342761.3279722,26016.737641899308
1670342761.3319721,26044.990246890815
1670342761.335972,26025.81245014816
1670342761.339972,25984.506426394753
1670342761.343972,25969.106074465046
1670342761.3479722,26002.454877192366
1670342761.351972,26020.023348334238
1670342761.355972,26005.561769671654
1670342761.359972,25973.08468497809
1670342761.363972,25961.729998794795
1670342761.367972,25991.346060198077
1670342761.371972,26017.564656444152
1670342761.375972,26009.76389762925
1670342761.379972,25982.00303101576
1670342761.383972,25978.739676325284
1670342761.387972,26023.443165235898
1670342761.391972,26055.383808062532
1670342761.395972,26034.21670606336
1670342761.399972,25992.351888698566
1670342761.403972,25979.745504825773
1670342761.407972,26016.67058666594
1670342761.411972,26034.77549967474
1670342761.415972,26014.770688387238
1670342761.419972,25982.740638582785
1670342761.423972,25968.256708175744
1670342761.427972,25998.722135868327
1670342761.431972,26030.573371717142
1670342761.435972,26021.543266957196
1670342761.439972,25986.33926944009
1670342761.4439719,25984.4840746503
1670342761.4479718,26013.586045931108
1670342761.451972,26043.559735245675
1670342761.455972,26029.589894961107
1670342761.459972,25985.869882806528
1670342761.4639719,25982.405362415953
1670342761.467972,26007.327557483623
1670342761.471972,26019.419851233943
1670342761.475972,26006.23232200531
1670342761.479972,25977.66679259143
1670342761.4839718,25969.351943654056
1670342761.487972,26008.4898481953
1670342761.491972,26036.161307830967
1670342761.495972,26025.678339681428
1670342761.4999719,25983.366487427535
1670342761.5039718,25962.512309850732
1670342761.507972,25999.05741203516
1670342761.511972,26023.19729604689
1670342761.515972,26016.91645585495
1670342761.519972,25986.406324673455
1670342761.523972,25976.95153676886
1670342761.527972,26003.304243481667
1670342761.5319722,26031.35568277308
1670342761.535972,26017.51995295524
1670342761.539972,25984.819350817128
1670342761.543972,25967.832025031094
1670342761.5479722,25998.63272889051
1670342761.5519722,26026.214781548355
1670342761.555972,26009.115697040048
1670342761.559972,25978.27028969172
1670342761.563972,25974.3810861565
1670342761.5679722,26012.647272663984
1670342761.5719721,26045.48198526883
1670342761.575972,26037.30124679819
1670342761.579972,25998.61037714605
1670342761.583972,25979.05260074766
1670342761.5879722,26013.273121508733
1670342761.591972,26041.77159568925
1670342761.595972,26032.003883362282
1670342761.599972,25991.301356709166
1670342761.603972,25970.357772154544
1670342761.607972,25990.317879953134
1670342761.611972,26016.15649654347
1670342761.615972,26007.640481905997
1670342761.619972,25973.15174021146
1670342761.623972,25960.277135405202
1670342761.6279721,25986.629842118007
1670342761.631972,26029.47813623883
1670342761.635972,26025.29836002569
1670342761.639972,25991.90485380946
1670342761.643972,25979.85726354805
1670342761.647972,26008.04281330619
1670342761.651972,26032.137993829012
1670342761.655972,26024.448993736387
1670342761.659972,25988.552092141163
1670342761.663972,25969.351943654056
1670342761.667972,25998.588025401597
1670342761.671972,26024.15842105847
1670342761.675972,26017.788173888704
1670342761.679972,25978.627917603008
1670342761.683972,25961.86410926153
1670342761.6879718,25992.351888698566
1670342761.691972,26018.503429711276
1670342761.695972,26016.62588317703
1670342761.699972,25983.321783938623
1670342761.7039719,25970.89421402147
1670342761.707972,25993.581234643607
1670342761.711972,26019.95629310087
1670342761.715972,26010.233284262813
1670342761.719972,25981.265423448735
1670342761.7239718,25963.361676140034
1670342761.727972,25993.022441032226
1670342761.731972,26022.794964646695
1670342761.735972,26017.94463609989
1670342761.7399719,25975.4316181459
1670342761.7439718,25960.23243191629
1670342761.747972,25991.81544683164
1670342761.751972,26021.945598357393
1670342761.755972,26019.799830889682
1670342761.759972,25984.551129883665
1670342761.763972,25965.440388374376
1670342761.767972,25991.167246242436
1670342761.7719722,26025.454822236876
1670342761.7759721,26009.58508367361
1670342761.779972,25969.687219820884
1670342761.783972,25962.75817903974
1670342761.7879722,25997.448086434375
1670342761.7919722,26028.181735060425
1670342761.795972,26017.631711677517
1670342761.799972,25981.37718217101
1670342761.803972,25961.573536583608
1670342761.8079722,25989.66967936393
1670342761.8119721,26024.91838036995
1670342761.815972,26023.86784838055
1670342761.819972,25985.89223455098
1670342761.823972,25968.122597709014
1670342761.8279722,25995.659946877953
1670342761.8319721,26028.360549016066
1670342761.835972,26021.47621172383
1670342761.839972,25982.740638582785
1670342761.843972,25967.47439711981
1670342761.847972,25996.799885845172
1670342761.851972,26027.175906559936
1670342761.855972,26024.24782803629
1670342761.859972,25974.962231512338
1670342761.863972,25961.819405772618
1670342761.8679721,25989.96025204185
1670342761.871972,26017.72111865534
1670342761.875972,26004.265368493245
1670342761.879972,25966.71443780833
1670342761.883972,25953.75042602425
1670342761.887972,25984.23820546129
1670342761.891972,26012.42375521943
1670342761.895972,26008.176923772924
1670342761.899972,25975.99041175728
1670342761.903972,25959.964210982827
1670342761.907972,25983.545301383176
1670342761.911972,26014.211894775857
1670342761.915972,26012.87079010854
1670342761.919971,25978.71732458083
1670342761.923971,25955.069178947113
1670342761.927971,25982.651231604963
1670342761.931971,26015.173019787435
1670342761.935971,26012.33434824161
1670342761.939971,25979.05260074766
1670342761.943971,25958.354885382043
1670342761.947971,25982.13714148249
1670342761.951971,26014.882447109518
1670342761.955971,26010.97089182984
1670342761.959971,25976.772722813217
1670342761.963971,25966.04388547467
1670342761.967971,25999.124467268524
1670342761.971971,26025.991264103803
1670342761.975971,26022.213819290857
1670342761.979971,25983.321783938623
1670342761.9839709,25961.99821972826
1670342761.987971,25986.205158973356
1670342761.991971,26014.346005242587
1670342761.995971,26006.545246427686
1670342761.999971,25964.121635451513
1670342762.0039709,25944.429748586386
1670342762.0079708,25980.75133332626
1670342762.011971,26017.832877377616
1670342762.015971,26014.90479885397
1670342762.019971,25983.344135683077
1670342762.0239708,25960.478301105297
1670342762.027971,25985.646365361976
1670342762.031971,26017.96698784435
1670342762.035971,26014.323653498133
1670342762.0399709,25983.61235661654
1670342762.0439708,25972.90587102245
1670342762.047971,25993.89415906598
1670342762.051971,26017.51995295524
1670342762.055971,26007.05933655016
1670342762.0599709,25967.116769208526
1670342762.0639708,25947.80486199914
1670342762.067971,25975.252804190255
1670342762.071971,26006.23232200531
1670342762.075971,26007.349909228076
1670342762.079971,25974.314030923135
1670342762.083971,25965.127463952
1670342762.087971,25989.401458430464
1670342762.0919712,26024.650159436485
1670342762.095971,26025.991264103803
1670342762.099971,25979.387876914487
1670342762.103971,25952.163452167923
1670342762.1079712,25967.206176186344
1670342762.1119711,26002.05254579217
1670342762.115971,26009.562731929153
1670342762.119971,25980.728981581808
1670342762.123971,25956.2761731477
1670342762.1279712,25976.213929201836
1670342762.1319711,26008.735717384305
1670342762.135971,26008.04281330619
1670342762.139971,25970.46953087682
1670342762.143971,25947.871917232504
1670342762.1479712,25969.776626798706
1670342762.151971,26004.57829291562
1670342762.155971,25999.750316113274
1670342762.159971,25954.1751091689
1670342762.163971,25926.101318133035
1670342762.167971,25952.677542290396
1670342762.171971,25986.47337990682
1670342762.175971,25990.653156119963
1670342762.179971,25962.355847639545
1670342762.183971,25949.74946376675
1670342762.187971,25983.500597894265
1670342762.191971,26018.1905052889
1670342762.195971,26021.29739776819
1670342762.199971,25986.652193862465
1670342762.203971,25969.351943654056
1670342762.207971,25983.99233627228
1670342762.211971,26006.05350804967
1670342762.215971,26003.706574881864
1670342762.219971,25958.600754571053
1670342762.223971,25937.277190360688
1670342762.227971,25960.970039483316
1670342762.231971,26001.359641714054
1670342762.235971,26007.886351095003
1670342762.239971,25970.558937854643
1670342762.2439709,25955.024475458205
1670342762.2479708,25985.199330472868
1670342762.251971,26018.704595411375
1670342762.255971,26022.191467546403
1670342762.259971,25983.00885951625
1670342762.2639709,25958.33253363759
1670342762.267971,25978.314993180633
1670342762.271971,26003.32659522612
1670342762.275971,26001.89608358098
1670342762.279971,25970.67069657692
1670342762.2839708,25944.675617775396
1670342762.287971,25972.19061519988
1670342762.291971,26009.115697040048
1670342762.295971,26013.943673842394
1670342762.2999709,25984.171150227925
1670342762.3039708,25959.51717609372
1670342762.307971,25974.314030923135
1670342762.311971,26009.115697040048
1670342762.315971,26005.159438271457
1670342762.319971,25964.65807731844
1670342762.323971,25941.635780529476
1670342762.327971,25963.89811800696
1670342762.3319712,25998.63272889051
1670342762.335971,26002.007842303257
1670342762.339971,25963.540490095675
1670342762.343971,25940.160565395425
1670342762.3479712,25964.747484296262
1670342762.3519711,25991.413115431442
1670342762.355971,25990.295528208677
1670342762.359971,25958.13136793749
1670342762.363971,25936.584286282574
1670342762.3679712,25956.32087663661
1670342762.3719711,25987.792132829683
1670342762.375971,25989.62497587502
1670342762.379971,25952.923411479405
1670342762.383971,25934.930257192882
1670342762.3879712,25962.66877206192
1670342762.391971,25999.57150215763
1670342762.395971,26005.20414176037
1670342762.399971,25968.882557020494
1670342762.403971,25945.636742786974
1670342762.407971,25960.388894127478
1670342762.411971,25986.003993273258
1670342762.415971,25993.89415906598
1670342762.419971,25956.432635358888
1670342762.423971,25923.530867520676
1670342762.4279711,25943.200402641345
1670342762.431971,25973.71053382284
1670342762.435971,25978.359696669544
1670342762.439971,25942.552202052142
1670342762.443971,25928.80587921213
1670342762.447971,25953.482205090786
1670342762.451971,25993.3353654546
1670342762.455971,25997.559845156655
1670342762.459971,25958.310181893135
1670342762.463971,25938.61829502801
1670342762.467971,25959.56187958263
1670342762.471971,25987.255690962756
1670342762.475971,25993.201254987867
1670342762.479971,25960.299487149656
1670342762.4839709,25935.75727173773
1670342762.4879708,25949.10126317755
1670342762.491971,25980.61722285953
1670342762.495971,25989.066182263636
1670342762.499971,25952.901059734948
1670342762.5039709,25931.510440291222
1670342762.507971,25949.347132366554
1670342762.511971,25982.405362415953
1670342762.515971,25992.977737543315
1670342762.519971,25957.103187692548
1670342762.5239708,25929.27526584569
1670342762.527971,25949.056559688637
1670342762.531971,25978.627917603008
1670342762.535971,25985.221682217325
1670342762.5399709,25946.351998609545
1670342762.5439708,25922.636797742463
1670342762.547971,25946.262591631723
1670342762.551971,25984.819350817128
1670342762.555971,25989.692031108385
1670342762.559971,25956.387931869976
1670342762.563971,25934.013835670215
1670342762.567971,25952.208155656834
1670342762.5719712,25984.260557205744
1670342762.5759711,25987.680374107407
1670342762.579971,25946.75433000974
1670342762.583971,25932.717434491806
1670342762.5879712,25955.80678651414
1670342762.5919712,25989.42381017492
1670342762.595971,25998.789191101696
1670342762.599971,25961.975867983805
1670342762.603971,25936.628989771485
1670342762.6079712,25946.84373698756
1670342762.6119711,25975.543376868176
1670342762.615971,25977.443275146878
1670342762.619971,25951.80582425664
1670342762.623971,25926.28013208868
1670342762.6279712,25943.4239200859
1670342762.6319711,25984.931109539404
1670342762.635971,25992.41894393193
1670342762.639971,25957.460815603834
1670342762.643971,25934.796146726152
1670342762.647971,25953.213984157323
1670342762.651971,25986.003993273258
1670342762.655971,25999.19152250189
1670342762.659971,25965.775664541205
1670342762.663971,25935.690216504365
1670342762.6679711,25947.67075153241
1670342762.671971,25979.499635636766
1670342762.675971,25986.495731651277
1670342762.679971,25946.776681754196
1670342762.683971,25923.709681476317
1670342762.687971,25949.90592597794
1670342762.691971,25978.27028969172
1670342762.695971,25988.75325784126
1670342762.699971,25958.488995848777
1670342762.703971,25930.571667024098
1670342762.707971,25948.386007354977
1670342762.711971,25980.460760648344
1670342762.715971,25985.758124084252
1670342762.719971,25952.409321356932
1670342762.723971,25933.879725203482
1670342762.7279708,25948.497766077253
1670342762.731971,25979.209062958846
1670342762.735971,25984.640536861487
1670342762.739971,25954.197460913358
1670342762.7439709,25937.858335716526
1670342762.747971,25949.816519000116
1670342762.751971,25983.366487427535
1670342762.755971,26004.82416210463
1670342762.759971,25966.93795525288
1670342762.7639709,25937.970094438806
1670342762.767971,25959.159548182437
1670342762.771971,25998.297452723677
1670342762.775971,26001.583159158607
1670342762.779971,25961.41707437242
1670342762.7839708,25938.484184561275
1670342762.787971,25949.70476027784
1670342762.791971,25979.678449592408
1670342762.795971,25983.701763594363
1670342762.799971,25949.391835855466
1670342762.803971,25931.644550757952
1670342762.807971,25942.731016007783
1670342762.8119712,25971.207138443846
1670342762.8159711,25979.76785657023
1670342762.819971,25948.90009747745
1670342762.823971,25922.79325995365
1670342762.8279712,25942.172222396403
1670342762.8319712,25981.667754848928
1670342762.835971,25991.413115431442
1670342762.839971,25960.724170294307
1670342762.843971,25935.75727173773
1670342762.8479712,25939.981751439784
1670342762.8519711,25974.112865223036
1670342762.855971,25982.584176371598
1670342762.859971,25948.341303866066
1670342762.863971,25925.430765799378
1670342762.8679712,25934.66203625942
1670342762.8719711,25970.447179132367
1670342762.875971,25980.19253971488
1670342762.879971,25946.75433000974
1670342762.883971,25925.497821032743
1670342762.887971,25938.886515961472
1670342762.891971,25972.838815789084
1670342762.895971,25976.348039668566
1670342762.899971,25941.99340844076
1670342762.903971,25922.502687275733
1670342762.9079711,25930.504611790733
1670342762.911971,25961.461777861332
1670342762.915971,25981.533644382198
1670342762.919971,25952.52108007921
1670342762.923971,25923.262646587213
1670342762.9279711,25933.767966481206
1670342762.931971,25969.776626798706
1670342762.935971,25989.62497587502
1670342762.939971,25961.28296390569
1670342762.943971,25924.17906810988
1670342762.947971,25928.89528618995
1670342762.951971,25961.171205183415
1670342762.955971,25972.4811878778
1670342762.95997,25935.533754293177
1670342762.96397,25904.375422522477
1670342762.96797,25925.564876266108
1670342762.97197,25970.08955122108
1670342762.97597,25988.82031307463
1670342762.97997,25956.790263270173
1670342762.98397,25940.18291713988
1670342762.98797,25954.24216440227
1670342762.99197,25988.395629929975
1670342762.99597,25999.638557390997
1670342762.99997,25966.535623852687
1670342763.00397,25933.343283336555
1670342763.00797,25927.598885011543
1670342763.01197,25955.29269639167
1670342763.01597,25967.04971397516
1670342763.01997,25940.562896795618
1670342763.02397,25914.32194880509
1670342763.02797,25932.382158324977
