timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670342761.479972,-9.308,0.089,4.612,0.0989,0.7093,0.24710000000000001,0.037,-0.017,-0.004
1670342761.519972,-9.381,0.077,4.531,0.0994,0.7094,0.2511,0.033,-0.014,-0.016
1670342761.559972,-9.27,0.07100000000000001,4.554,0.099,0.7107,0.2482,0.017,-0.023,-0.021
1670342761.599972,-9.288,0.022,4.567,0.098,0.7089000000000001,0.249,0.005,-0.031,-0.005
1670342761.639972,-9.311,0.116,4.555,0.10070000000000001,0.7126,0.2477,0.014,-0.014,-0.008
1670342761.679972,-9.331,0.09,4.578,0.1005,0.7104,0.2454,0.015,-0.004,-0.01
1670342761.719972,-9.278,0.10200000000000001,4.573,0.09860000000000001,0.7093,0.2459,0.024,-0.012,-0.004
1670342761.759972,-9.312,0.105,4.563,0.09920000000000001,0.7099000000000001,0.2606,0.025,-0.022,-0.01
1670342761.799972,-9.264,0.08,4.6080000000000005,0.09670000000000001,0.7105,0.24150000000000002,0.03,-0.025,-0.019
1670342761.839972,-9.308,0.082,4.683,0.1005,0.7112,0.2412,0.026000000000000002,-0.022,-0.02
1670342761.879972,-9.341000000000001,0.063,4.516,0.097,0.7112,0.25370000000000004,0.021,-0.02,-0.018000000000000002
1670342761.919971,-9.293000000000001,0.081,4.5040000000000004,0.09730000000000001,0.7110000000000001,0.26230000000000003,0.007,-0.01,-0.004
1670342761.959971,-9.364,0.065,4.535,0.0994,0.7098,0.249,0.02,-0.003,-0.017
1670342761.999971,-9.281,0.089,4.6690000000000005,0.09580000000000001,0.7111000000000001,0.24760000000000001,0.018000000000000002,0.0,-0.008
1670342762.0399709,-9.338000000000001,0.091,4.626,0.0974,0.7117,0.24780000000000002,0.013000000000000001,-0.004,-0.008
1670342762.079971,-9.289,0.016,4.481,0.09620000000000001,0.7131000000000001,0.2511,0.008,-0.006,-0.008
1670342762.119971,-9.259,0.069,4.462,0.09870000000000001,0.7099000000000001,0.24700000000000003,0.013000000000000001,-0.012,-0.004
1670342762.159971,-9.34,0.031,4.454,0.0978,0.7104,0.24860000000000002,0.027,-0.003,-0.002
1670342762.199971,-9.316,0.10200000000000001,4.48,0.0985,0.7108,0.24750000000000003,0.03,-0.005,-0.005
1670342762.239971,-9.296,0.013000000000000001,4.446,0.0984,0.7118,0.24430000000000002,0.022,-0.007,-0.006
1670342762.279971,-9.298,0.089,4.598,0.0965,0.7113,0.24750000000000003,0.007,-0.017,-0.008
1670342762.319971,-9.352,0.122,4.641,0.0993,0.7101000000000001,0.24680000000000002,0.014,-0.012,-0.015
1670342762.359971,-9.275,-0.01,4.481,0.0993,0.7110000000000001,0.2484,0.015,-0.021,-0.022
1670342762.399971,-9.315,0.05,4.46,0.0984,0.7141000000000001,0.24730000000000002,0.009000000000000001,-0.024,-0.014
1670342762.439971,-9.311,-0.019,4.4670000000000005,0.09680000000000001,0.7102,0.249,0.01,-0.012,-0.01
1670342762.479971,-9.33,0.109,4.589,0.0988,0.7108,0.2499,0.017,-0.005,-0.009000000000000001
1670342762.519971,-9.254,0.063,4.494,0.10070000000000001,0.7106,0.25070000000000003,0.026000000000000002,-0.006,-0.004
1670342762.559971,-9.358,0.084,4.482,0.1,0.7102,0.24760000000000001,0.025,-0.01,-0.007
1670342762.599971,-9.388,0.098,4.5040000000000004,0.1014,0.7094,0.2461,0.031,-0.02,-0.01
1670342762.639971,-9.399000000000001,0.04,4.497,0.09730000000000001,0.7103,0.249,0.022,-0.023,-0.017
1670342762.679971,-9.305,0.045,4.483,0.09680000000000001,0.7099000000000001,0.2508,0.011,-0.017,-0.017
1670342762.719971,-9.351,0.067,4.5360000000000005,0.09910000000000001,0.7088,0.2472,0.009000000000000001,-0.015,-0.007
1670342762.759971,-9.347,0.065,4.565,0.09730000000000001,0.7084,0.248,0.01,-0.009000000000000001,-0.013000000000000001
1670342762.799971,-9.38,0.094,4.567,0.1,0.7097,0.2482,0.021,-0.006,-0.005
1670342762.839971,-9.367,0.038,4.515,0.0961,0.7105,0.2482,0.024,-0.006,-0.009000000000000001
1670342762.879971,-9.315,-0.016,4.573,0.0998,0.7109000000000001,0.2485,0.005,-0.02,-0.015
1670342762.919971,-9.298,0.023,4.5520000000000005,0.09620000000000001,0.7110000000000001,0.2472,0.005,-0.018000000000000002,0.0
1670342762.95997,-9.446,0.196,4.566,0.0984,0.7113,0.2514,0.015,-0.015,-0.01
1670342762.99997,-9.34,0.008,4.422,0.0956,0.7116,0.24960000000000002,0.035,-0.011,-0.016
1670342763.03997,-9.296,0.044,4.496,0.1,0.7113,0.2487,0.019,-0.011,-0.008
1670342763.07997,-9.343,0.016,4.406,0.09970000000000001,0.7107,0.2472,0.011,-0.014,0.0
1670342763.11997,-9.315,0.08,4.664,0.10160000000000001,0.7129000000000001,0.2484,0.013000000000000001,-0.022,-0.01
1670342763.15997,-9.349,0.067,4.491,0.0979,0.7085,0.249,0.023,-0.016,-0.025
1670342763.19997,-9.394,0.014,4.429,0.1,0.7110000000000001,0.2464,0.015,-0.02,-0.01
1670342763.23997,-9.385,0.067,4.521,0.097,0.7111000000000001,0.25,0.005,-0.006,0.005
1670342763.27997,-9.384,0.07,4.49,0.09920000000000001,0.7137,0.2489,0.02,-0.009000000000000001,-0.006
1670342763.31997,-9.233,0.083,4.555,0.09770000000000001,0.7080000000000001,0.24930000000000002,0.027,-0.016,0.0
1670342763.35997,-9.261000000000001,0.05,4.518,0.0984,0.7121000000000001,0.24930000000000002,0.021,-0.026000000000000002,-0.013000000000000001
1670342763.39997,-9.337,0.062,4.431,0.09870000000000001,0.7113,0.2482,0.029,-0.03,-0.015
1670342763.43997,-9.36,0.09,4.574,0.1008,0.7134,0.24860000000000002,0.025,-0.025,-0.014
1670342763.47997,-9.377,0.038,4.491,0.09390000000000001,0.7093,0.253,0.016,-0.003,-0.004
1670342763.51997,-9.311,0.059000000000000004,4.652,0.09920000000000001,0.7134,0.24650000000000002,-0.035,0.033,0.034
1670342763.55997,-9.303,0.059000000000000004,4.583,0.10010000000000001,0.7115,0.2467,-0.003,0.002,0.018000000000000002
1670342763.59997,-9.332,0.149,4.57,0.0978,0.7103,0.2386,0.037,-0.01,0.0
1670342763.63997,-9.385,0.135,4.591,0.0998,0.7117,0.2591,0.048,-0.017,-0.023
1670342763.67997,-9.422,-0.01,4.523,0.09570000000000001,0.7095,0.26130000000000003,0.044,-0.056,-0.034
1670342763.71997,-9.448,0.091,4.5680000000000005,0.099,0.7090000000000001,0.23620000000000002,0.035,-0.065,-0.03
1670342763.75997,-9.39,0.155,4.583,0.0969,0.7113,0.2484,0.046,-0.034,-0.012
1670342763.79997,-9.268,0.08700000000000001,4.554,0.0995,0.7103,0.2482,0.041,-0.028,-0.023
1670342763.83997,-9.317,0.059000000000000004,4.393,0.0985,0.7103,0.25,0.028,-0.022,-0.02
1670342763.87997,-9.317,0.09,4.5520000000000005,0.0974,0.7109000000000001,0.24830000000000002,0.009000000000000001,-0.033,-0.009000000000000001
1670342763.91997,-9.291,0.105,4.691,0.09820000000000001,0.7102,0.24730000000000002,0.018000000000000002,-0.025,-0.025
1670342763.95997,-9.299,0.041,4.615,0.10110000000000001,0.7116,0.24830000000000002,0.021,-0.027,-0.041
1670342763.999969,-9.228,0.044,4.604,0.09970000000000001,0.7130000000000001,0.2506,-0.005,-0.028,-0.028
1670342764.039969,-9.366,0.025,4.491,0.0974,0.7109000000000001,0.248,-0.003,-0.022,-0.018000000000000002
1670342764.079969,-9.304,0.129,4.598,0.09820000000000001,0.7099000000000001,0.2494,0.007,-0.008,-0.01
1670342764.119969,-9.282,0.098,4.624,0.0988,0.7104,0.24710000000000001,0.022,-0.012,-0.01
1670342764.159969,-9.351,0.074,4.64,0.096,0.7104,0.24930000000000002,0.025,-0.013000000000000001,-0.01
1670342764.199969,-9.279,0.049,4.615,0.0964,0.7097,0.2508,0.022,-0.015,-0.016
1670342764.239969,-9.313,0.046,4.51,0.0969,0.7104,0.2499,0.014,-0.02,-0.015
1670342764.279969,-9.263,0.002,4.549,0.0954,0.7108,0.25120000000000003,0.004,-0.02,-0.014
1670342764.319969,-9.248,0.03,4.522,0.09920000000000001,0.7112,0.24880000000000002,0.005,-0.018000000000000002,-0.014
1670342764.359969,-9.3,0.016,4.646,0.09920000000000001,0.7123,0.2504,0.008,-0.01,-0.01
1670342764.399969,-9.311,0.05,4.582,0.0981,0.7091000000000001,0.25,0.009000000000000001,-0.007,-0.007
1670342764.439969,-9.261000000000001,0.05,4.518,0.095,0.7104,0.2504,0.015,0.002,-0.002
1670342764.479969,-9.256,-0.01,4.587,0.0959,0.7095,0.24880000000000002,0.012,-0.012,-0.015
1670342764.519969,-9.332,0.052000000000000005,4.521,0.09970000000000001,0.7110000000000001,0.2504,0.02,-0.012,-0.001
1670342764.559969,-9.412,0.042,4.575,0.09870000000000001,0.7107,0.24830000000000002,0.022,-0.008,0.001
1670342764.599969,-9.206,0.07,4.578,0.0976,0.7107,0.2494,0.024,-0.016,-0.009000000000000001
1670342764.639969,-9.278,0.055,4.597,0.0979,0.7112,0.25120000000000003,0.022,-0.025,-0.01
1670342764.679969,-9.317,0.048,4.627,0.10010000000000001,0.7115,0.25020000000000003,0.035,-0.023,-0.008
1670342764.719969,-9.298,0.047,4.658,0.09860000000000001,0.7117,0.2508,0.03,-0.02,-0.02
1670342764.759969,-9.309000000000001,-0.048,4.691,0.09770000000000001,0.7100000000000001,0.2499,0.019,-0.021,-0.02
1670342764.799969,-9.299,0.099,4.601,0.09820000000000001,0.7126,0.24930000000000002,0.009000000000000001,-0.023,-0.008
1670342764.839969,-9.26,-0.034,4.692,0.09670000000000001,0.7135,0.2503,0.01,-0.008,0.002
1670342764.879969,-9.287,0.082,4.561,0.0978,0.7118,0.24860000000000002,0.019,0.0,-0.003
1670342764.9199688,-9.278,0.053,4.582,0.0998,0.7104,0.2489,0.027,-0.003,-0.004
1670342764.959969,-9.304,0.056,4.607,0.0981,0.7094,0.24760000000000001,0.017,-0.016,-0.014
1670342764.999969,-9.3,0.055,4.561,0.0974,0.7096,0.2492,0.024,-0.019,-0.018000000000000002
1670342765.039968,-9.321,0.036000000000000004,4.559,0.0981,0.7116,0.24930000000000002,0.009000000000000001,-0.022,-0.013000000000000001
1670342765.079968,-9.306000000000001,0.058,4.537,0.0979,0.7098,0.24980000000000002,0.014,-0.015,-0.012
1670342765.119968,-9.264,0.035,4.585,0.0989,0.7130000000000001,0.2492,0.02,-0.019,-0.016
1670342765.159968,-9.334,0.061,4.594,0.09680000000000001,0.7098,0.25670000000000004,0.009000000000000001,-0.01,-0.012
1670342765.199968,-9.290000000000001,0.031,4.557,0.10110000000000001,0.7085,0.2497,0.007,-0.009000000000000001,-0.013000000000000001
1670342765.239968,-9.25,-0.035,4.619,0.0917,0.7104,0.2509,0.001,-0.028,-0.015
1670342765.279968,-9.341000000000001,0.069,4.601,0.0961,0.7112,0.2497,0.018000000000000002,-0.023,-0.003
1670342765.319968,-9.392,0.049,4.557,0.09870000000000001,0.7110000000000001,0.2495,0.025,-0.009000000000000001,-0.006
1670342765.359968,-9.273,0.049,4.612,0.1005,0.7095,0.24880000000000002,0.027,-0.01,-0.008
1670342765.399968,-9.264,0.012,4.554,0.0984,0.7105,0.2503,0.025,-0.014,0.002
1670342765.439968,-9.316,0.041,4.573,0.0966,0.7110000000000001,0.2396,0.036000000000000004,-0.019,-0.01
1670342765.479968,-9.351,0.062,4.639,0.0949,0.7092,0.2771,0.036000000000000004,-0.022,-0.009000000000000001
1670342765.519968,-9.211,0.069,4.654,0.0971,0.7096,0.25,0.017,-0.013000000000000001,-0.012
1670342765.559968,-9.345,0.005,4.495,0.09860000000000001,0.7135,0.24760000000000001,0.023,-0.01,-0.002
1670342765.599968,-9.34,0.111,4.53,0.09620000000000001,0.7111000000000001,0.24780000000000002,0.02,-0.004,-0.003
1670342765.639968,-9.315,0.1,4.61,0.0984,0.7125,0.2513,0.021,-0.01,-0.003
1670342765.679968,-9.235,0.075,4.625,0.0984,0.7105,0.2487,0.021,-0.007,0.0
1670342765.719968,-9.288,0.066,4.593,0.0979,0.7115,0.2492,0.024,-0.02,-0.02
1670342765.759968,-9.305,0.016,4.5520000000000005,0.09340000000000001,0.7078,0.2508,0.023,-0.019,-0.02
1670342765.799968,-9.258000000000001,0.045,4.668,0.09910000000000001,0.7080000000000001,0.251,0.009000000000000001,-0.021,-0.016
1670342765.839968,-9.346,0.068,4.547,0.0961,0.7119000000000001,0.2477,0.018000000000000002,-0.012,-0.014
1670342765.879968,-9.321,0.059000000000000004,4.575,0.0979,0.7115,0.2509,0.023,-0.012,-0.014
1670342765.919968,-9.288,0.025,4.627,0.09670000000000001,0.7102,0.2506,0.02,-0.003,-0.009000000000000001
1670342765.9599679,-9.255,-0.052000000000000005,4.626,0.09770000000000001,0.7088,0.24810000000000001,0.009000000000000001,-0.004,-0.016
1670342765.999968,-9.346,0.056,4.634,0.09530000000000001,0.7085,0.2528,0.004,-0.014,-0.007
1670342766.039968,-9.412,0.11,4.527,0.1004,0.7118,0.2489,0.024,-0.019,0.0
1670342766.079967,-9.316,0.056,4.609,0.0988,0.7119000000000001,0.2479,0.029,-0.005,-0.012
1670342766.119967,-9.286,0.043000000000000003,4.518,0.09870000000000001,0.7109000000000001,0.25120000000000003,0.028,-0.008,-0.009000000000000001
1670342766.159967,-9.3,0.02,4.551,0.1003,0.7138,0.2487,0.01,-0.017,0.0
1670342766.199967,-9.317,0.064,4.583,0.0974,0.7121000000000001,0.25020000000000003,0.015,-0.027,-0.011
1670342766.239967,-9.304,0.055,4.648,0.0979,0.7101000000000001,0.2482,0.025,-0.019,-0.02
1670342766.279967,-9.279,0.041,4.591,0.0988,0.7106,0.2487,0.021,-0.022,-0.013000000000000001
1670342766.319967,-9.35,0.009000000000000001,4.537,0.0984,0.7110000000000001,0.25070000000000003,0.018000000000000002,-0.008,-0.003
1670342766.359967,-9.311,0.083,4.589,0.0978,0.7119000000000001,0.2497,0.015,0.001,-0.002
1670342766.399967,-9.239,0.066,4.61,0.0995,0.7096,0.2487,0.025,-0.006,0.0
1670342766.439967,-9.284,0.04,4.531,0.0983,0.7093,0.2511,0.023,-0.006,-0.002
1670342766.479967,-9.33,0.116,4.657,0.09730000000000001,0.7096,0.2518,0.018000000000000002,-0.013000000000000001,-0.008
1670342766.519967,-9.338000000000001,0.061,4.598,0.09730000000000001,0.7074,0.24930000000000002,0.021,-0.022,-0.02
1670342766.559967,-9.336,0.038,4.589,0.09970000000000001,0.7110000000000001,0.24730000000000002,0.008,-0.021,-0.017
1670342766.599967,-9.28,0.077,4.54,0.0965,0.7102,0.25,0.008,-0.022,-0.004
1670342766.639967,-9.309000000000001,0.062,4.541,0.0978,0.7120000000000001,0.24750000000000003,0.025,-0.018000000000000002,-0.014
1670342766.679967,-9.367,0.078,4.517,0.0961,0.7121000000000001,0.2529,0.024,-0.009000000000000001,-0.013000000000000001
1670342766.719967,-9.315,0.032,4.525,0.0954,0.7085,0.2565,0.02,-0.008,-0.01
1670342766.7599669,-9.255,0.004,4.5520000000000005,0.09720000000000001,0.7121000000000001,0.24700000000000003,0.004,-0.021,-0.003
1670342766.799967,-9.290000000000001,0.123,4.648,0.0985,0.7099000000000001,0.2497,0.023,-0.023,0.005
1670342766.839967,-9.351,0.014,4.537,0.09870000000000001,0.7112,0.2489,0.039,-0.001,-0.013000000000000001
1670342766.879967,-9.264,0.132,4.598,0.0994,0.7097,0.25,0.03,-0.007,-0.014
1670342766.919967,-9.312,0.001,4.492,0.0863,0.7045,0.2596,0.01,-0.023,0.002
1670342766.959967,-9.364,0.092,4.5600000000000005,0.098,0.7105,0.24710000000000001,0.006,-0.016,0.004
1670342766.9999669,-9.327,0.126,4.6370000000000005,0.1009,0.7086,0.24760000000000001,0.019,-0.01,-0.01
1670342767.039967,-9.299,-0.013000000000000001,4.6290000000000004,0.099,0.7115,0.2508,0.005,-0.002,-0.01
1670342767.079967,-9.352,0.10200000000000001,4.634,0.0971,0.7099000000000001,0.2492,-0.009000000000000001,0.003,-0.002
1670342767.119967,-9.377,-0.024,4.572,0.09770000000000001,0.7122,0.24680000000000002,-0.011,0.017,0.016
1670342767.159967,-9.329,0.14200000000000002,4.601,0.0858,0.7090000000000001,0.25,-0.009000000000000001,0.015,0.007
1670342767.199966,-9.263,0.111,4.581,0.0984,0.7118,0.2464,0.026000000000000002,0.005,0.005
1670342767.239966,-9.331,0.107,4.496,0.0947,0.7110000000000001,0.24710000000000001,0.036000000000000004,-0.018000000000000002,-0.011
1670342767.279966,-9.35,0.091,4.447,0.09620000000000001,0.7116,0.25120000000000003,0.033,-0.029,-0.011
1670342767.319966,-9.372,0.038,4.539,0.09970000000000001,0.7102,0.23340000000000002,0.031,-0.046,-0.017
1670342767.359966,-9.306000000000001,0.113,4.5760000000000005,0.09770000000000001,0.7118,0.2503,0.035,-0.047,-0.015
1670342767.399966,-9.293000000000001,0.055,4.648,0.0988,0.7094,0.24680000000000002,0.03,-0.04,-0.027
1670342767.439966,-9.291,0.037,4.634,0.09720000000000001,0.7079000000000001,0.2576,0.031,-0.029,-0.019
1670342767.479966,-9.26,0.04,4.6450000000000005,0.0998,0.7088,0.2497,0.019,-0.03,-0.014
1670342767.519966,-9.274000000000001,0.055,4.647,0.0975,0.7108,0.2497,0.011,-0.032,-0.015
1670342767.5599658,-9.332,0.13,4.567,0.09820000000000001,0.7090000000000001,0.2492,0.019,-0.016,-0.001
1670342767.599966,-9.336,0.059000000000000004,4.601,0.0978,0.7091000000000001,0.2518,0.035,0.001,-0.001
1670342767.639966,-9.245000000000001,0.14400000000000002,4.469,0.0975,0.7094,0.24810000000000001,0.037,0.002,-0.007
1670342767.679966,-9.336,0.11800000000000001,4.5520000000000005,0.09920000000000001,0.7094,0.2503,0.027,-0.012,0.0
1670342767.719966,-9.34,0.116,4.636,0.10260000000000001,0.7107,0.2485,0.023,-0.012,-0.005
1670342767.759966,-9.302,0.135,4.575,0.0961,0.7066,0.2506,0.023,-0.023,-0.019
1670342767.7999659,-9.306000000000001,0.008,4.569,0.0981,0.7104,0.2509,0.007,-0.03,-0.024
1670342767.839966,-9.333,0.145,4.545,0.0993,0.7089000000000001,0.25,-0.006,-0.035,-0.018000000000000002
1670342767.879966,-9.31,0.076,4.591,0.0956,0.7063,0.2489,-0.004,-0.013000000000000001,-0.02
1670342767.919966,-9.343,0.116,4.593,0.0984,0.7099000000000001,0.24710000000000001,0.01,-0.008,-0.011
1670342767.959966,-9.287,0.037,4.529,0.0946,0.7078,0.255,0.015,-0.014,-0.01
1670342767.999966,-9.293000000000001,0.085,4.612,0.09680000000000001,0.7093,0.2509,0.022,-0.013000000000000001,-0.012
1670342768.0399659,-9.272,0.049,4.654,0.09970000000000001,0.7110000000000001,0.24960000000000002,0.024,-0.019,-0.017
1670342768.079966,-9.295,0.007,4.477,0.0965,0.7115,0.25020000000000003,0.021,-0.023,-0.013000000000000001
1670342768.119966,-9.348,0.092,4.5520000000000005,0.098,0.7086,0.2484,0.01,-0.013000000000000001,-0.009000000000000001
1670342768.159966,-9.335,0.088,4.585,0.0952,0.7076,0.24910000000000002,0.019,-0.009000000000000001,-0.007
1670342768.199966,-9.27,0.073,4.621,0.09570000000000001,0.7091000000000001,0.2514,0.019,-0.007,-0.005
1670342768.239965,-9.346,0.054,4.547,0.0961,0.7057,0.2487,0.021,-0.006,-0.01
1670342768.279965,-9.297,0.041,4.657,0.09860000000000001,0.7127,0.24960000000000002,0.002,-0.009000000000000001,-0.014
1670342768.319965,-9.324,0.08600000000000001,4.53,0.0978,0.7125,0.2518,0.003,-0.026000000000000002,-0.009000000000000001
1670342768.3599648,-9.271,0.14400000000000002,4.6290000000000004,0.0976,0.7099000000000001,0.2497,0.022,-0.025,-0.003
1670342768.399965,-9.291,-0.011,4.596,0.0964,0.7099000000000001,0.25120000000000003,0.037,-0.004,-0.014
1670342768.439965,-9.242,0.098,4.554,0.09960000000000001,0.7090000000000001,0.24880000000000002,0.032,-0.015,-0.006
1670342768.479965,-9.318,0.038,4.501,0.0983,0.7116,0.2518,0.015,-0.025,-0.002
1670342768.519965,-9.323,0.052000000000000005,4.519,0.0959,0.7099000000000001,0.2485,0.028,-0.02,-0.012
1670342768.559965,-9.334,0.123,4.686,0.0989,0.7095,0.2499,0.024,-0.023,-0.02
1670342768.5999649,-9.312,-0.049,4.575,0.09770000000000001,0.7098,0.2525,0.008,-0.018000000000000002,-0.01
1670342768.639965,-9.339,0.17200000000000001,4.664,0.10060000000000001,0.7113,0.2523,0.002,-0.01,-0.003
1670342768.679965,-9.375,0.062,4.566,0.0864,0.7091000000000001,0.2536,0.015,-0.005,-0.003
1670342768.719965,-9.247,0.10400000000000001,4.561,0.0978,0.7110000000000001,0.2519,0.031,-0.004,-0.004
1670342768.759965,-9.277000000000001,0.076,4.569,0.09860000000000001,0.7083,0.2518,0.027,-0.014,-0.009000000000000001
1670342768.799965,-9.316,0.076,4.492,0.09970000000000001,0.7092,0.24860000000000002,0.031,-0.022,-0.013000000000000001
1670342768.8399649,-9.301,0.069,4.579,0.0989,0.7089000000000001,0.2494,0.028,-0.017,-0.023
1670342768.879965,-9.337,0.052000000000000005,4.542,0.0998,0.7104,0.2514,0.012,-0.018000000000000002,-0.018000000000000002
1670342768.919965,-9.261000000000001,0.057,4.627,0.09820000000000001,0.7082,0.2479,0.01,-0.016,-0.016
1670342768.959965,-9.285,0.033,4.558,0.0989,0.7112,0.2506,0.004,-0.016,-0.017
1670342768.999965,-9.309000000000001,0.075,4.603,0.09960000000000001,0.7117,0.2456,0.008,-0.015,-0.016
1670342769.039965,-9.223,0.044,4.714,0.1,0.7098,0.25070000000000003,0.009000000000000001,-0.014,-0.013000000000000001
1670342769.0799649,-9.33,0.029,4.597,0.09720000000000001,0.7122,0.252,0.008,-0.017,-0.018000000000000002
1670342769.119965,-9.283,-0.01,4.607,0.0942,0.7104,0.24710000000000001,0.01,-0.029,-0.02
1670342769.159965,-9.33,0.063,4.57,0.0921,0.7109000000000001,0.25370000000000004,0.021,-0.025,0.003
1670342769.199965,-9.376,-0.03,4.5760000000000005,0.0993,0.7110000000000001,0.24550000000000002,0.03,-0.006,-0.01
1670342769.239965,-9.303,0.08600000000000001,4.566,0.09820000000000001,0.7065,0.2565,0.044,-0.002,-0.012
1670342769.279964,-9.272,0.017,4.572,0.0985,0.7103,0.25120000000000003,0.018000000000000002,-0.009000000000000001,0.0
1670342769.319964,-9.282,0.074,4.594,0.0976,0.7099000000000001,0.2514,0.006,-0.017,-0.007
1670342769.359964,-9.368,0.10200000000000001,4.6000000000000005,0.09920000000000001,0.7121000000000001,0.2529,0.019,-0.02,-0.016
1670342769.3999639,-9.313,0.025,4.603,0.099,0.7118,0.252,0.023,-0.021,-0.026000000000000002
1670342769.439964,-9.283,0.084,4.597,0.0954,0.7101000000000001,0.2511,0.018000000000000002,-0.014,-0.008
1670342769.479964,-9.306000000000001,0.04,4.543,0.0965,0.7100000000000001,0.2513,0.009000000000000001,-0.004,0.001
1670342769.519964,-9.303,0.08,4.59,0.09920000000000001,0.7125,0.2525,0.022,-0.002,-0.003
1670342769.559964,-9.272,0.057,4.6450000000000005,0.0984,0.7113,0.2494,0.025,-0.009000000000000001,-0.005
1670342769.599964,-9.315,0.07,4.593,0.09970000000000001,0.7122,0.2501,0.026000000000000002,-0.011,-0.011
1670342769.6399639,-9.315,0.048,4.554,0.0993,0.7104,0.25020000000000003,0.03,-0.022,-0.016
1670342769.679964,-9.279,0.008,4.524,0.1008,0.7101000000000001,0.25020000000000003,0.015,-0.021,-0.018000000000000002
1670342769.719964,-9.294,0.038,4.555,0.09860000000000001,0.7101000000000001,0.2508,0.011,-0.02,-0.01
1670342769.759964,-9.312,0.041,4.551,0.0969,0.7116,0.2523,0.007,-0.014,-0.007
1670342769.799964,-9.305,0.058,4.542,0.097,0.7117,0.249,0.026000000000000002,-0.007,-0.003
1670342769.839964,-9.3,0.025,4.543,0.0981,0.7113,0.24810000000000001,0.024,-0.009000000000000001,-0.007
1670342769.8799639,-9.296,0.047,4.578,0.09720000000000001,0.7111000000000001,0.2494,0.023,-0.007,-0.006
1670342769.919964,-9.32,0.08700000000000001,4.575,0.09620000000000001,0.7107,0.2495,0.022,-0.019,-0.007
1670342769.959964,-9.216000000000001,0.008,4.452,0.1009,0.7121000000000001,0.24980000000000002,0.015,-0.034,-0.011
1670342769.999964,-9.31,0.101,4.5840000000000005,0.098,0.7101000000000001,0.25170000000000003,0.034,-0.029,0.0
1670342770.039964,-9.377,0.023,4.565,0.098,0.7101000000000001,0.24880000000000002,0.038,-0.009000000000000001,-0.008
1670342770.079964,-9.265,0.08700000000000001,4.545,0.0993,0.7110000000000001,0.24910000000000002,0.034,-0.006,-0.015
1670342770.119964,-9.274000000000001,0.01,4.549,0.097,0.7091000000000001,0.24860000000000002,0.01,-0.014,0.0
1670342770.159964,-9.3,0.094,4.605,0.0975,0.7113,0.2525,0.017,-0.013000000000000001,-0.009000000000000001
1670342770.199964,-9.31,0.11900000000000001,4.616,0.0965,0.7089000000000001,0.2533,0.02,-0.015,-0.016
1670342770.239964,-9.293000000000001,-0.01,4.575,0.0956,0.7094,0.24730000000000002,0.01,-0.027,-0.027
1670342770.279964,-9.297,0.056,4.509,0.0976,0.7127,0.24980000000000002,0.005,-0.02,-0.006
1670342770.319963,-9.359,0.012,4.549,0.09870000000000001,0.7088,0.2501,0.021,-0.011,-0.005
1670342770.359963,-9.26,0.091,4.57,0.09870000000000001,0.7107,0.25220000000000004,0.02,0.0,-0.003
1670342770.399963,-9.326,0.076,4.522,0.09910000000000001,0.7102,0.25020000000000003,0.027,-0.01,-0.001
1670342770.4399629,-9.269,0.039,4.562,0.0896,0.7080000000000001,0.252,0.031,-0.016,-0.001
1670342770.479963,-9.379,0.077,4.484,0.09820000000000001,0.7104,0.2506,0.03,-0.025,-0.011
1670342770.519963,-9.343,0.041,4.507,0.0989,0.7090000000000001,0.24680000000000002,0.016,-0.027,-0.013000000000000001
1670342770.559963,-9.302,0.028,4.5680000000000005,0.10010000000000001,0.7106,0.2484,0.001,-0.02,-0.011
1670342770.599963,-9.354000000000001,0.084,4.566,0.0995,0.7077,0.24910000000000002,0.006,-0.01,-0.007
1670342770.639963,-9.289,0.052000000000000005,4.597,0.09920000000000001,0.7083,0.2494,0.013000000000000001,-0.009000000000000001,-0.009000000000000001
1670342770.6799629,-9.279,0.032,4.546,0.0892,0.7105,0.24980000000000002,0.015,-0.011,-0.003
1670342770.719963,-9.33,0.013000000000000001,4.476,0.0979,0.7107,0.24880000000000002,0.019,-0.007,-0.002
1670342770.759963,-9.326,0.064,4.553,0.101,0.7099000000000001,0.25220000000000004,0.024,-0.004,-0.004
1670342770.799963,-9.284,0.034,4.5920000000000005,0.09870000000000001,0.7093,0.25170000000000003,0.014,-0.01,-0.007
1670342770.839963,-9.299,0.06,4.619,0.10060000000000001,0.7067,0.2494,0.015,-0.005,0.0
1670342770.879963,-9.312,0.126,4.561,0.09670000000000001,0.7102,0.24810000000000001,0.029,0.0,0.008
1670342770.919963,-9.353,0.002,4.53,0.09240000000000001,0.7118,0.2584,0.033,-0.004,-0.007
1670342770.959963,-9.28,0.117,4.518,0.0915,0.7087,0.2662,0.016,-0.009000000000000001,-0.003
1670342770.999963,-9.248,0.07100000000000001,4.5,0.09720000000000001,0.7114,0.2666,0.011,-0.014,-0.007
1670342771.039963,-9.33,0.08,4.5200000000000005,0.0961,0.7094,0.2204,0.006,-0.016,-0.012
1670342771.079963,-9.339,-0.007,4.5760000000000005,0.09720000000000001,0.7118,0.2356,0.006,-0.021,-0.019
