timestamp,ch1
1670354902.415981,14548.973983403921
1670354902.419981,14556.707686985457
1670354902.423981,14560.060448653752
1670354902.4279811,14555.455989295959
1670354902.431981,14550.270384582327
1670354902.435981,14548.728114214911
1670354902.439981,14550.35979156015
1670354902.443981,14554.897195684576
1670354902.447981,14555.12071312913
1670354902.451981,14550.270384582327
1670354902.455981,14549.063390381742
1670354902.459981,14552.103227627664
1670354902.463981,14553.578442761713
1670354902.467981,14551.365620060638
1670354902.471981,14547.699933969967
1670354902.475981,14549.443370037481
1670354902.399981,14556.864149196643
1670354902.403981,14558.741695730889
1670354902.407981,14557.601756763668
1670354902.411981,14556.439466051992
1670354902.415981,14554.964250917943
1670354902.419981,14561.513312043347
1670354902.423981,14562.87676845512
1670354902.4279811,14559.12167538663
1670354902.431981,14556.104189885164
1670354902.435981,14554.651326495568
1670354902.439981,14553.31022182825
1670354902.443981,14555.053657895764
1670354902.447981,14554.919547429032
1670354902.451981,14554.025477650819
1670354902.455981,14553.846663695178
1670354902.459981,14557.378239319116
1670354902.463981,14560.619242265135
1670354902.467981,14559.859282953656
1670354902.471981,14557.892329441587
1670354902.475981,14556.797093963278
1670354902.47998,14559.278137597817
1670354902.48398,14563.59202427769
1670354902.48798,14560.149855631573
1670354902.49198,14557.892329441587
1670354902.49598,14555.657154996057
1670354902.49998,14560.462780053947
1670354902.50398,14560.619242265135
1670354902.50798,14556.707686985457
1670354902.51198,14558.339364330694
1670354902.51598,14561.066277154241
1670354902.51998,14562.921471944032
1670354902.52398,14566.385992334604
1670354902.52798,14563.860245211155
1670354902.53198,14557.31118408575
1670354902.53598,14556.26065209635
1670354902.53998,14558.294660841782
1670354902.54398,14558.384067819605
1670354902.54798,14557.154721874562
1670354902.55198,14554.897195684576
1670354902.55598,14557.422942808027
1670354902.55998,14561.334498087705
1670354902.5639799,14565.491922556392
1670354902.5679798,14561.222739365428
1670354902.57198,14556.417114307538
1670354902.57598,14559.099323642175
1670354902.57998,14564.575501033725
1670354902.5839798,14563.703782999968
1670354902.58798,14557.132370130108
1670354902.59198,14555.143064873584
1670354902.59598,14556.864149196643
1670354902.5999799,14562.094457399186
1670354902.6039798,14562.943823688487
1670354902.60798,14562.206216121462
1670354902.61198,14557.624108508124
1670354902.61598,14555.612451507146
1670354902.6199799,14558.07114339723
1670354902.6239798,14562.45208531047
1670354902.62798,14561.178035876517
1670354902.63198,14560.21691086494
1670354902.63598,14562.317974843738
1670354902.63998,14566.45304756797
1670354902.64398,14569.78345749181
1670354902.64798,14565.827198723222
1670354902.6519802,14555.992431162887
1670354902.65598,14555.07600964022
1670354902.65998,14560.73100098741
1670354902.66398,14561.289794598795
1670354902.6679802,14557.422942808027
1670354902.6719801,14553.64549799508
1670354902.67598,14557.937032930498
1670354902.67998,14564.396687078082
1670354902.68398,14565.536626045303
1670354902.6879802,14564.620204522635
1670354902.6919801,14562.340326588193
1670354902.69598,14558.49582654188
1670354902.69998,14559.009916664352
1670354902.70398,14560.73100098741
1670354902.7079802,14559.747524231378
1670354902.71198,14556.506521285359
1670354902.71598,14556.417114307538
1670354902.71998,14560.842759709689
1670354902.72398,14566.810675479255
1670354902.72798,14567.034192923807
1670354902.73198,14565.760143489855
1670354902.73598,14565.827198723222
1670354902.73998,14568.21883537994
1670354902.74398,14568.397649335582
1670354902.74798,14566.989489434898
1670354902.75198,14566.050716167774
1670354902.75598,14564.083762655708
1670354902.75998,14566.49775105688
1670354902.76398,14572.018631937342
1670354902.76798,14571.303376114773
1670354902.77198,14568.822332480233
1670354902.77598,14567.950614446476
1670354902.77998,14569.582291791714
1670354902.78398,14569.202312135973
1670354902.78798,14569.425829580527
1670354902.79198,14565.558977789759
1670354902.79598,14564.709611500457
1670354902.79998,14568.688222013501
1670354902.8039799,14569.604643536168
1670354902.8079798,14568.151780146574
1670354902.81198,14561.44625680998
1670354902.81598,14563.972003933432
1670354902.81998,14568.710573757957
1670354902.8239799,14573.180922649019
1670354902.82798,14574.700841271979
1670354902.83198,14569.895216214087
1670354902.83598,14567.727097001924
1670354902.83998,14568.174131891028
1670354902.8439798,14570.07403016973
1670354902.84798,14566.363640590149
1670354902.85198,14562.250919610373
1670354902.85598,14563.54732078878
1670354902.8599799,14565.7377917454
1670354902.8639798,14566.162474890052
1670354902.86798,14567.54828304628
1670354902.87198,14563.793189977789
1670354902.87598,14563.010878921854
1670354902.87998,14566.207178378962
1670354902.88398,14569.291719113795
1670354902.88798,14570.386954592104
1670354902.8919802,14567.16830339054
1670354902.8959801,14564.754314989366
1670354902.89998,14568.017669679843
1670354902.90398,14573.449143582482
1670354902.9079802,14574.209102893961
1670354902.9119802,14575.55020756128
1670354902.91598,14576.98071920642
1670354902.91998,14577.919492473542
1670354902.92398,14577.31599537325
1670354902.9279802,14572.398611593082
1670354902.9319801,14569.35877434716
1670354902.93598,14571.057506925763
1670354902.93998,14572.085687170707
1670354902.94398,14567.324765601727
1670354902.9479802,14560.015745164841
1670354902.95198,14553.779608461811
1670354902.95598,14554.807788706756
1670354902.95998,14562.183864377006
1670354902.96398,14566.877730712622
1670354902.96798,14566.698916756979
1670354902.97198,14560.708649242957
1670354902.97598,14557.221777107929
1670354902.97998,14564.843721967189
1670354902.98398,14571.012803436854
1670354902.9879801,14566.430695823516
1670354902.99198,14564.039059166797
1670354902.99598,14566.095419656685
1670354902.99998,14569.425829580527
1670354903.00398,14572.59977729318
1670354903.00798,14573.40444009357
1670354903.01198,14566.967137690443
1670354903.01598,14563.681431255513
1670354903.01998,14565.603681278668
1670354903.02398,14567.727097001924
1670354903.02798,14566.006012678865
1670354903.03198,14563.055582410763
1670354903.03598,14563.59202427769
1670354903.03998,14565.156646389563
1670354903.04398,14565.223701622928
1670354903.0479798,14564.821370222733
1670354903.05198,14559.903986442565
1670354903.05598,14555.88067244061
1670354903.05998,14559.479303297914
1670354903.0639799,14565.469570811936
1670354903.06798,14567.034192923807
1670354903.07198,14566.542454545792
1670354903.07598,14565.335460345204
1670354903.07998,14572.420963337538
1670354903.0839798,14572.97975694892
1670354903.08798,14568.576463291225
1670354903.09198,14559.568710275737
1670354903.09598,14560.30631784276
1670354903.0999799,14563.904948700065
1670354903.1039798,14563.524969044325
1670354903.10798,14566.207178378962
1670354903.11198,14563.92730044452
1670354903.11598,14559.680468998013
1670354903.11998,14559.389896320094
1670354903.12398,14561.245091109884
1670354903.12798,14562.899120199576
1670354903.1319802,14561.066277154241
1670354903.1359801,14564.687259756001
1670354903.13998,14566.765971990344
1670354903.14398,14569.31407085825
1670354903.1479802,14567.972966190931
1670354903.1519802,14565.581329534214
1670354903.15598,14566.363640590149
1670354903.15998,14569.448181324982
1670354903.16398,14571.348079603682
1670354903.1679802,14572.845646482188
1670354903.1719801,14570.096381914185
1670354903.17598,14568.867035969144
1670354903.17998,14568.487056313403
1670354903.18398,14572.935053460009
1670354903.1879802,14573.247977882384
1670354903.1919801,14575.237283138906
1670354903.19598,14577.539512817802
1670354903.19998,14576.779553506321
1670354903.20398,14576.824256995233
1670354903.20798,14577.427754095526
1670354903.21198,14575.147876161085
1670354903.21598,14569.381126091615
1670354903.21998,14568.598815035679
1670354903.22398,14572.242149381895
1670354903.2279801,14569.559940047258
1670354903.23198,14563.368506833138
1670354903.23598,14555.478341040414
1670354903.23998,14560.149855631573
1670354903.24398,14566.631861523612
1670354903.24798,14562.07210565473
1670354903.25198,14550.717419471433
1670354903.25598,14551.455027038459
1670354903.25998,14560.909814943054
1670354903.26398,14564.150817889074
1670354903.26798,14566.251881867873
1670354903.27198,14566.07306791223
1670354903.27598,14559.389896320094
1670354903.27998,14561.7368294879
1670354903.28398,14566.385992334604
1670354903.2879798,14563.010878921854
1670354903.29198,14563.077934155219
1670354903.29598,14565.804846978766
1670354903.29998,14566.542454545792
1670354903.3039799,14568.151780146574
1670354903.30798,14568.442352824493
1670354903.31198,14563.234396366406
1670354903.31598,14558.182902119506
1670354903.31998,14562.921471944032
1670354903.3239799,14568.911739458053
1670354903.32798,14567.145951646085
1670354903.33198,14559.725172486922
1670354903.33598,14558.87580619762
1670354903.33998,14562.183864377006
1670354903.3439798,14565.536626045303
1670354903.34798,14565.894253956587
1670354903.35198,14566.609509779157
1670354903.35598,14565.469570811936
1670354903.35998,14563.524969044325
1670354903.36398,14566.363640590149
1670354903.36798,14569.045849924785
1670354903.3719802,14563.748486488877
1670354903.3759801,14563.100285899674
1670354903.37998,14567.347117346182
1670354903.38398,14570.07403016973
1670354903.3879802,14563.21204462195
1670354903.3919802,14560.865111454143
1670354903.3959801,14560.149855631573
1670354903.39998,14558.942861430987
1670354903.40398,14562.474437054925
1670354903.4079802,14562.362678332649
1670354903.4119802,14560.373373076127
1670354903.41598,14561.110980643152
1670354903.41998,14570.163437147552
1670354903.42398,14574.253806382872
1670354903.4279802,14569.917567958542
1670354903.4319801,14562.027402165819
1670354903.43598,14560.239262609395
1670354903.43998,14564.64255626709
1670354903.44398,14567.257710368362
1670354903.44798,14566.207178378962
1670354903.45198,14562.116809143641
1670354903.45598,14562.228567865917
1670354903.45998,14565.223701622928
1670354903.46398,14566.028364423319
1670354903.4679801,14563.390858577593
1670354903.47198,14563.010878921854
1670354903.47598,14557.758218974855
1670354903.47998,14556.528873029814
1670354903.48398,14560.73100098741
1670354903.4879801,14565.35781208966
1670354903.49198,14561.334498087705
1670354903.49598,14561.960346932454
1670354903.49998,14564.955480689465
1670354903.50398,14564.508445800358
1670354903.50798,14563.793189977789
1670354903.51198,14565.223701622928
1670354903.51598,14563.256748110862
1670354903.519979,14565.02253592283
1670354903.523979,14567.280062112817
1670354903.527979,14570.342251103193
1670354903.531979,14567.704745257468
1670354903.535979,14563.010878921854
1670354903.539979,14565.827198723222
1670354903.543979,14571.281024370317
1670354903.547979,14567.972966190931
1670354903.551979,14564.284928355806
1670354903.555979,14563.323803344227
1670354903.559979,14564.195521377984
1670354903.563979,14568.285890613306
1670354903.567979,14566.475399312425
1670354903.571979,14561.200387620973
1670354903.575979,14565.380163834116
1670354903.579979,14569.828160980722
1670354903.583979,14569.582291791714
1670354903.587979,14566.877730712622
1670354903.591979,14564.687259756001
1670354903.595979,14561.178035876517
1670354903.599979,14561.669774254535
1670354903.6039789,14565.134294645108
1670354903.6079788,14567.101248157174
1670354903.611979,14565.871902212133
1670354903.615979,14567.816503979744
1670354903.619979,14567.324765601727
1670354903.6239789,14569.850512725177
1670354903.627979,14564.441390566994
1670354903.631979,14562.005050421365
1670354903.635979,14556.618280007635
1670354903.639979,14560.820407965233
1670354903.6439788,14570.364602847649
1670354903.647979,14566.989489434898
1670354903.651979,14562.049753910274
1670354903.655979,14563.256748110862
1670354903.6599789,14568.598815035679
1670354903.6639788,14569.403477836071
1670354903.667979,14569.515236558347
1670354903.671979,14569.78345749181
1670354903.675979,14570.454009825471
1670354903.679979,14571.683355770512
1670354903.683979,14573.180922649019
1670354903.687979,14571.303376114773
1670354903.6919792,14564.910777200554
1670354903.695979,14563.524969044325
1670354903.699979,14568.822332480233
1670354903.703979,14572.35390810417
1670354903.7079792,14575.483152327914
1670354903.7119792,14572.063335426252
1670354903.715979,14574.186751149506
1670354903.719979,14571.616300537145
1670354903.723979,14574.74554476089
1670354903.7279792,14575.438448839004
1670354903.7319791,14568.799980735777
1670354903.735979,14566.45304756797
1670354903.739979,14573.963233704953
1670354903.743979,14577.204236650972
1670354903.7479792,14573.06916392674
1670354903.751979,14569.78345749181
1670354903.755979,14570.185788892006
1670354903.759979,14571.571597048236
1670354903.763979,14571.616300537145
1670354903.767979,14569.112905158152
1670354903.771979,14567.50357955737
1670354903.775979,14567.525931301825
1670354903.779979,14570.342251103193
1670354903.783979,14573.851474982677
1670354903.7879791,14569.850512725177
1670354903.791979,14567.816503979744
1670354903.795979,14565.558977789759
1670354903.799979,14568.442352824493
1670354903.803979,14571.616300537145
1670354903.807979,14574.857303483166
1670354903.811979,14570.364602847649
1670354903.815979,14565.871902212133
1670354903.819979,14569.559940047258
1670354903.823979,14575.93018721702
1670354903.827979,14572.510370315358
1670354903.831979,14571.571597048236
1670354903.835979,14572.35390810417
1670354903.839979,14577.226588395428
1670354903.843979,14581.987509964409
1670354903.8479788,14584.043870454298
1670354903.851979,14583.730946031923
1670354903.855979,14580.668757041545
1670354903.859979,14578.45593434047
1670354903.8639789,14578.992376207398
1670354903.867979,14579.327652374228
1670354903.871979,14576.377222106126
1670354903.875979,14568.017669679843
1670354903.879979,14563.524969044325
1670354903.8839788,14566.743620245888
1670354903.887979,14569.336422602704
1670354903.891979,14566.654213268068
1670354903.895979,14569.98462319191
1670354903.8999789,14575.55020756128
1670354903.9039788,14575.304338372272
1670354903.907979,14569.828160980722
1670354903.911979,14566.475399312425
1670354903.915979,14569.805809236266
1670354903.919979,14574.611434294158
1670354903.923979,14577.78538200681
1670354903.927979,14575.88548372811
1670354903.9319792,14571.348079603682
1670354903.9359791,14572.063335426252
1670354903.939979,14571.325727859226
1670354903.943979,14571.638652281601
1670354903.9479792,14570.163437147552
1670354903.9519792,14566.07306791223
1670354903.955979,14562.07210565473
1670354903.959979,14564.687259756001
1670354903.963979,14566.944785945987
1670354903.9679792,14568.710573757957
1670354903.9719791,14567.078896412719
1670354903.975979,14568.956442946965
1670354903.979979,14573.60560579367
1670354903.983979,14576.399573850582
1670354903.9879792,14575.594911050192
1670354903.9919791,14572.957405204465
1670354903.995979,14568.844684224689
1670354903.999979,14571.392783092593
1670354904.003979,14571.50454181487
1670354904.007979,14572.867998226644
1670354904.011979,14570.476361569925
1670354904.015979,14574.611434294158
1670354904.019979,14581.965158219953
1670354904.023979,14579.484114585413
1670354904.0279791,14577.78538200681
1670354904.031979,14573.046812182285
1670354904.035979,14570.83398948121
1670354904.039979,14571.772762748333
1670354904.043979,14575.6396145391
1670354904.047979,14577.07012618424
1670354904.051979,14572.510370315358
1670354904.055979,14569.761105747355
1670354904.059979,14570.83398948121
1670354904.063979,14576.64544303959
1670354904.067979,14577.763030262357
1670354904.071979,14572.488018570903
1670354904.075979,14572.622129037634
1670354904.079979,14577.204236650972
1670354904.083979,14578.74650701839
1670354904.0879788,14576.220759894939
1670354904.091979,14569.31407085825
1670354904.095979,14566.810675479255
1670354904.099979,14571.392783092593
1670354904.1039789,14575.8407802392
1670354904.107979,14574.142047660596
1670354904.111979,14572.26450112635
1670354904.115979,14573.136219160107
1670354904.119979,14576.846608739688
1670354904.1239789,14582.009861708864
1670354904.127979,14580.221722152439
1670354904.131979,14579.93114947452
1670354904.135979,14582.389841364604
1670354904.139979,14581.339309375206
1670354904.1439788,14585.139105932607
1670354904.147979,14586.703728044478
1670354904.151979,14582.635710553612
1670354904.155979,14579.282948885317
1670354904.159979,14579.975852963431
1670354904.163979,14578.277120384828
1670354904.167979,14577.383050606615
1670354904.1719792,14576.578387806225
1670354904.1759791,14578.433582596015
1670354904.179979,14575.55020756128
1670354904.183979,14579.506466329869
1670354904.1879792,14582.054565197775
1670354904.1919792,14579.439411096504
1670354904.195979,14580.154666919074
1670354904.199979,14583.373318120637
1670354904.203979,14585.273216399339
1670354904.2079792,14579.081783185218
1670354904.2119792,14575.661966283556
1670354904.215979,14575.818428494744
1670354904.219979,14578.925320974031
1670354904.223979,14579.864094241155
1670354904.2279792,14577.830085495722
1670354904.2319791,14576.667794784045
1670354904.235979,14574.924358716531
1670354904.239979,14578.232416895917
1670354904.243979,14577.293643628795
1670354904.247979,14575.371393605637
1670354904.251979,14573.337384860204
1670354904.255979,14571.035155181307
1670354904.259979,14572.577425548725
1670354904.263979,14572.55507380427
1670354904.2679791,14572.21979763744
1670354904.271979,14569.828160980722
1670354904.275979,14567.50357955737
1670354904.279979,14571.862169726155
1670354904.283979,14577.204236650972
1670354904.2879791,14577.472457584438
1670354904.291979,14576.198408150483
1670354904.295979,14578.277120384828
1670354904.299979,14582.166323920052
1670354904.303979,14587.843667011699
1670354904.307979,14586.100230944185
1670354904.311979,14579.059431440763
1670354904.315979,14576.220759894939
1670354904.319979,14578.254768640372
1670354904.323979,14579.908797730066
1670354904.3279788,14580.065259941251
1670354904.331979,14575.706669772468
1670354904.335979,14574.74554476089
1670354904.339979,14579.282948885317
1670354904.343979,14581.674585542034
1670354904.347979,14578.657100040567
1670354904.351979,14577.78538200681
1670354904.355979,14578.567693062747
1670354904.359979,14578.768858762844
1670354904.3639789,14584.200332665485
1670354904.367979,14586.256693155372
1670354904.371979,14581.898102986588
1670354904.375979,14576.332518617215
1670354904.379979,14579.618225052147
1670354904.3839788,14580.288777385806
1670354904.387979,14579.953501218975
1670354904.391979,14578.880617485122
1670354904.395979,14576.801905250777
1670354904.399979,14578.567693062747
1670354904.403979,14583.529780331824
1670354904.407979,14583.529780331824
1670354904.4119792,14576.824256995233
1670354904.4159791,14572.309204615261
1670354904.419979,14574.49967557188
1670354904.423979,14576.801905250777
1670354904.4279792,14575.326690116728
1670354904.4319792,14573.31503311575
1670354904.4359791,14568.598815035679
1670354904.439979,14569.78345749181
1670354904.443979,14576.55603606177
1670354904.4479792,14577.159533162063
1670354904.4519792,14574.298509871784
1670354904.455979,14575.326690116728
1670354904.459979,14579.372355863137
1670354904.463979,14581.69693728649
1670354904.4679792,14579.305300629772
1670354904.4719791,14576.086649428207
1670354904.475979,14574.700841271979
1670354904.479979,14578.567693062747
1670354904.483979,14584.535608832313
1670354904.487979,14582.50160008688
1670354904.4919791,14576.220759894939
1670354904.495979,14574.566730805247
1670354904.499979,14574.74554476089
1670354904.503979,14578.83591399621
1670354904.5079792,14580.735812274912
1670354904.511979,14581.920454731042
1670354904.515979,14581.36166111966
1670354904.519979,14579.104134929674
1670354904.523979,14578.545341318291
1670354904.5279791,14581.384012864115
1670354904.531979,14582.03221345332
1670354904.535979,14579.439411096504
1670354904.539979,14583.418021609548
1670354904.543979,14583.865056498655
1670354904.547979,14584.312091387761
1670354904.551979,14580.065259941251
1670354904.555979,14578.679451785023
1670354904.559978,14582.613358809158
1670354904.563978,14588.760088534367
1670354904.567978,14586.726079788934
1670354904.571978,14579.662928541056
1670354904.575978,14573.337384860204
1670354904.579978,14577.092477928696
1670354904.583978,14584.401498365582
1670354904.5879781,14583.12744893163
1670354904.591978,14579.104134929674
1670354904.595978,14578.7912105073
1670354904.599978,14580.199370407983
1670354904.603978,14583.798001265288
1670354904.607978,14585.250864654883
1670354904.611978,14579.55116981878
1670354904.615978,14583.596835565191
1670354904.619978,14589.274178656839
1670354904.623978,14586.882542000121
1670354904.627978,14584.826181510232
1670354904.631978,14579.998204707887
1670354904.635978,14575.6396145391
1670354904.639978,14576.958367461964
1670354904.6439779,14579.685280285512
1670354904.6479778,14582.300434386783
1670354904.651978,14581.160495419563
1670354904.655978,14582.41219310906
1670354904.659978,14583.775649520834
1670354904.6639779,14590.011786223864
1670354904.667978,14588.60362632318
1670354904.671978,14585.966120477453
1670354904.675978,14583.21685590945
1670354904.679978,14582.300434386783
1670354904.6839778,14582.03221345332
1670354904.687978,14581.40636460857
1670354904.691978,14578.344175618193
1670354904.695978,14574.186751149506
1670354904.6999779,14580.8922744861
1670354904.7039778,14584.200332665485
1670354904.707978,14581.920454731042
1670354904.711978,14582.523951831336
1670354904.715978,14579.8417424967
1670354904.719978,14583.306262887272
1670354904.723978,14587.061355955764
1670354904.727978,14579.729983774423
1670354904.7319782,14573.136219160107
1670354904.7359781,14573.292681371295
1670354904.739978,14575.729021516923
1670354904.743978,14578.321823873739
1670354904.7479782,14578.366527362648
1670354904.7519782,14578.50063782938
1670354904.755978,14579.12648667413
1670354904.759978,14581.585178564213
1670354904.763978,14583.820353009743
1670354904.7679782,14583.12744893163
1670354904.7719781,14576.8913122286
1670354904.775978,14578.008899451364
1670354904.779978,14580.26642564135
1670354904.783978,14584.490905343404
1670354904.7879782,14585.183809421518
1670354904.7919781,14589.073012956742
1670354904.795978,14591.531704846824
1670354904.799978,14594.437431626015
1670354904.803978,14599.51127761737
1670354904.807978,14599.667739828557
1670354904.811978,14596.963178749464
1670354904.815978,14594.906818259577
1670354904.819978,14595.420908382048
1670354904.823978,14596.851420027187
1670354904.8279781,14589.967082734953
1670354904.831978,14582.680414042523
1670354904.835978,14576.936015717509
1670354904.839978,14579.350004118682
1670354904.843978,14588.737736789912
1670354904.847978,14590.816449024254
1670354904.851978,14587.150762933585
1670354904.855978,14586.614321066658
1670354904.859978,14587.597797822691
1670354904.863978,14589.251826912383
1670354904.867978,14588.067184456253
1670354904.871978,14586.614321066658
1670354904.875978,14586.323748388739
1670354904.879978,14591.50935310237
1670354904.883978,14597.119640960651
1670354904.8879778,14596.717309560456
1670354904.891978,14591.844629269199
1670354904.895978,14590.727042046434
1670354904.899978,14590.972911235442
1670354904.9039779,14594.348024648194
1670354904.907978,14595.644425826602
1670354904.911978,14592.291664158305
1670354904.915978,14592.872809514143
1670354904.919978,14593.252789169883
1670354904.9239779,14597.298454916294
1670354904.927978,14597.477268871937
1670354904.931978,14594.973873492941
1670354904.935978,14593.65512057008
1670354904.939978,14591.866981013654
1670354904.9439778,14594.37037639265
1670354904.947978,14592.6939955585
1670354904.951978,14590.928207746532
1670354904.955978,14590.056489712775
1670354904.959978,14592.805754280776
1670354904.963978,14598.88542877262
1670354904.967978,14601.344120662705
1670354904.9719782,14601.008844495875
1670354904.9759781,14605.36743466466
1670354904.979978,14608.65314109959
1670354904.983978,14608.876658544143
1670354904.9879782,14608.899010288598
1670354904.9919782,14603.691053830511
1670354904.995978,14600.450050884492
1670354904.999978,14598.952484005988
1670354905.003978,14602.193486952006
1670354905.0079782,14603.400481152592
1670354905.0119781,14600.22653343994
1670354905.015978,14599.846553784198
1670354905.019978,14601.500582873892
1670354905.023978,14599.89125727311
1670354905.0279782,14597.454917127481
1670354905.0319781,14597.454917127481
1670354905.035978,14597.946655505499
1670354905.039978,14599.645388084102
1670354905.043978,14602.014672996364
1670354905.047978,14600.137126462118
1670354905.051978,14595.80088803779
1670354905.055978,14589.385937379115
1670354905.059978,14589.095364701196
1670354905.063978,14592.179905436029
1670354905.0679781,14590.727042046434
1670354905.071978,14589.989434479408
1670354905.075978,14592.068146713753
1670354905.079978,14594.303321159283
1670354905.083978,14595.867943271154
1670354905.0879781,14596.963178749464
1670354905.091978,14593.766879292356
1670354905.095978,14593.789231036812
1670354905.099978,14597.36551014966
1670354905.103978,14600.114774717662
1670354905.107978,14599.51127761737
1670354905.111978,14597.343158405205
1670354905.115978,14594.415079881559
1670354905.119978,14595.331501404227
1670354905.123978,14598.214876438962
1670354905.1279778,14600.785327051322
1670354905.131978,14597.879600272132
1670354905.135978,14593.69982405899
1670354905.139978,14595.532667104324
1670354905.1439779,14598.684263072522
1670354905.147978,14597.857248527676
1670354905.151978,14593.766879292356
1670354905.155978,14593.878638014632
1670354905.159978,14597.387861894114
1670354905.1639779,14596.449088626992
1670354905.167978,14596.493792115903
1670354905.171978,14591.688167058011
1670354905.175978,14590.12354494614
1670354905.179978,14593.431603125526
1670354905.1839778,14600.070071228753
1670354905.187978,14598.326635161238
1670354905.191978,14592.649292069591
1670354905.195978,14590.235303668416
1670354905.199978,14593.185733936518
1670354905.203978,14598.572504350246
1670354905.207978,14600.874734029143
1670354905.2119782,14596.60555083818
1670354905.2159781,14596.024405482342
1670354905.219978,14599.488925872914
1670354905.223978,14600.874734029143
1670354905.2279782,14604.003978252886
1670354905.2319782,14601.299417173794
1670354905.2359781,14594.951521748486
1670354905.239978,14596.829068282732
1670354905.243978,14598.728966561433
1670354905.2479782,14597.65608282758
1670354905.2519782,14595.08563221522
1670354905.255978,14593.431603125526
1670354905.259978,14591.799925780288
1670354905.263978,14591.46464961346
1670354905.2679782,14595.778536293334
1670354905.2719781,14591.46464961346
1670354905.275978,14590.54822809079
1670354905.279978,14596.583199093724
1670354905.283978,14602.640521841113
1670354905.287978,14601.679396829535
1670354905.2919781,14598.639559583613
1670354905.295978,14603.534591619326
1670354905.299978,14607.088518987719
1670354905.303978,14612.542344634814
1670354905.3079782,14612.676455101546
1670354905.311978,14608.027292254841
1670354905.315978,14600.405347395581
1670354905.319978,14597.767841549856
1670354905.323978,14600.047719484297
1670354905.3279781,14598.728966561433
1670354905.331978,14596.024405482342
1670354905.335978,14597.812545038767
1670354905.339978,14599.93596076202
1670354905.343978,14600.293588673305
1670354905.347978,14599.220704939451
1670354905.351978,14595.867943271154
1670354905.355978,14592.403422880581
1670354905.359978,14594.504486859381
1670354905.363978,14598.952484005988
1670354905.3679779,14598.170172950051
1670354905.371978,14591.621111824647
1670354905.375978,14592.872809514143
1670354905.379978,14598.505449116881
1670354905.383978,14601.880562529632
1670354905.387978,14603.869867786154
1670354905.391978,14602.215838696462
1670354905.395978,14600.807678795778
1670354905.399978,14604.719234075455
1670354905.4039779,14608.071995743752
1670354905.407978,14609.45780389998
1670354905.411978,14605.054510242286
1670354905.415978,14599.131297961629
1670354905.419978,14596.94082700501
1670354905.4239779,14596.829068282732
1670354905.427978,14596.94082700501
1670354905.431978,14593.476306614437
1670354905.435978,14591.285835657816
1670354905.439978,14593.185733936518
1670354905.4439778,14593.878638014632
1670354905.4479778,14593.7445275479
1670354905.451978,14590.45882111297
1670354905.455978,14590.45882111297
1670354905.4599779,14596.806716538278
1670354905.4639778,14596.784364793823
1670354905.467978,14593.588065336713
1670354905.471978,14589.788268779312
1670354905.475978,14588.98360597892
1670354905.4799778,14593.476306614437
1670354905.4839778,14598.438393883514
1670354905.487978,14598.416042139059
1670354905.491978,14598.326635161238
1670354905.4959779,14601.813507296267
1670354905.4999778,14607.043815498808
1670354905.5039778,14615.045740013808
1670354905.507978,14616.56565863677
1670354905.511978,14615.381016180638
1670354905.5159779,14611.916495790065
1670354905.519978,14607.200277709995
1670354905.523978,14604.249847441895
1670354905.527978,14602.238190440918
1670354905.5319781,14597.7454898054
1670354905.535978,14594.213914181462
1670354905.539978,14595.08563221522
1670354905.543978,14596.806716538278
1670354905.5479782,14597.521972360848
1670354905.551978,14592.023443224842
1670354905.555978,14588.782440278823
1670354905.559978,14593.006919980875
1670354905.563978,14597.119640960651
1670354905.5679781,14595.197390937496
1670354905.571978,14587.575446078235
1670354905.575978,14586.815486766754
1670354905.579978,14590.07884145723
1670354905.583978,14593.476306614437
1670354905.5879781,14594.973873492941
1670354905.591978,14594.817411281754
1670354905.595978,14593.588065336713
1670354905.599977,14593.7445275479
1670354905.603977,14599.757146806378
1670354905.607977,14603.22166719695
1670354905.611977,14601.902914274087
1670354905.615977,14603.60164685269
1670354905.619977,14604.94275152001
1670354905.623977,14611.648274856601
1670354905.6279771,14614.397539424604
1670354905.631977,14609.569562622257
1670354905.635977,14606.17209746505
1670354905.639977,14612.31882719026
1670354905.643977,14617.169155737061
1670354905.647977,14609.211934710973
1670354905.651977,14602.640521841113
1670354905.655977,14600.427699140037
1670354905.659977,14602.193486952006
1670354905.663977,14603.735757319422
1670354905.667977,14601.567638107257
1670354905.671977,14603.311074174771
1670354905.675977,14600.852382284687
1670354905.679977,14602.014672996364
1670354905.683977,14606.619132354157
1670354905.6879768,14606.820298054256
1670354905.691977,14601.008844495875
1670354905.695977,14601.612341596168
1670354905.699977,14604.27219918635
1670354905.7039769,14608.74254807741
1670354905.707977,14613.659931857579
1670354905.711977,14614.442242913514
1670354905.715977,14610.396577167105
1670354905.719977,14612.721158590455
1670354905.7239769,14615.425719669549
1670354905.727977,14615.090443502719
1670354905.731977,14612.631751612635
1670354905.735977,14608.94371377751
1670354905.739977,14607.692016088013
1670354905.7439768,14608.496678888403
1670354905.747977,14603.199315452495
1670354905.751977,14594.929170004032
1670354905.755977,14594.213914181462
1670354905.759977,14596.002053737886
1670354905.763977,14597.879600272132
1670354905.767977,14599.466574128459
1670354905.7719772,14599.108946217173
1670354905.7759771,14603.467536385959
1670354905.779977,14608.496678888403
