timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670354901.319982,-9.271,0.005,4.524,-0.6592,-0.38330000000000003,0.38880000000000003,-0.001,0.019,-0.047
1670354901.359982,-9.314,0.034,4.655,-0.6572,-0.3871,0.383,0.0,0.012,-0.055
1670354901.399982,-9.290000000000001,0.039,4.605,-0.6621,-0.3836,0.3806,0.003,0.01,-0.054
1670354901.439981,-9.329,-0.009000000000000001,4.633,-0.6566000000000001,-0.38220000000000004,0.385,0.005,0.017,-0.054
1670354901.479981,-9.311,-0.016,4.603,-0.657,-0.38170000000000004,0.38280000000000003,-0.004,0.018000000000000002,-0.043000000000000003
1670354901.519981,-9.349,0.084,4.615,-0.6579,-0.38330000000000003,0.3821,0.009000000000000001,0.025,-0.051000000000000004
1670354901.5599809,-9.339,0.015,4.595,-0.6551,-0.38330000000000003,0.3841,0.009000000000000001,0.023,-0.048
1670354901.599981,-9.306000000000001,-0.005,4.547,-0.6604,-0.38330000000000003,0.3806,0.005,0.018000000000000002,-0.041
1670354901.639981,-9.306000000000001,0.027,4.586,-0.6573,-0.3844,0.38220000000000004,0.002,0.013000000000000001,-0.037
1670354901.679981,-9.294,0.062,4.607,-0.6593,-0.38270000000000004,0.38230000000000003,0.018000000000000002,0.007,-0.055
1670354901.719981,-9.308,0.003,4.647,-0.6555000000000001,-0.383,0.38480000000000003,0.014,0.006,-0.054
1670354901.759981,-9.295,0.007,4.603,-0.6568,-0.3855,0.3839,0.002,0.006,-0.044
1670354901.7999809,-9.309000000000001,0.034,4.607,-0.6574,-0.3841,0.3839,0.0,0.016,-0.041
1670354901.839981,-9.314,0.056,4.6290000000000004,-0.6557000000000001,-0.38220000000000004,0.38270000000000004,0.008,0.012,-0.043000000000000003
1670354901.879981,-9.286,0.036000000000000004,4.607,-0.6571,-0.384,0.38220000000000004,0.013000000000000001,0.014,-0.049
1670354901.919981,-9.312,0.023,4.627,-0.655,-0.3836,0.3835,0.012,0.009000000000000001,-0.047
1670354901.959981,-9.303,0.02,4.6370000000000005,-0.656,-0.3824,0.382,0.008,0.014,-0.043000000000000003
1670354901.999981,-9.276,0.053,4.6290000000000004,-0.6576000000000001,-0.38530000000000003,0.38220000000000004,0.005,0.008,-0.04
1670354902.039981,-9.299,0.022,4.689,-0.6566000000000001,-0.3844,0.38280000000000003,0.002,0.011,-0.036000000000000004
1670354902.079981,-9.309000000000001,0.068,4.647,-0.6571,-0.3831,0.38280000000000003,0.01,0.016,-0.037
1670354902.119981,-9.266,0.043000000000000003,4.634,-0.6563,-0.386,0.3834,0.012,0.022,-0.042
1670354902.159981,-9.26,0.037,4.62,-0.6548,-0.38480000000000003,0.383,0.0,0.025,-0.033
1670354902.199981,-9.306000000000001,0.08700000000000001,4.622,-0.6554,-0.38280000000000003,0.38580000000000003,0.003,0.021,-0.021
1670354902.239981,-9.36,0.049,4.6080000000000005,-0.6568,-0.38530000000000003,0.3831,0.022,0.026000000000000002,-0.046
1670354902.279981,-9.291,0.091,4.627,-0.6564,-0.38730000000000003,0.3801,0.008,0.017,-0.048
1670354902.319981,-9.273,0.028,4.57,-0.6547000000000001,-0.385,0.3874,-0.001,0.011,-0.04
1670354902.359981,-9.328,0.093,4.666,-0.6555000000000001,-0.3844,0.384,-0.003,0.01,-0.048
1670354902.399981,-9.3,0.092,4.656,-0.6619,-0.38520000000000004,0.3814,0.005,0.006,-0.058
1670354902.439981,-9.3,0.033,4.695,-0.6569,-0.38180000000000003,0.38380000000000003,0.003,0.011,-0.058
1670354902.399981,-9.282,0.029,4.63,-0.6571,-0.3835,0.386,-0.003,0.012,-0.053
1670354902.439981,-9.352,0.113,4.647,-0.6573,-0.38670000000000004,0.3841,0.004,0.021,-0.047
1670354902.47998,-9.313,0.075,4.654,-0.656,-0.3854,0.3856,0.009000000000000001,0.029,-0.05
1670354902.51998,-9.26,0.061,4.628,-0.6574,-0.38720000000000004,0.3869,0.004,0.026000000000000002,-0.048
1670354902.55998,-9.272,0.077,4.6370000000000005,-0.6549,-0.38580000000000003,0.3824,-0.003,0.018000000000000002,-0.04
1670354902.5999799,-9.308,0.096,4.6290000000000004,-0.6579,-0.3861,0.38230000000000003,0.003,0.013000000000000001,-0.048
1670354902.63998,-9.278,0.056,4.662,-0.6562,-0.3866,0.3836,0.016,0.013000000000000001,-0.056
1670354902.67998,-9.3,0.035,4.627,-0.6554,-0.3861,0.38280000000000003,0.0,0.014,-0.056
1670354902.71998,-9.291,0.043000000000000003,4.634,-0.6559,-0.38670000000000004,0.3851,0.0,0.016,-0.052000000000000005
1670354902.75998,-9.296,0.051000000000000004,4.618,-0.657,-0.38520000000000004,0.3866,-0.005,0.026000000000000002,-0.051000000000000004
1670354902.79998,-9.290000000000001,0.029,4.668,-0.6562,-0.38370000000000004,0.3884,-0.001,0.023,-0.054
1670354902.83998,-9.267,0.055,4.642,-0.6573,-0.38470000000000004,0.3895,-0.002,0.021,-0.051000000000000004
1670354902.87998,-9.267,0.055,4.643,-0.6573,-0.38470000000000004,0.4002,0.001,0.016,-0.052000000000000005
1670354902.91998,-9.284,0.049,4.643,-0.6573,-0.3841,0.4002,0.008,0.016,-0.048
1670354902.95998,-9.311,0.065,4.63,-0.6576000000000001,-0.38580000000000003,0.4087,0.014,0.016,-0.051000000000000004
1670354902.99998,-9.282,0.038,4.647,-0.6588,-0.38570000000000004,0.3759,0.014,0.013000000000000001,-0.05
1670354903.03998,-9.303,0.003,4.672,-0.6584,-0.3849,0.3714,0.005,0.018000000000000002,-0.04
1670354903.07998,-9.303,0.047,4.665,-0.6635,-0.385,0.38470000000000004,0.009000000000000001,0.025,-0.036000000000000004
1670354903.11998,-9.309000000000001,0.093,4.656,-0.653,-0.38380000000000003,0.38220000000000004,0.006,0.035,-0.054
1670354903.15998,-9.264,-0.008,4.614,-0.6656000000000001,-0.3881,0.392,0.0,0.029,-0.053
1670354903.19998,-9.251,0.074,4.6000000000000005,-0.6553,-0.3866,0.385,-0.007,0.018000000000000002,-0.039
1670354903.23998,-9.309000000000001,0.082,4.627,-0.669,-0.387,0.38480000000000003,-0.001,0.01,-0.05
1670354903.27998,-9.277000000000001,0.08,4.652,-0.656,-0.3834,0.38270000000000004,0.01,0.008,-0.057
1670354903.31998,-9.297,0.028,4.68,-0.6574,-0.3866,0.3895,0.009000000000000001,0.014,-0.051000000000000004
1670354903.35998,-9.285,-0.005,4.627,-0.664,-0.38430000000000003,0.3831,0.002,0.021,-0.045
1670354903.39998,-9.248,0.129,4.616,-0.6618,-0.3874,0.39080000000000004,0.01,0.028,-0.047
1670354903.43998,-9.304,-0.005,4.641,-0.6554,-0.38520000000000004,0.38270000000000004,0.012,0.03,-0.051000000000000004
1670354903.47998,-9.266,0.051000000000000004,4.598,-0.6577000000000001,-0.38620000000000004,0.38430000000000003,0.006,0.027,-0.041
1670354903.519979,-9.267,0.083,4.622,-0.6559,-0.3839,0.383,-0.001,0.015,-0.041
1670354903.559979,-9.287,0.092,4.614,-0.6544,-0.3839,0.3851,0.008,0.01,-0.057
1670354903.599979,-9.285,0.085,4.62,-0.6559,-0.384,0.3856,0.012,0.006,-0.062
1670354903.639979,-9.303,0.053,4.64,-0.657,-0.3841,0.38270000000000004,0.001,0.013000000000000001,-0.053
1670354903.679979,-9.298,0.068,4.614,-0.6575000000000001,-0.38480000000000003,0.3856,0.0,0.019,-0.053
1670354903.719979,-9.283,0.067,4.649,-0.6542,-0.3864,0.3839,0.002,0.021,-0.051000000000000004
1670354903.759979,-9.278,0.062,4.673,-0.6601,-0.38370000000000004,0.3835,0.005,0.025,-0.059000000000000004
1670354903.799979,-9.264,0.054,4.673,-0.6584,-0.3844,0.3829,0.0,0.017,-0.058
1670354903.839979,-9.275,0.038,4.658,-0.6579,-0.3841,0.38380000000000003,0.001,0.015,-0.055
1670354903.879979,-9.266,0.073,4.61,-0.6564,-0.3841,0.3829,0.01,0.016,-0.058
1670354903.919979,-9.284,0.046,4.651,-0.6594,-0.3864,0.38280000000000003,0.003,0.019,-0.058
1670354903.959979,-9.287,0.018000000000000002,4.654,-0.6575000000000001,-0.383,0.3829,-0.002,0.017,-0.049
1670354903.999979,-9.297,0.058,4.663,-0.6573,-0.3836,0.38330000000000003,0.001,0.02,-0.045
1670354904.039979,-9.342,0.134,4.64,-0.6573,-0.3855,0.3836,0.017,0.023,-0.05
1670354904.079979,-9.274000000000001,-0.014,4.631,-0.6591,-0.3866,0.38220000000000004,0.012,0.024,-0.062
1670354904.119979,-9.244,0.058,4.6000000000000005,-0.6559,-0.3825,0.3865,-0.001,0.029,-0.049
1670354904.159979,-9.293000000000001,0.038,4.6770000000000005,-0.6565000000000001,-0.3845,0.3874,-0.012,0.014,-0.044
1670354904.199979,-9.305,0.064,4.695,-0.6554,-0.3844,0.385,-0.001,0.01,-0.06
1670354904.239979,-9.316,0.016,4.673,-0.657,-0.38480000000000003,0.385,0.002,0.017,-0.059000000000000004
1670354904.279979,-9.259,-0.013000000000000001,4.621,-0.6566000000000001,-0.3851,0.38280000000000003,-0.004,0.014,-0.06
1670354904.319979,-9.267,0.093,4.634,-0.6566000000000001,-0.38420000000000004,0.38270000000000004,0.003,0.012,-0.043000000000000003
1670354904.359979,-9.327,0.009000000000000001,4.6530000000000005,-0.6574,-0.3851,0.3831,0.009000000000000001,0.035,-0.045
1670354904.399979,-9.273,0.04,4.598,-0.6542,-0.3864,0.38530000000000003,0.017,0.026000000000000002,-0.045
1670354904.439979,-9.263,0.041,4.613,-0.656,-0.3861,0.385,0.005,0.023,-0.042
1670354904.479979,-9.276,0.066,4.657,-0.6558,-0.386,0.382,0.003,0.01,-0.053
1670354904.519979,-9.287,0.061,4.642,-0.6589,-0.38530000000000003,0.38170000000000004,0.012,0.007,-0.058
1670354904.559978,-9.272,0.008,4.627,-0.6548,-0.3841,0.38630000000000003,0.011,0.007,-0.062
1670354904.599978,-9.299,0.032,4.624,-0.6571,-0.3855,0.38530000000000003,0.001,0.006,-0.055
1670354904.639978,-9.263,0.044,4.627,-0.655,-0.3841,0.3886,0.005,0.016,-0.051000000000000004
1670354904.679978,-9.295,0.039,4.689,-0.6571,-0.3846,0.38320000000000004,0.008,0.019,-0.049
1670354904.719978,-9.283,0.019,4.658,-0.6574,-0.38370000000000004,0.3845,0.009000000000000001,0.018000000000000002,-0.051000000000000004
1670354904.759978,-9.288,0.043000000000000003,4.613,-0.6554,-0.3869,0.3854,-0.001,0.015,-0.042
1670354904.799978,-9.299,0.053,4.663,-0.654,-0.385,0.38480000000000003,0.003,0.02,-0.053
1670354904.839978,-9.264,0.016,4.648,-0.659,-0.3836,0.3834,0.01,0.017,-0.057
1670354904.879978,-9.283,0.019,4.705,-0.656,-0.387,0.3844,0.004,0.025,-0.052000000000000005
1670354904.919978,-9.23,0.063,4.603,-0.6547000000000001,-0.3834,0.383,-0.001,0.02,-0.041
1670354904.959978,-9.296,0.094,4.678,-0.6551,-0.3859,0.38830000000000003,0.0,0.025,-0.04
1670354904.999978,-9.304,-0.013000000000000001,4.5840000000000005,-0.6541,-0.38480000000000003,0.37210000000000004,0.017,0.024,-0.05
1670354905.039978,-9.244,0.063,4.595,-0.6592,-0.3851,0.3617,0.007,0.024,-0.053
1670354905.079978,-9.244,0.041,4.609,-0.6592,-0.3851,0.3708,-0.004,0.013000000000000001,-0.038
1670354905.119978,-9.251,0.041,4.697,-0.6594,-0.3876,0.4086,-0.01,0.006,-0.046
1670354905.159978,-9.261000000000001,0.056,4.697,-0.6696000000000001,-0.38620000000000004,0.4086,0.001,0.004,-0.062
1670354905.199978,-9.278,0.03,4.652,-0.6602,-0.3861,0.37870000000000004,0.001,0.005,-0.056
1670354905.239978,-9.292,-0.013000000000000001,4.751,-0.6615,-0.38380000000000003,0.38980000000000004,0.0,0.01,-0.047
1670354905.279978,-9.261000000000001,0.035,4.649,-0.659,-0.3845,0.3667,0.006,0.016,-0.037
1670354905.319978,-9.323,0.011,4.718,-0.6706000000000001,-0.387,0.3966,0.018000000000000002,0.027,-0.042
1670354905.359978,-9.27,0.056,4.695,-0.6549,-0.385,0.38480000000000003,0.012,0.027,-0.042
1670354905.399978,-9.266,0.038,4.648,-0.6553,-0.3864,0.38830000000000003,0.002,0.018000000000000002,-0.041
1670354905.439978,-9.263,0.077,4.655,-0.6588,-0.3866,0.3846,0.004,0.01,-0.049
1670354905.4799778,-9.290000000000001,0.10300000000000001,4.671,-0.6558,-0.3855,0.3919,0.009000000000000001,0.009000000000000001,-0.055
1670354905.519978,-9.253,0.049,4.658,-0.6573,-0.38520000000000004,0.38370000000000004,-0.001,0.007,-0.049
1670354905.559978,-9.256,0.059000000000000004,4.638,-0.6617000000000001,-0.3855,0.386,-0.004,0.012,-0.049
1670354905.599977,-9.290000000000001,0.061,4.666,-0.6552,-0.38470000000000004,0.3875,-0.005,0.018000000000000002,-0.047
1670354905.639977,-9.261000000000001,0.074,4.658,-0.6594,-0.3866,0.38330000000000003,0.003,0.022,-0.052000000000000005
1670354905.679977,-9.232,0.055,4.666,-0.6576000000000001,-0.385,0.38630000000000003,-0.003,0.021,-0.05
1670354905.719977,-9.242,0.03,4.658,-0.6595000000000001,-0.38380000000000003,0.38580000000000003,0.0,0.015,-0.049
1670354905.759977,-9.238,0.053,4.641,-0.6587000000000001,-0.3869,0.38580000000000003,-0.003,0.008,-0.051000000000000004
1670354905.799977,-9.27,0.047,4.656,-0.657,-0.3845,0.38770000000000004,0.002,0.007,-0.052000000000000005
1670354905.839977,-9.245000000000001,0.052000000000000005,4.682,-0.6581,-0.3849,0.38480000000000003,0.003,0.013000000000000001,-0.059000000000000004
1670354905.879977,-9.256,0.021,4.695,-0.6565000000000001,-0.3851,0.38470000000000004,0.0,0.018000000000000002,-0.049
1670354905.919977,-9.239,0.04,4.728,-0.6615,-0.38670000000000004,0.38570000000000004,-0.001,0.015,-0.042
1670354905.959977,-9.276,0.096,4.708,-0.658,-0.3834,0.38470000000000004,0.011,0.023,-0.038
1670354905.999977,-9.261000000000001,-0.005,4.694,-0.6596000000000001,-0.3855,0.38470000000000004,0.014,0.026000000000000002,-0.059000000000000004
1670354906.039977,-9.185,0.062,4.671,-0.656,-0.38520000000000004,0.388,-0.001,0.019,-0.052000000000000005
1670354906.079977,-9.262,0.056,4.641,-0.658,-0.385,0.3864,-0.007,0.012,-0.039
1670354906.119977,-9.25,0.07,4.704,-0.6582,-0.3865,0.386,0.004,0.005,-0.06
1670354906.159977,-9.256,0.043000000000000003,4.7090000000000005,-0.6572,-0.38330000000000003,0.3861,0.005,0.011,-0.06
1670354906.199977,-9.242,-0.001,4.7,-0.6584,-0.38430000000000003,0.38520000000000004,-0.012,0.009000000000000001,-0.054
1670354906.239977,-9.215,0.055,4.7090000000000005,-0.659,-0.385,0.38520000000000004,-0.001,0.014,-0.038
1670354906.2799768,-9.302,0.0,4.696,-0.6577000000000001,-0.385,0.3859,0.005,0.023,-0.048
1670354906.319977,-9.236,0.07100000000000001,4.694,-0.6563,-0.3826,0.38630000000000003,0.007,0.024,-0.048
1670354906.359977,-9.231,0.044,4.668,-0.6603,-0.3861,0.38470000000000004,0.001,0.019,-0.039
1670354906.399977,-9.25,0.053,4.689,-0.6554,-0.38480000000000003,0.3874,0.001,0.013000000000000001,-0.053
1670354906.439977,-9.261000000000001,0.043000000000000003,4.715,-0.666,-0.38520000000000004,0.3871,0.011,0.007,-0.054
1670354906.479977,-9.232,0.008,4.729,-0.6585000000000001,-0.3846,0.3895,0.003,0.013000000000000001,-0.057
1670354906.5199769,-9.261000000000001,0.032,4.652,-0.6593,-0.3835,0.387,-0.004,0.017,-0.043000000000000003
1670354906.559977,-9.273,0.029,4.668,-0.6573,-0.3835,0.38630000000000003,0.008,0.023,-0.043000000000000003
1670354906.599977,-9.255,0.038,4.692,-0.6582,-0.3854,0.38530000000000003,0.005,0.028,-0.042
1670354906.639977,-9.237,0.061,4.674,-0.6588,-0.3844,0.3844,0.01,0.026000000000000002,-0.043000000000000003
1670354906.679977,-9.238,0.054,4.678,-0.6571,-0.3831,0.38720000000000004,0.008,0.02,-0.049
1670354906.719976,-9.239,0.068,4.703,-0.6583,-0.38370000000000004,0.3816,0.008,0.014,-0.053
1670354906.759976,-9.254,0.058,4.711,-0.6562,-0.38330000000000003,0.3861,0.009000000000000001,0.007,-0.046
1670354906.799976,-9.258000000000001,0.023,4.695,-0.6567000000000001,-0.3825,0.38720000000000004,0.003,0.015,-0.048
1670354906.839976,-9.286,0.044,4.712,-0.6597000000000001,-0.38280000000000003,0.3845,0.003,0.021,-0.041
1670354906.879976,-9.324,0.106,4.691,-0.6575000000000001,-0.38530000000000003,0.38780000000000003,0.012,0.023,-0.042
1670354906.919976,-9.26,0.017,4.691,-0.6571,-0.3864,0.38580000000000003,0.004,0.029,-0.05
1670354906.959976,-9.228,0.074,4.655,-0.6582,-0.3855,0.38580000000000003,0.005,0.023,-0.048
1670354906.999976,-9.281,0.08,4.716,-0.6579,-0.3835,0.3845,0.001,0.017,-0.046
1670354907.039976,-9.244,0.065,4.689,-0.655,-0.384,0.3865,0.001,0.008,-0.057
1670354907.0799758,-9.269,0.029,4.704,-0.6598,-0.383,0.386,-0.005,0.013000000000000001,-0.059000000000000004
1670354907.119976,-9.282,0.007,4.654,-0.6612,-0.38570000000000004,0.384,-0.008,0.012,-0.062
1670354907.159976,-9.314,0.14300000000000002,4.694,-0.6585000000000001,-0.38420000000000004,0.3861,0.0,0.009000000000000001,-0.046
1670354907.199976,-9.307,0.029,4.6690000000000005,-0.6585000000000001,-0.38630000000000003,0.39530000000000004,0.007,0.024,-0.051000000000000004
1670354907.239976,-9.253,0.044,4.67,-0.6573,-0.38720000000000004,0.3815,0.006,0.031,-0.052000000000000005
1670354907.279976,-9.253,0.055,4.666,-0.6573,-0.3841,0.37610000000000005,0.007,0.021,-0.049
1670354907.3199759,-9.223,0.055,4.666,-0.6651,-0.3841,0.37610000000000005,0.005,0.015,-0.046
1670354907.359976,-9.271,0.062,4.671,-0.6587000000000001,-0.385,0.39390000000000003,0.012,0.007,-0.065
1670354907.399976,-9.247,0.027,4.679,-0.6617000000000001,-0.38730000000000003,0.38130000000000003,-0.003,0.01,-0.056
1670354907.439976,-9.275,0.004,4.7010000000000005,-0.6598,-0.3876,0.4093,-0.008,0.012,-0.049
1670354907.479976,-9.265,0.029,4.652,-0.6743,-0.38880000000000003,0.38880000000000003,-0.002,0.018000000000000002,-0.048
1670354907.519976,-9.289,0.073,4.667,-0.6581,-0.38380000000000003,0.38770000000000004,0.0,0.028,-0.054
1670354907.5599759,-9.261000000000001,0.038,4.7090000000000005,-0.6621,-0.38420000000000004,0.38320000000000004,0.008,0.026000000000000002,-0.053
1670354907.599976,-9.252,0.014,4.724,-0.6591,-0.38420000000000004,0.38470000000000004,0.0,0.017,-0.049
1670354907.639976,-9.229000000000001,0.032,4.667,-0.6634,-0.38370000000000004,0.38480000000000003,0.001,0.011,-0.048
1670354907.679976,-9.251,0.045,4.728,-0.659,-0.38430000000000003,0.3826,0.01,0.01,-0.058
1670354907.719976,-9.247,0.05,4.6930000000000005,-0.6593,-0.38220000000000004,0.38520000000000004,0.008,0.014,-0.053
1670354907.759975,-9.23,0.046,4.686,-0.6583,-0.3866,0.3859,0.001,0.009000000000000001,-0.059000000000000004
1670354907.799975,-9.225,0.011,4.6610000000000005,-0.6594,-0.38620000000000004,0.3849,0.003,0.012,-0.053
1670354907.839975,-9.272,0.019,4.723,-0.6595000000000001,-0.3834,0.3861,0.005,0.009000000000000001,-0.044
1670354907.879975,-9.342,0.10400000000000001,4.702,-0.6591,-0.38620000000000004,0.3856,0.008,0.025,-0.058
1670354907.919975,-9.254,0.021,4.666,-0.6541,-0.38470000000000004,0.3831,0.0,0.017,-0.056
1670354907.959975,-9.228,0.017,4.662,-0.6593,-0.3854,0.38620000000000004,-0.007,0.014,-0.047
1670354907.999975,-9.25,0.023,4.67,-0.6589,-0.384,0.38580000000000003,0.0,0.009000000000000001,-0.047
1670354908.039975,-9.239,0.06,4.749,-0.6596000000000001,-0.38380000000000003,0.3836,0.004,0.007,-0.06
1670354908.079975,-9.283,0.001,4.706,-0.6596000000000001,-0.3856,0.3844,0.0,0.018000000000000002,-0.053
1670354908.1199749,-9.233,-0.023,4.722,-0.6599,-0.3859,0.3889,-0.004,0.013000000000000001,-0.049
1670354908.159975,-9.266,0.11,4.659,-0.6616000000000001,-0.38480000000000003,0.385,0.01,0.017,-0.05
1670354908.199975,-9.266,0.028,4.676,-0.6606000000000001,-0.38320000000000004,0.3846,0.012,0.025,-0.054
1670354908.239975,-9.227,0.013000000000000001,4.695,-0.6594,-0.3835,0.3874,0.007,0.023,-0.045
1670354908.279975,-9.217,0.03,4.688,-0.6733,-0.3901,0.3869,0.002,0.012,-0.039
1670354908.319975,-9.248,0.059000000000000004,4.703,-0.6605000000000001,-0.38320000000000004,0.3831,0.008,0.013000000000000001,-0.051000000000000004
1670354908.3599749,-9.257,0.012,4.718,-0.6567000000000001,-0.3845,0.38470000000000004,0.012,0.006,-0.062
1670354908.399975,-9.249,-0.004,4.7540000000000004,-0.6598,-0.38330000000000003,0.383,0.0,0.013000000000000001,-0.052000000000000005
1670354908.439975,-9.248,0.016,4.682,-0.6598,-0.3866,0.3864,-0.008,0.016,-0.046
1670354908.479975,-9.264,0.044,4.688,-0.6599,-0.3854,0.38620000000000004,0.004,0.022,-0.045
1670354908.519975,-9.262,0.022,4.7250000000000005,-0.6591,-0.38520000000000004,0.38520000000000004,0.005,0.029,-0.052000000000000005
1670354908.559975,-9.266,0.005,4.704,-0.6596000000000001,-0.38330000000000003,0.38630000000000003,0.005,0.02,-0.047
1670354908.5999749,-9.248,0.012,4.691,-0.6581,-0.38170000000000004,0.38480000000000003,0.0,0.022,-0.049
1670354908.639975,-9.258000000000001,0.032,4.714,-0.6603,-0.385,0.3834,-0.001,0.015,-0.049
1670354908.679975,-9.266,0.025,4.704,-0.6595000000000001,-0.3851,0.38580000000000003,0.002,0.022,-0.047
1670354908.719975,-9.229000000000001,0.047,4.664,-0.6594,-0.3839,0.3866,0.017,0.034,-0.057
1670354908.759975,-9.27,0.022,4.683,-0.6606000000000001,-0.3859,0.3855,0.014,0.015,-0.041
1670354908.799974,-9.261000000000001,0.0,4.702,-0.6595000000000001,-0.3825,0.3869,-0.001,0.014,-0.046
1670354908.839974,-9.290000000000001,0.057,4.676,-0.6562,-0.3841,0.3874,-0.011,0.012,-0.043000000000000003
1670354908.879974,-9.257,0.052000000000000005,4.71,-0.6602,-0.38570000000000004,0.3834,0.01,0.016,-0.055
1670354908.9199739,-9.25,-0.028,4.716,-0.6586000000000001,-0.3849,0.38530000000000003,0.006,0.007,-0.062
1670354908.959974,-9.285,0.0,4.735,-0.6572,-0.385,0.38920000000000005,-0.008,0.007,-0.046
1670354908.999974,-9.296,0.116,4.751,-0.6574,-0.3856,0.3845,0.005,0.003,-0.034
1670354909.039974,-9.266,-0.005,4.706,-0.6559,-0.38380000000000003,0.38580000000000003,0.012,0.018000000000000002,-0.053
1670354909.079974,-9.224,0.019,4.7,-0.6599,-0.38130000000000003,0.38670000000000004,0.006,0.019,-0.051000000000000004
1670354909.119974,-9.248,0.035,4.726,-0.6596000000000001,-0.3831,0.3874,-0.005,0.012,-0.037
1670354909.1599739,-9.232,0.065,4.706,-0.6593,-0.3849,0.38480000000000003,0.005,0.008,-0.043000000000000003
1670354909.199974,-9.264,0.002,4.7540000000000004,-0.659,-0.3844,0.3864,0.006,0.012,-0.052000000000000005
1670354909.239974,-9.211,-0.011,4.739,-0.659,-0.3866,0.38620000000000004,-0.004,0.011,-0.053
1670354909.279974,-9.205,0.105,4.7330000000000005,-0.6603,-0.38530000000000003,0.38470000000000004,-0.007,0.013000000000000001,-0.041
1670354909.319974,-9.238,-0.006,4.68,-0.6583,-0.3821,0.386,0.005,0.021,-0.048
1670354909.359974,-9.245000000000001,0.037,4.75,-0.6602,-0.3839,0.3856,0.009000000000000001,0.036000000000000004,-0.049
1670354909.3999739,-9.233,0.049,4.746,-0.6591,-0.38630000000000003,0.3836,-0.001,0.025,-0.036000000000000004
1670354909.439974,-9.219,0.08,4.728,-0.6737000000000001,-0.38880000000000003,0.4132,-0.011,0.021,-0.041
1670354909.479974,-9.219,0.052000000000000005,4.756,-0.6737000000000001,-0.38380000000000003,0.3635,0.003,0.016,-0.051000000000000004
1670354909.519974,-9.266,0.052000000000000005,4.716,-0.6591,-0.38380000000000003,0.3635,0.004,0.015,-0.054
1670354909.559974,-9.233,0.016,4.716,-0.6643,-0.3856,0.38480000000000003,-0.004,0.016,-0.047
1670354909.599974,-9.246,0.022,4.671,-0.6646000000000001,-0.38530000000000003,0.38480000000000003,-0.009000000000000001,0.021,-0.051000000000000004
1670354909.6399739,-9.282,0.048,4.695,-0.6587000000000001,-0.3845,0.39690000000000003,-0.008,0.021,-0.049
1670354909.679974,-9.247,0.016,4.681,-0.6602,-0.3841,0.3781,-0.003,0.021,-0.047
1670354909.719974,-9.247,0.034,4.679,-0.6599,-0.3844,0.3864,-0.002,0.018000000000000002,-0.043000000000000003
1670354909.759974,-9.229000000000001,0.036000000000000004,4.719,-0.6565000000000001,-0.3831,0.38720000000000004,0.003,0.011,-0.048
1670354909.799974,-9.223,0.022,4.7170000000000005,-0.6584,-0.383,0.3885,0.009000000000000001,0.0,-0.044
1670354909.839973,-9.247,0.032,4.691,-0.6591,-0.3824,0.38730000000000003,0.01,0.009000000000000001,-0.038
1670354909.879973,-9.278,0.057,4.722,-0.6584,-0.3841,0.3854,0.014,0.011,-0.041
1670354909.919973,-9.223,0.029,4.752,-0.6593,-0.3825,0.3865,0.017,0.009000000000000001,-0.046
1670354909.9599729,-9.206,0.026000000000000002,4.726,-0.659,-0.38480000000000003,0.3855,0.005,0.016,-0.048
1670354909.999973,-9.254,0.052000000000000005,4.745,-0.6584,-0.38380000000000003,0.38580000000000003,0.006,0.022,-0.036000000000000004
1670354910.039973,-9.288,0.088,4.751,-0.6579,-0.3856,0.3886,0.003,0.034,-0.054
1670354910.079973,-9.205,0.028,4.716,-0.6594,-0.3846,0.38480000000000003,0.002,0.027,-0.054
1670354910.119973,-9.188,0.058,4.703,-0.657,-0.3864,0.3869,-0.001,0.022,-0.041
1670354910.159973,-9.266,0.063,4.708,-0.6575000000000001,-0.38420000000000004,0.3889,-0.001,0.019,-0.044
1670354910.1999729,-9.241,0.069,4.758,-0.6609,-0.384,0.3851,0.007,0.019,-0.059000000000000004
1670354910.239973,-9.267,0.011,4.713,-0.6585000000000001,-0.38680000000000003,0.38580000000000003,0.003,0.021,-0.054
1670354910.279973,-9.241,-0.004,4.7010000000000005,-0.6588,-0.3861,0.3856,-0.009000000000000001,0.026000000000000002,-0.042
1670354910.319973,-9.245000000000001,0.12,4.73,-0.6618,-0.3866,0.385,0.013000000000000001,0.029,-0.043000000000000003
1670354910.359973,-9.290000000000001,0.01,4.7,-0.6587000000000001,-0.3861,0.3851,0.013000000000000001,0.032,-0.046
1670354910.399973,-9.256,0.041,4.689,-0.658,-0.38480000000000003,0.3866,0.007,0.025,-0.042
1670354910.4399729,-9.221,0.064,4.718,-0.6583,-0.38570000000000004,0.386,0.0,0.017,-0.031
1670354910.479973,-9.258000000000001,0.094,4.679,-0.6576000000000001,-0.38370000000000004,0.3856,0.012,0.005,-0.05
1670354910.519973,-9.258000000000001,0.073,4.727,-0.6621,-0.3861,0.385,0.018000000000000002,0.005,-0.057
1670354910.559973,-9.248,0.031,4.719,-0.6602,-0.385,0.3875,0.006,0.008,-0.05
1670354910.599973,-9.234,0.049,4.6850000000000005,-0.6598,-0.38580000000000003,0.3902,0.001,0.013000000000000001,-0.039
