timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670356352.759981,-9.236,-0.064,4.743,-0.6507000000000001,-0.38930000000000003,0.36010000000000003,0.002,0.019,-0.045
1670356352.7999809,-9.24,-0.062,4.751,-0.6524,-0.39080000000000004,0.3628,0.0,0.02,-0.048
1670356352.839981,-9.264,-0.08700000000000001,4.811,-0.649,-0.3899,0.36050000000000004,0.0,0.022,-0.054
1670356352.879981,-9.244,-0.061,4.78,-0.6541,-0.3929,0.3729,0.0,0.02,-0.046
1670356352.919981,-9.233,-0.047,4.756,-0.6477,-0.3896,0.36260000000000003,0.001,0.014,-0.052000000000000005
1670356352.959981,-9.263,-0.076,4.758,-0.6628000000000001,-0.3922,0.3654,0.007,0.019,-0.056
1670356352.999981,-9.266,-0.083,4.764,-0.6499,-0.38880000000000003,0.36510000000000004,-0.001,0.021,-0.05
1670356353.039981,-9.173,-0.061,4.736,-0.6464000000000001,-0.3904,0.36100000000000004,0.001,0.018000000000000002,-0.046
1670356353.079981,-9.251,-0.012,4.758,-0.6458,-0.3902,0.36200000000000004,0.012,0.006,-0.043000000000000003
1670356353.119981,-9.263,-0.14,4.738,-0.6533,-0.38970000000000005,0.36210000000000003,0.012,0.02,-0.059000000000000004
1670356353.159981,-9.214,-0.053,4.727,-0.6479,-0.38920000000000005,0.36060000000000003,-0.001,0.016,-0.06
1670356353.199981,-9.206,-0.08700000000000001,4.745,-0.6474000000000001,-0.389,0.3629,-0.009000000000000001,0.002,-0.052000000000000005
1670356353.239981,-9.263,-0.053,4.756,-0.6471,-0.38920000000000005,0.3629,0.0,0.003,-0.057
1670356353.279981,-9.278,-0.054,4.828,-0.6465000000000001,-0.3911,0.3635,0.016,0.012,-0.06
1670356353.319981,-9.199,-0.14100000000000001,4.742,-0.6488,-0.3875,0.3627,0.002,0.005,-0.06
1670356353.359981,-9.22,-0.059000000000000004,4.789,-0.6494,-0.38980000000000004,0.3598,-0.005,0.02,-0.038
1670356353.399981,-9.256,-0.117,4.7700000000000005,-0.6508,-0.39,0.36460000000000004,0.012,0.022,-0.043000000000000003
1670356353.439981,-9.232,-0.027,4.739,-0.6485000000000001,-0.38880000000000003,0.35960000000000003,0.016,0.023,-0.049
1670356353.399981,-9.217,-0.078,4.781,-0.65,-0.3884,0.3635,0.009000000000000001,0.013000000000000001,-0.046
1670356353.439981,-9.253,-0.081,4.746,-0.6465000000000001,-0.39180000000000004,0.36100000000000004,0.005,0.01,-0.049
1670356353.47998,-9.241,-0.061,4.776,-0.6484,-0.38870000000000005,0.3619,0.007,0.014,-0.06
1670356353.51998,-9.254,-0.093,4.767,-0.6512,-0.3899,0.36100000000000004,0.003,0.013000000000000001,-0.054
1670356353.55998,-9.235,-0.108,4.753,-0.6502,-0.3902,0.35950000000000004,-0.004,0.019,-0.049
1670356353.5999799,-9.235,-0.08,4.767,-0.6485000000000001,-0.3891,0.3603,-0.005,0.026000000000000002,-0.05
1670356353.63998,-9.209,-0.056,4.76,-0.6497,-0.3864,0.3649,-0.001,0.022,-0.056
1670356353.67998,-9.226,-0.09,4.789,-0.6494,-0.3886,0.3632,0.001,0.016,-0.049
1670356353.71998,-9.237,-0.061,4.766,-0.649,-0.3861,0.3609,-0.001,0.014,-0.051000000000000004
1670356353.75998,-9.244,-0.077,4.75,-0.6489,-0.3864,0.36200000000000004,0.004,0.014,-0.052000000000000005
1670356353.79998,-9.23,-0.088,4.814,-0.6524,-0.39030000000000004,0.3644,0.009000000000000001,0.016,-0.052000000000000005
1670356353.83998,-9.215,-0.07100000000000001,4.795,-0.6496000000000001,-0.3886,0.36160000000000003,0.005,0.009000000000000001,-0.054
1670356353.87998,-9.209,-0.074,4.806,-0.6479,-0.38580000000000003,0.3624,0.006,0.016,-0.054
1670356353.91998,-9.287,-0.077,4.784,-0.6504,-0.38830000000000003,0.3603,0.004,0.024,-0.036000000000000004
1670356353.95998,-9.238,-0.152,4.773,-0.6483,-0.38670000000000004,0.36210000000000003,0.001,0.032,-0.056
1670356353.99998,-9.166,-0.052000000000000005,4.7620000000000005,-0.6506000000000001,-0.3904,0.366,-0.006,0.02,-0.053
1670356354.03998,-9.244,-0.077,4.7860000000000005,-0.6554,-0.3905,0.3639,-0.01,0.019,-0.048
1670356354.07998,-9.244,-0.089,4.792,-0.6485000000000001,-0.3874,0.3608,0.0,0.017,-0.054
1670356354.11998,-9.272,-0.099,4.767,-0.6499,-0.386,0.3635,0.014,0.011,-0.059000000000000004
1670356354.15998,-9.23,-0.147,4.785,-0.6502,-0.389,0.36200000000000004,0.002,0.003,-0.048
1670356354.19998,-9.23,-0.012,4.815,-0.6487,-0.38930000000000003,0.3613,0.003,0.007,-0.038
1670356354.23998,-9.27,-0.12,4.7620000000000005,-0.6489,-0.38720000000000004,0.3647,0.016,0.018000000000000002,-0.05
1670356354.27998,-9.181000000000001,-0.044,4.756,-0.6506000000000001,-0.3889,0.3637,0.021,0.021,-0.054
1670356354.31998,-9.202,-0.07,4.795,-0.6508,-0.3895,0.3589,0.01,0.011,-0.038
1670356354.35998,-9.237,-0.037,4.764,-0.6475000000000001,-0.38830000000000003,0.3613,0.006,0.008,-0.043000000000000003
1670356354.39998,-9.248,-0.066,4.759,-0.6506000000000001,-0.3894,0.3623,0.019,0.016,-0.056
1670356354.43998,-9.217,-0.08600000000000001,4.803,-0.6496000000000001,-0.38830000000000003,0.3705,0.017,0.012,-0.058
1670356354.47998,-9.214,-0.052000000000000005,4.795,-0.6479,-0.3864,0.3729,-0.002,0.013000000000000001,-0.05
1670356354.519979,-9.214,-0.063,4.793,-0.6479,-0.3864,0.37110000000000004,-0.003,0.021,-0.052000000000000005
1670356354.559979,-9.231,-0.063,4.793,-0.65,-0.38870000000000005,0.37110000000000004,0.002,0.029,-0.051000000000000004
1670356354.599979,-9.200000000000001,-0.08,4.792,-0.651,-0.3909,0.3567,-0.001,0.027,-0.051000000000000004
1670356354.639979,-9.214,-0.079,4.776,-0.6508,-0.3891,0.3617,0.004,0.023,-0.05
1670356354.679979,-9.217,-0.08,4.784,-0.6496000000000001,-0.3885,0.372,0.005,0.016,-0.049
1670356354.719979,-9.253,-0.069,4.796,-0.6524,-0.3885,0.3537,0.015,0.02,-0.05
1670356354.759979,-9.261000000000001,-0.07100000000000001,4.749,-0.6508,-0.38720000000000004,0.3629,0.013000000000000001,0.018000000000000002,-0.05
1670356354.799979,-9.194,-0.135,4.784,-0.6558,-0.3896,0.3664,0.009000000000000001,0.013000000000000001,-0.047
1670356354.839979,-9.278,-0.07,4.813,-0.6512,-0.3896,0.3629,0.01,0.026000000000000002,-0.04
1670356354.879979,-9.308,-0.005,4.775,-0.6535000000000001,-0.38980000000000004,0.3678,0.007,0.027,-0.056
1670356354.919979,-9.193,-0.08,4.737,-0.6538,-0.3889,0.3628,0.005,0.022,-0.057
1670356354.959979,-9.214,-0.095,4.745,-0.6634,-0.3961,0.36510000000000004,0.002,0.011,-0.047
1670356354.999979,-9.232,-0.04,4.752,-0.6486000000000001,-0.39,0.35960000000000003,0.003,0.014,-0.057
1670356355.039979,-9.251,-0.039,4.8020000000000005,-0.651,-0.38980000000000004,0.36310000000000003,0.008,0.01,-0.061
1670356355.079979,-9.233,-0.083,4.791,-0.6521,-0.3896,0.3607,0.006,0.011,-0.056
1670356355.119979,-9.223,-0.108,4.773,-0.6486000000000001,-0.38780000000000003,0.3592,0.005,0.012,-0.04
1670356355.159979,-9.286,-0.013000000000000001,4.804,-0.6488,-0.391,0.36460000000000004,0.012,0.021,-0.051000000000000004
1670356355.199979,-9.247,-0.056,4.788,-0.6512,-0.39130000000000004,0.3599,0.008,0.026000000000000002,-0.054
1670356355.239979,-9.204,-0.082,4.74,-0.6478,-0.3884,0.3622,0.012,0.02,-0.047
1670356355.279979,-9.235,-0.052000000000000005,4.789,-0.6492,-0.3875,0.35910000000000003,0.005,0.018000000000000002,-0.05
1670356355.319979,-9.244,-0.04,4.7940000000000005,-0.6513,-0.3894,0.36160000000000003,0.013000000000000001,0.015,-0.058
1670356355.359979,-9.242,-0.077,4.779,-0.6499,-0.38770000000000004,0.3603,0.012,0.017,-0.06
1670356355.399979,-9.218,-0.08700000000000001,4.73,-0.6508,-0.3885,0.36250000000000004,-0.001,0.016,-0.044
1670356355.439979,-9.218,-0.07,4.782,-0.6519,-0.3901,0.36060000000000003,0.003,0.02,-0.052000000000000005
1670356355.479979,-9.229000000000001,-0.044,4.743,-0.6482,-0.39,0.3627,0.009000000000000001,0.022,-0.052000000000000005
1670356355.519979,-9.227,-0.062,4.756,-0.6491,-0.3891,0.3635,0.007,0.017,-0.049
1670356355.559978,-9.225,-0.067,4.752,-0.6506000000000001,-0.388,0.36060000000000003,0.0,0.014,-0.05
1670356355.599978,-9.229000000000001,-0.061,4.7250000000000005,-0.6494,-0.38770000000000004,0.3635,0.0,0.008,-0.052000000000000005
1670356355.639978,-9.244,-0.043000000000000003,4.7620000000000005,-0.6468,-0.38870000000000005,0.36210000000000003,0.006,0.016,-0.053
1670356355.679978,-9.244,-0.066,4.7620000000000005,-0.6528,-0.39080000000000004,0.36000000000000004,0.011,0.01,-0.048
1670356355.719978,-9.221,-0.099,4.791,-0.6526000000000001,-0.3889,0.36210000000000003,0.003,0.005,-0.047
1670356355.759978,-9.282,-0.083,4.763,-0.6486000000000001,-0.3889,0.3604,-0.001,0.008,-0.047
1670356355.799978,-9.304,0.029,4.808,-0.653,-0.39,0.3618,0.006,0.021,-0.058
1670356355.839978,-9.235,-0.131,4.779,-0.6508,-0.388,0.3629,0.0,0.013000000000000001,-0.057
1670356355.879978,-9.184000000000001,-0.08,4.7540000000000004,-0.6495000000000001,-0.3859,0.3613,-0.01,0.01,-0.041
1670356355.919978,-9.22,-0.038,4.825,-0.6501,-0.3899,0.364,-0.012,0.01,-0.043000000000000003
1670356355.959978,-9.205,-0.049,4.8,-0.6501,-0.3884,0.3607,0.011,0.008,-0.057
1670356355.999978,-9.245000000000001,-0.108,4.803,-0.6492,-0.3884,0.3637,0.008,0.012,-0.055
1670356356.039978,-9.198,-0.137,4.845,-0.6515000000000001,-0.39130000000000004,0.3637,-0.003,0.014,-0.05
1670356356.079978,-9.269,0.016,4.828,-0.6527000000000001,-0.389,0.3629,0.004,0.013000000000000001,-0.036000000000000004
1670356356.119978,-9.26,-0.082,4.811,-0.6493,-0.3886,0.3614,0.015,0.029,-0.054
1670356356.159978,-9.188,-0.053,4.748,-0.6516000000000001,-0.39080000000000004,0.36510000000000004,0.008,0.03,-0.055
1670356356.199978,-9.203,-0.054,4.772,-0.6477,-0.38430000000000003,0.36110000000000003,0.005,0.015,-0.045
1670356356.239978,-9.244,-0.034,4.807,-0.6498,-0.3896,0.36310000000000003,0.001,0.014,-0.053
1670356356.279978,-9.243,-0.081,4.767,-0.6501,-0.39080000000000004,0.3623,0.003,0.019,-0.061
1670356356.319978,-9.199,-0.101,4.806,-0.6504,-0.38920000000000005,0.36160000000000003,-0.006,0.016,-0.056
1670356356.359978,-9.219,-0.07200000000000001,4.775,-0.6494,-0.3891,0.3617,-0.006,0.014,-0.054
1670356356.399978,-9.22,-0.085,4.797,-0.6477,-0.388,0.3632,-0.009000000000000001,0.023,-0.056
1670356356.439978,-9.231,-0.101,4.827,-0.6504,-0.38780000000000003,0.36250000000000004,-0.005,0.022,-0.055
1670356356.4799778,-9.197000000000001,-0.10200000000000001,4.8100000000000005,-0.6507000000000001,-0.38630000000000003,0.3633,0.0,0.02,-0.054
1670356356.519978,-9.21,-0.091,4.801,-0.6529,-0.38780000000000003,0.3668,0.003,0.02,-0.056
1670356356.559978,-9.244,-0.085,4.8020000000000005,-0.6527000000000001,-0.3881,0.36200000000000004,0.004,0.019,-0.056
1670356356.599977,-9.188,-0.089,4.8180000000000005,-0.6502,-0.38770000000000004,0.3604,0.01,0.021,-0.052000000000000005
1670356356.639977,-9.189,-0.117,4.782,-0.6487,-0.3889,0.3618,0.008,0.015,-0.051000000000000004
1670356356.679977,-9.28,-0.08,4.809,-0.654,-0.38830000000000003,0.36100000000000004,0.005,0.012,-0.051000000000000004
1670356356.719977,-9.281,-0.067,4.797,-0.6538,-0.3881,0.3476,0.009000000000000001,0.016,-0.047
1670356356.759977,-9.281,-0.083,4.7700000000000005,-0.6653,-0.3921,0.38780000000000003,0.006,0.024,-0.054
1670356356.799977,-9.187,-0.083,4.771,-0.6653,-0.3921,0.38780000000000003,-0.003,0.022,-0.053
1670356356.839977,-9.204,-0.096,4.771,-0.6543,-0.38880000000000003,0.3629,-0.001,0.012,-0.043000000000000003
1670356356.879977,-9.242,-0.078,4.8180000000000005,-0.6563,-0.3912,0.382,0.009000000000000001,0.016,-0.053
1670356356.919977,-9.231,-0.079,4.816,-0.6502,-0.3861,0.3562,0.011,0.017,-0.058
1670356356.959977,-9.204,-0.126,4.807,-0.6567000000000001,-0.3884,0.3825,0.007,0.008,-0.053
1670356356.999977,-9.217,-0.076,4.793,-0.6511,-0.38880000000000003,0.36310000000000003,0.017,0.011,-0.045
1670356357.039977,-9.279,-0.08,4.774,-0.6602,-0.3911,0.3694,0.021,0.021,-0.055
1670356357.079977,-9.245000000000001,-0.053,4.7940000000000005,-0.6513,-0.3884,0.36210000000000003,0.021,0.022,-0.054
1670356357.119977,-9.187,-0.08,4.7860000000000005,-0.6518,-0.3881,0.36060000000000003,0.01,0.011,-0.042
1670356357.159977,-9.236,-0.063,4.764,-0.651,-0.3885,0.36310000000000003,0.008,0.007,-0.051000000000000004
1670356357.199977,-9.247,-0.065,4.841,-0.6487,-0.3886,0.36200000000000004,0.011,0.015,-0.053
1670356357.239977,-9.236,-0.098,4.833,-0.6566000000000001,-0.3875,0.36060000000000003,0.009000000000000001,0.015,-0.057
1670356357.2799768,-9.207,-0.08600000000000001,4.813,-0.6502,-0.38880000000000003,0.3612,0.004,0.015,-0.047
1670356357.319977,-9.226,-0.076,4.771,-0.6455000000000001,-0.3866,0.3627,0.004,0.017,-0.052000000000000005
1670356357.359977,-9.224,-0.078,4.797,-0.6514,-0.3885,0.3618,0.004,0.029,-0.055
1670356357.399977,-9.229000000000001,-0.093,4.807,-0.6509,-0.3881,0.3607,0.003,0.022,-0.054
1670356357.439977,-9.209,-0.073,4.7860000000000005,-0.6499,-0.3904,0.3635,0.007,0.018000000000000002,-0.048
1670356357.479977,-9.245000000000001,-0.065,4.779,-0.65,-0.38830000000000003,0.3598,0.012,0.014,-0.053
1670356357.5199769,-9.221,-0.07,4.748,-0.6493,-0.388,0.3643,0.015,0.015,-0.057
1670356357.559977,-9.239,-0.099,4.785,-0.6494,-0.389,0.3603,0.007,0.015,-0.056
1670356357.599977,-9.192,-0.05,4.761,-0.6531,-0.389,0.3614,0.013000000000000001,0.012,-0.044
1670356357.639977,-9.223,-0.019,4.8100000000000005,-0.6519,-0.3894,0.3589,0.017,0.01,-0.042
1670356357.679977,-9.257,-0.149,4.808,-0.6502,-0.38730000000000003,0.36260000000000003,0.011,0.021,-0.056
1670356357.719976,-9.181000000000001,-0.026000000000000002,4.758,-0.6493,-0.39,0.3599,0.001,0.027,-0.058
1670356357.759976,-9.229000000000001,-0.089,4.814,-0.6489,-0.3891,0.3609,-0.008,0.02,-0.049
1670356357.799976,-9.214,-0.065,4.825,-0.6488,-0.38830000000000003,0.36260000000000003,0.006,0.005,-0.054
1670356357.839976,-9.232,-0.074,4.79,-0.6526000000000001,-0.3911,0.36200000000000004,0.01,0.01,-0.059000000000000004
1670356357.879976,-9.211,-0.129,4.815,-0.6513,-0.38920000000000005,0.3614,-0.001,0.011,-0.063
1670356357.919976,-9.149000000000001,-0.04,4.788,-0.6496000000000001,-0.38820000000000005,0.3614,0.01,0.012,-0.04
1670356357.959976,-9.238,-0.147,4.773,-0.6501,-0.38970000000000005,0.3614,0.015,0.019,-0.049
1670356357.999976,-9.215,-0.038,4.789,-0.6502,-0.3884,0.3629,0.014,0.022,-0.053
1670356358.039976,-9.166,-0.081,4.795,-0.6474000000000001,-0.3899,0.3645,0.01,0.014,-0.045
1670356358.0799758,-9.24,-0.054,4.801,-0.6523,-0.3914,0.36310000000000003,0.009000000000000001,0.012,-0.051000000000000004
1670356358.119976,-9.245000000000001,-0.052000000000000005,4.82,-0.652,-0.3899,0.3629,0.015,0.008,-0.062
1670356358.159976,-9.229000000000001,-0.10200000000000001,4.797,-0.6512,-0.38880000000000003,0.36210000000000003,0.012,0.01,-0.054
1670356358.199976,-9.217,-0.092,4.783,-0.65,-0.3865,0.3622,-0.003,0.015,-0.048
1670356358.239976,-9.215,-0.059000000000000004,4.796,-0.648,-0.38720000000000004,0.3624,0.001,0.016,-0.052000000000000005
1670356358.279976,-9.206,-0.07100000000000001,4.817,-0.6504,-0.3896,0.3638,0.013000000000000001,0.013000000000000001,-0.045
1670356358.3199759,-9.205,-0.09,4.78,-0.6503,-0.3905,0.36250000000000004,0.004,0.019,-0.058
1670356358.359976,-9.205,-0.073,4.8500000000000005,-0.6488,-0.3891,0.3634,0.006,0.013000000000000001,-0.049
1670356358.399976,-9.215,-0.037,4.821,-0.6507000000000001,-0.3891,0.3627,0.008,0.013000000000000001,-0.052000000000000005
1670356358.439976,-9.188,-0.089,4.781,-0.6508,-0.3856,0.3634,0.007,0.015,-0.052000000000000005
1670356358.479976,-9.217,-0.109,4.804,-0.6543,-0.3866,0.3652,0.003,0.013000000000000001,-0.053
1670356358.519976,-9.226,-0.059000000000000004,4.792,-0.6493,-0.3885,0.3632,-0.002,0.016,-0.051000000000000004
1670356358.5599759,-9.214,0.053,4.859,-0.6484,-0.38820000000000005,0.36460000000000004,0.013000000000000001,0.014,-0.036000000000000004
1670356358.599976,-9.226,-0.158,4.791,-0.6502,-0.3891,0.3637,0.011,0.023,-0.054
1670356358.639976,-9.169,-0.062,4.7940000000000005,-0.6499,-0.3902,0.3643,0.003,0.022,-0.052000000000000005
1670356358.679976,-9.212,-0.078,4.804,-0.6494,-0.38880000000000003,0.36160000000000003,-0.011,0.017,-0.041
1670356358.719976,-9.229000000000001,-0.038,4.812,-0.6505000000000001,-0.39080000000000004,0.36200000000000004,-0.002,0.017,-0.051000000000000004
1670356358.759975,-9.241,-0.107,4.852,-0.6485000000000001,-0.38830000000000003,0.3629,0.004,0.018000000000000002,-0.058
1670356358.799975,-9.191,-0.158,4.821,-0.6494,-0.3889,0.36200000000000004,0.002,0.027,-0.06
1670356358.839975,-9.193,-0.029,4.813,-0.6485000000000001,-0.38780000000000003,0.3598,-0.007,0.016,-0.039
1670356358.879975,-9.236,-0.108,4.806,-0.6517000000000001,-0.39,0.3652,0.007,0.028,-0.043000000000000003
1670356358.919975,-9.186,-0.06,4.7860000000000005,-0.6535000000000001,-0.39030000000000004,0.37010000000000004,0.012,0.021,-0.054
1670356358.959975,-9.178,-0.057,4.792,-0.6536000000000001,-0.38730000000000003,0.3583,0.008,0.015,-0.048
1670356358.999975,-9.178,-0.054,4.787,-0.6643,-0.3935,0.3572,0.009000000000000001,0.009000000000000001,-0.043000000000000003
1670356359.039975,-9.212,-0.054,4.787,-0.6643,-0.3935,0.3572,0.004,0.009000000000000001,-0.057
1670356359.079975,-9.211,-0.07100000000000001,4.792,-0.6499,-0.3909,0.3718,0.003,0.017,-0.052000000000000005
1670356359.1199749,-9.217,-0.088,4.809,-0.6546000000000001,-0.3899,0.37870000000000004,-0.005,0.016,-0.044
1670356359.159975,-9.211,-0.09,4.803,-0.6516000000000001,-0.38920000000000005,0.34190000000000004,-0.001,0.017,-0.047
1670356359.199975,-9.208,-0.08,4.833,-0.6507000000000001,-0.388,0.3567,-0.001,0.026000000000000002,-0.052000000000000005
1670356359.239975,-9.221,-0.076,4.788,-0.6482,-0.389,0.3629,-0.001,0.024,-0.056
1670356359.279975,-9.204,-0.1,4.849,-0.6483,-0.38880000000000003,0.3647,0.003,0.023,-0.055
1670356359.319975,-9.212,-0.088,4.827,-0.6488,-0.3875,0.3632,0.0,0.02,-0.052000000000000005
1670356359.3599749,-9.215,-0.064,4.809,-0.6511,-0.38920000000000005,0.3649,0.009000000000000001,0.023,-0.051000000000000004
1670356359.399975,-9.212,-0.095,4.807,-0.6538,-0.3874,0.3649,0.007,0.024,-0.053
1670356359.439975,-9.186,-0.106,4.828,-0.6471,-0.38780000000000003,0.365,0.001,0.017,-0.047
1670356359.479975,-9.202,-0.084,4.824,-0.6482,-0.38920000000000005,0.364,-0.001,0.017,-0.05
1670356359.519975,-9.259,-0.023,4.789,-0.6478,-0.38770000000000004,0.36460000000000004,0.012,0.026000000000000002,-0.054
1670356359.559975,-9.212,-0.17200000000000001,4.7700000000000005,-0.6471,-0.3906,0.36150000000000004,0.001,0.023,-0.057
1670356359.5999749,-9.144,-0.048,4.795,-0.6472,-0.38680000000000003,0.3635,-0.005,0.018000000000000002,-0.046
1670356359.639975,-9.212,-0.062,4.788,-0.6497,-0.38630000000000003,0.3627,0.002,0.011,-0.051000000000000004
1670356359.679975,-9.227,-0.065,4.801,-0.6461,-0.3895,0.3632,0.01,0.013000000000000001,-0.061
1670356359.719975,-9.255,-0.129,4.819,-0.6488,-0.38630000000000003,0.3655,0.003,0.014,-0.057
1670356359.759975,-9.18,-0.17400000000000002,4.839,-0.6453,-0.38670000000000004,0.3633,-0.009000000000000001,0.022,-0.049
1670356359.799974,-9.216000000000001,-0.007,4.853,-0.6484,-0.3899,0.3624,0.009000000000000001,0.026000000000000002,-0.044
1670356359.839974,-9.228,-0.135,4.812,-0.6488,-0.387,0.3644,0.014,0.027,-0.052000000000000005
1670356359.879974,-9.205,-0.062,4.759,-0.6527000000000001,-0.387,0.36210000000000003,0.014,0.019,-0.046
1670356359.9199739,-9.185,-0.078,4.795,-0.6503,-0.38620000000000004,0.36260000000000003,0.005,0.015,-0.044
1670356359.959974,-9.242,-0.08,4.831,-0.6475000000000001,-0.3874,0.3635,0.006,0.014,-0.054
1670356359.999974,-9.224,-0.089,4.807,-0.6481,-0.38870000000000005,0.3612,0.009000000000000001,0.017,-0.059000000000000004
1670356360.039974,-9.203,-0.10400000000000001,4.8100000000000005,-0.6468,-0.38880000000000003,0.3634,-0.001,0.01,-0.052000000000000005
1670356360.079974,-9.215,-0.084,4.792,-0.6598,-0.3889,0.3648,0.0,0.018000000000000002,-0.053
1670356360.119974,-9.229000000000001,-0.101,4.8,-0.6502,-0.3879,0.3674,0.009000000000000001,0.02,-0.052000000000000005
1670356360.1599739,-9.221,-0.083,4.788,-0.6506000000000001,-0.38880000000000003,0.36410000000000003,0.007,0.022,-0.05
1670356360.199974,-9.208,-0.094,4.814,-0.6456000000000001,-0.3865,0.36250000000000004,0.008,0.021,-0.045
1670356360.239974,-9.208,-0.079,4.816,-0.6493,-0.3891,0.36360000000000003,0.015,0.013000000000000001,-0.049
1670356360.279974,-9.208,-0.076,4.789,-0.647,-0.38930000000000003,0.36110000000000003,0.014,0.014,-0.05
1670356360.319974,-9.241,-0.077,4.825,-0.6502,-0.3885,0.364,0.017,0.015,-0.05
1670356360.359974,-9.197000000000001,-0.061,4.791,-0.6512,-0.3894,0.3645,0.025,0.026000000000000002,-0.051000000000000004
1670356360.3999739,-9.17,-0.124,4.804,-0.6484,-0.3896,0.36360000000000003,0.014,0.018000000000000002,-0.062
1670356360.439974,-9.267,-0.084,4.795,-0.6457,-0.3875,0.3644,-0.002,0.01,-0.051000000000000004
1670356360.479974,-9.282,-0.007,4.7940000000000005,-0.6489,-0.3917,0.36200000000000004,0.0,0.007,-0.04
1670356360.519974,-9.182,-0.10400000000000001,4.749,-0.6514,-0.3902,0.35960000000000003,0.009000000000000001,0.023,-0.067
1670356360.559974,-9.179,-0.077,4.742,-0.6502,-0.3889,0.3635,0.003,0.017,-0.058
1670356360.599974,-9.214,-0.07200000000000001,4.7780000000000005,-0.6479,-0.38820000000000005,0.3639,0.001,0.015,-0.047
1670356360.6399739,-9.258000000000001,-0.057,4.82,-0.651,-0.3885,0.3633,0.008,0.007,-0.059000000000000004
1670356360.679974,-9.226,-0.089,4.837,-0.6498,-0.3891,0.3614,0.013000000000000001,0.015,-0.058
1670356360.719974,-9.248,-0.122,4.803,-0.6503,-0.38970000000000005,0.36160000000000003,0.007,0.01,-0.06
1670356360.759974,-9.223,0.016,4.845,-0.6513,-0.3889,0.3642,0.001,0.015,-0.045
1670356360.799974,-9.248,-0.08,4.855,-0.648,-0.3865,0.3648,0.006,0.022,-0.046
1670356360.839973,-9.185,-0.067,4.791,-0.647,-0.38680000000000003,0.3639,0.017,0.02,-0.055
1670356360.879973,-9.188,-0.08600000000000001,4.813,-0.6502,-0.38880000000000003,0.3618,0.002,0.01,-0.043000000000000003
1670356360.919973,-9.217,-0.034,4.814,-0.6493,-0.3911,0.3654,0.001,0.01,-0.05
1670356360.9599729,-9.242,-0.056,4.801,-0.6505000000000001,-0.388,0.3627,0.009000000000000001,0.012,-0.06
1670356360.999973,-9.209,-0.112,4.813,-0.6534,-0.3886,0.3643,0.001,0.009000000000000001,-0.054
1670356361.039973,-9.182,-0.091,4.791,-0.6531,-0.3907,0.3637,-0.013000000000000001,0.011,-0.051000000000000004
1670356361.079973,-9.200000000000001,-0.07100000000000001,4.843,-0.6555000000000001,-0.3874,0.3664,-0.008,0.01,-0.06
1670356361.119973,-9.203,-0.107,4.838,-0.6511,-0.388,0.3627,0.0,0.013000000000000001,-0.055
1670356361.159973,-9.178,-0.114,4.827,-0.6559,-0.38880000000000003,0.3677,0.001,0.014,-0.053
1670356361.1999729,-9.181000000000001,-0.093,4.855,-0.6489,-0.3866,0.34190000000000004,0.003,0.01,-0.048
1670356361.239973,-9.181000000000001,-0.10200000000000001,4.844,-0.6489,-0.3909,0.3699,0.005,0.01,-0.048
1670356361.279973,-9.193,-0.10200000000000001,4.836,-0.6514,-0.3909,0.3699,0.014,0.009000000000000001,-0.052000000000000005
1670356361.319973,-9.217,-0.082,4.836,-0.6541,-0.3901,0.365,0.013000000000000001,0.018000000000000002,-0.05
1670356361.359973,-9.207,-0.08600000000000001,4.824,-0.6542,-0.3895,0.3729,0.01,0.021,-0.053
1670356361.399973,-9.215,-0.131,4.852,-0.6501,-0.387,0.3471,0.0,0.015,-0.053
1670356361.4399729,-9.163,-0.083,4.832,-0.6503,-0.3895,0.3733,-0.005,0.018000000000000002,-0.043000000000000003
1670356361.479973,-9.213000000000001,0.017,4.822,-0.6486000000000001,-0.38770000000000004,0.3657,0.01,0.029,-0.055
1670356361.519973,-9.194,-0.159,4.793,-0.6494,-0.38780000000000003,0.3623,0.009000000000000001,0.016,-0.057
1670356361.559973,-9.169,-0.08600000000000001,4.769,-0.6494,-0.38830000000000003,0.3653,-0.005,0.016,-0.044
1670356361.599973,-9.205,-0.092,4.819,-0.6495000000000001,-0.38880000000000003,0.3653,-0.012,0.021,-0.049
1670356361.639973,-9.192,-0.056,4.868,-0.653,-0.38770000000000004,0.3622,0.01,0.014,-0.057
1670356361.679973,-9.217,-0.099,4.815,-0.6506000000000001,-0.3902,0.36310000000000003,0.012,0.012,-0.055
1670356361.719973,-9.173,-0.168,4.8420000000000005,-0.6496000000000001,-0.38670000000000004,0.3624,0.0,0.022,-0.05
1670356361.759973,-9.185,-0.03,4.843,-0.6501,-0.3864,0.3634,0.002,0.021,-0.046
1670356361.799973,-9.229000000000001,-0.14400000000000002,4.823,-0.6504,-0.3885,0.3649,0.013000000000000001,0.03,-0.049
1670356361.839973,-9.188,-0.07200000000000001,4.8180000000000005,-0.6521,-0.3891,0.3629,0.013000000000000001,0.023,-0.047
1670356361.879972,-9.182,-0.084,4.813,-0.6494,-0.3866,0.3653,0.007,0.022,-0.043000000000000003
1670356361.919972,-9.203,-0.094,4.843,-0.6518,-0.3884,0.36460000000000004,0.01,0.018000000000000002,-0.055
