timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670355920.079972,-9.247,-0.319,4.764,-0.6519,-0.3854,0.3662,0.001,0.01,-0.053
1670355920.119972,-9.233,-0.307,4.772,-0.6532,-0.3866,0.36410000000000003,0.0,0.02,-0.054
1670355920.159972,-9.224,-0.322,4.774,-0.6547000000000001,-0.38580000000000003,0.36910000000000004,-0.002,0.026000000000000002,-0.047
1670355920.199972,-9.232,-0.3,4.768,-0.6531,-0.3859,0.3654,-0.001,0.017,-0.049
1670355920.2399719,-9.222,-0.305,4.734,-0.6667000000000001,-0.39130000000000004,0.37370000000000003,0.003,0.02,-0.053
1670355920.279972,-9.258000000000001,-0.313,4.736,-0.6522,-0.3841,0.3638,0.003,0.025,-0.06
1670355920.319972,-9.26,-0.308,4.687,-0.6529,-0.38670000000000004,0.3673,0.001,0.018000000000000002,-0.053
1670355920.359972,-9.229000000000001,-0.31,4.772,-0.6534,-0.3871,0.3684,0.001,0.023,-0.047
1670355920.399972,-9.238,-0.295,4.7330000000000005,-0.6528,-0.3844,0.3642,0.007,0.03,-0.053
1670355920.439972,-9.236,-0.328,4.746,-0.6521,-0.38530000000000003,0.3669,0.003,0.022,-0.052000000000000005
1670355920.479972,-9.213000000000001,-0.329,4.747,-0.6532,-0.3856,0.3667,0.0,0.011,-0.053
1670355920.519972,-9.299,-0.311,4.719,-0.6502,-0.38420000000000004,0.36560000000000004,0.003,0.016,-0.044
1670355920.559972,-9.302,-0.297,4.743,-0.6519,-0.3874,0.3652,0.005,0.033,-0.049
1670355920.599972,-9.205,-0.266,4.719,-0.6507000000000001,-0.3865,0.364,0.006,0.023,-0.051000000000000004
1670355920.639972,-9.226,-0.317,4.746,-0.6498,-0.3856,0.3668,0.003,0.016,-0.041
1670355920.679972,-9.265,-0.303,4.746,-0.6545000000000001,-0.3876,0.364,0.01,0.016,-0.054
1670355920.719972,-9.265,-0.292,4.782,-0.6511,-0.3881,0.3667,0.013000000000000001,0.016,-0.058
1670355920.759972,-9.215,-0.34400000000000003,4.7700000000000005,-0.6518,-0.38570000000000004,0.3649,0.003,0.015,-0.058
1670355920.799972,-9.213000000000001,-0.27,4.7940000000000005,-0.6512,-0.38470000000000004,0.3658,-0.005,0.018000000000000002,-0.037
1670355920.839972,-9.218,-0.332,4.73,-0.6524,-0.3869,0.3659,0.01,0.018000000000000002,-0.043000000000000003
1670355920.879972,-9.256,-0.267,4.694,-0.6531,-0.3864,0.3672,0.012,0.032,-0.057
1670355920.919971,-9.227,-0.322,4.728,-0.652,-0.3861,0.3668,0.002,0.022,-0.051000000000000004
1670355920.959971,-9.258000000000001,-0.304,4.723,-0.6509,-0.3864,0.3663,-0.001,0.018000000000000002,-0.044
1670355920.999971,-9.28,-0.271,4.73,-0.6513,-0.38720000000000004,0.36560000000000004,0.007,0.013000000000000001,-0.054
1670355921.0399709,-9.258000000000001,-0.318,4.749,-0.6523,-0.3844,0.367,0.01,0.017,-0.059000000000000004
1670355921.079971,-9.257,-0.325,4.6850000000000005,-0.6513,-0.38470000000000004,0.3652,-0.004,0.026000000000000002,-0.053
1670355921.119971,-9.275,-0.325,4.714,-0.6515000000000001,-0.387,0.3665,0.0,0.025,-0.051000000000000004
1670355921.159971,-9.256,-0.29,4.72,-0.6513,-0.38620000000000004,0.3632,0.002,0.02,-0.049
1670355921.199971,-9.255,-0.319,4.724,-0.6505000000000001,-0.3869,0.3673,0.009000000000000001,0.024,-0.057
1670355921.239971,-9.265,-0.307,4.7250000000000005,-0.6512,-0.38430000000000003,0.3673,0.005,0.017,-0.049
1670355921.279971,-9.245000000000001,-0.308,4.688,-0.6519,-0.38680000000000003,0.3634,0.005,0.017,-0.043000000000000003
1670355921.319971,-9.221,-0.275,4.747,-0.6543,-0.3866,0.3667,0.008,0.021,-0.051000000000000004
1670355921.359971,-9.248,-0.28600000000000003,4.7540000000000004,-0.6551,-0.3861,0.3667,0.018000000000000002,0.015,-0.057
1670355921.399971,-9.209,-0.35100000000000003,4.724,-0.6511,-0.385,0.3654,0.011,0.026000000000000002,-0.059000000000000004
1670355921.439971,-9.3,-0.342,4.743,-0.6489,-0.38680000000000003,0.3619,-0.002,0.021,-0.046
1670355921.479971,-9.232,-0.263,4.844,-0.6518,-0.3864,0.3662,0.013000000000000001,0.025,-0.046
1670355921.519971,-9.264,-0.297,4.704,-0.6513,-0.3866,0.3673,0.009000000000000001,0.032,-0.065
1670355921.559971,-9.167,-0.372,4.688,-0.6517000000000001,-0.38430000000000003,0.3657,-0.004,0.044,-0.05
1670355921.599971,-9.285,-0.292,4.694,-0.6504,-0.38830000000000003,0.3635,-0.014,0.037,-0.041
1670355921.639971,-9.299,-0.261,4.679,-0.6518,-0.38530000000000003,0.3652,-0.003,0.027,-0.065
1670355921.679971,-9.314,-0.274,4.643,-0.6511,-0.38680000000000003,0.3655,0.003,0.017,-0.078
1670355921.719971,-9.295,-0.438,4.6290000000000004,-0.6494,-0.38720000000000004,0.36560000000000004,-0.001,0.012,-0.079
1670355921.759971,-9.365,-0.20800000000000002,4.714,-0.649,-0.38530000000000003,0.3634,-0.007,0.008,-0.047
1670355921.799971,-9.227,-0.359,4.758,-0.6495000000000001,-0.38770000000000004,0.37070000000000003,0.007,0.031,-0.052000000000000005
1670355921.839971,-9.348,-0.313,4.651,-0.6497,-0.3849,0.38680000000000003,0.032,0.049,-0.06
1670355921.879971,-9.348,-0.313,4.715,-0.6497,-0.3849,0.36150000000000004,-0.005,0.074,-0.038
1670355921.919971,-9.236,-0.395,4.715,-0.6538,-0.3874,0.36150000000000004,0.046,0.026000000000000002,-0.043000000000000003
1670355921.95997,-9.388,-0.139,4.617,-0.6525000000000001,-0.385,0.3567,0.138,0.078,-0.126
1670355921.99997,-9.103,-0.31,4.68,-0.6508,-0.388,0.38480000000000003,0.097,0.001,-0.111
1670355922.03997,-9.466000000000001,-0.584,4.495,-0.6535000000000001,-0.3886,0.38870000000000005,0.008,-0.034,-0.02
1670355922.07997,-9.423,-0.275,4.569,-0.6563,-0.3916,0.37260000000000004,-0.03,-0.002,-0.005
1670355922.11997,-9.278,-0.232,4.686,-0.6488,-0.3875,0.3657,-0.033,0.021,-0.037
1670355922.15997,-9.211,-0.248,4.703,-0.6632,-0.39030000000000004,0.3703,-0.032,0.005,-0.047
1670355922.19997,-9.242,-0.303,4.704,-0.6519,-0.3869,0.36460000000000004,-0.037,-0.025,-0.062
1670355922.23997,-9.362,-0.274,4.706,-0.6529,-0.38630000000000003,0.3685,-0.024,-0.017,-0.078
1670355922.27997,-9.315,-0.316,4.679,-0.6527000000000001,-0.38580000000000003,0.36460000000000004,-0.033,0.013000000000000001,-0.053
1670355922.31997,-9.212,-0.324,4.724,-0.6587000000000001,-0.3909,0.37260000000000004,-0.029,0.016,-0.042
1670355922.35997,-9.34,-0.296,4.691,-0.6538,-0.3866,0.3643,0.001,0.025,-0.012
1670355922.39997,-9.36,-0.23800000000000002,4.732,-0.6491,-0.38420000000000004,0.3679,0.016,0.036000000000000004,-0.06
1670355922.43997,-9.242,-0.34700000000000003,4.616,-0.6512,-0.3859,0.36410000000000003,0.011,0.023,-0.063
1670355922.47997,-9.183,-0.392,4.635,-0.6508,-0.387,0.3687,-0.021,0.004,-0.052000000000000005
1670355922.51997,-9.244,-0.341,4.699,-0.6531,-0.3855,0.3687,-0.023,-0.003,-0.045
1670355922.55997,-9.290000000000001,-0.319,4.674,-0.6511,-0.38520000000000004,0.3633,0.001,-0.002,-0.059000000000000004
1670355922.59997,-9.292,-0.317,4.703,-0.6514,-0.3856,0.3652,0.002,0.014,-0.07100000000000001
1670355922.63997,-9.258000000000001,-0.34900000000000003,4.652,-0.6496000000000001,-0.38680000000000003,0.3639,0.0,0.004,-0.044
1670355922.67997,-9.25,-0.331,4.721,-0.6513,-0.3875,0.36510000000000004,0.006,0.006,-0.033
1670355922.71997,-9.290000000000001,-0.305,4.761,-0.6509,-0.3846,0.365,0.014,0.006,-0.057
1670355922.75997,-9.23,-0.314,4.698,-0.6512,-0.38520000000000004,0.3659,0.026000000000000002,0.0,-0.054
1670355922.79997,-9.224,-0.338,4.737,-0.6516000000000001,-0.38580000000000003,0.3647,0.01,0.004,-0.048
1670355922.83997,-9.257,-0.311,4.676,-0.6514,-0.3845,0.3633,0.007,0.005,-0.052000000000000005
1670355922.87997,-9.282,-0.302,4.738,-0.6519,-0.3861,0.36610000000000004,0.005,0.017,-0.062
1670355922.91997,-9.248,-0.359,4.703,-0.6529,-0.3855,0.36760000000000004,0.0,0.019,-0.051000000000000004
1670355922.95997,-9.232,-0.334,4.742,-0.6534,-0.38720000000000004,0.3662,-0.006,0.021,-0.051000000000000004
1670355922.999969,-9.247,-0.34500000000000003,4.713,-0.6502,-0.3846,0.365,-0.006,0.011,-0.05
1670355923.039969,-9.232,-0.34800000000000003,4.78,-0.651,-0.38430000000000003,0.36250000000000004,0.0,0.017,-0.054
1670355923.079969,-9.206,-0.326,4.7330000000000005,-0.651,-0.38530000000000003,0.3667,-0.005,0.014,-0.055
1670355923.119969,-9.223,-0.336,4.7620000000000005,-0.6522,-0.3861,0.3664,-0.002,0.006,-0.051000000000000004
1670355923.159969,-9.272,-0.32,4.765,-0.6542,-0.38580000000000003,0.3683,0.006,0.013000000000000001,-0.036000000000000004
1670355923.199969,-9.285,-0.34500000000000003,4.7250000000000005,-0.6508,-0.3855,0.3639,0.01,0.026000000000000002,-0.05
1670355923.239969,-9.191,-0.293,4.715,-0.6518,-0.38580000000000003,0.3668,0.003,0.02,-0.047
1670355923.279969,-9.204,-0.354,4.726,-0.6513,-0.386,0.36710000000000004,0.007,0.014,-0.044
1670355923.319969,-9.239,-0.328,4.804,-0.6543,-0.3866,0.3678,0.005,0.012,-0.058
1670355923.359969,-9.282,-0.323,4.773,-0.6559,-0.3865,0.36610000000000004,0.006,0.014,-0.058
1670355923.399969,-9.205,-0.42,4.772,-0.6515000000000001,-0.38330000000000003,0.3677,-0.006,0.011,-0.061
1670355923.439969,-9.19,-0.271,4.777,-0.6524,-0.3859,0.36510000000000004,-0.006,0.012,-0.037
1670355923.479969,-9.275,-0.362,4.729,-0.6521,-0.3856,0.3637,0.015,0.031,-0.049
1670355923.519969,-9.214,-0.304,4.71,-0.653,-0.387,0.3639,0.005,0.039,-0.051000000000000004
1670355923.559969,-9.188,-0.34700000000000003,4.708,-0.6503,-0.383,0.36660000000000004,0.008,0.019,-0.035
1670355923.599969,-9.241,-0.308,4.706,-0.6522,-0.3841,0.3667,0.016,0.006,-0.044
1670355923.639969,-9.287,-0.28500000000000003,4.752,-0.6526000000000001,-0.3889,0.3647,0.044,0.01,-0.068
1670355923.679969,-9.221,-0.368,4.724,-0.6527000000000001,-0.38630000000000003,0.3659,0.031,0.01,-0.06
1670355923.719969,-9.241,-0.339,4.731,-0.6518,-0.3856,0.3664,0.0,0.015,-0.044
1670355923.759969,-9.244,-0.303,4.739,-0.6535000000000001,-0.38520000000000004,0.3679,0.007,0.012,-0.042
1670355923.799969,-9.234,-0.292,4.767,-0.6549,-0.38730000000000003,0.3652,0.006,0.013000000000000001,-0.049
1670355923.839969,-9.214,-0.309,4.73,-0.6515000000000001,-0.38470000000000004,0.3664,0.01,0.012,-0.056
1670355923.879969,-9.215,-0.32,4.779,-0.6504,-0.38580000000000003,0.36760000000000004,0.006,0.01,-0.051000000000000004
1670355923.9199688,-9.258000000000001,-0.31,4.758,-0.6512,-0.3836,0.364,0.006,0.008,-0.057
1670355923.959969,-9.185,-0.302,4.8020000000000005,-0.6531,-0.387,0.3695,0.0,0.012,-0.043000000000000003
1670355923.999969,-9.218,-0.273,4.764,-0.6526000000000001,-0.3849,0.3667,0.001,0.026000000000000002,-0.039
1670355924.039968,-9.259,-0.359,4.771,-0.6519,-0.3901,0.35500000000000004,0.011,0.029,-0.053
1670355924.079968,-9.21,-0.28500000000000003,4.7540000000000004,-0.6538,-0.38480000000000003,0.365,0.011,0.024,-0.063
1670355924.119968,-9.21,-0.354,4.772,-0.6538,-0.3924,0.3992,-0.002,0.02,-0.052000000000000005
1670355924.159968,-9.233,-0.354,4.772,-0.6631,-0.3924,0.3992,-0.014,0.014,-0.049
1670355924.199968,-9.238,-0.319,4.759,-0.6556000000000001,-0.387,0.35750000000000004,-0.008,0.01,-0.05
1670355924.239968,-9.251,-0.293,4.791,-0.6685,-0.39030000000000004,0.35100000000000003,-0.007,0.008,-0.056
1670355924.279968,-9.215,-0.394,4.773,-0.6542,-0.3861,0.39230000000000004,-0.009000000000000001,0.011,-0.042
1670355924.319968,-9.223,-0.275,4.7940000000000005,-0.6574,-0.38770000000000004,0.37110000000000004,-0.004,0.019,-0.046
1670355924.359968,-9.232,-0.361,4.767,-0.6558,-0.3881,0.3668,0.005,0.02,-0.055
1670355924.399968,-9.231,-0.297,4.745,-0.6583,-0.3871,0.37160000000000004,0.012,0.015,-0.051000000000000004
1670355924.439968,-9.201,-0.335,4.765,-0.6512,-0.3854,0.3672,0.008,0.011,-0.044
1670355924.479968,-9.212,-0.308,4.8,-0.6535000000000001,-0.3869,0.367,0.006,0.012,-0.051000000000000004
1670355924.519968,-9.25,-0.296,4.7780000000000005,-0.6513,-0.38480000000000003,0.368,0.01,0.014,-0.06
1670355924.559968,-9.245000000000001,-0.332,4.756,-0.6509,-0.38630000000000003,0.3678,0.008,0.013000000000000001,-0.049
1670355924.599968,-9.239,-0.319,4.739,-0.6548,-0.3859,0.36920000000000003,-0.001,0.02,-0.052000000000000005
1670355924.639968,-9.228,-0.323,4.7860000000000005,-0.6526000000000001,-0.38420000000000004,0.3638,-0.001,0.02,-0.049
1670355924.679968,-9.232,-0.302,4.788,-0.6538,-0.38720000000000004,0.36960000000000004,0.002,0.023,-0.056
1670355924.719968,-9.186,-0.314,4.804,-0.653,-0.3864,0.3662,0.004,0.014,-0.055
1670355924.759968,-9.196,-0.329,4.809,-0.6535000000000001,-0.3871,0.3682,0.003,0.005,-0.048
1670355924.799968,-9.218,-0.307,4.791,-0.6524,-0.38670000000000004,0.3664,0.008,0.007,-0.051000000000000004
1670355924.839968,-9.215,-0.331,4.7540000000000004,-0.6533,-0.38830000000000003,0.36910000000000004,0.014,0.015,-0.051000000000000004
1670355924.879968,-9.247,-0.36,4.827,-0.6541,-0.3844,0.3693,0.006,0.023,-0.057
1670355924.919968,-9.264,-0.324,4.774,-0.6534,-0.3866,0.3685,-0.005,0.02,-0.032
1670355924.9599679,-9.3,-0.226,4.84,-0.654,-0.3844,0.36810000000000004,0.011,0.025,-0.049
1670355924.999968,-9.211,-0.34,4.742,-0.6525000000000001,-0.3866,0.36970000000000003,0.005,0.027,-0.061
1670355925.039968,-9.173,-0.329,4.774,-0.6538,-0.38570000000000004,0.3665,0.0,0.018000000000000002,-0.06
1670355925.079967,-9.224,-0.308,4.819,-0.6519,-0.3864,0.3675,-0.001,0.017,-0.046
1670355925.119967,-9.235,-0.28500000000000003,4.806,-0.6538,-0.38920000000000005,0.3677,0.003,0.015,-0.057
1670355925.159967,-9.247,-0.314,4.819,-0.654,-0.3874,0.3664,0.01,0.021,-0.065
1670355925.199967,-9.223,-0.387,4.776,-0.6533,-0.3864,0.3663,-0.007,0.028,-0.046
1670355925.239967,-9.239,-0.26,4.819,-0.655,-0.3851,0.36860000000000004,-0.005,0.028,-0.043000000000000003
1670355925.279967,-9.259,-0.28600000000000003,4.781,-0.653,-0.38720000000000004,0.3659,0.001,0.027,-0.054
1670355925.319967,-9.195,-0.326,4.738,-0.6512,-0.38580000000000003,0.36760000000000004,0.006,0.025,-0.052000000000000005
1670355925.359967,-9.226,-0.328,4.809,-0.6524,-0.38630000000000003,0.3684,0.009000000000000001,0.022,-0.051000000000000004
1670355925.399967,-9.206,-0.293,4.7700000000000005,-0.656,-0.38630000000000003,0.3675,0.01,0.018000000000000002,-0.05
1670355925.439967,-9.221,-0.316,4.779,-0.6555000000000001,-0.3855,0.36560000000000004,0.007,0.014,-0.048
1670355925.479967,-9.211,-0.307,4.751,-0.6522,-0.38730000000000003,0.3683,0.006,0.016,-0.059000000000000004
1670355925.519967,-9.218,-0.332,4.76,-0.6526000000000001,-0.3865,0.36970000000000003,0.0,0.012,-0.051000000000000004
1670355925.559967,-9.214,-0.34500000000000003,4.792,-0.6529,-0.3864,0.3674,-0.004,0.015,-0.056
1670355925.599967,-9.215,-0.326,4.809,-0.6551,-0.38420000000000004,0.3689,-0.004,0.017,-0.052000000000000005
1670355925.639967,-9.217,-0.326,4.781,-0.6529,-0.388,0.3683,0.004,0.015,-0.052000000000000005
1670355925.679967,-9.221,-0.328,4.749,-0.6551,-0.388,0.3653,0.006,0.012,-0.056
1670355925.719967,-9.23,-0.318,4.777,-0.6523,-0.38630000000000003,0.36810000000000004,0.008,0.017,-0.049
1670355925.7599669,-9.205,-0.34,4.799,-0.6532,-0.386,0.36810000000000004,0.009000000000000001,0.012,-0.051000000000000004
1670355925.799967,-9.207,-0.34900000000000003,4.777,-0.6535000000000001,-0.38620000000000004,0.36710000000000004,0.01,0.02,-0.053
1670355925.839967,-9.253,-0.325,4.821,-0.6532,-0.38820000000000005,0.36810000000000004,0.0,0.02,-0.053
1670355925.879967,-9.276,-0.266,4.776,-0.6525000000000001,-0.38630000000000003,0.369,0.009000000000000001,0.02,-0.036000000000000004
1670355925.919967,-9.204,-0.356,4.729,-0.6534,-0.38420000000000004,0.36460000000000004,0.001,0.03,-0.053
1670355925.959967,-9.16,-0.307,4.748,-0.6523,-0.38770000000000004,0.3665,-0.005,0.027,-0.052000000000000005
1670355925.9999669,-9.208,-0.292,4.776,-0.6523,-0.38670000000000004,0.36860000000000004,-0.005,0.017,-0.05
1670355926.039967,-9.221,-0.298,4.812,-0.657,-0.388,0.3682,0.006,0.01,-0.06
1670355926.079967,-9.224,-0.34,4.816,-0.6543,-0.3869,0.36660000000000004,0.012,0.014,-0.06
1670355926.119967,-9.234,-0.339,4.772,-0.6519,-0.387,0.367,-0.001,0.016,-0.053
1670355926.159967,-9.233,-0.302,4.804,-0.6528,-0.38780000000000003,0.3637,0.0,0.022,-0.044
1670355926.199966,-9.26,-0.305,4.782,-0.6518,-0.38570000000000004,0.368,0.01,0.025,-0.05
1670355926.239966,-9.196,-0.308,4.7780000000000005,-0.6534,-0.38520000000000004,0.38120000000000004,0.014,0.027,-0.048
1670355926.279966,-9.199,-0.315,4.779,-0.6668000000000001,-0.3921,0.37,0.01,0.011,-0.045
1670355926.319966,-9.199,-0.28700000000000003,4.764,-0.6668000000000001,-0.3846,0.37720000000000004,0.003,0.017,-0.05
1670355926.359966,-9.253,-0.28700000000000003,4.797,-0.6562,-0.3846,0.3578,0.014,0.014,-0.058
1670355926.399966,-9.229000000000001,-0.303,4.797,-0.6565000000000001,-0.3881,0.3578,0.006,0.012,-0.054
1670355926.439966,-9.219,-0.333,4.781,-0.6576000000000001,-0.38830000000000003,0.364,0.001,0.018000000000000002,-0.05
1670355926.479966,-9.232,-0.32,4.751,-0.655,-0.3885,0.3947,-0.001,0.025,-0.051000000000000004
1670355926.519966,-9.251,-0.337,4.764,-0.6557000000000001,-0.3844,0.3806,0.0,0.016,-0.054
1670355926.5599658,-9.226,-0.316,4.739,-0.6514,-0.38670000000000004,0.3662,0.001,0.012,-0.048
1670355926.599966,-9.212,-0.318,4.7700000000000005,-0.6537000000000001,-0.3866,0.36710000000000004,0.004,0.014,-0.047
1670355926.639966,-9.25,-0.299,4.792,-0.6519,-0.38520000000000004,0.3642,0.007,0.013000000000000001,-0.049
1670355926.679966,-9.221,-0.325,4.784,-0.6553,-0.3854,0.3652,0.012,0.019,-0.056
1670355926.719966,-9.198,-0.34700000000000003,4.7700000000000005,-0.6546000000000001,-0.38870000000000005,0.367,0.011,0.018000000000000002,-0.055
1670355926.759966,-9.194,-0.306,4.793,-0.6529,-0.3869,0.3663,0.007,0.019,-0.045
1670355926.7999659,-9.263,-0.269,4.807,-0.6529,-0.3865,0.3678,0.011,0.031,-0.052000000000000005
1670355926.839966,-9.187,-0.37,4.748,-0.6523,-0.38580000000000003,0.3674,0.011,0.024,-0.056
1670355926.879966,-9.174,-0.28800000000000003,4.727,-0.6529,-0.3859,0.3663,0.0,0.017,-0.054
1670355926.919966,-9.227,-0.289,4.752,-0.6549,-0.386,0.3653,-0.002,0.016,-0.051000000000000004
1670355926.959966,-9.26,-0.317,4.846,-0.6565000000000001,-0.387,0.3642,0.003,0.012,-0.058
1670355926.999966,-9.248,-0.305,4.8790000000000004,-0.6531,-0.3846,0.3645,0.002,0.022,-0.056
1670355927.0399659,-9.245000000000001,-0.381,4.738,-0.6539,-0.3869,0.3673,-0.008,0.016,-0.044
1670355927.079966,-9.239,-0.257,4.823,-0.6535000000000001,-0.385,0.3634,0.0,0.023,-0.047
1670355927.119966,-9.25,-0.316,4.773,-0.6535000000000001,-0.38780000000000003,0.3684,0.008,0.031,-0.052000000000000005
1670355927.159966,-9.209,-0.328,4.779,-0.653,-0.386,0.36710000000000004,0.014,0.024,-0.049
1670355927.199966,-9.198,-0.324,4.765,-0.6494,-0.38620000000000004,0.3687,0.002,0.016,-0.044
1670355927.239965,-9.22,-0.28500000000000003,4.745,-0.6528,-0.3841,0.368,0.005,0.016,-0.051000000000000004
1670355927.279965,-9.229000000000001,-0.311,4.776,-0.6508,-0.38630000000000003,0.3664,0.006,0.02,-0.057
1670355927.319965,-9.227,-0.326,4.759,-0.6538,-0.38680000000000003,0.3659,0.004,0.019,-0.05
1670355927.3599648,-9.225,-0.321,4.738,-0.6529,-0.38570000000000004,0.3672,0.001,0.012,-0.047
1670355927.399965,-9.244,-0.317,4.791,-0.6531,-0.38730000000000003,0.3687,-0.001,0.02,-0.053
1670355927.439965,-9.239,-0.31,4.78,-0.6573,-0.388,0.36710000000000004,-0.001,0.023,-0.052000000000000005
1670355927.479965,-9.213000000000001,-0.332,4.767,-0.6555000000000001,-0.3856,0.3687,0.0,0.018000000000000002,-0.051000000000000004
1670355927.519965,-9.185,-0.34500000000000003,4.764,-0.6526000000000001,-0.3859,0.367,-0.001,0.02,-0.052000000000000005
1670355927.559965,-9.236,-0.291,4.774,-0.6526000000000001,-0.3845,0.368,0.002,0.023,-0.049
1670355927.5999649,-9.221,-0.322,4.784,-0.6549,-0.3839,0.3667,0.0,0.019,-0.051000000000000004
1670355927.639965,-9.235,-0.384,4.803,-0.6534,-0.38580000000000003,0.3675,0.001,0.02,-0.058
1670355927.679965,-9.27,-0.35000000000000003,4.849,-0.6552,-0.38520000000000004,0.3674,-0.007,0.021,-0.046
1670355927.719965,-9.309000000000001,-0.246,4.839,-0.6533,-0.38530000000000003,0.36710000000000004,0.015,0.024,-0.046
1670355927.759965,-9.202,-0.35000000000000003,4.7540000000000004,-0.6511,-0.3839,0.3654,0.016,0.022,-0.059000000000000004
1670355927.799965,-9.177,-0.362,4.743,-0.654,-0.385,0.3678,0.003,0.016,-0.05
1670355927.8399649,-9.199,-0.325,4.774,-0.6527000000000001,-0.3854,0.3667,-0.009000000000000001,0.02,-0.042
1670355927.879965,-9.259,-0.304,4.805,-0.6549,-0.38570000000000004,0.3655,0.003,0.013000000000000001,-0.055
1670355927.919965,-9.239,-0.34400000000000003,4.836,-0.6507000000000001,-0.3841,0.36660000000000004,0.008,0.013000000000000001,-0.052000000000000005
1670355927.959965,-9.202,-0.393,4.781,-0.656,-0.38420000000000004,0.36510000000000004,-0.003,0.021,-0.052000000000000005
1670355927.999965,-9.273,-0.269,4.792,-0.6541,-0.3865,0.3672,0.003,0.018000000000000002,-0.047
1670355928.039965,-9.258000000000001,-0.279,4.785,-0.6521,-0.3861,0.3673,0.012,0.024,-0.048
1670355928.0799649,-9.185,-0.35000000000000003,4.784,-0.6549,-0.38470000000000004,0.3684,0.012,0.019,-0.059000000000000004
1670355928.119965,-9.203,-0.332,4.7700000000000005,-0.654,-0.38530000000000003,0.3654,0.001,0.007,-0.047
1670355928.159965,-9.214,-0.298,4.7620000000000005,-0.6514,-0.3865,0.3675,0.004,0.001,-0.049
1670355928.199965,-9.232,-0.326,4.789,-0.6518,-0.3859,0.36610000000000004,0.012,0.015,-0.06
1670355928.239965,-9.202,-0.369,4.828,-0.6514,-0.38670000000000004,0.3682,0.002,0.014,-0.062
1670355928.279964,-9.204,-0.36,4.773,-0.6557000000000001,-0.38830000000000003,0.3705,-0.001,0.017,-0.054
1670355928.319964,-9.232,-0.335,4.803,-0.6528,-0.38430000000000003,0.3683,-0.003,0.021,-0.049
1670355928.359964,-9.219,-0.334,4.798,-0.6542,-0.3825,0.3649,0.004,0.023,-0.055
1670355928.3999639,-9.207,-0.35100000000000003,4.813,-0.6544,-0.38320000000000004,0.3672,0.008,0.023,-0.06
1670355928.439964,-9.196,-0.355,4.779,-0.665,-0.3916,0.37520000000000003,0.009000000000000001,0.019,-0.046
1670355928.479964,-9.218,-0.304,4.791,-0.654,-0.3865,0.3682,0.013000000000000001,0.016,-0.046
1670355928.519964,-9.224,-0.325,4.773,-0.6548,-0.38370000000000004,0.3448,0.016,0.02,-0.053
1670355928.559964,-9.224,-0.325,4.791,-0.6548,-0.38370000000000004,0.3619,0.013000000000000001,0.027,-0.056
1670355928.599964,-9.243,-0.357,4.791,-0.6555000000000001,-0.38630000000000003,0.3619,0.002,0.019,-0.049
1670355928.6399639,-9.205,-0.331,4.792,-0.6546000000000001,-0.3866,0.3745,-0.009000000000000001,0.021,-0.034
1670355928.679964,-9.246,-0.219,4.819,-0.6551,-0.3859,0.3539,-0.003,0.032,-0.051000000000000004
1670355928.719964,-9.203,-0.418,4.707,-0.6539,-0.38580000000000003,0.3574,0.0,0.03,-0.062
1670355928.759964,-9.173,-0.324,4.749,-0.6534,-0.3861,0.366,-0.007,0.015,-0.049
1670355928.799964,-9.194,-0.35100000000000003,4.775,-0.6541,-0.38480000000000003,0.3642,-0.012,0.009000000000000001,-0.047
1670355928.839964,-9.213000000000001,-0.328,4.801,-0.6541,-0.3841,0.364,0.001,0.013000000000000001,-0.058
1670355928.8799639,-9.272,-0.356,4.832,-0.6538,-0.3866,0.3662,0.003,0.024,-0.057
1670355928.919964,-9.182,-0.429,4.789,-0.6544,-0.38630000000000003,0.3677,-0.006,0.02,-0.043000000000000003
1670355928.959964,-9.242,-0.276,4.844,-0.6537000000000001,-0.3836,0.3662,0.001,0.034,-0.047
1670355928.999964,-9.241,-0.34800000000000003,4.774,-0.6548,-0.38480000000000003,0.3654,0.007,0.037,-0.049
1670355929.039964,-9.225,-0.35000000000000003,4.765,-0.6535000000000001,-0.3839,0.36610000000000004,0.021,0.026000000000000002,-0.049
1670355929.079964,-9.226,-0.326,4.766,-0.6525000000000001,-0.384,0.3679,0.006,0.019,-0.045
1670355929.119964,-9.223,-0.299,4.7330000000000005,-0.6526000000000001,-0.3859,0.3648,0.014,0.012,-0.051000000000000004
1670355929.159964,-9.238,-0.327,4.771,-0.6526000000000001,-0.38580000000000003,0.3664,0.01,0.006,-0.057
1670355929.199964,-9.218,-0.34,4.764,-0.6606000000000001,-0.38630000000000003,0.37170000000000003,0.004,0.005,-0.054
1670355929.239964,-9.234,-0.34700000000000003,4.803,-0.6534,-0.3876,0.36510000000000004,0.0,0.004,-0.061
1670355929.279964,-9.226,-0.364,4.757,-0.6664,-0.38780000000000003,0.3668,-0.002,0.014,-0.047
1670355929.319963,-9.212,-0.34800000000000003,4.815,-0.6539,-0.3849,0.3684,0.001,0.014,-0.053
1670355929.359963,-9.208,-0.339,4.801,-0.6524,-0.38430000000000003,0.3677,0.003,0.013000000000000001,-0.052000000000000005
1670355929.399963,-9.186,-0.354,4.783,-0.6551,-0.38470000000000004,0.3683,0.008,0.021,-0.048
