timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670355163.919973,-9.42,0.016,4.503,-0.6559,-0.39890000000000003,0.3622,0.009000000000000001,0.014,-0.064
1670355163.9599729,-9.352,-0.027,4.484,-0.6449,-0.3977,0.3773,0.004,0.015,-0.055
1670355163.999973,-9.352,0.053,4.463,-0.6449,-0.3967,0.36460000000000004,-0.002,0.028,-0.051000000000000004
1670355164.039973,-9.335,0.053,4.463,-0.6516000000000001,-0.3967,0.36460000000000004,0.007,0.028,-0.044
1670355164.079973,-9.402000000000001,-0.017,4.454,-0.6464000000000001,-0.3971,0.3619,0.013000000000000001,0.029,-0.053
1670355164.119973,-9.391,0.055,4.487,-0.6462,-0.3972,0.37,0.007,0.015,-0.045
1670355164.159973,-9.370000000000001,0.003,4.46,-0.6475000000000001,-0.3955,0.37010000000000004,0.0,0.013000000000000001,-0.04
1670355164.1999729,-9.383000000000001,0.064,4.449,-0.6458,-0.3967,0.3507,0.002,0.009000000000000001,-0.051000000000000004
1670355164.239973,-9.381,0.065,4.5,-0.6462,-0.39680000000000004,0.3593,0.008,0.01,-0.067
1670355164.279973,-9.372,0.007,4.445,-0.6455000000000001,-0.3965,0.3603,-0.002,0.01,-0.05
1670355164.319973,-9.387,0.015,4.498,-0.6488,-0.3956,0.3569,-0.009000000000000001,0.012,-0.053
1670355164.359973,-9.370000000000001,0.011,4.516,-0.6438,-0.3952,0.3598,-0.002,0.014,-0.052000000000000005
1670355164.399973,-9.381,0.043000000000000003,4.497,-0.6468,-0.3936,0.3617,0.016,0.017,-0.057
1670355164.4399729,-9.361,0.013000000000000001,4.522,-0.6444000000000001,-0.3982,0.35710000000000003,0.012,0.012,-0.05
1670355164.479973,-9.348,0.027,4.437,-0.6408,-0.39590000000000003,0.35960000000000003,0.01,0.02,-0.05
1670355164.519973,-9.373,0.027,4.492,-0.6441,-0.3971,0.35850000000000004,0.014,0.019,-0.047
1670355164.559973,-9.370000000000001,0.037,4.484,-0.6451,-0.3952,0.3577,0.013000000000000001,0.023,-0.054
1670355164.599973,-9.396,0.028,4.479,-0.6444000000000001,-0.39780000000000004,0.3602,0.007,0.022,-0.051000000000000004
1670355164.639973,-9.355,-0.012,4.482,-0.6449,-0.3956,0.35710000000000003,0.005,0.011,-0.046
1670355164.679973,-9.388,0.005,4.47,-0.6518,-0.3996,0.3618,-0.001,0.014,-0.035
1670355164.719973,-9.444,0.125,4.503,-0.6446000000000001,-0.39780000000000004,0.35700000000000004,0.018000000000000002,0.025,-0.052000000000000005
1670355164.759973,-9.354000000000001,-0.023,4.462,-0.6449,-0.3957,0.3582,0.003,0.023,-0.058
1670355164.799973,-9.359,0.008,4.439,-0.6472,-0.3961,0.36110000000000003,0.0,0.021,-0.039
1670355164.839973,-9.397,0.056,4.526,-0.6458,-0.3961,0.3577,-0.002,0.021,-0.047
1670355164.879972,-9.388,0.057,4.516,-0.6458,-0.39640000000000003,0.35800000000000004,0.009000000000000001,0.018000000000000002,-0.058
1670355164.919972,-9.409,-0.006,4.463,-0.6457,-0.3977,0.35810000000000003,0.002,0.02,-0.053
1670355164.959972,-9.382,-0.013000000000000001,4.482,-0.6444000000000001,-0.39740000000000003,0.3568,0.004,0.025,-0.051000000000000004
1670355164.9999719,-9.387,0.11800000000000001,4.498,-0.6468,-0.39740000000000003,0.35910000000000003,0.01,0.026000000000000002,-0.043000000000000003
1670355165.039972,-9.411,0.024,4.491,-0.6469,-0.3997,0.3609,0.015,0.027,-0.052000000000000005
1670355165.079972,-9.4,0.029,4.476,-0.6458,-0.39540000000000003,0.3592,0.012,0.018000000000000002,-0.05
1670355165.119972,-9.346,0.031,4.434,-0.6435000000000001,-0.3982,0.3592,0.0,0.014,-0.043000000000000003
1670355165.159972,-9.367,0.049,4.4750000000000005,-0.6469,-0.39690000000000003,0.3604,0.002,0.01,-0.052000000000000005
1670355165.199972,-9.381,0.056,4.424,-0.6458,-0.3966,0.35950000000000004,0.008,0.01,-0.055
1670355165.2399719,-9.381,0.019,4.505,-0.6449,-0.3957,0.3592,0.007,0.014,-0.053
1670355165.279972,-9.370000000000001,0.008,4.461,-0.6415000000000001,-0.39690000000000003,0.35700000000000004,-0.001,0.019,-0.043000000000000003
1670355165.319972,-9.363,0.06,4.491,-0.6466000000000001,-0.39790000000000003,0.35960000000000003,0.002,0.015,-0.041
1670355165.359972,-9.391,0.067,4.493,-0.6454000000000001,-0.3975,0.3598,0.007,0.019,-0.048
1670355165.399972,-9.354000000000001,0.045,4.495,-0.6456000000000001,-0.3955,0.3579,0.013000000000000001,0.015,-0.047
1670355165.439972,-9.378,0.03,4.487,-0.6455000000000001,-0.39790000000000003,0.35910000000000003,0.009000000000000001,0.016,-0.047
1670355165.479972,-9.39,0.067,4.45,-0.647,-0.3982,0.3578,0.006,0.021,-0.048
1670355165.519972,-9.392,0.064,4.489,-0.6465000000000001,-0.39890000000000003,0.3584,0.009000000000000001,0.019,-0.054
1670355165.559972,-9.371,0.076,4.49,-0.6451,-0.39740000000000003,0.35800000000000004,0.006,0.02,-0.054
1670355165.599972,-9.297,0.044,4.46,-0.6429,-0.3976,0.35960000000000003,-0.002,0.016,-0.05
1670355165.639972,-9.408,0.05,4.492,-0.6448,-0.39840000000000003,0.3598,-0.004,0.02,-0.046
1670355165.679972,-9.424,0.058,4.511,-0.6463,-0.4002,0.36160000000000003,0.009000000000000001,0.028,-0.058
1670355165.719972,-9.313,0.041,4.477,-0.6453,-0.39640000000000003,0.3574,0.003,0.019,-0.063
1670355165.759972,-9.359,0.031,4.469,-0.643,-0.3946,0.3607,-0.005,0.013000000000000001,-0.045
1670355165.799972,-9.393,0.067,4.481,-0.6453,-0.3986,0.3607,0.003,0.016,-0.052000000000000005
1670355165.839972,-9.395,0.038,4.507,-0.6457,-0.39790000000000003,0.3604,0.015,0.017,-0.059000000000000004
1670355165.879972,-9.347,0.01,4.535,-0.6435000000000001,-0.3961,0.3588,0.005,0.016,-0.041
1670355165.919971,-9.346,0.038,4.472,-0.6461,-0.3982,0.35760000000000003,-0.01,0.019,-0.044
1670355165.959971,-9.429,0.063,4.531,-0.6462,-0.3985,0.36010000000000003,0.013000000000000001,0.018000000000000002,-0.05
1670355165.999971,-9.375,0.068,4.509,-0.6494,-0.3967,0.3607,0.02,0.023,-0.048
1670355166.0399709,-9.344,0.016,4.484,-0.6474000000000001,-0.39830000000000004,0.36510000000000004,0.008,0.023,-0.048
1670355166.079971,-9.361,0.046,4.516,-0.6461,-0.397,0.35900000000000004,0.004,0.013000000000000001,-0.037
1670355166.119971,-9.377,0.079,4.483,-0.6435000000000001,-0.3955,0.36050000000000004,0.013000000000000001,0.014,-0.054
1670355166.159971,-9.381,0.024,4.508,-0.6491,-0.3982,0.3548,0.014,0.012,-0.057
1670355166.199971,-9.373,0.034,4.473,-0.6462,-0.3962,0.3647,0.002,0.014,-0.05
1670355166.239971,-9.373,0.034,4.497,-0.6462,-0.3962,0.3718,-0.004,0.025,-0.052000000000000005
1670355166.279971,-9.355,0.062,4.497,-0.646,-0.3996,0.3718,-0.002,0.026000000000000002,-0.052000000000000005
1670355166.319971,-9.358,0.042,4.516,-0.648,-0.39880000000000004,0.34900000000000003,0.004,0.024,-0.058
1670355166.359971,-9.366,0.058,4.507,-0.6488,-0.3965,0.3855,0.004,0.023,-0.051000000000000004
1670355166.399971,-9.369,0.043000000000000003,4.503,-0.6471,-0.3975,0.3497,0.006,0.017,-0.051000000000000004
1670355166.439971,-9.361,0.07,4.5,-0.6479,-0.39630000000000004,0.3587,0.003,0.02,-0.054
1670355166.479971,-9.353,0.061,4.479,-0.6456000000000001,-0.3966,0.3592,0.003,0.016,-0.05
1670355166.519971,-9.362,0.008,4.464,-0.6451,-0.39890000000000003,0.3627,-0.002,0.019,-0.048
1670355166.559971,-9.392,0.037,4.508,-0.6476000000000001,-0.3952,0.3599,0.005,0.022,-0.041
1670355166.599971,-9.408,0.114,4.524,-0.6459,-0.39790000000000003,0.3588,0.007,0.026000000000000002,-0.054
1670355166.639971,-9.343,-0.017,4.468,-0.6461,-0.3975,0.3603,0.001,0.02,-0.054
1670355166.679971,-9.354000000000001,0.066,4.469,-0.644,-0.3971,0.3599,0.0,0.012,-0.048
1670355166.719971,-9.397,0.094,4.5040000000000004,-0.6455000000000001,-0.398,0.3573,0.005,0.015,-0.052000000000000005
1670355166.759971,-9.382,0.061,4.525,-0.6436000000000001,-0.39580000000000004,0.3574,0.015,0.012,-0.057
1670355166.799971,-9.382,0.031,4.5040000000000004,-0.6475000000000001,-0.3966,0.35900000000000004,-0.002,0.02,-0.047
1670355166.839971,-9.399000000000001,0.014,4.53,-0.6486000000000001,-0.39880000000000004,0.3689,0.0,0.022,-0.049
1670355166.879971,-9.399000000000001,0.161,4.558,-0.6435000000000001,-0.3985,0.35900000000000004,0.012,0.027,-0.048
1670355166.919971,-9.388,0.032,4.499,-0.6452,-0.3981,0.3592,0.01,0.031,-0.06
1670355166.95997,-9.370000000000001,0.018000000000000002,4.505,-0.6464000000000001,-0.3997,0.3588,0.0,0.026000000000000002,-0.045
1670355166.99997,-9.364,0.075,4.479,-0.6443,-0.3982,0.35810000000000003,-0.005,0.013000000000000001,-0.043000000000000003
1670355167.03997,-9.396,0.116,4.514,-0.6441,-0.39780000000000004,0.3649,0.012,0.012,-0.051000000000000004
1670355167.07997,-9.372,0.046,4.477,-0.653,-0.398,0.3627,0.012,0.014,-0.06
1670355167.11997,-9.39,0.01,4.47,-0.6449,-0.39790000000000003,0.35900000000000004,-0.003,0.021,-0.05
1670355167.15997,-9.382,0.055,4.519,-0.643,-0.3977,0.36050000000000004,-0.005,0.024,-0.052000000000000005
1670355167.19997,-9.379,0.076,4.54,-0.6455000000000001,-0.39830000000000004,0.3589,0.008,0.025,-0.051000000000000004
1670355167.23997,-9.388,0.052000000000000005,4.506,-0.6426000000000001,-0.3972,0.36100000000000004,0.007,0.021,-0.058
1670355167.27997,-9.388,0.048,4.53,-0.6479,-0.3957,0.3614,0.007,0.017,-0.049
1670355167.31997,-9.399000000000001,0.06,4.474,-0.6447,-0.39840000000000003,0.3628,0.004,0.021,-0.04
1670355167.35997,-9.362,0.044,4.466,-0.6442,-0.3972,0.3603,-0.002,0.029,-0.039
1670355167.39997,-9.349,0.096,4.476,-0.6428,-0.39690000000000003,0.35900000000000004,0.0,0.026000000000000002,-0.049
1670355167.43997,-9.428,0.065,4.476,-0.6468,-0.3982,0.3588,0.023,0.012,-0.064
1670355167.47997,-9.349,0.08700000000000001,4.4510000000000005,-0.6438,-0.3985,0.3587,0.018000000000000002,0.005,-0.067
1670355167.51997,-9.376,0.085,4.517,-0.6434000000000001,-0.4,0.3608,0.007,0.006,-0.037
1670355167.55997,-9.402000000000001,0.002,4.484,-0.6435000000000001,-0.4005,0.35750000000000004,0.003,0.018000000000000002,-0.052000000000000005
1670355167.59997,-9.32,0.101,4.482,-0.644,-0.39890000000000003,0.3582,0.006,0.023,-0.057
1670355167.63997,-9.335,0.039,4.464,-0.6446000000000001,-0.39790000000000003,0.35960000000000003,-0.003,0.012,-0.05
1670355167.67997,-9.391,0.076,4.502,-0.6461,-0.3982,0.3583,0.004,0.006,-0.055
1670355167.71997,-9.41,0.053,4.57,-0.6463,-0.4015,0.3598,0.015,0.01,-0.053
1670355167.75997,-9.335,0.015,4.497,-0.6455000000000001,-0.3952,0.3599,0.002,0.016,-0.055
1670355167.79997,-9.325000000000001,0.093,4.503,-0.6457,-0.3977,0.3588,-0.006,0.008,-0.047
1670355167.83997,-9.381,0.02,4.469,-0.6451,-0.3981,0.3609,0.009000000000000001,0.021,-0.05
1670355167.87997,-9.378,0.089,4.487,-0.6461,-0.3972,0.35850000000000004,0.015,0.029,-0.06
1670355167.91997,-9.348,0.032,4.493,-0.6447,-0.39930000000000004,0.3603,0.005,0.026000000000000002,-0.054
1670355167.95997,-9.379,0.055,4.51,-0.644,-0.39730000000000004,0.3603,-0.004,0.02,-0.039
1670355167.999969,-9.399000000000001,0.095,4.476,-0.6443,-0.3972,0.35810000000000003,0.003,0.019,-0.058
1670355168.039969,-9.379,0.038,4.497,-0.6444000000000001,-0.398,0.3609,0.013000000000000001,0.014,-0.064
1670355168.079969,-9.384,0.025,4.449,-0.6527000000000001,-0.4012,0.35950000000000004,-0.003,0.02,-0.053
1670355168.119969,-9.36,0.066,4.468,-0.6465000000000001,-0.3975,0.35900000000000004,-0.009000000000000001,0.019,-0.045
1670355168.159969,-9.363,0.064,4.534,-0.6466000000000001,-0.39940000000000003,0.36050000000000004,0.003,0.023,-0.05
1670355168.199969,-9.368,0.04,4.487,-0.6452,-0.39880000000000004,0.36010000000000003,0.015,0.013000000000000001,-0.056
1670355168.239969,-9.384,0.047,4.469,-0.6474000000000001,-0.39940000000000003,0.3617,0.007,0.016,-0.046
1670355168.279969,-9.368,0.039,4.526,-0.644,-0.39880000000000004,0.35850000000000004,0.005,0.018000000000000002,-0.041
1670355168.319969,-9.367,0.074,4.515,-0.6451,-0.3976,0.3607,0.005,0.013000000000000001,-0.046
1670355168.359969,-9.366,0.077,4.481,-0.6457,-0.3967,0.3488,0.009000000000000001,0.022,-0.045
1670355168.399969,-9.373,0.026000000000000002,4.507,-0.6491,-0.39890000000000003,0.36810000000000004,0.009000000000000001,0.02,-0.052000000000000005
1670355168.439969,-9.373,0.02,4.506,-0.6491,-0.39630000000000004,0.3564,0.003,0.024,-0.052000000000000005
1670355168.479969,-9.412,0.02,4.514,-0.6502,-0.39630000000000004,0.3564,-0.007,0.024,-0.045
1670355168.519969,-9.352,0.062,4.514,-0.6477,-0.39880000000000004,0.36860000000000004,-0.002,0.021,-0.038
1670355168.559969,-9.379,0.11900000000000001,4.513,-0.6454000000000001,-0.3965,0.3299,0.011,0.029,-0.052000000000000005
1670355168.599969,-9.384,-0.015,4.488,-0.6483,-0.3982,0.36260000000000003,0.013000000000000001,0.023,-0.058
1670355168.639969,-9.358,0.09,4.457,-0.6452,-0.3986,0.3617,-0.002,0.02,-0.043000000000000003
1670355168.679969,-9.375,0.044,4.487,-0.6447,-0.3952,0.35900000000000004,-0.002,0.02,-0.043000000000000003
1670355168.719969,-9.378,0.073,4.539,-0.6441,-0.3997,0.3579,0.013000000000000001,0.018000000000000002,-0.052000000000000005
1670355168.759969,-9.383000000000001,0.049,4.501,-0.6449,-0.3972,0.3599,0.008,0.019,-0.059000000000000004
1670355168.799969,-9.36,0.013000000000000001,4.478,-0.646,-0.39740000000000003,0.3604,-0.007,0.015,-0.049
1670355168.839969,-9.339,0.08700000000000001,4.498,-0.6519,-0.4017,0.3694,0.001,0.025,-0.039
1670355168.879969,-9.382,0.043000000000000003,4.448,-0.6455000000000001,-0.39830000000000004,0.35800000000000004,0.016,0.02,-0.05
1670355168.9199688,-9.395,0.098,4.489,-0.6532,-0.39930000000000004,0.36300000000000004,0.018000000000000002,0.022,-0.055
1670355168.959969,-9.362,0.019,4.45,-0.6444000000000001,-0.3971,0.3579,-0.001,0.018000000000000002,-0.042
1670355168.999969,-9.396,0.082,4.485,-0.6487,-0.4005,0.3659,0.008,0.009000000000000001,-0.043000000000000003
1670355169.039968,-9.367,0.109,4.493,-0.646,-0.3975,0.36210000000000003,0.013000000000000001,0.009000000000000001,-0.056
1670355169.079968,-9.372,0.031,4.484,-0.6472,-0.39890000000000003,0.35960000000000003,0.003,0.014,-0.054
1670355169.119968,-9.379,0.036000000000000004,4.461,-0.6468,-0.39940000000000003,0.3598,-0.006,0.019,-0.052000000000000005
1670355169.159968,-9.387,0.065,4.516,-0.6458,-0.3992,0.36100000000000004,-0.001,0.02,-0.05
1670355169.199968,-9.394,0.07200000000000001,4.482,-0.644,-0.3981,0.3604,0.001,0.02,-0.047
1670355169.239968,-9.391,0.047,4.495,-0.6479,-0.394,0.3582,0.005,0.018000000000000002,-0.055
1670355169.279968,-9.368,0.069,4.496,-0.6463,-0.3997,0.3588,0.006,0.02,-0.047
1670355169.319968,-9.364,0.074,4.4750000000000005,-0.6443,-0.39530000000000004,0.36160000000000003,0.009000000000000001,0.016,-0.053
1670355169.359968,-9.387,0.06,4.515,-0.6469,-0.3971,0.3568,0.003,0.018000000000000002,-0.045
1670355169.399968,-9.382,0.065,4.466,-0.644,-0.39890000000000003,0.3594,0.004,0.025,-0.05
1670355169.439968,-9.362,0.076,4.456,-0.6427,-0.3982,0.35900000000000004,0.008,0.016,-0.054
1670355169.479968,-9.332,0.046,4.449,-0.6446000000000001,-0.3955,0.35810000000000003,0.002,0.013000000000000001,-0.054
1670355169.519968,-9.393,0.077,4.462,-0.6429,-0.3982,0.35850000000000004,0.004,0.02,-0.039
1670355169.559968,-9.428,0.092,4.466,-0.6434000000000001,-0.3957,0.3584,0.01,0.025,-0.052000000000000005
1670355169.599968,-9.354000000000001,0.037,4.487,-0.6434000000000001,-0.39890000000000003,0.3564,0.0,0.018000000000000002,-0.052000000000000005
1670355169.639968,-9.358,0.062,4.488,-0.6429,-0.3975,0.3574,0.001,0.012,-0.042
1670355169.679968,-9.376,0.09,4.495,-0.6422,-0.3975,0.3607,0.006,0.009000000000000001,-0.049
1670355169.719968,-9.368,0.06,4.488,-0.6455000000000001,-0.39840000000000003,0.36100000000000004,0.015,0.01,-0.058
1670355169.759968,-9.376,0.052000000000000005,4.505,-0.6438,-0.39980000000000004,0.3614,0.002,0.015,-0.049
1670355169.799968,-9.378,0.051000000000000004,4.5120000000000005,-0.6441,-0.3996,0.3612,-0.005,0.019,-0.045
1670355169.839968,-9.411,0.14400000000000002,4.5,-0.6454000000000001,-0.3971,0.3613,0.014,0.019,-0.046
1670355169.879968,-9.406,0.067,4.478,-0.6445000000000001,-0.3961,0.35910000000000003,0.014,0.033,-0.058
1670355169.919968,-9.354000000000001,0.029,4.452,-0.6465000000000001,-0.39780000000000004,0.3629,-0.001,0.021,-0.035
1670355169.9599679,-9.349,0.083,4.47,-0.6449,-0.4001,0.3572,-0.005,0.018000000000000002,-0.034
1670355169.999968,-9.402000000000001,0.121,4.484,-0.6446000000000001,-0.397,0.35710000000000003,0.018000000000000002,0.012,-0.063
1670355170.039968,-9.349,0.058,4.442,-0.6444000000000001,-0.39930000000000004,0.35810000000000003,0.017,0.013000000000000001,-0.058
1670355170.079967,-9.370000000000001,0.025,4.48,-0.647,-0.3966,0.3614,0.007,0.014,-0.051000000000000004
1670355170.119967,-9.385,0.062,4.484,-0.6455000000000001,-0.39830000000000004,0.36000000000000004,-0.004,0.015,-0.038
1670355170.159967,-9.365,0.077,4.472,-0.6451,-0.3986,0.3598,0.0,0.019,-0.053
1670355170.199967,-9.374,0.058,4.484,-0.6444000000000001,-0.39680000000000004,0.3612,0.011,0.01,-0.054
1670355170.239967,-9.354000000000001,0.053,4.472,-0.6472,-0.39730000000000004,0.3603,0.003,0.013000000000000001,-0.045
1670355170.279967,-9.372,0.08,4.416,-0.6448,-0.39930000000000004,0.36000000000000004,0.009000000000000001,0.017,-0.045
1670355170.319967,-9.388,0.089,4.505,-0.6443,-0.3981,0.3562,0.014,0.015,-0.05
1670355170.359967,-9.351,0.073,4.49,-0.6474000000000001,-0.39880000000000004,0.3589,0.012,0.017,-0.053
1670355170.399967,-9.385,0.016,4.48,-0.644,-0.39930000000000004,0.3584,0.009000000000000001,0.023,-0.049
1670355170.439967,-9.371,0.08700000000000001,4.516,-0.646,-0.3955,0.35810000000000003,0.004,0.014,-0.052000000000000005
1670355170.479967,-9.403,0.128,4.482,-0.6441,-0.39830000000000004,0.3598,0.004,0.019,-0.036000000000000004
1670355170.519967,-9.379,0.001,4.489,-0.6442,-0.4006,0.35860000000000003,0.003,0.029,-0.054
1670355170.559967,-9.351,0.107,4.4750000000000005,-0.6434000000000001,-0.3987,0.3574,0.007,0.028,-0.057
1670355170.599967,-9.371,0.093,4.461,-0.6474000000000001,-0.3986,0.3704,-0.003,0.017,-0.047
1670355170.639967,-9.396,0.08600000000000001,4.489,-0.6474000000000001,-0.4015,0.3662,0.005,0.015,-0.055
1670355170.679967,-9.396,0.08600000000000001,4.491,-0.6484,-0.4015,0.3519,0.01,0.012,-0.061
1670355170.719967,-9.39,0.062,4.491,-0.6438,-0.39890000000000003,0.3519,-0.002,0.018000000000000002,-0.056
1670355170.7599669,-9.364,0.019,4.524,-0.6469,-0.3997,0.35850000000000004,-0.01,0.026000000000000002,-0.053
1670355170.799967,-9.36,0.138,4.491,-0.6475000000000001,-0.39880000000000004,0.3519,-0.002,0.023,-0.05
1670355170.839967,-9.402000000000001,0.005,4.507,-0.6452,-0.3976,0.3457,0.009000000000000001,0.032,-0.052000000000000005
1670355170.879967,-9.38,0.059000000000000004,4.496,-0.6449,-0.39990000000000003,0.36210000000000003,0.003,0.026000000000000002,-0.048
1670355170.919967,-9.352,0.07,4.438,-0.655,-0.4012,0.3599,0.0,0.01,-0.042
1670355170.959967,-9.383000000000001,0.08700000000000001,4.511,-0.6447,-0.39680000000000004,0.36060000000000003,0.014,0.009000000000000001,-0.061
1670355170.9999669,-9.389,0.078,4.476,-0.6466000000000001,-0.4002,0.3643,0.012,0.014,-0.06
1670355171.039967,-9.391,0.029,4.5120000000000005,-0.6471,-0.398,0.35700000000000004,-0.002,0.012,-0.048
1670355171.079967,-9.372,0.047,4.473,-0.6579,-0.4021,0.3709,-0.005,0.014,-0.053
1670355171.119967,-9.358,0.08700000000000001,4.51,-0.6446000000000001,-0.3972,0.36010000000000003,0.005,0.016,-0.053
1670355171.159967,-9.382,0.084,4.484,-0.6474000000000001,-0.399,0.3633,0.007,0.012,-0.058
1670355171.199966,-9.378,0.056,4.499,-0.6457,-0.3967,0.3603,0.0,0.007,-0.055
1670355171.239966,-9.367,0.055,4.513,-0.6451,-0.3976,0.3607,0.002,0.008,-0.049
1670355171.279966,-9.376,0.062,4.518,-0.6481,-0.39930000000000004,0.3567,0.006,0.013000000000000001,-0.047
1670355171.319966,-9.376,0.08700000000000001,4.511,-0.6462,-0.3992,0.3607,0.011,0.017,-0.056
1670355171.359966,-9.345,0.055,4.533,-0.6452,-0.39780000000000004,0.3618,0.006,0.016,-0.057
1670355171.399966,-9.388,-0.01,4.51,-0.6468,-0.3992,0.3568,-0.004,0.018000000000000002,-0.048
1670355171.439966,-9.387,0.048,4.515,-0.6469,-0.3972,0.35900000000000004,-0.003,0.013000000000000001,-0.041
1670355171.479966,-9.424,0.168,4.558,-0.6425000000000001,-0.3985,0.35960000000000003,0.016,0.014,-0.055
1670355171.519966,-9.370000000000001,-0.02,4.493,-0.6455000000000001,-0.3986,0.3622,0.013000000000000001,0.019,-0.057
1670355171.5599658,-9.353,0.043000000000000003,4.503,-0.6444000000000001,-0.39830000000000004,0.35800000000000004,0.0,0.011,-0.052000000000000005
1670355171.599966,-9.353,0.08700000000000001,4.5200000000000005,-0.6447,-0.3962,0.3587,0.0,0.009000000000000001,-0.052000000000000005
1670355171.639966,-9.374,0.095,4.534,-0.6463,-0.39690000000000003,0.36160000000000003,0.012,0.009000000000000001,-0.055
1670355171.679966,-9.376,0.042,4.555,-0.6438,-0.3992,0.3599,0.012,0.012,-0.053
1670355171.719966,-9.35,-0.019,4.534,-0.648,-0.39540000000000003,0.3587,-0.003,0.013000000000000001,-0.053
1670355171.759966,-9.361,0.124,4.5360000000000005,-0.6465000000000001,-0.3995,0.3574,0.005,0.021,-0.039
1670355171.7999659,-9.361,0.032,4.492,-0.6429,-0.3972,0.35960000000000003,0.014,0.025,-0.046
1670355171.839966,-9.357,0.039,4.494,-0.6434000000000001,-0.3985,0.3624,0.018000000000000002,0.029,-0.051000000000000004
1670355171.879966,-9.34,0.062,4.484,-0.6441,-0.39940000000000003,0.3593,-0.001,0.024,-0.041
1670355171.919966,-9.343,0.093,4.508,-0.6451,-0.3986,0.36100000000000004,0.007,0.017,-0.04
1670355171.959966,-9.376,0.067,4.492,-0.6449,-0.39740000000000003,0.3603,0.013000000000000001,0.013000000000000001,-0.056
1670355171.999966,-9.377,0.046,4.51,-0.6462,-0.3971,0.35910000000000003,0.001,0.014,-0.058
1670355172.0399659,-9.377,0.062,4.503,-0.6461,-0.3986,0.3604,-0.004,0.022,-0.044
1670355172.079966,-9.364,0.083,4.515,-0.6438,-0.39730000000000004,0.3603,0.005,0.022,-0.042
1670355172.119966,-9.36,0.037,4.525,-0.6431,-0.3975,0.3582,0.0,0.028,-0.06
1670355172.159966,-9.356,0.06,4.498,-0.6493,-0.39980000000000004,0.35900000000000004,-0.011,0.031,-0.054
1670355172.199966,-9.370000000000001,0.09,4.5120000000000005,-0.6449,-0.39830000000000004,0.36260000000000003,-0.018000000000000002,0.025,-0.047
1670355172.239965,-9.357,0.096,4.47,-0.642,-0.3986,0.36000000000000004,-0.011,0.023,-0.058
1670355172.279965,-9.36,0.076,4.49,-0.6421,-0.39690000000000003,0.36010000000000003,0.0,0.025,-0.06
1670355172.319965,-9.375,0.031,4.488,-0.644,-0.3956,0.3614,-0.002,0.022,-0.056
1670355172.3599648,-9.323,0.033,4.476,-0.6458,-0.39830000000000004,0.36150000000000004,-0.006,0.01,-0.042
1670355172.399965,-9.401,0.05,4.503,-0.6443,-0.3971,0.36010000000000003,-0.002,0.015,-0.057
1670355172.439965,-9.431000000000001,0.08,4.471,-0.6427,-0.3975,0.35710000000000003,0.017,0.017,-0.043000000000000003
1670355172.479965,-9.359,-0.003,4.477,-0.6449,-0.39830000000000004,0.36160000000000003,0.019,0.014,-0.052000000000000005
1670355172.519965,-9.323,0.022,4.486,-0.6463,-0.3982,0.35810000000000003,0.006,0.013000000000000001,-0.048
1670355172.559965,-9.375,0.076,4.532,-0.6463,-0.3997,0.3588,0.012,0.011,-0.041
1670355172.5999649,-9.373,0.073,4.543,-0.6443,-0.39380000000000004,0.35850000000000004,0.027,0.01,-0.054
1670355172.639965,-9.363,0.024,4.493,-0.6453,-0.4007,0.3614,0.018000000000000002,0.016,-0.042
1670355172.679965,-9.370000000000001,0.049,4.485,-0.6459,-0.39890000000000003,0.36100000000000004,0.004,0.018000000000000002,-0.047
1670355172.719965,-9.397,0.147,4.554,-0.6434000000000001,-0.39830000000000004,0.36260000000000003,0.012,0.01,-0.038
1670355172.759965,-9.411,0.08,4.5,-0.6436000000000001,-0.3975,0.3597,0.019,0.017,-0.051000000000000004
1670355172.799965,-9.342,0.037,4.493,-0.6471,-0.3976,0.3673,0.016,0.021,-0.054
1670355172.8399649,-9.352,0.081,4.484,-0.6429,-0.39740000000000003,0.35850000000000004,0.001,0.015,-0.038
1670355172.879965,-9.352,0.11800000000000001,4.542,-0.6591,-0.40290000000000004,0.38380000000000003,0.005,0.007,-0.045
1670355172.919965,-9.394,0.11800000000000001,4.49,-0.6591,-0.40290000000000004,0.38380000000000003,0.014,0.005,-0.058
1670355172.959965,-9.367,0.07100000000000001,4.49,-0.6478,-0.39790000000000003,0.35650000000000004,0.008,0.012,-0.053
1670355172.999965,-9.35,0.043000000000000003,4.51,-0.6469,-0.3997,0.3635,-0.001,0.016,-0.052000000000000005
1670355173.039965,-9.364,0.068,4.495,-0.6478,-0.3975,0.38020000000000004,-0.009000000000000001,0.018000000000000002,-0.051000000000000004
1670355173.0799649,-9.388,0.059000000000000004,4.557,-0.6521,-0.4055,0.35950000000000004,0.003,0.018000000000000002,-0.051000000000000004
1670355173.119965,-9.33,0.069,4.516,-0.6443,-0.39590000000000003,0.36160000000000003,0.008,0.021,-0.051000000000000004
1670355173.159965,-9.354000000000001,0.051000000000000004,4.534,-0.654,-0.39930000000000004,0.364,0.008,0.022,-0.045
1670355173.199965,-9.38,0.082,4.513,-0.6475000000000001,-0.3996,0.36010000000000003,0.009000000000000001,0.02,-0.049
