timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670356138.799979,-9.257,-0.354,4.713,-0.652,-0.3809,0.41200000000000003,0.0,0.022,-0.044
1670356138.839979,-9.288,-0.463,4.713,-0.6495000000000001,-0.3798,0.41200000000000003,0.013000000000000001,0.031,-0.053
1670356138.879979,-9.249,-0.446,4.6770000000000005,-0.6535000000000001,-0.3774,0.4058,0.005,0.021,-0.049
1670356138.919979,-9.232,-0.41600000000000004,4.679,-0.6505000000000001,-0.3816,0.3819,0.011,0.014,-0.045
1670356138.959979,-9.245000000000001,-0.39,4.692,-0.653,-0.3814,0.3967,0.016,0.005,-0.058
1670356138.999979,-9.267,-0.417,4.67,-0.6502,-0.38220000000000004,0.384,0.014,0.003,-0.059000000000000004
1670356139.039979,-9.259,-0.459,4.686,-0.6504,-0.3816,0.3919,0.004,0.004,-0.055
1670356139.079979,-9.25,-0.444,4.727,-0.6516000000000001,-0.38170000000000004,0.3821,-0.005,0.007,-0.049
1670356139.119979,-9.224,-0.427,4.715,-0.6534,-0.3803,0.38720000000000004,-0.007,0.014,-0.054
1670356139.159979,-9.245000000000001,-0.41300000000000003,4.713,-0.6491,-0.3779,0.37970000000000004,0.004,0.016,-0.052000000000000005
1670356139.199979,-9.226,-0.438,4.752,-0.662,-0.3839,0.3924,0.005,0.016,-0.052000000000000005
1670356139.239979,-9.233,-0.435,4.761,-0.6513,-0.3808,0.3835,0.01,0.011,-0.052000000000000005
1670356139.279979,-9.263,-0.447,4.728,-0.6616000000000001,-0.38370000000000004,0.38230000000000003,0.005,0.014,-0.048
1670356139.319979,-9.265,-0.448,4.7010000000000005,-0.6534,-0.3808,0.3845,0.006,0.022,-0.052000000000000005
1670356139.359979,-9.224,-0.432,4.702,-0.653,-0.3816,0.385,0.005,0.019,-0.054
1670356139.399979,-9.232,-0.461,4.71,-0.6501,-0.3801,0.391,-0.008,0.021,-0.05
1670356139.439979,-9.287,-0.438,4.736,-0.651,-0.38,0.38220000000000004,0.002,0.019,-0.038
1670356139.479979,-9.315,-0.39,4.731,-0.6491,-0.3809,0.3831,0.003,0.033,-0.051000000000000004
1670356139.519979,-9.227,-0.419,4.706,-0.6504,-0.3805,0.3809,0.004,0.027,-0.057
1670356139.559978,-9.211,-0.427,4.682,-0.6512,-0.382,0.38270000000000004,0.001,0.018000000000000002,-0.043000000000000003
1670356139.599978,-9.269,-0.421,4.68,-0.649,-0.3801,0.38420000000000004,0.009000000000000001,0.013000000000000001,-0.053
1670356139.639978,-9.282,-0.424,4.724,-0.65,-0.3785,0.383,0.013000000000000001,0.011,-0.054
1670356139.679978,-9.226,-0.462,4.757,-0.6487,-0.3784,0.382,0.003,0.015,-0.061
1670356139.719978,-9.213000000000001,-0.429,4.707,-0.6472,-0.3791,0.38280000000000003,0.001,0.003,-0.05
1670356139.759978,-9.269,-0.451,4.726,-0.6495000000000001,-0.37720000000000004,0.383,0.005,0.02,-0.049
1670356139.799978,-9.257,-0.41200000000000003,4.72,-0.6484,-0.3794,0.3801,0.003,0.023,-0.054
1670356139.839978,-9.199,-0.46,4.698,-0.6492,-0.3794,0.38220000000000004,-0.012,0.018000000000000002,-0.037
1670356139.879978,-9.223,-0.402,4.7010000000000005,-0.6498,-0.3801,0.38170000000000004,-0.003,0.013000000000000001,-0.042
1670356139.919978,-9.249,-0.41100000000000003,4.716,-0.6504,-0.38020000000000004,0.3815,0.032,0.009000000000000001,-0.061
1670356139.959978,-9.247,-0.462,4.713,-0.6465000000000001,-0.3808,0.383,0.024,0.013000000000000001,-0.062
1670356139.999978,-9.245000000000001,-0.481,4.727,-0.6504,-0.381,0.3829,0.009000000000000001,0.009000000000000001,-0.042
1670356140.039978,-9.233,-0.436,4.7090000000000005,-0.6513,-0.3799,0.38430000000000003,0.003,0.015,-0.052000000000000005
1670356140.079978,-9.242,-0.406,4.722,-0.6501,-0.3826,0.3851,0.005,0.017,-0.057
1670356140.119978,-9.248,-0.443,4.682,-0.6506000000000001,-0.3786,0.3845,-0.002,0.021,-0.048
1670356140.159978,-9.215,-0.41500000000000004,4.722,-0.6512,-0.3801,0.38270000000000004,0.0,0.02,-0.047
1670356140.199978,-9.247,-0.41600000000000004,4.745,-0.6515000000000001,-0.379,0.38230000000000003,0.001,0.022,-0.054
1670356140.239978,-9.242,-0.446,4.727,-0.6502,-0.3801,0.3836,0.012,0.013000000000000001,-0.053
1670356140.279978,-9.25,-0.43,4.682,-0.6499,-0.37920000000000004,0.3826,0.008,0.013000000000000001,-0.051000000000000004
1670356140.319978,-9.201,-0.438,4.737,-0.6496000000000001,-0.37770000000000004,0.38230000000000003,0.001,0.02,-0.051000000000000004
1670356140.359978,-9.229000000000001,-0.41600000000000004,4.73,-0.648,-0.3794,0.38520000000000004,0.0,0.016,-0.047
1670356140.399978,-9.302,-0.449,4.7010000000000005,-0.651,-0.3814,0.385,0.007,0.028,-0.054
1670356140.439978,-9.216000000000001,-0.393,4.697,-0.6483,-0.3809,0.3824,0.008,0.024,-0.057
1670356140.4799778,-9.232,-0.447,4.703,-0.6517000000000001,-0.3809,0.38230000000000003,0.007,0.023,-0.043000000000000003
1670356140.519978,-9.247,-0.43,4.745,-0.6507000000000001,-0.37870000000000004,0.38130000000000003,0.005,0.023,-0.048
1670356140.559978,-9.271,-0.43,4.745,-0.6496000000000001,-0.3801,0.38270000000000004,0.01,0.019,-0.057
1670356140.599977,-9.214,-0.443,4.728,-0.6491,-0.3811,0.3839,0.007,0.015,-0.048
1670356140.639977,-9.193,-0.433,4.743,-0.6521,-0.37970000000000004,0.3836,0.001,0.014,-0.052000000000000005
1670356140.679977,-9.275,-0.455,4.728,-0.6483,-0.3769,0.383,0.006,0.024,-0.047
1670356140.719977,-9.292,-0.383,4.695,-0.6479,-0.3806,0.38420000000000004,0.007,0.036000000000000004,-0.053
1670356140.759977,-9.232,-0.438,4.716,-0.6473,-0.3814,0.3836,0.01,0.035,-0.048
1670356140.799977,-9.26,-0.396,4.707,-0.6488,-0.3788,0.38230000000000003,0.007,0.026000000000000002,-0.043000000000000003
1670356140.839977,-9.276,-0.417,4.7250000000000005,-0.6498,-0.3806,0.38230000000000003,0.014,0.021,-0.053
1670356140.879977,-9.272,-0.441,4.672,-0.6487,-0.3808,0.38230000000000003,0.014,0.021,-0.054
1670356140.919977,-9.254,-0.447,4.683,-0.648,-0.3801,0.3811,-0.002,0.016,-0.048
1670356140.959977,-9.279,-0.403,4.676,-0.6492,-0.3793,0.3824,-0.016,0.016,-0.046
1670356140.999977,-9.26,-0.367,4.6850000000000005,-0.6499,-0.3809,0.373,-0.001,0.018000000000000002,-0.048
1670356141.039977,-9.255,-0.426,4.647,-0.6511,-0.3798,0.39890000000000003,0.011,0.011,-0.056
1670356141.079977,-9.255,-0.422,4.731,-0.6511,-0.38130000000000003,0.38630000000000003,0.01,0.014,-0.049
1670356141.119977,-9.248,-0.422,4.731,-0.6545000000000001,-0.38130000000000003,0.38630000000000003,0.007,0.009000000000000001,-0.045
1670356141.159977,-9.265,-0.438,4.715,-0.6489,-0.3806,0.3824,0.013000000000000001,0.015,-0.049
1670356141.199977,-9.257,-0.429,4.7010000000000005,-0.6595000000000001,-0.38520000000000004,0.3856,0.01,0.015,-0.056
1670356141.239977,-9.237,-0.429,4.715,-0.6498,-0.3808,0.37120000000000003,0.006,0.014,-0.051000000000000004
1670356141.2799768,-9.23,-0.42,4.729,-0.6621,-0.38420000000000004,0.3841,-0.001,0.012,-0.048
1670356141.319977,-9.291,-0.452,4.727,-0.648,-0.3803,0.3829,0.008,0.009000000000000001,-0.047
1670356141.359977,-9.295,-0.355,4.745,-0.652,-0.3806,0.3836,0.022,0.032,-0.06
1670356141.399977,-9.263,-0.41100000000000003,4.724,-0.6508,-0.3808,0.3851,0.013000000000000001,0.024,-0.055
1670356141.439977,-9.205,-0.483,4.66,-0.6479,-0.37770000000000004,0.38380000000000003,-0.002,0.027,-0.039
1670356141.479977,-9.247,-0.373,4.71,-0.6482,-0.3826,0.3831,-0.002,0.013000000000000001,-0.05
1670356141.5199769,-9.282,-0.377,4.7330000000000005,-0.6497,-0.38120000000000004,0.3831,0.01,0.016,-0.058
1670356141.559977,-9.282,-0.404,4.7250000000000005,-0.6498,-0.3814,0.38330000000000003,0.0,0.009000000000000001,-0.059000000000000004
1670356141.599977,-9.255,-0.489,4.704,-0.6504,-0.3789,0.38530000000000003,-0.004,0.009000000000000001,-0.044
1670356141.639977,-9.290000000000001,-0.355,4.694,-0.6508,-0.3803,0.38180000000000003,0.006,0.014,-0.047
1670356141.679977,-9.290000000000001,-0.371,4.708,-0.6504,-0.3825,0.3834,0.007,0.029,-0.056
1670356141.719976,-9.255,-0.421,4.674,-0.651,-0.38020000000000004,0.38220000000000004,-0.001,0.023,-0.047
1670356141.759976,-9.219,-0.401,4.743,-0.649,-0.3801,0.38070000000000004,0.001,0.017,-0.043000000000000003
1670356141.799976,-9.251,-0.381,4.718,-0.6483,-0.38020000000000004,0.3834,0.01,0.01,-0.056
1670356141.839976,-9.254,-0.405,4.71,-0.6474000000000001,-0.3816,0.3809,0.017,0.008,-0.061
1670356141.879976,-9.268,-0.456,4.686,-0.6492,-0.3808,0.3844,-0.002,0.016,-0.048
1670356141.919976,-9.267,-0.435,4.728,-0.6498,-0.3798,0.3819,-0.004,0.014,-0.041
1670356141.959976,-9.267,-0.4,4.724,-0.6501,-0.3795,0.3839,0.001,0.02,-0.057
1670356141.999976,-9.266,-0.41400000000000003,4.746,-0.6498,-0.3815,0.38170000000000004,0.008,0.024,-0.065
1670356142.039976,-9.248,-0.439,4.774,-0.6485000000000001,-0.3798,0.38480000000000003,0.005,0.016,-0.049
1670356142.0799758,-9.247,-0.426,4.755,-0.6493,-0.37870000000000004,0.3816,0.003,0.014,-0.049
1670356142.119976,-9.251,-0.405,4.727,-0.6501,-0.3806,0.38330000000000003,0.005,0.021,-0.048
1670356142.159976,-9.267,-0.41100000000000003,4.704,-0.6501,-0.3805,0.38530000000000003,0.004,0.022,-0.053
1670356142.199976,-9.242,-0.421,4.718,-0.6502,-0.3803,0.38280000000000003,0.006,0.024,-0.052000000000000005
1670356142.239976,-9.265,-0.461,4.697,-0.6491,-0.3804,0.38170000000000004,0.0,0.018000000000000002,-0.052000000000000005
1670356142.279976,-9.26,-0.426,4.75,-0.6508,-0.37770000000000004,0.3845,-0.001,0.021,-0.046
1670356142.3199759,-9.335,-0.334,4.6850000000000005,-0.6492,-0.38120000000000004,0.3816,0.011,0.01,-0.044
1670356142.359976,-9.235,-0.486,4.664,-0.6483,-0.3811,0.38580000000000003,0.009000000000000001,0.016,-0.056
1670356142.399976,-9.201,-0.40800000000000003,4.676,-0.6495000000000001,-0.3815,0.3854,0.004,0.013000000000000001,-0.053
1670356142.439976,-9.238,-0.404,4.706,-0.6495000000000001,-0.3805,0.38280000000000003,-0.001,0.003,-0.047
1670356142.479976,-9.273,-0.41300000000000003,4.718,-0.6518,-0.37870000000000004,0.38120000000000004,0.007,0.001,-0.058
1670356142.519976,-9.268,-0.435,4.727,-0.6491,-0.3809,0.38480000000000003,0.006,0.007,-0.061
1670356142.5599759,-9.231,-0.487,4.704,-0.6509,-0.3803,0.3864,-0.005,0.01,-0.057
1670356142.599976,-9.241,-0.365,4.749,-0.6491,-0.3803,0.38230000000000003,0.009000000000000001,0.007,-0.051000000000000004
1670356142.639976,-9.277000000000001,-0.47300000000000003,4.722,-0.6508,-0.3803,0.3831,0.01,0.021,-0.051000000000000004
1670356142.679976,-9.246,-0.447,4.698,-0.6494,-0.37920000000000004,0.3826,0.005,0.029,-0.054
1670356142.719976,-9.23,-0.417,4.742,-0.6521,-0.3786,0.38280000000000003,0.001,0.019,-0.037
1670356142.759975,-9.25,-0.366,4.713,-0.6493,-0.37870000000000004,0.38680000000000003,0.019,0.019,-0.053
1670356142.799975,-9.26,-0.456,4.694,-0.6484,-0.3805,0.3841,0.018000000000000002,0.007,-0.067
1670356142.839975,-9.225,-0.481,4.706,-0.6499,-0.38120000000000004,0.3805,-0.008,-0.004,-0.053
1670356142.879975,-9.269,-0.424,4.748,-0.6495000000000001,-0.3808,0.3839,-0.021,0.004,-0.04
1670356142.919975,-9.26,-0.444,4.732,-0.6481,-0.37920000000000004,0.3844,0.001,0.01,-0.062
1670356142.959975,-9.241,-0.419,4.785,-0.6493,-0.3776,0.38230000000000003,0.011,0.016,-0.057
1670356142.999975,-9.239,-0.46,4.775,-0.649,-0.38070000000000004,0.38420000000000004,0.007,0.018000000000000002,-0.046
1670356143.039975,-9.226,-0.46,4.731,-0.6482,-0.38230000000000003,0.3844,0.008,0.012,-0.047
1670356143.079975,-9.219,-0.433,4.752,-0.6506000000000001,-0.3783,0.3859,0.012,0.014,-0.05
1670356143.1199749,-9.241,-0.426,4.765,-0.6502,-0.3796,0.38480000000000003,0.009000000000000001,0.022,-0.048
1670356143.159975,-9.241,-0.441,4.724,-0.6471,-0.38,0.38420000000000004,0.011,0.018000000000000002,-0.046
1670356143.199975,-9.244,-0.459,4.739,-0.649,-0.3798,0.3815,0.009000000000000001,0.024,-0.051000000000000004
1670356143.239975,-9.242,-0.429,4.764,-0.6571,-0.3816,0.387,-0.001,0.023,-0.046
1670356143.279975,-9.3,-0.36,4.694,-0.6505000000000001,-0.3808,0.396,0.007,0.029,-0.032
1670356143.319975,-9.3,-0.465,4.695,-0.6505000000000001,-0.38170000000000004,0.37510000000000004,0.007,0.039,-0.047
1670356143.3599749,-9.22,-0.465,4.6690000000000005,-0.654,-0.38170000000000004,0.38370000000000004,0.011,0.027,-0.056
1670356143.399975,-9.22,-0.40800000000000003,4.6690000000000005,-0.6512,-0.3839,0.38370000000000004,0.006,0.015,-0.046
1670356143.439975,-9.258000000000001,-0.394,4.712,-0.6505000000000001,-0.3794,0.3811,0.006,0.013000000000000001,-0.052000000000000005
1670356143.479975,-9.275,-0.41600000000000004,4.7090000000000005,-0.6504,-0.3808,0.394,0.008,0.008,-0.054
1670356143.519975,-9.267,-0.423,4.732,-0.6515000000000001,-0.38420000000000004,0.3839,-0.002,0.019,-0.056
1670356143.559975,-9.269,-0.464,4.757,-0.6499,-0.3806,0.3855,-0.002,0.011,-0.04
1670356143.5999749,-9.27,-0.339,4.734,-0.6509,-0.38070000000000004,0.38420000000000004,0.003,0.028,-0.049
1670356143.639975,-9.281,-0.426,4.674,-0.648,-0.3791,0.38170000000000004,0.01,0.034,-0.051000000000000004
1670356143.679975,-9.239,-0.423,4.722,-0.6519,-0.3795,0.38530000000000003,0.007,0.022,-0.042
1670356143.719975,-9.244,-0.397,4.749,-0.6499,-0.3808,0.3836,0.008,0.015,-0.045
1670356143.759975,-9.266,-0.372,4.683,-0.648,-0.3805,0.38380000000000003,0.019,0.008,-0.061
1670356143.799974,-9.278,-0.41000000000000003,4.7090000000000005,-0.6505000000000001,-0.3803,0.3839,0.023,0.01,-0.063
1670356143.839974,-9.258000000000001,-0.45,4.708,-0.6501,-0.3805,0.3825,0.002,0.009000000000000001,-0.044
1670356143.879974,-9.266,-0.404,4.715,-0.6512,-0.382,0.38170000000000004,0.0,0.01,-0.05
1670356143.9199739,-9.261000000000001,-0.377,4.7090000000000005,-0.6483,-0.3798,0.3841,0.015,0.012,-0.055
1670356143.959974,-9.253,-0.399,4.745,-0.6523,-0.38130000000000003,0.3866,0.014,0.014,-0.054
1670356143.999974,-9.227,-0.424,4.743,-0.6491,-0.3825,0.382,0.007,0.014,-0.049
1670356144.039974,-9.241,-0.40700000000000003,4.71,-0.6501,-0.3788,0.3829,0.005,0.011,-0.045
1670356144.079974,-9.244,-0.386,4.719,-0.6642,-0.3834,0.3854,0.003,0.02,-0.05
1670356144.119974,-9.233,-0.395,4.742,-0.6512,-0.381,0.383,0.008,0.025,-0.056
1670356144.1599739,-9.264,-0.427,4.7090000000000005,-0.6484,-0.38130000000000003,0.382,-0.002,0.019,-0.049
1670356144.199974,-9.263,-0.427,4.7540000000000004,-0.6484,-0.3824,0.38480000000000003,-0.007,0.023,-0.047
1670356144.239974,-9.326,-0.278,4.781,-0.6503,-0.3814,0.38230000000000003,0.008,0.032,-0.051000000000000004
1670356144.279974,-9.244,-0.447,4.6610000000000005,-0.6466000000000001,-0.3806,0.38480000000000003,0.009000000000000001,0.022,-0.061
1670356144.319974,-9.216000000000001,-0.41600000000000004,4.664,-0.6501,-0.3811,0.38470000000000004,0.0,0.019,-0.054
1670356144.359974,-9.259,-0.375,4.715,-0.6501,-0.382,0.38320000000000004,-0.003,0.007,-0.046
1670356144.3999739,-9.289,-0.377,4.732,-0.6515000000000001,-0.3816,0.3854,0.002,0.008,-0.054
1670356144.439974,-9.281,-0.401,4.752,-0.653,-0.38170000000000004,0.38470000000000004,0.005,0.006,-0.067
1670356144.479974,-9.247,-0.483,4.706,-0.6508,-0.3785,0.3806,-0.003,0.005,-0.052000000000000005
1670356144.519974,-9.252,-0.328,4.758,-0.6485000000000001,-0.3836,0.3845,0.002,0.008,-0.044
1670356144.559974,-9.249,-0.439,4.737,-0.6526000000000001,-0.3814,0.38480000000000003,0.008,0.022,-0.048
1670356144.599974,-9.257,-0.429,4.728,-0.6499,-0.38280000000000003,0.382,0.012,0.03,-0.048
1670356144.6399739,-9.225,-0.399,4.715,-0.6503,-0.38220000000000004,0.38520000000000004,0.003,0.02,-0.039
1670356144.679974,-9.253,-0.369,4.741,-0.6491,-0.3805,0.3834,0.011,0.013000000000000001,-0.041
1670356144.719974,-9.248,-0.38,4.714,-0.6511,-0.3805,0.3826,0.017,0.01,-0.055
1670356144.759974,-9.253,-0.419,4.698,-0.652,-0.38330000000000003,0.38220000000000004,0.005,0.01,-0.051000000000000004
1670356144.799974,-9.271,-0.42,4.745,-0.6501,-0.3815,0.3844,-0.016,0.012,-0.053
1670356144.839973,-9.238,-0.392,4.771,-0.6482,-0.3819,0.382,-0.003,0.018000000000000002,-0.049
1670356144.879973,-9.258000000000001,-0.395,4.723,-0.6501,-0.3798,0.3854,-0.003,0.019,-0.058
1670356144.919973,-9.234,-0.429,4.749,-0.6512,-0.38270000000000004,0.38220000000000004,0.0,0.015,-0.061
1670356144.9599729,-9.238,-0.41500000000000004,4.749,-0.654,-0.3814,0.3825,-0.001,0.011,-0.057
1670356144.999973,-9.249,-0.389,4.712,-0.6473,-0.3806,0.38380000000000003,0.003,0.014,-0.046
1670356145.039973,-9.244,-0.427,4.743,-0.6501,-0.3801,0.3844,0.009000000000000001,0.018000000000000002,-0.056
1670356145.079973,-9.272,-0.47500000000000003,4.755,-0.6546000000000001,-0.3808,0.3865,0.01,0.023,-0.063
1670356145.119973,-9.241,-0.444,4.755,-0.6499,-0.3814,0.3803,-0.007,0.018000000000000002,-0.051000000000000004
1670356145.159973,-9.276,-0.322,4.757,-0.6485000000000001,-0.3816,0.38370000000000004,-0.003,0.021,-0.036000000000000004
1670356145.1999729,-9.26,-0.486,4.689,-0.6523,-0.38270000000000004,0.38280000000000003,0.009000000000000001,0.028,-0.056
1670356145.239973,-9.205,-0.39,4.675,-0.6502,-0.37970000000000004,0.38330000000000003,0.011,0.023,-0.054
1670356145.279973,-9.229000000000001,-0.417,4.704,-0.6504,-0.3798,0.3831,-0.007,0.009000000000000001,-0.039
1670356145.319973,-9.254,-0.40700000000000003,4.724,-0.6485000000000001,-0.3839,0.38720000000000004,-0.002,0.003,-0.054
1670356145.359973,-9.258000000000001,-0.399,4.758,-0.6571,-0.38170000000000004,0.3841,0.008,0.005,-0.062
1670356145.399973,-9.207,-0.496,4.777,-0.6502,-0.3811,0.38170000000000004,0.005,0.009000000000000001,-0.065
1670356145.4399729,-9.226,-0.375,4.773,-0.6523,-0.3784,0.384,-0.003,0.004,-0.043000000000000003
1670356145.479973,-9.251,-0.461,4.743,-0.6491,-0.3814,0.3839,0.001,0.024,-0.057
1670356145.519973,-9.215,-0.422,4.737,-0.6527000000000001,-0.37970000000000004,0.37720000000000004,0.009000000000000001,0.023,-0.053
1670356145.559973,-9.213000000000001,-0.405,4.721,-0.6524,-0.37870000000000004,0.3905,0.008,0.025,-0.044
1670356145.599973,-9.213000000000001,-0.41600000000000004,4.699,-0.6524,-0.3808,0.3637,0.0,0.014,-0.047
1670356145.639973,-9.233,-0.41600000000000004,4.727,-0.651,-0.3808,0.3637,0.009000000000000001,0.009000000000000001,-0.054
1670356145.679973,-9.25,-0.40800000000000003,4.727,-0.6502,-0.3834,0.3669,0.005,0.014,-0.058
1670356145.719973,-9.244,-0.433,4.721,-0.6499,-0.3806,0.4007,-0.003,0.013000000000000001,-0.049
1670356145.759973,-9.244,-0.44,4.707,-0.6507000000000001,-0.38170000000000004,0.38380000000000003,-0.005,0.016,-0.052000000000000005
1670356145.799973,-9.238,-0.399,4.741,-0.6538,-0.3821,0.3936,-0.001,0.011,-0.053
1670356145.839973,-9.252,-0.40700000000000003,4.7090000000000005,-0.6513,-0.3801,0.3864,0.002,0.01,-0.051000000000000004
1670356145.879972,-9.214,-0.427,4.7700000000000005,-0.6488,-0.3786,0.3844,0.001,0.003,-0.054
1670356145.919972,-9.212,-0.417,4.7620000000000005,-0.6502,-0.38220000000000004,0.38270000000000004,0.007,0.005,-0.052000000000000005
1670356145.959972,-9.224,-0.432,4.747,-0.6518,-0.38,0.38330000000000003,0.0,0.009000000000000001,-0.06
1670356145.9999719,-9.226,-0.448,4.7780000000000005,-0.6502,-0.38270000000000004,0.3904,0.0,0.017,-0.052000000000000005
1670356146.039972,-9.209,-0.43,4.7620000000000005,-0.6512,-0.3786,0.38570000000000004,0.007,0.015,-0.052000000000000005
1670356146.079972,-9.194,-0.439,4.774,-0.6644,-0.3795,0.3874,0.0,0.017,-0.052000000000000005
1670356146.119972,-9.276,-0.41000000000000003,4.779,-0.6502,-0.3795,0.38530000000000003,0.007,0.027,-0.048
1670356146.159972,-9.258000000000001,-0.48,4.7860000000000005,-0.6538,-0.37920000000000004,0.38830000000000003,0.009000000000000001,0.03,-0.049
1670356146.199972,-9.179,-0.398,4.727,-0.653,-0.3798,0.38480000000000003,0.005,0.025,-0.051000000000000004
1670356146.2399719,-9.216000000000001,-0.418,4.741,-0.6575000000000001,-0.38220000000000004,0.3905,0.004,0.021,-0.045
1670356146.279972,-9.252,-0.438,4.801,-0.6506000000000001,-0.3791,0.383,0.01,0.017,-0.056
1670356146.319972,-9.262,-0.439,4.759,-0.6493,-0.37970000000000004,0.38620000000000004,0.004,0.022,-0.057
1670356146.359972,-9.189,-0.498,4.736,-0.6537000000000001,-0.38130000000000003,0.3845,-0.006,0.022,-0.05
1670356146.399972,-9.205,-0.39,4.775,-0.6515000000000001,-0.38020000000000004,0.38270000000000004,0.002,0.021,-0.048
1670356146.439972,-9.259,-0.492,4.689,-0.6531,-0.3783,0.38370000000000004,0.012,0.035,-0.062
1670356146.479972,-9.24,-0.424,4.706,-0.651,-0.3801,0.3841,0.008,0.039,-0.051000000000000004
1670356146.519972,-9.201,-0.442,4.752,-0.6518,-0.38020000000000004,0.3831,0.0,0.017,-0.036000000000000004
1670356146.559972,-9.235,-0.378,4.751,-0.651,-0.3781,0.3849,0.006,0.022,-0.049
1670356146.599972,-9.243,-0.49,4.767,-0.6507000000000001,-0.3786,0.38230000000000003,0.004,0.006,-0.039
1670356146.639972,-9.296,-0.41500000000000004,4.739,-0.6482,-0.3773,0.38230000000000003,0.019,0.008,-0.052000000000000005
1670356146.679972,-9.204,-0.419,4.737,-0.6523,-0.38,0.38230000000000003,0.027,0.005,-0.06
1670356146.719972,-9.231,-0.424,4.741,-0.6493,-0.3798,0.38420000000000004,0.024,0.01,-0.058
1670356146.759972,-9.254,-0.445,4.74,-0.6516000000000001,-0.3806,0.3829,0.011,0.018000000000000002,-0.04
1670356146.799972,-9.232,-0.423,4.748,-0.6524,-0.382,0.3839,0.007,0.015,-0.044
1670356146.839972,-9.202,-0.404,4.8,-0.6486000000000001,-0.3769,0.38470000000000004,0.011,0.019,-0.058
1670356146.879972,-9.217,-0.404,4.779,-0.6497,-0.37970000000000004,0.38270000000000004,0.011,0.014,-0.052000000000000005
1670356146.919971,-9.247,-0.405,4.768,-0.6501,-0.3806,0.38380000000000003,0.01,0.012,-0.039
1670356146.959971,-9.235,-0.397,4.758,-0.6494,-0.3814,0.38570000000000004,0.01,0.026000000000000002,-0.057
1670356146.999971,-9.238,-0.41000000000000003,4.776,-0.6524,-0.38120000000000004,0.3851,0.007,0.023,-0.06
1670356147.0399709,-9.204,-0.433,4.78,-0.6518,-0.38220000000000004,0.384,-0.001,0.02,-0.049
1670356147.079971,-9.199,-0.393,4.732,-0.6502,-0.3806,0.38480000000000003,0.0,0.02,-0.037
1670356147.119971,-9.278,-0.434,4.76,-0.6511,-0.382,0.3861,0.009000000000000001,0.028,-0.055
1670356147.159971,-9.204,-0.38,4.735,-0.653,-0.3839,0.3849,0.01,0.02,-0.066
1670356147.199971,-9.209,-0.443,4.703,-0.6527000000000001,-0.3816,0.38420000000000004,0.005,0.016,-0.047
1670356147.239971,-9.254,-0.435,4.736,-0.651,-0.3799,0.3856,0.009000000000000001,0.013000000000000001,-0.057
1670356147.279971,-9.26,-0.4,4.775,-0.6502,-0.38230000000000003,0.3859,0.007,0.015,-0.057
1670356147.319971,-9.22,-0.426,4.791,-0.6505000000000001,-0.3841,0.38520000000000004,0.009000000000000001,0.016,-0.058
1670356147.359971,-9.182,-0.41500000000000004,4.749,-0.6504,-0.38170000000000004,0.3854,-0.005,0.024,-0.05
1670356147.399971,-9.236,-0.439,4.766,-0.6516000000000001,-0.38280000000000003,0.38570000000000004,0.013000000000000001,0.02,-0.045
1670356147.439971,-9.245000000000001,-0.374,4.696,-0.6515000000000001,-0.3809,0.38220000000000004,0.015,0.032,-0.052000000000000005
1670356147.479971,-9.206,-0.44,4.737,-0.6505000000000001,-0.3806,0.38530000000000003,0.003,0.025,-0.05
1670356147.519971,-9.236,-0.386,4.737,-0.6496000000000001,-0.3836,0.3835,0.007,0.02,-0.048
1670356147.559971,-9.217,-0.39,4.761,-0.652,-0.3831,0.3809,0.01,0.017,-0.05
1670356147.599971,-9.26,-0.405,4.7540000000000004,-0.6504,-0.381,0.38570000000000004,0.004,0.009000000000000001,-0.059000000000000004
1670356147.639971,-9.247,-0.395,4.721,-0.6538,-0.38270000000000004,0.38280000000000003,-0.003,0.008,-0.058
1670356147.679971,-9.229000000000001,-0.389,4.744,-0.6493,-0.382,0.3831,0.0,0.011,-0.047
1670356147.719971,-9.245000000000001,-0.41000000000000003,4.775,-0.6504,-0.3801,0.3844,0.001,0.012,-0.052000000000000005
1670356147.759971,-9.252,-0.41400000000000003,4.742,-0.6502,-0.3815,0.38180000000000003,-0.002,0.018000000000000002,-0.058
1670356147.799971,-9.214,-0.41400000000000003,4.783,-0.6552,-0.38270000000000004,0.3922,0.002,0.016,-0.055
1670356147.839971,-9.218,-0.424,4.739,-0.6512,-0.3839,0.4011,0.007,0.015,-0.044
1670356147.879971,-9.218,-0.387,4.752,-0.6512,-0.3839,0.3617,0.01,0.014,-0.05
1670356147.919971,-9.24,-0.387,4.752,-0.6537000000000001,-0.3825,0.3617,0.01,0.018000000000000002,-0.052000000000000005
1670356147.95997,-9.235,-0.419,4.755,-0.6525000000000001,-0.38180000000000003,0.3932,0.004,0.026000000000000002,-0.05
1670356147.99997,-9.251,-0.438,4.7250000000000005,-0.6508,-0.3821,0.3683,0.002,0.021,-0.05
1670356148.03997,-9.237,-0.405,4.751,-0.6548,-0.3794,0.37270000000000003,0.0,0.018000000000000002,-0.041
1670356148.07997,-9.272,-0.297,4.742,-0.6553,-0.3831,0.3935,0.022,0.027,-0.062
1670356148.11997,-9.27,-0.458,4.681,-0.6491,-0.3816,0.386,0.015,0.029,-0.067
