timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670266405.959972,-9.836,-0.041,2.878,0.8540000000000001,0.4853,-0.0269,-0.083,0.004,-0.007
1670266405.9999719,-9.859,-0.026000000000000002,2.8080000000000003,0.8537,0.4852,-0.0234,-0.079,0.009000000000000001,-0.016
1670266406.039972,-9.871,-0.065,2.879,0.8568,0.4833,-0.0244,-0.089,0.008,0.0
1670266406.079972,-9.858,-0.02,2.904,0.8551000000000001,0.48450000000000004,-0.0285,-0.095,0.009000000000000001,-0.003
1670266406.119972,-9.859,-0.046,2.8770000000000002,0.8581000000000001,0.4883,-0.0245,-0.085,0.014,-0.017
1670266406.159972,-9.918000000000001,-0.029,2.87,0.8570000000000001,0.4843,-0.0235,-0.078,0.005,-0.011
1670266406.199972,-9.889,-0.041,2.879,0.8554,0.48140000000000005,-0.0256,-0.063,0.016,-0.018000000000000002
1670266406.2399719,-9.858,-0.053,2.914,0.8602000000000001,0.48510000000000003,-0.0253,-0.073,-0.003,-0.022
1670266406.279972,-9.808,-0.058,2.872,0.8560000000000001,0.4838,-0.026000000000000002,-0.084,0.003,-0.008
1670266406.319972,-10.0,0.01,2.928,0.8538,0.4847,-0.026500000000000003,-0.066,0.014,-0.019
1670266406.359972,-9.869,-0.068,2.922,0.8586,0.48500000000000004,-0.0233,-0.082,0.005,-0.002
1670266406.399972,-9.868,-0.015,2.849,0.8562000000000001,0.4822,-0.0264,-0.081,0.009000000000000001,-0.014
1670266406.439972,-9.83,-0.048,2.841,0.8537,0.48350000000000004,-0.026600000000000002,-0.088,0.005,-0.011
1670266406.479972,-9.84,-0.004,2.91,0.8552000000000001,0.4858,-0.032,-0.085,0.0,-0.022
1670266406.519972,-9.938,-0.069,2.9170000000000003,0.8549,0.48500000000000004,-0.008700000000000001,-0.076,0.002,-0.011
1670266406.559972,-9.869,-0.07200000000000001,2.926,0.8540000000000001,0.48150000000000004,-0.008700000000000001,-0.093,0.012,-0.014
1670266406.599972,-9.869,-0.05,2.919,0.8429000000000001,0.48360000000000003,-0.016,-0.09,0.011,-0.007
1670266406.639972,-9.842,-0.05,2.8810000000000002,0.8429000000000001,0.48360000000000003,-0.016800000000000002,-0.091,0.0,-0.009000000000000001
1670266406.679972,-9.891,-0.053,2.8810000000000002,0.8531000000000001,0.4842,-0.016800000000000002,-0.07200000000000001,0.004,-0.019
1670266406.719972,-9.870000000000001,-0.047,2.902,0.8555,0.4852,0.010400000000000001,-0.077,-0.002,-0.013000000000000001
1670266406.759972,-9.843,-0.019,2.791,0.8515,0.4827,-0.016900000000000002,-0.078,0.004,-0.017
1670266406.799972,-9.855,-0.029,2.806,0.8555,0.4828,-0.0334,-0.074,0.009000000000000001,-0.015
1670266406.839972,-9.855,-0.056,2.914,0.8524,0.48550000000000004,-0.0224,-0.084,0.009000000000000001,-0.014
1670266406.879972,-9.926,-0.07,2.9370000000000003,0.8550000000000001,0.4838,-0.034300000000000004,-0.075,0.013000000000000001,-0.013000000000000001
1670266406.919971,-9.868,-0.046,2.906,0.8556,0.48450000000000004,-0.0268,-0.089,0.011,-0.004
1670266406.959971,-9.862,-0.061,2.91,0.8570000000000001,0.4852,-0.027700000000000002,-0.082,0.01,-0.012
1670266406.999971,-9.867,-0.047,2.861,0.8577,0.4864,-0.0279,-0.089,0.002,-0.015
1670266407.0399709,-9.891,-0.025,2.902,0.859,0.48600000000000004,-0.024900000000000002,-0.075,0.011,-0.014
1670266407.079971,-9.874,-0.039,2.9210000000000003,0.8564,0.4853,-0.028300000000000002,-0.069,0.006,-0.015
1670266407.119971,-9.870000000000001,-0.058,2.865,0.8572000000000001,0.48600000000000004,-0.0244,-0.077,0.011,-0.01
1670266407.159971,-9.859,-0.138,2.922,0.8571000000000001,0.4842,-0.0241,-0.095,0.003,-0.015
1670266407.199971,-9.911,0.053,2.9130000000000003,0.8501000000000001,0.48510000000000003,-0.020300000000000002,-0.067,0.027,-0.004
1670266407.239971,-9.891,-0.092,2.867,0.8542000000000001,0.4853,-0.027200000000000002,-0.08700000000000001,0.011,0.003
1670266407.279971,-9.839,-0.046,2.872,0.8420000000000001,0.4843,-0.0236,-0.075,0.014,-0.02
1670266407.319971,-9.877,-0.044,2.822,0.8575,0.4834,-0.027200000000000002,-0.084,0.003,-0.026000000000000002
1670266407.359971,-9.895,-0.065,2.869,0.8540000000000001,0.4818,-0.0175,-0.091,0.004,-0.012
1670266407.399971,-9.873,-0.047,2.868,0.8547,0.4848,-0.024900000000000002,-0.08,0.001,-0.003
1670266407.439971,-9.837,-0.079,2.806,0.8568,0.48460000000000003,-0.0246,-0.078,0.013000000000000001,-0.007
1670266407.479971,-9.889,-0.001,2.902,0.8544,0.4853,-0.0269,-0.077,0.0,-0.001
1670266407.519971,-9.870000000000001,-0.079,2.863,0.8582000000000001,0.48510000000000003,-0.0275,-0.083,0.004,-0.008
1670266407.559971,-9.891,-0.037,2.86,0.8553000000000001,0.4857,-0.0261,-0.066,0.004,-0.025
1670266407.599971,-9.915000000000001,-0.075,2.986,0.8521000000000001,0.4854,-0.0275,-0.079,-0.008,-0.011
1670266407.639971,-9.894,-0.047,2.94,0.8555,0.4837,-0.023100000000000002,-0.07100000000000001,-0.008,-0.012
1670266407.679971,-9.862,-0.054,2.898,0.8552000000000001,0.48650000000000004,-0.027200000000000002,-0.06,0.01,-0.023
1670266407.719971,-9.922,-0.05,2.9290000000000003,0.8551000000000001,0.4857,-0.0275,-0.023,0.099,0.003
1670266407.759971,-9.731,-0.025,2.742,0.8566,0.4848,-0.028200000000000003,-0.063,0.05,-0.003
1670266407.799971,-9.976,-0.025,2.958,0.8567,0.4873,-0.0264,-0.098,0.009000000000000001,-0.02
1670266407.839971,-9.956,-0.033,2.88,0.8504,0.4873,-0.0222,-0.115,-0.041,-0.02
1670266407.879971,-9.864,0.01,2.86,0.8588,0.4829,-0.0267,-0.088,0.006,-0.017
1670266407.919971,-9.85,-0.061,2.827,0.8568,0.4833,-0.0269,-0.089,-0.04,-0.019
1670266407.95997,-9.864,-0.028,2.9,0.8562000000000001,0.4843,-0.029400000000000003,-0.084,0.002,-0.014
1670266407.99997,-9.825000000000001,-0.045,2.828,0.8557,0.4864,-0.026600000000000002,-0.07200000000000001,-0.001,-0.021
1670266408.03997,-9.866,-0.117,2.79,0.8562000000000001,0.4854,-0.0216,-0.10200000000000001,0.005,0.001
1670266408.07997,-9.93,0.033,2.973,0.8592000000000001,0.48350000000000004,-0.0279,-0.074,0.02,0.002
1670266408.11997,-9.913,-0.076,2.872,0.8581000000000001,0.48410000000000003,-0.027200000000000002,-0.08,0.003,0.001
1670266408.15997,-9.816,-0.038,2.806,0.8575,0.48400000000000004,-0.028800000000000003,-0.074,-0.004,-0.008
1670266408.19997,-9.859,-0.049,2.873,0.8532000000000001,0.4848,-0.025500000000000002,-0.073,-0.007,-0.02
1670266408.23997,-9.861,-0.03,2.811,0.8558,0.4837,-0.027600000000000003,-0.085,-0.001,-0.013000000000000001
1670266408.27997,-9.919,-0.037,2.9,0.8552000000000001,0.4858,-0.024300000000000002,-0.07100000000000001,-0.001,-0.012
1670266408.31997,-9.868,-0.08700000000000001,2.836,0.8572000000000001,0.4853,-0.023700000000000002,-0.081,0.0,-0.023
1670266408.35997,-9.836,0.023,2.827,0.8589,0.4847,-0.0286,-0.075,0.009000000000000001,-0.014
1670266408.39997,-9.897,-0.08600000000000001,2.873,0.8557,0.4854,-0.0258,-0.081,-0.003,-0.006
1670266408.43997,-9.853,-0.023,2.898,0.8558,0.48560000000000003,-0.027700000000000002,-0.073,-0.004,-0.013000000000000001
1670266408.47997,-9.843,-0.049,2.861,0.8578,0.4837,-0.0261,-0.067,-0.004,-0.023
1670266408.51997,-9.861,-0.07,2.883,0.8594,0.4847,-0.0253,-0.091,-0.013000000000000001,-0.01
1670266408.55997,-9.869,-0.038,2.853,0.8553000000000001,0.4843,-0.0256,-0.075,0.002,-0.025
1670266408.59997,-9.84,-0.046,2.918,0.8540000000000001,0.4872,-0.0244,-0.078,0.012,-0.021
1670266408.63997,-9.862,-0.062,2.86,0.8550000000000001,0.4872,-0.0238,-0.081,0.014,-0.008
1670266408.67997,-9.886000000000001,-0.058,2.9410000000000003,0.8584,0.4829,-0.0222,-0.08,0.01,-0.018000000000000002
1670266408.71997,-9.833,-0.044,2.886,0.8572000000000001,0.4834,-0.025,-0.08600000000000001,0.008,-0.003
1670266408.75997,-9.891,-0.043000000000000003,2.873,0.8567,0.4868,-0.026000000000000002,-0.077,0.015,-0.008
1670266408.79997,-9.922,-0.062,2.902,0.8545,0.4842,-0.0252,-0.078,0.009000000000000001,-0.015
1670266408.83997,-9.836,-0.075,2.89,0.8560000000000001,0.4824,-0.0269,-0.083,0.006,-0.009000000000000001
1670266408.87997,-9.815,-0.096,2.83,0.8576,0.48610000000000003,-0.0238,-0.085,0.005,-0.023
1670266408.91997,-9.962,0.038,2.976,0.8584,0.4838,-0.0263,-0.07,0.016,-0.006
1670266408.95997,-9.887,-0.074,2.876,0.8564,0.4824,-0.025900000000000003,-0.085,0.017,0.004
1670266408.999969,-9.796,-0.032,2.841,0.8573000000000001,0.48650000000000004,-0.0252,-0.082,0.014,-0.004
1670266409.039969,-9.837,-0.032,2.819,0.8559,0.4842,-0.025,-0.08,0.018000000000000002,-0.026000000000000002
1670266409.079969,-9.868,-0.038,2.9130000000000003,0.8534,0.48350000000000004,-0.023,-0.089,0.004,-0.017
1670266409.119969,-9.897,-0.041,2.861,0.8567,0.4869,-0.0262,-0.07,0.006,-0.013000000000000001
1670266409.159969,-9.852,-0.098,2.878,0.8553000000000001,0.48600000000000004,-0.0228,-0.075,0.014,-0.02
1670266409.199969,-9.855,-0.023,2.894,0.8546,0.4839,-0.027700000000000002,-0.069,0.007,-0.013000000000000001
1670266409.239969,-9.867,-0.058,2.829,0.8571000000000001,0.48400000000000004,-0.025500000000000002,-0.085,0.006,-0.002
1670266409.279969,-9.896,-0.046,2.95,0.8576,0.4844,-0.0233,-0.069,0.0,-0.01
1670266409.319969,-9.855,-0.09,2.891,0.8561000000000001,0.4854,-0.027200000000000002,-0.084,0.005,-0.012
1670266409.359969,-9.904,-0.035,2.895,0.8577,0.48360000000000003,-0.0269,-0.085,-0.007,-0.015
1670266409.399969,-9.851,-0.08600000000000001,2.912,0.8579,0.48650000000000004,-0.027200000000000002,-0.089,-0.013000000000000001,-0.01
1670266409.439969,-9.888,-0.038,2.918,0.8573000000000001,0.48600000000000004,-0.0275,-0.077,0.001,-0.009000000000000001
1670266409.479969,-9.874,-0.07,2.904,0.8576,0.48160000000000003,-0.0256,-0.068,0.006,-0.021
1670266409.519969,-9.871,-0.044,2.9330000000000003,0.8580000000000001,0.4858,-0.025,-0.08600000000000001,0.002,-0.009000000000000001
1670266409.559969,-9.844,-0.025,2.848,0.8576,0.48500000000000004,-0.026000000000000002,-0.077,0.009000000000000001,-0.014
1670266409.599969,-9.891,-0.07200000000000001,2.945,0.8567,0.48450000000000004,-0.027,-0.075,0.011,-0.026000000000000002
1670266409.639969,-9.91,-0.032,2.978,0.8583000000000001,0.48600000000000004,-0.0256,-0.08,0.009000000000000001,-0.014
1670266409.679969,-9.883000000000001,-0.049,2.895,0.8566,0.48460000000000003,-0.0246,-0.065,0.0,-0.014
1670266409.719969,-9.85,-0.10400000000000001,2.852,0.8571000000000001,0.4853,-0.026000000000000002,-0.076,0.011,-0.022
1670266409.759969,-9.878,-0.007,2.958,0.8565,0.48600000000000004,-0.024200000000000003,-0.085,0.003,-0.02
1670266409.799969,-9.901,-0.067,2.9010000000000002,0.8548,0.4838,-0.0261,-0.069,0.017,-0.001
1670266409.839969,-9.839,-0.053,2.838,0.859,0.4847,-0.0264,-0.075,0.013000000000000001,-0.006
1670266409.879969,-9.924,-0.073,2.9250000000000003,0.8581000000000001,0.48350000000000004,-0.0241,-0.07200000000000001,0.018000000000000002,-0.013000000000000001
1670266409.9199688,-9.903,-0.051000000000000004,2.958,0.8570000000000001,0.4839,-0.0236,-0.083,-0.007,-0.015
1670266409.959969,-9.938,-0.042,2.928,0.8566,0.4827,-0.0252,-0.075,0.0,-0.019
1670266409.999969,-9.845,-0.093,2.876,0.8581000000000001,0.4862,-0.023200000000000002,-0.064,0.003,-0.018000000000000002
1670266410.039968,-9.868,-0.01,2.861,0.8424,0.4812,-0.0175,-0.082,0.001,-0.017
1670266410.079968,-9.885,-0.10400000000000001,2.873,0.8576,0.4824,-0.020300000000000002,-0.07200000000000001,0.011,-0.004
1670266410.119968,-9.863,-0.049,2.922,0.8543000000000001,0.4854,-0.016,-0.079,0.001,-0.009000000000000001
1670266410.159968,-9.862,-0.041,2.898,0.8545,0.48140000000000005,-0.009300000000000001,-0.07100000000000001,-0.001,-0.01
1670266410.199968,-9.856,-0.03,2.84,0.8527,0.4839,-0.013300000000000001,-0.076,-0.006,-0.008
1670266410.239968,-9.856,-0.049,2.891,0.8527,0.4859,-0.0146,-0.075,-0.006,-0.01
1670266410.279968,-9.885,-0.049,2.898,0.8576,0.4859,-0.0146,-0.079,0.003,-0.019
1670266410.319968,-9.883000000000001,-0.063,2.898,0.8557,0.4859,-0.027200000000000002,-0.077,0.016,-0.009000000000000001
1670266410.359968,-9.837,-0.023,2.8930000000000002,0.8560000000000001,0.4852,-0.0322,-0.084,0.002,-0.003
1670266410.399968,-9.9,-0.041,2.88,0.8574,0.4834,-0.031,-0.083,0.004,-0.015
1670266410.439968,-9.869,-0.06,2.903,0.8554,0.48350000000000004,-0.0524,-0.08,0.003,-0.015
1670266410.479968,-9.903,-0.094,2.93,0.8550000000000001,0.4844,-0.025500000000000002,-0.09,-0.005,-0.004
1670266410.519968,-9.861,-0.006,2.886,0.8563000000000001,0.48400000000000004,-0.0158,-0.074,0.0,-0.015
1670266410.559968,-9.848,-0.074,2.945,0.8554,0.48090000000000005,-0.0149,-0.074,-0.011,-0.009000000000000001
1670266410.599968,-9.933,-0.074,2.9050000000000002,0.8558,0.48310000000000003,-0.0245,-0.091,0.022,0.002
1670266410.639968,-9.858,0.012,3.025,0.8479,0.48360000000000003,-0.025400000000000002,-0.059000000000000004,0.033,0.001
1670266410.679968,-9.897,-0.076,2.92,0.8583000000000001,0.48410000000000003,-0.024900000000000002,-0.076,0.007,-0.005
1670266410.719968,-9.828,-0.078,2.876,0.8465,0.4792,-0.0166,-0.08600000000000001,-0.004,-0.003
1670266410.759968,-9.857,-0.046,2.959,0.859,0.48450000000000004,-0.0219,-0.094,-0.001,-0.006
1670266410.799968,-9.784,-0.031,2.855,0.8573000000000001,0.4844,-0.024800000000000003,-0.074,-0.016,-0.012
1670266410.839968,-9.909,-0.022,2.931,0.8542000000000001,0.4849,-0.0238,-0.073,-0.001,-0.022
1670266410.879968,-9.826,-0.095,2.878,0.8582000000000001,0.4834,-0.0253,-0.077,0.002,-0.022
1670266410.919968,-9.84,0.001,2.915,0.8540000000000001,0.4857,-0.021,-0.08600000000000001,-0.003,-0.002
1670266410.9599679,-9.879,-0.07,2.911,0.8543000000000001,0.4864,-0.025400000000000002,-0.089,0.0,-0.01
1670266410.999968,-9.866,-0.056,2.983,0.8542000000000001,0.4837,-0.023200000000000002,-0.07,0.009000000000000001,-0.018000000000000002
1670266411.039968,-9.855,-0.055,2.892,0.8551000000000001,0.4848,-0.0234,-0.081,-0.002,-0.005
1670266411.079967,-9.908,-0.07,2.97,0.8587,0.4837,-0.024300000000000002,-0.085,0.012,-0.005
1670266411.119967,-9.845,-0.031,2.873,0.8575,0.4854,-0.0238,-0.081,0.012,-0.02
1670266411.159967,-9.852,-0.056,2.9090000000000003,0.8553000000000001,0.4868,-0.025500000000000002,-0.076,0.01,-0.016
1670266411.199967,-9.904,-0.067,2.923,0.8572000000000001,0.4811,-0.0274,-0.1,-0.004,-0.005
1670266411.239967,-9.848,-0.056,2.922,0.8558,0.4848,-0.026000000000000002,-0.10200000000000001,-0.004,-0.004
1670266411.279967,-9.868,-0.054,2.888,0.8437,0.48350000000000004,-0.0246,-0.08,0.004,-0.012
1670266411.319967,-9.867,-0.047,2.952,0.8550000000000001,0.4854,-0.025500000000000002,-0.076,0.01,-0.012
1670266411.359967,-9.88,-0.044,2.947,0.8542000000000001,0.48210000000000003,-0.025500000000000002,-0.069,0.015,-0.017
1670266411.399967,-9.816,-0.041,2.907,0.8578,0.48700000000000004,-0.0258,-0.062,0.011,-0.02
1670266411.439967,-9.83,-0.134,2.872,0.8574,0.48460000000000003,-0.0253,-0.081,0.008,-0.016
1670266411.479967,-9.952,0.03,2.959,0.8551000000000001,0.4833,-0.0238,-0.077,0.025,-0.006
1670266411.519967,-9.870000000000001,-0.08700000000000001,2.957,0.8549,0.4838,-0.0263,-0.082,0.017,-0.003
1670266411.559967,-9.865,-0.04,2.855,0.8545,0.4853,-0.0247,-0.096,0.008,-0.008
1670266411.599967,-9.837,-0.04,2.874,0.8529,0.4837,-0.0258,-0.10200000000000001,0.002,-0.001
1670266411.639967,-9.84,-0.029,2.828,0.8589,0.4828,-0.0236,-0.08700000000000001,0.001,-0.026000000000000002
1670266411.679967,-9.932,-0.029,2.912,0.8563000000000001,0.48360000000000003,-0.026500000000000003,-0.081,0.01,-0.008
1670266411.719967,-9.838000000000001,-0.117,2.946,0.8536,0.4844,-0.0244,-0.10200000000000001,-0.006,-0.016
1670266411.7599669,-9.864,-0.032,2.884,0.8573000000000001,0.48560000000000003,-0.0241,-0.089,0.001,-0.004
1670266411.799967,-9.906,-0.092,2.977,0.8540000000000001,0.48600000000000004,-0.0258,-0.083,0.004,-0.014
1670266411.839967,-9.864,-0.04,2.872,0.8564,0.4863,-0.0261,-0.066,0.01,-0.016
1670266411.879967,-9.888,-0.061,2.9410000000000003,0.8563000000000001,0.4864,-0.026600000000000002,-0.074,0.0,-0.009000000000000001
1670266411.919967,-9.813,-0.023,2.8770000000000002,0.8565,0.48560000000000003,-0.025,-0.069,0.004,-0.011
1670266411.959967,-9.882,-0.081,2.91,0.8560000000000001,0.4824,-0.025900000000000003,-0.074,0.0,-0.009000000000000001
1670266411.9999669,-9.863,-0.02,2.871,0.8566,0.4853,-0.0252,-0.07100000000000001,0.003,-0.015
1670266412.039967,-9.868,-0.056,2.882,0.8548,0.4854,-0.0262,-0.07200000000000001,0.008,-0.015
1670266412.079967,-9.882,-0.042,2.88,0.8573000000000001,0.4848,-0.0257,-0.082,-0.001,-0.013000000000000001
1670266412.119967,-9.871,-0.082,2.9370000000000003,0.8503000000000001,0.48400000000000004,-0.0269,-0.085,-0.015,-0.003
1670266412.159967,-9.915000000000001,-0.065,2.96,0.8570000000000001,0.48150000000000004,-0.0256,-0.08,-0.009000000000000001,-0.008
1670266412.199966,-9.916,0.0,2.981,0.8550000000000001,0.48350000000000004,-0.024200000000000003,-0.06,-0.005,-0.011
1670266412.239966,-9.853,-0.078,2.962,0.8565,0.48510000000000003,-0.024300000000000002,-0.063,-0.014,-0.023
1670266412.279966,-9.915000000000001,-0.08700000000000001,2.9210000000000003,0.8536,0.48400000000000004,-0.0229,-0.084,0.0,-0.019
1670266412.319966,-9.799,-0.026000000000000002,2.9410000000000003,0.8550000000000001,0.48150000000000004,-0.0229,-0.08,-0.002,-0.021
1670266412.359966,-9.875,-0.025,2.849,0.8561000000000001,0.48300000000000004,-0.0219,-0.058,0.005,-0.009000000000000001
1670266412.399966,-9.879,-0.081,2.94,0.8565,0.4868,-0.0253,-0.092,0.004,-0.014
1670266412.439966,-9.852,-0.029,2.975,0.8558,0.48810000000000003,-0.025,-0.073,0.001,-0.017
1670266412.479966,-9.837,-0.096,2.9210000000000003,0.8554,0.48610000000000003,-0.0211,-0.091,-0.001,-0.007
1670266412.519966,-9.824,-0.026000000000000002,2.9370000000000003,0.8539,0.48510000000000003,-0.024,-0.08700000000000001,0.0,-0.005
1670266412.5599658,-9.878,-0.058,2.891,0.8554,0.48350000000000004,-0.0241,-0.07200000000000001,0.007,-0.01
1670266412.599966,-9.861,-0.061,2.954,0.8564,0.4854,-0.024,-0.08,0.014,-0.018000000000000002
1670266412.639966,-9.888,-0.10300000000000001,2.9330000000000003,0.8560000000000001,0.4837,-0.0213,-0.10400000000000001,0.0,0.001
1670266412.679966,-9.806000000000001,0.006,2.945,0.8558,0.48200000000000004,-0.0245,-0.079,0.003,-0.021
1670266412.719966,-9.868,-0.058,2.948,0.8568,0.48500000000000004,-0.0221,-0.069,-0.002,-0.015
1670266412.759966,-9.807,-0.037,2.915,0.8490000000000001,0.4823,-0.0233,-0.067,-0.003,-0.02
1670266412.7999659,-9.795,-0.054,2.977,0.8537,0.4857,-0.020900000000000002,-0.085,-0.005,-0.005
1670266412.839966,-9.879,-0.06,2.995,0.8555,0.4862,-0.0221,-0.081,0.013000000000000001,-0.011
1670266412.879966,-9.865,-0.065,2.966,0.8561000000000001,0.4859,-0.023200000000000002,-0.097,0.008,-0.013000000000000001
1670266412.919966,-9.885,-0.055,3.027,0.8558,0.4844,-0.022000000000000002,-0.08600000000000001,0.025,-0.015
1670266412.959966,-9.822000000000001,-0.07100000000000001,2.974,0.8566,0.4864,-0.0222,-0.084,0.022,-0.022
1670266412.999966,-9.825000000000001,-0.061,2.912,0.8568,0.48450000000000004,-0.0261,-0.074,0.021,-0.013000000000000001
1670266413.0399659,-9.842,-0.063,2.894,0.8581000000000001,0.48260000000000003,-0.0257,-0.077,0.008,-0.01
1670266413.079966,-9.935,-0.047,2.967,0.8552000000000001,0.4862,-0.024300000000000002,-0.065,0.031,-0.009000000000000001
1670266413.119966,-9.797,-0.063,2.8970000000000002,0.8543000000000001,0.48400000000000004,-0.0264,-0.069,0.031,-0.018000000000000002
1670266413.159966,-9.916,-0.004,2.9010000000000002,0.8557,0.48600000000000004,-0.024200000000000003,-0.051000000000000004,0.049,-0.03
1670266413.199966,-9.919,-0.098,2.8970000000000002,0.8573000000000001,0.4832,-0.026600000000000002,-0.077,0.016,-0.004
1670266413.239965,-9.853,-0.043000000000000003,2.915,0.8562000000000001,0.48400000000000004,-0.0275,-0.082,0.01,-0.002
1670266413.279965,-9.849,0.0,2.883,0.8557,0.4857,-0.025500000000000002,-0.056,0.005,-0.021
1670266413.319965,-9.824,-0.082,2.868,0.8580000000000001,0.4844,-0.026600000000000002,-0.08,0.004,-0.033
1670266413.3599648,-9.946,-0.04,2.809,0.8578,0.4843,-0.0234,-0.082,0.012,0.004
1670266413.399965,-9.867,0.001,2.9250000000000003,0.8566,0.48550000000000004,-0.026600000000000002,-0.052000000000000005,0.037,-0.017
1670266413.439965,-9.88,-0.098,2.872,0.8577,0.48350000000000004,-0.0216,-0.019,0.044,-0.007
1670266413.479965,-9.950000000000001,-0.046,2.868,0.8496,0.4842,-0.0213,-0.081,0.017,-0.015
1670266413.519965,-9.815,-0.024,2.727,0.8567,0.48400000000000004,-0.0256,-0.025,0.034,-0.01
1670266413.559965,-9.983,-0.084,2.957,0.8536,0.4824,-0.027700000000000002,-0.09,-0.023,-0.029
1670266413.5999649,-9.854000000000001,-0.053,2.859,0.8556,0.4842,-0.025500000000000002,-0.11800000000000001,-0.014,-0.01
1670266413.639965,-9.859,-0.046,2.857,0.859,0.48460000000000003,-0.0274,-0.097,0.006,-0.015
1670266413.679965,-9.892,-0.028,2.865,0.8559,0.4842,-0.0264,-0.081,0.009000000000000001,-0.027
1670266413.719965,-9.888,-0.07100000000000001,2.864,0.8588,0.4837,-0.028200000000000003,-0.085,0.022,-0.017
1670266413.759965,-9.944,-0.043000000000000003,2.888,0.8565,0.4837,-0.0234,-0.1,-0.002,-0.002
1670266413.799965,-9.919,-0.032,2.912,0.8575,0.48510000000000003,-0.028,-0.08600000000000001,0.01,-0.006
1670266413.8399649,-9.846,-0.02,2.7960000000000003,0.8597,0.4852,-0.0424,-0.069,0.009000000000000001,-0.026000000000000002
1670266413.879965,-9.846,-0.062,2.886,0.8597,0.4872,-0.0143,-0.082,0.0,-0.011
1670266413.919965,-9.923,-0.062,2.859,0.8570000000000001,0.4872,-0.0346,-0.07200000000000001,0.004,-0.011
1670266413.959965,-9.848,-0.033,2.9210000000000003,0.8556,0.48500000000000004,-0.037200000000000004,-0.081,0.01,-0.012
1670266413.999965,-9.929,-0.092,2.9210000000000003,0.8460000000000001,0.4853,-0.037200000000000004,-0.069,0.006,-0.006
1670266414.039965,-9.946,0.02,2.87,0.8573000000000001,0.48500000000000004,-0.0056,-0.076,0.008,0.001
1670266414.0799649,-9.922,-0.098,2.9,0.8476,0.4806,-0.0154,-0.085,0.004,-0.011
1670266414.119965,-9.861,-0.021,2.794,0.8512000000000001,0.48510000000000003,-0.020900000000000002,-0.08600000000000001,0.002,-0.02
1670266414.159965,-9.876,-0.031,2.85,0.8520000000000001,0.48140000000000005,-0.0244,-0.082,-0.008,-0.014
1670266414.199965,-9.9,-0.018000000000000002,2.906,0.8542000000000001,0.4833,-0.013900000000000001,-0.07,-0.003,-0.012
1670266414.239965,-9.919,-0.05,2.892,0.8570000000000001,0.4829,-0.0263,-0.077,0.0,-0.016
1670266414.279964,-9.88,-0.049,2.825,0.8566,0.4839,-0.0251,-0.077,-0.002,-0.009000000000000001
1670266414.319964,-9.889,-0.029,2.884,0.8570000000000001,0.48400000000000004,-0.024800000000000003,-0.08600000000000001,-0.011,-0.004
1670266414.359964,-9.846,-0.05,2.856,0.8580000000000001,0.4848,-0.027100000000000003,-0.068,-0.012,-0.02
1670266414.3999639,-9.891,-0.045,2.963,0.8566,0.48450000000000004,-0.0238,-0.059000000000000004,-0.007,-0.02
1670266414.439964,-9.906,-0.049,2.8770000000000002,0.8542000000000001,0.4863,-0.0252,-0.075,-0.003,-0.022
1670266414.479964,-9.843,-0.046,2.938,0.8573000000000001,0.4829,-0.0222,-0.068,-0.015,-0.015
1670266414.519964,-9.843,-0.05,2.922,0.8549,0.48500000000000004,-0.0252,-0.068,-0.006,-0.015
1670266414.559964,-9.863,-0.052000000000000005,2.903,0.8578,0.4832,-0.023,-0.075,0.006,-0.012
1670266414.599964,-9.849,-0.045,2.91,0.8571000000000001,0.48400000000000004,-0.0241,-0.08700000000000001,0.007,0.0
1670266414.6399639,-9.851,-0.036000000000000004,2.8850000000000002,0.8493,0.48500000000000004,-0.0239,-0.076,0.013000000000000001,-0.005
1670266414.679964,-9.818,-0.059000000000000004,2.945,0.8550000000000001,0.4842,-0.0234,-0.07100000000000001,0.015,0.015
1670266414.719964,-9.892,-0.011,2.9410000000000003,0.8502000000000001,0.48090000000000005,-0.0164,-0.068,-0.012,0.01
1670266414.759964,-9.941,-0.008,2.8850000000000002,0.8598,0.48450000000000004,-0.023200000000000002,-0.064,0.007,-0.026000000000000002
1670266414.799964,-9.859,-0.019,2.93,0.8570000000000001,0.4853,-0.0217,-0.068,0.002,-0.027
1670266414.839964,-9.932,-0.07,2.888,0.8607,0.48210000000000003,-0.024200000000000003,-0.09,0.008,-0.021
1670266414.8799639,-9.888,0.028,3.005,0.8595,0.48700000000000004,-0.0234,-0.066,0.019,-0.022
1670266414.919964,-9.916,-0.046,2.9130000000000003,0.8541000000000001,0.4833,-0.0238,-0.08600000000000001,0.008,-0.017
1670266414.959964,-9.842,-0.053,2.83,0.8574,0.4834,-0.024800000000000003,-0.084,0.013000000000000001,-0.012
1670266414.999964,-9.852,-0.013000000000000001,2.9290000000000003,0.8558,0.4832,-0.024200000000000003,-0.082,0.011,-0.016
1670266415.039964,-9.88,-0.032,2.882,0.8575,0.4843,-0.0247,-0.08,0.01,-0.014
1670266415.079964,-9.893,-0.023,2.958,0.8589,0.4829,-0.0257,-0.073,0.004,-0.008
1670266415.119964,-9.874,-0.07100000000000001,2.829,0.8564,0.4829,-0.0228,-0.091,0.0,-0.016
