timestamp,ch1
1670266404.887973,-2102.002752065987
1670266404.891973,-2120.197072052607
1670266404.895973,-2098.1806037641295
1670266404.899973,-2096.168946763152
1670266404.9039729,-2123.8180546543663
1670266404.907973,-2123.929813376643
1670266404.911973,-2118.699505174101
1670266404.915973,-2127.640202956224
1670266404.919973,-2143.085258374841
1670266404.9239728,-2144.739287464534
1670266404.9279728,-2135.865644915777
1670266404.931973,-2120.509996474981
1670266404.935973,-2110.094083558808
1670266404.9399729,-2127.6849064451344
1670266404.9439728,-2117.8054353958887
1670266404.947973,-2107.5906881798137
1670266404.951973,-2112.1057405597858
1670266404.955973,-2129.093066345819
1670266404.9599729,-2125.762656421978
1670266404.9639728,-2120.197072052607
1670266404.967973,-2117.4031039956935
1670266404.971973,-2113.111569060274
1670266404.975973,-2111.189319037118
1670266404.9799728,-2108.931792847132
1670266404.9839728,-2089.709292615568
1670266404.987973,-2083.227286723529
1670266404.991973,-2092.927943817132
1670266404.9959729,-2108.3953509802045
1670266404.999973,-2116.41962723966
1670266405.003973,-2113.3350865048274
1670266405.007973,-2119.3700575077605
1670266405.0119731,-2134.27867105945
1670266405.015973,-2133.18343558114
1670266405.019973,-2119.7276854190454
1670266405.023973,-2109.2670690139616
1670266405.0279732,-2130.478874502048
1670266405.0319731,-2144.895749675721
1670266405.035973,-2136.6926594606234
1670266405.039973,-2126.5896709668245
1670266405.043973,-2102.8521183552884
1670266405.0479732,-2095.118414773752
1670266405.051973,-2084.2778187129284
1670266405.055973,-2076.8570395537663
1670266405.059973,-2088.323484459339
1670266405.063973,-2102.7180078885567
1670266405.0679731,-2115.682019672635
1670266405.071973,-2130.6576884576903
1670266405.075973,-2136.4020867827044
1670266405.079973,-2130.031839612942
1670266405.083973,-2128.735438434534
1670266405.0879729,-2106.5625079348692
1670266405.091973,-2102.315676488361
1670266405.095973,-2107.635391668724
1670266405.099973,-2120.8452726418104
1670266405.103973,-2137.2961565609166
1670266405.107973,-2132.2670140584723
1670266405.111973,-2127.1037610892968
1670266405.115973,-2120.9793831085426
1670266405.119973,-2116.710199917579
1670266405.123973,-2108.551813191392
1670266405.127973,-2113.9162318606654
1670266405.131973,-2139.9336624066427
1670266405.135973,-2156.965691681587
1670266405.139973,-2150.215464856084
1670266405.1439729,-2132.378772780749
1670266405.147973,-2123.8851098877326
1670266405.151973,-2104.0367608114198
1670266405.155973,-2092.1679845056515
1670266405.159973,-2082.5567343898697
1670266405.1639729,-2081.059167511364
1670266405.1679728,-2101.8909933437103
1670266405.171973,-2108.4400544691152
1670266405.175973,-2126.3661535222714
1670266405.179973,-2140.067772873375
1670266405.1839728,-2143.7781624529557
1670266405.187973,-2135.4633135155814
1670266405.191973,-2126.9696506225646
1670266405.195973,-2104.7296648895344
1670266405.1999729,-2095.386635707216
1670266405.2039728,-2094.1125862732633
1670266405.207973,-2099.2758392424394
1670266405.211973,-2099.968743320554
1670266405.215973,-2077.1699639761405
1670266405.2199728,-2083.540211145903
1670266405.2239728,-2077.415833165149
1670266405.227973,-2069.480963883515
1670266405.231973,-2078.1087372432635
1670266405.235973,-2091.028045538431
1670266405.239973,-2110.809339381378
1670266405.243973,-2126.5002639890035
1670266405.247973,-2135.3739065377604
1670266405.2519732,-2124.443903499115
1670266405.255973,-2123.2369092985286
1670266405.259973,-2116.1290545617408
1670266405.263973,-2102.7850631219226
1670266405.2679732,-2093.4643856840594
1670266405.2719731,-2097.197127008096
1670266405.275973,-2100.8181096098556
1670266405.279973,-2117.9171941181653
1670266405.283973,-2130.61298496878
1670266405.2879732,-2143.8675694307767
1670266405.291973,-2131.8199791693664
1670266405.295973,-2125.89676688871
1670266405.299973,-2130.4341710131375
1670266405.303973,-2124.0192203544643
1670266405.3079731,-2117.2019382955955
1670266405.311973,-2127.4613890005817
1670266405.315973,-2131.8870344027323
1670266405.319973,-2131.37294428026
1670266405.323973,-2125.5838424663357
1670266405.327973,-2111.6810574151345
1670266405.331973,-2103.053284055386
1670266405.335973,-2097.8453275972997
1670266405.339973,-2105.1990515230955
1670266405.343973,-2116.352572006294
1670266405.347973,-2138.5925577393245
1670266405.351973,-2150.416630556182
1670266405.355973,-2152.5623980238915
1670266405.359973,-2147.7567729660004
1670266405.363973,-2130.9482611356093
1670266405.367973,-2125.7179529330674
1670266405.371973,-2126.790836666922
1670266405.375973,-2123.3486680208052
1670266405.379973,-2119.347705763305
1670266405.383973,-2125.9191186331655
1670266405.387973,-2126.1426360777186
1670266405.391973,-2131.261185557984
1670266405.395973,-2138.771371694967
1670266405.399973,-2150.148409622718
1670266405.4039729,-2144.448714786615
1670266405.4079728,-2140.961842651587
1670266405.411973,-2140.894787418221
1670266405.415973,-2138.2796333169504
1670266405.419973,-2144.001679897509
1670266405.4239728,-2141.1406566072296
1670266405.427973,-2146.8850549322433
1670266405.431973,-2134.9492233931096
1670266405.435973,-2124.063923843375
1670266405.4399729,-2119.258298785484
1670266405.4439728,-2122.4322464981374
1670266405.447973,-2125.762656421978
1670266405.451973,-2129.316583790372
1670266405.455973,-2138.257281572495
1670266405.4599729,-2143.8899211752323
1670266405.4639728,-2158.66442426019
1670266405.467973,-2166.9569214531093
1670266405.471973,-2175.584694812858
1670266405.475973,-2169.147392409729
1670266405.479973,-2167.314549364394
1670266405.483973,-2157.5691887818803
1670266405.487973,-2143.5546450084025
1670266405.4919732,-2148.7402497220337
1670266405.495973,-2145.700412476112
1670266405.499973,-2143.733458964045
1670266405.503973,-2151.824790456866
1670266405.5079732,-2158.865589960288
1670266405.5119731,-2157.055098659408
1670266405.515973,-2155.6916422476343
1670266405.519973,-2164.8782092187657
1670266405.523973,-2164.900560963221
1670266405.5279732,-2171.963712211098
1670266405.5319731,-2165.057023174408
1670266405.535973,-2158.5303137934584
1670266405.539973,-2155.356366080805
1670266405.543973,-2145.4992467760144
1670266405.5479732,-2131.8423309138216
1670266405.551973,-2128.8919006457213
1670266405.555973,-2118.4089324961824
1670266405.559973,-2120.509996474981
1670266405.563973,-2129.8306739128443
1670266405.567973,-2148.6955462331234
1670266405.571973,-2151.6236247567685
1670266405.575973,-2154.3058340914054
1670266405.579973,-2159.223217871573
1670266405.583973,-2162.6206830287797
1670266405.587973,-2156.3621945812934
1670266405.591973,-2155.468124803081
1670266405.595973,-2147.645014243724
1670266405.599973,-2142.727630463556
1670266405.603973,-2134.0998571038076
1670266405.607973,-2140.827732184855
1670266405.611973,-2149.5002090335142
1670266405.615973,-2140.112476362285
1670266405.619973,-2147.5332555214472
1670266405.623973,-2143.2640723304835
1670266405.627973,-2150.2378166005396
1670266405.631973,-2153.5235230354697
1670266405.635973,-2157.5244852929695
1670266405.639973,-2160.0055289275087
1670266405.6439729,-2160.1619911386956
1670266405.6479728,-2158.28444460445
1670266405.651973,-2154.127020135763
1670266405.655973,-2145.5886537538354
1670266405.659973,-2140.5595112513915
1670266405.6639729,-2135.4633135155814
1670266405.667973,-2137.609080983291
1670266405.671973,-2138.4360955281372
1670266405.675973,-2137.6537844722016
1670266405.679973,-2136.290328060428
1670266405.6839728,-2143.7781624529557
1670266405.687973,-2148.270863088472
1670266405.691973,-2151.0424794009305
1670266405.695973,-2148.0920491328297
1670266405.6999729,-2148.8073049553996
1670266405.7039728,-2145.5663020093803
1670266405.707973,-2150.930720678654
1670266405.711973,-2150.0142991559865
1670266405.715973,-2142.772333952467
1670266405.719973,-2136.200921082607
1670266405.723973,-2127.0143541114753
1670266405.727973,-2126.9025953891987
1670266405.7319732,-2134.9492233931096
1670266405.7359731,-2129.1377698347296
1670266405.739973,-2129.5401012349253
1670266405.743973,-2136.7150112050786
1670266405.7479732,-2133.9433948926207
1670266405.7519732,-2137.0502873719083
1670266405.755973,-2128.355458778794
1670266405.759973,-2120.934679619632
1670266405.763973,-2126.746133178012
1670266405.7679732,-2135.239796071028
1670266405.7719731,-2137.4079152831932
1670266405.775973,-2137.251453072006
1670266405.779973,-2133.4516565146037
1670266405.783973,-2135.798589682411
1670266405.7879732,-2141.2524153295058
1670266405.791973,-2139.218406584073
1670266405.795973,-2145.1639706091846
1670266405.799973,-2140.9841943960423
1670266405.803973,-2133.921043148165
1670266405.807973,-2133.7198774480676
1670266405.811973,-2128.8248454123554
1670266405.815973,-2131.6858687026347
1670266405.819973,-2118.699505174101
1670266405.823973,-2117.872490629255
1670266405.8279731,-2115.4361504836265
1670266405.831973,-2121.1134935752743
1670266405.835973,-2117.8277871403443
1670266405.839973,-2119.0347813409307
1670266405.843973,-2124.287441287928
1670266405.847973,-2133.0716768588636
1670266405.851973,-2136.960880394087
1670266405.855973,-2143.062906630386
1670266405.859973,-2141.341822307327
1670266405.863973,-2140.7830286959447
1670266405.867973,-2137.094990860819
1670266405.871973,-2128.668383201168
1670266405.875973,-2128.735438434534
1670266405.879972,-2135.0609821153857
1670266405.883972,-2131.1494268357073
1670266405.8879719,-2144.8063426978997
1670266405.891972,-2144.314604319883
1670266405.895972,-2135.150389093207
1670266405.899972,-2136.4914937605254
1670266405.903972,-2132.289365802928
1670266405.907972,-2133.2057873255953
1670266405.911972,-2134.1669123371735
1670266405.915972,-2136.245624571517
1670266405.919972,-2133.317546047872
1670266405.923972,-2121.89580463121
1670266405.927972,-2124.175682565651
1670266405.931972,-2117.5372144624253
1670266405.935972,-2114.1844527941294
1670266405.939972,-2116.285516772928
1670266405.9439719,-2116.285516772928
1670266405.947972,-2128.08723784533
1670266405.951972,-2136.7597146939893
1670266405.955972,-2130.0765431018526
1670266405.959972,-2125.740304677523
1670266405.9639719,-2118.252470284995
1670266405.9679718,-2121.51582497547
1670266405.971972,-2121.7616941644783
1670266405.975972,-2118.4312842406375
1670266405.979972,-2119.995906352509
1670266405.9839718,-2122.7004674316013
1670266405.987972,-2115.5255574614475
1670266405.991972,-2113.446845227104
1670266405.995972,-2113.9385836051206
1670266405.9999719,-2116.1961097951066
1670266406.0039718,-2122.9463366206096
1670266406.007972,-2118.252470284995
1670266406.011972,-2119.0794848298415
1670266406.015972,-2117.313697017872
1670266406.0199718,-2111.099912059297
1670266406.0239718,-2113.2680312714615
1670266406.027972,-2125.51678723297
1670266406.031972,-2126.0755808443523
1670266406.0359719,-2121.6499354422017
1670266406.039972,-2112.8433481268107
1670266406.043972,-2110.4070079811822
1670266406.047972,-2117.8054353958887
1670266406.0519722,-2123.6839441876346
1670266406.055972,-2120.666458686168
1670266406.059972,-2127.5731477228583
1670266406.063972,-2135.642127471224
1670266406.0679722,-2133.0046216254977
1670266406.0719721,-2118.8783191297434
1670266406.075972,-2126.2767465444504
1670266406.079972,-2130.27770880195
1670266406.083972,-2121.0464383419085
1670266406.0879722,-2125.114455832774
1670266406.091972,-2131.5294064914474
1670266406.095972,-2127.1931680671178
1670266406.099972,-2120.7782174084446
1670266406.103972,-2121.7169906755676
1670266406.1079721,-2121.1134935752743
1670266406.111972,-2120.9793831085426
1670266406.115972,-2123.4380749986262
1670266406.119972,-2130.4565227575927
1670266406.123972,-2131.931737891643
1670266406.127972,-2120.197072052607
1670266406.131972,-2115.391446994716
1670266406.135972,-2115.5255574614475
1670266406.139972,-2117.5372144624253
1670266406.143972,-2121.0464383419085
1670266406.147972,-2125.2932697884166
1670266406.151972,-2111.5245952039477
1670266406.155972,-2104.2379265115173
1670266406.159972,-2106.964839335065
1670266406.163972,-2106.964839335065
1670266406.167972,-2100.8628130987663
1670266406.171972,-2100.438129954115
1670266406.175972,-2107.6800951576347
1670266406.179972,-2112.1727957931516
1670266406.183972,-2120.3758860082494
1670266406.187972,-2119.5935749523132
1670266406.191972,-2128.400162267704
1670266406.195972,-2123.1027988317965
1670266406.199972,-2123.0804470873413
1670266406.2039719,-2113.51390046047
1670266406.2079718,-2119.6606301856796
1670266406.211972,-2127.5507959784027
1670266406.215972,-2120.957031364087
1670266406.219972,-2125.8520633997996
1670266406.2239718,-2125.6285459552464
1670266406.227972,-2117.9171941181653
1670266406.231972,-2109.2670690139616
1670266406.235972,-2112.9327551046317
1670266406.2399719,-2112.284554515428
1670266406.2439718,-2111.0105050814755
1670266406.247972,-2118.0736563293526
1670266406.251972,-2112.217499282062
1670266406.255972,-2121.091141830819
1670266406.2599719,-2117.246641784506
1670266406.2639718,-2120.9793831085426
1670266406.267972,-2128.2660518009725
1670266406.271972,-2126.7237814335563
1670266406.275972,-2113.8491766272996
1670266406.279972,-2108.842385869311
1670266406.283972,-2111.5916504373135
1670266406.287972,-2100.9745718210424
1670266406.2919722,-2101.376903221238
1670266406.295972,-2093.1067577727745
1670266406.299972,-2084.6577983686684
1670266406.303972,-2094.201993251085
1670266406.3079722,-2115.7490749060007
1670266406.3119721,-2125.606194210791
1670266406.315972,-2128.154293078696
1670266406.319972,-2137.7878949389333
1670266406.323972,-2139.6877932176344
1670266406.3279722,-2133.4069530256934
1670266406.3319721,-2126.679077944646
1670266406.335972,-2123.147502320707
1670266406.339972,-2126.187339566629
1670266406.343972,-2124.3992000102044
1670266406.3479722,-2131.954089636098
1670266406.351972,-2128.9813076235423
1670266406.355972,-2130.3671157797717
1670266406.359972,-2136.7820664384444
1670266406.363972,-2134.5245402484584
1670266406.367972,-2142.638223485735
1670266406.371972,-2147.0638688878857
1670266406.375972,-2138.6596129726904
1670266406.379972,-2134.703354204101
1670266406.383972,-2128.5789762233467
1670266406.387972,-2123.9968686100087
1670266406.391972,-2117.023124339953
1670266406.395972,-2117.6266214402463
1670266406.399972,-2111.837519626322
1670266406.403972,-2108.9988480804977
1670266406.407972,-2109.89291785871
1670266406.411972,-2121.9405081201207
1670266406.415972,-2123.0804470873413
1670266406.419972,-2117.1348830622296
1670266406.423972,-2121.9852116090315
1670266406.427972,-2131.5070547469923
1670266406.431972,-2132.937566392132
1670266406.435972,-2127.1037610892968
1670266406.439972,-2117.7830836514336
1670266406.4439719,-2109.6470486697017
1670266406.4479718,-2110.22819402554
1670266406.451972,-2116.2631650284725
1670266406.455972,-2113.51390046047
1670266406.459972,-2114.5867841943245
1670266406.4639719,-2117.023124339953
1670266406.467972,-2120.9793831085426
1670266406.471972,-2124.3321447768385
1670266406.475972,-2122.0746185868525
1670266406.479972,-2123.0804470873413
1670266406.4839718,-2127.6849064451344
1670266406.487972,-2124.287441287928
1670266406.491972,-2127.3049267893944
1670266406.495972,-2114.6314876832353
1670266406.4999719,-2113.9162318606654
1670266406.5039718,-2121.4264179976485
1670266406.507972,-2115.0114673389753
1670266406.511972,-2113.759769649478
1670266406.515972,-2115.32439176135
1670266406.519972,-2116.8443103843106
1670266406.523972,-2114.60913593878
1670266406.527972,-2125.740304677523
1670266406.5319722,-2138.927833906154
1670266406.535972,-2140.179531595651
1670266406.539972,-2131.8199791693664
1670266406.543972,-2124.9132901326766
1670266406.5479722,-2134.0104501259866
1670266406.5519722,-2130.61298496878
1670266406.555972,-2120.867624386266
1670266406.559972,-2114.452673727593
1670266406.563972,-2115.637316183724
1670266406.5679722,-2116.7549034064896
1670266406.5719721,-2118.4089324961824
1670266406.575972,-2116.7996068954
1670266406.579972,-2116.285516772928
1670266406.583972,-2123.0133918539755
1670266406.5879722,-2126.388505266727
1670266406.591972,-2129.5177494904697
1670266406.595972,-2135.0609821153857
1670266406.599972,-2138.927833906154
1670266406.603972,-2135.6868309601346
1670266406.607972,-2129.9200808906653
1670266406.611972,-2132.9152146476763
1670266406.615972,-2135.351554793305
1670266406.619972,-2132.311717547383
1670266406.623972,-2138.6149094837797
1670266406.6279721,-2142.3029473189054
1670266406.631972,-2133.272842558961
1670266406.635972,-2141.766505451978
1670266406.639972,-2140.3359938068384
1670266406.643972,-2134.189264081629
1670266406.647972,-2132.736400692034
1670266406.651972,-2139.196054839618
1670266406.655972,-2134.0551536148973
1670266406.659972,-2124.063923843375
1670266406.663972,-2119.928851119143
1670266406.667972,-2125.539138977425
1670266406.671972,-2122.7898744094223
1670266406.675972,-2119.1465400632073
1670266406.679972,-2117.7607319069784
1670266406.683972,-2128.511920989981
1670266406.6879718,-2133.4740082590592
1670266406.691972,-2136.1338658492405
1670266406.695972,-2131.1270750912518
1670266406.699972,-2129.1377698347296
1670266406.7039719,-2125.9191186331655
1670266406.707972,-2119.906499374688
1670266406.711972,-2115.0114673389753
1670266406.715972,-2116.285516772928
1670266406.719972,-2126.455560500093
1670266406.7239718,-2114.2068045385845
1670266406.727972,-2114.765598149967
1670266406.731972,-2123.549833720903
1670266406.735972,-2122.0075633534866
1670266406.7399719,-2124.5556622213917
1670266406.7439718,-2126.835540155833
1670266406.747972,-2125.4944354885147
1670266406.751972,-2125.3603250217825
1670266406.755972,-2126.455560500093
1670266406.759972,-2128.6907349456233
1670266406.763972,-2124.0192203544643
1670266406.767972,-2120.3982377527045
1670266406.7719722,-2121.314659275372
1670266406.7759721,-2122.4993017315032
1670266406.779972,-2118.923022618654
1670266406.783972,-2126.030877355442
1670266406.7879722,-2133.250490814506
1670266406.7919722,-2125.226214555051
1670266406.795972,-2120.0853133303303
1670266406.799972,-2132.1999588251065
1670266406.803972,-2129.9424326351204
1670266406.8079722,-2127.796665167411
1670266406.8119721,-2130.054191357397
1670266406.815972,-2127.1931680671178
1670266406.819972,-2126.701429689101
1670266406.823972,-2122.0075633534866
1670266406.8279722,-2120.286479030428
1670266406.8319721,-2127.0143541114753
1670266406.835972,-2124.6897726881234
1670266406.839972,-2116.6878481731237
1670266406.843972,-2117.5148627179697
1670266406.847972,-2115.5479092059027
1670266406.851972,-2115.123226061252
1670266406.855972,-2116.4643307285705
1670266406.859972,-2115.5702609503583
1670266406.863972,-2122.767522664967
1670266406.8679721,-2114.8550051277884
1670266406.871972,-2107.769502135456
1670266406.875972,-2108.7082754025787
1670266406.879972,-2111.166967292663
1670266406.883972,-2114.318563260861
1670266406.887972,-2123.3486680208052
1670266406.891972,-2119.0347813409307
1670266406.895972,-2110.9658015925647
1670266406.899972,-2118.4983394740034
1670266406.903972,-2116.9113656176764
1670266406.907972,-2113.446845227104
1670266406.911972,-2112.1727957931516
1670266406.915972,-2104.9755340785428
1670266406.919971,-2103.4779672000373
1670266406.923971,-2105.5343276899252
1670266406.927971,-2116.41962723966
1670266406.931971,-2109.6246969252466
1670266406.935971,-2102.9191735886543
1670266406.939971,-2108.484757958026
1670266406.943971,-2113.4915487160147
1670266406.947971,-2121.9852116090315
1670266406.951971,-2120.264127285973
1670266406.955971,-2116.41962723966
1670266406.959971,-2126.455560500093
1670266406.963971,-2125.7850081664337
1670266406.967971,-2125.51678723297
1670266406.971971,-2128.9813076235423
1670266406.975971,-2124.578013965847
1670266406.979971,-2118.185415051629
1670266406.9839709,-2120.219423797062
1670266406.987971,-2115.391446994716
1670266406.991971,-2112.709237660079
1670266406.995971,-2110.451711470093
1670266406.999971,-2109.803510880889
1670266407.0039709,-2114.340915005316
1670266407.0079708,-2116.1961097951066
1670266407.011971,-2126.433208755637
1670266407.015971,-2123.795702909911
1670266407.019971,-2118.0066010959868
1670266407.0239708,-2128.6013279678023
1670266407.027971,-2119.191243552118
1670266407.031971,-2109.2670690139616
1670266407.035971,-2102.0474555548976
1670266407.0399709,-2093.553792661881
1670266407.0439708,-2095.811318851867
1670266407.047971,-2097.2418304970065
1670266407.051971,-2099.097025286797
1670266407.055971,-2097.6218101527465
1670266407.0599709,-2105.8472521122994
1670266407.0639708,-2108.551813191392
1670266407.067971,-2111.9492783485985
1670266407.071971,-2111.9269266041433
1670266407.075971,-2107.858909113277
1670266407.079971,-2104.8190718673554
1670266407.083971,-2105.959010834576
1670266407.087971,-2102.98622882202
1670266407.0919712,-2103.612077666769
1670266407.095971,-2100.929868332132
1670266407.099971,-2097.420644452649
1670266407.103971,-2095.6325048962244
1670266407.1079712,-2098.515879930959
1670266407.1119711,-2107.0765980573415
1670266407.115971,-2109.579993436336
1670266407.119971,-2114.0726940718528
1670266407.123971,-2102.0474555548976
1670266407.1279712,-2110.6528771701905
1670266407.1319711,-2115.682019672635
1670266407.135971,-2104.573202678347
1670266407.139971,-2106.6295631682356
1670266407.143971,-2104.662609656168
1670266407.1479712,-2090.93863856061
1670266407.151971,-2082.3108652008614
1670266407.155971,-2077.8852197987103
1670266407.159971,-2086.356530947272
1670266407.163971,-2084.8589640687665
1670266407.167971,-2083.830783823822
1670266407.171971,-2091.922115316643
1670266407.175971,-2095.118414773752
1670266407.179971,-2100.1699090206516
1670266407.183971,-2104.7967201229003
1670266407.187971,-2116.665496428668
1670266407.191971,-2113.5809556938357
1670266407.195971,-2120.9793831085426
1670266407.199971,-2123.549833720903
1670266407.203971,-2124.287441287928
1670266407.207971,-2133.317546047872
1670266407.211971,-2132.6246419697572
1670266407.215971,-2130.1435983352185
1670266407.219971,-2131.663516958179
1670266407.223971,-2134.859816415288
1670266407.227971,-2133.384601281238
1670266407.231971,-2138.6596129726904
1670266407.235971,-2137.4973222610142
1670266407.239971,-2138.190226339129
1670266407.2439709,-2137.5867292388357
1670266407.2479708,-2127.7519616785007
1670266407.251971,-2129.1601215791848
1670266407.255971,-2121.2029005530953
1670266407.259971,-2112.441016726615
1670266407.2639709,-2105.0872928008193
1670266407.267971,-2104.0144090669646
1670266407.271971,-2099.70052238709
1670266407.275971,-2102.583897421825
1670266407.279971,-2105.959010834576
1670266407.2839708,-2098.5829351643247
1670266407.287971,-2108.5294614469362
1670266407.291971,-2114.7208946610567
1670266407.295971,-2115.1455778057075
1670266407.2999709,-2115.346743505805
1670266407.3039708,-2119.0794848298415
1670266407.307971,-2123.3486680208052
1670266407.311971,-2116.5313859619364
1670266407.315971,-2114.407970238682
1670266407.319971,-2109.7141039030676
1670266407.323971,-2114.743246405512
1670266407.327971,-2119.1688918076625
1670266407.3319712,-2111.502243459492
1670266407.335971,-2116.9113656176764
1670266407.339971,-2123.058095342886
1670266407.343971,-2130.188301824129
1670266407.3479712,-2126.0755808443523
1670266407.3519711,-2123.4380749986262
1670266407.355971,-2128.8471971568106
1670266407.359971,-2127.9754791230534
1670266407.363971,-2126.544967477914
1670266407.3679712,-2121.538176719925
1670266407.3719711,-2116.8443103843106
1670266407.375971,-2109.1106068027743
1670266407.379971,-2100.6616473986683
1670266407.383971,-2102.650952655191
1670266407.3879712,-2110.2058422810846
1670266407.391971,-2120.0406098414196
1670266407.395971,-2124.2650895434726
1670266407.399971,-2119.213595296573
1670266407.403971,-2110.4964149590037
1670266407.407971,-2107.769502135456
1670266407.411971,-2128.6013279678023
1670266407.415971,-2126.343801777816
1670266407.419971,-2121.89580463121
1670266407.423971,-2121.9405081201207
1670266407.4279711,-2118.2077667960843
1670266407.431971,-2105.959010834576
1670266407.435971,-2110.4964149590037
1670266407.439971,-2116.866662128766
1670266407.443971,-2111.9492783485985
1670266407.447971,-2109.870566114255
1670266407.451971,-2112.217499282062
1670266407.455971,-2110.2952492589056
1670266407.459971,-2112.642182426713
1670266407.463971,-2117.984249351531
1670266407.467971,-2117.5372144624253
1670266407.471971,-2116.866662128766
1670266407.475971,-2125.7850081664337
1670266407.479971,-2129.5848047238355
1670266407.4839709,-2128.154293078696
1670266407.4879708,-2127.0143541114753
1670266407.491971,-2126.321450033361
1670266407.495971,-2124.6674209436683
1670266407.499971,-2119.7947406524113
1670266407.5039709,-2117.984249351531
1670266407.507971,-2117.4254557401487
1670266407.511971,-2124.287441287928
1670266407.515971,-2114.407970238682
1670266407.519971,-2105.243755012006
1670266407.5239708,-2111.3457812483052
1670266407.527971,-2110.3176010033612
1670266407.531971,-2114.4973772165035
1670266407.535971,-2102.60624916628
1670266407.5399709,-2100.7510543764897
1670266407.5439708,-2111.144615548207
1670266407.547971,-2106.22723176804
1670266407.551971,-2107.925964346643
1670266407.555971,-2106.0037143234867
1670266407.559971,-2105.377865478738
1670266407.563971,-2105.355513734283
1670266407.567971,-2096.481871185526
1670266407.5719712,-2105.3331619898277
1670266407.5759711,-2104.5955544228023
1670266407.579971,-2111.502243459492
1670266407.583971,-2109.088255058319
1670266407.5879712,-2102.9191735886543
1670266407.5919712,-2108.6635719136684
1670266407.595971,-2110.9210981036545
1670266407.599971,-2109.0211998249533
1670266407.603971,-2112.999810337998
1670266407.6079712,-2114.8103016388777
1670266407.6119711,-2112.1727957931516
1670266407.615971,-2107.255412012984
1670266407.619971,-2108.6859236581236
1670266407.623971,-2103.343856733305
1670266407.6279712,-2107.6800951576347
1670266407.6319711,-2105.310810245372
1670266407.635971,-2095.163118262663
1670266407.639971,-2103.8802986002324
1670266407.643971,-2101.019275309953
1670266407.647971,-2087.4741181700374
1670266407.651971,-2104.5284991894364
1670266407.655971,-2104.5061474449813
1670266407.659971,-2096.861850841266
1670266407.663971,-2104.863775356266
1670266407.6679711,-2094.8501938402887
1670266407.671971,-2096.213650252062
1670266407.675971,-2102.4721386995484
1670266407.679971,-2095.744263618501
1670266407.683971,-2091.4080251941714
1670266407.687971,-2097.9123828306656
1670266407.691971,-2096.2360019965176
1670266407.695971,-2085.8200890803446
1670266407.699971,-2074.5324581304144
1670266407.703971,-2090.4916036715035
1670266407.707971,-2078.9804552770206
1670266407.711971,-2034.0534489218533
1670266407.715971,-2002.8504136622446
1670266407.719971,-2011.679352722091
1670266407.723971,-2041.7648007589341
1670266407.7279708,-2066.7316993155123
1670266407.731971,-2081.215629722551
1670266407.735971,-2089.5081269154703
1670266407.739971,-2099.611115409269
1670266407.7439709,-2121.0017348529977
1670266407.747971,-2131.5517582359025
1670266407.751971,-2126.2543947999948
1670266407.755971,-2127.1931680671178
1670266407.759971,-2139.0172408839753
1670266407.7639709,-2134.5021885040032
1670266407.767971,-2122.6781156871457
1670266407.771971,-2118.7665604074673
1670266407.775971,-2108.7529788914894
1670266407.779971,-2098.426472953138
1670266407.7839708,-2078.131088987719
1670266407.787971,-2058.5062573559594
1670266407.791971,-2046.5704258168253
1670266407.795971,-2053.1418386866853
1670266407.799971,-2061.926074257621
1670266407.803971,-2075.2700656974393
1670266407.807971,-2081.9085338006657
1670266407.8119712,-2093.7102548730677
1670266407.8159711,-2096.861850841266
1670266407.819971,-2093.0844060283193
1670266407.823971,-2086.7812140919227
1670266407.8279712,-2080.1427459886963
1670266407.8319712,-2076.7452808314897
1670266407.835971,-2068.519838871937
1670266407.839971,-2069.056280738864
1670266407.843971,-2057.12044919973
1670266407.8479712,-2059.959120745554
1670266407.8519711,-2052.0018997194647
1670266407.855971,-2042.54711181487
1670266407.859971,-2063.557751602859
1670266407.863971,-2085.8424408247997
1670266407.8679712,-2101.4886619435147
1670266407.8719711,-2109.0211998249533
1670266407.875971,-2105.221403267551
1670266407.879971,-2093.553792661881
1670266407.883971,-2068.7210045720344
1670266407.887971,-2057.45572536656
1670266407.891971,-2059.6238445787244
1670266407.895971,-2070.6656063396463
1670266407.899971,-2082.9143623011546
1670266407.903971,-2075.225362208529
1670266407.9079711,-2071.2691034399395
1670266407.911971,-2072.833725551811
1670266407.915971,-2071.64908309568
1670266407.919971,-2068.4080801496602
1670266407.923971,-2062.998957991476
1670266407.9279711,-2057.8133532778447
1670266407.931971,-2047.7103647840459
1670266407.935971,-2040.2001786470628
1670266407.939971,-2030.2089488755405
1670266407.943971,-2016.9767161579987
1670266407.947971,-2031.3935913316718
1670266407.951971,-2044.5364170713924
1670266407.955971,-2035.0145739334316
1670266407.95997,-2025.5374342843813
1670266407.96397,-2030.7900942313786
1670266407.96797,-2030.5665767868254
1670266407.97197,-2032.3770680877053
1670266407.97597,-2032.645289021169
1670266407.97997,-2022.16232087163
1670266407.98397,-2005.800843930345
1670266407.98797,-1990.065215833809
1670266407.99197,-1989.349960011239
1670266407.99597,-1985.125480309186
1670266407.99997,-1992.0321693458761
1670266408.00397,-2000.4364252610715
1670266408.00797,-2005.5996782302475
1670266408.01197,-2020.8659196932222
1670266408.01597,-2022.3187830828172
1670266408.01997,-2024.9562889285432
1670266408.02397,-2017.5355097693814
1670266408.02797,-2015.4344457905825
