timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670268481.039979,-9.373,-0.08700000000000001,4.703,0.1111,0.7195,0.14850000000000002,0.016,-0.017,0.009000000000000001
1670268481.079979,-9.403,0.028,4.588,0.11230000000000001,0.7182000000000001,0.17850000000000002,0.025,-0.006,0.001
1670268481.119979,-9.245000000000001,-0.077,4.573,0.1076,0.7177,0.16640000000000002,0.032,-0.014,-0.014
1670268481.159979,-9.314,-0.098,4.5920000000000005,0.1111,0.7187,0.1419,0.021,-0.019,-0.007
1670268481.199979,-9.332,-0.052000000000000005,4.646,0.1119,0.7188,0.16010000000000002,0.006,-0.018000000000000002,-0.007
1670268481.239979,-9.293000000000001,-0.11,4.643,0.1116,0.7193,0.1607,0.019,-0.016,-0.017
1670268481.279979,-9.279,-0.023,4.715,0.1126,0.7182000000000001,0.1626,0.007,-0.019,-0.009000000000000001
1670268481.319979,-9.323,-0.146,4.66,0.1062,0.7189,0.1632,0.019,-0.015,-0.005
1670268481.359979,-9.271,-0.055,4.679,0.1125,0.7202000000000001,0.16060000000000002,0.011,-0.009000000000000001,-0.006
1670268481.399979,-9.305,-0.1,4.619,0.11030000000000001,0.7186,0.16110000000000002,0.019,-0.013000000000000001,0.0
1670268481.439979,-9.291,-0.053,4.679,0.1114,0.7193,0.16010000000000002,0.015,-0.013000000000000001,0.0
1670268481.479979,-9.315,-0.055,4.627,0.1136,0.7201000000000001,0.1583,0.027,-0.012,0.0
1670268481.519979,-9.288,-0.08,4.625,0.11130000000000001,0.7184,0.15940000000000001,0.03,-0.007,-0.002
1670268481.559978,-9.33,-0.08600000000000001,4.628,0.1091,0.7190000000000001,0.15940000000000001,0.016,-0.014,0.002
1670268481.599978,-9.276,-0.067,4.628,0.1125,0.7176,0.1615,0.008,-0.005,0.0
1670268481.639978,-9.311,-0.074,4.628,0.10690000000000001,0.7172000000000001,0.1587,0.012,-0.011,-0.002
1670268481.679978,-9.311,-0.067,4.659,0.1109,0.7168,0.1582,0.01,-0.014,-0.006
1670268481.719978,-9.33,-0.054,4.634,0.1105,0.7188,0.15960000000000002,0.022,-0.016,-0.005
1670268481.759978,-9.328,-0.084,4.611,0.11280000000000001,0.7162000000000001,0.16010000000000002,0.017,-0.019,-0.002
1670268481.799978,-9.346,-0.074,4.647,0.1106,0.7173,0.15860000000000002,0.034,0.0,-0.002
1670268481.839978,-9.279,-0.167,4.68,0.1124,0.7172000000000001,0.1582,-0.012,0.016,0.028
1670268481.879978,-9.346,0.083,4.581,0.1134,0.7201000000000001,0.15810000000000002,0.0,0.011,0.032
1670268481.919978,-9.369,-0.058,4.538,0.11280000000000001,0.7173,0.15940000000000001,0.053,0.003,-0.01
1670268481.959978,-9.271,-0.002,4.58,0.114,0.7188,0.161,0.07,-0.021,-0.034
1670268481.999978,-9.335,-0.127,4.522,0.11170000000000001,0.7162000000000001,0.16,0.044,-0.046,-0.025
1670268482.039978,-9.369,-0.043000000000000003,4.601,0.11120000000000001,0.7183,0.15940000000000001,0.021,-0.043000000000000003,-0.015
1670268482.079978,-9.311,-0.028,4.711,0.11410000000000001,0.7193,0.159,0.016,-0.032,-0.017
1670268482.119978,-9.276,-0.084,4.688,0.1105,0.7179,0.1585,0.014,-0.038,-0.014
1670268482.159978,-9.323,-0.041,4.636,0.108,0.7164,0.1618,0.032,-0.021,-0.017
1670268482.199978,-9.274000000000001,-0.044,4.7010000000000005,0.11280000000000001,0.7185,0.1602,0.031,-0.018000000000000002,-0.009000000000000001
1670268482.239978,-9.259,-0.064,4.688,0.1087,0.7156,0.1621,0.023,-0.016,-0.003
1670268482.279978,-9.263,-0.067,4.721,0.11170000000000001,0.7196,0.15960000000000002,0.012,-0.016,0.006
1670268482.319978,-9.296,-0.034,4.655,0.1149,0.7164,0.16090000000000002,0.018000000000000002,-0.017,-0.001
1670268482.359978,-9.297,-0.048,4.691,0.11170000000000001,0.7162000000000001,0.1605,0.023,-0.008,-0.006
1670268482.399978,-9.283,-0.067,4.625,0.10990000000000001,0.7160000000000001,0.15960000000000002,0.013000000000000001,-0.001,-0.001
1670268482.439978,-9.276,-0.054,4.651,0.1081,0.7203,0.1613,0.005,0.0,0.003
1670268482.4799778,-9.312,-0.04,4.6370000000000005,0.1115,0.7170000000000001,0.16110000000000002,0.006,-0.001,-0.001
1670268482.519978,-9.325000000000001,-0.053,4.655,0.11330000000000001,0.7164,0.1613,0.005,-0.007,-0.007
1670268482.559978,-9.302,-0.055,4.604,0.1136,0.7183,0.1602,-0.001,-0.005,-0.003
1670268482.599977,-9.296,-0.079,4.64,0.11230000000000001,0.7183,0.1602,0.009000000000000001,-0.003,0.001
1670268482.639977,-9.284,-0.047,4.6370000000000005,0.11030000000000001,0.7195,0.161,0.005,-0.011,-0.008
1670268482.679977,-9.332,-0.067,4.6610000000000005,0.11180000000000001,0.7188,0.16160000000000002,0.013000000000000001,-0.002,-0.004
1670268482.719977,-9.272,-0.10200000000000001,4.626,0.1085,0.7204,0.16040000000000001,0.003,-0.015,-0.009000000000000001
1670268482.759977,-9.366,-0.099,4.654,0.1101,0.7187,0.16040000000000001,0.005,-0.012,0.014
1670268482.799977,-9.373,0.028,4.666,0.1136,0.7185,0.15990000000000001,0.01,-0.006,-0.007
1670268482.839977,-9.279,-0.111,4.613,0.10940000000000001,0.7168,0.1593,0.015,-0.015,-0.023
1670268482.879977,-9.244,-0.078,4.581,0.1097,0.7159,0.1584,0.01,-0.026000000000000002,-0.014
1670268482.919977,-9.327,-0.125,4.605,0.10740000000000001,0.7204,0.1545,0.0,-0.024,-0.009000000000000001
1670268482.959977,-9.318,-0.079,4.6850000000000005,0.1086,0.7191000000000001,0.15810000000000002,0.017,-0.018000000000000002,-0.012
1670268482.999977,-9.261000000000001,-0.053,4.7010000000000005,0.11040000000000001,0.7164,0.16870000000000002,0.008,-0.018000000000000002,-0.007
1670268483.039977,-9.354000000000001,-0.13,4.6850000000000005,0.1102,0.7196,0.16640000000000002,0.022,-0.015,-0.007
1670268483.079977,-9.293000000000001,-0.056,4.6290000000000004,0.1109,0.7188,0.16110000000000002,0.025,-0.009000000000000001,-0.002
1670268483.119977,-9.251,-0.065,4.674,0.1125,0.7195,0.15990000000000001,0.024,-0.013000000000000001,-0.006
1670268483.159977,-9.277000000000001,-0.105,4.612,0.1092,0.7170000000000001,0.1587,0.024,-0.012,-0.002
1670268483.199977,-9.324,-0.042,4.648,0.10880000000000001,0.7189,0.15910000000000002,0.024,-0.012,0.0
1670268483.239977,-9.282,-0.095,4.616,0.1114,0.7176,0.1625,0.02,-0.01,-0.003
1670268483.2799768,-9.302,-0.07100000000000001,4.656,0.11320000000000001,0.7181000000000001,0.1595,0.007,-0.01,-0.005
1670268483.319977,-9.299,-0.053,4.624,0.1126,0.7204,0.1632,0.008,-0.01,-0.003
1670268483.359977,-9.294,-0.091,4.646,0.11130000000000001,0.7204,0.1626,0.007,-0.01,-0.009000000000000001
1670268483.399977,-9.312,-0.079,4.6770000000000005,0.11,0.7202000000000001,0.1607,0.005,-0.01,-0.003
1670268483.439977,-9.301,-0.08,4.724,0.11030000000000001,0.7188,0.1595,0.01,-0.012,-0.006
1670268483.479977,-9.293000000000001,-0.066,4.649,0.11230000000000001,0.7197,0.1585,0.011,-0.011,-0.007
1670268483.5199769,-9.289,-0.095,4.604,0.1114,0.7182000000000001,0.1583,0.021,-0.018000000000000002,-0.007
1670268483.559977,-9.279,-0.134,4.628,0.1114,0.7198,0.162,0.025,-0.018000000000000002,-0.01
1670268483.599977,-9.335,-0.097,4.706,0.1097,0.7175,0.1608,0.017,-0.014,-0.007
1670268483.639977,-9.364,-0.018000000000000002,4.676,0.1119,0.7192000000000001,0.162,0.026000000000000002,-0.005,0.005
1670268483.679977,-9.245000000000001,-0.148,4.601,0.1105,0.7215,0.1608,0.023,-0.003,-0.002
1670268483.719976,-9.237,-0.077,4.575,0.1097,0.7187,0.16010000000000002,0.021,-0.01,-0.013000000000000001
1670268483.759976,-9.327,-0.09,4.606,0.1102,0.7188,0.159,0.015,-0.016,-0.006
1670268483.799976,-9.324,-0.08700000000000001,4.666,0.11130000000000001,0.7182000000000001,0.158,0.008,-0.009000000000000001,0.0
1670268483.839976,-9.253,-0.149,4.66,0.1106,0.7199,0.158,0.018000000000000002,-0.016,-0.009000000000000001
1670268483.879976,-9.242,-0.04,4.699,0.1116,0.7189,0.1595,0.012,-0.024,-0.006
1670268483.919976,-9.351,-0.17200000000000001,4.621,0.1111,0.7195,0.1646,0.016,-0.009000000000000001,-0.005
1670268483.959976,-9.287,-0.049,4.654,0.1072,0.7218,0.159,0.018000000000000002,-0.009000000000000001,-0.001
1670268483.999976,-9.275,-0.099,4.622,0.1121,0.7228,0.16090000000000002,0.025,-0.011,0.0
1670268484.039976,-9.329,-0.083,4.66,0.1131,0.7176,0.15990000000000001,0.021,-0.009000000000000001,-0.002
1670268484.0799758,-9.338000000000001,-0.076,4.597,0.1107,0.7204,0.1585,0.025,-0.007,-0.011
1670268484.119976,-9.333,-0.079,4.621,0.11280000000000001,0.7215,0.1579,0.015,-0.009000000000000001,-0.004
1670268484.159976,-9.32,-0.08700000000000001,4.612,0.0978,0.7148,0.16570000000000001,0.006,-0.016,-0.006
1670268484.199976,-9.297,-0.068,4.654,0.1105,0.7190000000000001,0.158,0.008,-0.01,0.003
1670268484.239976,-9.305,-0.078,4.609,0.111,0.7184,0.1583,0.007,-0.011,-0.004
1670268484.279976,-9.324,-0.095,4.63,0.11220000000000001,0.7184,0.1569,0.017,-0.014,-0.005
1670268484.3199759,-9.352,-0.108,4.597,0.11470000000000001,0.7179,0.1583,0.022,-0.013000000000000001,-0.005
1670268484.359976,-9.291,-0.052000000000000005,4.63,0.11370000000000001,0.7227,0.1575,0.02,-0.017,-0.01
1670268484.399976,-9.309000000000001,-0.105,4.6450000000000005,0.1115,0.7178,0.1618,0.017,-0.019,0.0
1670268484.439976,-9.397,-0.11900000000000001,4.594,0.11080000000000001,0.7199,0.15910000000000002,0.02,-0.014,0.014
1670268484.479976,-9.393,-0.021,4.681,0.11170000000000001,0.7202000000000001,0.1575,0.024,-0.002,-0.001
1670268484.519976,-9.221,-0.092,4.589,0.1086,0.7198,0.15960000000000002,0.022,-0.013000000000000001,-0.003
1670268484.5599759,-9.284,-0.105,4.594,0.1102,0.7166,0.15990000000000001,0.009000000000000001,-0.01,0.003
1670268484.599976,-9.313,-0.084,4.551,0.11380000000000001,0.7210000000000001,0.1583,0.005,-0.009000000000000001,0.005
1670268484.639976,-9.369,-0.043000000000000003,4.641,0.1058,0.7146,0.16820000000000002,0.037,0.001,-0.006
1670268484.679976,-9.269,-0.08700000000000001,4.63,0.11,0.7170000000000001,0.1632,0.047,-0.009000000000000001,-0.008
1670268484.719976,-9.288,-0.034,4.5760000000000005,0.1102,0.7186,0.15910000000000002,0.031,-0.017,-0.009000000000000001
1670268484.759975,-9.355,-0.147,4.595,0.1078,0.7182000000000001,0.15430000000000002,0.008,-0.02,-0.008
1670268484.799975,-9.266,-0.07,4.554,0.11410000000000001,0.7178,0.1443,0.007,-0.02,0.0
1670268484.839975,-9.264,-0.093,4.5920000000000005,0.1019,0.7159,0.1501,-0.005,-0.032,-0.003
1670268484.879975,-9.342,-0.002,4.595,0.11180000000000001,0.7188,0.16570000000000001,0.014,-0.021,-0.002
1670268484.919975,-9.312,-0.099,4.633,0.1109,0.7184,0.1608,0.025,-0.02,-0.014
1670268484.959975,-9.311,-0.091,4.628,0.1091,0.7218,0.1603,0.026000000000000002,-0.02,-0.013000000000000001
1670268484.999975,-9.293000000000001,-0.111,4.64,0.1109,0.7193,0.1593,0.012,-0.024,-0.005
1670268485.039975,-9.315,-0.076,4.647,0.112,0.7204,0.15990000000000001,0.009000000000000001,-0.021,-0.006
1670268485.079975,-9.293000000000001,-0.099,4.651,0.1061,0.7205,0.1625,0.018000000000000002,-0.023,-0.011
1670268485.1199749,-9.303,-0.081,4.692,0.1139,0.7204,0.16040000000000001,0.02,-0.018000000000000002,-0.004
1670268485.159975,-9.305,-0.08700000000000001,4.622,0.10880000000000001,0.7207,0.16110000000000002,0.02,-0.016,0.0
1670268485.199975,-9.242,-0.131,4.586,0.1097,0.7226,0.1597,0.017,-0.013000000000000001,-0.003
1670268485.239975,-9.349,-0.084,4.657,0.1134,0.7177,0.15960000000000002,0.019,-0.014,0.003
1670268485.279975,-9.417,-0.002,4.678,0.1119,0.7216,0.16010000000000002,0.037,-0.007,0.012
1670268485.319975,-9.258000000000001,-0.07,4.663,0.1102,0.7194,0.16,0.03,-0.005,-0.004
1670268485.3599749,-9.225,-0.08,4.62,0.11280000000000001,0.7220000000000001,0.1573,0.023,-0.009000000000000001,-0.013000000000000001
1670268485.399975,-9.363,-0.073,4.634,0.1091,0.7192000000000001,0.1578,0.012,-0.014,-0.004
1670268485.439975,-9.319,-0.056,4.642,0.10690000000000001,0.7173,0.159,0.005,-0.01,-0.004
1670268485.479975,-9.284,-0.146,4.7,0.11130000000000001,0.7209,0.1587,0.015,-0.019,-0.014
1670268485.519975,-9.296,-0.032,4.706,0.11040000000000001,0.7184,0.15910000000000002,0.003,-0.017,-0.004
1670268485.559975,-9.312,-0.169,4.597,0.1115,0.7176,0.1583,0.015,-0.008,0.001
1670268485.5999749,-9.3,-0.035,4.6610000000000005,0.1092,0.7218,0.1593,0.022,0.004,-0.002
1670268485.639975,-9.290000000000001,-0.079,4.6370000000000005,0.10840000000000001,0.7185,0.1607,0.034,-0.003,0.007
1670268485.679975,-9.33,-0.094,4.579,0.1067,0.7158,0.15960000000000002,0.025,-0.011,0.006
1670268485.719975,-9.343,-0.032,4.623,0.11130000000000001,0.7190000000000001,0.1589,0.028,-0.008,0.002
1670268485.759975,-9.355,-0.049,4.631,0.1119,0.7174,0.1589,0.029,-0.005,-0.005
1670268485.799974,-9.326,-0.073,4.577,0.1114,0.7166,0.16,0.015,-0.008,0.001
1670268485.839974,-9.322000000000001,-0.038,4.571,0.1125,0.7166,0.159,0.018000000000000002,-0.012,-0.001
1670268485.879974,-9.303,-0.058,4.652,0.1116,0.7184,0.1588,0.024,-0.019,-0.006
1670268485.9199739,-9.32,-0.046,4.649,0.11220000000000001,0.7171000000000001,0.16160000000000002,0.012,-0.014,-0.007
1670268485.959974,-9.301,-0.076,4.67,0.1109,0.7197,0.1607,0.02,-0.021,-0.007
1670268485.999974,-9.288,-0.096,4.6370000000000005,0.10940000000000001,0.7164,0.1605,0.009000000000000001,-0.024,-0.008
1670268486.039974,-9.304,-0.07,4.7010000000000005,0.114,0.7177,0.1608,0.01,-0.019,-0.001
1670268486.079974,-9.386000000000001,0.052000000000000005,4.646,0.1129,0.7188,0.1578,0.028,-0.008,0.003
1670268486.119974,-9.293000000000001,-0.114,4.625,0.109,0.7185,0.1585,0.029,-0.012,-0.012
1670268486.1599739,-9.253,-0.037,4.624,0.1114,0.7176,0.15940000000000001,0.017,-0.013000000000000001,-0.008
1670268486.199974,-9.33,-0.097,4.591,0.113,0.7162000000000001,0.1617,0.006,-0.01,0.0
1670268486.239974,-9.334,-0.052000000000000005,4.609,0.1119,0.7188,0.15960000000000002,0.014,-0.008,0.001
1670268486.279974,-9.316,-0.058,4.69,0.11220000000000001,0.7177,0.1585,0.019,-0.011,-0.014
1670268486.319974,-9.245000000000001,-0.067,4.6530000000000005,0.10930000000000001,0.7182000000000001,0.1588,0.019,-0.017,-0.009000000000000001
1670268486.359974,-9.332,-0.11,4.652,0.11230000000000001,0.7174,0.1603,0.014,-0.014,0.002
1670268486.3999739,-9.293000000000001,-0.031,4.644,0.0999,0.7128,0.16640000000000002,0.023,-0.011,-0.003
1670268486.439974,-9.269,-0.074,4.627,0.1056,0.7198,0.15810000000000002,0.026000000000000002,-0.012,0.001
1670268486.479974,-9.275,-0.068,4.643,0.1114,0.7201000000000001,0.1582,0.02,-0.014,0.0
1670268486.519974,-9.341000000000001,-0.026000000000000002,4.66,0.11130000000000001,0.7168,0.16110000000000002,0.032,-0.012,-0.011
1670268486.559974,-9.34,-0.056,4.5760000000000005,0.112,0.7193,0.15940000000000001,0.017,-0.007,0.0
1670268486.599974,-9.308,-0.074,4.604,0.11080000000000001,0.7156,0.1452,0.018000000000000002,-0.017,-0.007
1670268486.6399739,-9.3,-0.069,4.644,0.10550000000000001,0.7182000000000001,0.16540000000000002,0.009000000000000001,-0.015,0.0
1670268486.679974,-9.327,-0.052000000000000005,4.619,0.10930000000000001,0.7162000000000001,0.164,0.01,-0.012,-0.003
1670268486.719974,-9.285,-0.064,4.658,0.11030000000000001,0.7182000000000001,0.1612,0.013000000000000001,-0.013000000000000001,-0.011
1670268486.759974,-9.313,-0.041,4.627,0.1114,0.7185,0.1437,0.014,-0.016,-0.009000000000000001
1670268486.799974,-9.239,-0.08,4.61,0.11030000000000001,0.7190000000000001,0.1607,0.005,-0.021,-0.008
1670268486.839973,-9.309000000000001,-0.027,4.643,0.1114,0.7173,0.16040000000000001,0.007,-0.014,-0.001
1670268486.879973,-9.359,-0.069,4.682,0.11130000000000001,0.7173,0.1617,0.027,-0.001,0.005
1670268486.919973,-9.222,-0.05,4.625,0.10940000000000001,0.7161000000000001,0.1621,0.035,-0.003,-0.018000000000000002
1670268486.9599729,-9.257,-0.10400000000000001,4.6000000000000005,0.11130000000000001,0.7189,0.15960000000000002,0.026000000000000002,-0.013000000000000001,-0.015
1670268486.999973,-9.333,-0.09,4.67,0.1092,0.7189,0.16160000000000002,0.004,-0.007,-0.003
1670268487.039973,-9.311,-0.008,4.675,0.1101,0.7183,0.16160000000000002,-0.002,-0.015,-0.003
1670268487.079973,-9.339,-0.14200000000000002,4.63,0.11080000000000001,0.7195,0.159,0.017,-0.014,-0.017
1670268487.119973,-9.358,-0.019,4.613,0.10940000000000001,0.7187,0.157,0.014,-0.016,-0.011
1670268487.159973,-9.298,-0.09,4.616,0.11130000000000001,0.7209,0.15940000000000001,0.004,-0.009000000000000001,0.003
1670268487.1999729,-9.282,-0.067,4.613,0.1105,0.7195,0.15940000000000001,0.025,-0.014,-0.006
1670268487.239973,-9.281,-0.07,4.657,0.11170000000000001,0.7186,0.1607,0.016,-0.016,-0.001
1670268487.279973,-9.304,-0.073,4.633,0.1101,0.7223,0.16140000000000002,0.023,-0.021,-0.005
1670268487.319973,-9.336,-0.074,4.586,0.1106,0.7196,0.15760000000000002,0.022,-0.015,-0.01
1670268487.359973,-9.298,-0.073,4.6450000000000005,0.11030000000000001,0.7183,0.1587,0.017,-0.021,-0.004
1670268487.399973,-9.33,-0.093,4.594,0.1111,0.7215,0.1618,0.007,-0.018000000000000002,-0.008
1670268487.4399729,-9.339,-0.07100000000000001,4.673,0.10540000000000001,0.7210000000000001,0.15940000000000001,0.001,0.002,0.003
1670268487.479973,-9.239,-0.154,4.676,0.10890000000000001,0.7191000000000001,0.1552,-0.035,0.021,0.021
1670268487.519973,-9.326,0.002,4.582,0.1143,0.7181000000000001,0.1607,-0.001,0.003,-0.003
1670268487.559973,-9.263,-0.07100000000000001,4.621,0.1092,0.7202000000000001,0.15990000000000001,0.057,-0.038,-0.028
1670268487.599973,-9.279,-0.149,4.61,0.1106,0.7173,0.158,0.051000000000000004,-0.044,-0.032
1670268487.639973,-9.342,-0.147,4.698,0.1111,0.7193,0.15960000000000002,0.007,-0.011,0.004
1670268487.679973,-9.381,-0.041,4.6850000000000005,0.11,0.7180000000000001,0.1583,0.019,-0.019,0.0
1670268487.719973,-9.248,-0.09,4.622,0.1111,0.7200000000000001,0.1608,0.02,-0.019,-0.008
1670268487.759973,-9.225,-0.059000000000000004,4.616,0.111,0.7192000000000001,0.156,0.022,-0.032,-0.017
1670268487.799973,-9.318,-0.121,4.66,0.1102,0.7181000000000001,0.15910000000000002,0.009000000000000001,-0.026000000000000002,-0.008
1670268487.839973,-9.324,-0.084,4.675,0.11120000000000001,0.7212000000000001,0.1593,0.017,-0.017,-0.011
1670268487.879972,-9.295,-0.17500000000000002,4.74,0.1107,0.7211000000000001,0.16,0.007,-0.021,-0.012
1670268487.919972,-9.272,-0.021,4.724,0.11330000000000001,0.7206,0.16040000000000001,0.015,-0.02,-0.009000000000000001
1670268487.959972,-9.269,-0.157,4.704,0.10930000000000001,0.7174,0.16060000000000002,0.023,-0.012,-0.007
1670268487.9999719,-9.282,-0.056,4.658,0.1107,0.7199,0.1593,0.024,-0.009000000000000001,0.0
1670268488.039972,-9.262,-0.101,4.67,0.11030000000000001,0.7159,0.16,0.024,-0.012,-0.001
1670268488.079972,-9.275,-0.088,4.6770000000000005,0.1111,0.7204,0.1618,0.018000000000000002,-0.008,-0.001
1670268488.119972,-9.288,-0.096,4.6530000000000005,0.10890000000000001,0.7198,0.1585,0.017,-0.006,-0.001
1670268488.159972,-9.272,-0.092,4.678,0.09920000000000001,0.7165,0.1632,0.011,0.001,-0.006
1670268488.199972,-9.291,-0.10400000000000001,4.639,0.11130000000000001,0.7213,0.15940000000000001,0.005,0.001,-0.002
1670268488.2399719,-9.314,-0.08600000000000001,4.624,0.1111,0.7189,0.1558,-0.001,-0.001,-0.001
1670268488.279972,-9.332,-0.074,4.643,0.1073,0.7204,0.1585,0.006,-0.004,-0.014
1670268488.319972,-9.290000000000001,-0.08700000000000001,4.6690000000000005,0.1139,0.7179,0.16140000000000002,0.005,-0.011,-0.014
1670268488.359972,-9.255,-0.186,4.623,0.10890000000000001,0.7198,0.161,0.003,-0.022,-0.007
1670268488.399972,-9.33,-0.098,4.671,0.108,0.7186,0.16040000000000001,0.001,-0.018000000000000002,0.006
1670268488.439972,-9.349,-0.026000000000000002,4.612,0.10640000000000001,0.7182000000000001,0.1615,0.031,-0.009000000000000001,-0.006
1670268488.479972,-9.287,-0.165,4.623,0.1087,0.7163,0.1578,0.031,-0.012,-0.008
1670268488.519972,-9.24,-0.094,4.628,0.1101,0.7181000000000001,0.17700000000000002,0.018000000000000002,-0.02,-0.003
1670268488.559972,-9.311,-0.111,4.666,0.10590000000000001,0.7186,0.1486,0.016,-0.021,-0.006
1670268488.599972,-9.281,-0.128,4.689,0.1102,0.7190000000000001,0.1517,0.016,-0.011,-0.003
1670268488.639972,-9.236,-0.093,4.688,0.1124,0.7187,0.16110000000000002,0.012,-0.015,-0.001
1670268488.679972,-9.305,-0.147,4.64,0.10700000000000001,0.7201000000000001,0.16090000000000002,0.029,-0.025,-0.008
1670268488.719972,-9.305,-0.062,4.652,0.1101,0.7187,0.1575,0.032,-0.01,0.0
1670268488.759972,-9.256,-0.106,4.647,0.11670000000000001,0.7179,0.1593,0.027,-0.011,0.007
1670268488.799972,-9.306000000000001,-0.07200000000000001,4.648,0.1095,0.7209,0.1607,0.021,-0.007,0.007
1670268488.839972,-9.314,-0.064,4.635,0.11040000000000001,0.7179,0.1595,0.031,-0.011,0.0
1670268488.879972,-9.318,-0.093,4.611,0.1092,0.7187,0.16060000000000002,0.03,-0.01,0.005
1670268488.919971,-9.3,-0.081,4.621,0.11130000000000001,0.7186,0.15860000000000002,0.018000000000000002,-0.012,0.0
1670268488.959971,-9.3,-0.053,4.673,0.10990000000000001,0.7173,0.15940000000000001,0.014,-0.007,0.005
1670268488.999971,-9.323,-0.032,4.662,0.1092,0.7191000000000001,0.1632,0.017,-0.014,-0.005
1670268489.0399709,-9.332,-0.083,4.633,0.1125,0.7173,0.16110000000000002,0.017,-0.012,-0.005
1670268489.079971,-9.276,-0.101,4.682,0.1126,0.7190000000000001,0.16140000000000002,0.008,-0.007,-0.004
1670268489.119971,-9.264,-0.064,4.686,0.1119,0.7190000000000001,0.16110000000000002,0.01,-0.017,-0.002
1670268489.159971,-9.329,-0.028,4.59,0.11130000000000001,0.7183,0.1585,0.027,-0.017,0.006
1670268489.199971,-9.341000000000001,-0.137,4.619,0.10830000000000001,0.7190000000000001,0.15940000000000001,0.027,-0.007,0.001
1670268489.239971,-9.237,-0.033,4.618,0.11,0.7182000000000001,0.161,0.025,-0.009000000000000001,-0.013000000000000001
1670268489.279971,-9.32,-0.10200000000000001,4.61,0.1097,0.7204,0.1588,0.017,-0.011,-0.001
1670268489.319971,-9.334,-0.053,4.667,0.1119,0.7184,0.16010000000000002,0.013000000000000001,-0.016,-0.003
1670268489.359971,-9.309000000000001,-0.051000000000000004,4.625,0.10940000000000001,0.7170000000000001,0.16,0.014,-0.014,-0.016
1670268489.399971,-9.249,-0.098,4.69,0.10940000000000001,0.7191000000000001,0.1631,0.01,-0.017,-0.004
1670268489.439971,-9.321,-0.08600000000000001,4.674,0.1126,0.7187,0.1633,0.021,-0.014,-0.009000000000000001
1670268489.479971,-9.285,-0.041,4.7,0.11270000000000001,0.7169,0.15910000000000002,0.013000000000000001,-0.005,-0.009000000000000001
1670268489.519971,-9.284,-0.084,4.62,0.11330000000000001,0.7196,0.16240000000000002,0.021,-0.008,0.0
1670268489.559971,-9.269,-0.079,4.671,0.113,0.7213,0.1617,0.015,-0.007,0.001
1670268489.599971,-9.332,-0.034,4.713,0.1111,0.7183,0.1617,0.018000000000000002,-0.011,0.0
1670268489.639971,-9.327,-0.078,4.566,0.11170000000000001,0.7166,0.1636,0.026000000000000002,-0.01,-0.002
1670268489.679971,-9.318,-0.08,4.621,0.11080000000000001,0.7191000000000001,0.1584,0.015,-0.012,-0.004
1670268489.719971,-9.291,-0.06,4.634,0.1106,0.7183,0.16570000000000001,0.013000000000000001,-0.012,-0.003
1670268489.759971,-9.318,-0.07,4.683,0.108,0.7169,0.1615,0.013000000000000001,-0.014,-0.003
1670268489.799971,-9.332,-0.05,4.647,0.11220000000000001,0.7199,0.16240000000000002,0.019,-0.007,-0.008
1670268489.839971,-9.32,-0.06,4.6290000000000004,0.1111,0.7188,0.1579,0.021,-0.003,-0.004
1670268489.879971,-9.236,-0.10200000000000001,4.61,0.1119,0.7175,0.1575,0.019,-0.024,-0.002
1670268489.919971,-9.314,-0.115,4.635,0.10690000000000001,0.7163,0.1588,0.026000000000000002,-0.022,0.003
1670268489.95997,-9.379,0.014,4.673,0.1107,0.7182000000000001,0.1617,0.029,-0.01,-0.005
1670268489.99997,-9.244,-0.077,4.604,0.11380000000000001,0.7179,0.15990000000000001,0.024,-0.012,-0.013000000000000001
1670268490.03997,-9.239,-0.09,4.559,0.11120000000000001,0.7190000000000001,0.15910000000000002,0.01,-0.015,-0.001
1670268490.07997,-9.335,-0.081,4.601,0.1135,0.7185,0.15910000000000002,0.002,-0.011,0.0
1670268490.11997,-9.342,-0.025,4.655,0.11170000000000001,0.7163,0.1613,0.014,-0.005,-0.009000000000000001
1670268490.15997,-9.326,-0.134,4.676,0.10740000000000001,0.7126,0.1694,0.003,-0.014,-0.008
1670268490.19997,-9.318,0.0,4.639,0.11130000000000001,0.7184,0.1598,0.005,-0.015,-0.005
1670268490.23997,-9.312,-0.129,4.64,0.1131,0.7160000000000001,0.1622,0.009000000000000001,-0.012,0.002
1670268490.27997,-9.283,-0.016,4.655,0.1096,0.7199,0.1593,0.043000000000000003,-0.003,-0.005
1670268490.31997,-9.3,-0.097,4.617,0.1107,0.7195,0.1521,0.046,-0.007,-0.004
1670268490.35997,-9.305,-0.049,4.603,0.10940000000000001,0.7188,0.1474,0.018000000000000002,-0.008,-0.004
1670268490.39997,-9.309000000000001,-0.082,4.646,0.1075,0.7175,0.19440000000000002,0.009000000000000001,-0.025,-0.007
1670268490.43997,-9.401,-0.08600000000000001,4.635,0.1005,0.7132000000000001,0.16740000000000002,-0.004,-0.031,-0.015
1670268490.47997,-9.284,-0.053,4.6450000000000005,0.11180000000000001,0.7187,0.1621,-0.008,-0.019,0.001
1670268490.51997,-9.319,-0.078,4.652,0.112,0.7181000000000001,0.1587,0.009000000000000001,-0.033,-0.018000000000000002
