timestamp,ch1,marker
1670355663.243973,18933.000437378938
1670355663.247973,18928.28421929887
1670355663.2519732,18923.99268436345
1670355663.255973,18927.859536154217
1670355663.259973,18925.55730647532
1670355663.263973,18928.03835010986
1670355663.2679732,18934.40859727962
1670355663.2719731,18928.26186755441
1670355663.275973,18924.439719252554
1670355663.279973,18924.99851286394
1670355663.283973,18923.098614585237
1670355663.2879732,18921.623399451186
1670355663.291973,18924.75264367493
1670355663.295973,18928.03835010986
1670355663.299973,18922.5174692294
1670355663.303973,18924.97616111948
1670355663.3079731,18929.200640821535
1670355663.311973,18935.07914961328
1670355663.315973,18934.967390891004
1670355663.319973,18936.487309513966
1670355663.323973,18930.92172514459
1670355663.327973,18927.904239643125
1670355663.331973,18932.97808563448
1670355663.335973,18937.157861847623
1670355663.339973,18935.235611824468
1670355663.343973,18936.64377172515
1670355663.347973,18933.670989712595
1670355663.351973,18930.340579788754
1670355663.355973,18933.98391413497
1670355663.359973,18935.190908335557
1670355663.363973,18929.60297222173
1670355663.367973,18932.12871934518
1670355663.371973,18940.108292115725
1670355663.375973,18941.359989805223
1670355663.379973,18939.773015948897
1670355663.383973,18936.30849555832
1670355663.387973,18931.212297822512
1670355663.391973,18928.03835010986
1670355663.395973,18926.205507064522
1670355663.399973,18937.35902754772
1670355663.4039729,18936.04027462486
1670355663.4079728,18931.726387944986
1670355663.411973,18936.75553044743
1670355663.415973,18939.482443270976
1670355663.419973,18937.157861847623
1670355663.4239728,18932.46399551201
1670355663.427973,18931.1675943336
1670355663.431973,18933.4698240125
1670355663.435973,18936.599068236243
1670355663.4399729,18935.973219391493
1670355663.4439728,18931.860498411716
1670355663.447973,18925.512602986408
1670355663.451973,18922.338655273754
1670355663.455973,18926.294914042344
1670355663.4599729,18925.132623330668
1670355663.4639728,18926.83135590927
1670355663.467973,18928.150108832135
1670355663.471973,18929.804137921827
1670355663.475973,18932.84397516775
1670355663.479973,18932.687512956563
1670355663.483973,18929.200640821535
1670355663.487973,18925.35614077522
1670355663.4919732,18929.044178610347
1670355663.495973,18937.493138014455
1670355663.499973,18934.587411235265
1670355663.503973,18933.2686583124
1670355663.5079732,18927.814832665306
1670355663.5119731,18927.83718440976
1670355663.515973,18931.212297822512
1670355663.519973,18936.666123469608
1670355663.523973,18930.050007110836
1670355663.5279732,18931.234649566966
1670355663.5319731,18930.474690255487
1670355663.535973,18932.218126323
1670355663.539973,18929.491213499452
1670355663.543973,18926.40667276462
1670355663.5479732,18925.467899497497
1670355663.551973,18928.664198954608
1670355663.555973,18929.55826873282
1670355663.559973,18931.480518755976
1670355663.563973,18933.335713545766
1670355663.567973,18931.435815267065
1670355663.571973,18928.440681510056
1670355663.575973,18927.03252160937
1670355663.579973,18929.69237919955
1670355663.583973,18923.836222152262
1670355663.587973,18922.875097140684
1670355663.591973,18928.664198954608
1670355663.595973,18930.60880072222
1670355663.599973,18930.541745488852
1670355663.603973,18926.250210553433
1670355663.607973,18924.707940186017
1670355663.611973,18926.65254195363
1670355663.615973,18929.781786177373
1670355663.619973,18932.329885045277
1670355663.623973,18929.22299256599
1670355663.627973,18921.109309328713
1670355663.631973,18923.344483774243
1670355663.635973,18928.977123376982
1670355663.639973,18934.945039146547
1670355663.6439729,18934.36389379071
1670355663.6479728,18930.429986766576
1670355663.651973,18927.099576842735
1670355663.655973,18929.446510010544
1670355663.659973,18930.452338511033
1670355663.6639729,18931.61462922271
1670355663.667973,18922.897448885138
1670355663.671973,18928.105405343224
1670355663.675973,18928.440681510056
1670355663.679973,18927.591315220754
1670355663.6839728,18929.2676960549
1670355663.687973,18933.35806529022
1670355663.691973,18933.291010056855
1670355663.695973,18933.80510017933
1670355663.6999729,18928.12775708768
1670355663.7039728,18922.182193062567
1670355663.707973,18920.550515717332
1670355663.711973,18931.212297822512
1670355663.715973,18931.659332711617
1670355663.719973,18929.871193155195
1670355663.723973,18932.441643767554
1670355663.727973,18933.291010056855
1670355663.7319732,18934.02861762388
1670355663.7359731,18932.016960622903
1670355663.739973,18928.64184721015
1670355663.743973,18923.299780285335
1670355663.7479732,18929.31239954381
1670355663.7519732,18930.27352455539
1670355663.755973,18925.870230897694
1670355663.759973,18925.93728613106
1670355663.763973,18926.876059398182
1670355663.7679732,18920.550515717332
1670355663.7719731,18924.015036107903
1670355663.775973,18931.12289084469
1670355663.779973,18931.055835611325
1670355663.783973,18927.144280331646
1670355663.7879732,18926.138451831157
1670355663.791973,18925.93728613106
1670355663.795973,18933.067492612303
1670355663.799973,18934.520356001896
1670355663.803973,18931.50287050043
1670355663.807973,18925.736120430964
1670355663.811973,18926.02669310888
1670355663.815973,18931.257001311424
1670355663.819973,18933.961562390516
1670355663.823973,18927.546611731843
1670355663.8279731,18922.092786084748
1670355663.831973,18925.467899497497
1670355663.835973,18928.55244023233
1670355663.839973,18930.429986766576
1670355663.843973,18929.64767571064
1670355663.847973,18927.524259987385
1670355663.851973,18928.015998365405
1670355663.855973,18929.670027455097
1670355663.859973,18928.55244023233
1670355663.863973,18927.770129176395
1670355663.867973,18926.876059398182
1670355663.871973,18929.379454777176
1670355663.875973,18927.993646620947
1670355663.879972,18928.105405343224
1670355663.883972,18926.585486720265
1670355663.8879719,18924.864402397205
1670355663.891972,18927.83718440976
1670355663.895972,18926.116100086703
1670355663.899972,18928.64184721015
1670355663.903972,18931.07818735578
1670355663.907972,18930.3182280443
1670355663.911972,18927.434853009567
1670355663.915972,18924.909105886116
1670355663.919972,18927.479556498474
1670355663.923972,18924.35031227473
1670355663.927972,18928.03835010986
1670355663.931972,18931.391111778154
1670355663.935972,18932.866326912204
1670355663.939972,18929.111233843712
1670355663.9439719,18925.378492519678
1670355663.947972,18921.69045468455
1670355663.951972,18924.663236697106
1670355663.955972,18926.98781812046
1670355663.959972,18927.256039053922
1670355663.9639719,18929.446510010544
1670355663.9679718,18925.98198961997
1670355663.971972,18927.83718440976
1670355663.975972,18930.56409723331
1670355663.979972,18921.55634421782
1670355663.9839718,18922.5174692294
1670355663.987972,18926.69724544254
1670355663.991972,18926.18315532007
1670355663.995972,18927.21133556501
1670355663.9999719,18929.155937332624
1670355664.0039718,18925.870230897694
1670355664.007972,18924.529126230376
1670355664.011972,18921.51164072891
1670355664.015972,18921.176364562078
1670355664.0199718,18929.55826873282
1670355664.0239718,18927.256039053922
1670355664.027972,18921.2657715399
1670355664.031972,18923.07626284078
1670355664.0359719,18926.741948931452
1670355664.039972,18927.65837045412
1670355664.043972,18927.568963476297
1670355664.047972,18923.74681517444
1670355664.0519722,18924.12679483018
1670355664.055972,18926.741948931452
1670355664.059972,18927.345446031744
1670355664.063972,18924.730291930475
1670355664.0679722,18923.277428540878
1670355664.0719721,18921.355178517722
1670355664.075972,18919.969370361494
1670355664.079972,18924.059739596814
1670355664.083972,18924.84205065275
1670355664.0879722,18925.40084426413
1670355664.091972,18933.84980366824
1670355664.095972,18936.88964091416
1670355664.099972,18936.30849555832
1670355664.103972,18931.346408289242
1670355664.1079721,18935.481481013478
1670355664.111972,18935.03444612437
1670355664.115972,18937.202565336534
1670355664.119972,18929.111233843712
1670355664.123972,18925.378492519678
1670355664.127972,18923.188021563055
1670355664.131972,18917.17540230458
1670355664.135972,18921.243419795446
1670355664.139972,18924.238553552455
1670355664.143972,18920.483460483963
1670355664.147972,18918.717672671995
1670355664.151972,18923.098614585237
1670355664.155972,18925.959637875516
1670355664.159972,18924.50677448592
1670355664.163972,18924.35031227473
1670355664.167972,18924.886754141662
1670355664.171972,18927.32309428729
1670355664.175972,18927.88188789867
1670355664.179972,18927.859536154217
1670355664.183972,18925.959637875516
1670355664.187972,18922.539820973852
1670355664.191972,18925.244382052944
1670355664.195972,18925.087919841757
1670355664.199972,18923.903277385627
1670355664.2039719,18930.94407688905
1670355664.2079718,18924.46207099701
1670355664.211972,18926.965466376005
1670355664.215972,18934.140376346157
1670355664.219972,18933.916858901604
1670355664.2239718,18935.012094379916
1670355664.227972,18928.664198954608
1670355664.231972,18926.78665242036
1670355664.235972,18928.93241988807
1670355664.2399719,18927.345446031744
1670355664.2439718,18926.004341364427
1670355664.247972,18924.327960530278
1670355664.251972,18925.55730647532
1670355664.255972,18929.781786177373
1670355664.2599719,18929.111233843712
1670355664.2639718,18928.93241988807
1670355664.267972,18926.630190209173
1670355664.271972,18930.228821066477
1670355664.275972,18931.234649566966
1670355664.279972,18932.329885045277
1670355664.283972,18926.18315532007
1670355664.287972,18924.84205065275
1670355664.2919722,18922.875097140684
1670355664.295972,18927.121928587192
1670355664.299972,18936.442606025055
1670355664.303972,18936.08497811377
1670355664.3079722,18931.726387944986
1670355664.3119721,18928.865364654706
1670355664.315972,18932.396940278642
1670355664.319972,18933.35806529022
1670355664.323972,18930.18411757757
1670355664.3279722,18927.546611731843
1670355664.3319721,18928.373626276687
1670355664.335972,18928.84301291025
1670355664.339972,18931.301704800335
1670355664.343972,18931.279353055877
1670355664.3479722,18925.758472175417
1670355664.351972,18928.194812321046
1670355664.355972,18938.767187448408
1670355664.359972,18937.113158358712
1670355664.363972,18935.056797868827
1670355664.367972,18929.491213499452
1670355664.371972,18930.92172514459
1670355664.375972,18935.347370546744
1670355664.379972,18939.527146759887
1670355664.383972,18933.738044945963
1670355664.387972,18932.955733890027
1670355664.391972,18936.911992658617
1670355664.395972,18942.83520493927
1670355664.399972,18941.136472360668
1670355664.403972,18935.570887991296
1670355664.407972,18926.965466376005
1670355664.411972,18932.35223678973
1670355664.415972,18933.42512052359
1670355664.419972,18932.218126323
1670355664.423972,18930.832318166773
1670355664.427972,18927.300742542833
1670355664.431972,18929.871193155195
1670355664.435972,18930.429986766576
1670355664.439972,18937.291972314357
1670355664.4439719,18937.89546941465
1670355664.4479718,18932.35223678973
1670355664.451972,18933.872155412693
1670355664.455972,18935.03444612437
1670355664.459972,18931.83814666726
1670355664.4639719,18936.532013002874
1670355664.467972,18932.46399551201
1670355664.471972,18932.821623423293
1670355664.475972,18940.063588626814
1670355664.479972,18944.802158451337
1670355664.4839718,18938.007228136925
1670355664.487972,18932.732216445474
1670355664.491972,18934.095672857246
1670355664.495972,18931.726387944986
1670355664.4999719,18928.46303325451
1670355664.5039718,18926.920762887094
1670355664.507972,18923.143318074148
1670355664.511972,18921.802213406827
1670355664.515972,18924.97616111948
1670355664.519972,18928.530088487874
1670355664.523972,18928.08305359877
1670355664.527972,18922.450413996034
1670355664.5319722,18926.02669310888
1670355664.535972,18934.341542046255
1670355664.539972,18933.738044945963
1670355664.543972,18935.41442578011
1670355664.5479722,18938.767187448408
1670355664.5519722,18933.916858901604
1670355664.555972,18930.206469322024
1670355664.559972,18927.859536154217
1670355664.563972,18927.23368730947
1670355664.5679722,18925.624361708684
1670355664.5719721,18925.870230897694
1670355664.575972,18927.256039053922
1670355664.579972,18927.948943132036
1670355664.583972,18924.395015763643
1670355664.5879722,18923.836222152262
1670355664.591972,18924.819698908294
1670355664.595972,18932.17342283409
1670355664.599972,18935.45912926902
1670355664.603972,18924.685588441564
1670355664.607972,18920.2152395505
1670355664.611972,18922.49511748494
1670355664.615972,18926.429024509078
1670355664.619972,18926.585486720265
1670355664.623972,18925.087919841757
1670355664.6279721,18922.383358762665
1670355664.631972,18927.524259987385
1670355664.635972,18929.044178610347
1670355664.639972,18927.099576842735
1670355664.643972,18922.1151378292
1670355664.647972,18921.46693724
1670355664.651972,18922.249248295935
1670355664.655972,18926.85370765373
1670355664.659972,18927.390149520656
1670355664.663972,18923.456242496522
1670355664.667972,18916.147222059637
1670355664.671972,18917.577733704777
1670355664.675972,18922.763338418405
1670355664.679972,18921.22106805099
1670355664.683972,18915.54372495934
1670355664.6879718,18920.997550606437
1670355664.691972,18922.428062251576
1670355664.695972,18921.2657715399
1670355664.699972,18925.64671345314
1670355664.7039719,18924.216201808
1670355664.707972,18923.94798087454
1670355664.711972,18925.914934386605
1670355664.715972,18925.020864608392
1670355664.719972,18929.535916988363
1670355664.7239718,18926.630190209173
1670355664.727972,18922.048082595837
1670355664.731972,18925.087919841757
1670355664.735972,18926.45137625353
1670355664.7399719,18928.93241988807
1670355664.7439718,18924.529126230376
1670355664.747972,18923.5680012188
1670355664.751972,18918.091823827246
1670355664.755972,18926.116100086703
1670355664.759972,18927.479556498474
1670355664.763972,18926.049044853335
1670355664.767972,18923.54564947434
1670355664.7719722,18922.852745396227
1670355664.7759721,18926.36196927571
1670355664.779972,18925.490251241954
1670355664.783972,18923.74681517444
1670355664.7879722,18919.87996338367
1670355664.7919722,18923.210373307513
1670355664.795972,18927.144280331646
1670355664.799972,18928.485384998963
1670355664.803972,18929.93824838856
1670355664.8079722,18926.85370765373
1670355664.8119721,18926.585486720265
1670355664.815972,18925.534954730865
1670355664.819972,18926.473727997985
1670355664.823972,18925.64671345314
1670355664.8279722,18923.031559351868
1670355664.8319721,18926.965466376005
1670355664.835972,18928.194812321046
1670355664.839972,18919.097652327735
1670355664.843972,18916.84012613775
1670355664.847972,18926.36196927571
1670355664.851972,18923.70211168553
1670355664.855972,18928.105405343224
1670355664.859972,18926.585486720265
1670355664.863972,18922.048082595837
1670355664.8679721,18916.817774393294
1670355664.871972,18917.60008544923
1670355664.875972,18916.281332526367
1670355664.879972,18920.88579188416
1670355664.883972,18920.774033161884
1670355664.887972,18923.74681517444
1670355664.891972,18924.75264367493
1670355664.895972,18926.205507064522
1670355664.899972,18928.239515809957
1670355664.903972,18929.290047799357
1670355664.907972,18933.246306567944
1670355664.911972,18933.93921064606
1670355664.915972,18930.94407688905
1670355664.919971,18931.301704800335
1670355664.923971,18935.615591480208
1670355664.927971,18930.78761467786
1670355664.931971,18930.966428633503
1670355664.935971,18932.79927167884
1670355664.939971,18932.79927167884
1670355664.943971,18931.949905389538
1670355664.947971,18927.50190824293
1670355664.951971,18925.087919841757
1670355664.955971,18931.61462922271
1670355664.959971,18933.84980366824
1670355664.963971,18933.291010056855
1670355664.967971,18930.228821066477
1670355664.971971,18930.050007110836
1670355664.975971,18928.530088487874
1670355664.979971,18929.401806521633
1670355664.9839709,18923.79151866335
1670355664.987971,18920.662274439608
1670355664.991971,18925.043216352846
1670355664.995971,18932.93338214557
1670355664.999971,18930.98878037796
1670355665.0039709,18931.011132122414
1670355665.0079708,18928.93241988807
1670355665.011971,18921.93632387356
1670355665.015971,18923.612704707706
1670355665.019971,18930.98878037796
1670355665.0239708,18927.591315220754
1670355665.027971,18924.55147797483
1670355665.031971,18922.472765740487
1670355665.035971,18921.533992473363
1670355665.0399709,18916.817774393294
1670355665.0439708,18918.98589360546
1670355665.047971,18915.208448792513
1670355665.051971,18912.25801852441
1670355665.055971,18915.186097048056
1670355665.0599709,18915.275504025878
1670355665.0639708,18910.581637690262
1670355665.067971,18914.35908250321
1670355665.071971,18916.013111592903
1670355665.075971,18917.93536161606
1670355665.079971,18926.764300675906
1670355665.083971,18925.154975075126
1670355665.087971,18919.723501172484
1670355665.0919712,18920.774033161884
1670355665.095971,18925.60200996423
1670355665.099971,18928.977123376982
1670355665.103971,18929.73708268846
1670355665.1079712,18926.98781812046
1670355665.1119711,18932.46399551201
1670355665.115971,18938.096635114747
1670355665.119971,18934.47565251299
1670355665.123971,18928.75360593243
1670355665.1279712,18930.49704199994
1670355665.1319711,18939.728312459985
1670355665.135971,18941.2705828274
1670355665.139971,18948.55725151983
1670355665.143971,18946.344428818757
1670355665.1479712,18935.995571135947
1670355665.151971,18932.106367600725
1670355665.155971,18932.12871934518
1670355665.159971,18929.98295187747
1670355665.163971,18928.239515809957
1670355665.167971,18925.22203030849
1670355665.171971,18919.83525989476
1670355665.175971,18925.17732681958
1670355665.179971,18936.174385091592
1670355665.183971,18934.520356001896
1670355665.187971,18931.525222244887
1670355665.191971,18929.64767571064
1670355665.195971,18936.375550791687
1670355665.199971,18938.923649659595
1670355665.203971,18935.056797868827
1670355665.207971,18941.292934571855
1670355665.211971,18942.634039239176
1670355665.215971,18945.584469507274
1670355665.219971,18951.172405621102
1670355665.223971,18946.143263118658
1670355665.227971,18928.2171640655
1670355665.231971,18933.626286223687
1670355665.235971,18942.119949116703
1670355665.239971,18942.298763072344
1670355665.2439709,18940.17534734909
1670355665.2479708,18942.298763072344
1670355665.251971,18938.342504303757
1670355665.255971,18940.957658405026
1670355665.259971,18942.45522528353
1670355665.2639709,18943.08107412828
1670355665.267971,18940.46592002701
1670355665.271971,18942.857556683728
1670355665.275971,18950.211280609525
1670355665.279971,18954.592222522762
1670355665.2839708,18948.110216630725
1670355665.287971,18946.500891029944
1670355665.291971,18948.89252768666
1670355665.295971,18948.870175942204
1670355665.2999709,18949.384266064677
1670355665.3039708,18955.21807136751
1670355665.307971,18954.480463800486
1670355665.311971,18954.882795200683
1670355665.315971,18958.70494350254
1670355665.319971,18956.64858301265
1670355665.323971,18954.23459461148
1670355665.327971,18954.771036478407
1670355665.3319712,18948.624306753198
1670355665.335971,18944.69039972906
1670355665.339971,18943.058722383827
1670355665.343971,18944.399827051144
1670355665.3479712,18941.963486905515
1670355665.3519711,18941.963486905515
1670355665.355971,18943.393998550655
1670355665.359971,18941.382341549677
1670355665.363971,18937.582544992274
1670355665.3679712,18939.527146759887
1670355665.3719711,18940.264754326912
1670355665.375971,18943.50575727293
1670355665.379971,18944.600992751242
1670355665.383971,18946.813815452315
1670355665.3879712,18949.98776316497
1670355665.391971,18951.95471667704
1670355665.395971,18953.340524833267
1670355665.399971,18957.185024879578
1670355665.403971,18948.55725151983
1670355665.407971,18943.32694331729
1670355665.411971,18945.472710784998
1670355665.415971,18944.46688228451
1670355665.419971,18941.82937643878
1670355665.423971,18938.61072523722
1670355665.4279711,18934.676818213084
1670355665.431971,18933.55923099032
1670355665.435971,18934.40859727962
1670355665.439971,18932.061664111814
1670355665.443971,18932.50869900092
1670355665.447971,18928.373626276687
1670355665.451971,18923.344483774243
1670355665.455971,18930.49704199994
1670355665.459971,18935.973219391493
1670355665.463971,18932.240478067455
1670355665.467971,18925.691416942052
1670355665.471971,18929.401806521633
1670355665.475971,18931.882850156173
1670355665.479971,18929.75943443292
1670355665.4839709,18929.357103032722
1670355665.4879708,18927.054873353823
1670355665.491971,18926.071396597792
1670355665.495971,18924.99851286394
1670355665.499971,18924.618533208195
1670355665.5039709,18919.499983727932
1670355665.507971,18913.979102847472
1670355665.511971,18914.292027269847
1670355665.515971,18918.203582549522
1670355665.519971,18920.237591294957
1670355665.5239708,18919.254114538922
1670355665.527971,18913.196791791535
1670355665.531971,18918.494155227443
1670355665.535971,18920.774033161884
1670355665.5399709,18923.5680012188
1670355665.5439708,18921.422233751087
1670355665.547971,18914.292027269847
1670355665.551971,18917.085995326757
1670355665.555971,18925.93728613106
1670355665.559971,18923.5680012188
1670355665.563971,18918.60591394972
1670355665.567971,18920.617570950697
1670355665.5719712,18914.180268547567
1670355665.5759711,18913.84499238074
1670355665.579971,18917.22010579349
1670355665.583971,18919.321169772287
1670355665.5879712,18922.450413996034
1670355665.5919712,18926.250210553433
1670355665.595971,18930.653504211128
1670355665.599971,18926.093748342246
1670355665.603971,18921.779861662373
1670355665.6079712,18919.07530058328
1670355665.6119711,18925.691416942052
1670355665.615971,18926.429024509078
1670355665.619971,18927.32309428729
1670355665.623971,18931.346408289242
1670355665.6279712,18931.011132122414
1670355665.6319711,18927.300742542833
1670355665.635971,18924.193850063544
1670355665.639971,18930.13941408866
1670355665.643971,18925.42319600859
1670355665.647971,18925.244382052944
1670355665.651971,18927.74777743194
1670355665.655971,18927.32309428729
1670355665.659971,18927.770129176395
1670355665.663971,18928.2171640655
1670355665.6679711,18920.03642559486
1670355665.671971,18921.64575119564
1670355665.675971,18925.40084426413
1670355665.679971,18926.719597186995
1670355665.683971,18926.809004164817
1670355665.687971,18921.332826773265
1670355665.691971,18922.718634929497
1670355665.695971,18920.84108839525
1670355665.699971,18921.2657715399
1670355665.703971,18923.94798087454
1670355665.707971,18920.952847117525
1670355665.711971,18918.02476859388
1670355665.715971,18919.544687216843
1670355665.719971,18923.970332618992
1670355665.723971,18926.563134975808
1670355665.7279708,18927.121928587192
1670355665.731971,18922.003379106925
1670355665.735971,18926.429024509078
1670355665.739971,18929.64767571064
1670355665.7439709,18924.909105886116
1670355665.747971,18925.17732681958
1670355665.751971,18921.779861662373
1670355665.755971,18924.909105886116
1670355665.759971,18931.212297822512
1670355665.7639709,18932.6204577232
1670355665.767971,18926.65254195363
1670355665.771971,18926.65254195363
1670355665.775971,18932.6204577232
1670355665.779971,18927.613666965208
1670355665.7839708,18925.80317566433
1670355665.787971,18921.489288984452
1670355665.791971,18926.18315532007
1670355665.795971,18930.675855955586
1670355665.799971,18930.74291118895
1670355665.803971,18927.971294876494
1670355665.807971,18924.104443085726
1670355665.8119712,18922.293951784846
1670355665.8159711,18925.55730647532
1670355665.819971,18926.429024509078
1670355665.823971,18925.244382052944
1670355665.8279712,18924.59618146374
1670355665.8319712,18926.160803575614
1670355665.835971,18920.483460483963
1670355665.839971,18920.326998272776
1670355665.843971,18923.07626284078
1670355665.8479712,18923.389187263154
1670355665.8519711,18923.635056452164
1670355665.855971,18926.764300675906
1670355665.859971,18924.953809375027
1670355665.863971,18925.669065197595
1670355665.8679712,18921.46693724
1670355665.8719711,18921.735158173462
1670355665.875971,18924.059739596814
1670355665.879971,18923.74681517444
1670355665.883971,18921.98102736247
1670355665.887971,18920.93049537307
1670355665.891971,18918.047120338335
1670355665.895971,18923.858573896716
1670355665.899971,18926.18315532007
1670355665.903971,18921.355178517722
1670355665.9079711,18918.538858716354
1670355665.911971,18920.84108839525
1670355665.915971,18915.677835426075
1670355665.919971,18918.78472790536
1670355665.923971,18924.529126230376
1670355665.9279711,18924.529126230376
1670355665.931971,18919.70114942803
1670355665.935971,18926.093748342246
1670355665.939971,18924.909105886116
1670355665.943971,18923.009207607414
1670355665.947971,18922.584524462764
1670355665.951971,18921.958675618014
1670355665.955971,18922.584524462764
1670355665.95997,18926.764300675906
1670355665.96397,18927.45720475402
1670355665.96797,18925.311437286313
1670355665.97197,18922.025730851383
1670355665.97597,18924.819698908294
1670355665.97997,18924.640884952652
1670355665.98397,18925.378492519678,right
1670355665.98797,18921.288123284357
1670355665.99197,18921.288123284357
1670355665.99597,18922.36100701821
1670355665.99997,18925.490251241954
1670355666.00397,18927.926591387582
1670355666.00797,18918.78472790536
1670355666.01197,18919.321169772287
1670355666.01597,18920.438756995056
1670355666.01997,18921.71280642901
1670355666.02397,18919.902315128125
1670355666.02797,18921.355178517722
1670355666.03197,18926.809004164817
1670355666.03597,18923.277428540878
1670355666.03997,18923.3668355187
1670355666.0439699,18915.54372495934
1670355666.0479698,18919.27646628338
1670355666.05197,18914.02380633638
1670355666.05597,18918.02476859388
1670355666.05997,18926.250210553433
1670355666.0639699,18926.518431486897
1670355666.06797,18923.07626284078
1670355666.07197,18921.288123284357
1670355666.07597,18924.707940186017
1670355666.07997,18927.70307394303
1670355666.0839698,18928.865364654706
1670355666.08797,18923.836222152262
1670355666.09197,18921.51164072891
1670355666.09597,18922.1151378292
1670355666.0999699,18926.40667276462
1670355666.1039698,18923.344483774243
1670355666.10797,18916.013111592903
1670355666.11197,18921.60104770673
1670355666.11597,18927.07722509828
1670355666.11997,18924.730291930475
1670355666.12397,18918.918838372094
1670355666.12797,18916.616608693195
1670355666.1319702,18920.88579188416
1670355666.13597,18929.60297222173
1670355666.13997,18933.670989712595
1670355666.14397,18930.877021655684
1670355666.1479702,18931.41346352261
1670355666.1519701,18927.993646620947
1670355666.15597,18927.79248092085
1670355666.15997,18926.965466376005
1670355666.16397,18921.51164072891
1670355666.1679702,18913.107384813713
1670355666.1719701,18909.55345744532
1670355666.17597,18908.88290511166
1670355666.17997,18912.2133150355
1670355666.18397,18918.292989527345
1670355666.1879702,18922.629227951675
1670355666.19197,18921.60104770673
1670355666.19597,18920.304646528322
1670355666.19997,18919.499983727932
1670355666.20397,18920.438756995056
1670355666.20797,18917.264809282402
1670355666.21197,18921.668102940097
1670355666.21597,18924.75264367493
1670355666.21997,18923.344483774243
1670355666.22397,18917.84595463824
1670355666.2279701,18914.403785992123
1670355666.23197,18918.091823827246
1670355666.23597,18926.294914042344
1670355666.23997,18924.99851286394
1670355666.24397,18925.579658219776
1670355666.24797,18923.277428540878
1670355666.25197,18922.226896551478
1670355666.25597,18923.679759941075
1670355666.25997,18924.395015763643
1670355666.26397,18923.858573896716
1670355666.26797,18916.236629037456
1670355666.27197,18909.709919656507
1670355666.27597,18908.949960345028
1670355666.27997,18911.565114446297
1670355666.2839699,18920.997550606437
1670355666.2879698,18923.41153900761
1670355666.29197,18922.897448885138
1670355666.29597,18924.75264367493
1670355666.29997,18930.050007110836
1670355666.3039699,18926.339617531255
1670355666.30797,18921.355178517722
1670355666.31197,18922.5174692294
1670355666.31597,18920.12583257268
1670355666.31997,18921.958675618014
1670355666.3239698,18926.071396597792
1670355666.32797,18924.305608785824
1670355666.33197,18920.997550606437
1670355666.33597,18920.014073850405
1670355666.3399699,18923.523297729887
1670355666.3439698,18926.429024509078
1670355666.34797,18917.577733704777
1670355666.35197,18926.004341364427
1670355666.35597,18932.687512956563
1670355666.35997,18927.390149520656
1670355666.36397,18925.691416942052
1670355666.36797,18922.338655273754
1670355666.3719702,18923.12096632969
1670355666.3759701,18922.092786084748
1670355666.37997,18919.857611639218
1670355666.38397,18919.254114538922
1670355666.3879702,18920.662274439608
1670355666.3919702,18918.98589360546
1670355666.39597,18921.98102736247
1670355666.39997,18926.741948931452
1670355666.40397,18924.685588441564
1670355666.4079702,18926.18315532007
1670355666.4119701,18920.394053506145
1670355666.41597,18924.663236697106
1670355666.41997,18925.289085541855
1670355666.42397,18920.25994303941
1670355666.4279702,18923.009207607414
1670355666.4319701,18926.764300675906
1670355666.43597,18930.094710599747
1670355666.43997,18926.339617531255
1670355666.44397,18923.724463429986
1670355666.44797,18916.75071915993
1670355666.45197,18919.097652327735
1670355666.45597,18920.70697792852
1670355666.45997,18923.41153900761
1670355666.46397,18921.71280642901
1670355666.4679701,18921.489288984452
1670355666.47197,18918.60591394972
1670355666.47597,18925.42319600859
1670355666.47997,18922.830393651773
1670355666.48397,18925.17732681958
1670355666.48797,18925.35614077522
1670355666.49197,18923.657408196617
1670355666.49597,18927.27839079838
1670355666.49997,18928.418329765598
1670355666.50397,18924.909105886116
1670355666.50797,18919.634094194662
1670355666.51197,18919.567038961297
1670355666.51597,18926.02669310888
1670355666.51997,18925.311437286313
1670355666.52397,18925.713768686506
1670355666.5279698,18924.216201808
1670355666.53197,18917.913009871605
1670355666.53597,18919.388225005656
1670355666.53997,18918.427099994078
1670355666.5439699,18918.60591394972
1670355666.54797,18916.54955345983
1670355666.55197,18921.019902350894
1670355666.55597,18920.394053506145
1670355666.55997,18919.20941105001
1670355666.5639699,18916.437794737554
1670355666.56797,18911.676873168573
1670355666.57197,18914.850820881227
1670355666.57597,18922.808041907316
1670355666.57997,18925.84787915324
1670355666.5839698,18918.65061743863
1670355666.58797,18918.583562205265
1670355666.59197,18919.70114942803
1670355666.59597,18924.573829719287
1670355666.59997,18930.206469322024
1670355666.60397,18926.3172657868
1670355666.60797,18918.98589360546
1670355666.6119702,18919.70114942803
1670355666.6159701,18922.159841318113
1670355666.61997,18924.640884952652
1670355666.62397,18922.5174692294
1670355666.6279702,18917.22010579349
1670355666.6319702,18916.281332526367
1670355666.63597,18920.237591294957
1670355666.63997,18922.048082595837
1670355666.64397,18916.348387759732
1670355666.6479702,18911.83333537976
1670355666.6519701,18912.12390805768
1670355666.65597,18916.75071915993
1670355666.65997,18923.41153900761
1670355666.66397,18922.897448885138
1670355666.6679702,18916.013111592903
1670355666.6719701,18913.397957491634
1670355666.67597,18921.46693724
1670355666.67997,18926.294914042344
1670355666.68397,18922.74098667395
1670355666.68797,18915.07433832578
1670355666.69197,18914.06850982529
