timestamp,ch1
1670264237.467994,-17611.788822625735
1670264237.471994,-17612.615837170582
1670264237.4759939,-17615.29804650522
1670264237.479994,-17621.06479657469
1670264237.483994,-17617.980255839855
1670264237.487994,-17608.30195049071
1670264237.4919941,-17607.944322579424
1670264237.495994,-17610.470069702875
1670264237.499994,-17601.52937192075
1670264237.503994,-17599.45065968641
1670264237.5079942,-17597.684871874437
1670264237.5119941,-17591.649900871504
1670264237.515994,-17593.259226472288
1670264237.519994,-17597.550761407707
1670264237.523994,-17603.76454636628
1670264237.5279942,-17595.650863129005
1670264237.531994,-17595.11442126208
1670264237.535994,-17604.43509869994
1670264237.539994,-17598.57894165265
1670264237.543994,-17591.851066571602
1670264237.5479941,-17597.19313349642
1670264237.551994,-17600.881171331548
1670264237.555994,-17598.37777595255
1670264237.559994,-17590.465258415374
1670264237.563994,-17591.515790404774
1670264237.5679939,-17583.24564495631
1670264237.571994,-17578.10474373159
1670264237.575994,-17582.262168200275
1670264237.579994,-17584.743211834815
1670264237.583994,-17585.14554323501
1670264237.587994,-17579.95993852138
1670264237.591994,-17568.292327915708
1670264237.595994,-17574.372002407552
1670264237.599994,-17574.483761129828
1670264237.603994,-17574.77433380775
1670264237.607994,-17574.304947174187
1670264237.611994,-17570.61690933906
1670264237.615994,-17566.48183661483
1670264237.619994,-17565.05132496969
1670264237.6239939,-17561.586804579118
1670264237.627994,-17557.742304532803
1670264237.631994,-17559.61985106705
1670264237.635994,-17559.932775489426
1670264237.639994,-17563.91138600247
1670264237.6439939,-17572.248586684298
1670264237.6479938,-17565.27484241424
1670264237.651994,-17561.98913597931
1670264237.655994,-17566.817112781657
1670264237.659994,-17558.971650477844
1670264237.6639938,-17557.004696965778
1670264237.667994,-17557.76465627726
1670264237.671994,-17562.86085401307
1670264237.675994,-17561.899729001492
1670264237.6799939,-17558.85989175557
1670264237.6839938,-17558.435208610917
1670264237.687994,-17553.47312134184
1670264237.691994,-17549.85213874008
1670264237.695994,-17562.86085401307
1670264237.6999938,-17555.1942056649
1670264237.7039938,-17541.85021422508
1670264237.707994,-17537.670438011937
1670264237.711994,-17548.935717217413
1670264237.715994,-17562.704391801883
1670264237.719994,-17554.90363298698
1670264237.723994,-17558.301098144188
1670264237.727994,-17554.65776379797
1670264237.7319942,-17552.914327730457
1670264237.735994,-17546.23115613832
1670264237.739994,-17542.990153192302
1670264237.743994,-17548.019295694747
1670264237.7479942,-17545.38178984902
1670264237.7519941,-17555.06009519817
1670264237.755994,-17553.85310099758
1670264237.759994,-17542.118435158543
1670264237.763994,-17540.0397229242
1670264237.7679942,-17538.832728723613
1670264237.771994,-17534.09415889909
1670264237.775994,-17524.41585354994
1670264237.779994,-17535.301153099677
1670264237.783994,-17524.684074483404
1670264237.7879941,-17511.071862110122
1670264237.791994,-17516.101004612567
1670264237.795994,-17527.47804254032
1670264237.799994,-17528.774443718725
1670264237.803994,-17522.270086082233
1670264237.807994,-17511.04951036567
1670264237.811994,-17509.84251616508
1670264237.815994,-17516.99507439078
1670264237.819994,-17513.150574344465
1670264237.823994,-17512.614132477538
1670264237.827994,-17507.98732137529
1670264237.831994,-17493.0787078236
1670264237.835994,-17498.3313677706
1670264237.839994,-17510.89304815448
1670264237.843994,-17506.065071352135
1670264237.847994,-17514.424623778417
1670264237.851994,-17505.148649829465
1670264237.855994,-17501.32650152761
1670264237.859994,-17502.689957939383
1670264237.863994,-17513.26233306674
1670264237.867994,-17502.622902706018
1670264237.871994,-17493.525742712707
1670264237.875994,-17508.166135330932
1670264237.879993,-17512.2341528218
1670264237.883993,-17498.599588704063
1670264237.8879929,-17491.89406536747
1670264237.891993,-17500.655949193948
1670264237.895993,-17502.354681772555
1670264237.899993,-17499.851286393558
1670264237.903993,-17502.958178872846
1670264237.907993,-17501.281798038697
1670264237.911993,-17498.71134742634
1670264237.915993,-17496.85615263655
1670264237.919993,-17493.257521779244
1670264237.9239929,-17492.899893867958
1670264237.927993,-17496.85615263655
1670264237.931993,-17494.84449563557
1670264237.935993,-17485.613225175526
1670264237.939993,-17493.726908412806
1670264237.9439929,-17496.36441425853
1670264237.947993,-17496.006786347247
1670264237.951993,-17489.79300138867
1670264237.955993,-17491.06705082262
1670264237.959993,-17487.021385076212
1670264237.9639928,-17488.250731021253
1670264237.9679928,-17495.582103202596
1670264237.971993,-17502.064109094634
1670264237.975993,-17494.9786061023
1670264237.9799929,-17490.664719422428
1670264237.9839928,-17475.957271570835
1670264237.987993,-17478.483018694285
1670264237.991993,-17486.127315298
1670264237.995993,-17481.2769867512
1670264237.9999928,-17489.144800799466
1670264238.0039928,-17486.261425764733
1670264238.007993,-17476.918396582412
1670264238.011993,-17479.667661150415
1670264238.0159929,-17481.299338495654
1670264238.0199928,-17481.83578036258
1670264238.0239928,-17476.627823904495
1670264238.027993,-17473.0738965361
1670264238.031993,-17473.83385584758
1670264238.0359929,-17468.849416834048
1670264238.039993,-17474.41500120342
1670264238.043993,-17469.49761742325
1670264238.047993,-17464.17790224289
1670264238.0519931,-17474.63851864797
1670264238.055993,-17469.050582534146
1670264238.059993,-17470.816370346114
1670264238.063993,-17462.45681791983
1670264238.0679932,-17463.440294675864
1670264238.071993,-17463.015611531213
1670264238.075993,-17467.754181355736
1670264238.079993,-17468.08945752257
1670264238.083993,-17487.289606009675
1670264238.0879931,-17470.54814941265
1670264238.091993,-17458.858187062524
1670264238.095993,-17468.08945752257
1670264238.099993,-17477.767762871714
1670264238.103993,-17467.01657378871
1670264238.1079931,-17460.668678363407
1670264238.111993,-17459.03700101817
1670264238.115993,-17460.378105685486
1670264238.119993,-17462.74739059775
1670264238.123993,-17466.010745288222
1670264238.1279929,-17452.130311981477
1670264238.131993,-17442.876689776982
1670264238.135993,-17447.235279945766
1670264238.139993,-17451.54916662564
1670264238.143993,-17451.772684070194
1670264238.147993,-17455.997163772245
1670264238.151993,-17455.460721905318
1670264238.155993,-17440.865032776004
1670264238.159993,-17440.97679149828
1670264238.163993,-17443.45783513282
1670264238.167993,-17456.77947482818
1670264238.171993,-17457.204157972832
1670264238.175993,-17459.059352762622
1670264238.179993,-17445.245974689242
1670264238.1839929,-17431.231430915766
1670264238.187993,-17437.914602507903
1670264238.191993,-17443.39077989945
1670264238.195993,-17445.000105500236
1670264238.199993,-17446.810596801115
1670264238.2039928,-17455.460721905318
1670264238.2079928,-17449.22458520229
1670264238.211993,-17445.581250856074
1670264238.215993,-17435.657076317915
1670264238.2199929,-17431.70081754933
1670264238.2239928,-17428.795090770138
1670264238.227993,-17434.74065479525
1670264238.231993,-17423.564782567595
1670264238.235993,-17431.11967219349
1670264238.2399929,-17431.54435533814
1670264238.2439928,-17413.506497562706
1670264238.247993,-17410.377253338964
1670264238.251993,-17416.523983064173
1670264238.255993,-17428.996256470236
1670264238.2599928,-17422.894230233935
1670264238.2639928,-17422.670712789382
1670264238.267993,-17415.339340608043
1670264238.271993,-17399.760174722695
1670264238.2759929,-17411.003102183713
1670264238.279993,-17413.126517906967
1670264238.283993,-17407.650340515418
1670264238.287993,-17415.853430730516
1670264238.2919931,-17410.019625427678
1670264238.295993,-17415.58520979705
1670264238.299993,-17411.20426788381
1670264238.303993,-17413.14886965142
1670264238.3079932,-17405.77279398117
1670264238.3119931,-17409.2596661162
1670264238.315993,-17412.59007604004
1670264238.319993,-17417.082776675557
1670264238.323993,-17409.01379692719
1670264238.3279932,-17395.826267698558
1670264238.331993,-17404.230523613754
1670264238.335993,-17409.12555564947
1670264238.339993,-17399.380195066955
1670264238.343993,-17403.090584646536
1670264238.3479931,-17415.764023752694
1670264238.351993,-17415.004064441215
1670264238.355993,-17419.005026698713
1670264238.359993,-17407.20330562631
1670264238.363993,-17408.43265157135
1670264238.3679929,-17394.90984617589
1670264238.371993,-17398.128497377456
1670264238.375993,-17399.804878211606
1670264238.379993,-17393.948721164314
1670264238.383993,-17379.397735523908
1670264238.387993,-17380.694136702317
1670264238.391993,-17381.051764613603
1670264238.395993,-17381.945834391812
1670264238.399993,-17394.44045954233
1670264238.403993,-17393.613444997485
1670264238.407993,-17388.472543772765
1670264238.411993,-17392.942892663825
1670264238.415993,-17396.54152352113
1670264238.419993,-17401.88359044595
1670264238.4239929,-17379.956529135292
1670264238.427993,-17371.976956364746
1670264238.431993,-17377.87781690095
1670264238.435993,-17388.71841296177
1670264238.439993,-17396.407413054396
1670264238.4439929,-17399.089622389034
1670264238.4479928,-17389.34426180652
1670264238.451993,-17403.49291604673
1670264238.455993,-17404.275227102666
1670264238.459993,-17378.190741323324
1670264238.4639928,-17382.52697974765
1670264238.467993,-17397.413241554885
1670264238.471993,-17382.325814047555
1670264238.475993,-17372.312232531578
1670264238.4799929,-17371.48521798673
1670264238.4839928,-17384.06925011507
1670264238.487993,-17379.1518663349
1670264238.491993,-17376.939043633825
1670264238.495993,-17364.220901038756
1670264238.4999928,-17351.48040669923
1670264238.5039928,-17352.597993921994
1670264238.507993,-17362.231595782232
1670264238.511993,-17354.05085731159
1670264238.5159929,-17368.24421504071
1670264238.519993,-17374.413296510374
1670264238.523993,-17369.071229585556
1670264238.527993,-17347.792368864106
1670264238.5319932,-17337.465862925754
1670264238.535993,-17342.070322283547
1670264238.539993,-17330.872098311436
1670264238.543993,-17341.690342627804
1670264238.5479932,-17324.255981952665
1670264238.5519931,-17301.837182263993
1670264238.555993,-17312.074281224523
1670264238.559993,-17309.66029282335
1670264238.563993,-17286.526237312108
1670264238.5679932,-17273.2269493612
1670264238.571993,-17294.461106593742
1670264238.575993,-17302.57478983102
1670264238.579993,-17304.586446831996
1670264238.583993,-17287.889693723882
1670264238.5879931,-17243.722646680195
1670264238.591993,-17252.66334446232
1670264238.595993,-17242.2697832906
1670264238.599993,-17229.976323840183
1670264238.603993,-17240.593402456452
1670264238.607993,-17239.78873965606
1670264238.611993,-17236.301867521033
1670264238.615993,-17235.83248088747
1670264238.619993,-17244.303792036033
1670264238.623993,-17240.146367567348
1670264238.627993,-17232.859698874916
1670264238.631993,-17240.951030367738
1670264238.635993,-17236.905364621325
1670264238.639993,-17248.75178918264
1670264238.643993,-17275.75269648465
1670264238.647993,-17259.03359163208
1670264238.651993,-17241.778044912582
1670264238.655993,-17238.805262900027
1670264238.659993,-17253.46800726271
1670264238.663993,-17266.70023998025
1670264238.667993,-17258.69831546525
1670264238.671993,-17250.85285316144
1670264238.675993,-17259.927661410293
1670264238.679993,-17275.596234273464
1670264238.6839929,-17227.60703892792
1670264238.6879928,-17193.49827688912
1670264238.691993,-17215.246524244132
1670264238.695993,-17228.970495339694
1670264238.699993,-17204.629445627863
1670264238.7039928,-17204.45063167222
1670264238.707993,-17218.2640097456
1670264238.711993,-17218.822803356983
1670264238.715993,-17219.895687090837
1670264238.7199929,-17218.68869289025
1670264238.7239928,-17214.330102721466
1670264238.727993,-17201.522553148574
1670264238.731993,-17192.425393155267
1670264238.735993,-17183.931730262248
1670264238.7399929,-17190.749012321117
1670264238.7439928,-17219.314541735
1670264238.747993,-17202.55073339352
1670264238.751993,-17175.616881324873
1670264238.755993,-17179.796657538016
1670264238.759993,-17176.60035808091
1670264238.763993,-17189.720832076175
1670264238.767993,-17191.44191639923
1670264238.7719932,-17182.031831983546
1670264238.775993,-17166.631480053842
1670264238.779993,-17173.426410368254
1670264238.783993,-17169.06782019947
1670264238.7879932,-17153.041619425014
1670264238.7919931,-17155.656773526283
1670264238.795993,-17171.43710511173
1670264238.799993,-17172.554692334495
1670264238.803993,-17173.15818943479
1670264238.8079932,-17153.3992473363
1670264238.8119931,-17157.891947971817
1670264238.815993,-17176.39919238081
1670264238.819993,-17182.434163383743
1670264238.823993,-17177.78500053704
1670264238.8279932,-17167.324384131956
1670264238.831993,-17166.36325912038
1670264238.835993,-17179.88606451584
1670264238.839993,-17179.371974393365
1670264238.843993,-17172.375878378854
1670264238.847993,-17173.49346560162
1670264238.851993,-17192.984186766647
1670264238.855993,-17186.0551459855
1670264238.859993,-17196.247541457124
1670264238.863993,-17202.394271182333
1670264238.867993,-17210.150326508323
1670264238.871993,-17209.613884641396
1670264238.875993,-17209.636236385853
1670264238.879993,-17209.636236385853
1670264238.883993,-17208.384538696355
1670264238.887993,-17218.018140556593
1670264238.891993,-17217.36993996739
1670264238.895993,-17225.640085415853
1670264238.899993,-17215.626503899875
1670264238.903993,-17221.03562605806
1670264238.907993,-17225.50597494912
1670264238.911993,-17219.493355690644
1670264238.915993,-17218.755748123618
1670264238.919992,-17232.88205061937
1670264238.923992,-17233.440844230754
1670264238.9279919,-17230.4680622182
1670264238.931992,-17228.21053602821
1670264238.935992,-17247.74596068215
1670264238.939992,-17251.992792128658
1670264238.943992,-17256.910175908826
1670264238.947992,-17264.308603323534
1670264238.951992,-17270.209463859734
1670264238.955992,-17276.669118007318
1670264238.959992,-17275.126847639902
1670264238.9639919,-17267.527254525095
1670264238.967992,-17265.582652757486
1670264238.971992,-17277.920815696816
1670264238.975992,-17277.451429063254
1670264238.979992,-17265.672059735305
1670264238.9839919,-17261.045248633058
1670264238.987992,-17253.64682121835
1670264238.991992,-17274.255129606143
1670264238.995992,-17273.070487150013
1670264238.999992,-17263.54864401205
1670264239.0039918,-17261.380524799886
1670264239.0079918,-17255.636126474874
1670264239.011992,-17256.3737340419
1670264239.015992,-17255.50201600814
1670264239.0199919,-17260.486455021673
1670264239.0239918,-17263.61569924542
1670264239.027992,-17272.55639702754
1670264239.031992,-17260.70997246623
1670264239.035992,-17265.292080079565
1670264239.0399919,-17272.019955160613
1670264239.0439918,-17274.65746100634
1670264239.047992,-17259.391219543366
1670264239.051992,-17249.668210705306
1670264239.055992,-17249.98113512768
1670264239.0599918,-17260.441751532766
1670264239.0639918,-17255.1220363524
1670264239.067992,-17241.442768745754
1670264239.071992,-17254.65264971884
1670264239.0759919,-17258.966536398715
1670264239.079992,-17252.015143873115
1670264239.083992,-17245.980172870182
1670264239.087992,-17253.065675862512
1670264239.0919921,-17250.450521761242
1670264239.095992,-17245.13080658088
1670264239.099992,-17245.0190478586
1670264239.103992,-17239.36405651141
1670264239.1079922,-17242.694466435252
1670264239.1119921,-17243.27561179109
1670264239.115992,-17240.727512923182
1670264239.119992,-17242.113321079414
1670264239.123992,-17240.92867862328
1670264239.1279922,-17242.470948990696
1670264239.131992,-17253.17743458479
1670264239.135992,-17246.65072520384
1670264239.139992,-17230.758634896116
1670264239.143992,-17236.972419854694
1670264239.1479921,-17235.564259954008
1670264239.151992,-17234.960762853716
1670264239.155992,-17241.30865827902
1670264239.159992,-17246.51661473711
1670264239.163992,-17244.28144029158
1670264239.1679919,-17236.145405309846
1670264239.171992,-17230.982152340668
1670264239.175992,-17236.860661132414
1670264239.179992,-17237.866489632903
1670264239.183992,-17246.293097292557
1670264239.187992,-17246.807187415026
1670264239.191992,-17238.13471056637
1670264239.195992,-17257.98305964268
1670264239.199992,-17247.634201959874
1670264239.203992,-17240.660457689817
1670264239.207992,-17238.961725111214
1670264239.211992,-17236.190108798757
1670264239.215992,-17236.860661132414
1670264239.219992,-17235.36309425391
1670264239.2239919,-17235.206632042722
1670264239.227992,-17231.585649440964
1670264239.231992,-17237.732379166173
1670264239.235992,-17228.255239517122
1670264239.239992,-17230.31160000701
1670264239.2439919,-17229.59634418444
1670264239.2479918,-17217.705216134218
1670264239.251992,-17221.996751069637
1670264239.255992,-17222.488489447653
1670264239.259992,-17217.79462311204
1670264239.2639918,-17224.634256915364
1670264239.267992,-17220.320370235488
1670264239.271992,-17215.73826262215
1670264239.275992,-17222.533192936564
1670264239.2799919,-17223.40491097032
1670264239.2839918,-17220.499184191132
1670264239.287992,-17225.438919715754
1670264239.291992,-17224.589553426453
1670264239.295992,-17220.1639080243
1670264239.2999918,-17223.136690036856
1670264239.3039918,-17213.614846898898
1670264239.307992,-17214.39715795483
1670264239.311992,-17208.74216660764
1670264239.3159919,-17215.89472483334
1670264239.319992,-17219.672169646285
1670264239.323992,-17213.704253876716
1670264239.327992,-17213.88306783236
1670264239.3319921,-17217.07936728947
1670264239.335992,-17214.93359982176
1670264239.339992,-17217.146422522834
1670264239.343992,-17211.871410831383
1670264239.3479922,-17212.11728002039
1670264239.3519921,-17210.2620852306
1670264239.355992,-17209.412718941297
1670264239.359992,-17211.98316955366
1670264239.363992,-17211.223210242177
1670264239.3679922,-17218.35341672342
1670264239.371992,-17224.164870281802
1670264239.375992,-17210.642064886342
1670264239.379992,-17216.051187044526
1670264239.383992,-17208.429242185266
1670264239.3879921,-17204.897666561326
1670264239.391992,-17212.050224787024
1670264239.395992,-17204.18241073876
1670264239.399992,-17206.97637879567
1670264239.403992,-17209.211553241203
1670264239.407992,-17202.818954326984
1670264239.411992,-17213.771309110085
1670264239.415992,-17208.965684052193
1670264239.419992,-17209.25625673011
1670264239.423992,-17210.88793407535
1670264239.427992,-17207.535172407053
1670264239.431992,-17201.83547757095
1670264239.435992,-17204.271817716577
1670264239.439992,-17204.40592818331
1670264239.443992,-17208.49629741863
1670264239.447992,-17202.327215948968
1670264239.451992,-17204.093003760936
1670264239.455992,-17212.720777120685
1670264239.459992,-17219.202783012723
1670264239.4639919,-17202.17075373778
1670264239.467992,-17193.230055955657
1670264239.471992,-17197.96862578018
1670264239.475992,-17194.68291934525
1670264239.479992,-17190.145515220825
1670264239.4839919,-17206.082309017456
1670264239.4879918,-17207.289303218044
1670264239.491992,-17199.84617231443
1670264239.495992,-17197.052204257514
1670264239.499992,-17201.857829315406
1670264239.5039918,-17196.940445535238
1670264239.507992,-17199.3097304475
1670264239.511992,-17204.942370050238
1670264239.515992,-17208.161021251803
1670264239.5199919,-17206.328178206466
1670264239.5239918,-17205.769384595085
1670264239.527992,-17204.651797372317
1670264239.531992,-17201.723718848672
1670264239.535992,-17198.907399047304
1670264239.5399919,-17193.2077042112
1670264239.5439918,-17188.11150647539
1670264239.547992,-17193.02889025556
1670264239.551992,-17199.3097304475
1670264239.555992,-17197.812163568993
1670264239.559992,-17194.68291934525
1670264239.563992,-17199.376785680866
1670264239.567992,-17195.35347167891
1670264239.5719922,-17195.77815482356
1670264239.575992,-17193.565332122485
1670264239.579992,-17186.658643085797
1670264239.583992,-17187.68682333074
1670264239.5879922,-17188.69265183123
1670264239.5919921,-17189.92199777627
1670264239.595992,-17190.279625687555
1670264239.599992,-17190.369032665378
1670264239.603992,-17179.036698226537
1670264239.6079922,-17189.4079076538
1670264239.6119921,-17185.094020973924
1670264239.615992,-17188.335023919943
1670264239.619992,-17180.28839591603
1670264239.623992,-17183.14941920631
1670264239.6279922,-17190.458439643196
1670264239.631992,-17182.21064593919
1670264239.635992,-17185.27283492957
1670264239.639992,-17187.776230308562
1670264239.643992,-17190.883122787847
1670264239.647992,-17193.565332122485
1670264239.651992,-17187.887989030838
1670264239.655992,-17178.2543871706
1670264239.659992,-17179.193160437724
1670264239.663992,-17193.67709084476
1670264239.667992,-17184.44582038472
1670264239.671992,-17177.4050208813
1670264239.675992,-17184.334061662445
1670264239.679992,-17183.104715717403
1670264239.683992,-17179.081401715448
1670264239.687992,-17175.77334353606
1670264239.691992,-17181.49539011662
1670264239.695992,-17179.26021567109
1670264239.699992,-17184.736393062638
1670264239.703992,-17187.798582053016
1670264239.707992,-17188.78205880905
1670264239.711992,-17185.92103551877
1670264239.715992,-17188.91616927578
1670264239.719992,-17191.620730354873
1670264239.7239919,-17191.39721291032
1670264239.7279918,-17180.48956161613
1670264239.731992,-17179.416677882276
1670264239.735992,-17186.412773896787
1670264239.739992,-17190.704308832206
1670264239.7439919,-17189.74318382063
1670264239.747992,-17188.849114042416
1670264239.751992,-17185.339890162933
1670264239.755992,-17200.047338014527
1670264239.759992,-17200.583779881454
1670264239.7639918,-17199.26502695859
1670264239.767992,-17190.34668092092
1670264239.771992,-17189.609073353895
1670264239.775992,-17191.106640232403
1670264239.7799919,-17184.468172129174
1670264239.7839918,-17191.44191639923
1670264239.787992,-17192.73831757764
1670264239.791992,-17182.16594245028
1670264239.795992,-17183.484695373143
1670264239.799992,-17186.323366918965
1670264239.803992,-17182.680032572753
1670264239.807992,-17180.53426510504
1670264239.8119922,-17174.946328991216
1670264239.815992,-17172.644099312318
1670264239.819992,-17172.73350629014
1670264239.823992,-17173.4040586238
1670264239.8279922,-17176.3544888919
1670264239.8319921,-17168.01728821007
1670264239.835992,-17166.519721331566
1670264239.839992,-17163.63634629683
1670264239.843992,-17178.0532214705
1670264239.8479922,-17175.72864004715
1670264239.8519921,-17173.381706879343
1670264239.855992,-17173.091134201426
1670264239.859992,-17179.707250560197
1670264239.863992,-17168.73254403264
1670264239.8679922,-17166.54207307602
1670264239.871992,-17172.26411965658
1670264239.875992,-17173.31465164598
1670264239.879992,-17173.940500490728
1670264239.883992,-17170.721849289162
1670264239.887992,-17160.372991606357
1670264239.891992,-17179.707250560197
1670264239.895992,-17180.93659650524
1670264239.899992,-17173.806390023994
1670264239.903992,-17171.43710511173
1670264239.9079921,-17178.723773804162
1670264239.911992,-17175.326308646956
1670264239.915992,-17169.559558577486
1670264239.919992,-17169.134875432836
1670264239.923992,-17173.87344525736
1670264239.927992,-17174.052259213004
1670264239.931992,-17176.421544125264
1670264239.935992,-17174.476942357654
1670264239.939992,-17170.654794055798
1670264239.943992,-17168.039639954524
1670264239.947992,-17170.2524626556
1670264239.951992,-17178.07557321496
1670264239.955992,-17175.616881324873
1670264239.959991,-17170.83360801144
1670264239.963991,-17167.950232976706
1670264239.9679909,-17162.742276518617
1670264239.971991,-17172.219416167667
1670264239.975991,-17170.00659346659
1670264239.979991,-17164.150436419302
1670264239.983991,-17167.816122509972
1670264239.987991,-17166.11738993137
1670264239.991991,-17153.287488614023
1670264239.995991,-17158.450741583198
1670264239.999991,-17166.072686442458
1670264240.003991,-17173.627576068353
1670264240.007991,-17177.181503436746
1670264240.011991,-17170.945366733715
1670264240.015991,-17164.083381185937
1670264240.019991,-17163.85986374138
1670264240.0239909,-17165.268023642067
1670264240.027991,-17166.20679690919
1670264240.031991,-17171.526512089553
1670264240.035991,-17174.253424913102
1670264240.039991,-17171.43710511173
1670264240.0439909,-17173.605224323896
1670264240.0479908,-17169.62661381085
1670264240.051991,-17167.324384131956
1670264240.055991,-17168.039639954524
1670264240.059991,-17166.229148653645
1670264240.0639908,-17156.617898537865
1670264240.067991,-17158.58485204993
1670264240.071991,-17162.697573029705
1670264240.075991,-17167.39143936532
1670264240.0799909,-17165.49154108662
1670264240.0839908,-17154.270965370055
1670264240.087991,-17153.980392692138
1670264240.091991,-17164.93274747524
1670264240.095991,-17171.34769813391
1670264240.0999908,-17167.34673587641
1670264240.1039908,-17160.3506398619
1670264240.107991,-17158.562500305474
1670264240.111991,-17152.795750236004
1670264240.1159909,-17152.81810198046
1670264240.119991,-17155.545014804007
1670264240.123991,-17169.090171943924
1670264240.127991,-17170.319517888965
1670264240.1319911,-17160.708267773185
1670264240.135991,-17158.629555538842
1670264240.139991,-17171.48180860064
1670264240.143991,-17174.72281154666
1670264240.1479912,-17177.58383483694
1670264240.1519911,-17168.39726786581
1670264240.155991,-17167.033811454035
1670264240.159991,-17164.329250374944
1670264240.163991,-17167.994936465613
1670264240.1679912,-17167.905529487794
1670264240.171991,-17172.822913267963
1670264240.175991,-17174.566349335473
1670264240.179991,-17162.317593373966
1670264240.183991,-17158.96483170567
1670264240.1879911,-17169.537206833033
1670264240.191991,-17165.625651553353
1670264240.195991,-17169.470151599664
1670264240.199991,-17179.5060848601
1670264240.203991,-17179.908416260292
1670264240.207991,-17170.49833184461
1670264240.211991,-17174.879273757848
1670264240.215991,-17175.01338422458
1670264240.219991,-17173.806390023994
1670264240.223991,-17184.244654684622
1670264240.227991,-17180.422506382765
1670264240.231991,-17168.73254403264
1670264240.235991,-17182.16594245028
1670264240.239991,-17179.237863926635
1670264240.243991,-17171.370049878366
1670264240.247991,-17174.186369679734
1670264240.251991,-17174.320480146467
1670264240.255991,-17177.181503436746
1670264240.259991,-17176.130971447346
1670264240.2639909,-17181.607148838895
1670264240.267991,-17186.390422152333
1670264240.271991,-17180.91424476078
1670264240.275991,-17168.687840543727
1670264240.279991,-17166.944404476217
1670264240.2839909,-17170.87831150035
1670264240.2879908,-17181.450686627708
1670264240.291991,-17183.39528839532
1670264240.295991,-17176.06391621398
1670264240.299991,-17185.004613996105
1670264240.3039908,-17194.21353271169
1670264240.307991,-17187.396250652822
1670264240.311991,-17180.53426510504
1670264240.315991,-17181.093058716426
1670264240.3199909,-17175.72864004715
1670264240.3239908,-17186.21160819669
1670264240.327991,-17186.569236107975
1670264240.331991,-17185.11637271838
1670264240.335991,-17185.58575935194
1670264240.3399909,-17178.947291248714
1670264240.3439908,-17173.53816909053
1670264240.347991,-17173.202892923702
1670264240.351991,-17174.096962701915
1670264240.355991,-17168.97841322165
1670264240.359991,-17174.58870107993
1670264240.363991,-17181.048355227515
1670264240.367991,-17180.40015463831
1670264240.3719912,-17176.68976505873
1670264240.375991,-17182.478866872654
1670264240.379991,-17182.72473606166
1670264240.383991,-17174.991032480124
1670264240.3879912,-17167.92788123225
1670264240.3919911,-17171.034773711537
1670264240.395991,-17177.2038551812
1670264240.399991,-17170.02894521105
1670264240.403991,-17175.527474347055
1670264240.4079912,-17179.86371277138
1670264240.4119911,-17177.941462748226
1670264240.415991,-17168.19610216571
1670264240.419991,-17172.219416167667
1670264240.423991,-17174.78986678003
1670264240.4279912,-17174.745163291118
1670264240.431991,-17180.10958196039
1670264240.435991,-17170.20775916669
1670264240.439991,-17176.1533231918
1670264240.443991,-17170.967718478172
1670264240.447991,-17164.91039573078
1670264240.451991,-17171.571215578464
1670264240.455991,-17177.4050208813
1670264240.459991,-17177.427372625752
1670264240.463991,-17177.136799947835
1670264240.467991,-17175.34866039141
1670264240.471991,-17168.77724752155
1670264240.475991,-17169.179578921747
1670264240.479991,-17178.07557321496
1670264240.483991,-17181.093058716426
1670264240.487991,-17187.73152681965
1670264240.491991,-17188.06680298648
1670264240.495991,-17181.49539011662
1670264240.499991,-17183.01530873958
1670264240.503991,-17172.91232024578
1670264240.507991,-17182.009480239092
1670264240.511991,-17179.774305793562
1670264240.515991,-17177.427372625752
1670264240.519991,-17172.26411965658
1670264240.5239909,-17175.84039876943
1670264240.5279908,-17174.611052824384
1670264240.531991,-17169.134875432836
1670264240.535991,-17172.711154545683
1670264240.539991,-17170.49833184461
1670264240.5439909,-17166.676183542753
1670264240.547991,-17165.91622423127
1670264240.551991,-17163.88221548584
1670264240.555991,-17168.240805654623
1670264240.559991,-17165.402134108797
1670264240.5639908,-17163.524587574553
1670264240.567991,-17160.887081728826
1670264240.571991,-17161.22235789566
1670264240.575991,-17166.184445164734
1670264240.5799909,-17162.87638698535
1670264240.5839908,-17169.2019306662
1670264240.587991,-17171.817084767474
1670264240.591991,-17174.231073168645
1670264240.595991,-17160.127122417347
1670264240.599991,-17162.563462562975
1670264240.603991,-17159.009535194582
1670264240.607991,-17151.879328713338
1670264240.6119912,-17155.232090381633
1670264240.615991,-17163.703401530194
1670264240.619991,-17159.79184625052
1670264240.623991,-17150.426465323744
1670264240.6279912,-17165.044506197515
1670264240.6319911,-17163.770456763563
1670264240.635991,-17158.651907283296
1670264240.639991,-17168.464323099175
1670264240.643991,-17175.527474347055
1670264240.6479912,-17162.474055585153
1670264240.6519911,-17166.72088703166
1670264240.655991,-17164.642174797318
1670264240.659991,-17164.664526541776
1670264240.663991,-17160.462398584175
1670264240.6679912,-17154.315668858966
1670264240.671991,-17165.91622423127
1670264240.675991,-17169.514855088575
1670264240.679991,-17173.44876211271
1670264240.683991,-17176.77917203655
1670264240.687991,-17172.040602212026
1670264240.691991,-17170.140703933324
1670264240.695991,-17173.11348594588
1670264240.699991,-17171.414753367277
1670264240.703991,-17164.10573293039
1670264240.7079911,-17163.971622463658
1670264240.711991,-17171.906491745292
