timestamp,ch1
1670266994.87598,-17576.98715650882
1670266994.87998,-17567.487665115317
1670266994.88398,-17569.745191305305
1670266994.88798,-17576.13779021952
1670266994.8919802,-17557.27291789924
1670266994.8959801,-17541.626696780528
1670266994.89998,-17539.726798501826
1670266994.90398,-17523.678245982916
1670266994.9079802,-17510.66953070993
1670266994.9119802,-17485.523818197707
1670266994.91598,-17487.80369613215
1670266994.91998,-17503.56167597314
1670266994.92398,-17510.311902798643
1670266994.9279802,-17517.0844813686
1670266994.9319801,-17533.021275165233
1670266994.93598,-17547.639316039003
1670266994.93998,-17537.42456882293
1670266994.94398,-17522.404196548963
1670266994.9479802,-17530.048493152677
1670266994.95198,-17541.760807247258
1670266994.95598,-17503.069937595123
1670266994.95998,-17474.21383550332
1670266994.96398,-17468.804713345136
1670266994.96798,-17476.94074832687
1670266994.97198,-17492.162286300932
1670266994.97598,-17527.165118117944
1670266994.97998,-17525.198164605878
1670266994.98398,-17518.827917436116
1670266994.9879801,-17516.101004612567
1670266994.99198,-17508.166135330932
1670266994.99598,-17482.93101584089
1670266994.99998,-17456.332439939077
1670266995.00398,-17453.82904456008
1670266995.00798,-17458.813483573616
1670266995.01198,-17476.583120415584
1670266995.01598,-17478.035983805177
1670266995.01998,-17477.253672749244
1670266995.02398,-17503.069937595123
1670266995.02798,-17506.109774841043
1670266995.03198,-17500.56654221613
1670266995.03598,-17484.026251319203
1670266995.03998,-17465.116675510013
1670266995.04398,-17456.444198661353
1670266995.0479798,-17470.145818012454
1670266995.05198,-17453.605527115527
1670266995.05598,-17426.336398880052
1670266995.05998,-17434.60654432852
1670266995.0639799,-17440.93208800937
1670266995.06798,-17438.808672286115
1670266995.07198,-17434.58419258406
1670266995.07598,-17435.567669340096
1670266995.07998,-17436.729960051773
1670266995.0839798,-17450.051599747134
1670266995.08798,-17468.402381944943
1670266995.09198,-17478.438315205374
1670266995.09598,-17468.916472067413
1670266995.0999799,-17459.08170450708
1670266995.1039798,-17457.293564950654
1670266995.10798,-17464.133198753978
1670266995.11198,-17447.74937006824
1670266995.11598,-17439.412169386407
1670266995.11998,-17447.79407355715
1670266995.12398,-17446.07298923409
1670266995.12798,-17438.987486241756
1670266995.1319802,-17436.752311796226
1670266995.1359801,-17435.277096662176
1670266995.13998,-17434.74065479525
1670266995.14398,-17437.199346685335
1670266995.1479802,-17447.72701832378
1670266995.1519802,-17449.381047413473
1670266995.15598,-17452.59969861504
1670266995.15998,-17463.999088287244
1670266995.16398,-17468.380030200486
1670266995.1679802,-17447.481149134775
1670266995.1719801,-17435.522965851185
1670266995.17598,-17432.50548034972
1670266995.17998,-17422.380140111465
1670266995.18398,-17418.9603232098
1670266995.1879802,-17417.663922031395
1670266995.1919801,-17407.11389864849
1670266995.19598,-17411.11486090599
1670266995.19998,-17417.440404586843
1670266995.20398,-17423.49772733423
1670266995.20798,-17425.621143057484
1670266995.21198,-17419.675579032373
1670266995.21598,-17412.54537255113
1670266995.21998,-17396.005081654203
1670266995.22398,-17386.952625149803
1670266995.2279801,-17388.807819939593
1670266995.23198,-17382.97401463676
1670266995.23598,-17373.787447665625
1670266995.23998,-17379.68830820183
1670266995.24398,-17384.91861640437
1670266995.24798,-17391.735898463237
1670266995.25198,-17392.607616496996
1670266995.25598,-17391.802953696606
1670266995.25998,-17379.91182564638
1670266995.26398,-17380.24710181321
1670266995.26798,-17385.4550582713
1670266995.27198,-17384.270415815165
1670266995.27598,-17379.129514590444
1670266995.27998,-17373.988613365724
1670266995.28398,-17387.131439105444
1670266995.2879798,-17391.221808340768
1670266995.29198,-17396.563875265583
1670266995.29598,-17398.553180522107
1670266995.29998,-17396.675633987863
1670266995.3039799,-17399.06727064458
1670266995.30798,-17399.514305533685
1670266995.31198,-17396.943854921326
1670266995.31598,-17392.540561263628
1670266995.31998,-17391.95941590779
1670266995.3239799,-17396.63093049895
1670266995.32798,-17411.137212650447
1670266995.33198,-17419.295599376634
1670266995.33598,-17418.06625343159
1670266995.33998,-17423.408320356408
1670266995.3439798,-17434.60654432852
1670266995.34798,-17449.246936946744
1670266995.35198,-17444.240146188753
1670266995.35598,-17427.364579125
1670266995.35998,-17408.030320171158
1670266995.36398,-17410.198439383323
1670266995.36798,-17413.97588419627
1670266995.3719802,-17419.58617205455
1670266995.3759801,-17424.280038390167
1670266995.37998,-17432.88546000546
1670266995.38398,-17441.803806043124
1670266995.3879802,-17442.54141361015
1670266995.3919802,-17434.83006177307
1670266995.3959801,-17428.81744251459
1670266995.39998,-17407.69504400433
1670266995.40398,-17391.53473276314
1670266995.4079802,-17395.78156420965
1670266995.4119802,-17404.454041058307
1670266995.41598,-17411.696006261827
1670266995.41998,-17418.848564487525
1670266995.42398,-17421.419015099887
1670266995.4279802,-17430.359712882007
1670266995.4319801,-17446.631782845474
1670266995.43598,-17438.182823441366
1670266995.43998,-17431.96903848279
1670266995.44398,-17419.072081932078
1670266995.44798,-17416.412224341897
1670266995.45198,-17401.88359044595
1670266995.45598,-17385.92444490486
1670266995.45998,-17386.48323851624
1670266995.46398,-17399.357843322498
1670266995.4679801,-17414.557029552107
1670266995.47198,-17420.77081451068
1670266995.47598,-17418.870916231983
1670266995.47998,-17419.608523799005
1670266995.48398,-17435.746483295738
1670266995.4879801,-17442.45200663233
1670266995.49198,-17432.438425116354
1670266995.49598,-17425.0623494461
1670266995.49998,-17410.243142872234
1670266995.50398,-17409.572590538573
1670266995.50798,-17420.524945321675
1670266995.51198,-17413.662959773894
1670266995.51598,-17412.813593484592
1670266995.519979,-17409.907866705402
1670266995.523979,-17413.68531151835
1670266995.527979,-17418.245067387234
1670266995.531979,-17419.58617205455
1670266995.535979,-17406.64451201493
1670266995.539979,-17397.077965388056
1670266995.543979,-17397.502648532707
1670266995.547979,-17407.180953881856
1670266995.551979,-17394.73103222025
1670266995.555979,-17389.97011065127
1670266995.559979,-17393.702851975304
1670266995.563979,-17400.386023567444
1670266995.567979,-17404.610503269494
1670266995.571979,-17408.67852076036
1670266995.575979,-17407.359767837497
1670266995.579979,-17415.1605266524
1670266995.583979,-17418.40152959842
1670266995.587979,-17431.007913471214
1670266995.591979,-17434.047750717134
1670266995.595979,-17423.67654128987
1670266995.599979,-17417.798032498125
1670266995.6039789,-17421.44136684434
1670266995.6079788,-17431.276134404678
1670266995.611979,-17424.324741879074
1670266995.615979,-17421.486070333252
1670266995.619979,-17425.39762561293
1670266995.6239789,-17422.223677900278
1670266995.627979,-17431.767872782693
1670266995.631979,-17435.59002108455
1670266995.635979,-17428.146890180935
1670266995.639979,-17427.11870993599
1670266995.6439788,-17440.26153567571
1670266995.647979,-17442.16143395441
1670266995.651979,-17445.290678178153
1670266995.655979,-17443.50253862173
1670266995.6599789,-17439.702742064328
1670266995.6639788,-17435.54531759564
1670266995.667979,-17433.55601233912
1670266995.671979,-17430.002084970725
1670266995.675979,-17420.2120208993
1670266995.679979,-17428.929201236868
1670266995.683979,-17426.895192491436
1670266995.687979,-17438.83102403057
1670266995.6919792,-17458.63466961797
1670266995.695979,-17445.961230511813
1670266995.699979,-17431.790224527147
1670266995.703979,-17428.191593669842
1670266995.7079792,-17425.218811657287
1670266995.7119792,-17431.231430915766
1670266995.715979,-17420.435538343852
1670266995.719979,-17409.751404494215
1670266995.723979,-17417.373349353475
1670266995.7279792,-17419.027378443167
1670266995.7319791,-17420.279076132665
1670266995.735979,-17406.666863759383
1670266995.739979,-17397.904979932904
1670266995.743979,-17406.44334631483
1670266995.7479792,-17413.59590454053
1670266995.751979,-17422.64836104493
1670266995.755979,-17424.212983156798
1670266995.759979,-17430.046788459633
1670266995.763979,-17429.979733226268
1670266995.767979,-17437.087587963055
1670266995.771979,-17440.529756609172
1670266995.775979,-17429.39858787043
1670266995.779979,-17422.78247151166
1670266995.783979,-17424.794128512636
1670266995.7879791,-17432.237259416255
1670266995.791979,-17441.379122898474
1670266995.795979,-17442.78728279916
1670266995.799979,-17432.59488732754
1670266995.803979,-17437.624029829985
1670266995.807979,-17450.02924800268
1670266995.811979,-17448.866957291004
1670266995.815979,-17447.905832279426
1670266995.819979,-17439.009837986214
1670266995.823979,-17438.763968797204
1670266995.827979,-17436.662904818404
1670266995.831979,-17429.152718681424
1670266995.835979,-17424.660018045906
1670266995.839979,-17422.313084878097
1670266995.843979,-17423.989465712246
1670266995.8479788,-17430.69498904884
1670266995.851979,-17450.23041370278
1670266995.855979,-17445.849471789537
1670266995.859979,-17434.673599561884
1670266995.8639789,-17431.05261696012
1670266995.867979,-17439.07689321958
1670266995.871979,-17447.637611345963
1670266995.875979,-17441.35677115402
1670266995.879979,-17431.410244871407
1670266995.8839788,-17426.15758492441
1670266995.887979,-17426.53756458015
1670266995.891979,-17429.130366936966
1670266995.895979,-17432.818404772093
1670266995.8999789,-17421.039035444144
1670266995.9039788,-17431.522003593684
1670266995.907979,-17443.659000832915
1670266995.911979,-17443.994276999747
1670266995.915979,-17446.94470726785
1670266995.919979,-17445.290678178153
1670266995.923979,-17448.062294490614
1670266995.927979,-17449.559861369118
1670266995.9319792,-17451.01272475871
1670266995.9359791,-17439.54627985314
1670266995.939979,-17440.73092230927
1670266995.943979,-17438.585154841563
1670266995.9479792,-17443.614297344007
1670266995.9519792,-17439.367465897496
1670266995.955979,-17428.482166347763
1670266995.959979,-17430.82909951557
1670266995.963979,-17444.88834677796
1670266995.9679792,-17446.229451445277
1670266995.9719791,-17451.370352669997
1670266995.975979,-17456.98064052828
1670266995.979979,-17448.755198568728
1670266995.983979,-17444.955402011325
1670266995.9879792,-17448.486977635264
1670266995.9919791,-17449.202233457832
1670266995.995979,-17444.240146188753
1670266995.999979,-17449.850434047035
1670266996.003979,-17449.35869566902
1670266996.007979,-17454.45489340483
1670266996.011979,-17462.30035570864
1670266996.015979,-17466.79305634416
1670266996.019979,-17468.424733689397
1670266996.023979,-17458.299393451143
1670266996.0279791,-17459.193463229356
1670266996.031979,-17443.904870021925
1670266996.035979,-17434.15950943941
1670266996.039979,-17431.32083789359
1670266996.043979,-17442.07202697659
1670266996.047979,-17448.59873635754
1670266996.051979,-17450.319820680597
1670266996.055979,-17441.848509532036
1670266996.059979,-17440.373294397985
1670266996.063979,-17448.844605546547
1670266996.067979,-17450.297468936144
1670266996.071979,-17452.130311981477
1670266996.075979,-17451.817387559102
1670266996.079979,-17450.252765447232
1670266996.083979,-17446.587079356563
1670266996.0879788,-17453.560823626616
1670266996.091979,-17462.50152140874
1670266996.095979,-17447.481149134775
1670266996.099979,-17442.58611709906
1670266996.1039789,-17454.74546608275
1670266996.107979,-17460.69103010786
1670266996.111979,-17465.36254469902
1670266996.115979,-17454.656059104927
1670266996.119979,-17437.288753663153
1670266996.1239789,-17443.614297344007
1670266996.127979,-17455.50542539423
1670266996.131979,-17455.192500971854
1670266996.135979,-17446.005934000725
1670266996.139979,-17446.184747956366
1670266996.1439788,-17451.057428247623
1670266996.147979,-17451.280945692175
1670266996.151979,-17452.64440210395
1670266996.155979,-17452.93497478187
1670266996.159979,-17450.78920731416
1670266996.163979,-17444.106035722023
1670266996.167979,-17436.282925162664
1670266996.1719792,-17442.988448499258
1670266996.1759791,-17442.340247910055
1670266996.179979,-17433.712474550306
1670266996.183979,-17432.460776860808
1670266996.1879792,-17438.518099608194
1670266996.1919792,-17439.412169386407
1670266996.195979,-17442.004971743223
1670266996.199979,-17441.245012431744
1670266996.203979,-17445.73771306726
1670266996.2079792,-17454.991335271756
1670266996.2119792,-17449.515157880207
1670266996.215979,-17440.485053120265
1670266996.219979,-17435.41120712891
1670266996.223979,-17437.132291451966
1670266996.2279792,-17442.519061865696
1670266996.2319791,-17451.83973930356
1670266996.235979,-17461.2721754637
1670266996.239979,-17456.913585294915
1670266996.243979,-17455.393666671953
1670266996.247979,-17444.68718107786
1670266996.251979,-17453.605527115527
1670266996.255979,-17453.49376839325
1670266996.259979,-17440.954439753823
1670266996.263979,-17436.46173911831
1670266996.2679791,-17443.59194559955
1670266996.271979,-17452.487939892762
1670266996.275979,-17457.74059983976
1670266996.279979,-17459.953422540835
1670266996.283979,-17459.752256840737
1670266996.2879791,-17460.981602785778
1670266996.291979,-17466.25661447723
1670266996.295979,-17457.092399250556
1670266996.299979,-17454.276079449188
1670266996.303979,-17451.41505615891
1670266996.307979,-17446.184747956366
1670266996.311979,-17440.149776953433
1670266996.315979,-17439.702742064328
1670266996.319979,-17437.668733318893
1670266996.323979,-17433.891288505947
1670266996.3279788,-17444.329553166575
1670266996.331979,-17468.603547645038
1670266996.335979,-17463.261480720223
1670266996.339979,-17452.08560849257
1670266996.343979,-17448.911660779915
1670266996.347979,-17446.74354156775
1670266996.351979,-17447.25763169022
1670266996.355979,-17439.658038575417
1670266996.359979,-17430.806747771116
1670266996.3639789,-17433.801881528125
1670266996.367979,-17442.049675232134
1670266996.371979,-17453.560823626616
1670266996.375979,-17446.296506678642
1670266996.379979,-17445.35773341152
1670266996.3839788,-17445.983582256267
1670266996.387979,-17446.78824505666
1670266996.391979,-17452.666753848407
1670266996.395979,-17461.048658019146
1670266996.399979,-17443.949573510836
1670266996.403979,-17436.417035629398
1670266996.407979,-17443.770759555195
1670266996.4119792,-17445.000105500236
1670266996.4159791,-17434.98652398426
1670266996.419979,-17434.315971650598
1670266996.423979,-17431.723169293782
1670266996.4279792,-17433.243087916744
1670266996.4319792,-17431.83492801606
1670266996.4359791,-17445.804768300626
1670266996.439979,-17441.423826387385
1670266996.443979,-17438.585154841563
1670266996.4479792,-17449.53750962466
1670266996.4519792,-17459.46168416282
1670266996.455979,-17462.948556297848
1670266996.459979,-17461.74156209726
1670266996.463979,-17466.860111577524
1670266996.4679792,-17472.380992457987
1670266996.4719791,-17472.448047691352
1670266996.475979,-17457.002992272734
1670266996.479979,-17442.139082209957
1670266996.483979,-17432.572535583084
1670266996.487979,-17443.234317688264
1670266996.4919791,-17456.086570750067
1670266996.495979,-17459.372277184997
1670266996.499979,-17460.26634696321
1670266996.503979,-17458.63466961797
1670266996.5079792,-17463.909681309426
1670266996.511979,-17460.378105685486
1670266996.515979,-17458.187634728867
1670266996.519979,-17455.50542539423
1670266996.523979,-17446.67648633438
1670266996.5279791,-17441.98261999877
1670266996.531979,-17446.587079356563
1670266996.535979,-17433.73482629476
1670266996.539979,-17431.83492801606
1670266996.543979,-17435.12063445099
1670266996.547979,-17446.94470726785
1670266996.551979,-17459.08170450708
1670266996.555979,-17461.674506863896
1670266996.559978,-17454.209024215823
1670266996.563978,-17450.275117191686
1670266996.567978,-17455.192500971854
1670266996.571978,-17459.953422540835
1670266996.575978,-17454.49959689374
1670266996.579978,-17439.30041066413
1670266996.583978,-17436.305276907122
1670266996.5879781,-17451.526814881185
1670266996.591978,-17451.45975964782
1670266996.595978,-17448.017591001702
1670266996.599978,-17442.273192676686
1670266996.603978,-17461.160416741423
1670266996.607978,-17458.277041706686
1670266996.611978,-17454.3207829381
1670266996.615978,-17448.419922401896
1670266996.619978,-17450.990373014258
1670266996.623978,-17447.59290785705
1670266996.627978,-17450.40922765842
1670266996.631978,-17443.010800243712
1670266996.635978,-17431.92433499388
1670266996.639978,-17434.472433861785
1670266996.6439779,-17443.144910710445
1670266996.6479778,-17454.07491374909
1670266996.651978,-17455.393666671953
1670266996.655978,-17452.733809081772
1670266996.659978,-17448.084646235067
1670266996.6639779,-17448.017591001702
1670266996.667978,-17451.39270441445
1670266996.671978,-17447.414093901407
1670266996.675978,-17443.39077989945
1670266996.679978,-17441.423826387385
1670266996.6839778,-17436.282925162664
1670266996.687978,-17441.848509532036
1670266996.691978,-17450.051599747134
1670266996.695978,-17448.55403286863
1670266996.6999779,-17447.145872967943
1670266996.7039778,-17451.25859394772
1670266996.707978,-17455.281907949677
1670266996.711978,-17457.74059983976
1670266996.715978,-17450.096303236045
1670266996.719978,-17441.580288598572
1670266996.723978,-17445.916527022902
1670266996.727978,-17447.905832279426
1670266996.7319782,-17455.93010853888
1670266996.7359781,-17460.44516091885
1670266996.739978,-17454.007858515724
1670266996.743978,-17459.551091140638
1670266996.7479782,-17458.813483573616
1670266996.7519782,-17459.01464927371
1670266996.755978,-17470.101114523546
1670266996.759978,-17463.105018509035
1670266996.763978,-17464.98256504328
1670266996.7679782,-17462.389762686464
1670266996.7719781,-17457.315916695108
1670266996.775978,-17450.87861429198
1670266996.779978,-17447.145872967943
1670266996.783978,-17444.486015377763
1670266996.7879782,-17447.190576456855
1670266996.7919781,-17459.752256840737
1670266996.795978,-17452.733809081772
1670266996.799978,-17452.93497478187
1670266996.803978,-17455.12544573849
1670266996.807978,-17463.30618420913
1670266996.811978,-17464.73669585427
1670266996.815978,-17456.153625983432
1670266996.819978,-17447.637611345963
1670266996.823978,-17442.429654887874
1670266996.8279781,-17455.72894283878
1670266996.831978,-17458.567614384607
1670266996.835978,-17446.83294854557
1670266996.839978,-17447.3693904125
1670266996.843978,-17468.536492411673
1670266996.847978,-17462.657983619927
1670266996.851978,-17464.848454576546
1670266996.855978,-17460.89219580796
1670266996.859978,-17461.383934185975
1670266996.863978,-17456.086570750067
1670266996.867978,-17456.377143427988
1670266996.871978,-17456.757123083727
1670266996.875978,-17454.991335271756
1670266996.879978,-17455.036038760667
1670266996.883978,-17451.03507650317
1670266996.8879778,-17456.198329472343
1670266996.891978,-17464.691992365362
1670266996.895978,-17462.054486519635
1670266996.899978,-17461.607451630527
1670266996.9039779,-17465.58606214357
1670266996.907978,-17468.44708543385
1670266996.911978,-17473.632690147482
1670266996.915978,-17467.865940078012
1670266996.919978,-17458.63466961797
1670266996.9239779,-17458.65702136243
1670266996.927978,-17466.234262732778
1670266996.931978,-17467.307146466632
1670266996.935978,-17452.554995126127
1670266996.939978,-17444.68718107786
1670266996.9439778,-17453.337306182064
1670266996.947978,-17457.964117284315
1670266996.951978,-17466.189559243867
1670266996.955978,-17463.35088769804
1670266996.959978,-17466.07780052159
1670266996.963978,-17467.307146466632
1670266996.967978,-17468.64825113395
1670266996.9719782,-17472.40334420244
1670266996.9759781,-17468.357678456032
1670266996.979978,-17455.97481202779
1670266996.983978,-17448.59873635754
1670266996.9879782,-17452.39853291494
1670266996.9919782,-17459.484035907273
1670266996.995978,-17453.292602693153
1670266996.999978,-17454.968983527302
1670266997.003978,-17458.79113182916
1670266997.0079782,-17459.551091140638
1670266997.0119781,-17467.50831216673
1670266997.015978,-17468.357678456032
1670266997.019978,-17462.54622489765
1670266997.023978,-17454.276079449188
1670266997.0279782,-17446.274154934188
1670266997.0319781,-17440.93208800937
1670266997.035978,-17441.513233365207
1670266997.039978,-17447.034114245667
1670266997.043978,-17451.727980581283
1670266997.047978,-17465.78722784367
1670266997.051978,-17474.482056436784
1670266997.055978,-17470.74931511275
1670266997.059978,-17464.40141968744
1670266997.063978,-17471.263405235222
1670266997.0679781,-17487.200199031853
1670266997.071978,-17484.585044930584
1670266997.075978,-17469.899948823448
1670266997.079978,-17458.20998647332
1670266997.083978,-17457.472378906295
1670266997.0879781,-17466.278966221686
1670266997.091978,-17465.295489465654
1670266997.095978,-17465.966041799315
1670266997.099978,-17462.30035570864
1670266997.103978,-17465.474303421295
1670266997.107978,-17475.912568081923
1670266997.111978,-17475.353774470543
1670266997.115978,-17465.45195167684
1670266997.119978,-17455.68423934987
1670266997.123978,-17449.135178224467
1670266997.1279778,-17447.481149134775
1670266997.131978,-17449.939841024858
1670266997.135978,-17441.647343831937
1670266997.139978,-17441.96026825431
1670266997.1439779,-17448.79990205764
1670266997.147978,-17468.760009856225
1670266997.151978,-17478.147742527457
1670266997.155978,-17470.257576734733
1670266997.159978,-17471.486922679775
1670266997.1639779,-17479.667661150415
1670266997.167978,-17474.63851864797
1670266997.171978,-17464.468474920806
1670266997.175978,-17458.41115217342
1670266997.179978,-17454.767817827204
1670266997.1839778,-17450.722152080794
1670266997.187978,-17447.324686923588
1670266997.191978,-17450.722152080794
1670266997.195978,-17454.94663178285
1670266997.199978,-17455.1701492274
1670266997.203978,-17452.107960237023
1670266997.207978,-17456.444198661353
1670266997.2119782,-17465.139027254467
1670266997.2159781,-17454.410189915918
1670266997.219978,-17457.807655073128
1670266997.223978,-17469.2740999787
1670266997.2279782,-17466.368373199508
1670266997.2319782,-17469.13998951197
1670266997.2359781,-17479.22062626131
1670266997.239978,-17471.397515701952
1670266997.243978,-17473.118600025013
1670266997.2479782,-17479.488847194774
1670266997.2519782,-17474.50440818124
1670266997.255978,-17471.397515701952
1670266997.259978,-17459.1711114849
1670266997.263978,-17450.520986380696
1670266997.2679782,-17457.11475099501
1670266997.2719781,-17463.35088769804
1670266997.275978,-17467.68712612237
1670266997.279978,-17473.856207592038
1670266997.283978,-17473.23035874729
1670266997.287978,-17481.478152451295
1670266997.2919781,-17487.46841996532
1670266997.295978,-17491.625844434006
1670266997.299978,-17487.04373682067
1670266997.303978,-17482.21576001832
1670266997.3079782,-17487.26725426522
1670266997.311978,-17488.384841487987
1670266997.315978,-17483.13218154099
1670266997.319978,-17480.919358839914
1670266997.323978,-17479.153571027946
1670266997.3279781,-17486.194370531364
1670266997.331978,-17495.380937502498
1670266997.335978,-17499.65012069346
1670266997.339978,-17493.771611901717
1670266997.343978,-17494.285702024186
1670266997.347978,-17494.911550868936
1670266997.351978,-17497.593760203574
1670266997.355978,-17486.9766815873
1670266997.359978,-17477.812466360625
1670266997.363978,-17468.55884415613
1670266997.3679779,-17469.519969167708
1670266997.371978,-17466.368373199508
1670266997.375978,-17463.462646420317
1670266997.379978,-17465.519006910206
1670266997.383978,-17462.680335364385
1670266997.387978,-17460.60162313004
1670266997.391978,-17474.21383550332
1670266997.395978,-17476.851341349047
1670266997.399978,-17484.182713530387
1670266997.4039779,-17484.920321097412
1670266997.407978,-17493.36928050152
1670266997.411978,-17503.718138184326
1670266997.415978,-17486.440239720374
1670266997.419978,-17483.802733874647
1670266997.4239779,-17478.728887883295
1670266997.427978,-17483.109829796533
1670266997.431978,-17485.345004242063
1670266997.435978,-17483.534512941183
1670266997.439978,-17471.241053490765
1670266997.4439778,-17470.88342557948
1670266997.4479778,-17481.902835595945
1670266997.451978,-17478.9747570723
1670266997.455978,-17478.438315205374
1670266997.4599779,-17480.98641407328
1670266997.4639778,-17476.918396582412
1670266997.467978,-17476.761934371225
1670266997.471978,-17473.297413980654
1670266997.475978,-17476.31489948212
1670266997.4799778,-17477.0748587936
1670266997.4839778,-17477.387783215974
1670266997.487978,-17467.08362902208
1670266997.491978,-17482.238111762777
1670266997.4959779,-17495.47034448032
1670266997.4999778,-17491.60349268955
1670266997.5039778,-17485.233245519787
1670266997.507978,-17481.321690240107
1670266997.511978,-17485.345004242063
1670266997.5159779,-17485.188542030875
1670266997.519978,-17475.08555353708
1670266997.523978,-17475.84551284856
1670266997.527978,-17467.776533100194
1670266997.5319781,-17478.952405327847
1670266997.535978,-17480.65113790645
1670266997.539978,-17467.910643566924
1670266997.543978,-17458.478207406784
1670266997.5479782,-17461.607451630527
1670266997.551978,-17445.245974689242
1670266997.555978,-17448.084646235067
1670266997.559978,-17443.279021177175
1670266997.563978,-17446.967059012302
1670266997.5679781,-17483.55686468564
1670266997.571978,-17508.099080097567
1670266997.575978,-17500.097155582567
1670266997.579978,-17508.389652775484
1670266997.583978,-17531.85898445356
1670266997.5879781,-17540.2408886243
1670266997.591978,-17526.986304162303
1670266997.595978,-17506.489754496786
1670266997.599977,-17491.827010134104
1670266997.603977,-17458.768780084705
1670266997.607977,-17470.034059290178
1670266997.611977,-17458.45585566233
1670266997.615977,-17455.30425969413
1670266997.619977,-17476.06903029311
1670266997.623977,-17500.857114894046
1670266997.6279771,-17513.53055400021
1670266997.631977,-17520.772519203725
1670266997.635977,-17523.968818660836
1670266997.639977,-17534.51884204374
1670266997.643977,-17574.32729891864
1670266997.647977,-17598.02014804127
1670266997.651977,-17594.86855207307
1670266997.655977,-17582.150409478
1670266997.659977,-17569.968708749857
1670266997.663977,-17579.356441421085
1670266997.667977,-17581.90454028899
1670266997.671977,-17586.218426968866
1670266997.675977,-17574.416705896463
1670266997.679977,-17581.77042982226
1670266997.683977,-17573.544987862704
1670266997.6879768,-17565.185435436422
1670266997.691977,-17560.156292933978
1670266997.695977,-17538.76567349025
1670266997.699977,-17516.19041159039
1670266997.7039769,-17508.79198417568
1670266997.707977,-17494.59862644656
1670266997.711977,-17477.54424542716
1670266997.715977,-17474.996146559257
1670266997.719977,-17490.955292100345
1670266997.7239769,-17517.911495913446
1670266997.727977,-17560.692734800905
1670266997.731977,-17599.964749808878
1670266997.735977,-17616.0580058167
1670266997.739977,-17624.14933730952
1670266997.7439768,-17612.705244148405
1670266997.747977,-17563.173778435445
1670266997.751977,-17522.024216893224
1670266997.755977,-17479.757068128238
1670266997.759977,-17445.000105500236
1670266997.763977,-17439.367465897496
1670266997.767977,-17490.620015933517
1670266997.7719772,-17514.46932726733
1670266997.7759771,-17519.02908313621
1670266997.779977,-17519.632580236506
1670266997.783977,-17524.16998436093
1670266997.7879772,-17553.584880064118
1670266997.7919772,-17600.2553224868
1670266997.795977,-17601.037633542735
1670266997.799977,-17565.230138925333
1670266997.803977,-17541.626696780528
1670266997.8079772,-17517.75503370226
1670266997.8119771,-17508.143783586478
1670266997.815977,-17496.722042169815
1670266997.819977,-17476.426658204397
1670266997.823977,-17466.59189064406
1670266997.8279772,-17484.11565829702
1670266997.8319771,-17525.488737283795
1670266997.835977,-17552.37788586353
1670266997.839977,-17567.28649941522
1670266997.843977,-17565.319545903152
1670266997.847977,-17594.1532962505
1670266997.851977,-17609.196020268922
1670266997.855977,-17608.614874913084
1670266997.859977,-17608.01137781279
1670266997.863977,-17570.013412238768
1670266997.8679771,-17551.126188174032
1670266997.871977,-17537.446920567385
1670266997.875977,-17518.313827313643
1670266997.879977,-17500.94652187187
1670266997.883977,-17496.78909740318
1670266997.8879771,-17508.56846673113
1670266997.891977,-17536.396388577985
1670266997.895977,-17549.65097303998
1670266997.899977,-17556.110627187565
1670266997.903977,-17562.212653423867
1670266997.907977,-17567.95705174888
1670266997.911977,-17568.56054884917
1670266997.915977,-17550.008600951267
1670266997.919977,-17524.102929127566
1670266997.923977,-17509.55194348716
1670266997.9279768,-17516.637446479494
1670266997.931977,-17530.875507697525
1670266997.935977,-17547.952240461378
1670266997.939977,-17552.176720163432
1670266997.9439769,-17534.630600766017
1670266997.947977,-17556.22238590984
1670266997.951977,-17569.56637734966
1670266997.955977,-17555.976516720835
1670266997.959977,-17542.364304347553
1670266997.9639769,-17522.60536224906
1670266997.967977,-17526.539269273195
1670266997.971977,-17510.334254543097
1670266997.975977,-17491.782306645193
1670266997.979977,-17493.57044620162
1670266997.9839768,-17503.315806784132
1670266997.987977,-17553.361362619562
1670266997.991977,-17572.941490762412
1670266997.995977,-17552.42258935244
1670266997.999977,-17560.290403400708
1670266998.003977,-17541.023199680236
1670266998.007977,-17510.691882454383
1670266998.0119772,-17535.681132755417
1670266998.0159771,-17536.08346415561
1670266998.019977,-17515.028120878713
1670266998.023977,-17524.482908783306
1670266998.0279772,-17533.870641454538
1670266998.0319772,-17539.81620547965
1670266998.0359771,-17556.37884812103
1670266998.039977,-17567.33120290413
1670266998.043977,-17541.246717124788
1670266998.0479772,-17536.396388577985
1670266998.0519772,-17536.552850789172
1670266998.055977,-17534.205917621366
1670266998.059977,-17534.138862388
1670266998.063977,-17531.74722573128
1670266998.0679772,-17545.42649333793
1670266998.0719771,-17555.171853920445
1670266998.075977,-17566.168912192454
1670266998.079977,-17563.531406346727
1670266998.083977,-17554.724819031337
1670266998.087977,-17540.46440606885
1670266998.0919771,-17547.102874172077
1670266998.095977,-17549.85213874008
1670266998.099977,-17529.199126863376
1670266998.103977,-17522.56065876015
1670266998.1079772,-17521.71129247085
1670266998.111977,-17524.013522149744
1670266998.115977,-17503.40521376195
1670266998.119977,-17492.51991421222
