timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670267509.9599829,-9.241,-2.285,3.476,0.7768,0.5633,0.0285,-0.076,0.027,-0.001
1670267509.999983,-9.282,-2.243,3.608,0.7846000000000001,0.5674,0.0211,-0.081,0.025,0.004
1670267510.039983,-9.288,-2.217,3.5260000000000002,0.7847000000000001,0.5683,0.020900000000000002,-0.078,0.013000000000000001,0.007
1670267510.079983,-9.299,-2.2,3.547,0.783,0.5681,0.0194,-0.069,0.016,-0.012
1670267510.119983,-9.312,-2.231,3.559,0.7881,0.5708,0.0229,-0.074,0.017,-0.016
1670267510.159983,-9.288,-2.244,3.5500000000000003,0.7848,0.5668000000000001,0.019200000000000002,-0.09,0.008,-0.021
1670267510.199983,-9.31,-2.27,3.601,0.7855000000000001,0.5695,0.018600000000000002,-0.09,0.006,-0.013000000000000001
1670267510.239983,-9.312,-2.257,3.587,0.7831,0.5703,0.019200000000000002,-0.082,0.003,-0.015
1670267510.279983,-9.324,-2.239,3.563,0.7826000000000001,0.5670000000000001,0.018600000000000002,-0.08,0.003,-0.018000000000000002
1670267510.319983,-9.322000000000001,-2.213,3.583,0.7822,0.5695,0.0196,-0.069,0.004,-0.019
1670267510.359983,-9.314,-2.25,3.609,0.7871,0.5692,0.0218,-0.073,0.005,-0.022
1670267510.399982,-9.275,-2.226,3.533,0.7848,0.5681,0.0195,-0.075,0.007,-0.026000000000000002
1670267510.439982,-9.246,-2.312,3.539,0.7863,0.5683,0.020300000000000002,-0.098,-0.004,-0.015
1670267510.479982,-9.372,-2.193,3.596,0.7868,0.5700000000000001,0.0206,-0.084,0.0,0.0
1670267510.5199819,-9.327,-2.277,3.61,0.7862,0.5665,0.02,-0.065,0.017,-0.006
1670267510.559982,-9.267,-2.181,3.476,0.7874,0.5658000000000001,0.018000000000000002,-0.058,0.016,-0.036000000000000004
1670267510.599982,-9.303,-2.318,3.544,0.7868,0.5688,0.021400000000000002,-0.08,0.006,-0.033
1670267510.639982,-9.333,-2.289,3.5660000000000003,0.784,0.5669000000000001,0.0171,-0.109,0.0,-0.008
1670267510.679982,-9.263,-2.204,3.553,0.7864,0.5678000000000001,0.0245,-0.092,-0.006,-0.01
1670267510.719982,-9.31,-2.263,3.571,0.7868,0.5706,0.0195,-0.07100000000000001,0.0,-0.015
1670267510.7599819,-9.324,-2.248,3.587,0.7837000000000001,0.5682,0.019100000000000002,-0.063,0.006,-0.019
1670267510.799982,-9.321,-2.253,3.588,0.7837000000000001,0.5699000000000001,0.0181,-0.076,0.01,-0.011
1670267510.839982,-9.325000000000001,-2.273,3.641,0.7878000000000001,0.5689000000000001,0.0188,-0.066,0.014,-0.01
1670267510.879982,-9.329,-2.263,3.633,0.7846000000000001,0.5680000000000001,0.0179,-0.07,0.012,-0.009000000000000001
1670267510.919982,-9.272,-2.217,3.478,0.7875000000000001,0.5684,0.0187,-0.076,0.006,-0.017
1670267510.959982,-9.312,-2.228,3.552,0.7869,0.5680000000000001,0.0189,-0.08,0.004,-0.025
1670267510.9999819,-9.279,-2.25,3.567,0.7845000000000001,0.5702,0.018000000000000002,-0.08600000000000001,-0.001,-0.027
1670267511.039982,-9.324,-2.275,3.533,0.7841,0.5681,0.02,-0.081,0.005,-0.021
1670267511.079982,-9.469,-2.1590000000000003,3.748,0.7874,0.5710000000000001,0.0201,0.054,0.101,-0.011
1670267511.119982,-9.321,-2.3970000000000002,3.575,0.7848,0.5690000000000001,0.0189,0.034,0.106,-0.063
1670267511.159982,-9.294,-2.214,3.632,0.7865000000000001,0.5691,0.0181,-0.061,0.014,-0.036000000000000004
1670267511.199982,-9.273,-2.319,3.464,0.7845000000000001,0.5679000000000001,0.0177,-0.07100000000000001,0.029,-0.029
1670267511.239982,-9.339,-2.2880000000000003,3.5540000000000003,0.7841,0.5692,0.018000000000000002,-0.082,0.002,-0.003
1670267511.279982,-9.279,-2.31,3.438,0.7808,0.5677,0.015600000000000001,-0.081,-0.004,-0.014
1670267511.319982,-9.375,-2.209,3.52,0.785,0.5694,0.0222,-0.076,-0.002,0.003
1670267511.359982,-9.305,-2.237,3.4410000000000003,0.7832,0.5669000000000001,0.0236,-0.054,0.01,-0.008
1670267511.399982,-9.318,-2.224,3.5180000000000002,0.7844,0.5683,0.018500000000000003,-0.055,0.01,-0.021
1670267511.439981,-9.299,-2.2920000000000003,3.444,0.7842,0.5677,0.0183,-0.07200000000000001,0.005,-0.027
1670267511.479981,-9.294,-2.214,3.477,0.7821,0.5685,0.0175,-0.084,-0.009000000000000001,0.0
1670267511.519981,-9.318,-2.221,3.623,0.7834,0.5692,0.0183,-0.092,-0.022,-0.012
1670267511.5599809,-9.188,-2.269,3.43,0.7837000000000001,0.5689000000000001,0.019100000000000002,-0.134,-0.049,-0.035
1670267511.599981,-9.458,-2.2520000000000002,3.6390000000000002,0.7817000000000001,0.5718,0.017,-0.16,-0.099,-0.049
1670267511.639981,-9.245000000000001,-2.237,3.555,0.7824,0.5700000000000001,0.0189,-0.093,-0.004,-0.004
1670267511.679981,-9.317,-2.253,3.637,0.7835000000000001,0.5681,0.018000000000000002,-0.067,0.0,-0.003
1670267511.719981,-9.3,-2.262,3.5820000000000003,0.7811,0.5694,0.0211,-0.05,0.0,-0.01
1670267511.759981,-9.274000000000001,-2.254,3.593,0.7804,0.5677,0.0195,-0.066,0.011,0.0
1670267511.7999809,-9.268,-2.258,3.571,0.7839,0.5706,0.018600000000000002,-0.069,0.017,-0.009000000000000001
1670267511.839981,-9.295,-2.238,3.5300000000000002,0.7838,0.5678000000000001,0.018600000000000002,-0.082,0.013000000000000001,-0.009000000000000001
1670267511.879981,-9.338000000000001,-2.269,3.624,0.7851,0.5688,0.0189,-0.08700000000000001,0.014,-0.015
1670267511.919981,-9.293000000000001,-2.287,3.583,0.7861,0.5684,0.0173,-0.084,0.005,-0.018000000000000002
1670267511.959981,-9.284,-2.255,3.481,0.7854,0.5696,0.0189,-0.089,0.003,-0.008
1670267511.999981,-9.305,-2.233,3.579,0.7826000000000001,0.5702,0.018000000000000002,-0.08,0.006,-0.007
1670267512.039981,-9.261000000000001,-2.233,3.535,0.7814,0.5679000000000001,0.0188,-0.081,0.008,-0.009000000000000001
1670267512.079981,-9.285,-2.336,3.6310000000000002,0.7815000000000001,0.5710000000000001,0.0205,-0.083,0.014,-0.015
1670267512.119981,-9.362,-2.2840000000000003,3.673,0.7815000000000001,0.5685,0.021400000000000002,-0.082,-0.002,-0.002
1670267512.159981,-9.339,-2.197,3.577,0.7827000000000001,0.5662,0.0177,-0.065,0.004,0.013000000000000001
1670267512.199981,-9.309000000000001,-2.183,3.609,0.7857000000000001,0.5667,0.0183,-0.068,0.022,-0.005
1670267512.239981,-9.279,-2.251,3.5700000000000003,0.7817000000000001,0.5683,0.0179,-0.064,0.032,-0.02
1670267512.279981,-9.311,-2.324,3.565,0.7832,0.5675,0.017400000000000002,-0.082,0.016,-0.014
1670267512.319981,-9.338000000000001,-2.249,3.5100000000000002,0.7853,0.5702,0.0198,-0.105,0.005,-0.008
1670267512.359981,-9.324,-2.255,3.579,0.7835000000000001,0.5686,0.0207,-0.101,-0.004,-0.012
1670267512.399981,-9.323,-2.186,3.586,0.7827000000000001,0.5684,0.0405,-0.085,0.004,-0.013000000000000001
1670267512.439981,-9.357,-2.278,3.6,0.7831,0.5648000000000001,0.008,-0.052000000000000005,0.013000000000000001,-0.016
1670267512.399981,-9.357,-2.281,3.548,0.7831,0.5648000000000001,0.021,-0.065,0.019,-0.013000000000000001
1670267512.439981,-9.33,-2.281,3.62,0.7766000000000001,0.5652,0.021,-0.082,0.014,-0.013000000000000001
1670267512.47998,-9.329,-2.2760000000000002,3.525,0.7788,0.5688,0.0307,-0.09,0.007,-0.008
1670267512.51998,-9.328,-2.209,3.525,0.7704000000000001,0.5664,0.0307,-0.08,0.004,-0.016
1670267512.55998,-9.314,-2.204,3.523,0.7806000000000001,0.5684,-0.0051,-0.077,0.001,-0.022
1670267512.5999799,-9.337,-2.25,3.626,0.7791,0.5664,0.0292,-0.079,0.004,-0.015
1670267512.63998,-9.321,-2.2680000000000002,3.5580000000000003,0.7834,0.5664,0.024,-0.082,0.003,-0.017
1670267512.67998,-9.3,-2.277,3.561,0.7729,0.5622,0.0089,-0.076,-0.006,-0.012
1670267512.71998,-9.315,-2.236,3.493,0.7791,0.5647,0.018600000000000002,-0.079,0.001,-0.011
1670267512.75998,-9.304,-2.233,3.593,0.7816000000000001,0.5689000000000001,0.016900000000000002,-0.065,0.008,-0.013000000000000001
1670267512.79998,-9.311,-2.277,3.607,0.7806000000000001,0.5683,0.0201,-0.068,0.005,-0.02
1670267512.83998,-9.358,-2.259,3.557,0.7813,0.5659000000000001,0.023200000000000002,-0.09,0.011,-0.02
1670267512.87998,-9.302,-2.328,3.619,0.7815000000000001,0.5675,0.0176,-0.096,-0.002,0.001
1670267512.91998,-9.371,-2.1390000000000002,3.6470000000000002,0.784,0.5683,0.018600000000000002,-0.07200000000000001,0.011,0.004
1670267512.95998,-9.363,-2.253,3.587,0.7815000000000001,0.5670000000000001,0.0178,-0.056,0.024,-0.025
1670267512.99998,-9.298,-2.211,3.517,0.7829,0.5682,0.020800000000000003,-0.07200000000000001,0.028,-0.032
1670267513.03998,-9.312,-2.331,3.575,0.7828,0.5667,0.0158,-0.113,0.0,-0.003
1670267513.07998,-9.32,-2.305,3.608,0.7806000000000001,0.5669000000000001,0.0158,-0.117,-0.017,0.004
1670267513.11998,-9.309000000000001,-2.1750000000000003,3.5340000000000003,0.7821,0.5659000000000001,0.0171,-0.095,-0.004,-0.02
1670267513.15998,-9.352,-2.208,3.6790000000000003,0.768,0.5638000000000001,0.022600000000000002,-0.065,0.0,-0.032
1670267513.19998,-9.31,-2.254,3.555,0.7806000000000001,0.5673,0.016800000000000002,-0.06,0.012,-0.022
1670267513.23998,-9.275,-2.261,3.484,0.7782,0.5662,0.0258,-0.078,0.014,-0.014
1670267513.27998,-9.255,-2.242,3.464,0.7812,0.5688,0.0175,-0.076,0.009000000000000001,-0.005
1670267513.31998,-9.329,-2.262,3.592,0.7736000000000001,0.5655,0.0189,-0.074,0.006,-0.014
1670267513.35998,-9.304,-2.232,3.535,0.7824,0.5683,0.0166,-0.08,0.006,-0.02
1670267513.39998,-9.342,-2.2600000000000002,3.557,0.7827000000000001,0.5656,0.0178,-0.082,0.004,-0.023
1670267513.43998,-9.331,-2.2720000000000002,3.528,0.7818,0.5645,0.020200000000000003,-0.081,0.003,-0.015
1670267513.47998,-9.324,-2.266,3.533,0.78,0.5652,0.0155,-0.089,-0.005,-0.011
1670267513.519979,-9.315,-2.236,3.586,0.7835000000000001,0.5688,0.0167,-0.08,0.005,-0.019
1670267513.559979,-9.326,-2.263,3.599,0.78,0.5665,0.0177,-0.073,0.006,-0.01
1670267513.599979,-9.28,-2.263,3.499,0.7788,0.5688,0.0166,-0.075,0.003,-0.019
1670267513.639979,-9.289,-2.224,3.544,0.7843,0.5688,0.0173,-0.078,0.005,-0.021
1670267513.679979,-9.271,-2.322,3.544,0.7789,0.5692,0.015000000000000001,-0.08,-0.008,-0.01
1670267513.719979,-9.424,-2.392,3.662,0.7793,0.5684,0.0151,-0.20800000000000002,0.083,0.041
1670267513.759979,-9.25,-2.203,3.438,0.7818,0.5670000000000001,0.015700000000000002,-0.163,0.029,0.0
1670267513.799979,-9.329,-2.165,3.474,0.7825000000000001,0.5672,0.0135,-0.10400000000000001,0.03,-0.015
1670267513.839979,-9.342,-2.2560000000000002,3.519,0.7826000000000001,0.5700000000000001,0.0131,-0.10300000000000001,0.014,-0.028
1670267513.879979,-9.381,-2.339,3.553,0.7828,0.5700000000000001,0.0155,-0.107,-0.003,-0.011
1670267513.919979,-9.291,-2.25,3.462,0.7813,0.5686,0.0126,-0.099,-0.006,-0.015
1670267513.959979,-9.3,-2.314,3.5460000000000003,0.7819,0.5674,0.0137,-0.082,0.0,-0.015
1670267513.999979,-9.287,-2.2640000000000002,3.458,0.7815000000000001,0.5676,0.013900000000000001,-0.062,-0.001,-0.007
1670267514.039979,-9.361,-2.291,3.47,0.778,0.5681,0.0132,-0.073,0.012,-0.01
1670267514.079979,-9.33,-2.269,3.517,0.7818,0.5662,0.014400000000000001,-0.066,0.003,-0.013000000000000001
1670267514.119979,-9.282,-2.308,3.487,0.7818,0.5701,0.0164,-0.076,0.0,-0.01
1670267514.159979,-9.32,-2.253,3.481,0.7808,0.5669000000000001,0.0152,-0.068,0.003,-0.017
1670267514.199979,-9.343,-2.238,3.411,0.781,0.5678000000000001,0.0159,-0.06,-0.003,-0.013000000000000001
1670267514.239979,-9.266,-2.09,3.49,0.7832,0.5684,0.016300000000000002,0.034,-0.05,-0.034
1670267514.279979,-9.427,-2.44,3.572,0.7837000000000001,0.5682,0.015000000000000001,-0.014,-0.01,-0.022
1670267514.319979,-9.336,-2.244,3.589,0.7805000000000001,0.5669000000000001,0.0165,-0.043000000000000003,0.018000000000000002,-0.022
1670267514.359979,-9.305,-2.281,3.5300000000000002,0.7829,0.5695,0.0151,-0.061,-0.005,-0.021
1670267514.399979,-9.296,-2.277,3.604,0.7831,0.5681,0.0164,-0.075,-0.001,-0.021
1670267514.439979,-9.302,-2.274,3.5500000000000003,0.7812,0.5667,0.016900000000000002,-0.079,0.0,-0.025
1670267514.479979,-9.297,-2.322,3.58,0.783,0.5679000000000001,0.016800000000000002,-0.084,-0.006,-0.024
1670267514.519979,-9.363,-2.201,3.61,0.7807000000000001,0.5678000000000001,0.019100000000000002,-0.07100000000000001,-0.001,0.004
1670267514.559978,-9.31,-2.27,3.54,0.7799,0.5659000000000001,0.0166,-0.062,0.015,0.002
1670267514.599978,-9.25,-2.233,3.5220000000000002,0.7822,0.5686,0.0189,-0.063,0.025,-0.024
1670267514.639978,-9.27,-2.297,3.513,0.7799,0.5686,0.0176,-0.07100000000000001,0.016,-0.027
1670267514.679978,-9.306000000000001,-2.308,3.553,0.782,0.5683,0.0181,-0.097,0.001,-0.011
1670267514.719978,-9.276,-2.299,3.5180000000000002,0.7755000000000001,0.5679000000000001,0.017,-0.101,0.0,-0.008
1670267514.759978,-9.279,-2.202,3.504,0.7813,0.5680000000000001,0.0175,-0.078,0.004,-0.01
1670267514.799978,-9.299,-2.263,3.5420000000000003,0.7755000000000001,0.5664,0.015700000000000002,-0.063,0.011,-0.021
1670267514.839978,-9.325000000000001,-2.269,3.571,0.7816000000000001,0.5666,0.0181,-0.065,0.017,-0.011
1670267514.879978,-9.265,-2.254,3.516,0.781,0.5695,0.0161,-0.073,0.016,-0.012
1670267514.919978,-9.304,-2.2600000000000002,3.532,0.7808,0.5681,0.018000000000000002,-0.083,0.002,-0.01
1670267514.959978,-9.319,-2.228,3.525,0.7809,0.5663,0.016,-0.081,0.0,-0.016
1670267514.999978,-9.288,-2.214,3.481,0.7811,0.5684,0.0178,-0.079,0.002,-0.019
1670267515.039978,-9.262,-2.248,3.455,0.7787000000000001,0.5670000000000001,0.0194,-0.082,0.003,-0.026000000000000002
1670267515.079978,-9.294,-2.2680000000000002,3.544,0.7832,0.5666,0.0159,-0.091,-0.004,-0.02
1670267515.119978,-9.352,-2.291,3.598,0.7831,0.5684,0.0154,-0.08700000000000001,-0.004,-0.009000000000000001
1670267515.159978,-9.346,-2.2720000000000002,3.63,0.7796000000000001,0.5689000000000001,0.019,-0.08600000000000001,-0.002,-0.018000000000000002
1670267515.199978,-9.31,-2.2520000000000002,3.5540000000000003,0.7794000000000001,0.5648000000000001,0.015300000000000001,-0.076,0.0,-0.021
1670267515.239978,-9.229000000000001,-2.356,3.533,0.7821,0.5681,0.0152,-0.075,0.008,-0.027
1670267515.279978,-9.335,-2.248,3.606,0.7779,0.5684,0.017400000000000002,-0.083,-0.007,-0.006
1670267515.319978,-9.321,-2.209,3.5660000000000003,0.7804,0.5668000000000001,0.016300000000000002,-0.064,0.011,0.011
1670267515.359978,-9.267,-2.199,3.543,0.7818,0.5705,0.0166,-0.051000000000000004,0.019,-0.016
1670267515.399978,-9.290000000000001,-2.311,3.5260000000000002,0.778,0.5661,0.0216,-0.063,0.019,-0.037
1670267515.439978,-9.305,-2.36,3.511,0.7779,0.5689000000000001,0.0151,-0.1,0.007,-0.024
1670267515.4799778,-9.363,-2.306,3.614,0.7805000000000001,0.5674,0.018000000000000002,-0.124,-0.004,-0.004
1670267515.519978,-9.298,-2.302,3.614,0.7764000000000001,0.5663,0.018600000000000002,-0.109,-0.006,-0.012
1670267515.559978,-9.311,-2.239,3.611,0.781,0.5655,0.0164,-0.074,-0.003,-0.001
1670267515.599977,-9.358,-2.2640000000000002,3.61,0.7807000000000001,0.5676,0.0159,-0.058,0.018000000000000002,-0.002
1670267515.639977,-9.311,-2.266,3.576,0.7833,0.5695,0.0181,-0.061,0.026000000000000002,-0.002
1670267515.679977,-9.302,-2.266,3.479,0.7816000000000001,0.5688,0.018000000000000002,-0.066,0.028,-0.007
1670267515.719977,-9.315,-2.2680000000000002,3.507,0.7802,0.5672,0.0167,-0.07200000000000001,0.022,-0.01
1670267515.759977,-9.289,-2.27,3.4290000000000003,0.784,0.5672,0.0194,-0.09,0.019,-0.023
1670267515.799977,-9.331,-2.2720000000000002,3.476,0.781,0.5686,0.0184,-0.095,0.01,-0.023
1670267515.839977,-9.295,-2.257,3.515,0.7812,0.5700000000000001,0.0123,-0.1,0.001,-0.018000000000000002
1670267515.879977,-9.335,-2.261,3.561,0.7794000000000001,0.5668000000000001,0.0015,-0.094,-0.002,-0.013000000000000001
1670267515.919977,-9.302,-2.245,3.532,0.7779,0.5623,0.015300000000000001,-0.078,0.001,-0.017
1670267515.959977,-9.311,-2.2920000000000003,3.5140000000000002,0.7779,0.5684,-0.0056,-0.066,0.003,-0.024
1670267515.999977,-9.311,-2.327,3.588,0.7827000000000001,0.5627,0.006500000000000001,-0.062,0.0,-0.025
1670267516.039977,-9.338000000000001,-2.327,3.503,0.7654000000000001,0.5627,0.006500000000000001,-0.08600000000000001,-0.002,-0.019
1670267516.079977,-9.264,-2.331,3.503,0.7723,0.5662,0.0263,-0.091,-0.003,0.0
1670267516.119977,-9.392,-2.187,3.561,0.781,0.5652,0.0302,-0.078,0.012,0.002
1670267516.159977,-9.315,-2.302,3.484,0.7787000000000001,0.5664,0.0161,-0.068,0.02,-0.03
1670267516.199977,-9.271,-2.263,3.461,0.7811,0.5688,0.023100000000000002,-0.074,0.002,-0.029
1670267516.239977,-9.289,-2.327,3.504,0.782,0.5666,0.0122,-0.094,-0.007,-0.002
1670267516.2799768,-9.315,-2.2800000000000002,3.5100000000000002,0.7804,0.5697,0.0142,-0.076,-0.007,-0.008
1670267516.319977,-9.285,-2.317,3.523,0.7771,0.5682,0.0172,-0.066,0.0,-0.025
1670267516.359977,-9.307,-2.253,3.561,0.7796000000000001,0.5681,0.0182,-0.051000000000000004,0.009000000000000001,-0.021
1670267516.399977,-9.315,-2.331,3.519,0.7809,0.5690000000000001,0.018600000000000002,-0.07200000000000001,0.012,-0.006
1670267516.439977,-9.3,-2.291,3.5100000000000002,0.7793,0.5666,0.018000000000000002,-0.076,0.013000000000000001,-0.007
1670267516.479977,-9.313,-2.25,3.552,0.7782,0.5689000000000001,0.019100000000000002,-0.078,0.013000000000000001,-0.004
1670267516.5199769,-9.342,-2.225,3.669,0.781,0.5688,0.0162,0.033,0.073,0.012
1670267516.559977,-9.314,-2.15,3.632,0.7803,0.5669000000000001,0.0181,0.004,0.058,-0.033
1670267516.599977,-9.219,-2.363,3.353,0.7788,0.5651,0.023200000000000002,-0.058,0.019,-0.022
1670267516.639977,-9.293000000000001,-2.233,3.447,0.7816000000000001,0.5701,0.0161,-0.08600000000000001,0.012,-0.017
1670267516.679977,-9.367,-2.237,3.5220000000000002,0.7704000000000001,0.5655,0.019,-0.07100000000000001,0.018000000000000002,-0.014
1670267516.719976,-9.333,-2.215,3.508,0.781,0.5651,0.0158,-0.07200000000000001,0.007,-0.014
1670267516.759976,-9.312,-2.236,3.515,0.7721,0.5636,0.0258,-0.051000000000000004,0.001,-0.017
1670267516.799976,-9.3,-2.262,3.525,0.7806000000000001,0.5702,0.0194,-0.069,-0.008,-0.021
1670267516.839976,-9.324,-2.32,3.513,0.7796000000000001,0.5670000000000001,0.016900000000000002,-0.077,-0.027,-0.009000000000000001
1670267516.879976,-9.437,-2.201,3.557,0.7799,0.5673,0.0187,-0.06,0.0,0.004
1670267516.919976,-9.431000000000001,-2.254,3.532,0.7813,0.5653,0.018000000000000002,-0.049,0.024,-0.006
1670267516.959976,-9.307,-2.19,3.5260000000000002,0.7807000000000001,0.5658000000000001,0.0189,-0.057,0.018000000000000002,-0.027
1670267516.999976,-9.274000000000001,-2.221,3.467,0.7809,0.5651,0.020200000000000003,-0.079,0.0,-0.019
1670267517.039976,-9.343,-2.308,3.525,0.7787000000000001,0.5671,0.018000000000000002,-0.099,-0.025,0.0
1670267517.0799758,-9.290000000000001,-2.196,3.537,0.7785000000000001,0.5655,0.0177,-0.082,-0.005,-0.005
1670267517.119976,-9.298,-2.177,3.561,0.7793,0.5666,0.018000000000000002,-0.101,-0.015,-0.029
1670267517.159976,-9.154,-2.293,3.423,0.7791,0.5675,0.019,-0.169,-0.082,-0.036000000000000004
1670267517.199976,-9.388,-2.2,3.561,0.7791,0.5660000000000001,0.0164,-0.114,0.007,-0.015
1670267517.239976,-9.299,-2.278,3.608,0.7736000000000001,0.5667,0.0187,-0.101,0.012,0.0
1670267517.279976,-9.359,-2.233,3.592,0.7823,0.5691,0.0154,-0.083,0.001,-0.01
1670267517.3199759,-9.325000000000001,-2.236,3.572,0.7775000000000001,0.5672,0.016900000000000002,-0.07100000000000001,0.005,-0.015
1670267517.359976,-9.287,-2.274,3.529,0.7773,0.5666,0.0183,-0.076,0.003,-0.022
1670267517.399976,-9.301,-2.309,3.575,0.779,0.5684,0.0167,-0.093,0.0,-0.013000000000000001
1670267517.439976,-9.258000000000001,-2.265,3.464,0.7723,0.5661,0.0195,-0.083,0.0,-0.008
1670267517.479976,-9.314,-2.2760000000000002,3.555,0.7777000000000001,0.5681,0.0194,-0.081,0.0,-0.01
1670267517.519976,-9.283,-2.2640000000000002,3.525,0.7822,0.5696,0.0183,-0.075,0.007,-0.022
1670267517.5599759,-9.338000000000001,-2.277,3.509,0.778,0.5666,0.0164,-0.076,0.008,-0.016
1670267517.599976,-9.271,-2.35,3.61,0.7801,0.5678000000000001,0.015700000000000002,-0.078,-0.001,-0.01
1670267517.639976,-9.352,-2.177,3.657,0.7785000000000001,0.5672,0.018500000000000003,-0.065,0.003,0.02
1670267517.679976,-9.327,-2.2680000000000002,3.491,0.7802,0.5660000000000001,0.0173,-0.055,0.023,-0.006
1670267517.719976,-9.261000000000001,-2.213,3.464,0.7766000000000001,0.5675,0.0145,-0.053,0.039,-0.03
1670267517.759975,-9.299,-2.324,3.486,0.7846000000000001,0.5688,0.0195,-0.093,0.018000000000000002,-0.027
1670267517.799975,-9.32,-2.327,3.48,0.7815000000000001,0.5665,0.0155,-0.116,0.003,-0.004
1670267517.839975,-9.296,-2.232,3.563,0.7808,0.5680000000000001,0.0178,-0.10300000000000001,-0.01,-0.009000000000000001
1670267517.879975,-9.33,-2.226,3.669,0.7763,0.5711,0.015700000000000002,-0.076,-0.016,-0.008
1670267517.919975,-9.303,-2.24,3.595,0.781,0.5681,0.0142,-0.054,-0.002,-0.012
1670267517.959975,-9.335,-2.259,3.531,0.7811,0.5679000000000001,0.0161,-0.056,0.027,-0.009000000000000001
1670267517.999975,-9.317,-2.287,3.5420000000000003,0.7834,0.5681,0.019700000000000002,-0.075,0.038,-0.01
1670267518.039975,-9.304,-2.274,3.475,0.7786000000000001,0.5681,0.0177,-0.10300000000000001,0.024,0.0
1670267518.079975,-9.321,-2.249,3.483,0.7814,0.5666,0.0161,-0.111,0.023,-0.01
1670267518.1199749,-9.317,-2.248,3.519,0.7801,0.5669000000000001,0.0173,-0.101,0.012,-0.011
1670267518.159975,-9.309000000000001,-2.274,3.524,0.7796000000000001,0.5679000000000001,0.0155,-0.095,0.0,-0.018000000000000002
1670267518.199975,-9.345,-2.274,3.5420000000000003,0.7806000000000001,0.5682,0.0182,-0.084,-0.004,-0.001
1670267518.239975,-9.348,-2.221,3.532,0.7824,0.5665,0.016900000000000002,-0.07200000000000001,0.008,-0.004
1670267518.279975,-9.329,-2.23,3.519,0.7821,0.5650000000000001,0.0172,-0.057,0.021,-0.009000000000000001
1670267518.319975,-9.335,-2.225,3.452,0.7814,0.5656,0.0155,-0.062,0.018000000000000002,-0.009000000000000001
1670267518.3599749,-9.321,-2.2960000000000003,3.5140000000000002,0.7818,0.5655,0.0125,-0.07200000000000001,0.015,-0.014
1670267518.399975,-9.370000000000001,-2.158,3.553,0.781,0.5692,0.0137,-0.085,0.001,0.009000000000000001
1670267518.439975,-9.375,-2.293,3.46,0.7829,0.5662,0.015000000000000001,-0.08,0.024,-0.004
1670267518.479975,-9.318,-2.178,3.5260000000000002,0.7827000000000001,0.5691,0.0152,-0.069,0.022,-0.037
1670267518.519975,-9.26,-2.299,3.419,0.7821,0.5690000000000001,0.0134,-0.085,0.012,-0.03
1670267518.559975,-9.354000000000001,-2.2800000000000002,3.505,0.7836000000000001,0.5658000000000001,0.015300000000000001,-0.1,-0.001,-0.004
1670267518.5999749,-9.315,-2.227,3.513,0.7832,0.5665,0.0173,-0.089,-0.007,-0.01
1670267518.639975,-9.334,-2.193,3.5340000000000003,0.7817000000000001,0.5663,0.0159,-0.078,0.001,-0.023
1670267518.679975,-9.345,-2.2840000000000003,3.524,0.7794000000000001,0.5674,0.013900000000000001,-0.07,0.011,-0.019
1670267518.719975,-9.324,-2.2600000000000002,3.49,0.7802,0.5670000000000001,0.015700000000000002,-0.064,0.008,-0.008
1670267518.759975,-9.311,-2.24,3.467,0.7831,0.5670000000000001,0.015700000000000002,-0.093,0.006,-0.014
1670267518.799974,-9.385,-2.259,3.544,0.7782,0.5656,0.0148,-0.083,0.004,-0.014
1670267518.839974,-9.381,-2.275,3.577,0.7795000000000001,0.5670000000000001,0.0165,-0.076,-0.001,-0.015
1670267518.879974,-9.332,-2.2680000000000002,3.498,0.783,0.5689000000000001,0.0158,-0.076,0.001,-0.027
1670267518.9199739,-9.324,-2.2640000000000002,3.481,0.7809,0.5672,0.0151,-0.079,-0.003,-0.022
1670267518.959974,-9.338000000000001,-2.2800000000000002,3.446,0.7837000000000001,0.5675,0.0125,-0.083,-0.004,-0.012
1670267518.999974,-9.329,-2.285,3.556,0.7804,0.5691,0.0152,-0.08,-0.006,-0.009000000000000001
1670267519.039974,-9.351,-2.308,3.552,0.7812,0.5684,0.015300000000000001,-0.076,-0.003,-0.013000000000000001
1670267519.079974,-9.343,-2.274,3.54,0.7803,0.5689000000000001,0.013300000000000001,-0.074,-0.001,-0.017
1670267519.119974,-9.294,-2.338,3.5580000000000003,0.7807000000000001,0.5685,0.0155,-0.08,-0.004,-0.023
1670267519.1599739,-9.4,-2.177,3.577,0.7783,0.5654,0.018000000000000002,-0.08,-0.004,0.01
1670267519.199974,-9.302,-2.246,3.375,0.7795000000000001,0.5656,0.0158,-0.056,0.015,-0.008
1670267519.239974,-9.235,-2.226,3.454,0.781,0.5650000000000001,0.016900000000000002,-0.048,0.026000000000000002,-0.029
1670267519.279974,-9.294,-2.312,3.4050000000000002,0.7796000000000001,0.5671,0.0149,-0.07100000000000001,0.02,-0.019
1670267519.319974,-9.391,-2.351,3.549,0.7815000000000001,0.5687,0.0142,-0.113,0.02,0.0
1670267519.359974,-9.313,-2.36,3.471,0.7833,0.5663,0.0154,-0.223,0.059000000000000004,0.032
