timestamp,ch1
1670267527.599966,5502.798319196501
1670267527.603966,5498.685598216724
1670267527.607966,5500.8537174288895
1670267527.6119661,5505.704045975691
1670267527.615966,5504.720569219658
1670267527.619966,5497.99269413861
1670267527.623966,5496.249258071096
1670267527.6279662,5504.854679686389
1670267527.631966,5512.364865823372
1670267527.635966,5511.560203022981
1670267527.639966,5504.161775608275
1670267527.643966,5502.798319196501
1670267527.6479661,5507.268668087562
1670267527.651966,5512.610735012381
1670267527.655966,5512.074293145453
1670267527.659966,5504.429996541739
1670267527.663966,5499.646723228303
1670267527.6679661,5504.18412735273
1670267527.671966,5508.900345432799
1670267527.675966,5507.80510995449
1670267527.679966,5495.80222318199
1670267527.683966,5490.951894635188
1670267527.6879659,5497.2103830826745
1670267527.691966,5502.954781407689
1670267527.695966,5502.843022685412
1670267527.699966,5495.936333648722
1670267527.703966,5488.224981811641
1670267527.707966,5489.387272523317
1670267527.711966,5495.265781315063
1670267527.715966,5493.857621414379
1670267527.719966,5485.699234688192
1670267527.723966,5483.776984665034
1670267527.727966,5490.8177841684565
1670267527.731966,5498.484432516627
1670267527.735966,5496.830403426934
1670267527.739966,5489.677845201236
1670267527.7439659,5487.04033935551
1670267527.747966,5489.789603923512
1670267527.751966,5493.589400480914
1670267527.755966,5493.969380136655
1670267527.759966,5489.901362645789
1670267527.7639658,5489.901362645789
1670267527.7679658,5499.669074972758
1670267527.771966,5507.08985413192
1670267527.775966,5510.554374522492
1670267527.7799659,5507.939220421222
1670267527.7839658,5503.826499441445
1670267527.787966,5504.429996541739
1670267527.791966,5510.733188478135
1670267527.795966,5511.783720467534
1670267527.7999659,5504.050016885998
1670267527.8039658,5503.535926763526
1670267527.807966,5517.930450192744
1670267527.811966,5525.418284585272
1670267527.815966,5523.987772940132
1670267527.8199658,5513.191880368219
1670267527.8239658,5506.75457796509
1670267527.827966,5510.286153589029
1670267527.831966,5515.650572258302
1670267527.8359659,5515.203537369196
1670267527.839966,5509.883822188834
1670267527.843966,5503.737092463624
1670267527.847966,5509.123862877353
1670267527.8519661,5511.537851278526
1670267527.855966,5513.750673979602
1670267527.859966,5509.526194277549
1670267527.863966,5505.480528531138
1670267527.8679662,5508.654476243792
1670267527.8719661,5514.8235577134565
1670267527.875966,5510.844947200411
1670267527.879966,5496.428072026739
1670267527.883966,5488.7614236785685
1670267527.8879662,5491.868316157856
1670267527.891966,5494.237601070118
1670267527.895966,5493.969380136655
1670267527.899966,5467.706080401669
1670267527.903966,5474.188086293708
1670267527.9079661,5483.151135820286
1670267527.911966,5499.981999395132
1670267527.915966,5497.635066227325
1670267527.919966,5473.092850815398
1670267527.923966,5490.884839401822
1670267527.9279659,5500.272572073051
1670267527.931966,5500.317275561962
1670267527.935966,5496.2716098155515
1670267527.939966,5502.172470351752
1670267527.943966,5505.480528531138
1670267527.947966,5502.485394774127
1670267527.951966,5538.270537647073
1670267527.955966,5544.327860394462
1670267527.959966,5532.123807921864
1670267527.963966,5544.037287716543
1670267527.967966,5546.853607517911
1670267527.971966,5537.398819613317
1670267527.975966,5542.405610371306
1670267527.979966,5537.532930080049
1670267527.9839659,5530.939165465733
1670267527.987966,5534.694258534224
1670267527.991966,5542.249148160118
1670267527.995966,5559.661157090803
1670267527.999966,5566.0090525161095
1670267528.0039659,5572.9157415528
1670267528.0079658,5587.802003360034
1670267528.011966,5596.988570331165
1670267528.015966,5615.92049788481
1670267528.019966,5617.798044419056
1670267528.0239658,5617.574526974503
1670267528.027966,5620.748474687157
1670267528.031966,5613.685323439279
1670267528.035966,5629.420951535815
1670267528.0399659,5649.693983756779
1670267528.0439658,5648.084658155997
1670267528.047966,5649.045783167575
1670267528.051966,5660.758097262156
1670267528.055966,5670.436402611304
1670267528.0599658,5643.837826709489
1670267528.0639658,5627.364591045927
1670267528.067966,5629.309192813539
1670267528.071966,5631.320849814517
1670267528.075966,5657.964129205243
1670267528.079966,5645.961242432742
1670267528.083966,5635.791198705578
1670267528.087966,5635.59003300548
1670267528.0919662,5632.997230648664
1670267528.095966,5659.081716428008
1670267528.099966,5660.556931562059
1670267528.103966,5655.997175693175
1670267528.1079662,5666.837771754
1670267528.1119661,5675.957283491764
1670267528.115966,5688.608370853469
1670267528.119966,5676.963111992253
1670267528.123966,5667.083640943008
1670267528.1279662,5664.423783352827
1670267528.131966,5666.077812442519
1670267528.135966,5665.630777553413
1670267528.139966,5656.488914071192
1670267528.143966,5675.107917202463
1670267528.1479661,5687.535487119614
1670267528.151966,5699.560725636569
1670267528.155966,5697.772586080145
1670267528.159966,5681.992254494698
1670267528.163966,5660.445172839782
1670267528.167966,5669.475277599726
1670267528.171966,5687.021396997142
1670267528.175966,5686.3955481523935
1670267528.179966,5703.31581870506
1670267528.183966,5705.863917572966
1670267528.187966,5712.189461253818
1670267528.191966,5707.98733329622
1670267528.195966,5716.637458400423
1670267528.199966,5698.4878419027145
1670267528.203966,5684.607408595969
1670267528.207966,5693.592809867002
1670267528.211966,5701.237106470717
1670267528.215966,5706.713283862267
1670267528.219966,5709.4625484302705
1670267528.223966,5702.287638460117
1670267528.227966,5726.069894560564
1670267528.231966,5729.065028317575
1670267528.235966,5721.46543520277
1670267528.239965,5707.450891429293
1670267528.243965,5702.689969860312
1670267528.2479649,5706.757987351178
1670267528.251965,5704.969847794753
1670267528.255965,5724.4382172153255
1670267528.259965,5706.3556559509825
1670267528.263965,5696.6102953684685
1670267528.267965,5705.193365239306
1670267528.271965,5719.789054368622
1670267528.275965,5726.963964338775
1670267528.279965,5725.51110094918
1670267528.2839649,5731.121388807463
1670267528.287965,5746.030002359153
1670267528.291965,5754.18838908534
1670267528.295965,5744.711249436289
1670267528.299965,5737.871615632966
1670267528.3039649,5715.944554322309
1670267528.307965,5717.9785630677425
1670267528.311965,5700.432443670326
1670267528.315965,5691.737615077212
1670267528.319965,5694.509231389669
1670267528.3239648,5709.239030985717
1670267528.3279648,5737.357525510493
1670267528.331965,5774.483773050759
1670267528.335965,5798.936581484864
1670267528.3399649,5779.825839975577
1670267528.3439648,5773.746165483733
1670267528.347965,5758.435220531848
1670267528.351965,5721.42073171386
1670267528.355965,5694.9115627898655
1670267528.3599648,5663.864989741443
1670267528.3639648,5683.802745795578
1670267528.367965,5720.236089257728
1670267528.371965,5765.14074386844
1670267528.3759649,5800.590610574557
1670267528.3799648,5814.336933414571
1670267528.3839648,5813.666381080911
1670267528.387965,5810.537136857169
1670267528.391965,5782.306883610116
1670267528.3959649,5769.85696194851
1670267528.399965,5746.18646457034
1670267528.403965,5712.502385676192
1670267528.407965,5723.968830581764
1670267528.4119651,5729.3108975065825
1670267528.415965,5761.385650799948
1670267528.419965,5783.916209210898
1670267528.423965,5795.76263377221
1670267528.4279652,5818.516709627714
1670267528.431965,5834.878186568998
1670267528.435965,5827.166834731917
1670267528.439965,5803.541040842658
1670267528.443965,5768.269988092183
1670267528.4479651,5742.677240690857
1670267528.451965,5753.987223385242
1670267528.455965,5736.955194110298
1670267528.459965,5738.94449936682
1670267528.463965,5754.300147807616
1670267528.4679651,5782.23982837675
1670267528.471965,5809.464253123314
1670267528.475965,5849.809151865144
1670267528.479965,5849.2280065093055
1670267528.483965,5829.491416155269
1670267528.4879649,5814.493395625758
1670267528.491965,5789.593552302546
1670267528.495965,5760.178656599362
1670267528.499965,5737.513987721681
1670267528.503965,5727.098074805507
1670267528.507965,5736.977545854753
1670267528.511965,5768.448802047826
1670267528.515965,5811.811186291121
1670267528.519965,5816.683866582378
1670267528.523965,5811.855889780032
1670267528.527965,5818.516709627714
1670267528.531965,5810.358322901527
1670267528.535965,5799.361264629515
1670267528.539965,5784.922037711387
1670267528.5439649,5776.897761451932
1670267528.547965,5782.932732454865
1670267528.551965,5802.24463966425
1670267528.555965,5813.822843292099
1670267528.559965,5807.899631011443
1670267528.5639648,5799.405968118425
1670267528.5679648,5794.265066893705
1670267528.571965,5780.362281842504
1670267528.575965,5768.001767158719
1670267528.5799649,5752.623766973468
1670267528.5839648,5736.41875224337
1670267528.587965,5730.495539962714
1670267528.591965,5731.0096300851865
1670267528.595965,5732.216624285773
1670267528.5999649,5725.824025371555
1670267528.6039648,5721.107807291485
1670267528.607965,5727.187481783329
1670267528.611965,5734.429446986848
1670267528.615965,5735.167054553874
1670267528.6199648,5725.064066060075
1670267528.6239648,5715.60927815548
1670267528.627965,5716.7492171227
1670267528.631965,5723.253574759195
1670267528.6359649,5725.868728860465
1670267528.639965,5720.079627046541
1670267528.643965,5715.095188033008
1670267528.647965,5718.827929357044
1670267528.6519651,5726.494577705214
1670267528.655965,5732.328383008049
1670267528.659965,5725.309935249083
1670267528.663965,5714.491690932714
1670267528.6679652,5706.601525139991
1670267528.6719651,5707.808519340578
1670267528.675965,5707.964981551764
1670267528.679965,5699.381911680926
1670267528.683965,5692.274056944139
1670267528.6879652,5698.063158758064
1670267528.691965,5701.572382637547
1670267528.695965,5706.914449562365
1670267528.699965,5700.946533792799
1670267528.703965,5686.5743621080355
1670267528.7079651,5682.260475428161
1670267528.711965,5685.926161518832
1670267528.715965,5684.965036507254
1670267528.719965,5681.612274838958
1670267528.723965,5679.622969582435
1670267528.7279649,5688.049577242086
1670267528.731965,5701.348865192994
1670267528.735965,5710.490728675214
1670267528.739965,5704.679275116834
1670267528.743965,5691.737615077212
1670267528.747965,5687.557838864069
1670267528.751965,5687.5131353751585
1670267528.755965,5680.382928893916
1670267528.759965,5664.334376375005
1670267528.763965,5657.897073971877
1670267528.767965,5662.076850185019
1670267528.771965,5675.823173025033
1670267528.775965,5685.4567748852705
1670267528.779965,5683.512173117659
1670267528.7839649,5680.1817631938175
1670267528.787965,5682.6404550839015
1670267528.791965,5691.961132521765
1670267528.795965,5695.313894190061
1670267528.799965,5687.0437487415975
1670267528.8039649,5674.705585802268
1670267528.8079648,5668.178876421318
1670267528.811965,5671.531638089614
1670267528.815965,5682.908676017365
1670267528.819965,5682.238123683706
1670267528.8239648,5672.6045218234685
1670267528.827965,5673.967978235242
1670267528.831965,5681.142888205396
1670267528.835965,5683.892152773399
1670267528.8399649,5675.689062558301
1670267528.8439648,5669.676443299823
1670267528.847965,5673.900923001876
1670267528.851965,5684.897981273888
1670267528.855965,5689.725958076234
1670267528.8599648,5677.141925947896
1670267528.8639648,5665.586074064502
1670267528.867965,5667.038937454097
1670267528.871965,5671.553989834069
1670267528.8759649,5665.876646742421
1670267528.879965,5654.834884981499
1670267528.883965,5652.197379135773
1670267528.887965,5652.711469258245
1670267528.8919652,5655.393678592883
1670267528.895965,5661.227483895717
1670267528.899965,5658.098239671975
1670267528.903965,5651.839751224488
1670267528.9079652,5653.314966358539
1670267528.9119651,5661.607463551458
1670267528.915965,5665.764888020145
1670267528.919965,5660.378117606416
1670267528.923965,5651.035088424098
1670267528.9279652,5644.597786020969
1670267528.931965,5639.702753985257
1670267528.935965,5632.080809125997
1670267528.939965,5617.865099652422
1670267528.943965,5610.377265259894
1670267528.9479651,5615.1381868288745
1670267528.951965,5629.979745147199
1670267528.955965,5640.2615475966395
1670267528.959965,5638.3840010623935
1670267528.963965,5631.991402148175
1670267528.967965,5634.1595213603405
1670267528.971965,5637.73580047319
1670267528.975965,5639.54629177407
1670267528.979965,5631.656125981346
1670267528.983965,5622.335448543483
1670267528.987965,5620.68141945379
1670267528.991965,5627.074018368008
1670267528.995965,5627.856329423944
1670267528.999965,5616.948678129755
1670267529.003965,5609.080864081486
1670267529.007965,5613.104178083441
1670267529.011965,5617.440416507771
1670267529.015965,5615.629925206891
1670267529.019965,5610.220803048707
1670267529.023965,5602.777672145089
1670267529.027965,5606.264544280118
1670267529.031965,5614.288820539573
1670267529.035965,5615.272297295606
1670267529.039965,5607.739759414168
1670267529.0439649,5601.593029688958
1670267529.0479648,5604.29759076805
1670267529.051965,5609.617305948414
1670267529.055965,5614.44528275076
1670267529.059965,5607.963276858721
1670267529.0639648,5597.189736031263
1670267529.067965,5598.0614540650195
1670267529.071965,5609.751416415145
1670267529.075965,5615.048779851053
1670267529.0799649,5608.566773959014
1670267529.0839648,5603.649390178846
1670267529.087965,5603.9846663456765
1670267529.091965,5607.784462903079
1670267529.095965,5612.0312943495865
1670267529.0999649,5605.616343690914
1670267529.1039648,5599.983704088176
1670267529.107965,5599.514317454615
1670267529.111965,5604.319942512506
1670267529.115965,5607.471538480704
1670267529.119965,5601.905954111333
1670267529.123965,5593.881677851878
1670267529.127965,5597.547363942548
1670267529.1319652,5604.945791357254
1670267529.135965,5608.231497792184
1670267529.139965,5600.96718084421
1670267529.143965,5592.205297017729
1670267529.1479652,5592.607628417924
1670267529.1519651,5601.816547133511
1670267529.155965,5606.3315995134835
1670267529.159965,5599.067282565508
1670267529.163965,5594.015788318609
1670267529.1679652,5598.240268020662
1670267529.1719651,5603.492927967659
1670267529.175965,5605.214012290718
1670267529.179965,5600.363683743916
1670267529.183965,5594.8875063523665
1670267529.1879652,5598.888468609866
1670267529.191965,5606.376303002394
1670267529.195965,5611.316038527017
1670267529.199965,5608.700884425746
1670267529.203965,5602.2859337670725
1670267529.207965,5601.816547133511
1670267529.211965,5604.63286693488
1670267529.215965,5605.616343690914
1670267529.219965,5597.994398831654
1670267529.223965,5594.261657507617
1670267529.227965,5592.652331906836
1670267529.231965,5598.106157553931
1670267529.235965,5601.3471604999495
1670267529.239965,5595.647465663847
1670267529.243965,5586.237381248162
1670267529.247965,5588.025520804586
1670267529.251965,5594.932209841277
1670267529.255965,5597.8826401093775
1670267529.259965,5591.490041195159
1670267529.263965,5581.543514912548
1670267529.267965,5579.710671867213
1670267529.271965,5586.930285326277
1670267529.275965,5592.831145862478
1670267529.279964,5591.4229859617935
1670267529.283964,5587.310264982017
1670267529.2879639,5585.700939381235
1670267529.291964,5584.873924836389
1670267529.295964,5591.467689450704
1670267529.299964,5587.891410337855
1670267529.303964,5581.767032357101
1670267529.307964,5584.650407391836
1670267529.311964,5592.272352251095
1670267529.315964,5595.893334852855
1670267529.319964,5589.813660361012
1670267529.3239639,5582.929323068777
1670267529.327964,5586.170326014796
1670267529.331964,5592.96525632921
1670267529.335964,5598.843765120955
1670267529.339964,5593.926381340788
1670267529.3439639,5592.026483062087
1670267529.347964,5595.289837752562
1670267529.351964,5603.895259367855
1670267529.355964,5606.3315995134835
1670267529.359964,5596.563887186514
1670267529.3639638,5585.097442280941
1670267529.3679638,5582.370529457394
1670267529.371964,5585.34331146995
1670267529.375964,5588.360796971417
1670267529.3799639,5577.520200910592
1670267529.3839638,5566.701956594224
1670267529.387964,5569.071241506486
1670267529.391964,5578.369567199894
1670267529.395964,5584.449241691737
1670267529.3999639,5581.834087590467
1670267529.4039638,5576.022634032087
1670267529.407964,5577.184924743763
1670267529.411964,5582.996378302143
1670267529.415964,5588.181983015774
1670267529.4199638,5581.454107934726
1670267529.4239638,5573.094555508442
1670267529.427964,5572.178133985774
1670267529.431964,5575.1062125094195
1670267529.4359639,5575.352081698427
1670267529.439964,5568.646558361836
1670267529.443964,5557.962424512199
1670267529.447964,5555.839008788945
1670267529.4519641,5558.498866379126
1670267529.455964,5561.963386769698
1670267529.459964,5550.631052330858
1670267529.463964,5536.258880646095
1670267529.4679642,5533.353153866906
1670267529.4719641,5540.684526048247
1670267529.475964,5550.318127908484
1670267529.479964,5547.635918573847
1670267529.483964,5546.607738328903
1670267529.4879642,5549.804037786012
1670267529.491964,5554.520255866081
1670267529.495964,5564.1315059818635
1670267529.499964,5564.53383738206
1670267529.503964,5559.124715223875
1670267529.5079641,5560.0187850020875
1670267529.511964,5568.1771717282745
1670267529.515964,5568.870075806389
1670267529.519964,5560.1975989577295
1670267529.523964,5546.76420054009
1670267529.5279639,5538.851683002911
1670267529.531964,5529.754523009601
1670267529.535964,5528.346363108917
1670267529.539964,5524.121883406864
1670267529.543964,5520.366790338372
1670267529.547964,5526.111188663386
1670267529.551964,5541.645651059825
1670267529.555964,5552.307433165006
1670267529.559964,5553.536779110048
1670267529.563964,5550.541645353037
1670267529.567964,5555.771953555579
1670267529.571964,5564.556189126514
1670267529.575964,5569.562979884503
1670267529.579964,5564.086802492953
1670267529.5839639,5553.089744220942
1670267529.587964,5552.463895376193
1670267529.591964,5557.29187217854
1670267529.595964,5561.6057588584135
1670267529.599964,5558.543569868037
1670267529.6039639,5553.313261665495
1670267529.6079638,5557.068354733987
1670267529.611964,5562.946863525733
1670267529.615964,5570.904084551822
1670267529.619964,5564.980872271165
1670267529.6239638,5552.262729676096
1670267529.627964,5550.899273264322
1670267529.631964,5556.710726822702
1670267529.635964,5561.516351880593
1670267529.6399639,5551.52512210907
1670267529.6439638,5539.075200447464
1670267529.647964,5533.844892244922
1670267529.651964,5533.174339911264
1670267529.655964,5536.728267279657
1670267529.6599638,5532.52613932206
1670267529.6639638,5525.9770781966545
1670267529.667964,5529.106322420397
1670267529.671964,5539.611642314392
1670267529.6759639,5547.814732529489
1670267529.679964,5546.294813906528
1670267529.683964,5540.393953370328
1670267529.687964,5543.389087127339
1670267529.6919641,5553.872055276877
1670267529.695964,5559.996433257632
1670267529.699964,5560.756392569112
1670267529.703964,5553.1567994543075
1670267529.7079642,5546.76420054009
1670267529.7119641,5542.9420522382325
1670267529.715964,5539.276366147562
1670267529.719964,5530.693296276724
1670267529.723964,5521.752598494601
1670267529.7279642,5527.139368908331
1670267529.731964,5536.683563790746
1670267529.735964,5546.9877179846435
1670267529.739964,5547.881787762855
1670267529.743964,5543.8584737609
1670267529.7479641,5545.356040639405
1670267529.751964,5552.352136653917
1670267529.755964,5555.347270410928
1670267529.759964,5549.267595919085
1670267529.763964,5542.070334204475
1670267529.767964,5544.104342949909
1670267529.771964,5548.597043585425
1670267529.775964,5549.5134651080925
1670267529.779964,5538.739924280635
1670267529.783964,5528.100493919908
1670267529.787964,5526.04413343002
1670267529.791964,5532.950822466711
1670267529.795964,5542.539720838037
1670267529.799964,5540.773933026067
1670267529.803964,5536.549453324014
1670267529.807964,5540.282194648051
1670267529.811964,5547.09947670692
1670267529.815964,5553.961462254699
1670267529.819964,5548.261767418596
1670267529.8239639,5537.108246935398
1670267529.827964,5535.2530521456065
1670267529.831964,5541.958575482199
1670267529.835964,5546.250110417618
1670267529.839964,5543.523197594071
1670267529.8439639,5535.47656959016
1670267529.8479638,5536.9517847242105
1670267529.851964,5542.964403982688
1670267529.855964,5549.759334297101
1670267529.859964,5546.898311006822
1670267529.8639638,5538.896386491822
1670267529.867964,5538.0693719469755
1670267529.871964,5547.233587173651
1670267529.875964,5557.046002989531
1670267529.8799639,5553.402668643316
1670267529.8839638,5543.366735382883
1670267529.887964,5540.796284770523
1670267529.891964,5543.187921427241
1670267529.895964,5548.731154052157
1670267529.8999639,5546.943014495732
1670267529.9039638,5539.633994058847
1670267529.907964,5537.108246935398
1670267529.911964,5543.947880738721
1670267529.915964,5549.289947663539
1670267529.919964,5541.645651059825
1670267529.923964,5532.213214899685
1670267529.927964,5535.007182956599
1670267529.9319642,5538.739924280635
1670267529.935964,5539.432828358749
1670267529.939964,5534.783665512045
1670267529.943964,5530.335668365439
1670267529.9479642,5526.826444485956
1670267529.9519641,5534.291927134029
1670267529.955964,5542.025630715565
1670267529.959964,5540.95274698171
1670267529.963964,5534.940127723233
1670267529.9679642,5536.638860301836
1670267529.9719641,5544.260805161096
1670267529.975964,5544.8195987724785
1670267529.979964,5538.628165558358
1670267529.983964,5532.414380599783
1670267529.9879642,5534.515444578582
1670267529.991964,5544.886654005844
1670267529.995964,5552.642709331836
1670267529.999964,5546.115999950886
1670267530.003964,5536.884729490845
1670267530.007964,5533.643726544825
1670267530.011964,5537.108246935398
1670267530.015964,5540.706877792702
1670267530.019964,5533.733133522646
1670267530.023964,5526.111188663386
1670267530.027964,5524.635973529336
1670267530.031964,5529.665116031781
1670267530.035964,5537.28706089104
1670267530.039964,5532.61554629988
1670267530.043964,5521.462025816682
1670267530.047964,5514.018894913065
1670267530.051964,5518.779816482046
1670267530.055964,5528.480473575649
1670267530.059964,5528.748694509112
1670267530.063964,5523.630145028847
1670267530.067964,5526.602927041403
1670267530.071964,5532.19086315523
1670267530.075964,5536.102418434909
1670267530.079964,5530.112150920886
1670267530.0839639,5521.3949705833165
1670267530.0879638,5522.020819428065
1670267530.091964,5522.780778739546
1670267530.095964,5526.066485174476
1670267530.099964,5525.306525862995
1670267530.1039639,5517.595174025914
1670267530.107964,5517.66222925928
1670267530.111964,5524.881842718344
1670267530.115964,5528.748694509112
1670267530.119964,5523.205461884197
1670267530.1239638,5515.13648213583
1670267530.127964,5514.711798991179
1670267530.131964,5520.076217660453
1670267530.135964,5531.676773032757
1670267530.1399639,5532.61554629988
1670267530.1439638,5531.699124777213
1670267530.147964,5537.28706089104
1670267530.151964,5548.798209285523
1670267530.155964,5552.150970953819
1670267530.159964,5543.634956316347
1670267530.163964,5527.541700308526
1670267530.167964,5520.590307782925
1670267530.1719642,5521.462025816682
1670267530.175964,5522.356095594895
1670267530.179964,5518.310429848484
1670267530.183964,5508.229793099141
1670267530.1879642,5507.335723320928
1670267530.1919641,5516.9022699478
1670267530.195964,5526.424113085761
1670267530.199964,5527.564052052981
1670267530.203964,5522.9819444396435
1670267530.2079642,5525.351229351906
1670267530.2119641,5530.447427087716
1670267530.215964,5530.156854409797
1670267530.219964,5519.539775793526
1670267530.223964,5509.257973344085
1670267530.2279642,5504.497051775104
1670267530.231964,5512.342514078917
1670267530.235964,5517.550470537004
1670267530.239964,5512.454272801194
1670267530.243964,5509.325028577451
1670267530.247964,5512.096644889909
1670267530.251964,5515.874089702856
1670267530.255964,5519.271554860063
1670267530.259964,5511.113168133876
1670267530.263964,5494.662284214769
1670267530.2679641,5487.576781222437
1670267530.271964,5493.343531291906
1670267530.275964,5496.495127260105
1670267530.279964,5493.634103969825
1670267530.283964,5487.643836455803
1670267530.287964,5488.202630067186
1670267530.291964,5495.377540037339
1670267530.295964,5506.3075430759845
1670267530.299964,5507.022798898554
1670267530.303964,5502.798319196501
1670267530.307964,5505.435825042227
1670267530.311964,5513.258935601585
1670267530.315964,5511.113168133876
1670267530.319963,5501.211345340174
1670267530.323963,5486.570952721948
1670267530.3279629,5478.2561037845735
1670267530.331963,5478.747842162591
1670267530.335963,5488.046167855999
1670267530.339963,5491.890667902311
1670267530.343963,5492.471813258149
1670267530.347963,5501.434862784728
1670267530.351963,5516.656400758791
1670267530.355963,5524.479511318149
1670267530.359963,5523.741903751124
1670267530.363963,5519.2268513711515
1670267530.367963,5516.343476336418
1670267530.371963,5519.942107193721
1670267530.375963,5523.853662473401
1670267530.379963,5520.098569404909
1670267530.3839629,5510.174394866753
1670267530.387963,5505.748749464602
1670267530.391963,5511.560203022981
1670267530.395963,5513.4153978127715
1670267530.399963,5504.005313397088
1670267530.4039629,5492.650627213791
1670267530.4079628,5491.130708590831
1670267530.411963,5492.114185346864
1670267530.415963,5499.445557528205
1670267530.419963,5502.217173840663
1670267530.4239628,5497.076272615943
1670267530.427963,5497.27743831604
1670267530.431963,5505.3687698088615
1670267530.435963,5510.554374522492
1670267530.4399629,5501.591324995915
1670267530.4439628,5492.8964964028
1670267530.447963,5487.912057389267
1670267530.451963,5487.487374244616
1670267530.455963,5491.46598475766
1670267530.4599628,5486.2356765551185
1670267530.4639628,5477.786717151012
1670267530.467963,5481.854734641878
1670267530.471963,5493.790566181013
1670267530.4759629,5504.742920964113
1670267530.479963,5504.698217475202
1670267530.483963,5496.986865638121
1670267530.487963,5494.237601070118
1670267530.4919631,5491.1083568463755
1670267530.495963,5494.684635959225
1670267530.499963,5487.196801566697
1670267530.503963,5471.841153125901
1670267530.5079632,5465.202685022675
1670267530.5119631,5472.623464181836
1670267530.515963,5482.32412127544
1670267530.519963,5486.012159110565
1670267530.523963,5488.493202745104
1670267530.5279632,5490.661321957269
1670267530.531963,5495.198726081697
1670267530.535963,5499.222040083652
1670267530.539963,5494.37171153685
1670267530.543963,5485.207496310174
1670267530.5479631,5482.055900341976
1670267530.551963,5489.409624267772
1670267530.555963,5493.790566181013
1670267530.559963,5492.740034191613
1670267530.563963,5484.3581300208725
1670267530.567963,5476.356205505873
1670267530.571963,5475.931522361222
1670267530.575963,5483.374653264839
1670267530.579963,5481.497106730593
1670267530.583963,5476.087984572409
1670267530.587963,5473.741051404602
1670267530.591963,5484.939275376711
1670267530.595963,5493.9246766477445
1670267530.599963,5492.069481857954
1670267530.603963,5486.034510855021
1670267530.607963,5486.481545744127
1670267530.611963,5490.348397534895
1670267530.615963,5492.807089424979
1670267530.619963,5488.917885889756
1670267530.6239629,5478.569028206948
1670267530.627963,5475.193914794197
1670267530.631963,5481.407699752772
1670267530.635963,5484.46988874315
1670267530.639963,5482.860563142367
1670267530.6439629,5480.670092185747
1670267530.6479628,5481.251237541585
1670267530.651963,5485.363958521361
1670267530.655963,5495.489298759616
1670267530.659963,5496.293961560007
1670267530.6639628,5485.363958521361
1670267530.667963,5482.9499701201885
1670267530.671963,5489.0519963564875
1670267530.675963,5494.438766770216
1670267530.6799629,5490.460156257172
1670267530.6839628,5483.642874198303
1670267530.687963,5478.434917740216
1670267530.691963,5481.22888579713
1670267530.695963,5487.420319011249
1670267530.6999629,5484.55929572097
1670267530.7039628,5476.6691299282475
1670267530.707963,5477.384385750817
1670267530.711963,5487.420319011249
1670267530.715963,5494.37171153685
1670267530.719963,5489.409624267772
1670267530.723963,5484.626350954336
1670267530.727963,5485.408662010273
1670267530.7319632,5486.928580633233
1670267530.735963,5492.583571980425
1670267530.739963,5487.979112622633
1670267530.743963,5479.641911940803
1670267530.7479632,5478.65843518477
1670267530.7519631,5488.2920370450065
1670267530.755963,5500.116109861864
1670267530.759963,5500.272572073051
1670267530.763963,5504.362941308373
1670267530.7679632,5502.060711629476
1670267530.7719631,5487.934409133722
1670267530.775963,5474.679824671724
1670267530.779963,5435.072533496921
1670267530.783963,5413.838376264379
1670267530.7879632,5418.68870481118
1670267530.791963,5392.157184142731
1670267530.795963,5390.3243410973955
1670267530.799963,5335.24964275952
1670267530.803963,5297.586953352327
1670267530.807963,5239.60652823526
1670267530.811963,5193.494879423962
1670267530.815963,5128.786579225848
1670267530.819963,5071.409651209075
1670267530.823963,5064.659424383572
1670267530.827963,5053.975290533936
1670267530.831963,5106.6360004706385
1670267530.835963,5172.26072219142
1670267530.839963,5177.066347249312
1670267530.843963,5199.283981237886
1670267530.847963,5233.482150254506
1670267530.851963,5268.9320169606235
1670267530.855963,5253.509313286461
1670267530.859963,5237.2372433229975
1670267530.863963,5219.780530903403
1670267530.867963,5189.605675888739
1670267530.871963,5174.585303614772
1670267530.875963,5181.424937418096
1670267530.879963,5195.640646891671
1670267530.8839629,5221.41220824864
1670267530.8879628,5252.391726063696
1670267530.891963,5276.486906586517
1670267530.895963,5314.328409949352
1670267530.899963,5302.683151088137
1670267530.9039629,5280.66668279966
1670267530.907963,5287.841592769813
1670267530.911963,5302.8619650437795
1670267530.915963,5314.998962283011
1670267530.919963,5296.558773107383
1670267530.9239628,5305.410063911684
1670267530.927963,5326.890090333234
1670267530.931963,5353.645128446237
1670267530.935963,5378.410861302717
1670267530.9399629,5358.182532570664
1670267530.9439628,5330.19814851262
1670267530.947963,5312.652029115204
1670267530.951963,5317.994096040023
1670267530.955963,5330.8016456129135
1670267530.959963,5339.429418972662
1670267530.963963,5317.636468128738
1670267530.967963,5320.877471074757
1670267530.9719632,5327.0465525444215
1670267530.975963,5343.385677741251
1670267530.979963,5356.908483136712
1670267530.983963,5377.807364202424
1670267530.9879632,5366.363271041307
1670267530.9919631,5365.178628585176
1670267530.995963,5356.707317436614
1670267530.999963,5356.237930803052
1670267531.003963,5337.931852094156
1670267531.0079632,5337.48481720505
1670267531.0119631,5337.574224182871
1670267531.015963,5350.694698178137
1670267531.019963,5348.034840587955
1670267531.023963,5341.530482951461
