timestamp,ch1
1670265766.747977,22214.370633884744
1670265766.751977,22223.221924689045
1670265766.755977,22229.905096281185
1670265766.759977,22238.935201041128
1670265766.763977,22243.047922020905
1670265766.767977,22240.96920978656
1670265766.7719772,22239.382235930236
1670265766.7759771,22241.796224331407
1670265766.779977,22238.957552785585
1670265766.783977,22224.495974123
1670265766.7879772,22220.584418843322
1670265766.7919772,22221.880820021728
1670265766.795977,22225.792375301407
1670265766.799977,22226.239410190512
1670265766.803977,22221.63495083272
1670265766.8079772,22217.25400891948
1670265766.8119771,22224.138346211716
1670265766.815977,22235.269514950458
1670265766.819977,22233.235506205023
1670265766.823977,22223.98188400053
1670265766.8279772,22221.322026410347
1670265766.8319771,22217.477526364033
1670265766.835977,22220.405604887677
1670265766.839977,22221.389081643712
1670265766.843977,22213.63302631772
1670265766.847977,22215.041186218405
1670265766.851977,22224.853602034284
1670265766.855977,22239.091663252315
1670265766.859977,22238.063483007372
1670265766.863977,22230.575648614842
1670265766.8679771,22224.361863656268
1670265766.871977,22223.78071830043
1670265766.875977,22227.804032302385
1670265766.879977,22226.932314268626
1670265766.883977,22219.39977638719
1670265766.8879771,22223.02075898895
1670265766.891977,22230.329779425836
1670265766.895977,22243.629067376743
1670265766.899977,22238.443462663112
1670265766.903977,22224.87595377874
1670265766.907977,22217.991616486506
1670265766.911977,22224.808898545372
1670265766.915977,22232.78847131592
1670265766.919977,22234.30838993888
1670265766.923977,22232.02851200444
1670265766.9279768,22230.35213117029
1670265766.931977,22228.429881147134
1670265766.935977,22234.68836959462
1670265766.939977,22232.40849166018
1670265766.9439769,22224.428918889633
1670265766.947977,22222.953703755582
1670265766.951977,22235.73890158402
1670265766.955977,22240.522174897455
1670265766.959977,22241.192727231115
1670265766.9639769,22239.046959763404
1670265766.967977,22230.10626198128
1670265766.971977,22229.234543947525
1670265766.975977,22237.415282418166
1670265766.979977,22233.92841028314
1670265766.9839768,22227.938142769115
1670265766.987977,22226.30646542388
1670265766.991977,22234.844831805807
1670265766.995977,22239.493994652512
1670265766.999977,22240.63393361973
1670265767.003977,22240.902154553194
1670265767.007977,22234.26368644997
1670265767.0119772,22231.11209048177
1670265767.0159771,22240.946858042105
1670265767.019977,22237.750558584998
1670265767.023977,22232.319084682356
1670265767.0279772,22228.72045382505
1670265767.0319772,22232.564953871366
1670265767.0359771,22242.802052831896
1670265767.039977,22242.667942365166
1670265767.043977,22234.129575983236
1670265767.0479772,22230.73211082603
1670265767.0519772,22228.988674758515
1670265767.055977,22239.4492911636
1670265767.059977,22242.176203987146
1670265767.063977,22232.296732937903
1670265767.0679772,22230.262724192467
1670265767.0719771,22235.045997505906
1670265767.075977,22239.091663252315
1670265767.079977,22238.331703940836
1670265767.083977,22232.341436426814
1670265767.087977,22226.44057589061
1670265767.0919771,22224.183049700627
1670265767.095977,22235.02364576145
1670265767.099977,22235.805956817385
1670265767.103977,22229.21219220307
1670265767.1079772,22226.105299723782
1670265767.111977,22233.123747482747
1670265767.115977,22242.198555731604
1670265767.119977,22244.143157499213
1670265767.123977,22240.63393361973
1670265767.1279771,22234.218982961058
1670265767.131977,22238.264648707467
1670265767.135977,22243.003218531994
1670265767.139977,22242.01974177596
1670265767.143977,22241.528003397943
1670265767.147977,22242.26561096497
1670265767.151977,22238.331703940836
1670265767.155977,22244.34432319931
1670265767.159977,22247.4512156786
1670265767.163977,22241.393892931213
1670265767.1679769,22237.325875440347
1670265767.171977,22238.10818649628
1670265767.175977,22243.763177843473
1670265767.179977,22242.69029410962
1670265767.183977,22234.26368644997
1670265767.187977,22223.624256089242
1670265767.191977,22226.105299723782
1670265767.195977,22235.157756228182
1670265767.199977,22236.610619617775
1670265767.2039769,22234.30838993888
1670265767.207977,22229.748634069998
1670265767.211977,22232.341436426814
1670265767.215977,22244.59019238832
1670265767.219977,22244.478433666045
1670265767.2239769,22235.001294016995
1670265767.227977,22231.134442226226
1670265767.231977,22230.128613725738
1670265767.235977,22234.35309342779
1670265767.239977,22233.146099227204
1670265767.2439768,22226.753500312985
1670265767.2479768,22223.95953225607
1670265767.251977,22226.26176193497
1670265767.255977,22229.68157883663
1670265767.2599769,22233.235506205023
1670265767.2639768,22228.78750905842
1670265767.267977,22225.099471223293
1670265767.271977,22230.5980003593
1670265767.275977,22235.94006728412
1670265767.2799768,22231.96145677107
1670265767.2839768,22225.099471223293
1670265767.287977,22219.220962431547
1670265767.291977,22221.322026410347
1670265767.2959769,22233.615485860766
1670265767.2999768,22235.962419028572
1670265767.3039768,22233.570782371855
1670265767.307977,22225.92648576814
1670265767.311977,22227.66992183565
1670265767.3159769,22236.72237834005
1670265767.319977,22241.30448595339
1670265767.323977,22235.82830856184
1670265767.327977,22231.78264281543
1670265767.3319771,22232.00616025998
1670265767.335977,22239.493994652512
1670265767.339977,22239.270477207956
1670265767.343977,22230.463889892566
1670265767.3479772,22227.379349157734
1670265767.351977,22233.59313411631
1670265767.355977,22244.836061577327
1670265767.359977,22248.63585813473
1670265767.363977,22242.980866787537
1670265767.3679771,22236.72237834005
1670265767.371977,22232.430843404632
1670265767.375977,22237.77291032945
1670265767.379977,22237.951724285096
1670265767.383977,22228.31812242486
1670265767.3879771,22221.389081643712
1670265767.391977,22222.864296777763
1670265767.395977,22232.699064338096
1670265767.399977,22240.00808477498
1670265767.403977,22238.957552785585
1670265767.4079769,22236.096529495306
1670265767.411977,22234.35309342779
1670265767.415977,22236.521212639957
1670265767.419977,22233.146099227204
1670265767.423977,22224.317160167357
1670265767.427977,22220.606770587776
1670265767.431977,22222.238447933014
1670265767.435977,22234.911887039172
1670265767.439977,22234.30838993888
1670265767.4439769,22226.73114856853
1670265767.447977,22223.803070044883
1670265767.451977,22221.947875255093
1670265767.455977,22228.74280556951
1670265767.459977,22230.73211082603
1670265767.4639769,22227.26759043546
1670265767.467977,22225.39004390121
1670265767.471977,22229.882744536728
1670265767.475977,22241.46094816458
1670265767.479977,22244.59019238832
1670265767.4839768,22236.36475042877
1670265767.4879768,22225.88178227923
1670265767.491977,22220.45030837659
1670265767.495977,22224.272456678445
1670265767.4999769,22219.712700809563
1670265767.5039768,22216.96343624156
1670265767.507977,22216.87402926374
1670265767.511977,22222.953703755582
1670265767.515977,22232.050863748893
1670265767.5199769,22234.30838993888
1670265767.5239768,22229.68157883663
1670265767.527977,22225.345340412303
1670265767.531977,22222.238447933014
1670265767.535977,22225.88178227923
1670265767.5399768,22223.646607833696
1670265767.5439768,22207.709814037065
1670265767.547977,22197.383308098713
1670265767.551977,22206.72633728103
1670265767.5559769,22221.411433388166
1670265767.559977,22225.367692156757
1670265767.563977,22220.4950118655
1670265767.567977,22219.355072898277
1670265767.5719771,22222.01493048846
1670265767.575977,22234.554259127886
1670265767.579977,22237.616448118264
1670265767.583977,22224.697139823096
1670265767.5879772,22223.087814222316
1670265767.5919771,22228.4969363805
1670265767.595977,22234.911887039172
1670265767.599977,22238.845794063305
1670265767.603977,22237.839965562816
1670265767.6079772,22238.041131262915
1670265767.611977,22240.857451064283
1670265767.615977,22248.88172732374
1670265767.619977,22252.3015442254
1670265767.623977,22247.093587767315
1670265767.6279771,22237.862317307274
1670265767.631977,22242.220907476058
1670265767.635977,22248.233526734537
1670265767.639977,22248.322933712356
1670265767.643977,22243.941991799118
1670265767.6479769,22244.634895877232
1670265767.651977,22242.220907476058
1670265767.655977,22248.21117499008
1670265767.659977,22247.317105211867
1670265767.663977,22242.153852242693
1670265767.667977,22233.81665156086
1670265767.671977,22233.324913182845
1670265767.675977,22243.807881332385
1670265767.679977,22244.433730177134
1670265767.683977,22237.77291032945
1670265767.687977,22236.856488806785
1670265767.691977,22237.057654506883
1670265767.695977,22245.148985999702
1670265767.699977,22241.63976212022
1670265767.7039769,22234.48720389452
1670265767.707977,22231.983808515528
1670265767.711977,22234.420148661156
1670265767.715977,22241.907983053683
1670265767.719976,22248.59115464582
1670265767.723976,22241.05861676438
1670265767.7279758,22233.168450971658
1670265767.731976,22231.78264281543
1670265767.735976,22239.851622563794
1670265767.739976,22240.20925047508
1670265767.7439759,22231.87204979325
1670265767.747976,22226.239410190512
1670265767.751976,22232.96728527156
1670265767.755976,22235.157756228182
1670265767.759976,22232.721416082553
1670265767.7639759,22224.361863656268
1670265767.767976,22225.859430534772
1670265767.771976,22230.17331721465
1670265767.775976,22241.975038287048
1670265767.779976,22246.57949764484
1670265767.7839758,22238.465814407566
1670265767.787976,22234.844831805807
1670265767.791976,22239.426939419143
1670265767.795976,22242.35501794279
1670265767.799976,22234.666017850162
1670265767.803976,22223.646607833696
1670265767.807976,22215.95760774107
1670265767.8119762,22214.97413098504
1670265767.8159761,22225.568857856855
1670265767.819976,22229.525116625442
1670265767.823976,22223.624256089242
1670265767.8279762,22220.606770587776
1670265767.8319762,22227.69227358011
1670265767.8359761,22239.516346396966
1670265767.839976,22238.711683596575
1670265767.843976,22228.988674758515
1670265767.8479762,22225.166526456658
1670265767.8519762,22227.625218346744
1670265767.855976,22231.11209048177
1670265767.859976,22228.027549746937
1670265767.863976,22224.361863656268
1670265767.8679762,22222.909000266674
1670265767.8719761,22229.033378247426
1670265767.875976,22233.570782371855
1670265767.879976,22234.554259127886
1670265767.883976,22233.68254109413
1670265767.887976,22228.78750905842
1670265767.891976,22226.64174159071
1670265767.895976,22233.235506205023
1670265767.899976,22234.26368644997
1670265767.903976,22225.345340412303
1670265767.9079762,22219.82445953184
1670265767.911976,22224.272456678445
1670265767.915976,22230.665055592664
1670265767.919976,22231.11209048177
1670265767.923976,22229.79333755891
1670265767.9279761,22222.819593288852
1670265767.931976,22224.138346211716
1670265767.935976,22232.117918982258
1670265767.939976,22234.464852150068
1670265767.943976,22225.88178227923
1670265767.947976,22224.071290978347
1670265767.951976,22230.55329687039
1670265767.955976,22232.45319514909
1670265767.959976,22236.208288217582
1670265767.963976,22231.73793932652
1670265767.9679759,22224.317160167357
1670265767.971976,22219.846811276297
1670265767.975976,22227.759328813474
1670265767.979976,22234.01781726096
1670265767.983976,22229.77098581445
1670265767.987976,22220.74088105451
1670265767.991976,22226.194706701604
1670265767.995976,22234.040169005417
1670265767.999976,22235.269514950458
1670265768.0039759,22229.323950925347
1670265768.007976,22221.858468277274
1670265768.011976,22224.607732845277
1670265768.015976,22233.07904399384
1670265768.019976,22239.382235930236
1670265768.0239758,22233.81665156086
1670265768.027976,22225.21122994557
1670265768.031976,22229.234543947525
1670265768.035976,22240.186898730626
1670265768.039976,22235.336570183823
1670265768.0439758,22231.469718393055
1670265768.0479758,22227.78168055793
1670265768.051976,22228.139308469214
1670265768.055976,22232.117918982258
1670265768.0599759,22234.375445172245
1670265768.0639758,22227.602866602287
1670265768.067976,22221.25497117698
1670265768.071976,22224.183049700627
1670265768.075976,22231.60382885979
1670265768.0799758,22230.039206747915
1670265768.0839758,22227.938142769115
1670265768.087976,22224.853602034284
1670265768.091976,22223.758366555976
1670265768.0959759,22233.83900330532
1670265768.0999758,22236.72237834005
1670265768.1039758,22228.631046847233
1670265768.107976,22222.886648522217
1670265768.111976,22225.792375301407
1670265768.1159759,22233.414320160668
1670265768.119976,22234.978942272537
1670265768.123976,22232.58730561582
1670265768.127976,22228.54163986941
1670265768.1319761,22224.63008458973
1670265768.135976,22230.35213117029
1670265768.139976,22235.157756228182
1670265768.143976,22225.747671812496
1670265768.1479762,22220.047976976395
1670265768.151976,22222.193744444103
1670265768.155976,22227.893439280208
1670265768.159976,22231.626180604242
1670265768.163976,22228.005198002484
1670265768.1679761,22221.053805476884
1670265768.171976,22220.383253143224
1670265768.175976,22230.240372448014
1670265768.179976,22229.569820114353
1670265768.183976,22221.12086071025
1670265768.1879761,22216.292883907903
1670265768.191976,22222.752538055487
1670265768.195976,22234.420148661156
1670265768.199976,22230.240372448014
1670265768.203976,22224.227753189534
1670265768.2079759,22226.194706701604
1670265768.211976,22221.63495083272
1670265768.215976,22235.090700994817
1670265768.219976,22236.521212639957
1670265768.223976,22230.061558492373
1670265768.227976,22221.3443781548
1670265768.231976,22227.11112822427
1670265768.235976,22237.5493928849
1670265768.239976,22241.907983053683
1670265768.2439759,22231.693235837607
1670265768.247976,22224.54067761191
1670265768.251976,22228.385177658223
1670265768.255976,22230.799166059394
1670265768.259976,22231.804994559883
1670265768.2639759,22227.49110788001
1670265768.267976,22218.662168820163
1670265768.271976,22221.791413043906
1670265768.275976,22230.73211082603
1670265768.279976,22237.012951017972
1670265768.2839758,22231.4473666486
1670265768.2879758,22226.038244490417
1670265768.291976,22228.72045382505
1670265768.295976,22232.721416082553
1670265768.2999759,22230.68740733712
1670265768.3039758,22226.775852057443
1670265768.307976,22227.424052646646
1670265768.311976,22225.45709913458
1670265768.315976,22228.4969363805
1670265768.3199759,22236.25299170649
1670265768.3239758,22229.323950925347
1670265768.327976,22225.92648576814
1670265768.331976,22224.25010493399
1670265768.335976,22226.172354957147
1670265768.3399758,22225.322988667845
1670265768.3439758,22219.623293831744
1670265768.347976,22216.270532163446
1670265768.351976,22222.3949101442
1670265768.3559759,22234.24133470551
1670265768.359976,22230.77681431494
1670265768.363976,22223.35603515578
1670265768.367976,22219.556238598376
1670265768.3719761,22215.48822110751
1670265768.375976,22223.132517711227
1670265768.379976,22229.79333755891
1670265768.383976,22229.59217185881
1670265768.3879762,22226.082947979325
1670265768.391976,22228.340474169312
1670265768.395976,22236.029474261937
1670265768.399976,22236.72237834005
1670265768.403976,22227.580514857833
1670265768.4079762,22221.210267688068
1670265768.411976,22219.10920370927
1670265768.415976,22224.898305523195
1670265768.419976,22226.664093335163
1670265768.423976,22218.997444986995
1670265768.4279761,22219.73505255402
1670265768.431976,22225.546506112398
1670265768.435976,22233.347264927303
1670265768.439976,22237.504689395988
1670265768.443976,22230.68740733712
1670265768.4479759,22227.11112822427
1670265768.451976,22218.25983741997
1670265768.455976,22221.433785132624
1670265768.459976,22227.938142769115
1670265768.463976,22223.624256089242
1670265768.467976,22219.26566592046
1670265768.471976,22223.53484911142
1670265768.475976,22231.693235837607
1670265768.479976,22232.564953871366
1670265768.483976,22229.79333755891
1670265768.487976,22226.30646542388
1670265768.491976,22222.77488979994
1670265768.495976,22229.279247436436
1670265768.499976,22226.86525903526
1670265768.5039759,22219.39977638719
1670265768.507976,22216.941084497106
1670265768.511976,22216.15877344117
1670265768.515976,22227.91579102466
1670265768.519976,22227.379349157734
1670265768.5239758,22228.45223289159
1670265768.5279758,22227.69227358011
1670265768.531976,22231.11209048177
1670265768.535976,22238.666980107664
1670265768.539976,22240.119843497258
1670265768.5439758,22235.224811461547
1670265768.547976,22223.333683411325
1670265768.551976,22219.73505255402
1670265768.555976,22221.947875255093
1670265768.5599759,22218.036319975417
1670265768.5639758,22212.2919216504
1670265768.567976,22210.88376174972
1670265768.571976,22213.16363968416
1670265768.575976,22232.274381193445
1670265768.5799758,22237.035302762426
1670265768.5839758,22229.413357903166
1670265768.587976,22223.15486945568
1670265768.591976,22220.07032872085
1670265768.5959759,22221.3443781548
1670265768.599976,22216.762270541465
1670265768.603976,22205.11701168025
1670265768.607976,22197.360956354256
1670265768.6119761,22190.230749873015
1670265768.615976,22197.24919763198
1670265768.619976,22200.91488372265
1670265768.623976,22203.61944480174
1670265768.6279762,22200.244331388993
1670265768.6319761,22209.117973937748
1670265768.635976,22221.612599088265
1670265768.639976,22226.150003212693
1670265768.643976,22221.612599088265
1670265768.6479762,22216.53875309691
1670265768.651976,22213.945950740093
1670265768.655976,22220.87499152124
1670265768.659976,22228.45223289159
1670265768.663976,22226.3958724017
1670265768.6679761,22223.132517711227
1670265768.671976,22227.245238691
1670265768.675976,22237.325875440347
1670265768.679976,22243.31614295437
1670265768.683976,22238.555221385388
1670265768.687976,22224.473622378544
1670265768.691976,22218.662168820163
1670265768.695976,22225.077119478836
1670265768.699976,22228.340474169312
1670265768.703976,22223.98188400053
1670265768.707976,22221.076157221338
1670265768.711976,22223.847773533795
1670265768.715976,22229.949799770093
1670265768.719976,22235.045997505906
1670265768.723976,22227.804032302385
1670265768.727976,22218.3939478867
1670265768.731976,22221.63495083272
1670265768.735976,22235.202459717093
1670265768.739976,22237.39293067371
1670265768.7439759,22235.649494606198
1670265768.747976,22228.899267780696
1670265768.751976,22226.373520657246
1670265768.755976,22234.554259127886
1670265768.759975,22235.53773588392
1670265768.763975,22229.480413136534
1670265768.7679749,22224.115994467258
1670265768.771975,22226.21705844606
1670265768.775975,22235.895363795207
1670265768.779975,22236.208288217582
1670265768.783975,22230.665055592664
1670265768.787975,22221.813764788363
1670265768.791975,22222.707834566576
1670265768.795975,22231.06738699286
1670265768.799975,22228.11695672476
1670265768.8039749,22226.619389846255
1670265768.807975,22222.059633977373
1670265768.811975,22219.288017664912
1670265768.815975,22227.155831713182
1670265768.819975,22224.16069795617
1670265768.8239748,22212.4930873505
1670265768.827975,22206.30165413638
1670265768.831975,22212.135459439214
1670265768.835975,22231.06738699286
1670265768.839975,22239.11401499677
1670265768.843975,22235.202459717093
1670265768.847975,22231.53677362642
1670265768.8519752,22224.428918889633
1670265768.8559752,22232.363788171268
1670265768.859975,22233.97311377205
1670265768.863975,22226.753500312985
1670265768.8679752,22214.90707575167
1670265768.8719752,22210.45907860507
1670265768.8759751,22215.15294494068
1670265768.879975,22217.142250197205
1670265768.883975,22215.197648429592
1670265768.8879752,22209.96734022705
1670265768.8919752,22210.749651282986
1670265768.895975,22219.332721153824
1670265768.899975,22224.54067761191
1670265768.903975,22220.562067098865
1670265768.9079752,22213.074232706338
1670265768.9119751,22211.889590250208
1670265768.915975,22220.2938461654
1670265768.919975,22223.19957294459
1670265768.923975,22217.87985776423
1670265768.927975,22212.11310769476
1670265768.9319751,22212.806011772875
1670265768.935975,22225.01006424547
1670265768.939975,22232.363788171268
1670265768.943975,22228.005198002484
1670265768.9479752,22216.53875309691
1670265768.951975,22218.72922405353
1670265768.955975,22224.674788078642
1670265768.959975,22223.4454421336
1670265768.963975,22219.422128131646
1670265768.9679751,22214.638854818208
1670265768.971975,22211.978997228027
1670265768.975975,22223.691311322607
1670265768.979975,22224.920657267652
1670265768.983975,22220.003273487484
1670265768.9879751,22210.369671627246
1670265768.991975,22212.426032117135
1670265768.995975,22221.97022699955
1670265768.999975,22223.53484911142
1670265769.003975,22218.88568626472
1670265769.0079749,22217.00813973047
1670265769.011975,22215.73409029652
1670265769.015975,22224.317160167357
1670265769.019975,22225.30063692339
1670265769.023975,22224.02658748944
1670265769.027975,22214.415337373655
1670265769.031975,22217.16460194166
1670265769.035975,22221.813764788363
1670265769.039975,22225.59120960131
1670265769.0439749,22225.63591309022
1670265769.047975,22222.618427588754
1670265769.051975,22220.87499152124
1670265769.055975,22228.16166021367
1670265769.059975,22230.285075936925
1670265769.0639749,22228.832212547328
1670265769.067975,22218.505706608976
1670265769.071975,22215.175296685138
1670265769.075975,22220.226790932036
1670265769.079975,22227.804032302385
1670265769.0839748,22222.417261888655
1670265769.0879748,22216.426994374633
1670265769.091975,22214.080061206827
1670265769.095975,22227.424052646646
1670265769.0999749,22233.861355049772
1670265769.1039748,22221.567895599354
1670265769.107975,22213.610674573265
1670265769.111975,22215.130593196227
1670265769.115975,22223.087814222316
1670265769.1199749,22224.63008458973
1670265769.1239748,22219.73505255402
1670265769.127975,22217.991616486506
1670265769.131975,22214.817668773852
1670265769.135975,22222.68548282212
1670265769.1399748,22224.987712501017
1670265769.1439748,22217.142250197205
1670265769.147975,22208.983863471018
1670265769.151975,22208.849753004284
1670265769.1559749,22218.617465331256
1670265769.159975,22221.903171766186
1670265769.163975,22222.663131077665
1670265769.167975,22219.645645576198
1670265769.1719751,22218.706872309074
1670265769.175975,22228.988674758515
1670265769.179975,22225.546506112398
1670265769.183975,22214.571799584843
1670265769.1879752,22207.039261703405
1670265769.191975,22210.704947794075
1670265769.195975,22226.999369501995
1670265769.199975,22234.196631216604
1670265769.203975,22230.3968346592
1670265769.2079751,22222.10433746628
1670265769.211975,22214.325930395837
1670265769.215975,22212.001348972484
1670265769.219975,22216.047014718893
1670265769.223975,22211.10727919427
1670265769.2279751,22205.29582563589
1670265769.231975,22207.59805531479
1670265769.235975,22222.909000266674
1670265769.239975,22230.73211082603
1670265769.243975,22226.999369501995
1670265769.2479749,22215.465869363055
1670265769.251975,22206.882799492218
1670265769.255975,22213.29775015089
1670265769.259975,22217.03049147493
1670265769.263975,22216.20347693008
1670265769.267975,22210.749651282986
1670265769.271975,22210.1908576716
1670265769.275975,22216.471697863544
1670265769.279975,22217.81280253086
1670265769.283975,22212.06840420585
1670265769.287975,22204.267645390948
1670265769.291975,22199.841999988796
1670265769.295975,22209.117973937748
1670265769.299975,22211.219037916548
1670265769.3039749,22205.318177380344
1670265769.307975,22203.597093057288
1670265769.311975,22206.838096003306
1670265769.315975,22211.62136931674
1670265769.319975,22218.036319975417
1670265769.3239748,22210.481430349522
1670265769.3279748,22200.669014533643
1670265769.331975,22197.785639498907
1670265769.335975,22200.624311044732
1670265769.3399749,22206.25695064747
1670265769.3439748,22204.558218068865
1670265769.347975,22203.462982590554
1670265769.351975,22206.212247158557
1670265769.355975,22212.20251467258
1670265769.3599749,22216.44934611909
1670265769.3639748,22209.788526271408
1670265769.367975,22203.083002934814
1670265769.371975,22203.910017479662
1670265769.375975,22211.06257570536
1670265769.3799748,22215.06353796286
1670265769.3839748,22213.72243329554
1670265769.387975,22209.095622193294
1670265769.391975,22213.811840273363
1670265769.3959749,22223.914828767163
1670265769.399975,22221.769061299452
1670265769.403975,22208.76034602646
1670265769.407975,22200.95958721156
1670265769.4119751,22201.607787800764
1670265769.415975,22211.353148383278
1670265769.419975,22218.103375208782
1670265769.423975,22215.130593196227
1670265769.4279752,22206.636930303208
1670265769.4319751,22206.92750298113
1670265769.435975,22214.460040862567
1670265769.439975,22219.153907198182
1670265769.443975,22215.465869363055
1670265769.4479752,22207.173372170135
1670265769.451975,22201.361918611758
1670265769.455975,22211.241389661
1670265769.459975,22218.371596142246
1670265769.463975,22214.013005973462
1670265769.4679751,22207.262779147957
1670265769.471975,22202.993595956996
1670265769.475975,22206.25695064747
1670265769.479975,22211.286093149913
1670265769.483975,22205.429936102624
1670265769.487975,22200.512552322456
1670265769.491975,22199.506723821967
1670265769.495975,22203.462982590554
1670265769.499975,22209.430898360122
1670265769.503975,22202.479505834523
1670265769.507975,22196.712755765053
1670265769.511975,22200.266683133446
1670265769.515975,22207.620407059243
1670265769.519975,22211.554314083376
1670265769.523975,22203.39592735719
1670265769.527975,22192.555331296368
1670265769.531975,22187.235616116002
1670265769.535975,22197.159790654157
1670265769.539975,22203.462982590554
1670265769.5439749,22202.993595956996
1670265769.547975,22199.30555812187
1670265769.551975,22203.239465146
1670265769.555975,22212.403680372678
1670265769.559975,22212.04605246139
1670265769.5639749,22208.11214543726
1670265769.5679748,22202.97124421254
1670265769.571975,22197.584473798808
1670265769.575975,22204.2899971354
1670265769.579975,22205.407584358167
1670265769.5839748,22196.757459253964
1670265769.587975,22188.666127761142
1670265769.591975,22182.787618969396
1670265769.595975,22188.755534738964
1670265769.5999749,22193.24823537448
1670265769.6039748,22190.320156850834
1670265769.607975,22187.034450415904
1670265769.611975,22190.05193591737
1670265769.615975,22203.68650003511
1670265769.6199749,22205.407584358167
1670265769.6239748,22202.81478200135
1670265769.627975,22191.571854540332
1670265769.631975,22182.608805013755
1670265769.635975,22181.62532825772
1670265769.639975,22181.62532825772
1670265769.643975,22173.735162464996
1670265769.647975,22167.25315657296
1670265769.6519752,22164.05685711585
1670265769.655975,22176.685592733098
1670265769.659975,22189.11316265025
1670265769.663975,22188.01792717194
1670265769.6679752,22191.10246790677
1670265769.6719751,22195.4387063311
1670265769.675975,22199.238502888504
1670265769.679975,22203.68650003511
1670265769.683975,22199.95375871107
1670265769.6879752,22195.34929935328
1670265769.691975,22193.449401074577
1670265769.695975,22203.842962246297
1670265769.699975,22212.11310769476
1670265769.703975,22208.82740125983
1670265769.7079751,22201.3395668673
1670265769.711975,22202.367747112246
1670265769.715975,22205.67580529163
1670265769.719975,22210.3920233717
1670265769.723975,22206.636930303208
1670265769.727975,22199.10439242177
1670265769.731975,22196.6904040206
1670265769.735975,22204.02177620194
1670265769.739975,22206.145191925192
1670265769.743975,22200.87018023374
1670265769.747975,22198.63500578821
1670265769.751975,22201.048994189383
1670265769.755975,22206.860447747764
1670265769.759975,22208.603883815274
1670265769.763975,22209.565008826856
1670265769.767975,22208.53682858191
1670265769.771975,22200.981938956018
1670265769.775975,22206.25695064747
1670265769.779975,22211.956645483573
1670265769.783975,22206.12284018074
1670265769.787975,22195.975148198027
1670265769.791975,22200.467848833545
1670265769.795975,22211.174334427636
1670265769.799974,22213.789488528906
1670265769.803974,22210.1908576716
1670265769.8079739,22203.01594770145
1670265769.811974,22198.92557846613
1670265769.815974,22205.11701168025
1670265769.819974,22207.73216578152
1670265769.823974,22204.267645390948
1670265769.827974,22196.288072620402
1670265769.831974,22194.14230515269
1670265769.835974,22198.590302299297
1670265769.839974,22204.2899971354
1670265769.8439739,22199.81964824434
1670265769.847974,22192.555331296368
1670265769.851974,22190.946005695583
1670265769.855974,22203.86531399075
1670265769.859974,22215.376462385233
1670265769.8639739,22214.05770946237
1670265769.867974,22206.54752332539
1670265769.871974,22204.02177620194
1670265769.875974,22209.96734022705
1670265769.879974,22213.789488528906
1670265769.8839738,22211.06257570536
1670265769.8879738,22200.11022092226
1670265769.891974,22190.72248825103
1670265769.895974,22192.555331296368
1670265769.8999739,22196.91392146515
1670265769.9039738,22195.706927264564
1670265769.907974,22192.73414525201
1670265769.911974,22191.504799306967
1670265769.915974,22199.73024126652
1670265769.9199739,22208.11214543726
1670265769.9239738,22207.754517525973
1670265769.927974,22198.277377876926
1670265769.931974,22191.90713070716
1670265769.935974,22199.707889522066
1670265769.9399738,22201.58543605631
1670265769.9439738,22196.86921797624
1670265769.947974,22190.05193591737
1670265769.951974,22197.5397703099
1670265769.9559739,22205.87697099173
1670265769.959974,22209.63206406022
1670265769.963974,22207.53100008142
1670265769.967974,22198.612654043754
1670265769.9719741,22191.504799306967
1670265769.975974,22190.767191739942
1670265769.979974,22191.258930117958
1670265769.983974,22196.422183087136
1670265769.9879742,22190.029584172917
1670265769.991974,22192.95766269656
1670265769.995974,22206.212247158557
1670265769.999974,22209.140325682205
1670265770.003974,22204.647625046688
1670265770.0079741,22202.859485490262
1670265770.011974,22202.904188979173
1670265770.015974,22209.274436148935
1670265770.019974,22205.899322736183
1670265770.023974,22199.082040677316
1670265770.0279741,22189.157866139158
1670265770.031974,22187.481485305012
1670265770.035974,22194.790505741898
1670265770.039974,22199.4396685886
1670265770.043974,22201.048994189383
1670265770.0479739,22196.846866231786
1670265770.051974,22191.013060928948
1670265770.055974,22197.20449414307
1670265770.059974,22202.83713374581
1670265770.063974,22197.62917728772
1670265770.067974,22190.387212084202
1670265770.071974,22190.789543484396
1670265770.075974,22193.71762200804
1670265770.079974,22199.886703477707
1670265770.083974,22195.908092964663
1670265770.087974,22184.016964914437
1670265770.091974,22184.35224108127
1670265770.095974,22194.3881743417
1670265770.099974,22200.601959300275
1670265770.1039739,22200.87018023374
1670265770.107974,22197.807991243364
1670265770.111974,22195.528113308923
1670265770.115974,22207.709814037065
1670265770.119974,22211.30844489437
1670265770.1239738,22203.328872123824
1670265770.1279738,22195.01402318645
1670265770.131974,22191.86242721825
1670265770.135974,22202.501857578976
1670265770.1399739,22208.983863471018
1670265770.1439738,22200.445497089087
1670265770.147974,22188.39790682768
1670265770.151974,22189.604901028266
1670265770.155974,22192.77884874092
1670265770.1599739,22192.018889429437
1670265770.1639738,22189.984880684005
1670265770.167974,22183.838150958796
1670265770.171974,22184.86633120374
1670265770.175974,22192.175351640624
1670265770.1799738,22200.378441855722
1670265770.1839738,22197.092735420792
1670265770.187974,22192.130648151717
