timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670265778.479966,-10.306000000000001,-0.213,2.303,0.0161,0.6685,0.11030000000000001,0.017,-0.014,-0.006
1670265778.519966,-10.319,-0.247,2.354,0.0145,0.6687000000000001,0.1058,0.018000000000000002,-0.016,-0.008
1670265778.5599658,-10.353,-0.234,2.266,0.0184,0.6687000000000001,0.10740000000000001,0.014,-0.018000000000000002,-0.006
1670265778.599966,-10.287,-0.263,2.302,0.020200000000000003,0.6715,0.1062,0.011,-0.017,-0.002
1670265778.639966,-10.289,-0.223,2.318,0.0179,0.6707000000000001,0.10740000000000001,0.013000000000000001,-0.014,-0.002
1670265778.679966,-10.294,-0.257,2.321,0.0175,0.6707000000000001,0.1056,0.009000000000000001,-0.018000000000000002,0.001
1670265778.719966,-10.314,-0.244,2.335,0.0155,0.6699,0.10640000000000001,0.01,-0.016,0.0
1670265778.759966,-10.290000000000001,-0.23800000000000002,2.331,0.016300000000000002,0.6701,0.1051,-0.001,-0.015,0.001
1670265778.7999659,-10.317,-0.272,2.2920000000000003,0.0199,0.6709,0.11080000000000001,0.014,-0.012,-0.002
1670265778.839966,-10.362,-0.23,2.308,0.016300000000000002,0.6672,0.1068,0.026000000000000002,-0.008,0.001
1670265778.879966,-10.271,-0.279,2.348,0.0154,0.6709,0.10700000000000001,0.016,-0.012,-0.007
1670265778.919966,-10.303,-0.246,2.303,0.0176,0.6697000000000001,0.10840000000000001,0.009000000000000001,-0.018000000000000002,0.0
1670265778.959966,-10.305,-0.242,2.263,0.015700000000000002,0.6689,0.1063,0.016,-0.01,0.006
1670265778.999966,-10.328,-0.23,2.327,0.010700000000000001,0.6706000000000001,0.109,0.02,-0.003,-0.003
1670265779.0399659,-10.289,-0.23500000000000001,2.317,0.0184,0.6709,0.1111,0.022,-0.007,-0.001
1670265779.079966,-10.245000000000001,-0.26,2.378,0.0167,0.6697000000000001,0.10690000000000001,0.015,-0.009000000000000001,0.008
1670265779.119966,-10.349,-0.242,2.298,0.017,0.6685,0.1066,0.024,0.0,0.004
1670265779.159966,-10.326,-0.263,2.285,0.0193,0.6714,0.1076,0.022,-0.001,-0.002
1670265779.199966,-10.291,-0.26,2.324,0.0135,0.6707000000000001,0.11560000000000001,0.018000000000000002,-0.006,0.01
1670265779.239965,-10.304,-0.241,2.333,0.016300000000000002,0.6689,0.1109,0.027,-0.023,-0.001
1670265779.279965,-10.31,-0.214,2.242,0.0187,0.6691,0.10890000000000001,0.035,-0.012,-0.004
1670265779.319965,-10.304,-0.249,2.2720000000000002,0.0148,0.6671,0.10400000000000001,0.023,-0.007,0.0
1670265779.3599648,-10.277000000000001,-0.277,2.2920000000000003,0.0183,0.6712,0.1087,0.013000000000000001,-0.009000000000000001,-0.003
1670265779.399965,-10.334,-0.254,2.298,0.0175,0.6698000000000001,0.1081,0.004,-0.015,-0.006
1670265779.439965,-10.326,-0.25,2.286,0.0035,0.6665,0.10550000000000001,0.012,-0.013000000000000001,-0.007
1670265779.479965,-10.271,-0.265,2.334,0.0179,0.6711,0.1092,0.014,-0.024,-0.009000000000000001
1670265779.519965,-10.322000000000001,-0.241,2.281,0.016800000000000002,0.6701,0.11130000000000001,0.018000000000000002,-0.018000000000000002,-0.002
1670265779.559965,-10.3,-0.263,2.297,0.0152,0.67,0.10880000000000001,0.021,-0.019,-0.001
1670265779.5999649,-10.332,-0.256,2.2720000000000002,0.0151,0.6698000000000001,0.1363,0.021,-0.011,0.0
1670265779.639965,-10.302,-0.219,2.312,0.0178,0.668,0.1019,0.019,-0.013000000000000001,-0.002
1670265779.679965,-10.294,-0.269,2.2560000000000002,0.015600000000000001,0.6693,0.1333,0.03,-0.011,0.001
1670265779.719965,-10.279,-0.23800000000000002,2.262,0.0079,0.6682,0.0999,0.016,-0.017,-0.005
1670265779.759965,-10.283,-0.257,2.244,0.0183,0.669,0.10830000000000001,0.013000000000000001,-0.017,-0.001
1670265779.799965,-10.317,-0.26,2.327,0.0201,0.6698000000000001,0.10640000000000001,0.022,-0.009000000000000001,-0.004
1670265779.8399649,-10.313,-0.168,2.36,0.015700000000000002,0.6685,0.1073,0.014,-0.005,0.004
1670265779.879965,-10.257,-0.257,2.287,0.0114,0.6704,0.1095,0.022,-0.003,0.001
1670265779.919965,-10.298,-0.221,2.286,0.0182,0.6707000000000001,0.10740000000000001,0.017,-0.013000000000000001,-0.005
1670265779.959965,-10.31,-0.241,2.29,0.016900000000000002,0.6713,0.1052,0.015,-0.023,-0.004
1670265779.999965,-10.331,-0.254,2.325,0.0176,0.6693,0.1087,0.017,-0.024,-0.006
1670265780.039965,-10.27,-0.22,2.336,0.0187,0.6707000000000001,0.1052,0.014,-0.01,-0.005
1670265780.0799649,-10.258000000000001,-0.259,2.321,0.014100000000000001,0.6694,0.10550000000000001,0.01,-0.011,-0.001
1670265780.119965,-10.352,-0.26,2.2520000000000002,0.016800000000000002,0.6717000000000001,0.1037,0.012,-0.023,0.005
1670265780.159965,-10.298,-0.267,2.299,0.0188,0.6693,0.1062,0.022,-0.009000000000000001,-0.006
1670265780.199965,-10.279,-0.266,2.332,0.0159,0.6682,0.1044,0.019,-0.012,0.005
1670265780.239965,-10.282,-0.229,2.32,0.015600000000000001,0.6667000000000001,0.1057,0.024,-0.016,0.007
1670265780.279964,-10.345,-0.20600000000000002,2.281,0.0159,0.6717000000000001,0.10980000000000001,0.03,-0.011,-0.004
1670265780.319964,-10.319,-0.246,2.29,0.0171,0.6701,0.1068,0.029,-0.008,0.002
1670265780.359964,-10.305,-0.248,2.283,0.0187,0.6692,0.1066,0.013000000000000001,-0.013000000000000001,-0.004
1670265780.3999639,-10.285,-0.23700000000000002,2.301,0.0171,0.6689,0.10790000000000001,0.005,-0.007,0.0
1670265780.439964,-10.327,-0.227,2.273,0.0175,0.6669,0.10400000000000001,0.012,-0.018000000000000002,-0.003
1670265780.479964,-10.299,-0.232,2.2920000000000003,0.015700000000000002,0.6692,0.1096,0.01,-0.014,-0.005
1670265780.519964,-10.287,-0.184,2.309,0.0184,0.6707000000000001,0.1058,0.037,-0.013000000000000001,-0.004
1670265780.559964,-10.371,-0.268,2.306,0.0176,0.6712,0.1043,0.038,-0.008,-0.003
1670265780.599964,-10.288,-0.274,2.353,0.0188,0.6672,0.1076,0.01,-0.022,0.0
1670265780.6399639,-10.272,-0.247,2.265,0.0158,0.6713,0.10550000000000001,-0.003,-0.024,-0.002
1670265780.679964,-10.315,-0.224,2.307,0.017400000000000002,0.6687000000000001,0.1063,0.007,-0.014,0.0
1670265780.719964,-10.285,-0.20500000000000002,2.323,0.018500000000000003,0.6676000000000001,0.1081,0.019,-0.021,-0.005
1670265780.759964,-10.309000000000001,-0.256,2.326,0.0146,0.6696000000000001,0.1087,0.012,-0.011,-0.003
1670265780.799964,-10.264,-0.249,2.249,0.0184,0.6672,0.1051,0.003,-0.021,-0.004
1670265780.839964,-10.362,-0.251,2.278,0.0188,0.6683,0.1095,0.008,-0.01,0.009000000000000001
1670265780.8799639,-10.352,-0.225,2.29,0.0196,0.6685,0.1048,0.021,-0.008,0.005
1670265780.919964,-10.3,-0.226,2.306,0.019,0.6685,0.10740000000000001,0.024,-0.015,-0.004
1670265780.959964,-10.271,-0.248,2.291,0.0053,0.6667000000000001,0.1168,0.021,-0.014,0.0
1670265780.999964,-10.303,-0.257,2.248,0.0152,0.6705,0.1043,0.014,-0.013000000000000001,0.0
1670265781.039964,-10.325000000000001,-0.231,2.251,0.0166,0.6689,0.1077,0.02,-0.013000000000000001,-0.003
1670265781.079964,-10.321,-0.296,2.329,0.0178,0.6706000000000001,0.1082,0.005,-0.014,-0.007
1670265781.119964,-10.311,-0.196,2.321,0.0177,0.6706000000000001,0.1072,0.017,-0.021,0.0
1670265781.159964,-10.331,-0.252,2.287,0.0181,0.6704,0.10650000000000001,0.018000000000000002,-0.013000000000000001,-0.006
1670265781.199964,-10.331,-0.246,2.302,0.016300000000000002,0.6685,0.11230000000000001,0.015,-0.008,0.0
1670265781.239964,-10.265,-0.261,2.364,0.016300000000000002,0.668,0.1058,0.006,-0.012,0.005
1670265781.279964,-10.321,-0.223,2.299,0.0099,0.668,0.1085,0.016,-0.013000000000000001,-0.002
1670265781.319963,-10.319,-0.226,2.319,0.0199,0.6697000000000001,0.10880000000000001,0.026000000000000002,-0.01,-0.001
1670265781.359963,-10.295,-0.251,2.2840000000000003,0.0165,0.6684,0.10540000000000001,0.018000000000000002,-0.015,-0.004
1670265781.399963,-10.299,-0.265,2.294,0.0176,0.6696000000000001,0.1085,0.003,-0.008,-0.002
1670265781.4399629,-10.306000000000001,-0.232,2.266,0.0146,0.6706000000000001,0.0829,0.009000000000000001,-0.012,0.0
1670265781.479963,-10.32,-0.233,2.248,0.015000000000000001,0.6692,0.1063,0.018000000000000002,-0.015,-0.009000000000000001
1670265781.519963,-10.267,-0.263,2.329,0.0149,0.669,0.0892,0.014,-0.015,-0.003
1670265781.559963,-10.301,-0.263,2.2560000000000002,0.0151,0.6686000000000001,0.0975,0.018000000000000002,-0.015,-0.008
1670265781.599963,-10.312,-0.25,2.299,0.017,0.6704,0.1086,0.01,-0.015,0.0
1670265781.639963,-10.333,-0.212,2.309,0.0148,0.6693,0.1038,0.024,-0.014,-0.003
1670265781.6799629,-10.299,-0.252,2.2520000000000002,0.0166,0.6689,0.1068,0.02,-0.005,0.0
1670265781.719963,-10.311,-0.253,2.234,0.0154,0.6704,0.109,0.016,-0.008,-0.009000000000000001
1670265781.759963,-10.326,-0.263,2.251,0.0085,0.669,0.1102,0.007,-0.013000000000000001,0.0
1670265781.799963,-10.283,-0.20500000000000002,2.2640000000000002,0.0164,0.6703,0.10450000000000001,0.004,-0.009000000000000001,0.004
1670265781.839963,-10.302,-0.234,2.308,0.018500000000000003,0.6684,0.109,0.017,-0.009000000000000001,-0.001
1670265781.879963,-10.331,-0.25,2.279,0.016800000000000002,0.669,0.1071,0.025,-0.009000000000000001,0.0
1670265781.919963,-10.262,-0.272,2.299,0.016900000000000002,0.6696000000000001,0.1068,0.019,-0.011,-0.009000000000000001
1670265781.959963,-10.273,-0.247,2.266,0.0194,0.6705,0.10640000000000001,0.009000000000000001,-0.017,0.003
1670265781.999963,-10.314,-0.211,2.33,0.0167,0.6681,0.1063,0.01,-0.01,0.0
1670265782.039963,-10.328,-0.23800000000000002,2.2920000000000003,0.0155,0.6695,0.1082,0.019,-0.005,-0.003
1670265782.079963,-10.271,-0.325,2.298,0.0176,0.6714,0.1068,0.022,-0.018000000000000002,-0.018000000000000002
1670265782.119963,-10.276,-0.211,2.277,0.0178,0.6708000000000001,0.1028,0.009000000000000001,-0.021,-0.003
1670265782.159963,-10.352,-0.257,2.247,0.0173,0.6713,0.1073,0.017,-0.01,-0.001
1670265782.199963,-10.308,-0.259,2.321,0.016,0.6703,0.1096,0.019,-0.011,-0.009000000000000001
1670265782.239963,-10.301,-0.289,2.258,0.016300000000000002,0.6701,0.1053,0.011,-0.012,0.007
1670265782.279963,-10.314,-0.20800000000000002,2.287,0.018000000000000002,0.67,0.11130000000000001,0.014,-0.014,0.002
1670265782.319963,-10.323,-0.219,2.278,0.016900000000000002,0.6734,0.10650000000000001,0.025,-0.013000000000000001,-0.003
1670265782.359962,-10.338000000000001,-0.268,2.242,0.0159,0.6681,0.1057,0.022,-0.014,-0.004
1670265782.399962,-10.302,-0.241,2.3000000000000003,0.0193,0.6693,0.10840000000000001,0.015,-0.012,-0.003
1670265782.439962,-10.273,-0.249,2.2920000000000003,0.016800000000000002,0.6708000000000001,0.1063,0.013000000000000001,-0.01,-0.008
1670265782.4799619,-10.309000000000001,-0.23700000000000002,2.297,0.0171,0.671,0.10600000000000001,0.011,-0.015,-0.009000000000000001
1670265782.519962,-10.334,-0.241,2.2640000000000002,0.0159,0.6684,0.111,0.021,-0.019,-0.004
1670265782.559962,-10.297,-0.269,2.335,0.0159,0.6687000000000001,0.1071,0.025,-0.019,-0.005
1670265782.599962,-10.292,-0.268,2.278,0.019200000000000002,0.6714,0.1038,0.016,-0.021,0.0
1670265782.639962,-10.31,-0.263,2.3000000000000003,0.017400000000000002,0.6689,0.1124,0.013000000000000001,-0.014,0.005
1670265782.679962,-10.339,-0.223,2.269,0.016900000000000002,0.6682,0.1058,0.032,-0.011,0.007
1670265782.719962,-10.334,-0.20800000000000002,2.302,0.0154,0.6695,0.1051,0.039,-0.012,0.007
1670265782.759962,-10.289,-0.246,2.332,0.0188,0.6668000000000001,0.10790000000000001,0.035,-0.014,0.0
1670265782.799962,-10.316,-0.262,2.29,0.0162,0.6653,0.10640000000000001,0.024,-0.006,0.001
1670265782.839962,-10.328,-0.261,2.259,0.0183,0.6693,0.1057,0.018000000000000002,-0.014,0.005
1670265782.879962,-10.304,-0.217,2.262,0.0195,0.6687000000000001,0.1073,0.014,-0.003,-0.007
1670265782.919962,-10.359,-0.154,2.29,0.016800000000000002,0.6688000000000001,0.1062,0.023,-0.003,0.003
1670265782.959962,-10.323,-0.254,2.263,0.0196,0.6682,0.10650000000000001,0.011,-0.011,-0.007
1670265782.999962,-10.304,-0.222,2.271,0.0183,0.6735,0.1068,0.018000000000000002,-0.024,-0.005
1670265783.039962,-10.309000000000001,-0.227,2.289,0.0083,0.6649,0.1158,0.015,-0.015,-0.008
1670265783.079962,-10.314,-0.217,2.34,0.0182,0.6696000000000001,0.1063,0.014,-0.005,-0.005
1670265783.119962,-10.316,-0.226,2.329,0.0177,0.671,0.10890000000000001,0.013000000000000001,-0.013000000000000001,-0.01
1670265783.159962,-10.372,-0.305,2.235,0.0151,0.6698000000000001,0.1041,0.007,-0.027,-0.007
1670265783.199962,-10.323,-0.193,2.319,0.016900000000000002,0.6692,0.1091,0.02,-0.013000000000000001,-0.001
1670265783.239962,-10.299,-0.255,2.326,0.013000000000000001,0.6678000000000001,0.1047,0.017,-0.007,-0.006
1670265783.279962,-10.337,-0.254,2.275,0.0088,0.6678000000000001,0.11330000000000001,0.015,-0.017,0.009000000000000001
1670265783.319962,-10.329,-0.263,2.357,0.0154,0.6661,0.12860000000000002,0.01,-0.008,-0.001
1670265783.359962,-10.271,-0.25,2.265,0.0151,0.6693,0.11810000000000001,0.026000000000000002,-0.01,0.0
1670265783.399961,-10.267,-0.243,2.262,0.019100000000000002,0.6704,0.096,0.011,-0.003,0.001
1670265783.439961,-10.315,-0.222,2.263,0.0178,0.67,0.10650000000000001,0.014,-0.023,-0.007
1670265783.479961,-10.325000000000001,-0.229,2.2920000000000003,0.0173,0.6697000000000001,0.10550000000000001,0.021,-0.021,-0.019
1670265783.5199609,-10.323,-0.279,2.305,0.0162,0.6697000000000001,0.1109,0.016,-0.022,-0.011
1670265783.559961,-10.31,-0.249,2.2800000000000002,0.014,0.6696000000000001,0.1073,0.018000000000000002,-0.025,-0.005
1670265783.599961,-10.315,-0.241,2.27,0.0154,0.6692,0.1061,0.023,-0.021,-0.007
1670265783.639961,-10.27,-0.273,2.339,0.0166,0.6696000000000001,0.1063,0.025,-0.019,-0.004
1670265783.679961,-10.302,-0.253,2.328,0.0194,0.6687000000000001,0.1046,0.019,-0.019,0.0
1670265783.719961,-10.302,-0.245,2.2960000000000003,0.0177,0.6717000000000001,0.1052,0.017,-0.016,-0.002
1670265783.759961,-10.303,-0.24,2.314,0.0216,0.6701,0.1077,0.008,-0.01,-0.001
1670265783.799961,-10.312,-0.303,2.271,0.014100000000000001,0.6679,0.1066,0.022,-0.008,0.0
1670265783.839961,-10.26,-0.262,2.287,0.0196,0.6693,0.10550000000000001,0.011,-0.01,-0.003
1670265783.799961,-10.313,-0.214,2.293,0.018500000000000003,0.6698000000000001,0.1082,0.005,-0.004,0.009000000000000001
1670265783.839961,-10.314,-0.249,2.299,0.018500000000000003,0.6711,0.10450000000000001,0.023,-0.01,0.006
1670265783.879961,-10.262,-0.248,2.257,0.018000000000000002,0.6703,0.1077,0.033,-0.016,-0.007
1670265783.919961,-10.286,-0.28300000000000003,2.286,0.0177,0.67,0.10690000000000001,0.023,-0.015,0.002
1670265783.959961,-10.314,-0.234,2.32,0.0148,0.6681,0.1073,0.01,-0.011,0.003
1670265783.999961,-10.334,-0.223,2.278,0.0183,0.6704,0.1076,0.014,-0.017,-0.001
1670265784.039961,-10.326,-0.295,2.313,0.0165,0.67,0.1071,0.011,-0.014,-0.008
1670265784.079961,-10.337,-0.217,2.315,0.0146,0.6692,0.1062,0.017,-0.019,-0.002
1670265784.119961,-10.309000000000001,-0.271,2.2960000000000003,0.018500000000000003,0.6712,0.10740000000000001,0.021,-0.02,-0.006
1670265784.159961,-10.290000000000001,-0.231,2.353,0.014400000000000001,0.6727000000000001,0.1068,0.02,-0.007,0.001
1670265784.199961,-10.273,-0.254,2.274,0.0167,0.6709,0.10650000000000001,0.007,-0.016,0.0
1670265784.239961,-10.331,-0.227,2.229,0.016800000000000002,0.6722,0.1052,0.017,-0.012,0.003
1670265784.279961,-10.31,-0.219,2.274,0.0152,0.6698000000000001,0.10740000000000001,0.022,-0.009000000000000001,-0.002
1670265784.319961,-10.316,-0.25,2.279,0.0148,0.6715,0.1066,0.012,-0.003,-0.003
1670265784.359961,-10.315,-0.269,2.279,0.0177,0.6709,0.1105,0.007,-0.008,-0.003
1670265784.399961,-10.316,-0.248,2.244,0.013800000000000002,0.6692,0.108,0.005,-0.01,-0.002
1670265784.43996,-10.294,-0.217,2.341,0.0164,0.6706000000000001,0.10590000000000001,0.007,-0.006,-0.005
1670265784.47996,-10.316,-0.227,2.328,0.0126,0.67,0.10930000000000001,0.016,-0.012,-0.005
1670265784.51996,-10.337,-0.248,2.281,0.0126,0.669,0.1057,0.013000000000000001,-0.016,0.0
1670265784.55996,-10.329,-0.266,2.253,0.0175,0.6693,0.1071,0.013000000000000001,-0.01,0.0
1670265784.59996,-10.344,-0.223,2.278,0.0164,0.6696000000000001,0.1073,0.017,-0.006,-0.004
1670265784.63996,-10.346,-0.234,2.32,0.0129,0.6676000000000001,0.1058,0.02,-0.005,0.002
1670265784.67996,-10.316,-0.242,2.32,0.0161,0.6714,0.10640000000000001,0.018000000000000002,-0.008,0.001
1670265784.71996,-10.34,-0.299,2.277,0.0171,0.6694,0.1091,0.005,0.0,0.003
1670265784.75996,-10.298,-0.228,2.306,0.0179,0.6684,0.10500000000000001,0.007,-0.002,-0.002
1670265784.79996,-10.317,-0.197,2.235,0.0205,0.6706000000000001,0.10600000000000001,0.016,-0.005,-0.002
1670265784.83996,-10.361,-0.225,2.2680000000000002,0.0182,0.6678000000000001,0.10690000000000001,0.01,-0.01,-0.004
1670265784.87996,-10.294,-0.244,2.232,0.015700000000000002,0.6675,0.1068,0.015,-0.018000000000000002,-0.003
1670265784.91996,-10.278,-0.253,2.238,0.0188,0.6685,0.1062,0.013000000000000001,-0.014,-0.001
1670265784.95996,-10.298,-0.23500000000000001,2.283,0.007200000000000001,0.6659,0.1135,0.023,-0.011,-0.007
1670265784.99996,-10.379,-0.229,2.23,0.0137,0.669,0.1058,0.02,-0.009000000000000001,-0.003
1670265785.03996,-10.388,-0.34400000000000003,2.277,0.016900000000000002,0.6703,0.0922,0.011,-0.022,-0.004
1670265785.07996,-10.308,-0.184,2.306,0.0171,0.6704,0.1163,0.025,-0.013000000000000001,-0.002
1670265785.11996,-10.326,-0.249,2.287,0.013800000000000002,0.6707000000000001,0.09670000000000001,0.025,-0.007,-0.009000000000000001
1670265785.15996,-10.317,-0.247,2.274,0.0041,0.6696000000000001,0.1173,0.013000000000000001,-0.015,0.0
1670265785.19996,-10.34,-0.185,2.325,0.015700000000000002,0.6709,0.1041,0.018000000000000002,-0.011,0.008
1670265785.23996,-10.335,-0.249,2.226,0.017,0.6685,0.1062,0.023,-0.002,-0.005
1670265785.27996,-10.271,-0.271,2.25,0.0149,0.6712,0.10590000000000001,0.013000000000000001,-0.006,-0.008
1670265785.31996,-10.314,-0.231,2.2600000000000002,0.013800000000000002,0.6668000000000001,0.10600000000000001,0.009000000000000001,-0.014,-0.005
1670265785.35996,-10.328,-0.253,2.257,0.019,0.6708000000000001,0.1073,0.01,-0.01,-0.003
1670265785.39996,-10.306000000000001,-0.267,2.2600000000000002,0.0171,0.6707000000000001,0.10540000000000001,0.016,-0.012,-0.011
1670265785.43996,-10.316,-0.262,2.267,0.0155,0.672,0.1056,0.016,-0.016,-0.009000000000000001
1670265785.479959,-10.327,-0.254,2.317,0.0189,0.6704,0.1092,0.018000000000000002,-0.02,-0.008
1670265785.519959,-10.326,-0.268,2.239,0.015700000000000002,0.6704,0.10640000000000001,0.032,-0.015,0.005
1670265785.559959,-10.318,-0.265,2.2800000000000002,0.0165,0.6682,0.1076,0.021,-0.018000000000000002,0.0
1670265785.599959,-10.322000000000001,-0.244,2.289,0.019200000000000002,0.6696000000000001,0.10490000000000001,0.018000000000000002,-0.011,-0.001
1670265785.639959,-10.332,-0.23700000000000002,2.289,0.015600000000000001,0.6718000000000001,0.1068,0.028,-0.014,0.001
1670265785.679959,-10.305,-0.256,2.337,0.015600000000000001,0.6685,0.1086,0.017,-0.02,-0.006
1670265785.719959,-10.326,-0.269,2.297,0.0132,0.6714,0.10600000000000001,0.011,-0.018000000000000002,0.0
1670265785.759959,-10.295,-0.20700000000000002,2.247,0.014700000000000001,0.6703,0.1047,0.014,-0.016,0.002
1670265785.799959,-10.312,-0.199,2.249,0.0179,0.6693,0.10350000000000001,0.015,-0.012,0.001
1670265785.839959,-10.36,-0.28400000000000003,2.251,0.0196,0.669,0.1082,0.029,-0.008,-0.004
1670265785.879959,-10.324,-0.252,2.274,0.016800000000000002,0.6701,0.1042,0.018000000000000002,-0.016,-0.007
1670265785.919959,-10.277000000000001,-0.257,2.233,0.0173,0.6701,0.10700000000000001,0.001,-0.019,0.001
1670265785.959959,-10.337,-0.228,2.2920000000000003,0.0166,0.6717000000000001,0.1052,0.017,-0.012,-0.002
1670265785.999959,-10.362,-0.241,2.241,0.014,0.6718000000000001,0.10600000000000001,0.035,0.001,-0.002
1670265786.039959,-10.366,-0.325,2.231,0.019,0.6695,0.10600000000000001,0.035,0.003,-0.002
1670265786.079959,-10.266,-0.259,2.281,0.0181,0.6687000000000001,0.1039,0.014,-0.03,-0.003
1670265786.119959,-10.285,-0.274,2.2640000000000002,0.016,0.6683,0.10600000000000001,0.012,-0.022,-0.01
1670265786.159959,-10.325000000000001,-0.24,2.312,0.0194,0.6688000000000001,0.10690000000000001,0.01,-0.022,-0.011
1670265786.199959,-10.338000000000001,-0.257,2.253,0.016300000000000002,0.6694,0.1052,0.014,-0.018000000000000002,0.001
1670265786.239959,-10.317,-0.198,2.279,0.014400000000000001,0.6702,0.10500000000000001,0.028,-0.014,-0.007
1670265786.279959,-10.323,-0.23800000000000002,2.226,0.0182,0.6715,0.108,0.038,-0.01,-0.009000000000000001
1670265786.319959,-10.283,-0.28800000000000003,2.265,0.0149,0.6712,0.10550000000000001,0.023,-0.016,-0.002
1670265786.359959,-10.307,-0.265,2.269,0.0154,0.6705,0.10740000000000001,0.007,-0.022,-0.002
1670265786.3999588,-10.32,-0.249,2.267,0.020200000000000003,0.672,0.10790000000000001,0.02,-0.019,-0.007
1670265786.439959,-10.312,-0.252,2.315,0.017400000000000002,0.6702,0.10400000000000001,0.02,-0.02,-0.009000000000000001
1670265786.479959,-10.322000000000001,-0.253,2.286,0.0196,0.6706000000000001,0.1067,0.023,-0.02,-0.007
1670265786.519958,-10.302,-0.271,2.259,0.0149,0.6715,0.10650000000000001,0.019,-0.024,-0.006
1670265786.559958,-10.335,-0.273,2.2560000000000002,0.0165,0.6698000000000001,0.10550000000000001,0.02,-0.02,-0.007
1670265786.599958,-10.296,-0.247,2.2880000000000003,0.0193,0.6681,0.1077,0.02,-0.013000000000000001,0.0
1670265786.639958,-10.293000000000001,-0.244,2.291,0.0149,0.6709,0.1067,0.025,-0.016,-0.004
1670265786.679958,-10.331,-0.245,2.314,0.0165,0.6693,0.1063,0.025,-0.01,-0.005
1670265786.719958,-10.293000000000001,-0.265,2.293,0.0171,0.6685,0.10740000000000001,0.018000000000000002,-0.019,-0.008
1670265786.759958,-10.28,-0.219,2.253,0.0165,0.6702,0.108,0.017,-0.01,0.001
1670265786.799958,-10.264,-0.268,2.2640000000000002,0.018500000000000003,0.6687000000000001,0.1056,0.015,-0.007,-0.01
1670265786.839958,-10.358,-0.297,2.259,0.019,0.6728000000000001,0.1066,0.023,-0.001,0.005
1670265786.879958,-10.365,-0.202,2.261,0.0167,0.6688000000000001,0.1062,0.019,-0.003,0.001
1670265786.919958,-10.238,-0.262,2.33,0.013800000000000002,0.6708000000000001,0.07690000000000001,0.014,-0.017,-0.007
1670265786.959958,-10.282,-0.244,2.27,0.005200000000000001,0.6651,0.10590000000000001,0.018000000000000002,-0.014,0.0
1670265786.999958,-10.290000000000001,-0.262,2.301,0.0183,0.6691,0.0998,0.015,-0.012,-0.001
1670265787.039958,-10.252,-0.257,2.289,0.0196,0.6711,0.1178,0.015,-0.012,-0.007
1670265787.079958,-10.231,-0.23800000000000002,2.351,0.0176,0.6692,0.1042,0.013000000000000001,-0.02,-0.012
1670265787.119958,-10.349,-0.277,2.253,0.017400000000000002,0.6695,0.10640000000000001,0.018000000000000002,-0.027,-0.003
1670265787.159958,-10.332,-0.267,2.2960000000000003,0.02,0.6695,0.10790000000000001,0.027,-0.009000000000000001,-0.007
1670265787.1999578,-10.290000000000001,-0.269,2.347,0.0173,0.6701,0.10590000000000001,0.02,-0.012,0.004
1670265787.239958,-10.331,-0.23500000000000001,2.273,0.012400000000000001,0.6702,0.1068,0.016,-0.022,0.003
1670265787.279958,-10.308,-0.20400000000000001,2.314,0.0178,0.6685,0.10350000000000001,0.031,-0.019,-0.002
1670265787.319958,-10.28,-0.271,2.283,0.0171,0.6676000000000001,0.1068,0.025,-0.005,0.003
1670265787.359958,-10.326,-0.254,2.262,0.0166,0.6696000000000001,0.1048,0.013000000000000001,-0.01,0.0
1670265787.399958,-10.298,-0.256,2.257,0.0189,0.6714,0.1062,0.01,-0.006,0.0
1670265787.4399579,-10.34,-0.244,2.244,0.0184,0.6701,0.1051,0.002,-0.009000000000000001,0.001
1670265787.479958,-10.326,-0.228,2.294,0.0181,0.6685,0.1061,0.014,-0.012,-0.003
1670265787.519958,-10.303,-0.249,2.287,0.0193,0.6689,0.1076,0.021,-0.015,-0.002
1670265787.559958,-10.296,-0.28300000000000003,2.2840000000000003,0.0183,0.6695,0.1056,0.027,-0.015,0.002
1670265787.599958,-10.3,-0.246,2.267,0.020200000000000003,0.6681,0.1063,0.021,-0.017,0.0
1670265787.639957,-10.307,-0.252,2.294,0.0178,0.6693,0.1068,0.023,-0.018000000000000002,0.001
1670265787.679957,-10.322000000000001,-0.193,2.299,0.0176,0.67,0.10600000000000001,0.026000000000000002,-0.012,0.004
1670265787.719957,-10.314,-0.274,2.267,0.0198,0.6687000000000001,0.1091,0.021,-0.007,0.005
1670265787.759957,-10.329,-0.277,2.323,0.0176,0.6697000000000001,0.1101,0.017,-0.01,-0.005
1670265787.799957,-10.315,-0.167,2.273,0.0183,0.6688000000000001,0.1072,0.014,-0.004,0.008
1670265787.839957,-10.321,-0.215,2.25,0.0213,0.6684,0.1062,0.023,-0.006,0.001
1670265787.879957,-10.298,-0.196,2.241,0.019200000000000002,0.6686000000000001,0.1063,0.02,-0.017,-0.008
1670265787.919957,-10.323,-0.242,2.259,0.016800000000000002,0.6675,0.10540000000000001,0.01,-0.013000000000000001,0.003
1670265787.959957,-10.336,-0.23,2.303,0.019100000000000002,0.6682,0.10650000000000001,0.016,-0.006,-0.001
1670265787.9999568,-10.315,-0.18,2.3000000000000003,0.0177,0.6675,0.1057,0.019,-0.009000000000000001,-0.006
