timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670354506.879966,-9.481,-0.23,4.204,-0.6515000000000001,-0.389,0.33180000000000004,0.002,0.018000000000000002,-0.054
1670354506.919966,-9.497,-0.232,4.223,-0.6527000000000001,-0.3911,0.3487,0.004,0.02,-0.049
1670354506.959966,-9.494,-0.228,4.196,-0.6552,-0.3895,0.34950000000000003,0.0,0.022,-0.047
1670354506.999966,-9.494,-0.227,4.184,-0.6523,-0.3899,0.3463,0.007,0.024,-0.039
1670354507.0399659,-9.496,-0.217,4.187,-0.6512,-0.3905,0.3476,0.003,0.019,-0.049
1670354507.079966,-9.5,-0.215,4.175,-0.6501,-0.38820000000000005,0.3438,-0.003,0.024,-0.044
1670354507.119966,-9.497,-0.23,4.214,-0.6577000000000001,-0.3874,0.3507,0.002,0.02,-0.05
1670354507.159966,-9.478,-0.247,4.184,-0.6527000000000001,-0.388,0.3461,-0.009000000000000001,0.013000000000000001,-0.054
1670354507.199966,-9.478,-0.219,4.166,-0.6605000000000001,-0.39280000000000004,0.3447,-0.008,0.014,-0.044
1670354507.239965,-9.483,-0.146,4.182,-0.6525000000000001,-0.38970000000000005,0.3441,0.004,0.014,-0.039
1670354507.279965,-9.512,-0.304,4.21,-0.6533,-0.3902,0.34990000000000004,0.006,0.029,-0.051000000000000004
1670354507.319965,-9.446,-0.216,4.18,-0.651,-0.38920000000000005,0.34490000000000004,-0.001,0.027,-0.043000000000000003
1670354507.3599648,-9.496,-0.246,4.208,-0.6542,-0.38830000000000003,0.34740000000000004,-0.004,0.017,-0.04
1670354507.399965,-9.549,-0.222,4.229,-0.6527000000000001,-0.3879,0.3446,0.009000000000000001,0.015,-0.059000000000000004
1670354507.439965,-9.506,-0.24,4.22,-0.6526000000000001,-0.3885,0.3446,0.002,0.023,-0.064
1670354507.479965,-9.485,-0.252,4.1930000000000005,-0.6544,-0.3894,0.3472,-0.003,0.014,-0.046
1670354507.519965,-9.468,-0.231,4.1610000000000005,-0.6533,-0.3886,0.3483,-0.01,0.018000000000000002,-0.034
1670354507.559965,-9.534,-0.20800000000000002,4.163,-0.6517000000000001,-0.3874,0.3482,0.005,0.022,-0.047
1670354507.5999649,-9.527000000000001,-0.201,4.195,-0.6543,-0.3909,0.3447,0.011,0.029,-0.056
1670354507.639965,-9.463000000000001,-0.249,4.1930000000000005,-0.6543,-0.3889,0.3468,0.002,0.022,-0.036000000000000004
1670354507.679965,-9.5,-0.20700000000000002,4.17,-0.651,-0.39030000000000004,0.3461,-0.002,0.021,-0.041
1670354507.719965,-9.517,-0.177,4.221,-0.6537000000000001,-0.3895,0.3477,0.014,0.022,-0.056
1670354507.759965,-9.514,-0.252,4.23,-0.6551,-0.38930000000000003,0.34600000000000003,0.002,0.027,-0.057
1670354507.799965,-9.49,-0.27,4.1930000000000005,-0.6557000000000001,-0.3904,0.3452,-0.019,0.027,-0.042
1670354507.8399649,-9.521,-0.217,4.19,-0.6527000000000001,-0.38720000000000004,0.34540000000000004,-0.016,0.034,-0.041
1670354507.879965,-9.497,-0.228,4.176,-0.6538,-0.39030000000000004,0.3427,-0.007,0.032,-0.054
1670354507.919965,-9.482,-0.249,4.2090000000000005,-0.6497,-0.3884,0.3466,-0.003,0.026000000000000002,-0.052000000000000005
1670354507.959965,-9.495000000000001,-0.25,4.144,-0.6525000000000001,-0.38670000000000004,0.3476,-0.003,0.009000000000000001,-0.047
1670354507.999965,-9.488,-0.24,4.16,-0.6496000000000001,-0.3861,0.3466,0.002,0.014,-0.046
1670354508.039965,-9.519,-0.225,4.178,-0.6515000000000001,-0.3906,0.3458,0.01,0.013000000000000001,-0.044
1670354508.0799649,-9.496,-0.23700000000000002,4.149,-0.6512,-0.38920000000000005,0.3463,0.01,0.012,-0.056
1670354508.119965,-9.475,-0.23900000000000002,4.208,-0.6523,-0.388,0.34740000000000004,0.009000000000000001,0.017,-0.052000000000000005
1670354508.159965,-9.485,-0.231,4.179,-0.6534,-0.38770000000000004,0.3457,0.005,0.014,-0.042
1670354508.199965,-9.525,-0.234,4.1610000000000005,-0.653,-0.3905,0.34840000000000004,-0.003,0.017,-0.03
1670354508.239965,-9.513,-0.25,4.197,-0.654,-0.3895,0.3443,0.0,0.033,-0.051000000000000004
1670354508.279964,-9.461,-0.199,4.178,-0.6524,-0.3875,0.3422,0.004,0.021,-0.045
1670354508.319964,-9.496,-0.226,4.166,-0.6521,-0.387,0.3426,0.002,0.019,-0.044
1670354508.359964,-9.519,-0.202,4.206,-0.651,-0.3917,0.3451,0.007,0.017,-0.042
1670354508.3999639,-9.508000000000001,-0.20500000000000002,4.187,-0.6516000000000001,-0.3915,0.3501,0.009000000000000001,0.021,-0.059000000000000004
1670354508.439964,-9.445,-0.245,4.19,-0.6509,-0.38970000000000005,0.34900000000000003,-0.001,0.026000000000000002,-0.052000000000000005
1670354508.479964,-9.444,-0.212,4.2,-0.6518,-0.3886,0.34600000000000003,-0.014,0.018000000000000002,-0.041
1670354508.519964,-9.53,-0.233,4.194,-0.6506000000000001,-0.389,0.3452,0.009000000000000001,0.032,-0.049
1670354508.559964,-9.5,-0.20500000000000002,4.1850000000000005,-0.6511,-0.38820000000000005,0.3452,0.012,0.027,-0.059000000000000004
1670354508.599964,-9.49,-0.231,4.1930000000000005,-0.6521,-0.38920000000000005,0.3468,0.009000000000000001,0.025,-0.038
1670354508.6399639,-9.47,-0.20600000000000002,4.176,-0.6502,-0.39030000000000004,0.3422,0.008,0.015,-0.032
1670354508.679964,-9.508000000000001,-0.188,4.1930000000000005,-0.6535000000000001,-0.38970000000000005,0.3482,0.012,0.018000000000000002,-0.052000000000000005
1670354508.719964,-9.519,-0.24,4.152,-0.6513,-0.388,0.3461,0.013000000000000001,0.015,-0.062
1670354508.759964,-9.49,-0.222,4.188,-0.6514,-0.3902,0.3473,0.003,0.013000000000000001,-0.047
1670354508.799964,-9.49,-0.226,4.167,-0.6526000000000001,-0.3896,0.3453,-0.006,0.018000000000000002,-0.047
1670354508.839964,-9.482,-0.196,4.191,-0.6499,-0.3906,0.3482,-0.002,0.014,-0.049
1670354508.8799639,-9.506,-0.225,4.22,-0.6551,-0.39280000000000004,0.36610000000000004,0.0,0.021,-0.056
1670354508.919964,-9.497,-0.227,4.23,-0.651,-0.3917,0.3321,-0.003,0.016,-0.052000000000000005
1670354508.959964,-9.497,-0.227,4.206,-0.651,-0.3917,0.3471,0.003,0.014,-0.052000000000000005
1670354508.999964,-9.51,-0.218,4.206,-0.6534,-0.3902,0.3471,0.014,0.018000000000000002,-0.051000000000000004
1670354509.039964,-9.508000000000001,-0.20500000000000002,4.235,-0.6537000000000001,-0.3921,0.369,0.012,0.018000000000000002,-0.052000000000000005
1670354509.079964,-9.494,-0.24,4.187,-0.6519,-0.3889,0.35900000000000004,0.012,0.02,-0.048
1670354509.119964,-9.484,-0.273,4.239,-0.6586000000000001,-0.3909,0.365,-0.002,0.011,-0.04
1670354509.159964,-9.531,-0.20700000000000002,4.184,-0.6518,-0.3886,0.34650000000000003,-0.001,0.02,-0.036000000000000004
1670354509.199964,-9.541,-0.14300000000000002,4.233,-0.6642,-0.39080000000000004,0.3463,0.01,0.028,-0.054
1670354509.239964,-9.494,-0.28300000000000003,4.163,-0.651,-0.3885,0.34840000000000004,0.0,0.026000000000000002,-0.053
1670354509.279964,-9.464,-0.191,4.14,-0.654,-0.3917,0.3562,-0.001,0.015,-0.041
1670354509.319963,-9.502,-0.219,4.179,-0.653,-0.3885,0.3458,0.0,0.014,-0.052000000000000005
1670354509.359963,-9.516,-0.20400000000000001,4.242,-0.6646000000000001,-0.39330000000000004,0.3553,0.005,0.011,-0.053
1670354509.399963,-9.505,-0.23900000000000002,4.189,-0.6504,-0.3894,0.3436,0.0,0.015,-0.051000000000000004
1670354509.4399629,-9.465,-0.275,4.247,-0.6523,-0.3904,0.34840000000000004,-0.004,0.014,-0.049
1670354509.479963,-9.427,-0.17400000000000002,4.192,-0.6514,-0.39030000000000004,0.3487,0.002,0.022,-0.047
1670354509.519963,-9.51,-0.268,4.221,-0.6537000000000001,-0.3874,0.34640000000000004,0.003,0.026000000000000002,-0.052000000000000005
1670354509.559963,-9.5,-0.209,4.176,-0.6522,-0.3894,0.3471,0.009000000000000001,0.026000000000000002,-0.056
1670354509.599963,-9.463000000000001,-0.219,4.2,-0.6516000000000001,-0.38780000000000003,0.3478,0.005,0.017,-0.044
1670354509.639963,-9.512,-0.21,4.21,-0.6521,-0.39,0.34590000000000004,0.006,0.012,-0.045
1670354509.6799629,-9.51,-0.18,4.184,-0.6521,-0.3881,0.3456,0.012,0.01,-0.06
1670354509.719963,-9.473,-0.23600000000000002,4.167,-0.6507000000000001,-0.3891,0.34540000000000004,0.006,0.012,-0.049
1670354509.759963,-9.495000000000001,-0.244,4.233,-0.6517000000000001,-0.38930000000000003,0.34650000000000003,0.005,0.012,-0.051000000000000004
1670354509.799963,-9.472,-0.232,4.207,-0.6518,-0.3902,0.3463,0.01,0.015,-0.053
1670354509.839963,-9.483,-0.219,4.22,-0.6501,-0.3891,0.34750000000000003,0.006,0.018000000000000002,-0.05
1670354509.879963,-9.472,-0.233,4.218,-0.6508,-0.38920000000000005,0.3476,0.007,0.02,-0.049
1670354509.919963,-9.491,-0.222,4.175,-0.6541,-0.3891,0.34600000000000003,0.003,0.018000000000000002,-0.051000000000000004
1670354509.959963,-9.489,-0.231,4.237,-0.6519,-0.3917,0.3446,0.002,0.018000000000000002,-0.049
1670354509.999963,-9.494,-0.226,4.205,-0.6517000000000001,-0.38970000000000005,0.34750000000000003,0.001,0.025,-0.051000000000000004
1670354510.039963,-9.507,-0.20800000000000002,4.255,-0.6517000000000001,-0.38880000000000003,0.3477,0.011,0.019,-0.046
1670354510.079963,-9.501,-0.227,4.225,-0.6524,-0.38780000000000003,0.3451,0.004,0.026000000000000002,-0.048
1670354510.119963,-9.487,-0.216,4.187,-0.6498,-0.38830000000000003,0.3452,0.001,0.025,-0.054
1670354510.159963,-9.475,-0.216,4.2170000000000005,-0.6498,-0.39,0.34800000000000003,-0.013000000000000001,0.023,-0.046
1670354510.199963,-9.442,-0.10400000000000001,4.199,-0.651,-0.391,0.3438,0.027,0.029,-0.045
1670354510.239963,-9.506,-0.293,4.195,-0.6484,-0.3889,0.3468,0.021,0.039,-0.058
1670354510.279963,-9.452,-0.215,4.167,-0.6494,-0.3894,0.3462,-0.007,0.025,-0.054
1670354510.319963,-9.485,-0.251,4.163,-0.6508,-0.38820000000000005,0.34740000000000004,-0.022,0.013000000000000001,-0.045
1670354510.359962,-9.534,-0.20700000000000002,4.2,-0.654,-0.3891,0.34500000000000003,-0.022,0.0,-0.051000000000000004
1670354510.399962,-9.512,-0.222,4.245,-0.6588,-0.3881,0.3477,-0.007,0.01,-0.047
1670354510.439962,-9.519,-0.23500000000000001,4.221,-0.6573,-0.3912,0.3458,-0.004,0.016,-0.053
1670354510.4799619,-9.499,-0.26,4.181,-0.6521,-0.38870000000000005,0.34500000000000003,-0.011,0.019,-0.047
1670354510.519962,-9.540000000000001,-0.213,4.242,-0.6517000000000001,-0.38830000000000003,0.34650000000000003,0.0,0.021,-0.045
1670354510.559962,-9.515,-0.19,4.2540000000000004,-0.6506000000000001,-0.3894,0.3472,0.006,0.021,-0.046
1670354510.599962,-9.483,-0.255,4.227,-0.6496000000000001,-0.3906,0.3501,0.019,0.018000000000000002,-0.051000000000000004
1670354510.639962,-9.479000000000001,-0.23600000000000002,4.237,-0.6519,-0.38770000000000004,0.3477,0.007,0.015,-0.044
1670354510.679962,-9.496,-0.2,4.223,-0.6513,-0.38980000000000004,0.34950000000000003,0.0,0.015,-0.04
1670354510.719962,-9.458,-0.224,4.25,-0.6512,-0.3902,0.3466,0.011,0.013000000000000001,-0.05
1670354510.759962,-9.487,-0.244,4.225,-0.651,-0.3915,0.3466,0.003,0.014,-0.056
1670354510.799962,-9.481,-0.219,4.246,-0.6513,-0.388,0.3477,-0.007,0.022,-0.051000000000000004
1670354510.839962,-9.484,-0.23600000000000002,4.252,-0.6507000000000001,-0.3891,0.34640000000000004,-0.007,0.029,-0.048
1670354510.879962,-9.493,-0.224,4.2620000000000005,-0.6523,-0.39080000000000004,0.3482,-0.007,0.03,-0.045
1670354510.919962,-9.484,-0.222,4.256,-0.6542,-0.38780000000000003,0.3451,-0.008,0.03,-0.043000000000000003
1670354510.959962,-9.457,-0.219,4.214,-0.6502,-0.3885,0.3487,-0.002,0.026000000000000002,-0.045
1670354510.999962,-9.493,-0.23500000000000001,4.232,-0.654,-0.3879,0.3483,0.007,0.02,-0.051000000000000004
1670354511.039962,-9.502,-0.226,4.223,-0.6494,-0.3896,0.3462,0.006,0.021,-0.047
1670354511.079962,-9.475,-0.221,4.224,-0.6516000000000001,-0.39,0.3396,0.012,0.017,-0.053
1670354511.119962,-9.459,-0.261,4.197,-0.6502,-0.38830000000000003,0.3382,0.001,0.019,-0.05
1670354511.159962,-9.525,-0.228,4.236,-0.6562,-0.3916,0.3491,0.0,0.013000000000000001,-0.037
1670354511.199962,-9.525,-0.228,4.221,-0.6562,-0.3916,0.3491,0.008,0.014,-0.038
1670354511.239962,-9.555,-0.186,4.221,-0.6533,-0.3886,0.35100000000000003,0.003,0.021,-0.051000000000000004
1670354511.279962,-9.432,-0.228,4.2,-0.663,-0.3922,0.3698,-0.001,0.016,-0.05
1670354511.319962,-9.446,-0.223,4.165,-0.6481,-0.3894,0.34290000000000004,0.0,0.011,-0.046
1670354511.359962,-9.5,-0.213,4.239,-0.6607000000000001,-0.3895,0.3225,0.011,0.009000000000000001,-0.058
1670354511.399961,-9.485,-0.218,4.299,-0.6531,-0.387,0.3493,0.01,0.013000000000000001,-0.056
1670354511.439961,-9.495000000000001,-0.272,4.242,-0.6549,-0.388,0.3538,-0.007,0.02,-0.056
1670354511.479961,-9.476,-0.271,4.284,-0.6523,-0.3894,0.3543,-0.003,0.024,-0.039
1670354511.5199609,-9.51,-0.156,4.234,-0.6517000000000001,-0.38970000000000005,0.3482,0.017,0.035,-0.046
1670354511.559961,-9.527000000000001,-0.226,4.244,-0.6534,-0.3896,0.3533,0.015,0.033,-0.054
1670354511.599961,-9.461,-0.23600000000000002,4.1850000000000005,-0.6518,-0.39030000000000004,0.3466,0.003,0.026000000000000002,-0.039
1670354511.639961,-9.434000000000001,-0.201,4.194,-0.65,-0.3891,0.3466,-0.004,0.019,-0.038
1670354511.679961,-9.487,-0.176,4.182,-0.6526000000000001,-0.3902,0.3496,0.01,0.014,-0.054
1670354511.719961,-9.491,-0.20700000000000002,4.265,-0.6498,-0.3881,0.3451,0.008,0.016,-0.057
1670354511.759961,-9.498,-0.242,4.203,-0.6523,-0.39,0.3477,-0.007,0.018000000000000002,-0.046
1670354511.799961,-9.488,-0.225,4.244,-0.6516000000000001,-0.3899,0.34790000000000004,-0.004,0.02,-0.042
1670354511.839961,-9.493,-0.199,4.2170000000000005,-0.6543,-0.3906,0.3496,0.0,0.021,-0.045
1670354511.799961,-9.481,-0.234,4.227,-0.6522,-0.38970000000000005,0.3483,0.002,0.023,-0.049
1670354511.839961,-9.477,-0.219,4.253,-0.6505000000000001,-0.3886,0.3477,0.0,0.017,-0.049
1670354511.879961,-9.488,-0.224,4.197,-0.6519,-0.3881,0.34690000000000004,0.003,0.015,-0.043000000000000003
1670354511.919961,-9.469,-0.187,4.251,-0.6529,-0.3905,0.34790000000000004,0.012,0.017,-0.052000000000000005
1670354511.959961,-9.494,-0.223,4.249,-0.6512,-0.392,0.3487,0.014,0.018000000000000002,-0.051000000000000004
1670354511.999961,-9.448,-0.246,4.213,-0.6524,-0.3902,0.3458,0.0,0.014,-0.042
1670354512.039961,-9.513,-0.225,4.259,-0.6515000000000001,-0.38920000000000005,0.34690000000000004,0.0,0.027,-0.034
1670354512.079961,-9.543000000000001,-0.14300000000000002,4.244,-0.6491,-0.3876,0.3488,0.007,0.032,-0.052000000000000005
1670354512.119961,-9.424,-0.20800000000000002,4.2,-0.6505000000000001,-0.3889,0.3462,0.006,0.024,-0.049
1670354512.159961,-9.46,-0.221,4.202,-0.6542,-0.3896,0.3487,-0.002,0.017,-0.047
1670354512.199961,-9.479000000000001,-0.20800000000000002,4.215,-0.6522,-0.3889,0.34690000000000004,-0.005,0.017,-0.051000000000000004
1670354512.239961,-9.505,-0.20400000000000001,4.289,-0.6519,-0.3909,0.3466,0.0,0.016,-0.054
1670354512.279961,-9.489,-0.223,4.205,-0.6532,-0.3886,0.34740000000000004,-0.004,0.025,-0.055
1670354512.319961,-9.507,-0.28600000000000003,4.211,-0.6526000000000001,-0.39130000000000004,0.34800000000000003,-0.006,0.024,-0.051000000000000004
1670354512.359961,-9.524000000000001,-0.156,4.272,-0.6542,-0.3889,0.34800000000000003,0.003,0.03,-0.044
1670354512.399961,-9.505,-0.217,4.24,-0.6512,-0.38970000000000005,0.3486,0.009000000000000001,0.024,-0.05
1670354512.43996,-9.467,-0.212,4.173,-0.6513,-0.39,0.34750000000000003,0.011,0.026000000000000002,-0.046
1670354512.47996,-9.47,-0.226,4.232,-0.6538,-0.39130000000000004,0.34690000000000004,0.006,0.019,-0.041
1670354512.51996,-9.484,-0.165,4.205,-0.6509,-0.3906,0.3463,0.006,0.012,-0.053
1670354512.55996,-9.495000000000001,-0.21,4.272,-0.6514,-0.3899,0.3441,0.015,0.01,-0.058
1670354512.59996,-9.494,-0.252,4.22,-0.6554,-0.38930000000000003,0.35250000000000004,-0.003,0.018000000000000002,-0.054
1670354512.63996,-9.484,-0.211,4.218,-0.653,-0.3905,0.34840000000000004,-0.007,0.018000000000000002,-0.043000000000000003
1670354512.67996,-9.479000000000001,-0.189,4.248,-0.6516000000000001,-0.3891,0.34790000000000004,0.001,0.018000000000000002,-0.043000000000000003
1670354512.71996,-9.482,-0.225,4.267,-0.6538,-0.3904,0.3463,0.004,0.023,-0.055
1670354512.75996,-9.488,-0.23800000000000002,4.207,-0.6534,-0.39080000000000004,0.34600000000000003,0.003,0.018000000000000002,-0.045
1670354512.79996,-9.455,-0.216,4.214,-0.6546000000000001,-0.39130000000000004,0.3476,0.0,0.021,-0.05
1670354512.83996,-9.485,-0.21,4.2,-0.6528,-0.3891,0.34640000000000004,0.005,0.018000000000000002,-0.049
1670354512.87996,-9.481,-0.196,4.216,-0.6511,-0.388,0.3502,0.014,0.023,-0.046
1670354512.91996,-9.499,-0.214,4.231,-0.6516000000000001,-0.38830000000000003,0.3483,0.011,0.024,-0.061
1670354512.95996,-9.435,-0.23700000000000002,4.208,-0.6533,-0.38880000000000003,0.34800000000000003,-0.004,0.025,-0.051000000000000004
1670354512.99996,-9.506,-0.219,4.222,-0.6519,-0.38870000000000005,0.3456,-0.004,0.025,-0.038
1670354513.03996,-9.527000000000001,-0.16,4.251,-0.6505000000000001,-0.38930000000000003,0.3467,0.005,0.02,-0.047
1670354513.07996,-9.468,-0.202,4.189,-0.6524,-0.39080000000000004,0.34840000000000004,0.009000000000000001,0.021,-0.058
1670354513.11996,-9.442,-0.253,4.18,-0.6519,-0.3911,0.3447,0.0,0.021,-0.046
1670354513.15996,-9.481,-0.20400000000000001,4.223,-0.6529,-0.3889,0.3477,-0.007,0.013000000000000001,-0.043000000000000003
1670354513.19996,-9.493,-0.186,4.251,-0.653,-0.3895,0.3498,0.007,0.007,-0.053
1670354513.23996,-9.5,-0.23600000000000002,4.211,-0.6551,-0.3919,0.33440000000000003,0.011,0.017,-0.056
1670354513.27996,-9.463000000000001,-0.28600000000000003,4.23,-0.6516000000000001,-0.3884,0.34890000000000004,-0.004,0.021,-0.054
1670354513.31996,-9.463000000000001,-0.148,4.259,-0.6516000000000001,-0.3927,0.3781,-0.003,0.011,-0.035
1670354513.35996,-9.49,-0.148,4.259,-0.6613,-0.3927,0.3781,0.002,0.028,-0.048
1670354513.39996,-9.52,-0.20800000000000002,4.247,-0.6583,-0.3884,0.33580000000000004,0.007,0.035,-0.05
1670354513.43996,-9.475,-0.228,4.23,-0.6498,-0.3894,0.3578,0.004,0.023,-0.042
1670354513.479959,-9.451,-0.199,4.162,-0.6535000000000001,-0.38920000000000005,0.3599,0.003,0.017,-0.043000000000000003
1670354513.519959,-9.49,-0.17500000000000002,4.258,-0.6559,-0.39030000000000004,0.3482,0.006,0.016,-0.055
1670354513.559959,-9.489,-0.198,4.226,-0.6539,-0.3905,0.3468,0.007,0.018000000000000002,-0.059000000000000004
1670354513.599959,-9.478,-0.243,4.205,-0.653,-0.3914,0.34900000000000003,-0.013000000000000001,0.018000000000000002,-0.052000000000000005
1670354513.639959,-9.463000000000001,-0.224,4.215,-0.6535000000000001,-0.391,0.3456,-0.01,0.027,-0.047
1670354513.679959,-9.485,-0.192,4.219,-0.6517000000000001,-0.38970000000000005,0.3451,0.0,0.025,-0.051000000000000004
1670354513.719959,-9.487,-0.222,4.253,-0.6508,-0.3915,0.3457,0.0,0.026000000000000002,-0.053
1670354513.759959,-9.496,-0.259,4.271,-0.6519,-0.3905,0.3466,0.001,0.025,-0.052000000000000005
1670354513.799959,-9.483,-0.252,4.239,-0.6537000000000001,-0.3894,0.34440000000000004,0.002,0.023,-0.044
1670354513.839959,-9.484,-0.216,4.224,-0.6534,-0.3894,0.3488,0.002,0.019,-0.049
1670354513.879959,-9.492,-0.226,4.229,-0.653,-0.3889,0.34700000000000003,0.007,0.029,-0.045
1670354513.919959,-9.516,-0.193,4.219,-0.651,-0.38880000000000003,0.34940000000000004,-0.007,0.053,-0.035
1670354513.959959,-9.478,-0.26,4.212,-0.6531,-0.3876,0.34650000000000003,-0.018000000000000002,0.042,-0.031
1670354513.999959,-9.488,-0.17400000000000002,4.178,-0.6515000000000001,-0.39030000000000004,0.34750000000000003,-0.003,0.038,-0.045
1670354514.039959,-9.477,-0.17400000000000002,4.173,-0.65,-0.3902,0.3462,0.009000000000000001,0.014,-0.046
1670354514.079959,-9.411,-0.234,4.198,-0.6524,-0.3909,0.3503,-0.002,0.006,-0.048
1670354514.119959,-9.479000000000001,-0.167,4.175,-0.6497,-0.3896,0.3468,0.014,0.005,-0.038
1670354514.159959,-9.521,-0.247,4.227,-0.6525000000000001,-0.39080000000000004,0.34550000000000003,0.019,0.005,-0.062
1670354514.199959,-9.424,-0.189,4.206,-0.6507000000000001,-0.3905,0.3447,0.013000000000000001,-0.004,-0.062
1670354514.239959,-9.503,-0.186,4.18,-0.6549,-0.38970000000000005,0.3488,0.01,-0.004,-0.062
1670354514.279959,-9.497,-0.221,4.257,-0.6519,-0.3914,0.34690000000000004,0.003,-0.002,-0.061
1670354514.319959,-9.5,-0.22,4.269,-0.6505000000000001,-0.3906,0.3498,0.002,0.0,-0.06
1670354514.359959,-9.479000000000001,-0.234,4.224,-0.6537000000000001,-0.3916,0.3533,-0.007,0.014,-0.062
1670354514.3999588,-9.453,-0.259,4.276,-0.6565000000000001,-0.3921,0.3512,-0.015,0.011,-0.046
1670354514.439959,-9.552,-0.203,4.314,-0.6518,-0.39,0.3482,-0.001,0.021,-0.052000000000000005
1670354514.479959,-9.458,-0.214,4.238,-0.651,-0.3895,0.35050000000000003,0.008,0.03,-0.054
1670354514.519958,-9.417,-0.246,4.285,-0.6512,-0.38870000000000005,0.3453,0.005,0.019,-0.041
1670354514.559958,-9.463000000000001,-0.234,4.272,-0.6502,-0.3911,0.34650000000000003,0.0,0.022,-0.042
1670354514.599958,-9.473,-0.194,4.295,-0.6515000000000001,-0.38780000000000003,0.34750000000000003,0.006,0.017,-0.055
1670354514.639958,-9.461,-0.23700000000000002,4.227,-0.6509,-0.3881,0.3487,0.008,0.019,-0.058
1670354514.679958,-9.441,-0.257,4.281,-0.6505000000000001,-0.3875,0.3491,-0.007,0.026000000000000002,-0.048
1670354514.719958,-9.478,-0.214,4.213,-0.6521,-0.38670000000000004,0.34850000000000003,-0.005,0.034,-0.049
1670354514.759958,-9.459,-0.227,4.219,-0.6538,-0.3899,0.3463,0.0,0.032,-0.045
1670354514.799958,-9.454,-0.22,4.252,-0.6529,-0.39030000000000004,0.3462,0.001,0.03,-0.05
1670354514.839958,-9.461,-0.247,4.22,-0.6524,-0.3894,0.34690000000000004,-0.001,0.023,-0.048
1670354514.879958,-9.455,-0.23500000000000001,4.226,-0.6541,-0.38880000000000003,0.3476,-0.002,0.02,-0.045
1670354514.919958,-9.499,-0.232,4.225,-0.6515000000000001,-0.388,0.34790000000000004,0.005,0.018000000000000002,-0.049
1670354514.959958,-9.452,-0.222,4.253,-0.6523,-0.388,0.34840000000000004,0.008,0.021,-0.045
1670354514.999958,-9.485,-0.253,4.225,-0.6508,-0.3894,0.3504,0.01,0.021,-0.049
1670354515.039958,-9.450000000000001,-0.217,4.246,-0.6494,-0.387,0.3481,0.0,0.015,-0.047
1670354515.079958,-9.494,-0.211,4.221,-0.6501,-0.3907,0.3487,0.0,0.019,-0.034
1670354515.119958,-9.478,-0.278,4.203,-0.6518,-0.3899,0.3483,0.004,0.029,-0.052000000000000005
1670354515.159958,-9.411,-0.181,4.216,-0.6536000000000001,-0.3884,0.3467,0.001,0.012,-0.048
1670354515.1999578,-9.488,-0.23800000000000002,4.211,-0.6514,-0.38820000000000005,0.34940000000000004,0.001,0.008,-0.047
1670354515.239958,-9.497,-0.243,4.239,-0.6532,-0.38980000000000004,0.3472,0.005,0.009000000000000001,-0.05
1670354515.279958,-9.492,-0.229,4.247,-0.6529,-0.3881,0.3493,0.012,0.007,-0.055
1670354515.319958,-9.446,-0.268,4.24,-0.6526000000000001,-0.39,0.34740000000000004,0.004,0.015,-0.051000000000000004
1670354515.359958,-9.379,-0.181,4.2780000000000005,-0.6549,-0.3911,0.3513,-0.002,0.021,-0.04
1670354515.399958,-9.484,-0.28600000000000003,4.238,-0.652,-0.3895,0.3501,0.008,0.02,-0.046
1670354515.4399579,-9.47,-0.202,4.29,-0.653,-0.3874,0.3491,0.015,0.023,-0.055
1670354515.479958,-9.439,-0.23600000000000002,4.245,-0.6533,-0.38770000000000004,0.3628,0.008,0.018000000000000002,-0.047
1670354515.519958,-9.439,-0.218,4.273,-0.6533,-0.3884,0.3498,0.001,0.011,-0.041
1670354515.559958,-9.433,-0.218,4.25,-0.6527000000000001,-0.3884,0.3498,0.008,0.011,-0.052000000000000005
1670354515.599958,-9.49,-0.197,4.25,-0.6558,-0.3866,0.3557,0.006,0.008,-0.059000000000000004
1670354515.639957,-9.463000000000001,-0.266,4.317,-0.6546000000000001,-0.3891,0.34650000000000003,-0.002,0.019,-0.057
1670354515.679957,-9.458,-0.23700000000000002,4.225,-0.6535000000000001,-0.3885,0.3452,-0.009000000000000001,0.024,-0.046
1670354515.719957,-9.446,-0.246,4.33,-0.6539,-0.38980000000000004,0.3388,-0.003,0.028,-0.049
1670354515.759957,-9.465,-0.232,4.282,-0.6525000000000001,-0.3895,0.35050000000000003,0.004,0.027,-0.057
1670354515.799957,-9.489,-0.229,4.292,-0.6535000000000001,-0.388,0.34990000000000004,0.004,0.023,-0.052000000000000005
1670354515.839957,-9.461,-0.258,4.2780000000000005,-0.6512,-0.3869,0.3483,0.0,0.022,-0.051000000000000004
1670354515.879957,-9.446,-0.226,4.258,-0.6514,-0.3906,0.35050000000000003,0.002,0.017,-0.048
1670354515.919957,-9.463000000000001,-0.23700000000000002,4.222,-0.6554,-0.38830000000000003,0.3496,0.014,0.022,-0.049
1670354515.959957,-9.471,-0.228,4.242,-0.6523,-0.3894,0.3514,0.005,0.021,-0.053
1670354515.9999568,-9.41,-0.248,4.231,-0.6551,-0.3885,0.34900000000000003,-0.014,0.022,-0.051000000000000004
1670354516.039957,-9.449,-0.233,4.2940000000000005,-0.6518,-0.38720000000000004,0.3488,-0.008,0.014,-0.04
