timestamp,ch1
1670268494.747966,-4354.946834438662
1670268494.751966,-4352.5775495264
1670268494.755966,-4351.19174137017
1670268494.759966,-4354.902130949751
1670268494.7639658,-4356.712622250631
1670268494.7679658,-4354.4103925717345
1670268494.771966,-4354.991537927573
1670268494.775966,-4349.783581469486
1670268494.7799659,-4344.329755822391
1670268494.7839658,-4345.536750022978
1670268494.787966,-4344.977956411595
1670268494.791966,-4349.023622158006
1670268494.795966,-4344.866197689319
1670268494.7999659,-4341.245215087559
1670268494.8039658,-4340.015869142517
1670268494.807966,-4341.312270320925
1670268494.811966,-4344.307404077936
1670268494.815966,-4347.9507384241515
1670268494.8199658,-4348.263662846525
1670268494.8239658,-4350.163561125227
1670268494.827966,-4349.582415769389
1670268494.831966,-4345.7826192119865
1670268494.8359659,-4340.552311009445
1670268494.839966,-4341.401677298746
1670268494.843966,-4339.904110420241
1670268494.847966,-4336.305479562936
1670268494.8519661,-4335.3890580402685
1670268494.855966,-4339.904110420241
1670268494.859966,-4342.0275261434945
1670268494.863966,-4342.0275261434945
1670268494.8679662,-4348.107200635338
1670268494.8719661,-4353.538674537977
1670268494.875966,-4343.748610466553
1670268494.879966,-4340.172331353704
1670268494.883966,-4341.960470910129
1670268494.8879662,-4343.14511336626
1670268494.891966,-4342.1392848657715
1670268494.895966,-4338.183026097182
1670268494.899966,-4332.5727382389
1670268494.903966,-4332.617441727811
1670268494.9079661,-4329.555252737433
1670268494.911966,-4326.269546302503
1670268494.915966,-4332.550386494445
1670268494.919966,-4330.42697077119
1670268494.923966,-4330.829302171386
1670268494.9279659,-4335.836092929375
1670268494.931966,-4340.753476709542
1670268494.935966,-4341.424029043202
1670268494.939966,-4338.942985408662
1670268494.943966,-4332.013944627517
1670268494.947966,-4331.410447527224
1670268494.951966,-4334.80791268443
1670268494.955966,-4335.031430128984
1670268494.959966,-4333.377401039291
1670268494.963966,-4330.449322515646
1670268494.967966,-4326.42600851369
1670268494.971966,-4324.391999768258
1670268494.975966,-4326.336601535869
1670268494.979966,-4329.689363204166
1670268494.9839659,-4335.3890580402685
1670268494.987966,-4335.14318885126
1670268494.991966,-4333.578566739388
1670268494.995966,-4338.652412730743
1670268494.999966,-4336.5066452630335
1670268495.0039659,-4330.315212048914
1670268495.0079658,-4330.359915537824
1670268495.011966,-4328.95175563714
1670268495.015966,-4324.727275935087
1670268495.019966,-4324.861386401819
1670268495.0239658,-4335.880796418285
1670268495.027966,-4327.81181666992
1670268495.031966,-4333.533863250478
1670268495.035966,-4338.0936191193605
1670268495.0399659,-4341.356973809836
1670268495.0439658,-4341.736953465575
1670268495.047966,-4346.09554363436
1670268495.051966,-4351.482314048089
1670268495.055966,-4355.237407116581
1670268495.0599658,-4355.438572816679
1670268495.0639658,-4354.812723971931
1670268495.067966,-4339.390020297768
1670268495.071966,-4332.393924283258
1670268495.075966,-4330.784598682475
1670268495.079966,-4324.168482323705
1670268495.083966,-4321.709790433621
1670268495.087966,-4326.0013253690395
1670268495.0919662,-4332.23746207207
1670268495.095966,-4335.187892340171
1670268495.099966,-4336.707810963132
1670268495.103966,-4337.780694696987
1670268495.1079662,-4339.881758675785
1670268495.1119661,-4344.039183144472
1670268495.115966,-4342.362802310325
1670268495.119966,-4334.964374895618
1670268495.123966,-4334.494988262056
1670268495.1279662,-4330.628136471288
1670268495.131966,-4331.052819615939
1670268495.135966,-4328.907052148229
1670268495.139966,-4325.263717802014
1670268495.143966,-4321.732142178076
1670268495.1479661,-4317.597069453844
1670268495.151966,-4319.85459564383
1670268495.155966,-4329.376438781791
1670268495.159966,-4332.95271789464
1670268495.163966,-4332.639793472265
1670268495.167966,-4328.795293425953
1670268495.171966,-4330.985764382573
1670268495.175966,-4334.249119073048
1670268495.179966,-4335.14318885126
1670268495.183966,-4330.114046348816
1670268495.187966,-4332.080999860883
1670268495.191966,-4330.359915537824
1670268495.195966,-4326.604822469333
1670268495.199966,-4319.832243899375
1670268495.203966,-4320.391037510757
1670268495.207966,-4321.709790433621
1670268495.211966,-4325.375476524291
1670268495.215966,-4326.113084091316
1670268495.219966,-4327.767113181008
1670268495.223966,-4325.576642224389
1670268495.227966,-4324.727275935087
1670268495.231966,-4326.202491069137
1670268495.235966,-4324.794331168453
1670268495.239965,-4319.631078199277
1670268495.243965,-4316.881813631274
1670268495.2479649,-4321.486272989067
1670268495.251965,-4323.319116034403
1670268495.255965,-4326.090732346861
1670268495.259965,-4327.431837014179
1670268495.263965,-4317.954697365129
1670268495.267965,-4320.368685766302
1670268495.271965,-4320.145168321749
1670268495.275965,-4318.446435743146
1670268495.279965,-4318.066456087406
1670268495.2839649,-4321.754493922531
1670268495.287965,-4323.363819523313
1670268495.291965,-4325.867214902308
1670268495.295965,-4327.945927136651
1670268495.299965,-4317.217089798104
1670268495.3039649,-4310.980953095073
1670268495.307965,-4310.71273216161
1670268495.311965,-4313.573755451889
1670268495.315965,-4318.111159576316
1670268495.319965,-4319.564022965911
1670268495.3239648,-4316.367723508803
1670268495.3279648,-4313.417293240702
1670268495.331965,-4314.244307785548
1670268495.335965,-4314.154900807726
1670268495.3399649,-4313.126720562783
1670268495.3439648,-4312.478519973579
1670268495.347965,-4314.154900807726
1670268495.351965,-4308.857537371819
1670268495.355965,-4305.594182681344
1670268495.3599648,-4311.249174028537
1670268495.3639648,-4308.432854227168
1670268495.367965,-4312.590278695855
1670268495.371965,-4314.423121741191
1670268495.3759649,-4313.9090316187185
1670268495.3799648,-4313.797272896441
1670268495.3839648,-4313.618458940799
1670268495.387965,-4318.893470632252
1670268495.391965,-4315.630115941777
1670268495.3959649,-4313.596107196344
1670268495.399965,-4318.379380509779
1670268495.403965,-4317.217089798104
1670268495.407965,-4317.060627586917
1670268495.4119651,-4318.737008421064
1670268495.415965,-4311.8526711288305
1670268495.419965,-4306.264735015004
1670268495.423965,-4310.109235061316
1670268495.4279652,-4309.237517027559
1670268495.431965,-4311.986781595562
1670268495.435965,-4311.807967639919
1670268495.439965,-4310.668028672699
1670268495.443965,-4312.255002529026
1670268495.4479651,-4311.070360072895
1670268495.451965,-4314.75839790802
1670268495.455965,-4313.66316242971
1670268495.459965,-4311.450339728634
1670268495.463965,-4311.405636239724
1670268495.4679651,-4308.678723416177
1670268495.471965,-4308.768130393998
1670268495.475965,-4306.667066415199
1670268495.479965,-4300.52033668999
1670268495.483965,-4297.100519788328
1670268495.4879649,-4298.151051777727
1670268495.491965,-4298.978066322573
1670268495.495965,-4299.983894823062
1670268495.499965,-4300.386226223258
1670268495.503965,-4301.66027565721
1670268495.507965,-4310.466862972601
1670268495.511965,-4318.446435743146
1670268495.515965,-4317.507662476023
1670268495.519965,-4319.273450287992
1670268495.523965,-4311.964429851107
1670268495.527965,-4314.601935696833
1670268495.531965,-4312.366761251302
1670268495.535965,-4307.203508282127
1670268495.539965,-4309.773958894487
1670268495.5439649,-4311.718560662099
1670268495.547965,-4309.796310638942
1670268495.551965,-4305.325961747881
1670268495.555965,-4306.488252459557
1670268495.559965,-4303.940153591651
1670268495.5639648,-4303.537822191456
1670268495.5679648,-4305.1024443033275
1670268495.571965,-4305.996514081539
1670268495.575965,-4305.013037325506
1670268495.5799649,-4302.777862879975
1670268495.5839648,-4303.291953002447
1670268495.587965,-4303.649580913732
1670268495.591965,-4297.614609910799
1670268495.595965,-4303.180194280171
1670268495.5999649,-4302.666104157699
1670268495.6039648,-4300.699150645632
1670268495.607965,-4301.123833790282
1670268495.611965,-4303.291953002447
1670268495.615965,-4295.602952909822
1670268495.6199648,-4296.452319199124
1670268495.6239648,-4298.37456922228
1670268495.627965,-4300.140357034249
1670268495.631965,-4302.822566368886
1670268495.6359649,-4306.42119722619
1670268495.639965,-4308.499909460534
1670268495.643965,-4298.955714578118
1670268495.647965,-4293.412481953202
1670268495.6519651,-4286.997531294529
1670268495.655965,-4283.9129905596965
1670268495.659965,-4285.052929526917
1670268495.663965,-4283.555362648412
1670268495.6679652,-4288.696263873132
1670268495.6719651,-4293.367778464291
1670268495.675965,-4291.624342396777
1670268495.679965,-4292.138432519249
1670268495.683965,-4295.915877332196
1670268495.6879652,-4299.84978435633
1670268495.691965,-4287.109290016805
1670268495.695965,-4280.962560291596
1670268495.699965,-4280.94020854714
1670268495.703965,-4279.263827712993
1670268495.7079651,-4282.728348103565
1670268495.711965,-4287.019883038984
1670268495.715965,-4282.840106825842
1670268495.719965,-4281.499002158524
1670268495.723965,-4285.052929526917
1670268495.7279649,-4289.009188295507
1670268495.731965,-4293.971275564584
1670268495.735965,-4299.335694233858
1670268495.739965,-4297.905182588718
1670268495.743965,-4300.766205878997
1670268495.747965,-4296.452319199124
1670268495.751965,-4296.586429665856
1670268495.755965,-4293.971275564584
1670268495.759965,-4289.769147606987
1670268495.763965,-4292.741929619543
1670268495.767965,-4286.03640628295
1670268495.771965,-4283.309493459403
1670268495.775965,-4284.292970215437
1670268495.779965,-4279.062662012895
1670268495.7839649,-4281.566057391889
1670268495.787965,-4286.03640628295
1670268495.791965,-4289.500926673523
1670268495.795965,-4293.546592419933
1670268495.799965,-4293.412481953202
1670268495.8039649,-4290.216182496093
1670268495.8079648,-4286.237571983048
1670268495.811965,-4285.768185349487
1670268495.815965,-4287.310455716903
1670268495.819965,-4284.985874293551
1670268495.8239648,-4282.9742172925735
1670268495.827965,-4279.017958523984
1670268495.831965,-4276.805135822909
1670268495.835965,-4278.146240490227
1670268495.8399649,-4278.816792823886
1670268495.8439648,-4280.515525402489
1670268495.847965,-4284.3823771932575
1670268495.851965,-4290.797327851931
1670268495.855965,-4289.165650506693
1670268495.8599648,-4292.0713772858835
1670268495.8639648,-4289.769147606987
1670268495.867965,-4292.339598219347
1670268495.871965,-4291.333769718858
1670268495.8759649,-4285.0305777824615
1670268495.879965,-4273.430022410157
1670268495.883965,-4273.2288567100595
1670268495.887965,-4268.333824674347
1670268495.8919652,-4259.974272248062
1670268495.895965,-4263.215275194082
1670268495.899965,-4268.982025263551
1670268495.903965,-4270.524295630968
1670268495.9079652,-4270.993682264529
1670268495.9119651,-4272.2900834429365
1670268495.915965,-4280.493173658035
1670268495.919965,-4280.761394591498
1670268495.923965,-4279.2191242240815
1670268495.9279652,-4283.689473115143
1670268495.931965,-4285.723481860577
1670268495.935965,-4278.481516657057
1670268495.939965,-4282.080147514361
1670268495.943965,-4282.9742172925735
1670268495.9479651,-4270.837220053341
1670268495.951965,-4266.098650228817
1670268495.955965,-4265.405746150702
1670268495.959965,-4263.0141094939845
1670268495.963965,-4263.8411240388305
1670268495.967965,-4271.3513101758135
1670268495.971965,-4270.948978775618
1670268495.975965,-4274.480554399557
1670268495.979965,-4272.491249143034
1670268495.983965,-4277.274522456471
1670268495.987965,-4277.945074790129
1670268495.991965,-4275.151106733216
1670268495.995965,-4276.425156167168
1670268495.999965,-4269.6078741083
1670268496.003965,-4271.910103787196
1670268496.007965,-4275.016996266484
1670268496.011965,-4274.927589288663
1670268496.015965,-4273.452374154613
1670268496.019965,-4282.862458570296
1670268496.023965,-4279.375586435269
1670268496.027965,-4264.981063006051
1670268496.031965,-4271.016034008984
1670268496.035965,-4279.286179457447
1670268496.039965,-4280.18024923566
1670268496.0439649,-4277.386281178747
1670268496.0479648,-4272.357138676302
1670268496.051965,-4273.318263687881
1670268496.055965,-4273.810002065898
1670268496.059965,-4274.078222999361
1670268496.0639648,-4267.327996173858
1670268496.067965,-4265.852781039808
1670268496.071965,-4263.125868216261
1670268496.075965,-4268.870266541275
1670268496.0799649,-4271.284254942448
1670268496.0839648,-4272.334786931848
1670268496.087965,-4272.7594700764985
1670268496.091965,-4278.861496312797
1670268496.095965,-4280.649635869221
1670268496.0999649,-4276.268693955982
1670268496.1039648,-4275.016996266484
1670268496.107965,-4265.3610426617915
1670268496.111965,-4265.897484528718
1670268496.115965,-4268.378528163258
1670268496.119965,-4268.602045607811
1670268496.123965,-4266.791554306931
1670268496.127965,-4269.540818874934
1670268496.1319652,-4273.340615432336
1670268496.135965,-4274.234685210548
1670268496.139965,-4273.117097987783
1670268496.143965,-4270.32312993087
1670268496.1479652,-4276.536914889445
1670268496.1519651,-4268.266769440981
1670268496.155965,-4266.970368262573
1670268496.159965,-4269.98785376404
1670268496.163965,-4279.9790835355625
1670268496.1679652,-4283.4436039261345
1670268496.1719651,-4280.962560291596
1670268496.175965,-4267.216237451582
1670268496.179965,-4251.659423310688
1670268496.183965,-4246.831446508342
1670268496.1879652,-4248.641937809221
1670268496.191965,-4253.738135545032
1670268496.195965,-4255.660385568188
1670268496.199965,-4255.660385568188
1670268496.203965,-4260.287196670437
1670268496.207965,-4266.210408951093
1670268496.211965,-4267.506810129501
1670268496.215965,-4263.170571705171
1670268496.219965,-4265.517504872979
1670268496.223965,-4266.1880572066375
1670268496.227965,-4266.322167673369
1670268496.231965,-4268.1773624631605
1670268496.235965,-4265.316339172881
1670268496.239965,-4263.572903105367
1670268496.243965,-4265.182228706149
1670268496.247965,-4270.010205508495
1670268496.251965,-4272.401842165214
1670268496.255965,-4273.362967176791
1670268496.259965,-4272.17832472066
1670268496.263965,-4265.405746150702
1670268496.267965,-4263.505847872001
1670268496.271965,-4267.976196763062
1670268496.275965,-4266.1880572066375
1670268496.279964,-4263.058812982895
1670268496.283964,-4252.955824489096
1670268496.2879639,-4252.598196577811
1670268496.291964,-4252.732307044543
1670268496.295964,-4249.938338987629
1670268496.299964,-4249.2230831650595
1670268496.303964,-4247.949033731107
1670268496.307964,-4252.017051221973
1670268496.311964,-4255.1462954457165
1670268496.315964,-4254.274577411959
1670268496.319964,-4260.041327481428
1670268496.3239639,-4266.545685117922
1670268496.327964,-4268.870266541275
1670268496.331964,-4266.1880572066375
1670268496.335964,-4262.432964138146
1670268496.339964,-4261.181266448649
1670268496.3439639,-4261.069507726373
1670268496.347964,-4253.514618100478
1670268496.351964,-4251.748830288509
1670268496.355964,-4251.346498888314
1670268496.359964,-4247.591405819822
1670268496.3639638,-4249.759525031987
1670268496.3679638,-4247.591405819822
1670268496.371964,-4248.574882575856
1670268496.375964,-4248.306661642392
1670268496.3799639,-4249.9830424765405
1670268496.3839638,-4249.781876776442
1670268496.387964,-4244.395106362714
1670268496.391964,-4239.589481304823
1670268496.395964,-4244.126885429249
1670268496.3999639,-4248.708993042587
1670268496.4039638,-4248.865455253775
1670268496.407964,-4243.858664495786
1670268496.411964,-4245.669155796666
1670268496.415964,-4243.568091817867
1670268496.4199638,-4243.79160926242
1670268496.4239638,-4249.088972698328
1670268496.427964,-4246.183245919138
1670268496.431964,-4245.043306951918
1670268496.4359639,-4239.276556882448
1670268496.439964,-4240.729420272043
1670268496.443964,-4239.053039437895
1670268496.447964,-4237.22019639256
1670268496.4519641,-4238.606004548789
1670268496.455964,-4241.914062728174
1670268496.459964,-4240.5506063164
1670268496.463964,-4235.7226295140545
1670268496.4679642,-4240.192978405115
1670268496.4719641,-4236.482588825535
1670268496.475964,-4235.230891136038
1670268496.479964,-4235.029725435939
1670268496.483964,-4238.874225482253
1670268496.4879642,-4242.450504595102
1670268496.491964,-4245.579748818845
1670268496.495964,-4247.054963952895
1670268496.499964,-4245.982080219041
1670268496.503964,-4245.490341841023
1670268496.5079641,-4238.918928971163
1670268496.511964,-4237.577824303845
1670268496.515964,-4235.78968474742
1670268496.519964,-4234.917966713663
1670268496.523964,-4234.582690546834
1670268496.5279639,-4234.560338802378
1670268496.531964,-4233.822731235353
1670268496.535964,-4228.860643966275
1670268496.539964,-4231.9675364455625
1670268496.543964,-4229.821768977853
1670268496.547964,-4230.760542244976
1670268496.551964,-4236.482588825535
1670268496.555964,-4236.080257425339
1670268496.559964,-4234.023896935451
1670268496.563964,-4236.50494056999
1670268496.567964,-4233.800379490898
1670268496.571964,-4237.93545221513
1670268496.575964,-4244.037478451429
1670268496.579964,-4239.880053982742
1670268496.5839639,-4236.236719636527
1670268496.587964,-4237.086085925828
1670268496.591964,-4236.594347547812
1670268496.595964,-4233.330992857336
1670268496.599964,-4231.609908534278
1670268496.6039639,-4239.455370838091
1670268496.6079638,-4236.348478358803
1670268496.611964,-4235.052077180395
1670268496.615964,-4240.4164958496685
1670268496.619964,-4239.365963860269
1670268496.6239638,-4236.639051036722
1670268496.627964,-4238.583652804334
1670268496.631964,-4242.629318550744
1670268496.635964,-4235.812036491876
1670268496.6399639,-4229.0841614108285
1670268496.6439638,-4228.301850354892
1670268496.647964,-4230.939356200619
1670268496.651964,-4232.101646912294
1670268496.655964,-4229.195920133105
1670268496.6599638,-4231.118170156261
1670268496.6639638,-4232.951013201597
1670268496.667964,-4235.007373691485
1670268496.671964,-4239.164798160172
1670268496.6759639,-4240.438847594124
1670268496.679964,-4235.275594624948
1670268496.683964,-4229.777065488943
1670268496.687964,-4225.55258578689
1670268496.6919641,-4228.413609077169
1670268496.695964,-4224.770274730954
1670268496.699964,-4217.707123483076
1670268496.703964,-4223.02683866344
1670268496.7079642,-4216.745998471499
1670268496.7119641,-4213.8849751812195
1670268496.715964,-4218.735303728021
1670268496.719964,-4220.366981073258
1670268496.723964,-4218.645896750199
1670268496.7279642,-4224.904385197686
1670268496.731964,-4228.07833291034
1670268496.735964,-4232.347516101303
1670268496.739964,-4226.044324164906
1670268496.743964,-4226.200786376094
1670268496.7479641,-4228.0336294214285
1670268496.751964,-4225.686696253621
1670268496.755964,-4223.518577041456
1670268496.759964,-4221.395161318203
1670268496.763964,-4215.1143211262615
1670268496.767964,-4210.085178623817
1670268496.771964,-4216.678943238133
1670268496.775964,-4217.8188822053535
1670268496.779964,-4221.238699107015
1670268496.783964,-4222.624507263245
1670268496.787964,-4221.059885151373
1670268496.791964,-4225.172606131149
1670268496.795964,-4220.8140159623645
1670268496.799964,-4223.295059596903
1670268496.803964,-4224.747922986498
1670268496.807964,-4225.373771831247
1670268496.811964,-4227.005449176485
1670268496.815964,-4225.865510209263
1670268496.819964,-4219.0482281503955
1670268496.8239639,-4224.278536352937
1670268496.827964,-4224.010315419473
1670268496.831964,-4220.210518862071
1670268496.835964,-4218.712951983565
1670268496.839964,-4219.271745594949
1670268496.8439639,-4220.6352020067225
1670268496.8479638,-4223.004486918984
1670268496.851964,-4226.424303820647
1670268496.855964,-4222.959783430074
1670268496.859964,-4219.919946184153
1670268496.8639638,-4223.540928785912
1670268496.867964,-4215.6954664821
1670268496.871964,-4214.667286237155
1670268496.875964,-4220.054056650884
1670268496.8799639,-4224.345591586303
1670268496.8839638,-4218.377675816736
1670268496.887964,-4216.0530943933845
1670268496.891964,-4219.450559550591
1670268496.895964,-4220.054056650884
1670268496.8999639,-4215.807225204376
1670268496.9039638,-4209.056998378873
1670268496.907964,-4206.866527422253
1670268496.911964,-4212.342704813803
1670268496.915964,-4215.963687415563
1670268496.919964,-4219.361152572769
1670268496.923964,-4219.472911295046
1670268496.927964,-4221.059885151373
1670268496.9319642,-4220.344629328803
1670268496.935964,-4220.590498517811
1670268496.939964,-4217.707123483076
1670268496.943964,-4215.337838570814
1670268496.9479642,-4215.896632182197
1670268496.9519641,-4221.819844462853
1670268496.955964,-4223.719742741554
1670268496.959964,-4224.926736942141
1670268496.963964,-4223.250356107993
1670268496.9679642,-4216.678943238133
1670268496.9719641,-4213.348533314292
1670268496.975964,-4216.611888004767
1670268496.979964,-4213.303829825381
1670268496.983964,-4211.225117591038
1670268496.9879642,-4209.034646634418
1670268496.991964,-4214.242603092504
1670268496.995964,-4213.21442284756
1670268496.999964,-4207.984114645018
1670268497.003964,-4210.353399557281
1670268497.007964,-4210.800434446387
1670268497.011964,-4207.7829489449205
1670268497.015964,-4210.375751301736
1670268497.019964,-4214.555527514878
1670268497.023964,-4213.4155885476575
1670268497.027964,-4211.895669924697
1670268497.031964,-4203.916097154152
1670268497.035964,-4202.217364575549
1670268497.039964,-4204.854870421275
1670268497.043964,-4206.732416955521
1670268497.047964,-4207.850004178286
1670268497.051964,-4207.02298963344
1670268497.055964,-4206.6430099777
1670268497.059964,-4207.715893711555
1670268497.063964,-4210.331047812825
1670268497.067964,-4202.507937253468
1670268497.071964,-4200.429225019125
1670268497.075964,-4196.696483695088
1670268497.079964,-4195.422434261136
1670268497.0839639,-4194.170736571638
1670268497.0879638,-4195.0424546053955
1670268497.091964,-4204.810166932365
1670268497.095964,-4207.648838478189
1670268497.099964,-4209.347571056792
1670268497.1039639,-4206.9559344000745
1670268497.107964,-4210.040475134906
1670268497.111964,-4218.869414194753
1670268497.115964,-4214.957858915074
1670268497.119964,-4206.0171611329515
1670268497.1239638,-4206.531251255423
1670268497.127964,-4202.284419808915
1670268497.131964,-4208.989943145507
1670268497.135964,-4215.74016997101
1670268497.1399639,-4211.426283291135
1670268497.1439638,-4210.509861768468
1670268497.147964,-4203.625524476233
1670268497.151964,-4202.30677155337
1670268497.155964,-4205.614829732755
1670268497.159964,-4212.253297835982
1670268497.163964,-4213.259126336471
1670268497.167964,-4214.220251348049
1670268497.1719642,-4216.388370560214
1670268497.175964,-4215.829576948831
1670268497.179964,-4216.366018815758
1670268497.183964,-4214.577879259334
1670268497.1879642,-4213.326181569837
1670268497.1919641,-4207.73824545601
1670268497.195964,-4205.16779484365
1670268497.199964,-4207.40296928918
1670268497.203964,-4209.571088501345
1670268497.2079642,-4218.847062450297
1670268497.2119641,-4214.667286237155
1670268497.215964,-4201.54681224189
1670268497.219964,-4196.45061450608
1670268497.223964,-4197.2105738175605
1670268497.2279642,-4200.406873274669
1670268497.231964,-4202.798509931387
1670268497.235964,-4199.713969196555
1670268497.239964,-4194.058977849362
1670268497.243964,-4192.628466204223
1670268497.247964,-4192.762576670954
1670268497.251964,-4193.276666793427
1670268497.255964,-4198.350512784781
1670268497.259964,-4200.652742463678
1670268497.263964,-4198.864602907253
1670268497.2679641,-4209.101701867784
1670268497.271964,-4206.061864621862
1670268497.275964,-4202.217364575549
1670268497.279964,-4205.88305066622
1670268497.283964,-4204.921925654641
1670268497.287964,-4206.307733810871
1670268497.291964,-4206.531251255423
1670268497.295964,-4204.340780298803
1670268497.299964,-4199.02106511844
1670268497.303964,-4187.845192890786
1670268497.307964,-4185.341797511792
1670268497.311964,-4185.92294286763
1670268497.315964,-4181.653759676667
1670268497.319963,-4183.576009699823
1670268497.323963,-4188.202820802071
1670268497.3279629,-4191.644989448188
1670268497.331963,-4188.649855691177
1670268497.335963,-4189.365111513747
1670268497.339963,-4187.0628818348505
1670268497.343963,-4184.8277073893205
1670268497.347963,-4181.810221887854
1670268497.351963,-4181.810221887854
1670268497.355963,-4183.553657955367
1670268497.359963,-4183.106623066262
1670268497.363963,-4178.658625919656
1670268497.367963,-4174.702367151066
1670268497.371963,-4180.625579431722
1670268497.375963,-4185.498259722979
1670268497.379963,-4189.342759769293
1670268497.3839629,-4192.181431315116
1670268497.387963,-4195.668303450144
1670268497.391963,-4199.691617452099
1670268497.395963,-4204.49724250999
1670268497.399963,-4201.1444808416945
1670268497.4039629,-4198.171698829138
1670268497.4079628,-4199.02106511844
1670268497.411963,-4199.468100007546
1670268497.415963,-4194.818937160842
1670268497.419963,-4182.614884688244
1670268497.4239628,-4180.156192798161
1670268497.427963,-4185.185335300605
1670268497.431963,-4186.392329501192
1670268497.435963,-4194.036626104907
1670268497.4399629,-4197.367036028747
1670268497.4439628,-4194.6401232052
1670268497.447963,-4194.014274360451
1670268497.451963,-4199.088120351806
1670268497.455963,-4196.741187183999
1670268497.4599628,-4194.7518819274765
1670268497.4639628,-4192.159079570661
1670268497.467963,-4188.851021391275
1670268497.471963,-4187.73343416851
1670268497.4759629,-4182.167849799139
1670268497.479963,-4185.1182800672395
1670268497.483963,-4183.263085277448
1670268497.487963,-4182.391367243692
1670268497.4919631,-4180.916152109641
1670268497.495963,-4181.430242232113
1670268497.499963,-4188.582800457812
1670268497.503963,-4196.092986594795
1670268497.5079632,-4194.394254016192
1670268497.5119631,-4202.038550619906
1670268497.515963,-4199.244582562993
1670268497.519963,-4202.329123297825
1670268497.523963,-4196.45061450608
1670268497.5279632,-4195.333027283315
1670268497.531963,-4191.9355621261075
1670268497.535963,-4192.717873182043
1670268497.539963,-4187.398158001681
1670268497.543963,-4178.390404986191
1670268497.5479631,-4181.87727712122
1670268497.551963,-4188.2922277798925
1670268497.555963,-4188.0016551019735
1670268497.559963,-4189.521573724935
1670268497.563963,-4187.0628818348505
1670268497.567963,-4186.034701589907
1670268497.571963,-4186.906419623664
1670268497.575963,-4186.861716134753
1670268497.579963,-4187.8228411463315
1670268497.583963,-4186.906419623664
1670268497.587963,-4185.87823937872
1670268497.591963,-4191.041492347896
1670268497.595963,-4193.790756915898
1670268497.599963,-4191.265009792449
1670268497.603963,-4184.000692844474
1670268497.607963,-4180.558524198356
1670268497.611963,-4182.726643410521
1670268497.615963,-4185.431204489613
1670268497.619963,-4186.995826601485
1670268497.6239629,-4188.918076624641
1670268497.627963,-4188.82866964682
1670268497.631963,-4190.326236525326
1670268497.635963,-4197.679960451122
1670268497.639963,-4197.612905217756
1670268497.6439629,-4193.678998193622
1670268497.6479628,-4187.8228411463315
1670268497.651963,-4177.272817763426
1670268497.655963,-4173.92005609513
1670268497.659963,-4174.210628773049
1670268497.6639628,-4172.400137472169
1670268497.667963,-4174.992939828985
1670268497.671963,-4178.479811964013
1670268497.675963,-4171.1484397826725
1670268497.6799629,-4172.78011712791
1670268497.6839628,-4177.853963119264
1670268497.687963,-4177.630445674711
1670268497.691963,-4180.1338410537055
1670268497.695963,-4183.285437021904
1670268497.6999629,-4179.552695697867
1670268497.7039628,-4175.954064840564
1670268497.707963,-4181.497297465479
1670268497.711963,-4185.788832400898
1670268497.715963,-4186.191163801094
1670268497.719963,-4185.16298355615
1670268497.723963,-4180.737338153999
1670268497.727963,-4179.798564886876
1670268497.7319632,-4180.267951520437
1670268497.735963,-4175.775250884921
1670268497.739963,-4179.128012553217
1670268497.743963,-4181.474945721024
1670268497.7479632,-4181.676111421122
1670268497.7519631,-4176.44580321858
1670268497.755963,-4179.575047442323
1670268497.759963,-4180.82674513182
1670268497.763963,-4176.490506707491
1670268497.7679632,-4174.054166561862
1670268497.7719631,-4176.423451474125
1670268497.775963,-4180.178544542617
1670268497.779963,-4179.753861397965
1670268497.783963,-4184.671245178133
1670268497.7879632,-4191.197954559083
1670268497.791963,-4190.192126058594
1670268497.795963,-4190.236829547504
1670268497.799963,-4191.041492347896
1670268497.803963,-4188.873373135731
1670268497.807963,-4183.955989355563
1670268497.811963,-4187.755785912966
1670268497.815963,-4193.678998193622
1670268497.819963,-4191.533230725912
1670268497.823963,-4189.745091169488
1670268497.827963,-4185.744128911988
1670268497.831963,-4181.497297465479
1670268497.835963,-4178.859791619753
1670268497.839963,-4171.416660716136
1670268497.843963,-4157.11154426474
1670268497.847963,-4152.752954095955
1670268497.851963,-4153.445858174069
1670268497.855963,-4156.463343675536
1670268497.859963,-4160.151381510661
1670268497.863963,-4166.611035658245
1670268497.867963,-4174.389442728691
1670268497.871963,-4180.156192798161
1670268497.875963,-4190.080367336317
1670268497.879963,-4191.980265615019
1670268497.8839629,-4180.960855598552
1670268497.8879628,-4177.563390441345
1670268497.891963,-4177.697500908077
1670268497.895963,-4173.584779928301
1670268497.899963,-4174.232980517505
1670268497.9039629,-4176.356396240759
1670268497.907963,-4174.411794473147
1670268497.911963,-4175.238809017993
1670268497.915963,-4176.401099729669
1670268497.919963,-4176.0211200739295
1670268497.9239628,-4173.227152017016
1670268497.927963,-4167.795678114376
1670268497.931963,-4172.735413638999
1670268497.935963,-4174.881181106708
1670268497.9399629,-4176.043471818384
1670268497.9439628,-4177.7869078858985
1670268497.947963,-4185.185335300605
1670268497.951963,-4184.604189944767
1670268497.955963,-4181.810221887854
1670268497.959963,-4182.8384021327975
1670268497.963963,-4182.59253294379
1670268497.967963,-4174.277684006415
1670268497.9719632,-4174.009463072952
1670268497.975963,-4168.846210103776
