timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670266994.79998,-10.097,-0.453,3.021,0.1454,0.7118,0.108,0.038,-0.018000000000000002,-0.007
1670266994.83998,-10.165000000000001,-0.189,3.134,0.1507,0.7105,0.1086,0.155,0.024,-0.064
1670266994.87998,-10.05,-0.279,2.998,0.1463,0.7119000000000001,0.10830000000000001,0.34600000000000003,0.079,-0.229
1670266994.91998,-10.084,-0.6880000000000001,2.781,0.1437,0.7126,0.10990000000000001,0.34800000000000003,0.076,-0.218
1670266994.95998,-10.064,-0.887,2.815,0.1436,0.7141000000000001,0.1076,0.20700000000000002,0.031,-0.107
1670266994.99998,-10.146,-0.988,2.82,0.1467,0.7154,0.1115,0.013000000000000001,-0.011,0.024
1670266995.03998,-10.009,-0.769,2.849,0.14450000000000002,0.7128,0.1081,-0.059000000000000004,-0.031,0.042
1670266995.07998,-10.094,-0.462,2.924,0.1462,0.7090000000000001,0.1086,-0.037,-0.031,0.011
1670266995.11998,-10.018,-0.654,2.845,0.1463,0.7110000000000001,0.1095,-0.011,-0.046,0.001
1670266995.15998,-10.007,-0.577,2.904,0.1489,0.7151000000000001,0.1071,0.003,-0.063,-0.025
1670266995.19998,-10.123,-0.668,2.914,0.1451,0.7130000000000001,0.1131,-0.001,-0.041,0.012
1670266995.23998,-10.015,-0.684,2.961,0.1432,0.7103,0.10830000000000001,-0.018000000000000002,-0.039,0.067
1670266995.27998,-10.097,-0.457,2.976,0.1453,0.7117,0.1125,0.023,-0.032,0.008
1670266995.31998,-10.120000000000001,-0.549,2.93,0.1468,0.7119000000000001,0.11320000000000001,0.018000000000000002,-0.028,-0.001
1670266995.35998,-10.058,-0.654,2.907,0.1452,0.7111000000000001,0.11080000000000001,-0.036000000000000004,-0.021,0.036000000000000004
1670266995.39998,-9.956,-0.6990000000000001,2.895,0.1448,0.7082,0.11170000000000001,-0.057,-0.036000000000000004,0.049
1670266995.43998,-10.092,-0.459,3.001,0.1462,0.7122,0.1109,-0.013000000000000001,-0.047,-0.013000000000000001
1670266995.47998,-10.14,-0.516,2.957,0.1434,0.7140000000000001,0.111,0.013000000000000001,-0.037,-0.041
1670266995.519979,-10.131,-0.598,2.976,0.1451,0.7123,0.1124,0.025,-0.02,-0.019
1670266995.559979,-10.065,-0.583,3.045,0.1463,0.7106,0.11040000000000001,0.038,-0.015,-0.013000000000000001
1670266995.599979,-10.025,-0.604,3.011,0.1436,0.7137,0.11320000000000001,0.044,-0.027,-0.021
1670266995.639979,-10.062,-0.651,3.007,0.1456,0.7130000000000001,0.1115,0.026000000000000002,-0.012,0.007
1670266995.679979,-10.133000000000001,-0.593,2.98,0.1448,0.7118,0.1115,0.025,-0.004,0.026000000000000002
1670266995.719979,-10.082,-0.5660000000000001,3.001,0.1395,0.7093,0.1105,0.031,0.008,0.012
1670266995.759979,-10.083,-0.51,2.997,0.1444,0.7126,0.11370000000000001,0.039,0.002,-0.002
1670266995.799979,-10.003,-0.586,3.031,0.1462,0.7140000000000001,0.11040000000000001,0.032,-0.014,-0.018000000000000002
1670266995.839979,-10.077,-0.602,3.003,0.1434,0.7118,0.11380000000000001,0.016,-0.02,-0.012
1670266995.879979,-10.048,-0.625,2.989,0.1424,0.7105,0.1121,-0.001,-0.025,-0.001
1670266995.919979,-10.058,-0.559,2.998,0.1456,0.7116,0.11080000000000001,0.013000000000000001,-0.024,0.004
1670266995.959979,-10.062,-0.526,3.048,0.1416,0.7097,0.13240000000000002,0.016,-0.023,-0.001
1670266995.999979,-10.064,-0.5630000000000001,3.0060000000000002,0.1431,0.7119000000000001,0.1254,0.016,-0.013000000000000001,-0.01
1670266996.039979,-10.046,-0.584,2.995,0.1432,0.7105,0.098,0.005,-0.015,0.003
1670266996.079979,-10.032,-0.5680000000000001,2.979,0.1446,0.7122,0.1303,-0.002,-0.012,0.003
1670266996.119979,-10.086,-0.561,2.931,0.1438,0.7121000000000001,0.11950000000000001,0.001,-0.008,0.003
1670266996.159979,-10.046,-0.593,2.996,0.14550000000000002,0.7102,0.1101,0.0,-0.005,-0.003
1670266996.199979,-10.023,-0.5650000000000001,3.0460000000000003,0.1434,0.7124,0.11270000000000001,0.0,-0.006,-0.007
1670266996.239979,-10.035,-0.582,3.024,0.1406,0.7106,0.1173,0.004,-0.006,-0.012
1670266996.279979,-10.055,-0.5740000000000001,3.003,0.14250000000000002,0.7095,0.11030000000000001,0.0,-0.022,-0.005
1670266996.319979,-10.058,-0.589,3.0060000000000002,0.1438,0.7124,0.10990000000000001,0.003,-0.019,-0.003
1670266996.359979,-10.065,-0.584,2.988,0.1439,0.7099000000000001,0.1096,0.013000000000000001,-0.014,-0.006
1670266996.399979,-10.065,-0.587,2.968,0.1437,0.7137,0.11230000000000001,0.018000000000000002,-0.011,-0.007
1670266996.439979,-10.014,-0.594,3.0540000000000003,0.1464,0.7116,0.11270000000000001,0.015,-0.017,-0.011
1670266996.479979,-10.062,-0.61,3.028,0.1441,0.7133,0.1066,0.011,-0.022,0.0
1670266996.519979,-10.084,-0.641,2.974,0.14350000000000002,0.7115,0.1134,0.02,-0.012,0.006
1670266996.559978,-10.05,-0.554,2.991,0.1443,0.7126,0.112,0.026000000000000002,-0.003,0.008
1670266996.599978,-9.98,-0.612,2.958,0.1456,0.7124,0.1115,0.036000000000000004,-0.008,-0.001
1670266996.639978,-10.055,-0.577,2.984,0.1449,0.7129000000000001,0.1095,0.03,-0.02,-0.01
1670266996.679978,-10.136000000000001,-0.542,3.0060000000000002,0.1464,0.7129000000000001,0.1131,0.026000000000000002,-0.022,-0.01
1670266996.719978,-10.065,-0.639,2.989,0.14300000000000002,0.7101000000000001,0.1116,0.013000000000000001,-0.021,-0.001
1670266996.759978,-10.040000000000001,-0.538,3.043,0.14200000000000002,0.7121000000000001,0.11130000000000001,0.016,-0.023,0.01
1670266996.799978,-10.063,-0.5710000000000001,3.04,0.14650000000000002,0.7093,0.1107,0.021,-0.023,-0.004
1670266996.839978,-10.088000000000001,-0.5640000000000001,3.013,0.1448,0.7125,0.1121,0.027,-0.007,-0.008
1670266996.879978,-10.029,-0.584,3.028,0.1462,0.7119000000000001,0.11120000000000001,0.017,-0.013000000000000001,0.005
1670266996.919978,-10.035,-0.558,2.99,0.14400000000000002,0.7144,0.1107,0.004,-0.014,0.005
1670266996.959978,-10.101,-0.5630000000000001,2.954,0.1448,0.7119000000000001,0.1121,0.009000000000000001,-0.008,-0.011
1670266996.999978,-10.064,-0.591,3.003,0.1419,0.7118,0.1182,0.006,-0.015,-0.007
1670266997.039978,-10.02,-0.562,3.016,0.1447,0.7113,0.1126,0.004,-0.015,-0.009000000000000001
1670266997.079978,-10.079,-0.594,2.973,0.1444,0.7138,0.1134,0.0,-0.018000000000000002,-0.006
1670266997.119978,-10.028,-0.609,2.995,0.1429,0.7151000000000001,0.1143,0.004,-0.027,-0.008
1670266997.159978,-10.098,-0.603,3.004,0.1481,0.7142000000000001,0.11130000000000001,0.007,-0.019,-0.003
1670266997.199978,-10.057,-0.585,3.078,0.1459,0.7112,0.10980000000000001,0.019,-0.018000000000000002,-0.01
1670266997.239978,-9.999,-0.552,3.013,0.14600000000000002,0.7134,0.11080000000000001,0.021,-0.027,-0.005
1670266997.279978,-10.018,-0.6960000000000001,3.025,0.1438,0.7131000000000001,0.11420000000000001,-0.001,-0.026000000000000002,0.0
1670266997.319978,-10.123,-0.5680000000000001,3.065,0.1479,0.7120000000000001,0.1096,0.004,-0.01,0.017
1670266997.359978,-10.044,-0.651,3.032,0.1456,0.7124,0.1105,-0.009000000000000001,-0.001,0.029
1670266997.399978,-9.999,-0.526,3.028,0.1441,0.7132000000000001,0.109,0.002,-0.009000000000000001,0.016
1670266997.439978,-10.006,-0.5760000000000001,3.013,0.14400000000000002,0.7137,0.1096,0.012,-0.02,0.003
1670266997.4799778,-10.068,-0.535,2.967,0.1313,0.7065,0.1183,0.036000000000000004,-0.023,-0.02
1670266997.519978,-10.105,-0.5720000000000001,3.043,0.1384,0.7131000000000001,0.11120000000000001,0.012,-0.029,-0.017
1670266997.559978,-9.984,-0.7020000000000001,3.019,0.1459,0.7113,0.11170000000000001,-0.008,-0.05,0.013000000000000001
1670266997.599977,-10.043000000000001,-0.539,3.055,0.1439,0.7122,0.1107,-0.02,-0.05,0.008
1670266997.639977,-10.096,-0.671,3.0620000000000003,0.1451,0.7113,0.1115,-0.044,-0.025,0.03
1670266997.679977,-10.097,-0.727,3.108,0.14450000000000002,0.7130000000000001,0.11040000000000001,-0.147,-0.015,0.057
1670266997.719977,-10.015,-0.747,2.984,0.14500000000000002,0.7118,0.114,-0.153,-0.021,0.035
1670266997.759977,-9.995000000000001,-0.506,3.047,0.1462,0.7126,0.11170000000000001,-0.166,-0.01,0.03
1670266997.799977,-9.950000000000001,-0.515,3.103,0.1456,0.7112,0.108,-0.196,-0.004,0.003
1670266997.839977,-10.018,-0.775,2.977,0.1458,0.7144,0.0965,-0.217,-0.016,0.022
1670266997.879977,-9.965,-0.578,3.059,0.1448,0.7168,0.09140000000000001,-0.198,-0.008,0.027
1670266997.919977,-9.996,-0.505,3.008,0.1437,0.7147,0.1222,-0.154,0.005,0.0
1670266997.959977,-10.02,-0.529,3.045,0.1436,0.7171000000000001,0.1134,-0.092,-0.004,-0.006
1670266997.999977,-10.009,-0.64,2.9330000000000003,0.1466,0.7152000000000001,0.10930000000000001,-0.021,0.004,-0.032
1670266998.039977,-9.912,-0.8140000000000001,2.97,0.1471,0.7190000000000001,0.1078,-0.021,-0.019,-0.024
1670266998.079977,-10.065,-0.666,2.994,0.1449,0.7179,0.1042,-0.002,-0.029,-0.044
1670266998.119977,-10.126,-0.751,2.982,0.1466,0.7182000000000001,0.1029,-0.004,-0.023,-0.039
1670266998.159977,-10.035,-0.864,2.936,0.1453,0.7189,0.10700000000000001,0.002,-0.012,-0.003
1670266998.199977,-10.023,-0.655,3.048,0.14600000000000002,0.7171000000000001,0.1023,0.021,-0.018000000000000002,-0.002
1670266998.239977,-9.938,-0.845,3.001,0.1453,0.7188,0.10360000000000001,0.036000000000000004,-0.014,-0.008
1670266998.2799768,-9.977,-0.672,3.065,0.14600000000000002,0.7183,0.1024,0.051000000000000004,-0.024,-0.002
1670266998.319977,-9.938,-0.805,2.986,0.1461,0.7207,0.1041,0.059000000000000004,-0.062,-0.023
1670266998.359977,-9.985,-0.6930000000000001,3.149,0.14730000000000001,0.7185,0.1057,0.066,-0.096,-0.015
1670266998.399977,-10.091000000000001,-0.6970000000000001,3.224,0.14700000000000002,0.7171000000000001,0.1107,0.134,-0.026000000000000002,-0.02
1670266998.439977,-10.095,-0.64,3.168,0.1462,0.7149,0.10540000000000001,0.213,0.029,-0.063
1670266998.479977,-10.023,-0.594,3.101,0.1474,0.7202000000000001,0.10930000000000001,0.248,0.04,-0.07100000000000001
1670266998.5199769,-9.928,-0.9450000000000001,3.083,0.1427,0.7165,0.1105,0.23600000000000002,0.035,-0.041
1670266998.559977,-9.946,-1.274,2.872,0.1432,0.7156,0.1107,0.053,-0.003,0.043000000000000003
1670266998.599977,-10.023,-0.517,3.156,0.1466,0.7144,0.1091,0.016,-0.012,0.051000000000000004
1670266998.639977,-10.144,-0.544,3.08,0.14650000000000002,0.7167,0.1082,0.034,0.001,-0.01
1670266998.679977,-10.065,-0.617,3.036,0.1436,0.7154,0.1085,0.05,0.006,-0.004
1670266998.719976,-10.018,-0.649,3.075,0.1461,0.7139,0.10880000000000001,0.044,-0.015,0.029
1670266998.759976,-9.984,-0.633,3.0620000000000003,0.1434,0.7133,0.1107,0.062,-0.013000000000000001,0.038
1670266998.799976,-10.019,-0.644,3.079,0.1442,0.7153,0.1087,0.08,-0.003,-0.008
1670266998.839976,-10.056000000000001,-0.626,3.086,0.14400000000000002,0.7125,0.1085,0.09,-0.004,-0.004
1670266998.879976,-10.022,-0.632,3.121,0.1454,0.7132000000000001,0.10880000000000001,0.065,-0.022,0.004
1670266998.919976,-10.019,-0.592,3.117,0.1436,0.7143,0.11120000000000001,0.07,-0.022,-0.003
1670266998.959976,-10.071,-0.651,2.993,0.1457,0.7160000000000001,0.1101,0.041,-0.02,0.0
1670266998.999976,-10.036,-0.617,3.043,0.1451,0.7127,0.1119,0.009000000000000001,-0.017,0.004
1670266999.039976,-9.997,-0.589,3.044,0.1474,0.7134,0.1129,0.009000000000000001,-0.016,-0.005
1670266999.0799758,-9.994,-0.614,3.101,0.1447,0.7135,0.11120000000000001,0.018000000000000002,-0.016,-0.014
1670266999.119976,-10.082,-0.5660000000000001,3.051,0.1424,0.7138,0.1105,0.013000000000000001,-0.025,-0.003
1670266999.159976,-9.995000000000001,-0.605,3.109,0.1454,0.7140000000000001,0.1102,0.033,-0.029,-0.017
1670266999.199976,-10.027000000000001,-0.603,3.1710000000000003,0.1452,0.7128,0.10990000000000001,0.044,-0.025,-0.022
1670266999.239976,-10.073,-0.673,3.095,0.1443,0.7134,0.11270000000000001,0.015,-0.018000000000000002,-0.006
1670266999.279976,-10.066,-0.585,3.14,0.1432,0.7128,0.1109,0.011,-0.011,0.008
1670266999.3199759,-10.029,-0.63,3.118,0.1442,0.7108,0.10990000000000001,0.008,-0.003,0.002
1670266999.359976,-10.026,-0.614,3.0580000000000003,0.1427,0.7123,0.1145,0.013000000000000001,0.002,0.005
1670266999.399976,-10.026,-0.598,3.082,0.1439,0.7123,0.1091,0.008,0.005,-0.002
1670266999.439976,-10.031,-0.603,3.063,0.14600000000000002,0.7148,0.1107,0.015,-0.004,-0.006
1670266999.479976,-10.066,-0.643,3.016,0.1383,0.7110000000000001,0.11230000000000001,0.006,-0.007,-0.004
1670266999.519976,-10.037,-0.636,3.04,0.1451,0.7155,0.1115,0.008,-0.019,-0.01
1670266999.5599759,-10.022,-0.623,3.041,0.1373,0.7117,0.1154,0.01,-0.011,0.004
1670266999.599976,-10.045,-0.637,3.059,0.1409,0.7138,0.1129,0.01,-0.011,0.002
1670266999.639976,-10.026,-0.658,3.077,0.14730000000000001,0.7161000000000001,0.109,0.019,-0.018000000000000002,0.0
1670266999.679976,-9.969,-0.612,3.104,0.1437,0.7142000000000001,0.108,0.016,-0.028,-0.015
1670266999.719976,-10.022,-0.638,3.126,0.1416,0.7132000000000001,0.1188,0.028,-0.018000000000000002,-0.006
1670266999.759975,-10.168000000000001,-0.542,3.073,0.1429,0.7140000000000001,0.098,0.05,-0.008,0.009000000000000001
1670266999.799975,-10.061,-0.608,3.027,0.1408,0.7136,0.12200000000000001,0.04,-0.003,0.01
1670266999.839975,-10.001,-0.617,3.0500000000000003,0.1452,0.7140000000000001,0.1353,0.026000000000000002,-0.012,0.004
1670266999.879975,-10.074,-0.582,3.063,0.1452,0.7107,0.0925,0.022,-0.02,0.0
1670266999.919975,-10.015,-0.594,3.074,0.1452,0.7107,0.10990000000000001,0.02,-0.008,0.005
1670266999.959975,-9.992,-0.545,3.092,0.14650000000000002,0.7151000000000001,0.11040000000000001,0.011,-0.02,-0.007
1670266999.999975,-9.998,-0.609,3.107,0.1452,0.7115,0.11040000000000001,0.029,-0.026000000000000002,-0.003
1670267000.039975,-10.021,-0.581,3.124,0.1461,0.7081000000000001,0.1179,0.034,-0.01,-0.008
1670267000.079975,-10.046,-0.609,3.0660000000000003,0.1467,0.7113,0.10880000000000001,0.04,-0.002,-0.012
1670267000.1199749,-9.997,-0.613,3.141,0.14500000000000002,0.7115,0.112,0.017,0.0,0.01
1670267000.159975,-10.056000000000001,-0.578,3.0580000000000003,0.1481,0.7126,0.1095,0.012,-0.001,0.012
1670267000.199975,-10.053,-0.5750000000000001,2.969,0.1437,0.7137,0.10880000000000001,0.021,0.004,0.002
1670267000.239975,-10.01,-0.603,3.024,0.1432,0.7122,0.111,0.015,-0.001,-0.008
1670267000.279975,-10.004,-0.642,3.019,0.1461,0.7104,0.1096,0.006,-0.012,-0.002
1670267000.319975,-10.032,-0.5740000000000001,3.065,0.1468,0.7116,0.10940000000000001,0.016,-0.015,-0.012
1670267000.3599749,-10.042,-0.624,3.033,0.1443,0.7135,0.11270000000000001,0.013000000000000001,-0.013000000000000001,-0.005
1670267000.399975,-10.0,-0.493,3.109,0.1441,0.7117,0.11130000000000001,0.058,0.0,-0.027
1670267000.439975,-9.97,-0.5680000000000001,3.036,0.1468,0.7090000000000001,0.1106,0.10300000000000001,0.014,-0.056
1670267000.479975,-10.03,-0.244,3.189,0.14200000000000002,0.7118,0.10990000000000001,0.224,0.017,-0.131
1670267000.519975,-10.163,-0.548,3.097,0.1434,0.7102,0.1107,0.313,0.065,-0.192
1670267000.559975,-10.058,-0.976,2.946,0.14200000000000002,0.7118,0.1144,0.211,0.06,-0.113
1670267000.5999749,-10.003,-0.79,2.928,0.14150000000000001,0.7132000000000001,0.1139,0.081,0.026000000000000002,-0.025
1670267000.639975,-9.991,-0.97,2.8040000000000003,0.1452,0.7144,0.1115,-0.021,-0.024,0.054
1670267000.679975,-10.156,-0.65,2.967,0.1456,0.7135,0.1134,-0.053,-0.004,0.015
1670267000.719975,-10.14,-0.496,3.043,0.1423,0.7151000000000001,0.1115,-0.008,0.005,-0.019
1670267000.759975,-10.034,-0.657,3.049,0.14200000000000002,0.7149,0.1135,0.001,-0.014,-0.007
1670267000.799974,-9.982000000000001,-0.675,2.99,0.1441,0.7145,0.113,-0.016,-0.069,0.01
1670267000.839974,-10.062,-0.642,3.039,0.14350000000000002,0.7113,0.112,0.008,-0.052000000000000005,-0.005
1670267000.879974,-10.108,-0.72,3.013,0.1428,0.7141000000000001,0.11420000000000001,0.009000000000000001,-0.025,0.004
1670267000.9199739,-9.944,-0.6880000000000001,3.094,0.1443,0.7140000000000001,0.11270000000000001,-0.001,-0.026000000000000002,0.021
1670267000.959974,-10.017,-0.684,3.064,0.14400000000000002,0.7145,0.1086,0.001,-0.032,0.015
1670267000.999974,-10.086,-0.615,3.0700000000000003,0.1429,0.7152000000000001,0.111,0.001,-0.017,0.017
1670267001.039974,-10.01,-0.642,3.0700000000000003,0.14200000000000002,0.7130000000000001,0.11370000000000001,0.011,-0.002,-0.003
1670267001.079974,-10.014,-0.724,2.973,0.1443,0.7153,0.1134,0.0,-0.011,-0.004
1670267001.119974,-10.042,-0.642,3.056,0.1437,0.7155,0.11420000000000001,-0.005,-0.018000000000000002,0.004
1670267001.1599739,-10.01,-0.668,3.088,0.1418,0.7142000000000001,0.1129,-0.001,-0.021,0.005
1670267001.199974,-10.0,-0.632,3.095,0.1421,0.7138,0.1126,0.015,-0.027,-0.007
1670267001.239974,-10.058,-0.647,3.045,0.13670000000000002,0.7137,0.1102,0.033,-0.018000000000000002,-0.014
1670267001.279974,-10.047,-0.7010000000000001,3.072,0.1443,0.7160000000000001,0.11380000000000001,0.034,-0.011,-0.004
1670267001.319974,-10.052,-0.665,3.0540000000000003,0.1378,0.7110000000000001,0.12200000000000001,0.028,-0.019,-0.004
1670267001.359974,-10.072000000000001,-0.668,3.012,0.1424,0.7110000000000001,0.1131,0.022,-0.015,0.006
1670267001.3999739,-10.082,-0.638,3.085,0.1448,0.7145,0.1107,0.027,-0.008,0.003
1670267001.439974,-10.092,-0.55,3.036,0.14250000000000002,0.7143,0.1149,0.055,-0.001,-0.018000000000000002
1670267001.479974,-9.962,-0.653,3.04,0.14400000000000002,0.7114,0.11180000000000001,0.037,-0.018000000000000002,0.0
1670267001.519974,-9.994,-0.665,3.027,0.14150000000000001,0.7137,0.11180000000000001,0.02,-0.041,-0.013000000000000001
1670267001.559974,-10.089,-0.641,3.0620000000000003,0.1295,0.7108,0.1062,0.017,-0.03,-0.021
1670267001.599974,-10.004,-0.6910000000000001,3.098,0.1431,0.7132000000000001,0.09280000000000001,-0.011,-0.034,0.008
1670267001.6399739,-9.994,-0.674,3.118,0.14120000000000002,0.7108,0.1114,-0.001,-0.033,0.01
1670267001.679974,-10.014,-0.59,3.112,0.1416,0.7124,0.1121,0.014,-0.025,-0.011
1670267001.719974,-10.023,-0.639,3.1,0.1422,0.7126,0.12490000000000001,0.034,-0.007,-0.016
1670267001.759974,-9.991,-0.672,3.0460000000000003,0.1429,0.7124,0.1148,0.032,-0.004,-0.016
1670267001.799974,-10.035,-0.665,3.0540000000000003,0.14100000000000001,0.7133,0.1143,0.017,-0.005,-0.001
1670267001.839973,-10.016,-0.657,3.007,0.14550000000000002,0.7117,0.1135,0.015,-0.012,0.001
1670267001.879973,-9.995000000000001,-0.653,3.089,0.14650000000000002,0.7144,0.1143,0.017,-0.008,0.0
1670267001.919973,-10.056000000000001,-0.646,3.041,0.1401,0.7083,0.11570000000000001,0.007,-0.008,-0.002
1670267001.9599729,-9.997,-0.664,3.077,0.1418,0.7132000000000001,0.11230000000000001,-0.001,-0.013000000000000001,0.001
1670267001.999973,-10.029,-0.645,3.056,0.1426,0.7144,0.1143,0.003,-0.015,0.003
1670267002.039973,-9.997,-0.623,3.0700000000000003,0.1437,0.7129000000000001,0.1124,0.014,-0.018000000000000002,0.002
1670267002.079973,-10.023,-0.669,3.083,0.1444,0.7135,0.1115,0.009000000000000001,-0.013000000000000001,0.0
1670267002.119973,-10.047,-0.677,3.094,0.1451,0.7131000000000001,0.1149,0.011,-0.011,-0.003
1670267002.159973,-10.043000000000001,-0.668,3.1390000000000002,0.14100000000000001,0.7138,0.1129,0.005,-0.007,0.003
1670267002.1999729,-10.011000000000001,-0.664,3.1310000000000002,0.14150000000000001,0.7150000000000001,0.11330000000000001,0.003,-0.005,-0.001
1670267002.239973,-10.091000000000001,-0.638,3.077,0.1431,0.7132000000000001,0.11370000000000001,0.018000000000000002,0.0,0.005
1670267002.279973,-10.072000000000001,-0.628,3.0420000000000003,0.14100000000000001,0.7141000000000001,0.11270000000000001,0.02,0.012,0.016
1670267002.319973,-9.995000000000001,-0.625,2.956,0.1421,0.7153,0.11320000000000001,0.021,0.007,0.01
1670267002.359973,-9.985,-0.635,3.036,0.14400000000000002,0.7120000000000001,0.1111,0.04,-0.011,-0.01
1670267002.399973,-10.02,-0.662,3.059,0.1422,0.7130000000000001,0.11380000000000001,0.029,-0.02,-0.018000000000000002
1670267002.4399729,-10.075000000000001,-0.664,2.995,0.1431,0.7137,0.115,0.027,-0.017,-0.017
1670267002.479973,-9.974,-0.671,3.032,0.1451,0.7154,0.1101,0.006,-0.022,-0.009000000000000001
1670267002.519973,-10.026,-0.675,3.0700000000000003,0.1424,0.7131000000000001,0.1139,0.005,-0.023,-0.006
1670267002.559973,-10.083,-0.646,3.029,0.14500000000000002,0.7131000000000001,0.1121,0.011,-0.018000000000000002,-0.005
1670267002.599973,-10.01,-0.656,3.076,0.1421,0.7132000000000001,0.113,0.006,-0.019,-0.001
1670267002.639973,-10.026,-0.638,3.059,0.14350000000000002,0.7134,0.11120000000000001,0.001,-0.014,0.005
1670267002.679973,-10.062,-0.647,3.056,0.1451,0.7146,0.11460000000000001,0.012,-0.022,-0.008
1670267002.719973,-10.039,-0.663,3.009,0.1422,0.7150000000000001,0.11230000000000001,0.0,-0.02,0.005
1670267002.759973,-10.012,-0.652,3.041,0.1438,0.7137,0.1105,-0.004,-0.016,0.003
1670267002.799973,-9.978,-0.656,3.057,0.1423,0.7138,0.1131,0.005,-0.022,-0.014
1670267002.839973,-10.036,-0.639,3.065,0.14120000000000002,0.7138,0.11380000000000001,0.012,-0.013000000000000001,-0.004
1670267002.879972,-9.971,-0.669,3.064,0.1385,0.7151000000000001,0.1136,0.02,-0.022,-0.01
1670267002.919972,-10.043000000000001,-0.672,3.132,0.1426,0.7149,0.1129,0.026000000000000002,-0.016,-0.018000000000000002
1670267002.959972,-10.043000000000001,-0.704,3.108,0.1418,0.7134,0.1114,0.016,-0.016,-0.004
1670267002.9999719,-9.941,-0.669,3.0580000000000003,0.14500000000000002,0.7126,0.1109,0.022,-0.012,0.005
1670267003.039972,-9.991,-0.657,3.146,0.1411,0.7135,0.11460000000000001,0.018000000000000002,-0.004,0.002
1670267003.079972,-10.109,-0.719,3.06,0.1395,0.7131000000000001,0.1155,0.012,0.004,0.01
1670267003.119972,-10.037,-0.649,3.029,0.1448,0.7160000000000001,0.1129,0.013000000000000001,0.0,-0.006
1670267003.159972,-9.996,-0.626,3.071,0.14150000000000001,0.7139,0.11420000000000001,0.022,-0.02,-0.019
1670267003.199972,-9.977,-0.6880000000000001,3.012,0.1424,0.7130000000000001,0.113,0.02,-0.032,-0.018000000000000002
1670267003.2399719,-10.101,-0.66,3.077,0.14500000000000002,0.7160000000000001,0.11230000000000001,0.016,-0.031,-0.026000000000000002
1670267003.279972,-10.051,-0.774,3.072,0.1424,0.7133,0.11370000000000001,-0.023,-0.039,-0.011
1670267003.319972,-10.016,-0.755,3.067,0.1303,0.7122,0.12250000000000001,-0.07200000000000001,-0.044,0.034
1670267003.359972,-10.07,-0.685,3.194,0.14500000000000002,0.7144,0.1131,-0.059000000000000004,-0.013000000000000001,0.05
1670267003.399972,-10.145,-0.852,3.128,0.1416,0.7144,0.1144,-0.16,0.001,0.098
1670267003.439972,-9.942,-0.777,2.948,0.14100000000000001,0.7115,0.12250000000000001,-0.127,-0.028,0.07200000000000001
1670267003.479972,-10.02,-0.402,3.115,0.1453,0.7136,0.1148,-0.123,-0.008,0.044
1670267003.519972,-10.031,-0.448,3.129,0.13920000000000002,0.7108,0.1125,-0.135,-0.021,0.06
1670267003.559972,-10.021,-0.849,2.991,0.1456,0.7181000000000001,0.1267,-0.155,-0.018000000000000002,0.037
1670267003.599972,-9.948,-1.1280000000000001,2.852,0.1432,0.7179,0.0952,-0.352,-0.055,0.081
1670267003.639972,-10.022,-0.918,3.004,0.1438,0.7175,0.1037,-0.47500000000000003,-0.092,0.116
1670267003.679972,-10.075000000000001,-0.168,3.209,0.1476,0.7162000000000001,0.1019,-0.494,-0.11900000000000001,0.128
1670267003.719972,-10.055,-0.687,3.061,0.1462,0.7190000000000001,0.09920000000000001,-0.427,-0.085,0.068
1670267003.759972,-10.1,-0.139,3.286,0.14450000000000002,0.7200000000000001,0.1052,-0.213,-0.042,-0.018000000000000002
1670267003.799972,-10.038,-0.729,3.055,0.1468,0.7191000000000001,0.09970000000000001,-0.07,0.022,-0.105
1670267003.839972,-10.037,-0.81,3.162,0.1451,0.7213,0.10070000000000001,0.021,0.008,-0.075
1670267003.879972,-10.07,-1.043,3.101,0.1482,0.7231000000000001,0.09680000000000001,0.047,0.01,-0.047
1670267003.919971,-9.997,-0.803,3.1470000000000002,0.1459,0.7230000000000001,0.0951,0.05,0.012,-0.014
1670267003.959971,-9.934000000000001,-1.075,2.971,0.1466,0.7242000000000001,0.09860000000000001,0.026000000000000002,0.012,0.008
1670267003.999971,-9.921,-0.8130000000000001,3.0260000000000002,0.1474,0.7221000000000001,0.0964,0.047,-0.01,0.023
1670267004.0399709,-10.068,-0.909,2.999,0.1474,0.7218,0.0978,0.074,-0.009000000000000001,-0.039
1670267004.079971,-10.025,-0.933,3.036,0.1468,0.7193,0.098,0.07100000000000001,0.001,-0.012
1670267004.119971,-9.943,-0.835,3.003,0.14550000000000002,0.7216,0.0976,0.089,0.014,-0.011
1670267004.159971,-9.93,-0.871,3.007,0.1456,0.7226,0.0979,0.094,-0.015,0.0
1670267004.199971,-9.895,-0.8300000000000001,3.015,0.14700000000000002,0.7215,0.09570000000000001,0.084,-0.041,0.006
1670267004.239971,-10.072000000000001,-0.8290000000000001,3.112,0.1457,0.7217,0.1004,0.09,-0.061,0.007
1670267004.279971,-10.057,-0.8220000000000001,3.075,0.1454,0.7207,0.0993,0.12,-0.03,0.014
1670267004.319971,-10.05,-0.668,3.104,0.1451,0.7189,0.1009,0.132,-0.018000000000000002,0.023
1670267004.359971,-9.925,-0.751,3.091,0.1437,0.7164,0.1024,0.132,-0.03,0.026000000000000002
