timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670355458.039949,-9.087,0.017,4.962,-0.6515000000000001,-0.38980000000000004,0.39390000000000003,0.005,0.021,-0.049
1670355458.079948,-9.069,0.014,4.9830000000000005,-0.6535000000000001,-0.3901,0.39530000000000004,0.004,0.009000000000000001,-0.045
1670355458.119948,-9.069,0.0,4.965,-0.6535000000000001,-0.39030000000000004,0.4012,0.003,0.007,-0.046
1670355458.159948,-9.126,0.0,4.98,-0.6542,-0.39030000000000004,0.41500000000000004,0.015,0.014,-0.049
1670355458.199948,-9.167,-0.001,4.98,-0.6663,-0.3957,0.41500000000000004,0.016,0.023,-0.053
1670355458.239948,-9.077,0.029,4.926,-0.6525000000000001,-0.391,0.4158,0.008,0.021,-0.05
1670355458.279948,-9.104000000000001,-0.007,4.933,-0.658,-0.3929,0.4066,-0.002,0.021,-0.044
1670355458.319948,-9.101,0.016,4.971,-0.6528,-0.3891,0.3902,0.003,0.012,-0.054
1670355458.359948,-9.119,0.034,4.9830000000000005,-0.6552,-0.39330000000000004,0.39880000000000004,0.003,0.017,-0.054
1670355458.399948,-9.096,-0.002,5.011,-0.6527000000000001,-0.3899,0.393,0.0,0.01,-0.056
1670355458.4399478,-9.068,-0.003,4.944,-0.6623,-0.3931,0.39990000000000003,0.003,0.006,-0.049
1670355458.479948,-9.154,-0.013000000000000001,4.9750000000000005,-0.6538,-0.3885,0.39230000000000004,0.007,0.02,-0.05
1670355458.519948,-9.151,0.031,4.972,-0.6536000000000001,-0.39,0.39230000000000004,0.004,0.04,-0.049
1670355458.559948,-9.115,-0.04,4.9350000000000005,-0.6538,-0.38880000000000003,0.39380000000000004,-0.014,0.037,-0.036000000000000004
1670355458.599948,-9.105,-0.029,4.9430000000000005,-0.6546000000000001,-0.3889,0.39440000000000003,-0.023,0.034,-0.037
1670355458.639948,-9.093,-0.019,4.907,-0.6521,-0.39030000000000004,0.3926,-0.031,0.015,-0.051000000000000004
1670355458.6799479,-9.120000000000001,-0.046,4.937,-0.6507000000000001,-0.3899,0.3947,-0.033,0.014,-0.042
1670355458.719948,-9.102,-0.057,4.948,-0.6496000000000001,-0.38730000000000003,0.3921,-0.049,0.007,-0.029
1670355458.759948,-9.125,-0.059000000000000004,4.934,-0.6516000000000001,-0.3891,0.3934,-0.047,0.014,-0.033
1670355458.799948,-9.102,-0.029,4.972,-0.6502,-0.3875,0.3921,-0.036000000000000004,0.025,-0.025
1670355458.839948,-9.106,-0.039,4.979,-0.6514,-0.38680000000000003,0.3915,-0.031,0.025,-0.019
1670355458.879948,-9.101,-0.028,5.0,-0.6515000000000001,-0.3885,0.38780000000000003,-0.028,0.02,-0.016
1670355458.9199479,-9.088000000000001,0.005,4.93,-0.6532,-0.3889,0.3951,-0.024,0.021,-0.017
1670355458.959948,-9.115,0.021,4.977,-0.6511,-0.3841,0.3921,-0.013000000000000001,0.017,-0.025
1670355458.999948,-9.121,0.061,4.974,-0.6543,-0.38580000000000003,0.39330000000000004,-0.012,0.019,-0.031
1670355459.039948,-9.085,0.051000000000000004,4.998,-0.6502,-0.38680000000000003,0.3916,-0.011,0.006,-0.029
1670355459.079948,-9.123,0.021,5.022,-0.6519,-0.3891,0.3876,-0.007,0.001,-0.034
1670355459.119947,-9.194,0.127,4.977,-0.6534,-0.3894,0.3916,0.009000000000000001,0.02,-0.054
1670355459.159947,-9.115,0.059000000000000004,4.989,-0.6518,-0.3866,0.3889,0.01,0.015,-0.056
1670355459.199947,-9.078,0.05,4.97,-0.6515000000000001,-0.38920000000000005,0.39380000000000004,0.011,0.01,-0.047
1670355459.239947,-9.08,0.047,4.986,-0.6502,-0.38720000000000004,0.3917,0.021,0.001,-0.063
1670355459.279947,-9.096,0.061,4.977,-0.652,-0.38970000000000005,0.3907,0.027,0.003,-0.074
1670355459.319947,-9.127,-0.002,5.038,-0.6523,-0.3869,0.3916,0.024,0.008,-0.075
1670355459.359947,-9.120000000000001,-0.082,5.0440000000000005,-0.6537000000000001,-0.38830000000000003,0.3917,0.005,0.017,-0.07
1670355459.399947,-9.115,0.068,4.998,-0.6524,-0.38720000000000004,0.3931,0.019,0.021,-0.058
1670355459.439947,-9.139,0.013000000000000001,5.0280000000000005,-0.6538,-0.385,0.3931,0.022,0.032,-0.067
1670355459.4799469,-9.091,-0.024,4.956,-0.6513,-0.38780000000000003,0.3917,0.028,0.03,-0.063
1670355459.519947,-9.088000000000001,-0.029,4.972,-0.6517000000000001,-0.38920000000000005,0.3936,0.011,0.031,-0.052000000000000005
1670355459.559947,-9.097,0.01,4.926,-0.651,-0.3894,0.3916,0.009000000000000001,0.016,-0.057
1670355459.599947,-9.138,-0.01,4.987,-0.6529,-0.38770000000000004,0.391,0.015,0.008,-0.06
1670355459.639947,-9.097,-0.022,4.9830000000000005,-0.6537000000000001,-0.38730000000000003,0.3932,0.008,0.011,-0.06
1670355459.679947,-9.096,-0.025,4.953,-0.6516000000000001,-0.388,0.392,0.0,0.011,-0.054
1670355459.7199469,-9.106,-0.029,5.0,-0.6491,-0.3874,0.3914,0.002,0.009000000000000001,-0.054
1670355459.759947,-9.08,-0.04,5.007,-0.6505000000000001,-0.39030000000000004,0.3917,-0.002,0.018000000000000002,-0.052000000000000005
1670355459.799947,-9.106,-0.02,4.986,-0.6523,-0.38780000000000003,0.3916,0.0,0.013000000000000001,-0.047
1670355459.839947,-9.105,-0.031,5.035,-0.6503,-0.3864,0.39430000000000004,0.0,0.013000000000000001,-0.041
1670355459.879947,-9.074,0.004,5.01,-0.6509,-0.3885,0.3902,0.004,0.008,-0.047
1670355459.919947,-9.09,-0.005,4.989,-0.6512,-0.3896,0.3934,0.012,0.009000000000000001,-0.041
1670355459.9599469,-9.105,0.023,5.014,-0.654,-0.38830000000000003,0.39080000000000004,0.015,0.016,-0.044
1670355459.999947,-9.067,0.008,5.025,-0.6534,-0.38520000000000004,0.3936,0.017,0.016,-0.05
1670355460.039947,-9.066,-0.009000000000000001,5.019,-0.6522,-0.38720000000000004,0.39390000000000003,0.007,0.018000000000000002,-0.043000000000000003
1670355460.079947,-9.127,0.004,5.006,-0.6538,-0.3886,0.396,0.005,0.019,-0.049
1670355460.119947,-9.147,0.077,4.98,-0.6525000000000001,-0.3884,0.3936,0.01,0.025,-0.053
1670355460.159946,-9.042,0.01,4.973,-0.653,-0.3886,0.3935,0.01,0.034,-0.058
1670355460.199946,-9.06,0.0,4.978,-0.6511,-0.3869,0.393,0.006,0.023,-0.054
1670355460.239946,-9.136000000000001,0.005,4.981,-0.6536000000000001,-0.3879,0.3935,0.0,0.021,-0.041
1670355460.2799459,-9.082,-0.026000000000000002,5.04,-0.6504,-0.3871,0.3836,-0.035,0.04,-0.032
1670355460.319946,-9.083,0.027,4.994,-0.6632,-0.3932,0.4021,-0.014,0.03,-0.048
1670355460.359946,-9.083,-0.027,4.992,-0.6632,-0.3932,0.41050000000000003,0.016,0.011,-0.057
1670355460.399946,-9.111,-0.027,4.992,-0.6555000000000001,-0.3886,0.41050000000000003,0.032,-0.008,-0.058
1670355460.439946,-9.153,0.057,4.968,-0.6627000000000001,-0.38930000000000003,0.4212,0.031,0.004,-0.055
1670355460.479946,-9.165000000000001,0.017,4.9430000000000005,-0.6535000000000001,-0.3905,0.42100000000000004,0.023,0.021,-0.056
1670355460.5199459,-9.072000000000001,0.014,4.9510000000000005,-0.6565000000000001,-0.3885,0.3946,0.012,0.014,-0.043000000000000003
1670355460.559946,-9.09,0.038,4.988,-0.6516000000000001,-0.3896,0.39440000000000003,-0.002,0.013000000000000001,-0.049
1670355460.599946,-9.084,0.039,4.95,-0.6494,-0.38670000000000004,0.3927,-0.001,0.003,-0.06
1670355460.639946,-9.084,0.055,5.0120000000000005,-0.6521,-0.38880000000000003,0.39490000000000003,0.002,0.009000000000000001,-0.064
1670355460.679946,-9.1,-0.023,5.047,-0.6555000000000001,-0.38980000000000004,0.3941,-0.016,0.006,-0.058
1670355460.719946,-9.086,-0.001,5.006,-0.6521,-0.388,0.3925,-0.01,0.016,-0.053
1670355460.7599459,-9.106,0.021,5.0,-0.6536000000000001,-0.3891,0.392,-0.011,0.024,-0.054
1670355460.799946,-9.08,0.012,5.029,-0.654,-0.38780000000000003,0.3886,-0.002,0.03,-0.059000000000000004
1670355460.839946,-9.07,-0.015,5.01,-0.6533,-0.38780000000000003,0.395,-0.002,0.025,-0.062
1670355460.879946,-9.076,-0.017,5.0200000000000005,-0.6532,-0.38820000000000005,0.3911,-0.004,0.027,-0.051000000000000004
1670355460.919946,-9.089,-0.008,5.011,-0.6544,-0.3876,0.3911,-0.001,0.02,-0.053
1670355460.959946,-9.095,-0.019,4.978,-0.6508,-0.38670000000000004,0.3919,0.008,0.025,-0.047
1670355460.9999459,-9.112,-0.002,4.994,-0.6538,-0.38780000000000003,0.3937,0.021,0.021,-0.051000000000000004
1670355461.039946,-9.068,-0.017,4.942,-0.6541,-0.388,0.3924,0.019,0.017,-0.054
1670355461.079946,-9.094,-0.037,5.0040000000000004,-0.6523,-0.3874,0.3905,0.015,0.019,-0.044
1670355461.119946,-9.107,-0.003,5.023,-0.6535000000000001,-0.39030000000000004,0.39030000000000004,0.008,0.018000000000000002,-0.044
1670355461.159946,-9.124,0.055,4.999,-0.6531,-0.3875,0.3917,0.01,0.022,-0.055
1670355461.199945,-9.091,-0.07200000000000001,4.953,-0.6529,-0.3886,0.3914,-0.003,0.028,-0.053
1670355461.239945,-9.068,0.02,4.955,-0.6515000000000001,-0.3856,0.391,-0.005,0.021,-0.051000000000000004
1670355461.279945,-9.105,0.002,4.965,-0.6537000000000001,-0.3881,0.3911,-0.01,0.02,-0.046
1670355461.3199449,-9.093,0.028,5.005,-0.6507000000000001,-0.3866,0.3921,0.007,0.009000000000000001,-0.05
1670355461.359945,-9.128,-0.002,5.0360000000000005,-0.6519,-0.3876,0.3917,0.018000000000000002,0.007,-0.056
1670355461.399945,-9.087,-0.067,4.98,-0.6515000000000001,-0.389,0.3917,0.007,0.007,-0.055
1670355461.439945,-9.077,0.064,4.986,-0.6523,-0.388,0.3941,0.006,0.015,-0.046
1670355461.479945,-9.128,-0.074,4.9830000000000005,-0.653,-0.389,0.39230000000000004,0.0,0.031,-0.049
1670355461.519945,-9.106,-0.005,5.003,-0.6613,-0.391,0.3917,0.005,0.037,-0.052000000000000005
1670355461.5599449,-9.103,-0.001,4.973,-0.6601,-0.39130000000000004,0.3965,-0.003,0.032,-0.044
1670355461.599945,-9.084,0.033,4.98,-0.6508,-0.38570000000000004,0.39380000000000004,0.005,0.022,-0.047
1670355461.639945,-9.093,0.034,4.974,-0.6524,-0.387,0.3926,0.013000000000000001,0.018000000000000002,-0.063
1670355461.679945,-9.107,-0.016,4.953,-0.6516000000000001,-0.38720000000000004,0.39280000000000004,0.011,0.016,-0.064
1670355461.719945,-9.111,-0.032,4.971,-0.6548,-0.3896,0.393,-0.001,0.014,-0.047
1670355461.759945,-9.106,0.007,4.976,-0.6532,-0.39030000000000004,0.39130000000000004,0.003,0.017,-0.052000000000000005
1670355461.7999449,-9.099,0.011,4.955,-0.6554,-0.3894,0.38980000000000004,0.005,0.02,-0.055
1670355461.839945,-9.115,-0.017,4.972,-0.6532,-0.3871,0.39440000000000003,0.01,0.023,-0.051000000000000004
1670355461.879945,-9.106,-0.034,5.034,-0.6544,-0.3866,0.39180000000000004,0.009000000000000001,0.02,-0.051000000000000004
1670355461.919945,-9.083,-0.001,5.003,-0.6526000000000001,-0.39130000000000004,0.3905,0.008,0.014,-0.047
1670355461.959945,-9.120000000000001,-0.011,4.985,-0.6545000000000001,-0.3884,0.391,0.013000000000000001,0.014,-0.054
1670355461.999945,-9.120000000000001,-0.024,5.005,-0.654,-0.38830000000000003,0.38970000000000005,0.01,0.018000000000000002,-0.05
1670355462.039945,-9.111,-0.003,4.985,-0.6563,-0.3881,0.39030000000000004,0.004,0.018000000000000002,-0.055
1670355462.079945,-9.041,0.014,4.971,-0.6541,-0.3902,0.3932,-0.001,0.019,-0.046
1670355462.119945,-9.088000000000001,0.009000000000000001,4.982,-0.6534,-0.3865,0.3927,0.0,0.025,-0.044
1670355462.159945,-9.149000000000001,0.001,4.996,-0.6548,-0.3889,0.3886,0.017,0.033,-0.061
1670355462.199945,-9.098,0.044,4.961,-0.6543,-0.38880000000000003,0.38970000000000005,0.016,0.024,-0.054
1670355462.239944,-9.082,-0.031,4.95,-0.6529,-0.388,0.3899,0.002,0.015,-0.041
1670355462.279944,-9.091,0.016,4.986,-0.6519,-0.3881,0.3919,0.0,0.012,-0.043000000000000003
1670355462.319944,-9.111,0.026000000000000002,5.018,-0.6574,-0.38970000000000005,0.38780000000000003,0.01,0.007,-0.051000000000000004
1670355462.3599439,-9.101,-0.006,4.984,-0.6538,-0.3902,0.3921,0.013000000000000001,0.006,-0.056
1670355462.399944,-9.065,-0.039,4.953,-0.6525000000000001,-0.3894,0.3905,0.001,0.009000000000000001,-0.051000000000000004
1670355462.439944,-9.117,0.039,4.989,-0.6527000000000001,-0.3891,0.3902,0.007,0.004,-0.039
1670355462.479944,-9.13,0.018000000000000002,5.009,-0.6637000000000001,-0.3931,0.40390000000000004,0.021,0.02,-0.051000000000000004
1670355462.519944,-9.075000000000001,0.001,4.946,-0.6562,-0.39080000000000004,0.40490000000000004,0.02,0.023,-0.051000000000000004
1670355462.559944,-9.075000000000001,0.028,5.0,-0.6562,-0.3915,0.40490000000000004,0.0,0.023,-0.04
1670355462.5999439,-9.07,0.028,4.976,-0.6615,-0.3915,0.397,0.005,0.016,-0.043000000000000003
1670355462.639944,-9.099,0.069,4.976,-0.653,-0.38830000000000003,0.397,0.019,0.009000000000000001,-0.06
1670355462.679944,-9.105,0.004,4.99,-0.656,-0.39130000000000004,0.37520000000000003,0.017,0.008,-0.058
1670355462.719944,-9.1,-0.007,5.03,-0.656,-0.3906,0.3765,-0.001,0.009000000000000001,-0.052000000000000005
1670355462.759944,-9.105,-0.011,5.014,-0.656,-0.38880000000000003,0.38220000000000004,0.0,0.016,-0.043000000000000003
1670355462.799944,-9.097,0.029,5.006,-0.6546000000000001,-0.388,0.3937,0.008,0.018000000000000002,-0.053
1670355462.839944,-9.109,0.011,5.01,-0.6524,-0.39,0.3936,0.007,0.024,-0.052000000000000005
1670355462.879944,-9.09,0.0,4.973,-0.6527000000000001,-0.3901,0.38880000000000003,0.001,0.016,-0.047
1670355462.919944,-9.088000000000001,0.01,5.016,-0.6534,-0.3886,0.3921,0.001,0.013000000000000001,-0.046
1670355462.959944,-9.093,0.035,5.007,-0.6537000000000001,-0.389,0.3917,0.006,0.012,-0.054
1670355462.999944,-9.102,0.023,4.979,-0.6535000000000001,-0.38820000000000005,0.3924,0.007,0.012,-0.055
1670355463.039944,-9.1,0.012,5.032,-0.6535000000000001,-0.3904,0.3914,0.008,0.014,-0.056
1670355463.079944,-9.096,-0.039,4.981,-0.6551,-0.38920000000000005,0.3915,0.004,0.01,-0.05
1670355463.119944,-9.093,-0.01,5.0440000000000005,-0.6551,-0.38830000000000003,0.3925,-0.003,0.015,-0.04
1670355463.159944,-9.127,0.066,5.041,-0.6549,-0.3874,0.3945,0.009000000000000001,0.021,-0.048
1670355463.199944,-9.085,-0.035,4.974,-0.6538,-0.39,0.393,0.008,0.021,-0.053
1670355463.239944,-9.029,0.027,4.976,-0.6561,-0.3902,0.3936,0.003,0.016,-0.047
1670355463.279943,-9.1,0.008,4.982,-0.6538,-0.38770000000000004,0.3922,0.0,0.017,-0.045
1670355463.319943,-9.088000000000001,0.034,5.032,-0.6581,-0.3901,0.40230000000000005,0.003,0.018000000000000002,-0.053
1670355463.359943,-9.106,-0.004,5.0040000000000004,-0.6529,-0.3911,0.3932,0.001,0.012,-0.052000000000000005
1670355463.3999429,-9.069,-0.043000000000000003,5.0040000000000004,-0.6541,-0.38830000000000003,0.3907,-0.001,0.016,-0.052000000000000005
1670355463.439943,-9.084,0.059000000000000004,5.026,-0.6563,-0.3904,0.39380000000000004,0.0,0.023,-0.049
1670355463.479943,-9.111,-0.018000000000000002,5.0120000000000005,-0.6523,-0.3881,0.392,0.008,0.036000000000000004,-0.054
1670355463.519943,-9.063,0.013000000000000001,4.999,-0.6538,-0.39,0.3911,0.009000000000000001,0.033,-0.046
1670355463.559943,-9.085,0.0,5.05,-0.6632,-0.3902,0.3937,0.001,0.024,-0.048
1670355463.599943,-9.095,0.032,4.997,-0.6578,-0.3902,0.39030000000000004,0.008,0.016,-0.056
1670355463.639943,-9.094,0.022,4.989,-0.6521,-0.3899,0.3936,0.007,0.007,-0.058
1670355463.679943,-9.093,-0.013000000000000001,5.027,-0.6548,-0.3866,0.3909,0.007,0.007,-0.054
1670355463.719943,-9.077,-0.017,5.018,-0.6566000000000001,-0.38830000000000003,0.3955,-0.007,0.016,-0.049
1670355463.759943,-9.115,0.004,5.003,-0.6548,-0.3905,0.3924,0.0,0.024,-0.05
1670355463.799943,-9.075000000000001,0.006,4.989,-0.6535000000000001,-0.3885,0.3915,0.003,0.023,-0.052000000000000005
1670355463.839943,-9.106,-0.025,5.033,-0.653,-0.38680000000000003,0.39280000000000004,0.001,0.024,-0.05
1670355463.879943,-9.08,0.005,4.992,-0.653,-0.3874,0.3927,0.0,0.025,-0.048
1670355463.919943,-9.109,0.006,5.019,-0.6518,-0.389,0.3919,0.004,0.017,-0.051000000000000004
1670355463.959943,-9.096,-0.007,5.029,-0.6539,-0.3869,0.3927,0.009000000000000001,0.021,-0.051000000000000004
1670355463.999943,-9.102,-0.007,5.057,-0.6531,-0.3899,0.3936,0.016,0.01,-0.049
1670355464.039943,-9.059000000000001,0.02,5.0200000000000005,-0.6505000000000001,-0.38730000000000003,0.3905,0.014,0.016,-0.044
1670355464.079943,-9.072000000000001,0.033,4.982,-0.6543,-0.3906,0.3896,0.005,0.018000000000000002,-0.034
1670355464.119943,-9.122,-0.035,4.9510000000000005,-0.6522,-0.3861,0.3932,0.01,0.025,-0.048
1670355464.159943,-9.087,0.046,4.986,-0.6505000000000001,-0.39,0.39080000000000004,0.001,0.031,-0.053
1670355464.199943,-9.071,-0.005,4.979,-0.6519,-0.3885,0.3941,-0.006,0.022,-0.047
1670355464.239943,-9.096,0.022,4.988,-0.6548,-0.38930000000000003,0.3904,-0.003,0.012,-0.056
1670355464.279943,-9.127,0.011,5.05,-0.6538,-0.3861,0.3911,-0.005,0.014,-0.057
1670355464.319942,-9.072000000000001,-0.008,4.987,-0.6546000000000001,-0.38730000000000003,0.3932,0.0,0.014,-0.059000000000000004
1670355464.359942,-9.017,0.03,5.0200000000000005,-0.6519,-0.3879,0.3927,-0.001,0.013000000000000001,-0.05
1670355464.399942,-9.087,-0.061,4.968,-0.6541,-0.388,0.3942,0.01,0.025,-0.053
1670355464.439942,-9.115,0.021,4.9910000000000005,-0.6541,-0.38970000000000005,0.3915,0.017,0.037,-0.056
1670355464.479942,-9.099,-0.004,4.9910000000000005,-0.6518,-0.3886,0.39130000000000004,0.01,0.035,-0.047
1670355464.519942,-9.067,0.029,4.95,-0.6537000000000001,-0.38970000000000005,0.39380000000000004,0.0,0.02,-0.047
1670355464.559942,-9.108,0.047,5.019,-0.6514,-0.3885,0.3946,0.004,0.018000000000000002,-0.049
1670355464.599942,-9.105,-0.023,5.032,-0.653,-0.391,0.39380000000000004,0.005,0.012,-0.064
1670355464.639942,-9.111,-0.01,5.006,-0.6532,-0.3905,0.39130000000000004,0.002,0.014,-0.054
1670355464.679942,-9.096,0.008,4.953,-0.6524,-0.39080000000000004,0.3916,-0.002,0.021,-0.055
1670355464.719942,-9.109,0.005,5.001,-0.6546000000000001,-0.39280000000000004,0.3664,0.002,0.027,-0.056
1670355464.759942,-9.1,-0.025,5.047,-0.6533,-0.3889,0.3894,0.001,0.024,-0.053
1670355464.799942,-9.1,0.014,4.996,-0.6533,-0.3876,0.404,0.001,0.021,-0.051000000000000004
1670355464.839942,-9.084,0.014,4.996,-0.6546000000000001,-0.3876,0.404,0.004,0.021,-0.046
1670355464.879942,-9.086,0.024,4.995,-0.6526000000000001,-0.3901,0.40690000000000004,0.005,0.019,-0.054
1670355464.919942,-9.085,-0.001,5.022,-0.6522,-0.38970000000000005,0.39330000000000004,0.009000000000000001,0.014,-0.055
1670355464.959942,-9.109,-0.003,4.989,-0.6551,-0.38720000000000004,0.40590000000000004,0.003,0.027,-0.054
1670355464.999942,-9.066,-0.001,4.9590000000000005,-0.6537000000000001,-0.38830000000000003,0.39640000000000003,-0.008,0.021,-0.045
1670355465.039942,-9.108,-0.007,4.994,-0.6532,-0.3885,0.392,0.005,0.018000000000000002,-0.042
1670355465.079942,-9.154,0.031,5.031,-0.6512,-0.3885,0.3916,0.012,0.025,-0.062
1670355465.119942,-9.072000000000001,0.03,4.954,-0.6546000000000001,-0.38970000000000005,0.3932,0.003,0.033,-0.053
1670355465.159942,-9.084,-0.03,4.9190000000000005,-0.6524,-0.38730000000000003,0.39330000000000004,-0.009000000000000001,0.026000000000000002,-0.049
1670355465.199942,-9.084,0.007,4.964,-0.6485000000000001,-0.38820000000000005,0.3894,-0.003,0.017,-0.055
1670355465.239942,-9.106,0.001,5.006,-0.6535000000000001,-0.387,0.3929,0.003,0.013000000000000001,-0.06
1670355465.199942,-9.111,-0.004,4.973,-0.6521,-0.3895,0.3911,0.005,0.01,-0.065
1670355465.239942,-9.108,-0.05,4.956,-0.659,-0.3919,0.39440000000000003,0.002,0.005,-0.042
1670355465.279942,-9.144,0.035,4.989,-0.6541,-0.3889,0.3916,0.01,0.018000000000000002,-0.051000000000000004
1670355465.319942,-9.146,0.017,4.977,-0.6521,-0.3866,0.3946,0.012,0.029,-0.051000000000000004
1670355465.359941,-9.114,-0.027,5.013,-0.6516000000000001,-0.38830000000000003,0.39380000000000004,0.012,0.022,-0.04
1670355465.399941,-9.089,0.005,4.976,-0.6599,-0.3922,0.4016,0.011,0.009000000000000001,-0.042
1670355465.439941,-9.118,0.033,4.972,-0.6507000000000001,-0.38920000000000005,0.3927,0.018000000000000002,-0.001,-0.059000000000000004
1670355465.479941,-9.107,0.016,4.986,-0.6505000000000001,-0.38580000000000003,0.39130000000000004,0.018000000000000002,0.004,-0.065
1670355465.519941,-9.115,-0.03,4.989,-0.6516000000000001,-0.3876,0.39440000000000003,0.003,0.002,-0.05
1670355465.559941,-9.115,-0.015,4.9910000000000005,-0.6553,-0.38670000000000004,0.3955,-0.004,0.02,-0.046
1670355465.599941,-9.083,0.0,5.007,-0.6519,-0.38980000000000004,0.3976,-0.004,0.023,-0.052000000000000005
1670355465.639941,-9.094,0.001,4.994,-0.6513,-0.38720000000000004,0.3906,0.005,0.031,-0.05
1670355465.679941,-9.152000000000001,0.049,4.985,-0.6505000000000001,-0.3891,0.38970000000000005,0.023,0.038,-0.047
1670355465.719941,-9.059000000000001,-0.025,5.027,-0.6527000000000001,-0.388,0.3945,0.06,0.007,-0.043000000000000003
1670355465.759941,-9.093,0.035,4.977,-0.6514,-0.39,0.393,0.075,0.003,-0.059000000000000004
1670355465.799941,-9.106,0.0,4.977,-0.6543,-0.3927,0.3931,0.069,-0.003,-0.054
1670355465.839941,-9.047,0.002,5.04,-0.6523,-0.3891,0.39690000000000003,0.046,-0.001,-0.041
1670355465.879941,-9.112,0.079,5.017,-0.6555000000000001,-0.3934,0.395,0.038,0.007,-0.026000000000000002
1670355465.919941,-9.154,0.084,5.019,-0.6528,-0.3936,0.3935,0.039,0.033,-0.043000000000000003
1670355465.959941,-9.039,0.096,4.97,-0.6519,-0.39230000000000004,0.3946,0.036000000000000004,0.026000000000000002,-0.043000000000000003
1670355465.999941,-9.072000000000001,0.082,5.019,-0.6513,-0.39390000000000003,0.39790000000000003,0.024,0.017,-0.04
1670355466.039941,-9.065,0.107,5.001,-0.6533,-0.3917,0.39580000000000004,0.02,0.012,-0.051000000000000004
1670355466.079941,-9.091,0.098,5.041,-0.6519,-0.3917,0.39640000000000003,0.014,0.003,-0.054
1670355466.119941,-9.062,0.129,5.0440000000000005,-0.6544,-0.3924,0.3946,0.001,0.009000000000000001,-0.061
1670355466.159941,-9.018,0.107,5.017,-0.6544,-0.3941,0.395,-0.009000000000000001,0.007,-0.046
1670355466.199941,-9.139,0.068,5.015,-0.6532,-0.39080000000000004,0.3991,-0.01,0.038,-0.051000000000000004
1670355466.239941,-9.120000000000001,0.124,5.0,-0.6525000000000001,-0.39130000000000004,0.39590000000000003,-0.008,0.052000000000000005,-0.054
1670355466.2799408,-9.069,0.084,5.032,-0.6529,-0.3926,0.395,-0.009000000000000001,0.047,-0.051000000000000004
1670355466.319941,-9.057,0.08700000000000001,4.989,-0.6533,-0.3931,0.3936,-0.011,0.029,-0.052000000000000005
1670355466.359941,-9.083,0.094,4.962,-0.6501,-0.3914,0.39640000000000003,0.0,0.02,-0.061
1670355466.39994,-9.094,0.054,5.024,-0.6541,-0.3922,0.3932,-0.002,0.001,-0.065
1670355466.43994,-9.102,0.051000000000000004,4.961,-0.6494,-0.39280000000000004,0.3937,0.0,0.003,-0.056
1670355466.47994,-9.122,0.041,4.968,-0.6516000000000001,-0.3914,0.3971,-0.001,0.017,-0.052000000000000005
1670355466.51994,-9.106,0.059000000000000004,5.055,-0.654,-0.3906,0.39280000000000004,-0.002,0.027,-0.052000000000000005
1670355466.55994,-9.096,0.046,5.031,-0.6564,-0.3927,0.3975,-0.001,0.024,-0.052000000000000005
1670355466.59994,-9.083,0.07,5.003,-0.6573,-0.3916,0.3941,0.002,0.029,-0.054
1670355466.63994,-9.066,0.062,5.014,-0.6534,-0.3914,0.3947,0.011,0.018000000000000002,-0.05
1670355466.67994,-9.049,0.034,5.025,-0.6523,-0.3919,0.398,0.003,0.01,-0.053
1670355466.71994,-9.1,0.065,5.002,-0.6514,-0.3925,0.3934,0.004,0.012,-0.053
1670355466.75994,-9.133000000000001,0.136,5.0280000000000005,-0.6535000000000001,-0.3926,0.39530000000000004,0.013000000000000001,0.009000000000000001,-0.04
1670355466.79994,-9.078,0.013000000000000001,5.029,-0.6515000000000001,-0.3909,0.39390000000000003,0.015,0.031,-0.051000000000000004
1670355466.83994,-9.062,0.061,4.97,-0.6504,-0.3941,0.39440000000000003,0.008,0.031,-0.048
1670355466.87994,-9.099,0.075,5.024,-0.6521,-0.3914,0.40640000000000004,-0.002,0.027,-0.037
1670355466.91994,-9.086,0.095,5.0200000000000005,-0.6544,-0.39330000000000004,0.3955,-0.001,0.025,-0.043000000000000003
1670355466.95994,-9.086,0.095,4.9750000000000005,-0.6544,-0.39330000000000004,0.40240000000000004,0.0,0.015,-0.055
1670355466.99994,-9.083,0.048,4.9750000000000005,-0.6526000000000001,-0.3917,0.40240000000000004,-0.007,0.011,-0.067
1670355467.03994,-9.125,0.013000000000000001,4.986,-0.6556000000000001,-0.38920000000000005,0.4032,-0.001,0.003,-0.043000000000000003
1670355467.07994,-9.132,0.126,5.053,-0.6546000000000001,-0.3911,0.39730000000000004,0.003,0.017,-0.049
1670355467.11994,-9.120000000000001,0.044,5.016,-0.6554,-0.3921,0.3905,0.007,0.032,-0.051000000000000004
1670355467.15994,-9.08,0.048,4.97,-0.6514,-0.39080000000000004,0.41040000000000004,0.002,0.032,-0.044
1670355467.19994,-9.075000000000001,0.031,4.9910000000000005,-0.6526000000000001,-0.393,0.3922,0.003,0.022,-0.04
1670355467.23994,-9.068,0.117,4.988,-0.6523,-0.3905,0.397,0.022,0.011,-0.041
1670355467.27994,-9.072000000000001,0.08700000000000001,5.018,-0.6512,-0.3914,0.39390000000000003,0.018000000000000002,0.009000000000000001,-0.06
1670355467.3199399,-9.096,0.055,5.007,-0.6564,-0.3927,0.39640000000000003,0.004,0.015,-0.049
